0,1,2,3,4
12:45-13:45,.,LUNCH,,
13:45-16:45,"CDR,FE-1","СТТС Routine Maintenance (LF path and VHF receiver checkout).  Tagupwith specialists (S-band, VHF)",,
13:45-13:55,FE-2,FMK Deployment Ops,,
14:10-14:15,EXPRESS Rack 6 Potable Water Dispenser Flush,,,
14:15-14:30,HRF Portable Computer Standard Utility Panel Config,,,
16:25-16:35,Experiment Laptop Terminal (ELT) Troubleshooting 3,,,
16:35-16:45,PAO Hardware Setup,,,
16:45-17:00,FE-1,СТТС comm assets switchover to a backup string,,
16:45-16:55,"CDR,FE-2",Crew prep for PAO,,
16:55-17:15,PAO Event (Ku+S-band),,,
17:00-17:05,FE-1,PHASE. Photo 3 Session 1,,
17:05-17:15,СВС. Start v/camera battery charge,,,
17:15-17:20,FE-2,PAO Hardware Deactivation,,
17:15-18:15,FE-1,Evening Work Prep,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-10:30,CDR,Weekly Housekeeping,,
07:30-09:00,FE-2,Physical Exercise (RED),,
09:00-10:00,Physical Exercise (TVIS),,,
10:00-12:55,Weekly Housekeeping,,,
10:30-12:00,FE-1,"Physical Exercise (TVIS), day 2",,
11:30-13:00,CDR,Physical Exercise (RED),,
12:45-13:00,FE-1,Private Family Conference (Ku+S-band),,
12:55-13:00,FE-2,EXPRESS Rack 6 Potable Water Dispenser Iodinated Ambient Water Flush,,
13:00-14:00,.,LUNCH,,
14:00-14:20,FE-2,Nutrition and Repository - Urine Sample Collection,,
14:00-14:15,FE-1,"IRIDIUM phone charging setup, start charge",,
14:20-14:25,FE-2,Nutrition and Repository - Urine Sample MELFI Insertion,,
14:30-14:35,FE-1,IRIDIUM phone charging - status check,,
14:50-14:55,,,,
15:10-15:15,,,,
15:15-15:25,"IRIDIUM phone charging - terminate charge, cleanup",,,
15:30-16:30,CDR,Physical Exercise (TVIS),,
15:50-16:30,FE-1,СОЖ MaintenanceUrine Transfer to Progress 401 Rodnik Tank 1 [БВ1],,
16:30-17:30,FE-1,Physical Exercise (VELO) day 2,,
17:00-17:20,FE-2,Nutrition and Repository - Urine Sample Collection,,
17:20-17:25,Nutrition and Repository - Urine Sample MELFI Insertion,,,
17:25-17:55,Nutrition and Repository - Stow Urine Sampling Hardware,,,
17:30-17:35,FE-1,Matryoshka-R. AST Spectrometer Deactivation,,
18:05-18:35,.,Evening Work Prep,,
18:35-18:50,Daily Planning Conference (S-band),,,
18:50-19:15,CDR,Evening Work Prep,,
18:50-19:20,FE-1,,,
18:50-19:05,FE-2,,,
19:05-19:20,FE-2,Private Family Conference (Ku+S-band),,
19:15-19:40,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
19:30-21:30,"FE-1,FE-2",,,
19:40-19:55,CDR,Private Family Conference (Ku+S-band),,
19:55-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ECON. Observations And Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:20,CDR,Calf Volume Measurement,,
06:10-06:20,FE-1,Post-sleep,,
06:10-06:30,FE-2,,,
06:20-06:30,FE-1,Calf Volume Measurement,,
06:20-06:50,CDR,Post-sleep,,
06:30-06:40,FE-2,Calf Volume Measurement,,
06:30-06:50,FE-1,Post-sleep,,
06:40-06:50,FE-2,,,
06:50-07:40,.,BREAKFAST,,
07:40-08:10,"CDR,FE-1",Prep for Work,,
07:40-07:55,FE-2,,,
07:55-08:10,FE-2,JEMRMS. Backup Controller (BUC) Power On,,
08:10-08:25,.,Daily Planning Conference (S-band),,
08:25-08:35,CDR,Glove Box (MSG) Activation,,
08:25-09:25,FE-2,Physical Exercise (TVIS),,
08:25-10:05,FE-1,Pre-pack Orlan 25 for disposal on Progress 401,,
08:35-08:55,CDR,SHERE Hardware Activation,,
08:55-09:10,Retrieve SHERE Fluid Module before the experiment,,,
09:10-09:45,Installation of SHERE Fluid Module,,,
09:25-09:30,FE-2,JPM Aft Window Shutter Opening,,
09:30-09:55,JEMRMS BDS Final Activation,,,
09:50-10:15,CDR,Removal of SHERE Fluid Module,,
09:55-12:30,FE-2,JEMRMS Function Test 2,,
10:05-10:35,FE-1,Locate connectors in DC1 to transmit commands from SM,,
10:15-10:30,CDR,SHERE Fluid Module Ops Between Runs,,
10:30-11:05,Installation of SHERE Fluid Module,,,
10:35-11:35,FE-1,"Preparation for ПК3 Panel ЭК9, ЭК10 Solenoid Valve Test And Leak Check.Tagup with specialists (S-band)",,
11:20-11:35,CDR,Questionnaire - journal entry,,
11:35-13:05,Physical Exercise (RED),,,
11:35-13:00,FE-1,"Physical Exercise (TVIS), day 3",,
12:30-12:40,FE-2,JEMRMS Arm BUS Comm Checkout,,
12:40-12:45,FE-2,EXPRESS Rack 6 Potable Water Dispenser Iodinated Ambient Water Flush,,
13:05-14:05,.,LUNCH,,
14:05-15:25,FE-1,PLASMA CRYSTAL-3 PLUS. Equipment setup. Tagup with specialists (S-band),,
14:05-14:30,CDR,Removal of SHERE Fluid Module,,
14:05-14:20,FE-2,JEMRMS BDS Prep for Deactivation,,
14:30-14:45,CDR,SHERE Ops Between Runs,,
14:45-15:20,Installation of SHERE Fluid Module,,,
15:15-15:20,FE-2,MLT Deactivation,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-2,Acoustic dosimeters: post-sleep data recording (operation 3 of 5),,
,FE-1,SONOCARD. Experiment Termination,,
06:00-06:15,CDR,Biochemical Urine Test,,
06:10-06:20,FE-2,Acoustic Dosimeters - Setting Up Dosimeter for Static Measurements,,
,FE-1,Morning Inspection,,
06:15-06:25,CDR,,,
06:20-06:35,FE-1,Post-sleep,,
,FE-2,Biochemical Urine Test,,
06:25-06:40,CDR,Post-sleep,,
06:35-06:40,FE-2,Morning Inspection,,
06:35-06:50,FE-1,Biochemical Urine Test,,
06:40-07:30,"CDR, FE-2",BREAKFAST,,
06:50-07:30,FE-1,,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-08:10,FE-1,Prep for Work,,
07:45-07:55,CDR,Glove Box (MSG) Activation,,
07:45-07:50,FE-2,Morning Inspection,,
07:50-08:20,Post-sleep,,,
07:55-08:15,CDR,SHERE - power up,,
08:10-08:30,FE-1,Air Heater Fan [БВН] Screen Cleaning in Soyuz,,
08:15-08:30,CDR,Retrieve SHERE Fluid Module before the experiment,,
08:20-08:50,FE-2,Prep for Work,,
08:30-08:35,FE-1,PHASE. Photo 2 session 1,,
08:30-09:05,CDR,Installation of SHERE Fluid Module,,
08:35-08:50,FE-1,SONOCARD. Data Copy to RSE-MED Laptop and Downlink via OCA,,
08:50-09:00,СВС. Terminate video camera battery charge,,,
09:00-10:30,СВС. Setting up Hardware and Preparing for the Experiment. Tagup withspecialists (S-band),,,
09:10-09:35,CDR,Removal of SHERE Fluid Module,,
09:35-09:50,SHERE Fluid Module Ops Between Runs,,,
09:50-10:25,Installation of SHERE Fluid Module,,,
09:55-11:25,FE-2,Physical Exercise (RED),,
10:30-11:15,FE-1,СВС. Experiment ops. Tagup with specialists (S-band),,
10:30-10:50,CDR,Removal of SHERE Fluid Module,,
10:50-11:05,Stow SHERE Fluid Module after the experiment,,,
11:05-11:15,СВС. Photography of experiment,,,
11:15-11:45,FE-1,СВС. Closeout Ops. Tagup with specialists (S-band),,
11:15-11:20,CDR,Transfer SHERE Experiment Data to MLC for downlink,,
11:25-12:25,FE-2,Physical Exercise (CEVIS),,
11:40-11:55,CDR,SHERE power down,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:35,,FE-2,,SLEEP Data Logging
07:30-10:30,,FE-1,,"Weekly HousekeepingCleaning FGB ВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 screens"
07:30-07:35,,CDR,,SLEEP Data Logging
08:20-09:15,,,Bracelet SDTO Setup,
09:10-09:15,,FE-2,,Bracelet – preparation
09:15-10:15,,CDR,,BRASLET-operator
09:15-10:15,,FE-2,,BRASLET scanning (SDTO)
10:20-11:50,,,Physical Exercise (ARED),
10:30-12:00,,FE-1,,Physical Exercise (TVIS) day 3
10:50-10:55,,CDR,,BRASLET preparation
10:55-11:20,,,BRASLET scanning (SDTO),
11:20-11:25,,,BRASLET donning (SDTO),
11:30-11:55,,,BRASLET scanning (SDTO),
11:50-11:55,,FE-2,,BRASLET cuff release
11:55-12:55,,,Physical Exercise (CEVIS),
11:55-12:15,,CDR,,BRASLET stowage
12:15-12:30,,FE-1,,Private Psychological Conference (VHF)
13:00-14:00,,,,LUNCH
14:00-14:30,,,,Weekly Planning Conference (S-band)
14:30-14:35,,FE-2,,EXPRESS Rack 6 Potable Water Dispenser. Iodinated Ambient Water flush
14:35-15:15,,FE-1,,СОЖ Maintenance
16:25-17:55,,CDR,,Physical Exercise (ARED)
16:55-17:55,,FE-1,,"Physical Exercise (VELO), day 3"
17:55-18:15,,,Preparation of equipment and software for HAM radio session,
18:15-18:25,,"CDR, FE-1",,"HAM radio session with students from Montreal, Canada"
18:30-19:30,,CDR,,Physical Exercise (TVIS)
19:30-20:00,,,,DINNER
20:00-20:30,,,Daily Food Prep,
20:30-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
Task List,,FE-1,,URAGAN. Observations and Photography
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-1",Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:00-06:10,FE-2,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
06:40-07:30,"CDR,FE-1",BREAKFAST,,
07:30-08:05,Prep for Work,,,
07:50-08:05,FE-2,Set up video equipment for ARED exercise video,,
08:05-08:20,.,Daily Planning Conference (S-band),,
08:20-08:40,CDR,PARIS Rack Installation,,
08:20-08:40,FE-2,Prep for Work,,
08:20-08:50,FE-1,MATI-75. Review and preparation. Tagup with specialists (S-band),,
08:40-09:15,"CDR,FE-2",Removal of CIR Launch Bolt,,
08:50-09:20,FE-1,"MATI-75. Configuration, v/camera setup. Tagup with specialists (S-band)",,
09:15-12:55,CDR,PaRIS Rack Installation,,
09:15-09:20,FE-2,MATI-75. Photography,,
09:20-09:45,TVIS Monthly Maintenance,,,
09:20-09:45,FE-1,MATI-75. Container #1 Experiment Run,,
09:45-10:10,MATI-75. Container #2 Experiment Run,,,
09:45-10:45,FE-2,Physical Exercise (TVIS),,
10:10-10:35,FE-1,MATI-75. Container #3 Experiment Run,,
10:35-10:50,MATI-75. Closeout ops.  Tagup with specialists (S-band),,,
10:45-12:15,FE-2,Physical Exercise (RED),,
10:50-11:20,FE-1,Transfer US power cables to RSE2 and RS3 laptop stowage location,,
11:20-11:40,CARD. Holter Arterial BP Battery Removal,,,
11:40-13:10,"Physical Exercise (TVIS), day 1",,,
12:25-13:05,FE-2,Dome Experiment Laptop Terminal Installation,,
13:05-13:10,Dome Experiment Laptop Terminal Activation,,,
13:10-14:10,.,LUNCH,,
14:10-14:55,CDR,PaRIS Umbilical Mate,,
14:10-14:40,FE-1,RS2 and RS3 Laptop Battery Charge. Tagup with specialists as necessary(S-band),,
14:10-14:15,FE-2,"Flush 100mL of Deiodinated Ambient water through PWD using new, cleanDrink Bag to prevent contamination of PWD",,
14:40-15:25,FE-1,MATRYOSHKA-R.BUBBLE-Dosimeter Retrieval And Readout,,
14:55-15:00,FE-2,"FCF Doors Open, Sequence 4-11",,
14:55-15:55,CDR,Physical Exercise (RED),,
15:00-15:10,FE-2,CIR Space Plate Removal,,
15:10-15:25,"CIR Front Door Open, Sequence 4 & 5",,,
15:25-15:55,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
15:25-15:55,FE-2,Combustion Integrated Rack (CIR) Window Strut Attachment Removal,,
