0,1,2,3,4
06:55-07:00,,FE-1,,Body Mass Measurement
07:00-07:10,,,MO-8. Cleanup,
07:10-07:30,,,BREAKFAST,
07:30-07:50,,,,Daily Planning Conference (S-band)
07:50-08:05,,CDR,,Work Prep
07:50-08:10,,"FE-1, FE-2,FE-4, FE-6",,
07:55-08:15,,FE-5,,Acoustic Dosimeters: Hardware Setup For Static Measurements
08:05-08:10,,CDR,,WHC UPA Config
08:10-08:25,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
08:10-08:15,,CDR,,CGBA-5 Status Check
08:15-09:45,,,Physical Exercise (ARED),
08:15-08:30,,"FE-6,FE-5",,CMS and ARED Introduction
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR,FE-1",Morning Inspection,
06:00-06:05,,FE-2,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,Morning Inspection,,
06:10-06:40,,,Post-sleep,
06:40-07:30,,BREAKFAST,,
07:30-07:50,,Work Prep,,
07:50-08:05,,Daily Planning Conference (S-band),,
08:05-08:15,,Work Prep,,
08:15-08:25,,CDR,MELFI Nitrogen Pressure Check,
08:15-09:15,,FE-1,Measuring electrical resistance in MRM1 КСХ3М1А TM sensor circuit for FGB X3docking control.  Tagup with specialists (S-band) / r/g 4803,
08:15-10:15,,FE-2,Study of veins in lower extremities,
08:25-08:35,,CDR,MELF3 Nitrogen Pressure Check,
08:35-08:45,,MELF2 Nitrogen Pressure Check,,
08:45-09:00,,MELFI 3 Module Recovery,,
09:00-09:20,,MELFI 3 Reconfiguration 1,,
09:15-10:15,,FE-1,"Ventilation grille cleaning on FGB interior panels (panels 201, 301, 401)",
09:20-09:40,,CDR,MELFI 3 Reconfiguration 2,
09:40-10:00,,ТЕРС Relocation,,
10:10-10:20,,TOCA Water Sample Analysis,,
10:15-11:45,,FE-2,"Physical Exercise (TVIS), Day 3",
10:15-11:15,,FE-1,"Cleaning FGB ГЖТ [Gas-Liquid Heat Exchanger] Detachable Screens 1, 2, and 3",
10:20-11:20,,CDR,Physical Exercise (CEVIS),
11:20-12:50,,Physical Exercise (ARED),,
11:30-13:00,,FE-1,"Physical Exercise (TVIS), Day 3",
12:20-13:00,,FE-2,СОЖ Maintenance,
12:50-13:00,,CDR,TOCA Data Recording And Downlink,
13:00-14:00,,,LUNCH,
14:00-17:00,,"FE-1, FE-2",Audit Available Stowage Space in ISS RS,
14:05-14:25,,CDR,WHC Air Filter Retrieval,
14:25-15:05,,WHC Air Filter R&R,,
15:05-15:20,,Private Medical Conference,,
15:20-16:45,,CIR Bridge Bracket Installation,,
16:45-17:45,,Inspection of Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher(PFE),,
17:00-18:00,,FE-2,"Physical Exercise (VELO), Day  3",
17:00-17:15,,FE-1,Private Medical Conference (Ku+S-band),
17:15-17:35,,IMS Update,,
17:35-18:00,,Evening Work Prep,,
GMT,CREW,,ACTIVITY,
06:00-06:05,CDR,Reaction Self Test,,
06:00-06:10,FE-1,Morning Inspection,,
06:00-06:05,FE-2,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,"CDR, FE-2",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-10:30,CDR,Weekly Housekeeping,,
07:30-10:15,FE-1,Weekly Housekeeping,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 Fan",,
07:30-10:30,FE-2,Cleaning,,
10:30-11:30,CDR,Physical Exercise T 2,,
10:30-12:00,FE-1,"Physical Exercise (TVIS), Day 4",,
11:30-13:00,CDR,Physical Exercise (ARED),,
12:00-12:15,FE-1,Weekly Housekeeping (Clean pre-filter in Air Purification System Potok-150МК),,
12:00-13:00,FE-2,"Physical Exercise (VELO), Day  4",,
13:00-14:00,,LUNCH,,
14:00-14:30,,Weekly Planning Conference (S-band),,
14:30-15:10,FE-1,СОЖ maintenance,,
14:30-14:45,CDR,Food Frequency Questionnaire,,
14:45-14:50,CDR,PL MPC Power On,,
15:30-17:00,FE-2,"Physical Exercise (TVIS), Day  4",,
17:00-18:00,FE-1,"Physical Exercise (VELO), Day  4",,
17:35-17:40,CDR,PL MPC Power Off,,
18:00-18:05,FE-2,Elektron-VM Aerosol Filter Inspection,,
18:30-18:45,CDR,Private Family Conference,,
19:30-21:25,CDR,Pre-sleep,,
19:30-21:30,"FE-1, FE-2",Pre-sleep,,
21:25-21:30,CDR,Reaction Self Test,,
21:30-06:00,,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-1,FE-2",,Morning Inspection
06:00-06:05,,FE-5,,PROCK. PH Urine Test
,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:00-06:20,,FE-6,,HRF. Urine Sample Collection
06:05-06:10,,"FE-4,FE-5",,Morning Inspection
06:10-06:40,,"CDR,FE-1,FE-2,FE-4,FE-5",,Post-sleep
06:20-06:30,,FE-6,,HRF – Urine Sample Insertion into MELFI
06:30-07:00,,,Post-sleep,
06:40-07:30,,"CDR,FE-1,FE-2,FE-4,FE-5",,Breakfast
07:00-07:50,,FE-6,,Breakfast
09:00-10:30,,,Physical Exercise ARED,
,,FE-1,,Physical Exercise TVIS-2
10:30-11:30,,FE-2,,Physical Exercise ARED
10:30-12:00,,FE-4,,Physical Exercise TVIS-3
10:30-11:30,,CDR,,Physical Exercise T2
,,FE-6,,Physical Exercise CEVIS
11:30-13:00,,CDR,,Physical Exercise ARED
12:00-13:00,,FE-5,,Physical Exercise CEVIS
,,FE-4,,Physical Exercise VELO-3
12:35-12:55,,FE-6,,HRF. Urine Sample Collection
12:55-13:00,,,HRF - Urine Sample Insertion into MELFI,
13:00-14:00,,,,Lunch
14:00-14:05,,FE-5,,PROK. Diet Logging
14:00-14:40,,FE-1,,"СОЖ Maintenance. Data Downlink  СП, СВО, УОВ ""Potok"" SM and FGB"
14:00-14:10,,CDR,,BCAT5. Battery Changeout
14:10-14:30,,,BCAT5 – Camera Check Without SSC,
14:05-14:20,,FE-5,,MELFI – Portable Computer Stow
15:00-15:05,,CDR,,SSC Files Server Reboot
15:15-15:20,,,ISS Server Router Reboot,
15:20-15:25,,,OCA SSC Router Reboot,
15:30-16:30,,FE-1,,Physical Exercise VELO-2
15:30-15:45,,FE-5,,PFC
16:30-18:00,,FE-2,,Physical Exercise TVIS-2
17:00-18:30,,FE-5,,Physical Exercise ARED
18:05-18:25,,FE-6,,HRF. Urine Sample Collection
18:25-18:30,,,HRF - Urine Sample Insertion into MELFI,
18:30-18:40,,,HRF – Blood Sample Collection Hardware Configure,
