0,1,2,3,4
10:35-11:05,,"FE-1,CDR-11",,NEUROCOG. Experiment: Virtual turns-corridors in free floating position. Tagupwith specialists (S-band)
10:40-10:55,,CDR,,Terminate CWC filling
10:50-11:05,,FE1VC,,ENEIDE. Hardware setup and activation
10:55-11:55,,CDR,,Physical Exercise (RED)
11:00-11:25,,FE-1-11,,General Lumiaire Assembly R&R
11:05-11:30,,CDR-11,,NEUROCOG. Experiment: Virtual turns-corridors in fixed position. Tagup withspecialists (S-band)
11:05-11:10,,FE-1,,NEUROCOG. Experiment ops video
11:05-11:35,,FE1VC,,Photo- and video-imagery
11:10-12:10,,FE-1,,"Physical Exercise (TVIS), day 4"
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:55,Work prep,,,
07:55-08:10,Daily planning conference (S-band),,,
08:10-10:10,ISS readiness for emergency egress drill Tagup with specialists (S-band),,,
10:10-11:10,FE-1,Physical exercise (CEVIS),,
10:10-10:40,CDR,Audit of food containers,,
10:40-11:10,Recover condensate water [КАВ] flow to СРВ-К2М. Tagup (S-band),,,
11:10-11:20,FE-1,RED routine inspection,,
11:20-12:50,Physical Exercise (RED),,,
,CDR,"Physical exercise (TVIS), day -3",,
12:50-13:50,,LUNCH,,
13:50-14:10,CDR,Liquid Unit [БЖ] #5 leak check (Elektron).  Tagup with specialists (VHF +S-band),,
13:50-14:50,FE-1,Crew time for adaptation and ISS familiarization,,
13:50-14:10,CDR,On MCC GO Recover condensate water [КАВ] flow to СРВ-К2М. Tagup (S-band),,
14:10-14:40,СОЖ maintenance. Check ИП-1 position,,,
14:40-15:40,Crew time for adaptation and ISS familiarization,,,
14:50-15:05,FE-1,Q-card printout for LAB window,,
15:10-15:20,EarthKAM - lens change,,,
15:20-16:50,Node 1D2 stowage configuration,,,
15:50-16:50,CDR,Node 1D2 stowage configuration,,
16:50-17:20,,STS 114 / E 11 crew conference  (S-band),,
17:20-18:20,CDR,"Physical exercise (VELO + Force Loader/Cycle 1), day 3",,
17:20-17:35,FE-1,Rebooting all PCS (weekly),,
17:35-17:40,PCG-STES - box 010 status check,,,
17:40-17:55,Questionnaire - log entry,,,
17:55-18:15,IMS file prep,,,
18:15-18:20,"Transfer TVIS, RED, and HRM data to MEC.",,,
18:20-18:45,,Daily plan review,,
18:45-19:00,Daily planning conference (S-band),,,
19:00-19:30,Report prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Work prep,,
07:45-08:00,,Daily planning conference (S-band),,
08:00-08:15,,Work prep,,
08:15-08:25,CDR,CSA data log,,
08:15-08:25,FE-1,EGE2 reconfiguration,,
08:25-08:55,FE-1,NEUROCOG. Neurocog hardware setup,,
08:25-08:55,CDR,Defibrillator Battery 1 charge start,,
08:55-09:40,,NEUROCOG. HALLEY equipment setup,,
09:40-10:10,FE-1,NEUROCOG. Experiment: Virtual turns-corridors in free floating position.,,
09:45-10:15,CDR,NEUROCOG. Experiment: Virtual turns-corridors in free floating position.,,
10:10-10:35,FE-1,NEUROCOG. Experiment: Virtual turns-corridors in fixed position,,
10:15-11:10,CDR,Preparations for return,,
10:35-11:20,FE-1,NEUROCOG. HALLEY equipment closeout ops and Neurocog hardwareteardown,,
11:10-12:40,CDR,Physical exercise (RED),,
11:20-12:50,FE-1,Physical Exercise (TVIS) Day 1,,
12:40-12:50,CDR,"Defibrillator Battery 1 charge termination, Battery 2 charge start",,
12:50-13:50,,LUNCH,,
13:50-15:45,FE-1,Troubleshooting БЖ No006 (stage 1). Tagup w/specialists (S-band),,
14:05-14:10,CDR,PCG-STES 010 equipment filter cleaning,,
14:10-14:40,CDR,Inspection of A/L emergency light power supply,,
14:40-15:10,CDR,Inspection of Lab emergency light power supply,,
15:25-16:25,CDR,Inspection of Node 1 emergency light power supply,,
15:45-16:00,FE-1,ПП 5345Б R&R and activation,,
16:00-16:30,FE-1,ИПК-1М personal protection gear remove and replace Tagup as necessary (S-band),,
16:25-16:30,CDR,Defibrillator Battery 2 charge termination,,
16:30-17:30,FE-1,Preparations for return,,
16:30-17:30,CDR,Physical exercise (CEVIS),,
17:30-18:30,FE-1,Physical Exercise (TVIS) Day 1,,
17:30-17:35,CDR,"Transfer TVIS, RED, and HRM data to MEC.",,
17:35-17:50,CDR,Measuring defibrillator battery voltage,,
17:50-18:20,CDR,СОЖ maintenance,,
18:20-18:50,CDR,Daily plan review,,
18:30-18:50,FE-1,Daily plan review,,
18:50-19:05,,Daily planning conference (S-band),,
19:05-19:30,,Report prep,,
19:30-20:00,,DINNER,,
