0,1,2,3,4
14:00-14:05,,"FE-4, FE-6",,Integrated Immune Liquid Saliva Sample Collection
14:00-14:10,,FE-1,,SONOCARD Experiment Termination
,,FE-5,,Morning Inspection
14:00-14:05,,CDR,,SLEEP Data Log Entry
,,FE-2,,Elektron-VM Aerosol Filter Inspection
14:05-14:25,,CDR,,Urine Sample Collection
14:05-14:10,,FE-2,,Morning Inspection
,,"FE-4, FE-6",,SLEEP Data Log Entry
14:10-14:40,,"FE-1, FE-2,FE-4, FE-5",,Post-sleep
14:10-14:20,,FE-6,,Integrated Immune Saliva Collection Hardware Stow
14:20-14:30,,,IMMN Stowage,
14:25-14:30,,CDR,,HRF MELFI Urine Sample Insertion
14:30-14:40,,FE-6,,Post-sleep
14:30-14:35,,CDR,,Reaction Self Test
14:35-14:40,,,Post-sleep,
14:40-15:30,,,,Breakfast
15:30-15:35,,FE-6,,HAM Radio Power Down
,,"CDR, FE-1,FE-2, FE-4,FE-5",,Work Prep
15:35-16:00,,,,Daily Planning Conference (S-band)
16:00-16:05,,CDR,,EDR Drying KUBIK Thermostatic Conatiner
16:00-16:15,,"FE-1, FE-2,FE-4, FE-5",,Work Prep
,,FE-6,,JAXA-PCG Removal Preparation
16:05-16:20,,CDR,,SPHINX Copy Thermal Data
16:15-17:05,,FE-6,,PCG  Removal
16:15-19:15,,FE-5,,Soyuz 229 Return Hardware Stowage Photography of external suface ofhatch/man-hole cover on DM-Soyuz 229 Orbital Compartment once stowage opsare completed
16:15-16:30,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop
16:15-16:20,,FE-2,,IZGIB -DAKON. Payload Status Check
16:20-16:30,,CDR,,Transfer SPHINX data file
16:30-17:05,,,EHS MCD Water Processing,
16:30-16:40,,FE-4,,PADIAC. Transfer from MELFI
16:40-16:50,,,PADIAC. Packing samples for return on 23S,
16:45-16:55,,FE-1,,Kit photography during handover from USOS /r/g
16:50-17:05,,FE-2,,"PADIAC. Kit Acceptance, Inspection, and Return Loading"
17:00-17:10,,FE-1,,CRYSTALLIZER. PCG kit photography during handover from USOS
17:05-17:20,,FE-2,,"CRYSTALLIZER. PCG kit acceptance, inspection and transfer to Soyuz 229 for"
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-2,FE-3,FE-5,FE-6",,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-1,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,.,,Daily Planning Conference (S-band)
07:50-08:05,,"CDR,FE-3,FE-6",,Work Prep
07:50-08:20,,"FE-2,FE-5",,ПхО setup for exercise
08:05-08:30,,FE-6,,JEMRMS BDS Reconfig
08:05-08:15,,FE-1,,On MCC Go Fill Progress 407 СрПК Section 2 with Nitrogen
08:05-08:20,,CDR,,Food Frequency Questionnaire
08:20-08:35,,FE-5,,Comm config for suited run
08:20-08:35,,FE-2,,Air duct removal from DC1 (skip B3 fan removal)
08:20-08:25,,CDR,,EVA Camera Test
08:25-09:25,,FE-1,,COULOMB CRYSTAL Experiment Ops
08:30-08:45,,FE-6,,Food Frequency Questionnaire
08:35-08:55,,"FE-2,FE-5",,Spacesuit systems check out during suited dry run. Tagup with specialists(S-band)
08:55-09:10,,"FE-2,FE-5",,DC1 БСС Checkout
08:55-09:25,,CDR,,HMM and Attached Adaptor Cable Troubleshooting
09:00-10:15,,FE-3,,CFE Hardware Setup
09:10-09:40,,"FE-2,FE-5",,EVA Gear Donning
09:25-09:50,,FE-1,,"ISS-MCC-M TV. COULOMB CRYSTAL. Cassette 1 video downlink.То=09:23, Т1, Т2, Т3 activation from СПП / r/g 4595"
09:35-09:40,,FE-6,,JEMRMS Backup Controller (BUC) Power On
09:40-09:50,,"FE-2,FE-5",,Comm check and biomed telemetry test. Tagup with specialists (VHF+S-band)
09:40-11:10,,FE-6,,Physical Exercise (ARED)
09:50-10:00,,"FE-2,FE-5",,Orlan and БСС Initial conditions check for the run
09:50-10:20,,FE-1,,COULOMB CRYSTAL Closeout Ops
09:55-10:30,,CDR,,WHC Manual Fill
10:00-10:15,,"FE-2,FE-5",,"Spacesuit ingress, sealing off backpacks"
10:15-10:20,,"FE-2,FE-5",,Spacesuit and БСС Controls Checkout
10:15-10:20,,FE-3,,MPC Power Up
10:20-10:25,,"FE-2,FE-5",,Spacesuit and БСС Preliminary Leak Check
10:20-12:20,,FE-3,,CFE Vane Gap 1 Test
10:20-10:35,,FE-1,,Verify ИП-1 Flow Meter Configuration
10:25-10:40,,"FE-2,FE-5",,Orlan fit check at suit pressure Р.СК= 0.4
10:30-11:30,,CDR,,Physical Exercise T 2
10:40-12:10,,"FE-2,FE-5",,Suited Translation Exercise (including translation to ПхО)
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR,FE-2,FE-3,FE-5",Morning Inspection,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,FE-6,ICV 3-Hour Battery Swap,
06:05-06:10,,"FE-1,FE-6",Morning Inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,BREAKFAST,
07:30-09:50,,CDR,Weekly Housekeeping,
07:30-10:30,,"FE-3,FE-6",Weekly Housekeeping,
07:30-10:30,,"FE-2,FE-5","Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E FGB ЦВ2 FanCleaningБМП (Harmful Contaminants Removal System) Fan Grille Cleaning",
07:30-10:00,,FE-1,,
09:50-11:20,,CDR,Physical Exercise (ARED),
10:00-10:30,,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements,
10:30-10:35,,FE-6,ICV 3-Hour Battery Swap,
10:30-12:00,,FE-1,"Physical Exercise (TVIS), Day  3",
10:30-13:00,,"FE-2,FE-5",USOS EVA Tools Preparation,
10:35-10:45,,FE-6,ICV 10-Minute Resting Event,
11:20-12:20,,FE-6,Physical Exercise (CEVIS),
11:20-12:20,,CDR,Physical Exercise (T2),
11:35-11:40,,FE-3,SSC File Server Reboot,
12:00-12:05,,FE-3,SSC ISS Server Reboot,
12:00-12:05,,FE-1,On MCC GO ISS N2 repress from Progress 407 СрПК Section 2 (start),
12:05-12:10,,FE-3,SSC OCA Router Reboot,
13:00-13:05,,FE-1,ISS N2 repress from Progress 407 СрПК Section 2 (terminate),
13:05-13:35,,.,Weekly Planning Conference (S-band),
13:35-14:35,,.,LUNCH,
14:35-15:15,,FE-1,СОЖ Maintenance,
14:40-14:45,,FE-6,ICV 3-Hour Battery Swap,
15:15-15:30,,FE-1,БК-3М Pressure Check,
15:30-16:30,,FE-5,Physical Exercise (ARED),
15:35-15:40,,FE-3,PL MPC Power On,
15:35-15:50,,FE-6,Private Family Conference,
16:30-18:00,,FE-3,Physical Exercise (ARED),
15:40-15:55,,FE-3,MERLIN Desiccant Removal,
16:30-17:30,,FE-2,"Physical Exercise (VELO), Day  3",
16:30-18:00,,FE-5,"Physical Exercise (TVIS), Day  2",
17:00-17:20,,FE-6,Integrated Cardiovascular (ICV) Ambulatory Monitoring Midpoint,
17:30-18:30,,FE-1,"Physical Exercise (VELO), Day 3",
18:00-19:00,,FE-3,Physical Exercise (T2),
GMT,,CREW,,ACTIVITY
11:00-11:05,,CDR,,PROK- PH Urine Test
11:00-11:10,,"FE-2,FE-3,FE-6",,Morning Inspection
11:00-11:10,,FE-5,,Morning InspectionChecking MRM2 Circuit Breakers [АЗС] and FusesChecking MRM1 Circuit Breakers [АЗС] and Fuses
11:00-11:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
11:05-11:10,,FE-1,,Morning Inspection
11:05-11:15,,CDR,,Morning Inspection
11:10-11:40,,"FE-1,FE-2,FE-3,FE-5,FE-6",,Post-sleep
11:15-11:45,,CDR,,Post-sleep
11:40-12:30,,"FE-1,FE-2,FE-3,FE-5,FE-6",,BREAKFAST
11:45-12:35,,CDR,,BREAKFAST
12:30-12:35,,FE-3,,HAM Radio Power Up
12:30-12:40,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
12:30-13:30,,"FE-2,FE-5",,EVA-26 Debrief. Tagup with specialists (S-band)
12:35-13:35,,"FE-3,FE-6",,Crew Handover
12:35-14:05,,CDR,,Physical Exercise (ARED)
12:40-13:20,,FE-1,,СОЖ Maintenance
13:30-14:00,,"FE-2,FE-5",,Post-EVA 26 debrief with Orlan-MK specialists (S-band)
13:35-15:05,,FE-3,,Periodic Fitness Evaluation - Nom Ops (subject)
13:40-15:10,,FE-1,,"Physical Exercise (TVIS), Day  2"
14:00-15:00,,"FE-2,FE-5",,Orlan-MK water feed line drying
14:10-15:10,,FE-6,,Physical Exercise T 2
14:10-14:40,,CDR,,Periodic Fitness Evaluation - Nom Ops (assistance)
14:40-15:10,,CDR,,US EVA Tool Stow
15:00-15:10,,"FE-2,FE-5",,Orlan-MK Drying
15:05-15:10,,FE-3,,Payload MPC Power On
15:10-16:10,,.,,LUNCH
16:10-16:25,,FE-3,,Battery Stow
16:10-16:25,,FE-2,,Conference with an editor of Rossiyski Kosmos (Russian Space) magazine(S-band)
16:10-16:15,,CDR,,PROK Diet Logging (Day 2-4)
16:10-17:00,,FE-1,,Auxiliary Laptop Anti-Virus Update
16:10-16:25,,FE-6,,SLAMMD Stowage
16:10-17:10,,FE-5,,Orlan feedwater bladder refill
16:15-16:50,,CDR,,US EVA Tool Stow
16:25-16:40,,FE-2,,Post-EVA Medical Kits Restow
