0,1,2,3,4
06:00-06:10,,FE-1,Morning InspectionSM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-2, FE-4",Morning Inspection,
06:05-06:10,,"CDR, FE-5",Morning Inspection,
06:05-06:15,,FE-6,BCAT Nikon D2Xs Battery Changeout,
06:10-06:40,,"CDR, FE-1, FE-2, FE-4, FE-5",Post-sleep,
06:15-06:25,,FE-6,Morning Inspection,
06:25-06:55,,FE-6,Post-sleep,
06:40-07:30,,"CDR, FE-1, FE-2, FE-4, FE-5",BREAKFAST,
06:55-07:45,,FE-6,BREAKFAST,
07:30-07:40,,FE-2,Work Prep,
07:30-07:50,,"CDR, FE-1, FE-4, FE-5",Work Prep,
07:40-07:50,,FE-2,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-08:30,,FE-4,Air duct removal from DC1 (skip B3 fan removal),
08:15-08:25,,FE-5,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Readings,
08:15-08:25,,FE-2,Work Prep,
08:15-08:25,,CDR,HMS Defibrillator Inspection,
08:15-08:30,,FE-1,Comm config for suited run,
08:15-08:35,,FE-6,Work Prep,
08:25-09:05,,FE-2,СОЖ Maintenance,
08:30-08:50,,"FE-1, FE-4",Pre-Dry Run Orlan Systems Check,
08:35-08:55,,FE-5,Neurospat Experiment Hardware Setup,
08:35-10:05,,CDR,Physical Exercise (ARED),
08:50-09:05,,"FE-1, FE-4",DC1 БСС [Orlan Interface Unit] Checkout,
08:55-09:55,,"FE-5, FE-6",Neurospat Experiment EEG Cap Setup,
09:05-09:35,,"FE-1, FE-4",EVA Gear Donning,
09:05-11:20,,FE-2,Orlan-MK Suited Exercise Assistance,
09:35-09:45,,"FE-1, FE-4",Comm check and biomed telemetry test,
09:45-09:55,,"FE-1, FE-4",Orlan and БСС Initial Conditions Check In Run,
09:55-10:10,,"FE-1, FE-4","Entry into Orlan, Seal off Backpacks",
09:55-10:05,,"FE-5, FE-6",Neurospat Photo Modelling,
10:05-11:20,,FE-5,Neurospat Experiment Science Data Collection,
10:05-11:05,,CDR,Physical Exercise (CEVIS),
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,"FE-2,FE-4,FE-5",Morning Inspection,,
06:00-06:10,FE-6,Urine Spot Test,,
06:10-06:20,"CDR,FE-6",Morning Inspection,,
06:10-06:40,"FE-1,FE-2,FE-4,FE-5",Post-sleep,,
06:20-06:40,"CDR,FE-6",Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:55,.,Daily Planning Conference (S-band),,
07:55-08:10,FE-2,Work Prep,,
07:55-08:05,FE-5,Work Prep,,
07:55-08:15,"CDR,FE-6",Work Prep,,
07:55-09:10,FE-1,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),,
07:55-08:20,FE-4,Work Prep,,
08:05-08:10,FE-5,Makita Battery Charge,,
08:10-08:50,FE-2,Maintenance activation of spare Atmosphere Purification SystemEmergency Vacuum Valves [АВК СОА] (СМ1РО_3_321_1 bag II-1/256-1 cover 004173R),,
08:10-08:20,FE-5,TOCA Waste Water Bag (WWB) Replace,,
08:15-09:10,FE-6,Spheres CSAC Clock Installation Review,,
08:15-09:15,CDR,PMM Endcone Cleanup,,
08:20-08:30,FE-4,Pnevmocard Experiment Photos. Tagup with specialists as necessary(S-band),,
08:20-08:30,FE-5,Priming the TOCA Fluid line with water from the WPA and buffersolution from the TOCA Buffer Container,,
08:30-08:40,FE-5,WRS Water Sample Analysis,,
08:30-08:50,FE-4,Maintenance activation of spare Atmosphere Purification SystemEmergency Vacuum Valves [АВК СОА],,
08:40-11:10,FE-5,IMV Cleaning,,
08:50-09:10,FE-4,РСПИ (Data Transmission Radio Link). Archiving files on RSK1,,
08:50-10:20,FE-2,Physical Exercise (T2),,
09:10-09:40,FE-6,Ultrasound 2 Hardware Setup,,
09:10-09:40,"FE-1,FE-4","Comm test using Soyuz 232 and Soyuz 703 assets (S-band, VHF)",,
09:25-10:25,CDR,Physical Exercise (CEVIS),,
09:40-11:10,FE-1,"Physical Exercise (VELO), Day  3",,
09:40-10:55,FE-4,Study of veins in lower extremities,,
10:00-10:25,FE-6,Sprint Ultrasound 2 Pre-Scan,,
10:20-11:20,FE-2,TVIS Component Preassembly,,
10:25-10:45,"CDR,FE-6",Sprint Ultrasound 2 Pre-Scan,,
10:45-11:55,FE-6,Sprint Ultrasound Scanning,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Reaction Self Test,,
06:00-06:10,"FE-1, FE-2,FE-4, FE-5",Morning Inspection,,
06:00-06:10,FE-6,BCAT Nikon D2Xs Battery Changeout,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,FE-2,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:30,"FE-1, FE-4,FE-5",BREAKFAST,,
06:40-07:40,FE-6,BREAKFAST,,
06:40-07:35,CDR,BREAKFAST,,
07:30-09:05,FE-2,"Weekly HousekeepingPreventive Maintenance of SM Ventilation Subsystem, Group EFGB ЦВ2 Fan Cleaning",,
07:30-10:05,FE-1,,,
07:30-10:30,FE-4,,,
07:30-10:30,FE-5,Weekly Housekeeping,,
07:35-10:15,CDR,Weekly Housekeeping,,
07:40-09:35,FE-6,Weekly Housekeeping,,
09:05-10:35,FE-2,"Physical Exercise (TVIS), Day 1",,
09:35-11:05,FE-6,Physical Exercise (ARED),,
10:05-11:35,FE-1,"Physical Exercise (TVIS), Day 1",,
10:15-10:20,CDR,CGBA Status Check,,
10:20-10:30,CDR,ISS HAM  Radio Setup in Service Module,,
10:30-10:45,CDR,ISS HAM Radio Session from SM,,
10:30-10:45,FE-4,Private Family Conference (S + Ku-band),,
11:05-11:10,FE-6,MPC Power Up,,
11:05-12:35,CDR,Physical Exercise (ARED),,
11:05-12:35,FE-4,"Physical Exercise (TVIS), Day 1",,
11:05-12:30,FE-2,Weekly HousekeepingCleaning Air Purification System [УОВ] Potok in SM and FGB (after 12:00),,
11:10-12:10,FE-6,Weekly Housekeeping,,
12:10-12:25,FE-1,Private Psychological Conference (VHF),,
12:35-13:05,.,Weekly Planning Conference (S-band),,
13:05-14:05,.,LUNCH,,
14:05-14:45,FE-2,СОЖ Maintenance,,
14:05-14:15,FE-6,BCAT6 Camera Checkout,,
14:05-14:20,FE-1,Private Family Conference (S + Ku-band),,
14:10-14:20,CDR,Food Frequency Questionnaire,,
15:15-15:30,FE-2,Private Psychological Conference (VHF),,
15:25-15:40,FE-5,Private Family Conference,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:00-06:10,"FE-1,FE-2,FE-4,FE-6",Morning Inspection,,
06:00-06:10,FE-5,EKAM WORF Battery Swap,,
06:10-06:20,"CDR,FE-5",Morning Inspection,,
06:10-06:40,"FE-1,FE-2,FE-4,FE-6",Post-sleep,,
06:20-06:40,"CDR,FE-5",Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-4,FE-5,FE-6",BREAKFAST,,
06:40-07:30,FE-2,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
07:30-10:30,"FE-1,FE-2,FE-4,FE-5","Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille",,
07:30-10:00,FE-6,Weekly Housekeeping,,
07:30-08:30,CDR,Weekly Housekeeping,,
08:30-10:00,CDR,Physical Exercise (ARED),,
10:00-11:00,CDR,Physical Exercise (T2),,
10:00-11:30,FE-6,Physical Exercise (ARED),,
10:30-12:00,FE-4,"Physical Exercise (TVIS), Day 2",,
10:30-10:35,FE-5,CGBA Status Check,,
10:30-10:45,FE-1,Private Family Conference (Ku+S-band),,
11:00-12:50,CDR,Weekly Housekeeping,,
11:30-12:50,FE-1,Physical Exercise (ARED),,
11:30-12:00,FE-6,Weekly Housekeeping,,
11:30-12:50,FE-2,"Physical Exercise (TVIS), Day 2",,
12:20-12:50,FE-5,Earthkam hardware deactivation and stowage,,
12:30-12:40,FE-6,ISS HAM  Radio Setup in Service Module,,
12:40-12:55,FE-6,ISS HAM Radio Session from SM,,
12:55-13:25,.,Weekly Planning Conference (S-band),,
13:25-14:25,.,LUNCH,,
14:25-14:35,CDR,BCAT6 Camera Checkout,,
14:25-15:05,FE-2,СОЖ Maintenance,,
14:25-14:35,FE-5,Water Recovery System (WRS) Recycle Tank #2 Leak Check,,
14:25-14:35,FE-6,SPACE SAKURA. Start Video Downlink,,
15:50-17:20,FE-1,"Physical Exercise (TVIS), Day 2",,
16:25-16:35,FE-6,SPACE SAKURA. Video Downlink End,,
16:25-17:55,FE-2,Physical Exercise (ARED),,
