0,1,2,3,4,5
21:40-22:05,CDR-11,RELAXATION. Soyuz re-entry observation and imagery. Tagup with specialists(S-band),,,
22:10-22:15,CDR-11,Restore nominal comm config after landing,,,
22:15-22:30,CDR-11,Close-out ops with Nicon D1X camera and DSP-150P camcorder,,,
22:30-22:50,CDR-11,RELAXATION. Hardware disassembly. Tagup with specialists (S-band),,,
22:50-07:30,CDR-11,SLEEP,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,.,,Morning inspection,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:45,,,Work prep,,
07:45-08:00,,,Daily planning conference (S-band),,
08:00-08:15,,,Work prep,,
08:15-09:15,,CDR,,Preparation of personal items and equipment for return,
08:30-09:00,,FE-1,,"TV and voice loop comm. check between ISS and Roskosmos. TV downlink: Greetingsto guests of Cosmonautics Day Gala Night  (То=08.27, Т1,Т2,Т3 - activated from DailyFlight Program [СПП])",
09:15-11:15,,,"Routing МБРЛ onboard cables behind SM panels 128, 129, and 130.  Tagup (S-band)",,
09:15-10:45,,CDR,,Physical exercise (RED),
10:45-12:45,,,VOA (Volatile Organic Analyzer) troubleshooting,,
11:15-12:45,,FE-1,,Physical Exercise (TVIS) Day 3,
12:45-13:45,,.,,LUNCH,
13:45-15:45,,CDR,,VOA (Volatile Organic Analyzer) troubleshooting,
13:45-14:00,,FE-1,,,
14:00-15:00,,,МБРЛ antenna feeder system Standing Wave Coefficient [КСВ] test Tagup (S-band),,
15:10-16:10,,,Physical Exercise (TVIS) Day 3,,
16:10-17:00,,,Preparation of personal items and equipment for return,,
16:30-16:50,,CDR,,IMS file prep,
16:50-17:00,,,PAO hardware setup,,
17:00-17:10,,.,,Crew PAO prep,
17:10-17:30,,,Briefing regarding the completion of Expedition 10  (S+Ku-band),,
17:30-17:45,,CDR,,Food questionnaire,
17:30-17:40,,FE-1,,АСУ Hose А8А-9060-1480 R&R (use #1040018 b/c 00037713R СМ1РО_1_139_1 bag352-3 or #0250019 b/c 00037718R СМ1РО_4_АСУ_454_1..  Report to MCC removedand installed hose numbers.   Stow the removed hose for disposal),
17:45-17:55,,.,,TV-Downlink. Greetings to the Participants of the VI Russian Constellation Olympiad(S+Ku-band),
17:55-18:55,,CDR,,Physical exercise (TVIS),
17:55-18:20,,FE-1,,СОЖ maintenance,
18:20-18:50,,,Daily plan review,,
18:55-19:00,,CDR,,"Transfer TVIS, RED, and HRM data to MEC.",
19:00-19:15,,.,,Daily planning conference (S-band),
19:15-19:30,,,Report prep,,
19:30-20:00,,,DINNER,,
20:00-20:30,,,Daily food prep,,
20:30-21:30,,,Pre-sleep,,
21:30-06:00,,,SLEEP,,
Task List,,FE-1,,PLANTS-2. Payload status check,
,,ТБУ. Temperature check,,,
GMC,CREW,ACTIVITY,,,
06:00-06:10,CDR,Morning inspection.,,,
,FE-1,"Check c/b on DC1 power switch unit БВП DC1 and fuses БПП-30, БПП-36 inDC1",,,
06:10-06:40,,Post-sleep,,,
06:40-06:50,CDR,Calf measurement,,,
06:40-06:50,FE-1,МО-8. System set up,,,
06:50-07:00,Calf measurement,,,,
06:50-07:05,CDR,Body mass measurement,,,
07:05-07:55,BREAKFAST,,,,
07:05-07:20,FE-1,Body mass measurement,,,
07:20-07:30,МО-8. Close out ops,,,,
07:30-08:15,BREAKFAST,,,,
08:15-08:40,,Prep for work,,,
08:40-09:05,"TV downlink: Greetings to the participants of gala meeting dedicated toCosmonautics Day ( То= 08:43,Т1,Т2,Т3-from СПП)",,,,
09:05-09:20,Daily planning conference (S-band),,,,
09:20-11:05,CDR,Equipment prep for return on Shuttle: LAB1P4 rack cleanup,,,
09:20-09:35,FE-1,IMS tagup (S-band),,,
09:35-11:35,CARDIOCOG: Experiment ops _10,,,,
11:05-11:50,CDR,RED calibration on orbit,,,
11:35-11:50,FE-1,Connecting БСР-ТМ to EGE-2. RS 1553 bus [МКО] connection check viaБИТС. Tagup  (S-band),,,
11:50-13:20,CDR,Physical Exercise (RED),,,
,FE-1,Physical Exercise (TVIS) day 4,,,
13:20-14:20,,DINNER,,,
14:20-15:30,CDR,Equipment prep for return on Shuttle: packing and IMS audit of empty foodcontainers,,,
14:20-14:50,FE-1,Filling EDV (KOV) for ELEKTRON system,,,
14:50-15:20,СОЖ maintenance,,,,
15:20-15:30,On MCC GO: Elektron deactivation,,,,
15:30-16:10,"Installation of КСК (А-42) device. Tagup (as necessary, S-band)",,,,
15:30-16:20,CDR,ODF printout,,,
16:10-16:20,FE-1,On MCC GO Mating TLM-cnctr of КСК (Х03) device to БИТС2-12,,,
15:20-15:30,"Close out ops after installation of КСК (А-42) unit. Tagup (as necessary, S-band)",,,,
16:25-17:25,CDR,Physical Exercise (TVIS),,,
16:30-16:40,FE-1,On MCC GO: Elektron activation,,,
16:40-16:55,Motorola phone charge: system set up,,,,
17:10-17:15,Motorola phone charge: status check,,,,
17:25-17:40,CDR,Volatile Organic Analyzer (VOA) procedure review,,,
17:30-17:35,FE-1,Motorola phone charge: status check,,,
17:40-17:55,CDR,Tagup on VOA (S-band),,,
17:50-17:55,FE-1,Motorola phone charge: status check,,,
17:55-18:15,CDR,IMS file prep,,,
17:55-18:05,FE-1,Motorola phone charge: system set up teardown,,,
18:05-19:05,Physical Exercise (VELO + Force Loader1) day 4,,,,
18:30-18:35,CDR,TVIS/RED/HRM data transfer to MEC,,,
18:35-19:05,Daily plan review,,,,
19:05-19:20,,Daily planning conference (S-band),,,
19:20-19:50,,DINNER,,,
19:50-20:00,,Daily food ration prep,,,
20:00-20:20,,FD / ISS crew conference (S-band),,,
20:20-20:30,,Daily food ration prep,,,
20:30-21:30,,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
Task List,FE-1,PLANTS-2. P/L status check,,,
URAGAN. Observation and photo imagery,,,,,
GMT,CREW,ACTIVITY,,,
05:00-05:10,.,Morning inspection,,,
05:10-05:40,Post-sleep,,,,
05:40-05:50,FE-1,MO-8 Body mass measurement. Config set-up,,,
,CDR,MO-7 Calf volume measurement,,,
05:50-06:00,FE-1,,,,
05:50-06:05,CDR,MO-8 Body mass measurement.,,,
06:05-06:20,FE-1,,,,
06:20-06:30,FE-1,MO-8 Body mass measurement. Close-out ops,,,
06:05-06:55,CDR,BREAKFAST,,,
06:30-07:20,FE-1,,,,
06:55-07:25,CDR,Work prep,,,
07:25-07:40,.,Daily planning conference (S-band),,,
07:40-08:00,FE-1CDR(assists),24-hour ECG,,,
08:00-08:30,CDR,Preparations for return,,,
08:00-08:15,FE-1,БМП Ф1 cartridge regeneration (start),,,
08:15-08:45,"Demate/mate connectors on antenna feeder units НПМ-1,2,3,4 Tagup (S-band)",,,,
08:30-08:55,CDR,Routine maintenance of Compound Specific Analyzer- Combustion Products (CSA-CP),,,
08:55-09:05,PAO hardware setup,,,,
09:05-09:15,.,Crew PAO prep,,,
09:15-09:35,ISS-10 press conference for journalists (Ku+S-band),,,,
09:35-09:45,CDR,Compound Specific Analyzer- Combustion Products (CSA-CP) spot check,,,
09:50-10:20,RED calibration,,,,
09:50-10:20,FE-1,Dismantling КЛ-152 CA TV cameras (2 units)  for return to the ground,,,
10:20-11:50,Physical exercise (TVIS) Day 2,,,,
,CDR,Physical exercise (RED),,,
11:50-12:30,.,Kazbek fit check,,,
12:30-13:30,LUNCH,,,,
13:30-15:00,FE-1,IFM for personal protection gear ИПК-1М (gas mask) Tagup (as necessary) S-band,,,
13:30-15:50,CDR,Preparation of hardware to be returned by the Shuttle,,,
15:00-16:00,FE-1,Physical exercise (TVIS) Day 2,,,
15:50-16:20,CDR,Preparations for return,,,
16:00-17:00,FE-1,,,,
16:20-17:20,CDR,Physical exercise (TVIS),,,
17:00-17:30,FE-1,СОЖ maintenance.,,,
17:20-17:25,CDR,"Transfer TVIS, RED, and HRM data to MEC.",,,
17:25-17:55,Daily plan review,,,,
17:30-17:55,FE-1,,,,
17:55-18:10,.,Daily planning conference (S-band),,,
18:10-18:15,FE-1,Report prep,,,
18:10-18:30,CDR,Report prep,,,
18:15-18:45,FE-1,DINNER,,,
18:30-19:00,CDR,,,,
18:45-19:15,FE-1,Daily food prep,,,
19:00-19:30,CDR,,,,
19:15-19:55,FE-1,Pre-sleep,,,
19:30-20:30,CDR,,,,
19:55-20:10,FE-1,БМП Ф1 cartridge regeneration (termination),,,
20:10-20:30,Pre-sleep,,,,
20:30-05:00,.,SLEEP,,,
Task List,FE-1,PLANTS-2. Payload status check,,,
IMS file prep,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-08:00,CDR,Work prep,,,
07:30-07:50,FE-1,"ISS - MCC-M - Roskosmos comm. check  (То=07:20 ,Т1,Т2,Т3 - activatedfrom Daily Flight Program [СПП])",,,
08:00-08:15,,Daily planning conference (S-band),,,
08:15-09:15,CDR,"Cleaning FGB ГЖТ detachable screens 1, 2, and 3",,,
08:15-08:35,FE-1,Work prep,,,
08:35-11:25,Routing БУАП and МБРЛ cables behind SM panels 225 and 226 Tagupw/specialists (S-band),,,,
09:15-10:10,CDR,"FGB fans ЦВ1, ЦВ2 screen cleaning",,,
10:10-11:10,Preparations for return,,,,
11:15-11:45,Defibrillator checkout,,,,
11:35-12:55,FE-1,"Physical exercise (TVIS), day 4",,,
11:45-12:40,CDR,Advanced Ultrasound - hardware setup,,,
12:40-12:50,Hard drive cleaning,,,,
12:55-13:15,CDR(operator)FE-1(subject),Advanced Ultrasound - scanning Z,,,
13:15-13:30,CDR,Private medical conference (S-band),,,
13:30-14:30,,LUNCH,,,
14:30-14:50,FE-1(operator)CDR(subject),Advanced Ultrasound - scanning Z,,,
14:50-15:05,FE-1,Installing intermediate connectors on МБРЛ cables,,,
14:50-15:20,CDR,Deactivation of Z scanning hardware,,,
15:05-15:15,FE-1,On MCC Go Mate telemetry connector,,,
15:15-15:35,Installing intermediate connectors on МБРЛ cables/ r/g 133,,,,
15:20-15:50,CDR,СОЖ maintenance (БРПК inspection),,,
15:40-15:50,FE-1,Vozdukh deactivation,,,
15:50-16:00,ПП 5345Б cartridge installation and activation,,,,
15:50-17:15,CDR,Physical Exercise (RED),,,
16:00-16:15,FE-1,Private medical conference (S-band),,,
16:15-17:15,"Physical exercise (TVIS), day 4",,,,
17:15-18:15,CDR,Physical Exercise (TVIS),,,
17:15-17:20,FE-1,TVIS Weekly Maintenance,,,
17:20-17:40,IMS file prep,,,,
17:40-18:40,Preparations for return,,,,
18:15-18:20,CDR,TVIS Weekly Maintenance,,,
18:20-18:25,Set up for HAM radio session,,,,
18:25-18:35,HAM radio session,,,,
18:35-18:40,"Transfer TVIS, RED, and HRM data to MEC.",,,,
18:40-18:50,,Daily plan review,,,
18:50-19:05,,Daily planning conference (S-band),,,
19:05-19:15,FE-1,Daily plan review,,,
19:05-19:15,CDR,Report prep,,,
19:15-19:45,DINNER,,,,
19:15-19:30,FE-1,Report prep,,,
19:30-20:00,DINNER,,,,
19:45-20:10,CDR,Daily food prep,,,
20:00-20:30,FE-1,,,,
20:10-20:25,CDR,Advanced Ultrasound - closeout ops,,,
20:25-21:30,Pre-sleep,,,,
20:30-21:30,FE-1,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
Task List,FE-1,NEUROCOG. Equipment setup,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:55,Work prep,,,,
07:55-08:10,Daily planning conference (S-band),,,,
08:10-10:10,ISS readiness for emergency egress drill Tagup with specialists (S-band),,,,
10:10-11:10,FE-1,Physical exercise (CEVIS),,,
10:10-10:40,CDR,Audit of food containers,,,
10:40-11:10,Recover condensate water [КАВ] flow to СРВ-К2М. Tagup (S-band),,,,
11:10-11:20,FE-1,RED routine inspection,,,
11:20-12:50,Physical Exercise (RED),,,,
,CDR,"Physical exercise (TVIS), day -3",,,
12:50-13:50,,LUNCH,,,
13:50-14:10,CDR,Liquid Unit [БЖ] #5 leak check (Elektron).  Tagup with specialists (VHF +S-band),,,
13:50-14:50,FE-1,Crew time for adaptation and ISS familiarization,,,
13:50-14:10,CDR,On MCC GO Recover condensate water [КАВ] flow to СРВ-К2М. Tagup (S-band),,,
14:10-14:40,СОЖ maintenance. Check ИП-1 position,,,,
14:40-15:40,Crew time for adaptation and ISS familiarization,,,,
14:50-15:05,FE-1,Q-card printout for LAB window,,,
15:10-15:20,EarthKAM - lens change,,,,
15:20-16:50,Node 1D2 stowage configuration,,,,
15:50-16:50,CDR,Node 1D2 stowage configuration,,,
16:50-17:20,,STS 114 / E 11 crew conference  (S-band),,,
17:20-18:20,CDR,"Physical exercise (VELO + Force Loader/Cycle 1), day 3",,,
17:20-17:35,FE-1,Rebooting all PCS (weekly),,,
17:35-17:40,PCG-STES - box 010 status check,,,,
17:40-17:55,Questionnaire - log entry,,,,
17:55-18:15,IMS file prep,,,,
18:15-18:20,"Transfer TVIS, RED, and HRM data to MEC.",,,,
18:20-18:45,,Daily plan review,,,
18:45-19:00,Daily planning conference (S-band),,,,
19:00-19:30,Report prep,,,,
19:30-20:00,DINNER,,,,
20:00-20:30,Daily food prep,,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
GMT,CREW,ACTIVITY,,,
06:30-06:40,,Morning inspection,,,
06:40-07:10,Post-sleep,,,,
07:10-08:00,"FE-1,ISS11, FE-1VC",BREAKFAST,,,
07:10-07:30,CDR,,,,
07:30-07:35,HAM radio setup,,,,
07:35-07:45,HAM radio session,,,,
07:45-08:00,BREAKFAST,,,,
08:00-08:30,"ISS10,FE-1-11",Work prep,,,
08:00-08:25,"FE1VC,CDR-11",,,,
08:25-08:30,FE1VC,CRISP-2. Open KUBIK lid for air exchange,,,
08:25-08:30,CDR-11,REGENERATION. АРТ temperature check,,,
08:30-08:45,,Daily planning conference (S-band),,,
08:45-09:15,"FE-1, CDR-11",ISS10-ISS11 handover,,,
08:45-09:15,FE-1-11CDR,DOUG S/W installation,,,
08:45-09:15,FE1VC,BOP. First cell stimulation,,,
09:15-09:45,FE-1,Data transfer from Laptop TP2 to disk SM-FOTO-HDD-05. Tagup with specialists(S-band),,,
09:15-09:30,FE1VC,ENEIDE. Hardware setup and activation,,,
09:15-11:15,FE-1,HANDOVER – ISS Robotic Arm ops,,,
09:30-10:00,FE1VC,ETD. Experiment prep ops,,,
09:45-10:15,FE-1,Filling ЕДВ (КОВ) for Elektron,,,
10:00-11:00,FE1VC,ETD. Experiment ops,,,
10:15-10:45,FE-1,СОЖ maintenance,,,
10:45-11:15,FE-1,Data transfer from Laptop TP2 to disk SM-FOTO-HDD-06. Tagup with specialists(S-band),,,
11:15-11:50,FE-1-11CDR,ISS10-ISS11 handover,,,
11:15-11:45,"FE-1,CDR-11",ISS10-ISS11 handover,,,
11:15-13:00,FE1VC,BOP. Cell stimulation and close-out ops. Tagup with specialists (S-band),,,
11:45-12:00,CDR-11,BOP. Video imagery of medium changeout in the culture chamber,,,
11:50-12:50,FE-1,Physical Exercise (TVIS) Day 3,,,
11:50-12:50,CDR,Physical exercise (RED),,,
11:50-12:40,FE-1-11,Hardware prepack for return on the Shuttle,,,
12:05-12:10,CDR-11,Private medical conference (for the Bracelet questionnaire) (S-band),,,
12:40-12:45,FE-1-11,Glove Box (MSG): activation,,,
12:50-13:00,CDR,Replace the used dust collector in vacuum cleaner by a new one and stow the oldone,,,
12:50-13:00,FE-1,ABP health status. The NIKON camera battery charge set up config,,,
13:00-14:00,,LUNCH,,,
14:00-15:00,CDR-11FE-1,ISS10-ISS11 handover,,,
14:00-14:15,FE-1-11CDR,Configuring SSC computer for EMU battery ops,,,
14:00-14:10,FE1VC,AGROSPACE. Data check and data logging,,,
14:10-14:15,FE1VC,ENEIDE. Hardware health check,,,
14:15-14:25,FE1VC,ELECT SPACE TEST. Activation and registration of experiment start,,,
14:15-14:35,FE-1-11CDR,Start EMU battery charge/discharge cycle,,,
14:25-14:30,FE1VC,LAZIO. PCMCIA card replacement,,,
14:30-14:45,FE1VC,LAZIO. EGLE experiment ops,,,
14:35-15:35,FE-1-11CDR,ISS10-ISS11 handover,,,
15:00-15:15,CDR-11,PILOT. Assemble work site. Tagup with specialists (S-band),,,
15:00-15:10,FE-1,BOP. Close-out ops and transfers to Soyuz,,,
15:15-16:00,CDR-11,PILOT. Experiment ops,,,
15:15-15:25,FE-1,Verify ИП-1 sensor installation,,,
15:25-15:35,FE-1,ABP hardware status. Tear down the NIKON camera battery charge set up,,,
15:35-16_15,FE-1,Set up ABP hardware without installation on window #9. Tagup w/specialists (S-band),,,
15:35-15:50,FE1VC,Private medical conference (S-band),,,
15:35-16:50,CDR,Hardware prepack for return on the Shuttle,,,
15:35-15:45,FE-1-11,Scopemeter battery charge,,,
15:50-16:05,FE1VC,ENEIDE. Hardware deactivation,,,
16:00-16:45,FE-1-11,PILOT. Experiment ops,,,
16:05-16:50,FE1VC,HEART BEAT MONITORING. Session 2 experiment ops,,,
16:25-16:45,CDR-11,HBM. Video imagery during experiment,,,
16:25-16:45,FE-1,Switching Soyuz 215 to battery power,,,
16:45-17:30,FE-1,PILOT. Experiment ops,,,
16:50-17:00,CDR,LF1 equipment prepack conference (S-band),,,
16:55-17:10,ISS11,Private medical conference (S-band),,,
16:55-17:55,FE1VC,LAZIO. Experiment ops with a mask,,,
17:00-18:00,CDR,Physical exercise (TVIS),,,
17:10-17:15,FE-1-11,Glove Box (MSG): powerdown,,,
17:15-17:30,CDR-11,LAZIO. Photo imagery during masked experiment ops,,,
17:15-17:45,FE-1-11,US Airlock preparation for EMU ops,,,
17:30-17:40,FE-1,ИПД air sampling for ammonia,,,
17:30-17:45,CDR-11,PILOT. Disassemble work site,,,
17:40-17:50,FE-1,DIUREZ. Equipment setup,,,
17:45-18:15,CDR-11,Daily plan review,,,
17:50-18:50,FE-1,Physical Exercise (TVIS),,,
18:00-18:05,CDR,"Transfer TVIS, RED, and HRM data to MEC.",,,
18:05-18:15,"CDR,FE-1-11",PAO hardware setup,,,
18:10-18:20,FE1VC,MOP. Log entry,,,
,"CDR,",,,,
18:15-18:25,,PAO TV coverage prep,,,
,ISS11,,,,
18:20-18:50,FE1VC,Daily plan review,,,
,"ISS11,",,,,
18:25-18:45,,USOS PAO event (S-band),,,
,CDR,,,,
,"FE-1-11,",,,,
18:45-19:15,,Daily plan review,,,
,CDR,,,,
,"CDR-11,",,,,
18:50-19:20,,Work prep,,,
,FE1VC,,,,
18:50-19:15,FE-1,Daily plan review,,,
,"ISS10, FE-",,,,
19:15-19:45,,Work prep,,,
,1 -11,,,,
,"CDR-11,",,,,
19:20-19:35,,"PAO TV coverage prep (To+19:22, T1, T2, T3, from СПП)",,,
,FE1VC,,,,
,FE1VC,,,,
,"(interview),",,,,
19:35-19:50,,TV coverage for ESA,,,
,CDR-11,,,,
,(operator),,,,
,"ISS10, FE-",,,,
19:45-20:10,,,,,
,1-11,,,,
,,Daily food prep,,,
,"FE1VC,",,,,
19:50-20:10,,,,,
,CDR-11,,,,
20:10-20:25,,Daily planning conference (S-band),,,
20: 25-21:00,,DINNER,,,
21:00-22:00,,Pre-sleep,,,
22:00-06:30,,SLEEP,,,
,FE1VC,Imagery of Italy,,,
Task list,,,,,
,FE-1,IMS file prep,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,CDR,BREAKFAST,,,
06:50-06:55,FE-1,PHARMA. Saliva sample 1.,,,
07:00-07:05,FE-1,PHARMA. Saliva sample 2.,,,
07:10-07:15,FE-1,PHARMA. Saliva sample 3,,,
07:25-07:30,FE-1,PHARMA. Saliva sample 4,,,
07:30-08:00,CDR,Prep for work,,,
07:40-07:45,FE-1,PHARMA. Saliva sample 5,,,
07:45-08:20,FE-1,BREAKFAST,,,
08:00-08:25,CDR,Prep for departure,,,
08:20-08:25,FE-1,STATOKONIA. Temperature status per [АРТ] logger,,,
08:25-08:40,,Daily planning conference (S-band),,,
08:40-08:45,FE-1,PHARMA. Saliva sample 6,,,
08:40-09:15,CDR,Prep for departure,,,
08:45-09:05,FE-1,PHARMA. REFLOTRON ops to measure blood parameters,,,
09:05-09:25,FE-1,PHARMA. Close out ops,,,
09:15-10:45,CDR,Physical Exercise (RED),,,
09:25-09:35,FE-1,СОЖ maintenance / Inspection of БРПК. ИП-1  status check,,,
09:55-10:40,FE-1,Prep for departure,,,
10:40-10:45,FE-1,PHARMA. Saliva sample 7,,,
10:45-11:00,FE-1,Prep for departure,,,
10:45-13:00,CDR,Equipment prep for return on Shuttle,,,
11:10-12:40,FE-1,Physical Exercise (TVIS) day 2,,,
12:40-12:50,FE-1,PHARMA. Saliva sample 8. Close out ops,,,
13:00-14:00,,LUNCH,,,
14:00-16:00,CDR,Equipment prep to be returned on the Shuttle,,,
14:00-16:00,FE-1,Set up work area for VC-8,,,
16:00-17:00,FE-1,Physical Exercise (TVIS) day 2,,,
16:30-16:45,CDR,Tagup on equipment prep for Shuttle arrival (S-band),,,
16:55-17:40,CDR,TVIS monthly maintenance,,,
17:00-17:10,FE-1,Atmospheric condensate [KAB] sampling into Russian sampler – samplerdisassembly,,,
17:10-17:30,FE-1,Transfer of atmospheric condensate to empty bag,,,
17:4018:40,CDR,Physical Exercise (TVIS),,,
17:45-18:15,FE-1,Daily plan review,,,
18:15-19:15,FE-1,Pre-undock Soyuz СУД ТК,,,
18:40-18:45,CDR,TVIS/RED/HRM data transfer to MEC,,,
18:45-18:55,CDR,Daily plan review,,,
18:55-19:15,CDR,Daily ration prep,,,
19:15-19:30,,Daily planning conference (S-band),,,
19:30-19:35,,Daily ration prep,,,
19:35-19:55,,FD / ISS crew conference (S-band),,,
19:55-20:00,,Daily ration prep,,,
20:00-20:30,,DINNER,,,
20:30-21:30,,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
Task List,,URAGAN. Observation and imagery,,,
IMS file prep,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-09:05,,Weekly housekeeping,,,
09:05-09:30,,"TV conference for the youth’s COSMOPORT project (То= 09:09, Т1, Т2, Т3from СПП)",,,
09:30-10:55,,Weekly housekeeping,,,
10:55-11:10,FE-1,URAGAN. Observation and photo imagery,,,
11:20-12:50,CDR,Physical Exercise (RED),,,
11:20-12:50,FE-1,Physical Exercise (TVIS) day 1,,,
12:50-13:20,,Weekly planning conference (S-band),,,
13:20-14:20,,LUNCH,,,
14:20-14:40,CDR,Reboot all PCS (once a week),,,
14:40-14:45,Reboot SSC OCA router,,,,
14:40-14:45,Carbon dioxide level monitoring,,,,
16:00-16:35,"Miscible fluids in microgravity, Experiment 3",,,,
17:15-18:15,Physical Exercise (CEVIS),,,,
18:00-18:30,FE-1,СОЖ maintenance / Inspection of БРПК separator,,,
18:15-18:20,CDR,TVIS/RED/HRM data transfer to MEC,,,
18:25-18:35,,"Miscible fluids in microgravity, Experiment 3 – stow equipment",,,
18:30-19:30,FE-1,Physical Exercise (TVIS) day 1,,,
19:30-20:00,,DINNER,,,
20:00-20:30,,Daily ration prep,,,
20:30-21:30,,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
Task List,FE-1,PULSE. Experiment ops,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:45,Prep for work,,,,
07:45-08:00,Daily planning conference (S-band),,,,
08:00-08:15,FE-1,Prep for work,,,
08:00-08:10,CDR,,,,
08:10-09:10,Prep for return,,,,
08:15-08:30,FE-1,IMS tagup (S-band),,,
08:30-08:40,EGE2 reconfig. Tagup with specialists (S-band),,,,
08:40-09:10,NEUROCOG. Hardware set up,,,,
09:10-09:55,,NEUROCOG. HALLEY hardware set up,,,
09:55-10:25,FE-1,NEUROCOG. Experiment Virtual Turns - corridors in free float,,,
10:00-10:30,CDR,,,,
10:25-10:50,FE-1,NEUROCOG. Experiment Virtual Turns - corridors in fixed position,,,
10:30-11:30,CDR,Physical Exercise (TVIS),,,
10:50-11:20,FE-1,NEUROCOG. Close out ops with HALLEY hardware.,,,
11:20-11:50,NEUROCOG. Data copying,,,,
11:30-12:50,CDR,Equipment prep for return on Shuttle,,,
11:50-13:20,FE-1,Physical Exercise (TVIS) day 3,,,
12:50-13:20,CDR,Troubleshooting Lab1s6 mechanism,,,
13:20-14:20,,LUNCH,,,
14:20-14:50,FE-1,NEUROCOG. Tear down of NEUROCOG equipment,,,
,CDR,Inspection of smoke detector in A/L,,,
14:50-15:20,Inspection of smoke detector in Node1,,,,
,FE-1,TV downlink on monitoring water transfer to SM Rodnik from Progress tanks(Ku + S-band),,,
15:20-15:50,Prep for return,,,,
15:20-15:55,CDR,Inspection of smoke detectors in Lab,,,
15:20-16:20,FE-1,БЖ No006 functionality check (stage 2). Tagup with specialists (S-band),,,
15:55-16:15,CDR,Conference on equipment prep for Shuttle arrival (S-band),,,
16:15-17:45,Physical Exercise (RED),,,,
16:50-17:50,FE-1,Physical Exercise (TVIS) day 3,,,
17:20-18:20,FE-1,Prep for return,,,
17:45-17:50,CDR,TVIS/RED/HRM data transfer to MEC,,,
17:50-18:10,IMS file prep,,,,
18:10-18:15,HAM radio set up,,,,
18:15-18:25,HAM radio pass,,,,
18:20-18:40,FE-1,Report prep,,,
18:40-18:55,,Daily planning conference (S-band),,,
19:10-19:40,,DINNER,,,
19:40-20:00,,Daily ration prep,,,
20:00-20:20,,FD / ISS crew conference (S-band),,,
20:20-20:30,,Daily ration prep,,,
20:30-21:30,,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
Task List,,PLANTS-2. P/L status check,,,
URAGAN. Observation and photo imagery,,,,,
GMT,CREW,ACTIVITY,,,
05:00-05:10,,Morning inspection,,,
05:10-05:40,Post-sleep,,,,
05:40-06:10,FE-1,BREAKFAST,,,
05:40-06:00,CDR,,,,
06:00-06:10,CDR,PAO hardware setup,,,
06:10-06:20,,Crew PAO prep,,,
06:20-06:45,ISS Crew TV-conference with ROSKOSMOS management (S + Ku-band),,,,
06:45-07:15,CDR,BREAKFAST,,,
06:45-07:05,FE-1,,,,
07:15-07:45,,Work prep,,,
08:00-08:30,"ISS Crew conference with RSC Energia, GCTC, and IMBP (S + Ku-band)",,,,
08:30-08:45,Daily planning conference (S-band),,,,
08:45-08:55,Work prep,,,,
08:55-09:55,CDR,Physical Exercise (TVIS),,,
08:55-09:00,FE-1,TVIS Weekly Maintenance,,,
09:00-09:20,FE-1,Preparations for return,,,
09:20-09:35,FE-1,Regeneration of БМП absorbent bed #2 (init),,,
09:35-09:55,FE-1,24-hour ECG (termination),,,
09:55-10:05,FE-1,"СО2 filter (БФ) replacement in gas analyzer ИК0501 (Use # 085 b/cк009843R, ФГБ1ПГО_2_210_1 white bag 350-6. Stow the removed unit.Report to MCC  or update IMS)",,,
09:55-10:00,CDR,TVIS Weekly Maintenance,,,
10:00-11:00,Preparations for return,,,,
10:15-11:05,FE-1,Windows OS installation and configuring  for ver. 07.02Tagup (S-band),,,
11:05-12:00,FE-1CDR(assists),LBNP exercise (preliminary) Tagup (S-band),,,
12:00-12:25,FE-1,Preparations for return,,,
12:10-12:25,CDR,Food questionnaire,,,
12:25-13:25,,LUNCH,,,
13:25-15:40,CDR,Preparation of hardware to be returned by the Shuttle,,,
13:25-15:25,FE-1,Recovery of condensate removal from CKB1 by flushing wicks,,,
15:25-15:40,Private medical conference (S-band),,,,
15:40-15:55,CDR,,,,
15:40-16:40,FE-1,Physical exercise (TVIS) day 3,,,
