0,1,2,3,4
08:30-08:40,,CDR,,CIR Alignment Guide Installation
08:40-09:05,,FE-5,,Dewey's Forest Plant Photography
08:45-09:45,,CDR,,Physical Exercise Т 2
09:05-09:20,,FE-5,,Video Setup for PFE Footage
09:15-10:00,,FE-4,,Activation of Progress 403
09:20-10:50,,FE-5,,Periodic Fitness Evaluation - Nom Ops (subject)
09:45-11:10,,CDR,,Physical Exercise (ARED)
09:55-10:25,,FE-6assists,,Periodic Fitness Evaluation Nom Ops
10:00-10:20,,"FE-1, FE-4",,Removal and inspection of quick-release screw clamps on DC1
10:20-10:40,,"FE-1, FE-4",,DC1-Progress Transfer Hatch Closure
10:25-10:30,,FE-6,,Biolab Reference EC Relocation from Rotor B
10:30-11:10,,FE-6,,QD Replacement in Biolab Rotor EC B6
10:40-11:40,,"FE-1, FE-4",,DC1-СУ and СУ-Progress hatch leak check
10:50-11:05,,FE-5,,Stowage of Equipment Used for PFE Video Shoot
11:10-12:35,,FE-5,,Physical Exercise (ARED)
11:10-11:40,,CDR,,MELFI 2 Stage Ice Brick Insertion 1
11:10-11:15,,FE-6,,Re-installation of Biolab Reference EC on Rotor B position 6.
11:35-12:35,,FE-6,,Physical Exercise Т2
11:40-11:50,,CDR,,MELFI 1 Stage Ice Brick Insertion
11:45-12:35,,"FE-1, FE-4assists",,A study of cardiovascular system response to graded cycle ergometer (ВБ-3)exercise. То=12:04. Tagup with specialists (VHF)
12:00-12:35,,CDR,,EHS MCD Onboard Water Processing
12:35-13:35,,,,LUNCH
13:35-14:55,,"FE-1, FE-4",,Covering СтА 11Ф732.Г80000А3-0(SM ПхО +Y) Docking Assembly in the areawhere MLI removed. Tagup with specialists as necessary (S-band)
13:35-13:55,,"FE-6, CDR,",,Crew Conference with Astronaut Office Management (S-band)
,FE-5,,,
13:55-14:10,CDR,,IMS Tagup (S-band),
13:55-15:30,FE-6,,USOS Light Replacement,
14:10-14:25,CDR,,SIGI. GPS1 Unstow,
14:15-16:45,FE-5,,"JEMRMS SFA Closeout, Bag Stowage",
14:25-16:45,CDR,,SIGI. GPS Reload,
14:55-15:45,"FE-4, FE-1assists",,A study of cardiovascular system response to graded cycle ergometer (ВБ-3)exercise.То=15:12. Tagup with specialists (VHF),
15:30-16:45,FE-6,,WHC Pre-Treat Tank and Pre-Treat Tank Piping R&R,
15:45-16:05,"FE-1, FE-4",,Covering СтА 11Ф732.Г80000А3-0(SM ПхО +Y) Docking Assembly in the areawhere MLI removed - Photography Tagup with specialists as necessary (S-band),
16:05-17:35,FE-1,,"Physical Exercise (TVIS), Day 2",
16:05-16:15,FE-4,,TV downlink of DC1-Progress 403 interface prior to DC1-СУ hatch closure (Ku-band),
16:45-17:00,FE-5,,Marangoni Maintenance Work Area (MWA) Transfer,
16:45-17:00,CDR,,SIGI. GPS1 Relocation and Stowage,
17:00-17:40,"CDR, FE-6",,SSRMS Checkout,
17:00-17:25,FE-5,,Marangoni Inside (MI) Interface Stow,
17:15-18:45,FE-4,,"Physical Exercise (TVIS), Day 3",
17:30-18:00,FE-5,,Psychological Evaluation Program (WinSCAT),
17:45-18:00,CDR,,Food Frequency Questionnaire,
18:00-18:15,FE-5,,Food Frequency Questionnaire,
18:15-18:45,"CDR, FE-6",,SSRMS Checkout,
18:15-18:35,FE-5,,Conference between FE5 and JAXA Houston Resident (S-band),
18:40-18:45,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:40-18:45,FE-1,,Elektron-VM Aerosol Filter Inspection,
18:45-19:10,,,Daily Planning Conference (S-band),
19:10-19:30,,,Flight Director / ISS Crew Tagup (S-band),
19:30-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
Task List,FE-1,,PLANTS-2. Payload Status Check,
,IMS Update,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,SLEEP Data Log Entry
06:00-06:10,,"FE-1,FE-5",,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-6,,SLEEP Data Log Entry
06:05-06:10,,"CDR,FE-4",,Morning Inspection
06:05-06:10,,FE-6,,Urine pH Test
06:10-06:40,,"CDR,FE-1,FE-4,FE-5",,Post-sleep
06:10-06:20,,FE-6,,Acoustic Dosimeters: Post-Sleep Data Recording (operation 3 of 5)
06:20-06:40,,FE-6,,Acoustic Dosimeters - Equipment Setup (operation 1 of 5)
06:40-07:30,,"CDR,FE-1,FE-4,FE-5",,BREAKFAST
06:40-06:55,,FE-6,,Post-sleep
06:55-07:30,,FE-6,,BREAKFAST
07:30-07:45,,.,,Work Prep
07:45-08:10,,.,,Daily Planning Conference (S-band)
08:10-08:15,,FE-5,,JPM Window Shutter Closure
08:15-10:15,,FE-1,,"EVA tool stow, update IMS"
08:15-09:15,,CDR,,NOD2O2 Water Unstow
08:15-09:10,,FE-4,,"EVA tool stow, update IMS"
08:15-08:25,,FE-5,,Hair Sample Preparation
08:25-08:35,,"FE-5,FE-6",,Hair Sample Collection
08:35-08:50,,FE-6,,Columbus RGSH Reconfiguration
08:35-08:45,,FE-5,,MELFI Sample Insertion
08:45-08:55,,FE-5,,Hair Sample Closeout
08:50-09:35,,FE-6,,Columbus RGSH Inspection & Cleaning
08:55-09:20,,FE-5,,Marangoni Inside (MI) Interface Stow
09:10-10:40,,FE-4,,"Physical Exercise (TVIS), Day  2"
09:15-10:45,,CDR,,Physical Exercise (ARED)
09:25-10:25,,FE-5,,Physical Exercise (CEVIS)
09:35-09:45,,FE-6,,Columbus Smoke Detector Ops
09:45-09:55,,FE-6,,CIR Alignment Guide Installation Prior To Soyuz ДПО Thrusters Test
09:55-10:55,,FE-6,,Physical Exercise Т2
10:15-10:35,,FE-1,,PLANTS-2. Data Downlink
10:40-11:40,,FE-1,,Soyuz 226 MCS [СУД] Test Before Relocation
10:40-11:45,,FE-4,,"EVA tool stow, update IMS"
10:45-11:45,,"CDR,FE-5",,EVA Timeline Review
10:55-11:55,,FE-6,,EVA Timeline Review
11:40-13:10,,FE-1,,"Physical Exercise (TVIS), Day  1"
11:45-12:45,,FE-4,,Physical Exercise (ARED)
11:45-11:55,,FE-5,,PAO Hardware Setup
11:45-12:45,,CDR,,EVA Tool Config
11:55-12:05,,FE-5,,Crew Prep for PAO
12:05-12:25,,FE-5,,PAO Event (Ku+S-band)
12:10-12:20,,FE-6,,CIR Alignment Guide Removal
12:25-12:35,,FE-5,,PAO Hardware Deactivation
12:45-13:15,,FE-4,,Mating MRM2 МБС Cable Connectors
12:50-13:00,,FE-5,,WRS Water Sample Analysis
12:55-13:00,,FE-6,,Return the Node 1 camcorder to its nominal location after physical exercisevideo
13:00-14:00,,"CDR,FE-5,FE-6",,LUNCH
13:15-14:15,,"FE-1,FE-4",,LUNCH
14:00-14:05,,FE-6,,PRO K  Crew Diet Log. Day 1
14:05-14:35,,"CDR,FE-5,FE-6",,EVA Timeline Conference
14:15-14:35,,"FE-1,FE-4",,Comm check from MRM2. Tagup with specialists (S-band)
14:35-17:35,,"CDR,FE-1",,Relocation Training. Tagup with specialists (S-band)
14:35-16:35,,FE-4,,"MRM2 preparation for relocation. Tagup with specialists (S-band) / Tofacilitate hatch opening, translation, and air duct installation."
14:35-16:05,,FE-5,,EVA Tool Config
14:35-16:45,,FE-6,,EVA Tool Config
16:05-17:35,,FE-5,,Physical Exercise (ARED)
16:35-16:50,,FE-4,,Flush СРВК-2М Water Conditioning Unit Purification Columns [БК БКВ](end)
16:50-17:30,,FE-4,,BIORISK-MSN. Mounting Platform Disinfection (post-EVA)
17:30-18:10,,FE-4,,СОЖ Maintenance
17:35-17:50,,CDR,,Private Medical Conference (Ku+S-band)
17:35-17:45,,FE-5,,CBCS Camera UOP Configure
17:35-19:05,,FE-6,,Physical Exercise (ARED)
17:45-18:45,,FE-5,,Centerline Berthing Camera System (CBCS) Installation and Checkout
17:50-18:05,,FE-1,,Private Medical Conference (Ku+S-band)
17:55-18:55,,CDR,,Physical Exercise Т2
18:05-19:05,,FE-1,,"Physical Exercise (VELO), Day  1"
18:10-18:25,,FE-4,,Private Medical Conference (Ku+S-band)
18:25-18:30,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:45-18:55,,FE-5,,TOCA Sample Data Analysis
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-19:35,,CDR,,MPC Power Up
19:30-21:30,,"FE-1,FE-4,FE-5",,Pre-sleep
19:30-19:50,,FE-6,,Acoustic Dosimeters Record Data And Stow Dosimeters
19:35-21:25,,CDR,,Pre-sleep
19:50-21:30,,FE-6,,Pre-sleep
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-4,,IMS Update
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR,FE-6",Morning Inspection,
06:00-06:15,,FE-1,SONOCARD Experiment Termination and Data Copy to RSE-MED Laptop,
06:00-06:10,,FE-5,Morning Inspection,
06:00-06:05,,FE-4,Elektron-VM Aerosol Filter Inspection,
06:05-06:30,,FE-4,Post-sleep,
06:10-06:45,,CDR,Post-sleep,
06:10-06:55,,FE-5,Post-sleep,
06:10-07:10,,FE-6,Post-sleep,
06:15-06:40,,FE-1,Post-sleep,
06:30-06:40,,FE-4,Calf Volume Measurement. Use Calf Volume Measurement DeviceИЗОГ #93,
06:40-06:50,,FE-1,Calf Volume Measurement,
06:40-06:50,,FE-4,МО-8. Setup,
06:45-06:50,,CDR,HAM Radio Setup,
06:50-07:00,,CDR,HAM Radio Session,
06:50-06:55,,FE-1,Body Mass Measurement,
06:50-07:15,,FE-4,BREAKFAST,
06:55-07:30,,FE-1,BREAKFAST,
06:55-07:00,,FE-5,Body Mass Measurement,
07:00-07:30,,FE-5,BREAKFAST,
07:05-07:10,,CDR,Body Mass Measurement,
07:10-07:30,,CDR,BREAKFAST,
07:10-07:15,,FE-6,Body Mass Measurement,
07:15-07:30,,FE-6,BREAKFAST,
07:15-07:20,,FE-4,Body Mass Measurement,
07:20-07:30,,FE-4,MO-8. Cleanup,
07:30-07:55,,.,Daily Planning Conference (S-band),
07:55-11:05,,CDR,Setup for the first of two WPA reverse flushes,
07:55-08:15,,FE-1,Work Prep,
07:55-08:05,,FE-6,Work Prep,
07:55-08:25,,FE-4,"Installation of Additional Portable Repress Tank (БНП) #10, п.2 in DC1",
08:00-08:15,,FE-5,ARED Flywheel Cylinder Evacuation,
08:05-08:10,,FE-6,Setup camcorder to support views required by WPA Reverse Flushprocedure,
08:10-08:15,,FE-6,RWS DCP Cable Connect,
08:15-08:25,,FE-6,Glove Box (MSG) Activation,
08:15-09:45,,FE-5,Physical Exercise (ARED),
08:25-08:30,,FE-6,AED Test,
08:25-09:05,,FE-4,"Set up Portable Repress Tank (БНП) #15, п.2 in DC1",
08:35-08:50,,FE-1,Routine Maintenance of КН and КВ Tank Valves in SM Rodnik System,
08:50-09:05,,FE-1,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),
09:05-09:35,,"FE-1,FE-4",ПКО-BETA 08 Biomed Harness Checkout Using GAMMA equipmentDC1 Comm Procedure,
09:05-10:05,,FE-6,Physical Exercise Т 2,
09:35-09:50,,"FE-1,FE-4",Spacesuit Comm And Telemetry Configuration,
09:50-10:20,,"FE-1,FE-4",Orlan And БСС Telemetry Check. Spacesuit Voice Comm Check AndBiomed Parameter Test.,
09:55-10:00,,FE-5,FSL Camera Setup,
10:00-10:15,,FE-5,FSL-FCE  Unlocking After Mating/Demating,
10:05-10:10,,FE-6,JEMRMS Monitor Activation,
10:10-10:20,,FE-6,Configuring PTU ELBOW in viewing support position,
10:15-10:45,,FE-5,Biorhythm Ops,
10:20-11:20,,"FE-1,FE-4,FE-6","Review airlock procedure per RODF ""EVA From DC1"". Tagup w/specialists(S-band)",
11:00-13:00,,FE-5,Marangoni Removal,
11:05-12:05,,CDR,Physical Exercise (CEVIS),
11:20-12:50,,FE-6,Physical Exercise (ARED),
11:30-13:00,,FE-4,"Physical Exercise (TVIS), Day  2",
12:00-13:00,,FE-1,"Physical Exercise (VELO), Day  1",
12:05-12:15,,CDR,First of two WPA reverse flushes,
12:20-13:00,,CDR,Setup for the second of two WPA reverse flushes,
12:50-13:00,,FE-6,EHS GC/DMS Ops Start,
13:00-14:00,,.,LUNCH,
14:00-14:20,,CDR,Second of two WPA reverse flushes,
14:00-14:30,,"FE-5,FE-6",SSRMS Ops,
14:00-14:45,,"FE-1,FE-4",Installation of Orlan Attached Equipment. Spacesuit Equipment Photos.Photo Downlink,
14:25-15:55,,CDR,Reconfigure the Pump/Separator ORU for nominal operations,
14:30-15:00,,"FE-5,FE-6",UCCAS-1 Test Activation,
14:45-15:00,,"FE-1,FE-4",Orlan-MK Drink Bag Refill and Install,
15:00-15:15,,"FE-1,FE-4",Fresnel Lens Install in Orlan,
15:00-16:45,,"FE-5,FE-6",SSRMS Ops,
15:15-15:35,,FE-1,Setting up NASA gear for use on Orlan-MRestore Nominal Comm Configuration,
15:35-16:45,,FE-1,KURS-P Reconfig for +Y Ops,
15:35-16:15,,FE-4,СОЖ Maintenance,
16:45-18:15,,FE-1,"Physical Exercise (TVIS), Day  1",
16:45-16:55,,FE-6,Reconfiguring PTU ELBOW to home position and deactivation,
16:45-17:45,,FE-4,Physical Exercise (ARED),
16:55-17:00,,FE-6,JEMRMS Monitor Deactivation,
17:05-18:05,,FE-5,Physical Exercise Т 2,
17:45-19:15,,CDR,Physical Exercise (ARED),
18:00-18:05,,FE-6,Terminate EHS GC/DMS Ops,
18:05-18:15,,FE-5,G1 Camcorder Setup,
18:10-18:15,,FE-4,Elektron-VM Aerosol Filter Inspection,
18:20-19:10,,FE-6,Evening Work Prep,
18:25-19:15,,"FE-4,FE-5",Evening Work Prep,
18:15-18:45,,FE-1,INTERACTION Experiment Ops,
18:45-19:15,,FE-1,Evening Work Prep,
19:10-19:15,,FE-6,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:15-19:30,,.,Daily Planning Conference (S-band),
19:30-21:30,,"CDR,FE-4,FE-5,FE-6",Pre-sleep,
19:30-21:15,,FE-1,Pre-sleep,
21:15-21:30,,FE-1,БМП Ф1 Absorption Cartridge Regeneration (termination),
21:30-06:00,,.,SLEEP,
Task List,,FE-1,PLANTS-2. Payload Status Check,
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-5",,Bisphosphonates Pill Ingestion
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-4,,Morning Inspection
06:00-06:05,,FE-6,,SLEEP Data Log Entry
06:05-06:10,,CDR,,SLEEP Questionnaire
06:05-06:10,,"FE-1,FE-5,FE-6",,Morning Inspection
06:10-06:30,,CDR,,HRF Urine Sample Collection
06:10-06:40,,"FE-1,FE-4,FE-5,FE-6",,Post-sleep
06:30-06:40,,CDR,,HRF Urine Sample First Insertion into MELFI
06:40-07:10,,CDR,,Post-sleep
06:40-07:30,,"FE-1,FE-4,FE-5,FE-6",,BREAKFAST
07:10-08:00,,CDR,,BREAKFAST
08:00-08:20,,FE-1,,"Replacement of fuses in РРЖ1,2 КОХ1,2 regulator power circuits, prep forwork. Tagup with specialists (as necessary) (S-band)"
10:00-11:30,,FE-6,,Physical Exercise (ARED)
10:05-10:25,,CDR,,HRF Urine Sample Collection
10:05-10:20,,FE-1,,Private Family Conference (Ku+S-band)
10:25-10:30,,CDR,,HRF Urine Sample Insertion into MELFI
10:30-11:30,,FE-1,,"Replacement of fuses in РРЖ1,2 КОХ1,2 regulator power circuits. Tagupwith specialists (S-band)"
10:30-11:30,,CDR,,Physical Exercise T2
11:00-11:15,,FE-4,,Private Family Conference (Ku+S-band)
11:30-13:00,,CDR,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  2"
11:30-12:30,,FE-6,,Physical Exercise T2
13:00-14:00,,.,,LUNCH
14:00-14:20,,CDR,,HRF Urine Sample Collection
14:05-14:20,,FE-1,,Earth photography around Haiti disaster area for Uragan Experiment
14:20-14:25,,CDR,,HRF Urine Sample Insertion into MELFI
14:30-14:40,,FE-6,,Start filling CWC from the Lab Condensate Tank
14:45-15:25,,FE-4,,"СОЖ Maintenance. SM and FGB SVO, СП (Flush Counter), and POTOKAir Purification System Data CalldownsInspection of СРВ-К2М hoses from МФ-Р up to БРПК separator"
15:15-16:45,,FE-5,,Physical Exercise (ARED)
15:25-16:55,,FE-4,,"Physical Exercise (TVIS), Day  3"
15:30-15:45,,FE-6,,Terminate filling CWC from Lab Condensate Tank
16:45-17:00,,FE-5,,Private Family Conference (S-band)
16:55-17:55,,FE-1,,Physical Exercise (ARED)
16:55-17:55,,FE-4,,"Physical Exercise (VELO), Day  3"
17:00-18:00,,FE-5,,Physical Exercise T 2
17:35-17:55,,CDR,,HRF Urine Sample Collection
17:55-18:00,,CDR,,HRF Urine Sample Insertion into MELFI
18:00-18:30,,CDR,,Evening Work Prep
18:10-18:15,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:15-18:30,,"FE-1,FE-4,FE-5,FE-6",,Evening Work Prep
18:30-18:55,,.,,Daily Planning Conference (S-band)
18:55-19:30,,.,,Evening Work Prep
19:30-21:30,,"FE-1,FE-4,FE-5,FE-6",,Pre-sleep
19:30-19:50,,CDR,,Pre-sleep
19:50-20:05,,CDR,,Private Family Conference (S-band)
20:05-21:30,,CDR,,Pre-sleep
21:30-06:00,,.,,SLEEP
Task List,,"FE-1,FE-4",,ECON. Observations and Photography
,,SEINER Ocean Observations,,
,,,,
,,PLANTS-2 Recharging Water Tank,,
,,Transfer MRM2 Cargo Restraint Elements to Progress 403,,
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-5, FE-6",,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-4,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:50,,"CDR, FE-4,FE-5, FE-6",,Work Prep
07:35-07:50,,FE-1,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-11:15,,CDR,,Installation of the Antimicrobial Applicator in the Columbus TCS loop
08:15-08:30,,FE-1,,Work Prep
08:15-11:15,,FE-6,,Water Recovery System (WRS) Water Processor Assembly (WPA) Leak Check
08:20-09:50,,FE-5,,Physical Exercise (ARED)
08:30-08:40,,FE-1,,PLANTS-2. Photography
08:55-09:10,,FE-1,,Air duct disassembly in DC1 (skip fan B3 dismantling)
08:55-09:10,,FE-4,,Comm config for suited run
09:10-09:30,,"FE-1, FE-4",,Orlan Systems Checkout During Exercise
09:30-09:45,,"FE-1, FE-4",,БСС Checkout in DC1
09:45-10:15,,"FE-1, FE-4",,EVA gear donning
09:50-10:50,,FE-5,,Physical Exercise Т 2
10:15-10:45,,"FE-1, FE-4",,Comm check and biomed telemetry test
10:45-10:55,,"FE-1, FE-4",,Orlan and БСС Initial Conditions Check For the Run
10:50-11:15,,FE-5,,FOREST Plant Cultivation
10:55-11:10,,"FE-1, FE-4",,"Orlan Ingress, Sealing off Backpacks"
11:10-11:15,,"FE-1, FE-4",,Orlan and БСС Controls Checkout
11:15-11:20,,"FE-1, FE-4",,Orlan and БСС Preliminary Leak Check
11:15-11:30,,FE-5,,CBEF Canister Detachment
11:20-12:50,,FE-6,,Physical Exercise (ARED)
11:20-11:35,,"FE-1, FE-4",,Orlan fit check at suit pressure Р.СК= 0.4
11:35-12:10,,"FE-1, FE-4",,Suited Translation Exercise
11:35-11:40,,FE-5,,JPM Microgravity Measurement Apparatus Laptop Terminal (MLT) Activation
11:40-11:50,,FE-5,,TOCA Waste Water Bag (WWB) Replace
11:50-12:50,,CDR,,Physical Exercise Т 2
11:50-12:00,,FE-5,,WRS Water Sample Analysis
12:00-12:20,,FE-5,,Marangoni Conference
12:10-12:40,,"FE-1, FE-4",,Orlan Egress
12:20-12:50,,FE-5,,BIORHYTHM Data Save
12:40-12:50,,FE-4,,Post-Exercise Comm. Reconfig For Nominal Ops
12:50-13:50,,,,LUNCH
13:50-14:00,,FE-5,,TOCA Data Transfer
13:50-15:50,,"FE-1, FE-4",,"Post-exercise closeout ops, air duct installation"
13:55-14:10,,FE-6,,Crew verifies MELFI items inside each box module of Dewar 4 of MELFI 1 & 2
14:00-14:15,,FE-5,,Marangoni Maintenance Work Area (MWA) Transfer
14:25-15:55,,"FE-5, FE-6",,MCAS & SSRMS Ops
15:50-16:30,,"FE-1, FE-4",,Installation Of Orlan Spacesuit Replaceable Elements for EVAComm reconfig for nominal ops
15:55-16:40,,"FE-5, FE-6",,PAS #1 Activation and IMCAs Checkout
16:00-17:30,,CDR,,Physical Exercise (ARED)
16:30-17:50,,FE-1,,"Physical Exercise (TVIS), Day  2"
16:30-17:35,,FE-4,,Physical Exercise (CEVIS)
16:40-17:20,,"FE-5, FE-6",,SSRMS Ops
17:20-17:45,,FE-5,,Marangoni Inside (MI) Interface Preparation
17:35-19:00,,FE-4,,"Physical Exercise (TVIS), Day  3"
17:45-18:30,,FE-5,,Marangoni Inside Core Removal
17:50-18:50,,FE-1,,Physical Exercise (ARED)
17:50-18:50,,FE-6,,Physical Exercise Т 2
17:50-19:05,,CDR,,Removal of the Antimicrobial Applicator from the Columbus TCS loop
18:35-19:00,,FE-5,,Evening Work Prep
18:50-19:05,,FE-1,,
18:50-18:55,,FE-6,,Battery D2XS Charge
19:00-19:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
19:00-19:05,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-19:35,,FE-6,,CWC Sampling
19:30-19:35,,CDR,,MPC Power Up
19:30-21:15,,FE-1,,Pre-sleep
19:30-21:20,,FE-4,,
19:30-21:30,,FE-5,,
19:35-20:55,,FE-6,,
19:35-20:15,,CDR,,
20:15-20:30,,CDR,,Private Psychological Conference
20:30-21:25,,CDR,,Pre-sleep
20:55-21:10,,FE-6,,Private Psychological Conference
21:10-21:30,,FE-6,,Pre-sleep
21:15-21:30,,FE-1,,БМП Ф2 Absorption Cartridge Regeneration (termination)
21:20-21:30,,FE-4,,SONOCARD Experiment Start
21:25-21:30,,CDR,,MPC Power Down
21:30-23:30,,CDR,,SLEEP
21:30-06:00,,"FE-1, FE-4,FE-5, FE-6",,SLEEP
23:30-23:45,,CDR,,Crew Discretionary Conference
23:45-08:15,CDR,SLEEP,,
,,СОЖ Maintenance,,
Task List,FE-1 (FE-4),,,
,,IMS Update,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR,FE-5",Bisphosphonates Pill Ingestion,,
06:00-06:10,FE-1,Morning Inspection,,
06:00-06:05,FE-4,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-6,REACTION Self Test,,
06:05-06:10,"CDR,FE-5",REACTION Self Test,,
06:05-06:15,"FE-4,FE-6",Morning Inspection,,
06:10-06:20,"CDR,FE-5",Morning Inspection,,
06:10-06:40,FE-1,Post-sleep,,
06:15-06:45,"FE-4,FE-6",Post-sleep,,
06:20-06:50,"CDR,FE-5",Post-sleep,,
06:40-07:30,FE-1,BREAKFAST,,
06:45-07:35,"FE-4,FE-6",BREAKFAST,,
06:50-07:40,"CDR,FE-5",BREAKFAST,,
08:45-09:15,"FE-1,FE-4",Orlan and БСС Storage Mode Ops,,
09:00-10:00,FE-6,Physical Exercise T2,,
09:15-10:30,FE-4,On MCC GO Progress 403 and DC1 Interface Leak Check,,
10:00-11:30,FE-6,Physical Exercise (ARED),,
10:30-10:50,"FE-1,FE-4",On MCC GO Open DC1-СУ and СУ-Progress Transfer Hatches,,
10:50-11:10,"FE-1,FE-4",On MCC GO Install Quick Release Screw Clamps,,
11:10-11:55,FE-4,"Progress 403 deactivation, air duct installation",,
11:15-11:30,FE-5,Private Family Conference (Ku+S-band),,
11:30-13:00,CDR,Physical Exercise (ARED),,
11:30-13:00,FE-1,"Physical Exercise (TVIS), Day  3",,
12:15-12:30,FE-4,Private Family Conference (Ku+S-band),,
13:00-14:00,.,LUNCH,,
14:00-14:15,FE-1,"Soyuz 226 IRIDIUM Phone Charging Setup, Start Charge",,
14:00-14:40,FE-4,"СОЖ Maintenance. SM and FGB SVO, СП (Flush Counter), and POTOKAir Purification System Data Calldowns. Inspection of СРВ-К2М hosesfrom МФ-Р up to БРПК separator",,
14:25-14:30,FE-1,Soyuz 226 IRIDIUM Phone Charging Status Check,,
14:30-14:40,FE-1,"Soyuz 226 IRIDIUM Phone Charging, Terminate Charge, Stow Phone",,
14:40-14:55,FE-1,Private Family Conference (Ku+S-band),,
14:40-14:55,FE-4,"Soyuz 227 IRIDIUM Phone Charging, Phone Setup, Charge Start",,
15:05-15:10,FE-4,Soyuz 227 IRIDIUM Phone Charging Status Check,,
15:10-15:20,FE-4,"Soyuz 227 IRIDIUM Phone Charging, Terminate Charge, Stow Telephone,Cleanup",,
15:25-16:55,FE-5,Physical Exercise (ARED),,
15:25-16:25,FE-1,Progress 403 Docking Mechanism Removal,,
16:00-16:15,FE-6,Private Family Conference (Ku+S-band),,
16:10-17:40,FE-4,"Physical Exercise (TVIS), Day  4",,
16:25-17:25,FE-1,"Physical Exercise (VELO), Day  3",,
16:55-17:55,FE-5,Physical Exercise T 2,,
17:40-18:40,FE-4,Physical Exercise (ARED),,
18:15-18:50,"CDR,FE-1,FE-5,FE-6",Evening Work Prep,,
18:45-18:50,FE-4,Elektron-VM Aerosol Filter Inspection,,
18:50-19:15,.,Daily Planning Conference (S-band),,
19:15-19:30,.,Evening Work Prep,,
19:30-21:25,"CDR,FE-6",Pre-sleep,,
19:30-21:30,"FE-1,FE-4",Pre-sleep,,
19:30-20:30,FE-5,Pre-sleep,,
20:30-20:45,FE-5,Private Family Conference (Ku+S-band),,
20:45-21:25,FE-5,Pre-sleep,,
21:25-21:30,"CDR,FE-5,FE-6",REACTION Self Test,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-4",ECON. Observations and Photography,,
,SEINER Ocean Observations,,,
FE-1,PLANTS-2. Payload Status Check,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR, FE-5",,Bisphosphonates Pill Ingestion
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"FE-4,FE-6",,Morning Inspection
06:05-06:15,,"CDR,FE-1,FE-5",,
06:10-06:40,,"FE-4,FE-6",,Post-sleep
06:15-06:45,,"CDR,FE-1,FE-5",,
06:40-07:30,,"FE-4,FE-6",,BREAKFAST
06:45-07:35,,"CDR,FE-1,FE-5",,
09:00-10:30,,FE-4,,"Physical Exercise (TVIS), Day  1"
09:00-10:00,,FE-6,,Physical Exercise Т 2
10:00-10:15,,FE-1,,Private Family Conference (S+Ku-band)
10:00-11:30,,FE-6,,Physical Exercise (ARED)
10:30-11:30,,CDR,,Physical Exercise Т 2
10:30-11:30,,FE-4,,"Physical Exercise (VELO), Day  1"
11:30-13:00,,CDR,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  4"
11:30-12:30,,FE-5,,Physical Exercise Т 2
11:35-11:50,,FE-4,,Private Family Conference (S+Ku-band)
13:00-14:00,,.,,LUNCH
15:00-16:00,,FE-1,,Physical Exercise (ARED)
15:30-16:00,,CDR,,T2 Inspection
16:00-16:15,,FE-1,,"Replacement of ИК0501 СО2 Filter [БФ СО2]. Install: #099(00048550R, СМ1РО_4_449_1 bag 363-25). Discard the removedfilter. Update IMS"
16:05-16:45,,FE-4,,"СОЖ Maintenance. SM and FGB SVO, СП (Flush Counter), andPOTOK Air Purification System Data Calldowns. Inspection ofСРВ-К2М hoses from МФ-Р up to БРПК separator"
