0,1,2,3,4
19:15-19:30,,FE-6,,Evening Work Prep
19:15-19:30,,"CDR, FE-5",,Evening Work Prep
19:30-19:35,,FE-5,,P/TV Playback Start
19:30-21:30,,"CDR, FE-6",,Pre-sleep
19:35-21:25,,FE-5,,Pre-sleep
21:25-21:30,,FE-5,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,CDR,,Preparation of reports for Roskosmos site
,,ECON. Observations and Photography,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,CDR,BREAKFAST.SM ПСС [Caution & Warning Panel] Test (after breakfast),
06:40-07:30,,"FE-1, FE-2,FE-3, FE-5,FE-6",BREAKFAST,
07:30-10:30,,"FE-1, FE-2","Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E FGB ЦВ2 FanCleaning",
07:30-10:00,,CDR,,
07:30-10:30,,"FE-3, FE-5,FE-6",Weekly Housekeeping,
10:30-12:00,,CDR,"Physical Exercise (TVIS), Day 1",
10:30-12:00,,FE-6,Physical Exercise (ARED),
10:30-10:35,,FE-5,CGBA Status Check,
10:30-10:45,,"FE-1, FE-2",TVIS Exercise Orientation,
10:35-10:45,,FE-3,CEVIS Card Removal,
10:45-11:00,,FE-1,PLAZMIDA. Removing Recomb-K hardware from the ТБУ thermostaticcontainer and Insertion into Cryogem-03 at +4 deg С,
12:00-12:15,,FE-2,Private Family Conference (S + Ku-band),
12:00-12:30,,CDR,Weekly Housekeeping,
12:45-13:15,,,Weekly Planning Conference (S-band),
13:15-14:15,,,LUNCH,
14:15-14:25,,FE-6,Food Frequency Questionnaire,
14:25-14:40,,FE-3,Private Medical Conference,
15:50-16:30,,CDR,СОЖ Maintenance,
16:30-17:30,,FE-6,Physical Exercise T2,
16:30-17:30,,CDR,Physical Exercise (ARED),
16:30-16:45,,FE-3,T2 Exercise Orientation,
17:00-17:15,,FE-3,Familiarization with Physical Exercise and CEVIS procedures,
17:00-18:00,,FE-5,Physical Exercise (CEVIS),
17:15-17:20,,FE-3,Space Headaches - Weekly Questionnaire,
18:00-19:30,,FE-5,Physical Exercise (ARED),
18:00-18:15,,FE-3,CMS and ARED Introduction,
18:15-18:30,,FE-6,Private Family Conference,
19:30-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
Task List,,"CDR, FE-1,FE-2",Preparation of reports for Roskosmos site,
,,ECON. Observations and Photography,,
,,Photography of the flight suit in СА,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection,,
06:00-06:10,"FE-5, FE-6",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,CDR,BREAKFAST.SM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:40-07:30,"FE-5, FE-6",BREAKFAST,,
07:30-10:00,CDR,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",,
07:30-10:30,"FE-5, FE-6",Weekly Housekeeping,,
10:30-10:35,FE-6,CGBA Status Check,,
10:35-12:05,FE-6,Physical Exercise (ARED),,
11:00-12:00,CDR,"Physical Exercise (TVIS), Day 3",,
12:00-12:30,CDR,Weekly HousekeepingCleaning Potok Air Purification System Pre-filters in SM and FGB,,
12:30-13:00,,Weekly Planning Conference (S-band),,
13:00-14:00,,LUNCH,,
14:00-14:40,CDR,СОЖ Maintenance,,
14:00-14:10,FE-6,Food Frequency Questionnaire,,
14:10-14:15,FE-5,MPC Power Up,,
16:15-16:20,FE-5,MPC Power Down,,
16:20-16:45,FE-5,On-orbit Hearing Assessment Using EARQ Software,,
16:30-18:00,CDR,Physical Exercise (ARED),,
17:00-18:00,FE-5,Physical Exercise (CEVIS),,
18:00-19:30,FE-5,Physical Exercise (ARED),,
18:05-19:05,FE-6,Physical Exercise (CEVIS),,
19:05-19:15,FE-6,Journals Nominal Questionnaire,,
19:15-19:30,FE-6,Journal Entry,,
19:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,CDR,Preparation of reports for Roskosmos site,,
ECON. Observations and Photography,,,,
GMT,,CREW,,ACTIVITY
06:00-07:30,,CDR,,"Morning Inspection. SM ПСС [Caution & Warning Panel] Test Post-sleep,Breakfast"
06:00-06:10,,FE-2,,Morning Inspection
06:00-06:05,,FE-6,,Reaction Self Test
06:00-07:30,,FE-3,,"Morning Inspection, Post-sleep, Breakfast"
06:00-06:10,,FE-1,,SONOCARD Experiment Termination
06:00-06:05,,FE-5,,Reaction Self Test
06:05-07:35,,FE-6,,"Morning Inspection, Post-sleep, Breakfast"
06:05-07:30,,FE-5,,"Morning Inspection, Post-sleep, Breakfast"
06:10-06:20,,"FE-1, FE-2",,Hematocrit  Test
06:20-06:25,,FE-2,,Hematocrit Hardware Stow
06:20-07:35,,FE-1,,"Morning Inspection, Post-sleep, Breakfast"
06:25-07:40,,FE-2,,"Post-sleep, Breakfast"
07:30-07:50,,CDR,,Work Prep
07:30-07:50,,FE-3,,Acoustic Dosimeter Ops
07:35-07:50,,FE-6,,Work Prep
07:35-07:50,,FE-1,,SONOCARD. Data copy to RSE-MED laptop and data downlink using РСПИ
07:40-07:50,,FE-2,,Work Prep
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:55,,CDR,,"Universal Biotech Incubator, High T (ТБУ-В).Setup the incubator in MRM1and activate at +2 deg. Tagup with specialists (S-band)"
08:15-10:15,,FE-2,,Audit of ССВП [Docking and Internal Transfer System] Items
08:15-10:35,,FE-1,,TYPOLOGIA Experiment. Tagup with specialists (S-band)
08:15-10:15,,FE-5,,FSL GEOFLOW-2 Experiment Container Replacement with Optical Target 2
08:15-08:50,,FE-6,,Waste and Hygiene Compartment (WHC) Partial Fill
08:15-08:30,,FE-3,,Work Prep
08:30-09:30,,FE-3,,Crew time for ISS adaptation and orientation
08:50-09:00,,FE-6,,CIR Alignment Guide Installation
08:55-09:15,,CDR,,TYPOLOGIA Experiment Assistance
09:15-09:25,,CDR,,TYPOLOGIA Photography
09:25-10:25,,FE-6,,Physical Exercise Т 2
09:30-10:30,,FE-3,,Physical Exercise (CEVIS)
09:45-10:45,,CDR,,Physical Exercise (ARED)
10:25-11:25,,FE-2,,Physical Exercise (ARED)
10:25-10:30,,FE-6,,Photo/TV Setup for ROBoT Ops
10:30-11:00,,"FE-3, FE-5,FE-6",,Dragon Vehicle Operations Computer Based Training (CBT)
10:35-12:05,,FE-1,,"Physical Exercise (TVIS), Day 3"
11:00-13:00,,"FE-5, FE-6",,OBT Free Flyer Rendezvous and Capture A
11:30-13:00,,FE-3,,Physical Exercise (ARED)
11:35-12:35,,FE-2,,Crew time for ISS adaptation and orientation
11:45-11:55,,CDR,,Emergency Medical Kit Review
11:55-12:15,,CDR,,Tightening QD Screw Clamps on MRM1/Soyuz 703 Docking MechanismInterface
12:15-12:35,,CDR,,"Universal Biotech Incubator, High T (ТБУ-В).Temperature check,photography, +37 deg setting. Tagup with specialists (S-band)"
12:35-12:50,,"CDR, FE-1,FE-2",,Verify ИП-1 sensor positions (Handover) /
12:50-13:00,,"CDR, FE-1,FE-2",,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check (Handover)
13:00-14:00,,"CDR, FE-1,FE-2, FE-3",,LUNCH
13:00-13:10,,"FE-5, FE-6",,ROBOT Debrief
13:10-14:10,,FE-6,,LUNCH
13:10-13:30,,FE-5,,LUNCH
13:30-13:45,,FE-5,,Private Family Conference
13:45-14:10,,FE-5,,LUNCH
14:00-14:50,,FE-1,,24-hour ECG (start)
14:00-14:30,,FE-3,,Psychological Evaluation Program (WinSCAT)
14:00-14:10,,"CDR, FE-2",,Maintenance closures of Vozdukh Emergency Vacuum Valves [ABK](Handover) /
14:10-14:30,,FE-5,,ESA Weekly Crew Conference
14:10-14:50,,"CDR, FE-2",,"Test activation of Atmosphere Purification System Emergency VacuumValves [АВК СОА] Using Spares (004173R, СМ1РО_3_321_1 bag II - 1 /256-1 in cover 007223R)"
14:10-14:15,,FE-6,,Stow Video Equipment Used during ROBOT Ops
14:15-14:20,,FE-6,,RWS Cable Checkout
14:20-14:25,,FE-6,,RWS DCP power cable Connect for the Lab RWS
14:25-15:10,,FE-6,,IFM Bacteria Filter Cleaning
14:30-15:00,,FE-3,,ICV Ambulatory Monitoring End
14:35-14:50,,FE-5,,Gas Delivery System (GDS) Bottle Change-Out
14:50-15:10,,"CDR, FE-1,FE-2",,Tightening Screw Clamps on MRM1/FGB Interface (Handover)
14:50-15:00,,FE-5,,CWC Audit
15:00-16:30,,FE-5,,Physical Exercise (ARED)
15:00-16:10,,FE-3,,ICV Data Download
15:10-16:10,,FE-1,,Activities with flight suit kit in Soyuz 705 [СА]. Conference with A. Yu. Kaleri(S-band)
15:10-15:40,,FE-6,,MELFI 3 Unit Installation at Spare Location
15:10-15:50,,"CDR, FE-2",,EDV (KOV) Filling (separation) for Elektron System from ATV WDS Tank 1(Handover)
15:40-15:55,,FE-6,,Private Psychological Conference
15:50-16:10,,FE-2,,IMS Update
15:50-16:30,,CDR,,СОЖ Maintenance
15:55-16:10,,FE-6,,Journal Entry
16:10-17:40,,FE-2,,"Physical Exercise (TVIS), Day 2"
16:10-17:10,,FE-1,,Crew time for ISS adaptation and orientation
16:10-16:25,,FE-3,,Private Psychological Conference
16:15-16:25,,FE-6,,PAO Equipment Prep
16:30-16:40,,"CDR, FE-3,FE-5, FE-6",,Crew Prep For PAO
16:40-17:00,,"CDR, FE-3,FE-5, FE-6",,PAO Event
17:00-17:25,,CDR,,"Universal Biotech Incubator, High T (ТБУ-В).Temperature check,Photography, Hardware Deactivation.  Tagup with specialists (S-band)"
17:00-18:00,,FE-5,,Physical Exercise (CEVIS)
17:05-17:20,,FE-3,,ICV Data Download
17:10-18:35,,FE-6,,Physical Exercise (ARED)
17:15-18:15,,FE-1,,"Physical Exercise (VELO), Day 3"
17:20-18:30,,FE-3,,IMAK Relocation
17:25-18:55,,CDR,,"Physical Exercise (TVIS), Day 1"
17:40-18:10,,FE-2,,VZAIMODEISTVIYE. Experiment Ops
18:00-18:10,,FE-5,,Emergency Medical Kit Review
18:10-18:25,,FE-5,,Private Psychological Conference
18:15-18:50,,FE-1,,Evening Work Prep
18:25-19:05,,"FE-2, FE-5",,Evening Work Prep
18:30-18:40,,FE-3,,USOS Window Shutter Close
18:40-18:55,,FE-6,,ARED Flywheel Cylinder Evacuation
18:40-18:55,,FE-3,,ARED Flywheel Cylinder Evacuation
18:55-19:05,,FE-6,,Emergency Medical Kit Review
19:05-19:30,,"CDR, FE-1,FE-2, FE-3,FE-5",,Pre-sleep
19:05-19:25,,FE-6,,Pre-sleep
19:25-19:30,,FE-6,,P/TV Playback Start
19:30-19:45,,,,Daily Planning Conference (S-band)
19:45-21:30,,"CDR, FE-1,FE-2, FE-3",,Pre-sleep
19:45-21:25,,FE-5,,Pre-sleep
19:45-21:20,,FE-6,,Pre-sleep
21:20-21:25,,FE-6,,Reaction Self Test
21:25-21:30,,FE-6,,P/TV Playback Stop
21:25-21:30,,FE-5,,Reaction Self Test
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reports for Roskosmos site
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,"FE-5, FE-6",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:40,,Work Prep,,
07:40-07:55,,Daily Planning Conference (S-band),,
07:55-08:05,FE-5,Work Prep,,
07:55-08:15,"CDR, FE-6",Work Prep,,
08:05-08:35,FE-5,USND2. Hardware Setup and Power On,,
08:20-09:50,FE-6,Physical Exercise (ARED),,
08:20-08:30,CDR,BRI Control Log Dump from RSS1,,
08:30-10:00,CDR,"Laptop RS1, RS2, RS3, SW Upgrade. Tagup with specialists (VHF + S-band)",,
08:35-09:00,FE-5,Integrated Cardiovascular Echo Ultrasound Pre-Scan,,
09:00-09:15,FE-5,Immunity Survey,,
09:30-09:40,FE-5,CWC Audit,,
09:45-10:45,FE-5,ICV ECHO Setup,,
09:50-10:40,FE-6,ICV - Echo Scanning Assistance,,
10:00-11:00,CDR,"Physical Exercise (TVIS), Day 1",,
10:50-11:15,FE-6,JEM ITCS Sampling Adapter Shutoff Valve Handle Restraint,,
11:00-11:10,FE-5,Ultrasound 2 - Data Transfer,,
11:00-13:00,CDR,Progress 415 Transfers and IMS Updates,,
11:15-11:30,FE-6,Immunity Survey,,
11:15-12:00,FE-5,VI. Scanning Ops,,
11:30-11:50,FE-6,ASV-IFM – Gather,,
12:00-12:10,FE-5,Setup camera for video downlink of Valve Cleaning,,
12:10-13:30,"FE-5, FE-6",ASV-IFM – Cleaning,,
13:00-14:00,CDR,LUNCH,,
13:30-14:30,"FE-5, FE-6",LUNCH,,
14:00-14:40,CDR,Filling (separation) of EDV [KOB] for Elektron from ATV3 WDS Tank 1. Tagupwith specialists (S-band),,
14:30-14:35,FE-6,MPC Power Up,,
14:35-15:40,"FE-5, FE-6",ASV-IFM – Cleaning,,
14:40-15:20,CDR,СОЖ Maintenance,,
15:25-16:55,CDR,Physical Exercise (ARED),,
15:35-16:50,FE-6,VO2max PPFS Stowage,,
15:40-15:50,FE-5,Ultrasound 2 - Hardware Deactivation and Stowage,,
15:55-16:55,FE-5,Physical Exercise T2,,
16:50-17:20,FE-6,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
16:55-18:25,FE-5,Physical Exercise (ARED),,
16:55-17:10,CDR,ИП-1 Flow Sensor Position Verification,,
17:10-17:30,CDR,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
17:20-17:25,FE-6,MPC Power Down,,
17:25-18:25,FE-6,Physical Exercise (CEVIS),,
17:30-17:50,CDR,IMS Update,,
17:50-18:20,CDR,VZAIMODEISTVIYE Experiment Ops,,
18:25-18:45,,Crew Conference with Astronaut Office Management (Ku + S-band),,
18:45-19:15,"CDR, FE-5",Evening Work Prep,,
18:45-18:55,FE-6,Closing USOS Window Shutters,,
18:55-19:15,FE-6,Evening Work Prep,,
19:15-19:30,,Daily Planning Conference (S-band),,
19:30-19:35,FE-5,P/TV Playback Start,,
19:30-21:30,"CDR, FE-6",Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
21:25-21:30,FE-5,P/TV Playback Stop,,
21:30-06:00,,SLEEP,,
Task List,CDR,Preparation of reports for Roskosmos site,,
ECON. Observations and Photography,,,,
"RSE1, RSE-Med Laptops System Hard Drive Clearing",,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,"FE-5, FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:45,,,,Daily Planning Conference (S-band)
07:45-08:00,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:00-08:30,,CDR,,Work Prep
08:00-08:05,,FE-5,,ENERGY Diet Log of Breakfast
08:00-08:20,,FE-6,,Work Prep
08:05-08:30,,FE-5,,Work Prep
08:20-08:30,,FE-6,,EHS Air Quality Monitoring (AQM) Start
08:30-08:40,,FE-6,,Food Frequency Questionnaire
08:30-08:40,,FE-5,,CWC Audit
08:30-08:45,,CDR,,IMS Tagup (S-band)
08:40-10:10,,FE-5,,JEM Cleanup for HTV3 (Part 1)
08:40-09:35,,FE-6,,Actiwatch and Holter 2 Data Download
09:00-10:30,,CDR,,Physical Exercise (ARED)
09:35-11:05,,FE-6,,SPRINT Protocol Placeholder
10:10-11:25,,FE-5,,JEM Cleanup for HTV3 (Part 2)
10:30-12:10,,CDR,,Life on the Station Photo and Video
11:05-11:35,,FE-6,,Psychological Evaluation Program (WinSCAT)
11:25-11:40,,FE-5,,Retrieve EHS hardware from ATV3
11:35-12:40,,FE-6,,ATV Transfers
11:40-12:45,,FE-5,,ATV Transfers
12:10-12:50,,CDR,,СОЖ Maintenance
12:10-12:20,,FE-6,,Glove Box (MSG) Activation
12:45-12:50,,FE-5,,ENERGY Diet Log of Lunch
12:50-13:50,,,,LUNCH
13:50-14:10,,,,ISS Crew / Program management conference
14:10-17:10,,CDR,,Water Transfer from Progress 415 Water Tank БВ1 to EDV and Progress 415Water Tank БВ1 Shell Compression
14:10-14:20,,FE-6,,EHS - Air Quality Monitor (AQM) End
14:10-15:50,,FE-5,,ATV Transfers
14:20-14:35,,FE-6,,IMS and Stowage Conference
14:35-15:05,,FE-6,,BASS Prep Work
15:30-16:30,,FE-6,,BASS Camera Calibration Check
15:50-16:50,,FE-5,,Physical Exercise T 2
16:30-17:30,,FE-6,,SPRINT Protocol Placeholder
16:50-18:20,,FE-5,,Physical Exercise (ARED)
17:10-17:30,,CDR,,IMS Update
17:30-18:30,,CDR,,"Physical Exercise (TVIS), Day 1"
17:30-17:50,,FE-6,,BASS Camera Calibration Check
17:50-18:20,,FE-6,,BASS - Fan Calibration
18:20-18:30,,"FE-5, FE-6",,ATV Transfer Tagup
18:30-19:00,,CDR,,Evening Work Prep
18:30-18:40,,FE-6,,BASS Video Tape Exchange
18:30-18:55,,FE-5,,Evening Work Prep
18:40-18:50,,FE-6,,Evening Work Prep
18:50-18:55,,FE-6,,Glove Box (MSG) Powerdown
18:55-19:00,,FE-5,,ENERGY Diet Log of Dinner
19:00-19:15,,,,Daily Planning Conference (S-band)
19:15-19:20,,"CDR, FE-6",,Evening Work Prep
19:15-19:20,,FE-5,,P/TV Playback Start
19:20-19:40,,,,FD / ISS crew conference (S-band)
19:40-21:30,,FE-6,,Pre-sleep
19:40-21:25,,"CDR, FE-5",,Pre-sleep
21:25-21:30,,CDR,,Progress 415 Water Tank 1 [БВ1] Bladder Compression - Closeout Ops
21:25-21:30,,FE-5,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,CDR,,Preparation of reports for Roskosmos site
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.,,
06:00-06:10,"FE-5,FE-6",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:45,.,Daily Planning Conference (S-band),,
07:45-07:55,FE-6,USND2 Video Converter and Ultrasound 2 Power On,,
07:45-08:15,"CDR,FE-5",Work Prep,,
07:55-08:40,FE-6,Vessel Imaging (VI) Scan Operations,,
08:15-09:20,CDR,PNEUMOCARD  Experiment,,
08:15-09:15,FE-5,DRAGON Pre-pack,,
08:40-09:05,FE-6,Integrated Cardiovascular Echo Ultrasound Pre-Scan,,
09:05-10:05,FE-6,ICV ECHO Setup,,
09:15-10:05,FE-5,ICV - Echo Scanning Assistance,,
09:20-10:05,CDR,Progress 415 Unloading and IMS Updates,,
10:05-10:15,FE-5,Total Organic Carbon Analyzer (TOCA) Waste Water Bag (WWB)Changeout,,
10:05-10:20,CDR,ISS crew radio conference with WWII veterans and students,,
10:05-10:15,FE-6,ULTRASOUND 2 - Data Export from USB Drive,,
10:15-10:25,FE-5,WRS Water Sample Analysis,,
10:20-10:30,FE-6,Set up video equipment to record ARED exercise,,
10:20-11:45,CDR,Progress 415 Unloading and IMS Updates,,
10:25-11:25,FE-5,DRAGON Pre-pack,,
10:30-12:00,FE-6,Physical Exercise (ARED),,
11:25-11:55,FE-5,Psychological Evaluation Program (WinSCAT),,
11:45-12:45,CDR,"Physical Exercise (TVIS), Day 1",,
11:55-12:05,FE-5,HMS Defibrillator Inspection,,
12:00-12:15,FE-6,ARED Cylinder Flywheel Evacuation,,
12:15-12:30,FE-6,Ultrasound 2 Deactivation and Stowage,,
12:20-12:30,FE-5,TOCA 2 Data Recording,,
12:30-13:00,FE-6,Search for missing MDCA needles and needle holders,,
12:30-12:50,FE-5,Energy Big Picture Words Conference,,
13:00-14:00,.,LUNCH,,
14:00-14:30,"FE-5,FE-6",Crew handover conference,,
14:00-14:30,CDR,Auxiliary Laptop Anti-Virus Update,,
14:30-14:50,.,Soyuz 703 Kazbek Fit Check,,
14:50-15:50,FE-5,DRAGON Pre-pack,,
14:50-15:30,CDR,СОЖ Maintenance,,
15:05-15:20,FE-6,Journal Entry,,
15:20-15:30,FE-6,PFM/PAM File Update,,
15:30-16:30,CDR,Progress 415 Unloading and IMS Updates,,
15:30-16:05,FE-6,Waste and Hygiene Compartment (WHC) - Partial Fill of EDV-SV,,
15:50-15:55,FE-5,Photo/TV Camcorder Setup Verification,,
15:55-17:20,FE-5,Physical Exercise (ARED),,
16:05-16:15,FE-6,HAM Radio Session Setup,,
16:15-16:30,FE-6,HAM Radio Session,,
16:30-16:50,CDR,IMS Update,,
16:30-17:20,FE-6,ICV Monitoring Prep,,
16:50-17:25,CDR,Evening Work Prep,,
17:20-18:15,FE-6,Physical Exercise T 2,,
17:20-18:20,FE-5,Physical Exercise (CEVIS),,
17:25-17:30,CDR,Photo/TV Camcorder Setup Verification,,
17:30-18:55,CDR,Physical Exercise (ARED),,
18:15-18:20,FE-6,Shutting down software to transfer data,,
18:20-18:55,FE-6,Evening Work Prep,,
18:20-18:55,FE-5,Evening Work Prep,,
18:55-19:10,.,Daily Planning Conference (S-band),,
19:10-19:30,CDR,Evening Work Prep,,
19:10-19:15,FE-5,Stow Video Equipment Used for ARED Exercise Video,,
19:10-19:25,FE-6,Evening Work Prep,,
19:15-19:30,FE-5,Evening Work Prep,,
19:25-19:30,FE-6,Display Power Down,,
19:30-19:35,FE-5,P/TV Playback Start,,
19:30-21:30,"CDR,FE-6",Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
21:25-21:30,FE-5,P/TV Playback Stop,,
21:30-06:00,.,SLEEP,,
Task List,.CDR,Preparation of reports for Roskosmos site,,
ECON. Observations and Photography,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-2",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:15,,FE-3,,Reaction Self Test
06:00-06:05,,"FE-5, FE-6",,Reaction Self Test
06:05-06:15,,"FE-5, FE-6",,Morning Inspection
06:10-06:35,,"CDR, FE-1,FE-2",,Post-sleep
06:15-06:45,,"FE-3, FE-5,FE-6",,Post-sleep
06:35-06:40,,"CDR, FE-1,FE-2",,HAM Radio Session Setup
06:40-06:55,,"CDR, FE-1,FE-2",,Ham Radio Session
06:45-07:35,,"FE-3, FE-5,FE-6",,BREAKFAST
06:55-07:35,,"CDR, FE-1,FE-2",,BREAKFAST
07:35-08:00,,,,Daily Planning Conference (S-band)
08:00-08:15,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:15-08:25,,CDR,,Work Prep
08:15-08:35,,"FE-2, FE-3,FE-6",,Work Prep
08:15-08:20,,FE-5,,ENERGY Diet Log of Breakfast
08:20-08:40,,FE-5,,ENERGY - Urine Sample Collection
08:20-08:35,,FE-1,,PLAZMIDA. Mobilization activation in Recomb-K #7 and Setup inThermostatic Container at +37 deg C. Tagup with specialists (S-band)
08:25-08:45,,CDR,,Elektron-[ВМ] Liquid Unit pressurization prior to activation
08:35-08:50,,FE-1,,PLAZMIDA. Mobilization activation in Recomb-K #8 and Setup inThermostatic Container at +37 deg C.  Tagup with specialists (S-band)
08:35-08:40,,FE-6,,ISSAC Lab Window Shutter Open
08:40-09:40,,FE-3,,Crew time for ISS adaptation and orientation
08:40-08:50,,FE-5,,ENERGY - Water Sample Collection
08:40-09:00,,FE-6,,ENERGY - Urine Sample Collection
08:50-09:05,,"CDR, FE-1,FE-2",,IMS Tagup (S-band)
08:50-09:25,,FE-5,,Sensewear Activity Monitor Data Saving
09:00-09:05,,FE-6,,G1 Camcorder Activation
09:05-10:05,,CDR,,Bringing ODF up to date using Soyuz 705 delivered files
09:05-10:35,,FE-1,,Installation of ЛКТ (ТА251МБ) and ПЗУ in Soyuz 705 БО
09:05-10:05,,FE-2,,Crew time for ISS adaptation and orientation
09:05-09:50,,FE-6,,Image Processing Unit (IPU) Power Supply Check
09:25-10:25,,FE-5,,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE)
09:40-09:55,,FE-3,,WHC-Tank and Hose R&R Procedure Review
09:50-11:30,,FE-6,,IPU Check
10:05-11:20,,FE-2,,ТК 705 Transfers and IMS Ops
09:55-11:40,,FE-3,,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-TreatTank Hose Remove & Replace
10:05-10:20,,CDR,,ИП-1 Flow Sensor Position Verification
10:20-10:30,,CDR,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
10:25-10:45,,FE-5,,NanoRacks - Module Reconfiguration
10:30-12:00,,CDR,,"Physical Exercise (TVIS), Day 4"
10:35-11:35,,FE-1,,ТК 705 Transfers and IMS Ops
10:45-12:15,,FE-5,,Columbus RACK Audit
11:20-11:35,,FE-2,,CALCIUM. Transfer of Bioekologiya cases from Soyuz and setup in SM forexposure
11:30-11:35,,FE-6,,G1 Closeout Ops.
11:35-11:50,,FE-1,,"PLAZMIDA. Complete the activation inside Recomb-K #7, setup thehardware in the thermal container at +37 deg C. Tagup with specialists (S-band)"
11:35-12:05,,FE-2,,PLAZMIDA. Photography of the Experiment
11:50-12:05,,FE-1,,"PLAZMIDA. Complete the activation inside Recomb-K #8, Setup inThermostatic Container at +37 deg C.  Tagup with specialists (S-band)"
12:00-12:40,,CDR,,СОЖ Maintenance
12:00-12:10,,FE-6,,PAO Hardware Setup
12:05-12:20,,FE-1,,MEMBRANA. Kit Transfer to MRM2
12:10-12:20,,"FE-3, FE-6",,Crew Prep for PAO
12:20-12:40,,"FE-3, FE-6",,PAO Event
12:20-12:35,,FE-1,,CONSTANTA. Transfer of Hardware from Soyuz 705
12:20-12:30,,FE-5,,CWC Audit
12:30-12:40,,FE-5,,Sensewear Activity Monitor -Stowage
12:40-13:40,,,,LUNCH
13:40-14:50,,,,Reviewing crew roles and responsibilities in emergencies
14:50-15:00,,,,Emergency Roles and Responsibilities Review (S-band)
15:00-15:30,,CDR,,Sound Meter Equipment Preparation
15:05-15:35,,FE-3,,Journal Entry
15:05-15:50,,FE-2,,"MATRYOSHKA-R. Installation ИД-3МКС in ""Protective shutter"". Tagup withspecialists (S-band)"
15:15-15:20,,FE-5,,Video Camera Assembly (VCA1) Adjustment
15:15-15:30,,FE-6,,IMS and Stowage Conference
15:20-15:50,,FE-5,,Crew Support for Biolab Glovebox Health Check
15:30-15:40,,CDR,,Noise level measurements using RS Shumomer device with the  Elektronsystem shut down
15:30-16:00,,FE-6,,EXPRESS Rack 7 - Power and Thermal Control Mode Test
15:45-15:55,,CDR,,Noise level measurements using RS Shumomer device with the Elektron
,,,,system activated
15:45-16:00,,FE-1,,Private Medical Conference (Ku+S-band)
15:50-16:50,,FE-5,,Physical Exercise T2
15:55-17:05,,CDR,,"Noise level measurements using RS Shumomer device with pnl 429 open,data downlink, cleanup"
16:00-17:30,,FE-6,,SPRINT Protocol Placeholder
16:05-16:20,,FE-2,,Private Medical Conference (Ku + S-band)
16:05-16:15,,FE-3,,CEVIS Exercise Protocol Swap
16:20-16:50,,"FE-1, FE-2,FE-3",,Counter Measure System (CMS) Exercise Overview
16:50-17:05,,"FE-1, FE-2",,CMS and ARED Introduction
16:50-16:55,,FE-3,,Space Headaches - Weekly Questionnaire
16:50-18:20,,FE-5,,Physical Exercise (ARED)
17:00-17:30,,FE-3,,HAM Radio Power Up
17:05-18:05,,CDR,,"Physical Exercise (VELO), Day 4"
17:05-18:05,,"FE-1, FE-2",,Crew time for ISS adaptation and orientation
17:30-17:45,,FE-3,,Evening Work Prep
