0,1,2,3,4,5
08:15-10:45,CDR,Transfer urine from EDV-U to Progress #355 Rodnik Water Tanks 1 and 2,,,
09:15-10:15,,Preventive maintenance of SM ventilation system. Group А,,,
,FE-1,,,,
10:15-11:45,,Physical Exercise (TVIS),,,
10:45-11:45,,Crew time for adaptation and ISS orientation,,,
,CDR,,,,
11:45-13:15,,Physical Exercise (TVIS) day 1,,,
11:45-12:45,,Physical Exercise (RED),,,
,FE-1,,,,
12:45-13:15,,СОЖ maintenance,,,
13:15-14:15,,LUNCH,,,
,,,,,
14:15-16:15,,Drill on ISS Hardware Readiness Check for Emergency Egress (S-band),,,
16:15-17:05,CDR,PILLE dosimeter reading,,,
16:15-17:15,FE-1,Crew time for adaptation and ISS orientation,,,
17:05-18:05,CDR,"Physical Exercise (VELO + Force Loader / Cycle 1), day 1",,,
17:15-17:35,,IMS update,,,
17:35-17:40,,Monitoring O2 and CO2 readings,,,
17:40-17:45,FE-1,Rebooting OCA SSC router,,,
17:45-18:00,,Food frequency questionnaire,,,
18:00-18:15,,Questionnaire - journal entry,,,
18:05-18:35,CDR,Evening work prep,,,
18:15-18:20,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,,
18:35-18:50,,Daily Planning Conference (S-band),,,
19:15-19:30,,Flight Director / ISS Crew Tagup (S-band),,,
19:30-20:00,,DINNER,,,
,,,,,
20:00-20:30,,Daily Food Prep,,,
20:30-21:30,,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-07:50,FE-1,Renal Stone: urine collection (termination),,,
07:50-08:10,Renal Stone: hardware stow,,,,
10:25-11:55,Physical Exercise (TVIS),,,,
10:25-10:40,CDR,Easter Greetings. Voice Conference with Patriarch Alexis II(VHF),,,
11:55-13:25,"Physical Exercise (TVIS), Day 2",,,,
11:55-12:55,FE-1,Physical Exercise (RED),,,
13:25-14:25,,LUNCH,,,
14:25-14:40,FE-1,Private Psychological Conference (S-band),,,
16:45-17:15,CDR,СОЖ maintenance,,,
17:15-18:15,"Physical Exercise (VELO+Load Trainer/Cycle 1), Day 2",,,,
17:40-18:10,FE-1,Earthkam: hardware deactivation and stowage,,,
18:10-18:15,O2 and CO2 monitoring,,,,
18:15-19:15,,Evening work prep,,,
19:15-19:30,,Daily Planning Conference (S-band),,,
19:30-20:00,CDR,DINNER,,,
19:30-20:05,FE-1,,,,
20:00-20:30,CDR,Daily Food Prep,,,
20:05-20:20,FE-1,Private Family Conference (S+Ku-band),,,
20:20-20:50,Daily Food Prep,,,,
20:30-21:30,CDR,Pre-sleep,,,
20:50-21:30,FE-1,,,,
21:30-06:00,,Sleep,,,
Task List,CDR,Bracelet questionnaire downlink,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
08.20-08.30,FE-1,PAO hardware setup,,,
08.30-08.40,.,Crew prep for PAO,,,
08.40-08.50,Greetings to veterans of the Great Patriotic War  (S-band),,,,
08.50-09.00,FE-1,Post-PAO hardware stowage,,,
10:30-12:00,Physical Exercise (TVIS),,,,
11:30-11:45,CDR,Private Psychological Conference (VHF),,,
12:00-13:00,FE-1,Physical Exercise (RED),,,
12:00-13:30,CDR,"Physical Exercise (TVIS), Day 1",,,
13:30-14:30,.,LUNCH,,,
16:45-17:15,CDR,СОЖ maintenance,,,
17:15-18:15,"Physical Exercise (VELO + Load Trainer/Cycle 1), Day 1",,,,
17.55-18.55,FE-1,Evening work prep,,,
18:15-19:00,CDR,Evening work prep,,,
18.55-19.00,FE-1,O2 and CO2 monitoring,,,
19:00-19:15,.,Daily Planning Conference (S-band),,,
19:15-19:30,CDR,Evening work prep,,,
19:15-19:30,FE-1,Daily Food Prep,,,
19:30-20:00,.,DINNER,,,
20:00-20:30,.CDR,Daily Food Prep,,,
20.00-20.13,FE-1,Daily Food Prep,,,
20.13-20.28,FE-1,Private Family Conference (S+Ku-band),,,
20:30-21:30,.,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
Task List,CDR,MATRYOSHKA-R [МАТРЕШКА-Р]. MOSFET-dosimeter reading,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-10:30,Weekly Housekeeping,,,,
10:30-12:00,CDR,"Physical exercise (TVIS), day 4",,,
10:30-10:40,FE-1,RODF printout,,,
10:40-12:10,FE-1,Physical Exercise (CEVIS),,,
12:45-13:15,,Weekly planning conference (S-band),,,
13:30-13:50,CDR,Private family conference (S + Ku-band),,,
13:50-14:50,.,LUNCH,,,
14:50-15:20,CDR,СОЖ maintenance,,,
17:00-18:00,CDR,"Physical Exercise (VELO + Load Trainer/Cycle 1), day 4",,,
18:05-19:05,FE-1,Physical Exercise (RED),,,
19:05-19:20,FE-1,Questionnaire - journal entry (FE-1),,,
19:20-19:25,FE-1,O2 and CO2 monitoring,,,
19:25-19:30,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,,
19:30-20:00,,DINNER,,,
20:00-20:30,Daily Food Prep,,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
GMT,CREW,,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-08:00,,Work prep,,,
08:00-08:15,,Daily Planning Conference (S-band),,,
,,"СРВК-2М filter-reactor replacement. (Install filter-reactor #303002,",,,
08:15-08:55,CDR,,,,
,,"СМ1РО_3_339_1, in 350-25 bag. Stow for disposal.)",,,
08:15-08:45,FE-1,Defibrillator Battery 1 charging: start,,,
08:55-11:55,,СТТС scheduled maintenance (LF path and VHF receiver checks),,,
11:55-12:10,CDR,Crew time for adaptation and ISS orientation,,,
12:15-12:25,FE-1,Terminate defibrillator battery 1 charging. Start battery 2 charge,,,
12:25-13:25,CDR,Physical Exercise (VELO + Force Loader-1) day 2,,,
12:25-13:25,FE-1,Physical Exercise (RED),,,
13:25-14:25,,LUNCH,,,
14:25-15:25,CDR,REGUL-Packet Laptop recovery. Tagup with specialists (S-band),,,
14:25-15:25,,Crew time for adaptation and ISS orientation,,,
,FE-1,,,,
15:25-15:30,,Monitoring O2 and CO2 readings,,,
15:25-15:55,CDR,СОЖ maintenance.,,,
15:30-15:35,,LAB window shutter closure,,,
15:35-15:45,FE-1,EarthKAM - lens change,,,
15:45-16:15,,CFE - equipment stow,,,
15:55-16:15,,IMS update,,,
,CDR,,,,
16:15-17:45,,Physical Exercise (TVIS) day 2,,,
16:20-16:25,,Terminate defibrillator battery 2 charging,,,
,FE-1,,,,
16:25-17:55,,Physical exercise (CEVIS),,,
17:45-18:30,CDR,Evening work prep,,,
17:55-18:10,,Defibrillator Battery Voltage Check,,,
18:10-18:15,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,,
18:15-18:30,,Questionnaire - journal entry (FE-1),,,
18:30-18:45,.,Daily Planning Conference (S-band),,,
18:45-19:30,CDR,Crew time for adaptation and ISS orientation,,,
18:45-19:30,FE-1,Evening work prep,,,
19:30-20:00,,DINNER,,,
,CDR,Daily Food Prep,,,
20:00-20:30,,,,,
,FE-1,Daily Food Prep,,,
20:30-21:30,CDR,,,,
,,Pre-sleep,,,
20:30-21:25,,,,,
,FE-1,,,,
21:25-21:30,,Opening LAB window shutters,,,
21:30-06:00,,SLEEP,,,
Тask list,CDR,Search for lost hardware,,,
GMT,CREW,ACTIVITY,,,
10:30-10:40,,Morning Inspection,,,
10:40-11:10,Post-sleep,,,,
11:10-12:00,BREAKFAST,,,,
12:00-12:30,Work prep,,,,
12:40-12:45,FE-1,Deactivating radio equipment in FGB,,,
12:45-13:00,Activation of A31P Laptop,,,,
13:00-13:15,,Daily Planning Conference (S-band),,,
13:15-14:45,FE-1,Physical Exercise (CEVIS),,,
14:10-15:40,CDR,Physical Exercise (TVIS) Day 1,,,
14:45-15:45,FE-1,Physical Exercise (RED),,,
15:40-16:10,CDR,"Prep for Progress 356 docking and recording video from TV camera КЛ-154 ""+X""to LIV Video Recorder",,,
15:45-16:10,FE-1,Preparation for Progress 356 docking,,,
16:10-17:40,,Progress #356 docking to SM AO [Propulsion Compartment],,,
17:45-17:55,FE-1,Desabling Ku-band TV downlink after Progress docking,,,
17:45-17:55,CDR,Reconfiguring comm after Progress docking / undocking,,,
17:55-18:00,On MCC Go ISS O2 repress from Progress 355 СрПК (start),,,,
18:00-19:00,.,LUNCH,,,
19:00-19:05,CDR,ISS O2 repress from Progress 355 СрПК (terminate),,,
19:00-19:40,FE-1,PFMI/g-LIMIT - stowage,,,
19:05-19:35,CDR,СОЖ maintenance.,,,
19:40-20:55,,On MCC GO SM Propulsion Compartment [AO] - Progress 356 Interface LeakCheck,,,
20:55-21:25,Open ПрК -СУ and Progress - СУ transfer hatches,,,,
21:25-21:45,Installing quick disconnect screw clamps,,,,
21:45-22:15,FE-1,Disassemble Ku-band TV downlink configuration,,,
21:45-22:00,CDR,Progress 356 air sampling using АК-1М sampler,,,
22:00-22:30,CDR,"Progress 356 deactivation, air duct installation",,,
22:20-22:25,FE-1,О2 and СО2 monitoring,,,
22:25-22:30,"Transferring TVIS, RED, and HRM data to MEC",,,,
22:30-23:30,,De-installing Progress 356 docking mechanism,,,
23:30-23:45,Daily Planning Conference (S-band),,,,
23:45-00:00,Evening work prep,,,,
00:00-00:30,DINNER,,,,
00:30-01:00,Daily Food Prep,,,,
01:00-02:00,Pre-sleep,,,,
02:00-10:30,SLEEP,,,,
Task List,CDR,Search for missing hardware,,,
IMS update,,,,,
GMT,CREW,ACTIVITY,,,
08:30-08:40,,Morning inspection,,,
08:40-09:10,,Post-sleep,,,
09:10-10:00,,BREAKFAST,,,
10:00-10:05,FE-1,Disconnect Display and Control Panel (DCP) power cable,,,
11:30-12:30,FE-1,Physical Exercise (TVIS),,,
12:30-14:00,FE-1,Physical Exercise (RED),,,
12:30-14:00,CDR,Physical Exercise (TVIS) Day 4,,,
14:00-15:00,,LUNCH,,,
18:00-18:30,CDR,СОЖ maintenance.,,,
18:30-19:30,CDR,"Physical exercise (VELO + Load Trainer/Cycle 1), day 4",,,
19:25-19:30,FE-1,O2 and CO2 monitoring.,,,
19:30-20:00,CDR,DINNER,,,
19:40-19:55,FE-1,Private Family Conference (Ku + S-band),,,
19:55-20:25,FE-1,DINNER,,,
20:00-20:30,CDR,Daily food prep,,,
20:25-20:55,FE-1,,,,
20:30-21:30,CDR,Pre-sleep,,,
20:55-21:30,FE-1,,,,
21:30-06:00,,SLEEP,,,
Task List,CDR,RELAXATION. Hardware removal,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-06:50,CDR,МО-8. Set-up,,,
06:40-06:50,FE-1,Calf volume measurement,,,
06:50-07:00,CDR,,,,
06:50-07:05,FE-1,Body mass measurement,,,
07:00-07:05,CDR,Post-sleep,,,
07:05-07:20,Body mass measurement,,,,
07:05-07:30,FE-1,BREAKFAST,,,
07:20-07:30,CDR,MO-8. Close-out ops,,,
07:30-07:45,,Daily Planning Conference (S-band),,,
07:45-08:30,CDR,BREAKFAST,,,
07:45-08:10,FE-1,,,,
08:10-08:25,Work prep,,,,
08:25-11:05,CFE-Contact Line 2- – experiment run,,,,
08:30-08:45,CDR,Work prep,,,
08:45-09:10,Preparation of БСМ-М2 for s/w upgrade. Tagup (S-band),,,,
09:10-10:05,БСВ-М2 firmware upgrade. Tagup (S-band),,,,
10:05-10:35,RSE-MED LAPTOP. Functionality checkout. Tagup (S-band),,,,
10:35-11:35,BIOECOLOGY. АРТ data download to Laptop. Tagup as necessary (S-band),,,,
11:05-12:35,FE-1,Physical Exercise (TVIS),,,
11:35-11:45,CDR,BIOECOLOGY. Replacing APT batteries,,,
11:45-12:45,Search for [CKB] PSU (БП # А14),,,,
12:35-13:35,FE-1,Physical Exercise (RED),,,
12:45-12:50,CDR,RSE-MED Laptop power off,,,
12:50-13:50,Physical Exercise (VELO + Force Loader 1) day 1,,,,
13:35-14:35,FE-1,LUNCH,,,
13:50-14:50,CDR,,,,
14:35-15:05,FE-1,СОЖ maintenance,,,
14:50-15:10,CDR,Search for 11Ф732.Г1021-ОА handle in FGB and DC1,,,
15:05-15:15,FE-1,PAO hardware setup,,,
15:15-15:25,,,,,
15:25-15:45,ESA greetings on successful completion of Columbus work (S + Ku-band),,,,
15:45-15:55,FE-1,Post-PAO equipment stowage,,,
15:45-16:00,CDR,Private medical conference (S-band),,,
15:55-16:15,FE-1,IMS update,,,
16:00-17:00,CDR,Crew time for adaptation and ISS orientation,,,
16:20-16:25,FE-1,Monitoring of O2 and CO2 readings,,,
16:25-16:40,Private medical conference (S-band),,,,
16:40-17:40,Crew time for adaptation and ISS orientation,,,,
17:00-18:30,CDR,"Physical Exercise (TVIS), day 1",,,
17:40-17:55,FE-1,Questionnaire - journal entry,,,
17:55-18:25,Defibrillator checkout,,,,
18:25-19:10,Evening work prep,,,,
18:30-19:15,CDR,,,,
19:10-19:15,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,,
19:15-19:30,,Daily Planning Conference (S-band),,,
19:30-20:00,DINNER,,,,
20:00-20:30,CDR,Daily Food Prep,,,
,FE-1,Daily Food Prep,,,
20:30-21:30,.,Pre-sleep,,,
21:30-06:00,SLEEP,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
10:00-11:30,FE-1,Physical Exercise (TVIS),,,
11:30-12:30,FE-1,Physical Exercise (RED),,,
11:30-13:00,CDR,"Physical Exercise (TVIS), Day 3",,,
13:00-14:00,.,LUNCH,,,
14:05-14:20,CDR,Private Psychological Conference (VHF),,,
16:45-17:15,CDR,СОЖ maintenance,,,
17:15-18:15,CDR,"Physical Exercise (VELO + Load Trainer/Cycle 1), day 3",,,
18:10-18:15,FE-1,O2 and CO2 monitoring,,,
18:15-18:30,.,Daily Planning Conference (S-band),,,
18:30-19:30,.,Work prep,,,
19:30-19:45,FE-1,Private Family Conference (Ku + S-band),,,
19:30-20:00,CDR,DINNER,,,
19:45-20:15,FE-1,,,,
20:00-20:30,CDR,Daily food prep,,,
20:15-20:30,FE-1,,,,
20:30-21:30,.,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-10:30,Weekly Housekeeping,,,,
10:30-12:00,FE-1,Physical Exercise (CEVIS),,,
10:30-12:00,CDR,"Physical exercise (TVIS), Day 2",,,
12:00-13:00,FE-1,Physical Exercise (RED),,,
13:30-13:50,CDR,Private Family Conference (Ku + S-band),,,
13:55-14:25,,Weekly planning conference (S-band),,,
14:25-15:25,LUNCH,,,,
16:30-17:00,CDR,СОЖ maintenance,,,
18:30-19:30,"Physical exercise (VELO + Load Trainer/Cycle 1), Day 2",,,,
19:20-19:25,FE-1,Monitoring O2 and CO2 readings,,,
19:25-19:30,"Transferring TVIS, RED, and HRM data to MEC",,,,
19:30-20:00,,DINNER,,,
20:00-20:30,Daily food prep,,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
Task List,CDR,Soyuz 218 MLI photography,,,
GMT,,,,,
06:00-06:10,.,,Morning inspection,,
06:10-06:40,.,,Post-sleep,,
06:40-07:30,.,,BREAKFAST,,
07:30-08:00,.,,Work prep,,
08:00-08:15,.,,Daily Planning Conference (S-band),,
,,,On MCC Go (after disconnecting the battery). Replacement of 800А Battery АБ1,,
08:15-10:45,CDR,,"in FGB (behind panel 103). Install #2398321206 (b/c 005337R,",,
,,,ФГБ1ПГО_1_107). Discard the removed unit #2398321204 (b/c 005754R).,,
08:15-08:30,FE-1,,CFE (Capillary Flow Experiments) familiarization,,
08:30-08:45,FE-1,,CFE - crew conference (S-band),,
09:00-10:30,FE-1,,Physical Exercise (TVIS),,
10:30-10:35,FE-1,,TVIS Weekly Maintenance,,
10:35-11:20,FE-1,,On-orbit calibration of RED,,
10:45-10:55,CDR,,Cycling battery in Laptop deselected from control loop,,
10:55-11:25,CDR,,Crew Medical Officer (CMO) proficiency training,,
11:20-12:20,FE-1,,Physical Exercise (RED),,
11:25-12:55,CDR,,Physical Exercise (TVIS) day 4,,
12:25-12:55,FE-1,,Crew Medical Officer (CMO) proficiency training,,
12:55-13:00,CDR,,Cycling battery in Laptop deselected from control loop,,
13:00-14:00,,,LUNCH,,
14:00-14:15,CDR,,Crew time for adaptation and ISS orientation,,
14:05-14:15,FE-1,,PAO TV hardware setup,,
14:15-14:25,,,Prep for TV conference,,
,,,TV PAO. Greetings on the occasion of opening  School Cosmonautics Museum,,
14:25-14:35,,,in Anadyr. Greeting on the 15th Anniversary of the K. E. Tsiolkovsky Russian,,
,,,Cosmonautics Academy. (Ku+S-band),,
14:35-15:00,,,Crew time for adaptation and ISS orientation,,
15:00-15:05,CDR,,Cycling battery in Laptop deselected from control loop,,
15:00-16:45,FE-1,,CFE - hardware setup,,
15:05-15:35,CDR,,СОЖ maintenance,,
15:35-16:35,CDR,,Search for gas analyzer ГА ИК0501,,
16:35-16:55,CDR,,IMS update,,
16:45-18:05,FE-1,,"EarthKAM: setup, activation",,
17:05-17:15,CDR,,Cycling battery in Laptop deselected from control loop,,
17:15-18:15,CDR,,"Physical Exercise (VELO + Load Trainer/Cycle 1), day 4",,
18:05-18:10,FE-1,,O2 and CO2 monitoring,,
18:10-18:15,FE-1,,"Transferring TVIS, RED, and HRM data to MEC",,
18:15-18:30,.,,Evening work prep,,
18:30-18:45,.,,Daily Planning Conference (S-band),,
18:45-19:30,.,,Evening work prep,,
19:30-20:00,.,,DINNER,,
20:00-20:30,.,,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
GMT,,CREW,,ACTIVITY,
07:30-07:40,,,,Morning inspection,
07:40-08:10,,,,Post-sleep,
08:10-08:40,,FE-12CDR-13(assistance),,HEMATOLOGY. Sampling capillary blood for ERYTHROCYTE kit.Close-out ops,
08:10-08:30,,,,,
08:10-09:00,,"CDR-12, FE-13,SFP",,BREAKFAST,
08:30-09:00,,CDR-13,,BREAKFAST,
08:40-09:00,,FE-12,,BREAKFAST,
09:00-09:15,,.,,Daily Planning Conference (S-band),
09:15-09:35,,CDR-13,,BREAKFAST,
09:15-09:45,,FE-12,,BREAKFAST,
09:15-09:45,,"CDR-12, FE-13,SFP",,Work prep,
09:35-10:00,,CDR-13,,Work prep,
,,,,,
09:45-09:50,,"CDR-12, FE-13",,O2 and CO2 status check.,
09:45-09:50,,FE-12,,MATRYOSHKA-R [МАТРЕШКА-Р]. Checking sensor data on thereader,
09:50-10:00,,FE-12,,"Activate and switch Cryogem-03 refrigerator to -22 degrees C, installcold storage accumulators АХ from КВ-03",
09:50-10:50,,"CDR-12, FE-13",,A/L unstow and configuration for Campout test,
10:00-10:20,,"FE-12, CDR-13",,Elektron purge and power down before regeneration for БМП cartridgesФ1 and Ф2,
10:20-10:30,,FE-12,,Verify ИП-1 sensor installation,
10:20-10:25,,CDR-13,,KUBIK. KUBIK 1 status check,
10:25-10:30,,CDR-13,,KUBIK. KUBIK 2 status check,
10:30-12:25,,"FE-12, CDR-13",,Expedition 12 / Expedition 13 crew handover,
10:50-11:50,,CDR-12,,Hardware pre-pack for return and disposal on Soyuz. Tagup asnecessary (S-band),
,,,,,
,,,,,
,,,,,
,,,,,
12:25-13:25,,CDR-12,,Physical Exercise (RED),
12:25-13:25,,FE-12,,"Physical Exercise (TVIS), day 4",
,,,,,
13:25-13:35,,"FE-12, FE-13",,TVIS Weekly Maintenance,
13:25-13:30,,CDR-12,,TVIS Weekly Maintenance,
13:30-13:35,,CDR-13,,On MCC Go ISS O2 repress from Progress 355 СрПК (start),
13:35-14:35,,,,LUNCH,
14:35-14:45,,FE-13,,PAO hardware setup,
14:35-14:40,,CDR-13,,ISS O2 repress from Progress 355 СрПК (terminate),
14:45-14:55,,,,Crew prep for PAO,
14:55-15:25,,,,US and Russian media PAO event (Ku+S-band),
,15:25-15:35,,SFP,,MINI HEAT PIPE. Deactivation of cycle two
15:25-15:35,,FE-13,,Post-PAO equipment stowage,
15:25-16:10,,CDR-12,,Transfer CPSD disk to A/L for S/W testing,
15:35-15:50,,ISS-13,,Private Medical Conference (Ku + S-band),
,15:35-16:05,,SFP,,CEM. Experiment set up
16:00-17:30,,"FE-12, CDR-13",,Symbolic activity. Envelope signing and stamping,
,16:05-16:15,,SFP,,CEM. Activation of cycle one
16:10-17:10,,CDR-12,,Physical Exercise (TVIS),
,16:15-16:25,,SFP,,MINI HEAT PIPE. Activation of cycle three
,16:25-17:25,,SFP,,Symbolic activity. Envelope signing and stamping
17:10-17:55,,"CDR-12, FE-13",,Expedition 12 / Expedition 13 crew handover,
17:30-18:00,,"FE-12, CDR-13",,Fill EDV [KOB] for Elektron,
,17:25-17:30,,SFP,,HAM radio session set up
,17:30-17:40,,SFP,,Ham radio session
17:55-18:10,,CDR-12,,Questionnaire - journal entry,
18:00-18:30,,CDR-13,,СОЖ maintenance,
,18:00-18:15,,SFP,,E-MAIL ops
18:05-18:45,,FE-12,,ИПД air sampling for ammonia and set up for experiment,
18:10-19:10,,"CDR-12, FE-13",,Hardware transfers,
,18:25-18:35,,SFP,,Tagup with Consultants Team via VHF1
,18:45-18:55,,SFP,,Private conference using IP-Phone
18:45-19:45,,FE-12,,Physical Exercise (TVIS) Day 4,
19:00-19:15,,CDR-13,,URAGAN. Observation and photo imagery,
,19:15-19:25,,SFP,,MINI HEAT PIPE. Deactivation of cycle three
19:15-19:30,,CDR-12,,Set up PCS computers for A/L test /,
19:15-19:30,,FE-13,,Questionnaire - journal entry,
19:15-19:30,,CDR-13,,SEEDS&GOSUM. Photo downlink via БСР-ТМ,
19:30-20:00,,"CDR-12, FE-13",,A/L depress to 10.2 psi,
,19:45-19:55,,SFP,,CEM. Deactivation of cycle one
19:45-20:00,,"FE-12, CDR-13",,Daily Plan Review,
19:55-20:00,,SFP,,Daily Plan Review,
20:00-20:15,,.,,Daily Planning Conference (S-band),
20:15-20:30,,"FE-12, CDR-13,SFP",,Daily Plan Review,
20:15-20:20,,CDR-12,,"Transferring TVIS, RED, and HRM data to MEC",
20:20-20:50,,"CDR-12, FE-13",,Daily Food Prep,
20:30-21:00,,"FE-12, CDR-13,SFP",,Report prep,
20:50-21:20,,"CDR-12, FE-13",,DINNER,
21:00-21:30,"FE-12, CDR-13,SFP",DINNER,,,
21:20-22:20,"CDR-12, FE-13",Pre-sleep,,,
21:30-22:00,"FE-12, CDR-13,SFP",Daily Food Prep,,,
22:00-23:00,"FE-12, CDR-13,SFP",Pre-sleep,,,
22:20-23:00,"CDR-12, FE-13",A/L depress to 10.2 psi,,,
23:00-07:30,,SLEEP,,,
GMT,CREW,ACTIVITY,,,
10:30-10:40,,Morning Inspection,,,
10:40-11:10,Post-sleep,,,,
11:10-12:00,BREAKFAST,,,,
12:00-12:15,Daily Planning Conference (S-band),,,,
12:15-12:40,Work prep,,,,
12:40-13:40,Progress 356 transfers and IMS updates,,,,
13:40-14:10,CDR,STATOKONIA. Hardware transfer and stow,,,
13:40-15:10,FE-1,Physical Exercise (RED),,,
14:10-14:50,CDR,ALTCRISS. Dosimeter transfer and installation. Tagup with specialists (S-band),,,
14:50-15:00,ALTCRISS. PCMCIA card replacement. Tagup with specialists (S-band),,,,
15:00-16:00,"Physical Exercise (VELO + Load Trainer/Cycle 1), Day 2",,,,
15:10-15:40,FE-1,PFMI - familiarization,,,
15:40-15:55,IMS update,,,,
15:55-16:05,PAO hardware setup,,,,
16:00-16:05,CDR,On MCC Go ISS O2 repress from Progress 355 СрПК (start),,,
16:05-16:35,,LUNCH,,,
16:35-17:15,CDR,Microbial sample collection (medium 1) То + 2 days,,,
16:35-17:15,FE-1,HRF 2: GASMAP Onboard Computer-Based Training,,,
17:15-17:20,CDR,ISS O2 repress from Progress 355 СрПК (terminate),,,
17:15-17:25,FE-1,Crew PAO prep,,,
17:20-17:25,CDR,Crew PAO prep,,,
17:25-17:45,,PAO with KNX Radio Station of Los Angeles (Ku + S-band),,,
17:45-18:15,CDR,СОЖ maintenance,,,
17:45-17:55,FE-1,Post-PAO equipment stowage,,,
17:55-18:00,O2 and CO2 monitoring,,,,
18:00-18:10,CWC audit,,,,
18:10-18:15,"Transferring TVIS, RED, and HRM data to MEC",,,,
18:15-19:15,,Evening work prep,,,
19:15-19:30,Daily Planning Conference (S-band),,,,
19:30-20:00,DINNER,,,,
20:00-20:30,Daily Food Prep,,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
Task List,CDR,Missing equipment search,,,
Monitoring ISS Wiener hard disk,,,,,
GMT,,,,,
00:30-00:40,,,Morning inspection,,
00:40-01:10,,,Post-sleep,,
01:10-02:00,,,BREAKFAST,,
02:00-02:15,FE-1,,Work prep,,
02:00-02:10,CDR,,Work prep,,
02:10-02:15,CDR,,Deactivating radio equipment in FGB,,
02:15-02:30,,,Daily Planning Conference (S-band),,
02:30-02:45,CDR,,Activation of A31P Laptop,,
02:30-02:45,FE-1,,Work prep,,
02:45-02:55,FE-1,,Configuring comm system for Soyuz docking,,
,,,Enable SM TV System to receive video from Soyuz and transmit video via,,
02:45-03:00,CDR,,,,
,,,Ku-band (Ku-band),,
02:55-04:10,FE-1,,Soyuz / ISS approach monitoring,,
03:00-03:40,CDR,,Soyuz docking video downlink via Ku-band,,
03:40-04:10,CDR,,Soyuz / ISS approach monitoring,,
,,,On MCC Go Switch КВД ГА-ТК [Pressurized Adapter Pressure,,
04:25-04:30,FE-1,,,,
,,,"Equalization Vlv] (СТА -Y , FGB ГА) to ЭЛЕКТР. УПР [Electric Control]",,
,,,Soyuz 218 / FGB interface leak check,,
04:30-05:30,ISS13,,,,
,,,"Drying space suits 1, 2",,
04:30-04:45,CDR,,Disable video downlink via Ku-band,,
05:25-05:40,ISS12,,PAO TV coverage setup,,
,,,On MCC go ОПЛ (Transfer Hatch Open) Soyuz-FGB /,,
05:30-06:20,"ISS13, VCM",,,,
,,,TV coverage: VC Arrival,,
,,,"On MCC go ОПЛ (Transfer Hatch Open) Soyuz-FGB, TV PAO ""Visiting",,
05:40-06:20,ISS12,,,,
,,,"Crew Arrival"" (using USOS V/camera) (Ku + S-band)",,
,"CDR -12 ,",,,,
06:20-06:25,,,Atmosphere revitalization equipment rack activation,,
,FE-1-13,,,,
,,,ANTIGEN. Searching for BIOECOLOGIA kit#4 and handing it over to FE-1-,,
,,,12 CONJUGATION. Searching for RECOMB-K hardware and handing it,,
06:20-07:05,CDR-13,,,,
,,,over to FE-1-12,,
,,,REGENERATION. Transfer and stow hardware,,
06:20-07:05,VCM,,Soyuz 218 transfers,,
06:30-06:35,CDR-12,,Switching to nominal comm config,,
06:50-06:55,CDR-12,,EXPRESS rack 4 Laptop power up,,
07:00-08:00,CDR-12,,Physical exercise (TVIS),,
07:05-08:10,CDR-13,,Soyuz 218 deactivation,,
,,,"TV PAO with Brazilian TV company Globo. (То=07:00, Т1, Т2, Т3 per",,
07:05-07:25,"FE-1-12, VCM",,,,
,,,СПП),,
07:25-07:45,VCM,,Soyuz 218 transfers,,
07:40-08:00,FE-1-12,,ANTIGEN. Transfer and set up of BIOECOLOGIA kit 4 in DC1,,
08:00-08:10,FE-1-13,,"Terminate drying space suits 1, 2",,
08:10-09:10,,,,LUNCH,
