0,1,2,3,4
18:35-18:50,,,Daily Planning Conference (S-band),
18:50-19:30,,,Evening Work Prep,
19:30-19:35,,CDR,MPC Power Up,
19:30-21:20,,"FE-1, FE-2",Pre-sleep,
19:35-21:20,,CDR,Pre-sleep,
21:20-21:30,,FE-1,SONOCARD Experiment Start,
21:20-21:25,,CDR,MPC Power Down,
21:20-21:30,,FE-2,SONOCARD Setup Photography,
21:25-21:30,,CDR,Reaction Self Test,
21:30-06:00,,,SLEEP,
(Task List),,FE-2,"Inspection of windows 1, 2, 3, 5, 13, 14, 26, EVA1and EVA2 hatches (MRM2)(downlink files via ОСА)",
GMT,,CREW,ACTIVITY,
06:00-06:05,,CDR,Reaction Self Test,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,FE-2,Morning Inspection,
06:05-06:15,,"CDR,FE-1",Morning Inspection,
06:10-06:40,,FE-2,Post-sleep,
06:15-06:45,,"CDR,FE-1",Post-sleep,
06:40-07:30,,FE-2,BREAKFAST,
06:45-07:35,,"CDR,FE-1",BREAKFAST,
10:30-11:30,,FE-2,Physical Exercise (ARED),
10:30-11:30,,CDR,Physical Exercise T 2,
11:30-13:00,,CDR,Physical Exercise (ARED),
11:30-13:00,,FE-1,"Physical Exercise (TVIS), Day 4",
13:00-14:00,,.,LUNCH,
14:00-14:40,,FE-1,"СОЖ Maintenance. SM and FGB СП (Flush Counter), СВО (Water SupplySystem), Potok Air Purification Unit Data Calldowns",
14:10-14:25,,FE-2,Private Family Conference (Ku+S-band),
16:00-17:00,,FE-1,"Physical Exercise (VELO), Day 4",
17:00-18:30,,FE-2,"Physical Exercise (TVIS), Day 4",
17:00-17:15,,CDR,Private Family Conference (Ku+S-band),
17:15-17:20,,CDR,SSC File Server Reboot,
17:45-17:50,,CDR,JPM-PROX Activation,
17:50-17:55,,CDR,SSC ISS Server Reboot,
17:55-18:00,,CDR,OCA SSC Router Reboot,
18:40-18:45,,FE-1,Elektron-VM Aerosol Filter Inspection,
18:45-19:00,,.,Daily Planning Conference (S-band),
19:00-19:30,,.,Evening Work Prep,
19:30-21:25,,CDR,Pre-sleep,
19:30-21:30,,"FE-1,FE-2",Pre-sleep,
21:25-21:30,,CDR,Reaction Self Test,
21:30-06:00,,.,SLEEP,
Task List,,FE-1,SEINER Ocean Observations,
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-1,FE-4, FE-5,FE-6",Morning Inspection,
06:00-06:05,,FE-2,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-2,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-09:00,,FE-6,Physical Exercise (ARED),
08:55-09:05,,FE-4,PAO Hardware Setup,
09:05-09:15,,,Crew Prep For PAO,
09:15-09:35,,,"TV PAO event with RCC Energia, IMBP, GCTC Management. New YearGreetings (Ku+S-band)",
09:35-10:35,,FE-1,"Physical Exercise (VELO), Day 3",
09:45-09:50,,CDR,MERLIN hardware status and temperature check,
10:35-10:55,,FE-4,Troubleshooting to investigate the reason why Soyuz 230 DM gas analyzerblows power line fuses. Tagup with specialists (S-band),
10:55-11:15,,,"TV PAO event with RCC Energia, IMBP, GCTC Management. New YearGreetings (Ku+S-band)",
11:20-12:20,,FE-2,"Physical Exercise (VELO), Day 3",
11:25-11:35,,FE-5,ESA Video Equipment Setup and Recording,
12:10-12:15,,FE-5,Stowage of ESA Video Equipment,
12:20-12:50,,.,Weekly Planning Conference (S-band),
13:00-14:00,,.,LUNCH,
14:00-14:15,,FE-6,Food Frequency Questionnaire,
14:15-14:50,,FE-6,EHS MCD Water Processing,
14:30-15:10,,FE-1,СОЖ Maintenance,
15:25-15:30,,FE-5,Set up video equipment to record ARED exercise,
15:30-17:00,,FE-5,Physical Exercise (ARED),
15:30-17:00,,FE-1,"Physical Exercise (TVIS), Day 3",
15:45-16:00,,CDR,Food Frequency Questionnaire,
16:00-17:00,,CDR,Physical Exercise T 2,
17:00-18:30,,FE-4,"Physical Exercise (TVIS), Day 4",
17:00-18:30,,CDR,Physical Exercise (ARED),
17:00-17:05,,FE-5,Stow Video Equipment Used for ARED Exercise Video,
17:05-18:05,,FE-5,Physical Exercise T 2,
17:55-18:00,,FE-2,Elektron-VM Aerosol Filter Inspection,
18:00-19:30,,FE-2,"Physical Exercise (TVIS), Day 3",
18:05-19:05,,FE-6,Physical Exercise T 2,
18:30-19:30,,FE-4,Physical Exercise (ARED),
19:05-19:25,,CDR,BCAT5 Camera Check Without SSC,
19:30-19:35,,CDR,MPC Power Up,
19:30-21:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,
19:35-21:25,,CDR,Pre-sleep,
21:25-21:30,,CDR,MPC Power Down,
21:30-06:00,,.,SLEEP,
Task list,,FE-1,SEINER Ocean Observations,
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
,NOTE,,,
,,"The clock is ticking, the days are runningThis is the nature’s the lawToday we have a desireTo wish you a Happy New Year!With glasses clinking,Whether surrounded by family or notMay the New Year bring youGood health and happines to last for 100 years!",,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-2, FE-6",,Morning Inspection
06:00-06:05,,FE-5,,Urine Spot Test
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:05-06:25,,FE-5,,HRF Urine Sample Collection Subject
06:05-06:10,,FE-4,,Morning Inspection
06:10-06:40,,"FE-1, FE-2,FE-4, CDR,FE-6",,Post-sleep
06:25-06:35,,FE-5,,HRF MELFI Urine Sample Insertion
06:35-07:05,,FE-5,,Post-sleep
06:40-07:30,,"CDR, FE-1,FE-2, FE-4,FE-6",,BREAKFAST
07:05-07:30,,FE-5,,BREAKFAST
07:30-07:50,,,,Daily Planning Conference (S-band)
07:50-08:15,,FE-5,,BREAKFAST
07:50-08:15,,"CDR, FE-1,FE-2, FE-4,FE-6",,Work Prep
08:15-09:05,,FE-4,,Physical Exercise (ARED)
08:15-09:45,,FE-2,,"Physical Exercise (TVIS), Day 1"
08:15-08:45,,"FE-5, CDR-assists",,Periodic Health Status
08:20-09:35,,FE-1,,PNEUMOCARD  Experiment
08:45-09:15,,"FE-6, FE-5-assists",,Periodic Health Status
08:55-09:05,,CDR,,WRS Water Sample Analysis
09:05-10:35,,CDR,,Physical Exercise (ARED)
09:15-10:15,,FE-6,,Crew time for ISS adaptation and orientation
09:15-09:55,,FE-5,,Periodic Health Status (PHS) Data Entry and Hardware Stowage
09:15-10:45,,FE-4,,"Physical Exercise (TVIS), Day  2"
09:35-10:35,,FE-1,,Installation and connection of БСК-2В in MRM2. Tagup with specialists asnecessary (S-band)
09:55-10:10,,FE-5,,Private Psychological Conference
10:10-10:45,,FE-2,,On-orbit Hearing Assessment using EARQ
10:10-11:40,,FE-5,,Physical Exercise T 2
10:15-10:20,,FE-6,,WHC UPA Config
10:20-10:25,,FE-6,,CGBA-5 Status Check
10:25-10:35,,FE-6,,VO2 Power Up
10:35-11:35,,FE-1,,"Physical Exercise (VELO), Day 1"
10:35-11:40,,CDR,,WRS Sample Collection
10:40-10:45,,FE-6,,Setting up video equipment
10:45-13:00,,"FE-2, FE-4",,"Stage EVA-27 equipment and tools.Tagup with specialists (S-band) 5001, 5002DC1 comm config"
10:55-11:20,,FE-6,,VO2max Protocol Preparation
11:20-12:00,,FE-6,,VO2max Portable PFS Software Calibrations and Instrument Check
11:35-12:55,,FE-1,,COULOMB CRYSTAL Experiment. Tagup with specialists (S-band)
11:40-12:55,,CDR,,СРВ-К Water Sampling
11:40-11:50,,FE-5,,CIR Alignment Pin Installation
12:00-12:40,,FE-6,,VO2max Protocol Execution
12:35-12:55,,FE-5,,HRF Urine Sample Collection Subject
12:40-12:55,,FE-6,,VO2max Thermolab Operations Conclude
12:55-13:00,,FE-1,,On MCC GO ISS О2 repress from Progress 408 СрПК (start)
12:55-13:00,,FE-5,,HRF Urine Sample Insertion Into MELFI
12:55-13:00,,CDR,,TOCA Data Recording
12:55-13:00,,FE-6,,VO2max Data Downlink
13:00-14:00,,.,,LUNCH
14:00-14:20,,CDR,,BCAT5 Camera Check Without SSC
14:00-14:05,,FE-5,,PROK Diet Logging (Day 2-4)
14:00-14:35,,FE-6,,VO2max. MBS Stowage
14:00-14:05,,FE-1,,ISS О2 repress from Progress 408 СрПК (terminate)
14:00-15:15,,"FE-2, FE-4",,Staging EVA Equipment and EVA Tools. Tagup with specialists (S-band)Restore nominal comm configuration
14:05-15:05,,FE-5,,US Sound Level Meter (SLM) Setup and Acoustic Survey
14:05-14:15,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
14:15-14:40,,FE-1,,"ISS-MCC-M TV. COULOMB CRYSTAL Preparation and TV Downlink (То=14:15,Т1, Т2, Т3 from Daily Flight Program [СПП])"
14:25-14:35,,CDR,,TOCA Potable Water Dispenser (PWD) Sample Analysis
14:35-17:05,,CDR,,Snubber Cup Alignment
14:35-15:35,,FE-6,,VO2max PPFS Stowage
14:40-15:20,,FE-1,,"Filling EDV [KOB] for Elektron-VM  from CWC No1050, 1069"
15:10-15:20,,FE-5,,FIR Restraint
15:15-16:15,,FE-2,,"Physical Exercise (VELO), Day 1"
15:15-16:15,,FE-4,,Soyuz 230 Gas Analyzer Electrical Circuit Continuity Check. Tagup withspecialists (S-band)
15:20-15:35,,FE-5,,SLM Data Transfer To MEC
15:20-16:00,,FE-1,,СОЖ Maintenance
15:35-16:35,,FE-5,,Crew time for ISS adaptation and orientation
15:35-16:35,,FE-6,,Physical Exercise T 2
16:00-16:25,,FE-1,,"ISS-MCC-M TV.  COULOMB CRYSTAL Preparation and TV Downlink (Т1, Т2,T3 - from Daily Flight Program [СПП])"
16:15-17:05,,FE-4,,RUSALKA Hardware Setup and Observations
16:25-16:50,,"FE-1, FE-2",,Private Family Conference (Ku+S-band)
16:35-16:45,,FE-5,,FIR Restraint
16:35-16:45,,FE-6,,T2 Snubber Arm Inspection
16:45-18:15,,FE-6,,Physical Exercise (ARED)
16:50-17:10,,FE-5,,HRF Urine Sample Collection Subject
16:50-18:20,,FE-1,,"Physical Exercise (TVIS), Day 1"
16:50-18:30,,FE-2,,Stowing disposal hardware in Progress 408 and IMS updates
17:05-17:25,,FE-4,,"RUSALKA. Closeout Ops, Data Copy"
17:05-17:35,,CDR,,WMK In-Flight Water Processing
17:10-17:15,,FE-5,,HRF Urine Sample Insertion Into MELFI
17:15-18:15,,FE-5,,Physical Exercise (CEVIS)
17:25-17:30,,FE-4,,Stow Video Equipment Used for ARED Exercise Video
17:35-18:35,,CDR,,Physical Exercise T2
17:55-18:10,,FE-4,,RUSALKA Terminate Data Copy and Downlink via OCA
18:10-18:20,,FE-4,,RUSALKA Hardware Removal
18:15-18:20,,FE-6,,Exercise Video Equipment Stow
18:15-18:35,,FE-5,,HRF Urine Sample Collection Subject
18:20-18:35,,FE-1,,Verify ИП-1 Flow Meter Configuration
18:20-18:25,,FE-6,,VO2 Crew Portable Pulmonary Function System Conclude
18:30-18:45,,FE-2,,URISIS Hardware Setup
18:30-18:35,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:30-18:40,,FE-6,,EHS Water Reclamation
18:35-18:50,,"CDR, FE-1,FE-4",,Evening Work Prep
18:35-18:40,,FE-5,,HRF Urine Sample Insertion Into MELFI
18:40-18:50,,FE-5,,HRF Blood Collection Hardware Setup
18:40-18:50,,FE-6,,TOCA 2 Data Recording
18:45-18:50,,FE-2,,Evening Work Prep
18:50-19:10,,,,Daily Planning Conference (S-band)
19:10-19:30,,,,Evening Work Prep
19:30-19:35,,CDR,,MPC Power Up
19:30-21:30,,"FE-1, FE-2,FE-4, FE-6,FE-5",,Pre-sleep
19:35-21:25,,CDR,,Pre-sleep
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,,,SLEEP
Task list,,FE-4,,IMS Update
GMT,CREW,,ACTIVITY,
06:00-06:10,"CDR,FE-1",,Morning inspection,
06:00-06:05,FE-2,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,FE-2,,Morning inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-08:00,,Work prep,,
08:00-08:15,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:15-09:00,CDR,,Columbus Return sensor housing grille cleaning,
08:15-08:30,"FE-1,FE-2",,IMS tagup (S-band),
08:30-08:50,,РСПИ. Prep connectors for mating to БИТС2-12,,
08:50-09:05,,"ON MCC GO Mating TLM connectors of cables 17КС.42Ю 8242А-9150, -9160,8990(РСПИ)  and ROM replacement",,
09:00-10:15,CDR,,CFE – hardware installation,
09:05-09:25,FE-1,,РСПИ. Closeout ops,
09:05-10:05,FE-2,,Physical exercise (ARED),
09:25-09:35,FE-1,,Monitoring Secondary Purification Unit Temperature After Elektron-VMActivation,
09:35-11:35,,"Inspection of DC1 hatch cover sealing mechanism (МГК), vacuum cleaning",,
10:05-11:05,FE-2,,MRM1 [TBC] connector reconfig. Tagup with specialists as necessary. (S-band),
10:15-10:25,CDR,,MLT/ELT replacement,
10:25-10:30,,ELT activation,,
10:30-11:30,,Physical exercise (T2),,
11:05-13:05,FE-2,,Fire Detection System (СПО) ИДЭ-2 Smoke Detector Needle Cleaning in MRM2,
11:30-13:00,CDR,,Physical exercise (ARED),
11:35-13:05,FE-1,,"Physical exercise (TVIS), day 3",
13:05-14:05,,,LUNCH,
14:05-15:15,,Integrated Emergency Response to ISS Rapid Depress OBT. Tagup withspecialists (S-band),,
15:15-15:20,CDR,,MPC – powerup,
15:15-15:25,FE-1,,RS1 laptop data screen s/w update. Tagup with specialists (S-band),
15:15-16:45,FE-2,,"Physical exercise (TVIS), day 3",
15:20-16:40,CDR,,CFE - Vane Gap 1 test,
15:25-16:25,FE-1,,"Physical exercise (VELO), day 3",
16:25-16:35,,RS1 laptop data screen s/w update. Tagup with specialists (S-band),,
16:35-16:45,,Evening work prep,,
16:40-16:45,CDR,,MPC – powerdown,
16:45-17:05,.,,Depress OBT debrief (S-band),
17:05-17:35,CDR,,CFE - teardown,
17:05-17:45,FE-1,,ЕДВ (КОВ) fill for Elektron-VM,
17:05-17:35,FE-2,,SM atmosphere analysis using CMS,
17:35-17:55,,,IMS update,
17:35-17:50,CDR,,PLT. HDD removal,
17:45-18:25,FE-1,,СОЖ maintenance,
17:50-18:00,CDR,,PLT. 1553В cable removal,
17:55-18:35,FE-2,,Evening work prep,
18:00-18:15,CDR,,Crew preference CB Christmas event,
18:15-18:25,,CWQMK – data load,,
18:25-18:40,FE-1,,Evening work prep,
18:35-18:40,FE-2,,Elektron-VM Aerosol Filter Inspection,
18:40-18:55,,,Daily Planning Conference (S-band),
18:55-19:10,,Evening work prep,,
19:10-19:30,,Flight Director / ISS Crew Tagup (S-band),,
19:30-21:30,"FE-1,FE-2",,Pre-sleep,
19:30-19:35,CDR,,MPC – powerdown,
19:35-21:25,,Pre-sleep,,
21:25-21:30,,MPC – powerdown,,
21:30-06:00,.,,SLEEP,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-1,FE-2",,Morning Inspection
06:00-06:05,,FE-5,,PROCK. PH Urine Test
,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:00-06:20,,FE-6,,HRF. Urine Sample Collection
06:05-06:10,,"FE-4,FE-5",,Morning Inspection
06:10-06:40,,"CDR,FE-1,FE-2,FE-4,FE-5",,Post-sleep
06:20-06:30,,FE-6,,HRF – Urine Sample Insertion into MELFI
06:30-07:00,,,Post-sleep,
06:40-07:30,,"CDR,FE-1,FE-2,FE-4,FE-5",,Breakfast
07:00-07:50,,FE-6,,Breakfast
09:00-10:30,,,Physical Exercise ARED,
,,FE-1,,Physical Exercise TVIS-2
10:30-11:30,,FE-2,,Physical Exercise ARED
10:30-12:00,,FE-4,,Physical Exercise TVIS-3
10:30-11:30,,CDR,,Physical Exercise T2
,,FE-6,,Physical Exercise CEVIS
11:30-13:00,,CDR,,Physical Exercise ARED
12:00-13:00,,FE-5,,Physical Exercise CEVIS
,,FE-4,,Physical Exercise VELO-3
12:35-12:55,,FE-6,,HRF. Urine Sample Collection
12:55-13:00,,,HRF - Urine Sample Insertion into MELFI,
13:00-14:00,,,,Lunch
14:00-14:05,,FE-5,,PROK. Diet Logging
14:00-14:40,,FE-1,,"СОЖ Maintenance. Data Downlink  СП, СВО, УОВ ""Potok"" SM and FGB"
14:00-14:10,,CDR,,BCAT5. Battery Changeout
14:10-14:30,,,BCAT5 – Camera Check Without SSC,
14:05-14:20,,FE-5,,MELFI – Portable Computer Stow
15:00-15:05,,CDR,,SSC Files Server Reboot
15:15-15:20,,,ISS Server Router Reboot,
15:20-15:25,,,OCA SSC Router Reboot,
15:30-16:30,,FE-1,,Physical Exercise VELO-2
15:30-15:45,,FE-5,,PFC
16:30-18:00,,FE-2,,Physical Exercise TVIS-2
17:00-18:30,,FE-5,,Physical Exercise ARED
18:05-18:25,,FE-6,,HRF. Urine Sample Collection
18:25-18:30,,,HRF - Urine Sample Insertion into MELFI,
18:30-18:40,,,HRF – Blood Sample Collection Hardware Configure,
18:30-18:35,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:30-18:40,,FE-1,,"""BAR"". ""Kelvin"" Charge (start)"
18:40-18:55,,,,Evening Work Prep
18:55-19:20,,,Daily Planning Conference  (S-band),
19:20-19:30,,,Evening Work Prep,
19:30-21:30,,,Pre-sleep,
21:30-06:00,,,Sleep,
Task List,,FE-1,,SEYNER. World Ocean Research
,,,URAGAN. Observation and Photography,
,,,EKON. Observation and Photography,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,BISP Daily Pill Ingestion Regimen
06:00-06:10,,FE-1,,Morning Inspection. Inspection of СМ-У connector on МНР-НС separatorpump behind АСУ panel 139
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"CDR,FE-2",,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,,BREAKFAST,
07:30-07:45,,,Work Prep,
07:45-08:00,,,Daily Planning Conference (S-band),
08:00-09:30,,FE-2,,Progress 408 Unloading And IMS Updates
08:00-08:15,,"CDR,FE-1",,Work Prep
08:15-08:25,,CDR,,EHS Sampling Start
08:30-09:30,,FE-1,,"Physical Exercise (VELO), Day 2"
08:50-09:50,,CDR,,Physical Exercise T 2
09:30-11:00,,FE-1,,Foton-Gamma Hardware Setup
,,FE-2,,"Physical Exercise (TVIS), Day 2"
09:50-11:20,,CDR,,Physical Exercise (ARED)
11:00-11:40,,FE-2,,СОЖ MaintenanceInspection of СРВ-К2М hoses from МФ-Р up to БРПК separator
11:00-11:50,,FE-1,,MOLNIYA-GAMMA. Installing МАКТ and МКСД boxes on SM panel 310
11:20-11:50,,CDR,,Centerline Berthing Camera System (CBCS) removal from Node1 Nadir
11:40-12:10,,FE-2,,"Photos of MRMR1 panels 401, 402, 102"
11:50-11:55,,CDR,,Node 1 Nadir Hatch to latch
11:50-13:30,,FE-1,,Foton-Gamma hardware installation and connection to onboard cable network tosupport Molniya-Gamma experiment
11:55-12:50,,CDR,,SLEEP - data downlink and initialization
12:10-13:30,,FE-2,,Foton-Gamma hardware installation and connection to onboard cable network tosupport Molniya-Gamma experiment
12:50-13:25,,CDR,,MI-IPU  Video Recording Unit (VRU) Exchange
13:25-13:30,,,EHS Sampling Termination,
13:30-14:30,,,,LUNCH
14:30-16:30,,FE-1,,Foton-Gamma hardware installation and connection to onboard cable network tosupport Molniya-Gamma experiment
14:30-16:10,,FE-2,,
14:30-18:15,,CDR,,IFM-CIR Alignment
16:10-17:10,,FE-2,,Physical Exercise (ARED)
16:30-16:45,,FE-1,,On MCC GO Mate 17КС.42Ю 8242А-9130 telemetry connector
16:45-17:05,,,MOLNIYA-GAMMA Closeout Ops,
17:05-18:35,,,"Physical Exercise (TVIS), Day 2",
17:10-17:20,,FE-2,,Monitoring Secondary Combustion Unit Temperature After Elektron-VM Activation
17:20-17:35,,,Verify ИП-1 Flow Meter Configuration,
17:35-17:55,,,IMS Update,
17:55-18:00,,,Elektron-VM Aerosol Filter Inspection,
18:15-19:00,"CDR,FE-2",,,
,,Evening Work Prep,,
18:35-19:00,FE-1,,,
19:00-19:15,,Daily Planning Conference (S-band).,,
,.,Progress 408 Unloading Status Report,,
19:15-19:30,,Evening Work Prep,,
19:30-21:30,"FE-1,FE-2",Pre-sleep,,
19:30-19:35,,MPC Power Up,,
19:35-21:25,CDR,Pre-sleep,,
21:25-21:30,,MPC Power Down,,
21:30-06:00,,SLEEP,,
(Task List),FE-2,"Inspection of windows 1, 2, 3, 5, 13, 14, 26, EVA1and EVA2 hatches (MRM2) (downlink files via ОСА)",,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Reaction Self Test
,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-2,,SONOCARD Experiment Termination
,,"FE-1, FE-5,FE-6",,Morning Inspection
06:05-06:10,,FE-4,,
,,CDR,,
06:10-06:30,,CDR,,Post-sleep
06:10-06:20,,"FE-1, FE-2,FE-4",,"Calf Volume Measurement (FE-4 should use kit #97 b/c 00055679R,СМ1РО_2_Medlocker_c3)"
06:10-06:35,,FE-6,,Post-sleep
06:10-06:40,,FE-5,,
06:20-06:45,,FE-4,,
06:20-06:30,,FE-1,,МО-8. Setup
06:20-06:50,,FE-2,,Post-sleep
06:30-06:55,,FE-1,,
06:30-06:35,,CDR,,Body Mass Measurement
06:35-07:30,,,BREAKFAST,
06:35-06:40,,FE-6,,Body Mass Measurement
06:40-07:30,,,BREAKFAST,
06:40-06:45,,FE-5,,Body Mass Measurement
06:45-07:30,,,BREAKFAST,
06:45-06:50,,FE-4,,Body Mass Measurement
06:50-07:30,,,BREAKFAST,
06:50-06:55,,FE-2,,Body Mass Measurement
06:55-07:30,,,BREAKFAST,
06:55-07:00,,FE-1,,Body Mass Measurement
07:00-07:10,,,MO-8. Cleanup,
07:10-07:30,,,BREAKFAST,
07:30-07:50,,,,Daily Planning Conference (S-band)
07:50-08:05,,CDR,,Work Prep
07:50-08:10,,"FE-1, FE-2,FE-4, FE-6",,
07:55-08:15,,FE-5,,Acoustic Dosimeters: Hardware Setup For Static Measurements
08:05-08:10,,CDR,,WHC UPA Config
08:10-08:25,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
08:10-08:15,,CDR,,CGBA-5 Status Check
08:15-09:45,,,Physical Exercise (ARED),
08:15-08:30,,"FE-6,FE-5",,CMS and ARED Introduction
08:25-09:05,,FE-4,,24-hour ECG Holter Monitoring (term)
08:30-09:20,,FE-6,,ISS Crew Orientation
08:30-09:00,,FE-5,,ISS Crew Orientation
08:30-12:00,,FE-1,,PILOT-M FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band)
08:40-09:10,,FE-2,,CMO Proficiency Training
09:00-09:05,,FE-5,,EPM Powering EPM Laptop (28V) from EPM Left Utility Distribution Panel
09:05-09:30,,,,
09:10-09:30,,FE-2,,PILOT. Assistance with the experiment using Neurolab
09:20-10:20,,FE-6,,Physical Exercise (CEVIS)
09:30-09:40,,FE-5,,USOS Window Shutter Close
09:35-10:15,,"FE-4, FE-2",,Fill EDV [KOB] for Elektron from CWC #1050
09:45-11:00,,FE-5,,ARED Lubrication
09:45-13:00,,CDR,,Caution & Warning Book Update
10:15-10:55,,FE-2,,СОЖ Maintenance
10:20-10:40,,FE-6,,Clean Bench (CB) Setup
10:20-11:20,,FE-4,,ODF Replacement
10:40-11:40,,FE-6,,Clean Bench (CB) Chamber Cleaning and Relief Valve Checkout
11:00-12:00,,FE-2,,Physical Exercise (ARED)
11:00-11:20,,FE-5,,ISS Crew Orientation
11:25-11:40,,,,
11:30-13:00,,FE-4,,"Physical Exercise (TVIS), Day 3"
11:40-11:55,,FE-5,,Private Family Conference
11:40-11:55,,FE-6,,Clean Bench (CB) Stow 1
11:55-12:05,,,,
12:00-13:00,,FE-1,,"Physical Exercise (VELO), Day 2"
12:00-12:20,,FE-2,,IZGIB-DAKON PL Health Check.  Tagup with specialists (S-band)
12:00-13:30,,FE-5,,Physical Exercise (ARED)
12:05-12:15,,FE-6,,Crew Prep For PAO
12:15-12:35,,,,
12:25-13:25,,FE-2,,"Replacing RSK1 ThinkPad А31р laptop with ThinkPad T61, a new generationlaptop. Tagup with specialists (S-band)"
12:35-12:40,,FE-6,,PAO Hardware Deactivation
12:45-13:05,,,,
13:00-13:10,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
13:00-13:30,,CDR,,Crew Medical Officer (CMO) proficiency training
13:10-13:25,,FE-1,,Inspection of СРВ-К2М Sediment Trap Insert
13:10-13:30,,FE-4,,IMS Update
13:25-14:25,,"FE-1, FE-2",,LUNCH
13:30-14:30,,"CDR, FE-4,FE-5, FE-6",,
14:25-15:05,,FE-2,,Download Pille Dosimeter Readings
14:25-14:45,,FE-1,,REGUL-PACKET reconfiguration to REGUL String 1
14:30-16:45,,"CDR, FE-4,FE-5, FE-6",,Emergency Egress Drill
15:05-15:20,,FE-2,,IZGIB -DAKON. Hardware Activation
15:10-16:00,,FE-1,,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment for exposure
15:45-15:55,,FE-2,,Stow video equipment used to record TVIS exercise
15:55-16:00,,,,
16:00-17:30,,,,
16:40-17:00,,FE-1,,СУБА-БСПН Log File Dump. Tagup with specialists (S-band)
16:45-17:05,,CDR,,BCAT5 Camera Check Without SSC
16:45-17:00,,FE-6,,Treadmill Т2 Monthly Inspection
16:45-17:45,,FE-4,,Crew time for ISS adaptation and orientation
17:00-18:30,,FE-1,,"Physical Exercise (TVIS), Day 2"
17:05-17:50,,FE-5,,Reload PCS at Cupola RWS
17:20-18:20,,CDR,,Physical Exercise T 2
17:20-18:50,,FE-6,,Physical Exercise (ARED)
17:30-18:05,,FE-2,,"IZGIB -DAKON. Copy data to USB, clear archive, downlink data to the ground"
17:45-18:45,,FE-4,,"Physical Exercise (VELO), Day 3"
17:50-18:50,,FE-5,,Physical Exercise (CEVIS)
18:05-18:10,,FE-2,,IZGIB-DAKON. Hardware Deactivation
18:10-18:40,,FE-2,,INTERACTION Experiment Ops
18:30-18:40,,FE-1,,TVIS Video
18:35-18:50,,CDR,,Evening Work Prep
18:40-18:50,,"FE-1, FE-2",,
18:45-18:50,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:50-19:15,,,,Daily Planning Conference (S-band)
19:15-19:30,,,,
19:30-19:35,,CDR,,MPC Power Up
19:30-21:20,,FE-1,,Pre-sleep
19:30-21:30,,"FE-2, FE-4,FE-5, FE-6",,
19:35-21:20,,CDR,,
21:20-21:30,,FE-1,,SONOCARD Experiment Start
21:20-21:25,,CDR,,Reaction Self Test
21:25-21:30,,,,
21:30-06:00,,,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,MELF1 Freezer Status Check
06:00-06:10,,"FE-1,FE-2,FE-5,FE-6",,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,CDR,,MELF3 Freezer Status Check
06:05-06:10,,FE-4,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
09:00-10:30,,FE-4,,"Physical Exercise (TVIS), Day  2"
09:50-10:05,,FE-5,,Private Family Conference
10:30-11:30,,CDR,,Physical Exercise T 2
10:30-11:30,,FE-4,,Physical Exercise (ARED)
11:00-12:00,,FE-1,,"Physical Exercise (VELO), Day  1"
11:30-13:00,,CDR,,Physical Exercise (ARED)
