0,1,2,3,5
08:20-09:10,FE-5,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products (CSA-CP),,
08:55-10:55,"FE-2, FE-4",Updated EVA Timeline Review Tagup with specialists (VHF + S-band),,
09:25-09:40,FE-5,Private Psychological Conference,,
09:40-11:10,FE-6,ARED Exercise,,
10:20-11:20,CDR,"VELO Exercise, Day 3",,
10:25-10:55,FE-3,Potable Water Dispenser (PWD) Beverage Adapter Cleaning,,
10:55-11:10,"FE-2, FE-4",Orlan-MK Drink Bag Refill and Install,,
11:10-12:20,FE-2,ARED Exercise,,
11:10-12:10,FE-6,CEVIS Exercise,,
11:20-12:00,CDR,Maintenance activation of Atmosphere Purification System Emergency,,
,,"Vacuum Valves [АВК СОА] from the Spare Part Kit (004173R, bag",,
11:40-12:00,FE-4,"СМ1РО_3_321_1, bag II-1/256-1 in enclosure 007223R)",,
TIME,,,,
06:00-06:10,CDR,,Morning Inspection.  Laptop RS2(1) Reboot,
06:00-06:10,FE-4,,"Morning Inspection.  RSS1, RSS2  Reboot",
06:00-06:10,"FE-2,FE-3, FE-5,FE-6",,Morning Inspection,
06:10-06:40,.,,Post-sleep,
,"CDR,FE-3,",,,
06:40-07:30,"FE-4,FE-5,",,BREAKFAST,
,FE-6,,,
,,,BREAKFAST.,
06:40-07:30,FE-2,,,
,,,SM ПСС (Caution & Warning Panel) Test (after breakfast),
07:30-10:30,"FE-5,FE-6",,Weekly Housekeeping,
07:30-07:40,FE-2,,KASKAD. Manual Mixing in Bioreactor,
07:30-10:00,FE-3,,Weekly Housekeeping,
09:10-10:10,CDR,,"VELO Exercise, Day 1",
10:00-11:30,FE-3,,ARED Exercise,
10:10-11:10,FE-4,,БД-2 Exercise - Day 4,
10:30-11:30,FE-6,,CEVIS Exercise,
11:10-12:30,FE-2,,БД-2 Exercise - Day 4,
11:30-12:00,FE-3,,Weekly Housekeeping,
11:30-13:00,FE-5,,ARED  Exercise,
11:55-12:10,CDR,,Private Family Conference (Ku+S-band),
12:00-12:05,FE-3,,CGBA - Status Check and Monitor Cleaning,
12:30-13:30,"CDR,FE-2, FE-4",,LUNCH,
13:00-14:00,"FE-3,FE-5, FE-6",,LUNCH,
,,,"СОЖ Maintenance. SM and FGB SVO, Sanitary and Hygienic",
13:30-14:10,FE-2,,"Equipment (СГО), СПКУ АСУ Counter, POTOK Air Purification",
,,,System Data Calldowns,
13:35-13:50,FE-4,,Private Family Conference (Ku+S-band),
14:10-14:20,FE-4,,825М3 battery pack 1 set up for charging and charging start,
14:55-16:05,FE-2,,ARED Exercise,
15:05-16:05,FE-5,,CEVIS Exercise,
15:05-15:20,FE-6,,Private Family Conference,
16:05-17:05,"CDR,FE-2, FE-4",,Video for Roskosmos TV Studio  Video of TV Greetings,
16:05-17:35,FE-6,,ARED Exercise,
16:40-16:55,FE-5,,Private Family Conference,
17:05-17:35,FE-4,,Evening Work Prep,
TIME,CREW,,,
06:00-06:10,CDR,Morning Inspection Laptop RS2(1) Reboot,,
06:00-06:10,FE-2,Morning Inspection SM ПСС (Caution & Warning Panel) Test,,
06:00-06:10,"FE-3, FE-5, FE-6",Morning Inspection,,
06:00-06:10,FE-4,"Morning Inspection. RSS1, RSS2 Reboot",,
06:10-06:40,,Post-sleep,,
06:40-07:25,FE-5,BREAKFAST,,
,"CDR, FE-2,",,,
06:40-07:30,"FE-3,FE-4,",BREAKFAST,,
,FE-6,,,
07:25-07:30,FE-5,Skin B Experiment Reminder,,
07:30-07:40,CDR,CASKAD. Manual Mixing in Bioreactor,,
07:30-07:40,FE-2,Terminate charging Orlan 825М3 pack 2 (No. 1268861162),,
07:30-07:45,"FE-3, FE-4, FE-5, FE-6",Work Prep,,
07:40-07:45,"CDR, FE-2",Work Prep,,
07:45-08:10,,Daily Planning Conference (S-band),,
08:10-09:40,CDR,Life On The Station Photo and Video,,
08:10-09:20,FE-2,"VELO Exercise, Day  1",,
08:10-09:25,FE-3,Node 3 Condensate Line Sample,,
08:10-09:10,FE-4,"Orlan No. 4, БСС (Orlan Interface Unit) leak checks and valve tests",,
08:10-11:25,FE-5,Crew Quarters Cleaning,,
08:10-09:10,FE-6,T2 Exercise,,
09:10-10:40,FE-6,ARED Exercise,,
09:20-09:30,"FE-2, FE-4",Battery Installation in Orlan Telemetry Unit (БРТА),,
09:25-09:35,FE-3,CIR - Hardware Setup,,
09:30-09:40,FE-4,ПхО БК-3М Oxygen Tank Pressure Check,,
09:40-09:50,FE-2,ДПН. Preparation for СУБА and СБИ cable reconnection for ДПН,,
09:40-10:20,CDR,Network and Computer Hardware Audit,,
09:40-09:50,FE-4,DC1 БК-3М Oxygen Tank Pressure Check,,
09:50-10:00,FE-2,On MCC GO ДПН. СУБА and СБИ cable reconnection for ДПН.  Tagup with specialists (S-band),,
09:50-10:40,FE-3,Water sampling from WPA tank,,
09:50-11:20,FE-4,БД-2 Exercise - Day 1,,
10:00-10:10,FE-2,ДПН. Closeout Ops after СУБА and СБИ cables reconnection for ДПН,,
10:20-11:20,FE-2,"Orlan No. 6, БСС (Orlan Interface Unit) leak check and valve tests",,
10:20-10:30,CDR,VIRU. Photo Spectral System (ФСС) Battery Charge (start),,
11:50-12:50,FE-2,"T2 Exercise, Day 3",,
12:00-13:00,FE-4,"VELO Exercise, Day 3",,
12:10-12:15,FE-3,Atmosphere Control and Supply (ACS) High Pressure Oxygen Bypass Configuration,,
12:15-12:30,FE-6,SPHERES - Review,,
12:15-13:15,FE-3,LUNCH,,
12:30-12:45,FE-6,SPHERES - Review,,
12:45-13:00,FE-6,SPHERES - Payload Conference,,
12:55-13:55,FE-5,LUNCH,,
13:00-14:00,"CDR, FE-2, FE-4, FE-6",LUNCH,,
13:15-16:15,FE-3,EMU checkout Part 1,,
13:55-14:05,FE-5,PAO Hardware Setup,,
14:00-15:00,FE-6,SPHERES - Camera Setup and Test,,
14:00-14:30,CDR,SEINER Ocean Observations,,
14:00-14:40,FE-4,СОЖ Maintenance,,
14:05-14:15,FE-5,Crew Prep for PAO,,
14:15-14:35,FE-5,PAO Event,,
14:35-14:40,FE-5,P/TV - Node 2 Video Camcorder Reconfiguration,,
14:40-16:00,"CDR, FE-2, FE-4",Symbolic Activity,,
14:40-15:05,FE-5,INSP3 - Closeout Ops,,
15:00-18:00,FE-6,SPHERES - Experiment Ops,,
15:20-15:30,FE-5,MSG Hardware Deactivation,,
15:40-17:10,FE-5,ARED Exercise,,
16:00-16:15,CDR,Private Medical Conference (S  + Ku-band),,
16:00-17:30,FE-2,"БД-2 Exercise, Day 3",,
16:25-17:00,FE-4,Evening Work Prep,,
16:30-16:35,FE-3,EMU checkout Part 2,,
16:50-16:55,FE-3,EMU Checkout Part 3,,
16:55-17:10,CDR,Evening Work Prep,,
17:00-17:15,FE-4,Private Medical Conference (S + Ku-band),,
17:10-18:20,FE-3,EMU checkout Part 4,,
17:10-17:20,FE-5,ECCO - Insertion of Cartridges into MELFI,,
17:10-18:30,CDR,Physical Exercise (ARED),,
17:20-18:50,FE-4,"БД-2 Exercise, Day 3",,
17:20-18:50,FE-5,CYGNUS - Cargo prep,,
17:45-18:00,FE-2,Private Medical Conference (S + Ku-band),,
18:00-18:20,FE-6,SPHERES - Hardware Shutdown and Battery Check,,
18:15-18:50,FE-2,Evening Work Prep,,
18:20-18:50,FE-6,Evening Work Prep,,
TIME,CREW,,,
06:00-06:10,CDR,Morning Inspection. Laptop RS2(1) Reboot,,
06:00-06:10,FE-4,"Morning Inspection. RSS1, RSS2 Reboot",,
06:00-06:10,"FE-2, FE-3",Morning Inspection,,
06:00-06:05,"FE-5, FE-6",Reaction Self Test,,
06:05-06:15,"FE-5, FE-6",Morning Inspection,,
06:10-06:40,"CDR, FE-2, FE-3, FE-4",Post-sleep,,
06:15-06:40,"FE-5, FE-6",Post-sleep,,
,"CDR, FE-3,",,,
06:40-07:30,"FE-4, FE-5,",BREAKFAST,,
,FE-6,,,
06:40-07:30,FE-2,BREAKFAST. SM ПСС (Caution & Warning Panel) Test,,
,,Weekly Housekeeping,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group E",,
07:30-09:25,CDR,FGB ЦВ2 Fan Cleaning,,
,,Inspection of Air Conditioner,,
,,Inspection and Cleaning of Auxiliary Computer System (ВКС) Laptops,,
07:30-10:30,FE-4,Weekly Housekeeping.  Cleaning Auxiliary Computer System (ВКС) Laptops,,
,,Weekly Housekeeping.,,
07:30-10:30,FE-2,Cleaning Auxiliary Computer System (ВКС) Laptops БМП,,
,,(Micropurification Unit) Fan Grille Cleaning,,
07:30-07:45,"FE-3, FE-5, FE-6",Daily Planning Conference (S-band),,
07:45-08:05,"FE-3, FE-5, FE-6",Work Prep,,
08:05-08:50,"FE-5, FE-6","Node 2 Nadir/HTV Vestibule Outfitting, Part 2",,
08:05-08:20,FE-3,Linux Server 1 (LS1) Battery Replacement,,
08:50-10:05,"FE-5, FE-6",Node 2 Nadir CBM Controller Panel Assembly (CPA) Removal,,
09:00-10:30,FE-3,ARED Exercise,,
09:25-09:40,CDR,Private Psychological Conference (VHF),,
,,Weekly Cleaning,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group E",,
09:40-10:45,CDR,FGB ЦВ2 Fan Cleaning,,
,,Inspection of Air Conditioner,,
,,Inspection and Cleaning of Auxiliary Computer System (ВКС) Laptops,,
10:05-11:20,"FE-5,FE-6","Node 2 Nadir/HTV Vestibule Outfitting, Part 3",,
10:30-10:40,FE-2,CASKAD. Manual Mixing in Bioreactor,,
10:30-12:00,FE-4,БД-2 Exercise - Day 3,,
10:30-11:30,FE-3,CEVIS Exercise,,
10:40-10:50,FE-2,OBSTANOVKA. Download of Obstanovka P/L Data from БСПН to RSS1 (start),,
11:05-11:20,FE-2,Private Psychological Conference (VHF),,
11:20-11:30,"FE-5,FE-6",HTV Pressurized Logistic Carrier (HTVPLC) Hatch Open,,
11:30-11:40,"FE-5,FE-6",HTV Ingress,,
11:30-11:35,FE-3,HTV Ingress,,
11:30-11:45,FE-2,HTV Air Sampling using АК-1М,,
11:35-11:45,FE-3,Air Quality Monitoring (AQM) H/W Setup,,
11:45-12:50,FE-3,SODF Deploy,,
12:05-12:20,"CDR, FE-2, FE-4",Weekly Planning Conference (S-band),,
12:20-13:50,CDR,ARED Exercise,,
12:35-12:50,FE-4,Private Psychological Conference (VHF),,
12:35-12:45,FE-6,MSG - Visual inspection and activation,,
12:40-13:50,FE-2,"VELO Exercise, Day 3",,
12:45-13:40,FE-6,INSP3 - Start experiment ops,,
12:50-13:00,FE-3,Air Quality Monitoring (AQM) H/W Stow,,
13:40-13:50,FE-3,Food Frequency Questionnaire,,
13:50-14:05,,Delta Emergency Response Review after HTV4 arrival,,
14:05-15:05,,LUNCH,,
15:05-19:05,FE-3,HTV. Transfer Ops,,
15:05-16:05,FE-5,HTV. Transfer Ops,,
15:05-15:15,FE-6,Food Frequency Questionnaire,,
15:05-15:45,CDR,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,,
15:05-15:45,FE-4,СОЖ Maintenance,,
15:05-15:15,FE-2,OBSTANOVKA. Download of Obstanovka P/L Data from БСПН to RSS1 (termination),,
15:20-15:45,FE-6,INSP3- Closeout Ops,,
16:05-16:15,FE-6,MSG Hardware Deactivation,,
16:30-17:30,FE-4,"VELO Exercise, Day 3",,
16:30-18:00,FE-5,ARED Exercise,,
16:50-17:50,CDR,БД-2 Exercise - Day 4,,
16:50-17:00,FE-6,SPACE PUP - MELFI Insertion,,
17:00-18:00,FE-6,T2 Exercise,,
18:00-19:20,FE-2,БД-2 Exercise - Day 3,,
18:00-19:00,FE-5,T2 Exercise,,
18:00-19:30,FE-6,ARED Exercise,,
19:05-19:15,"FE-3, FE-5",HTV4 Transfers Tagup,,
19:15-19:25,FE-3,HTV4 Cargo Ops Conference,,
19:20-19:30,FE-2,CASKAD. Manual Mixing in Bioreactor,,
19:30-21:30,"CDR, FE-2, FE-3, FE-4",Pre-sleep,,
TIME,CREW,,,
06:00-06:10,CDR,Morning Inspection.  Laptop RS2(1) Reboot,,
06:00-06:10,"FE-2, FE-3, FE-5",Morning Inspection,,
06:00-06:10,FE-4,Morning Inspection.  RSS2 Reboot,,
06:00-06:05,FE-6,PROK - Urine Sample Collection,,
06:05-06:10,FE-6,Morning Inspection,,
06:10-06:40,,Post-sleep,,
,"CDR, FE-2,",,,
06:40-07:30,"FE-3, FE-5,",BREAKFAST,,
,FE-6,,,
06:40-07:30,FE-4,BREAKFAST.  SM ПСС (Caution & Warning Panel) Test (after breakfast),,
07:30-10:30,"FE-3, FE-5, FE-6",Weekly Housekeeping,,
07:30-07:40,FE-2,CASKAD. Manual Mixing in Bioreactor,,
,,Weekly Housekeeping,,
,,"SM Ventilation Subsystem Preventive Maintenance, Group E",,
07:30-10:30,CDR,FGB ЦВ2 Fan Cleaning,,
,,Inspection of Air Conditioner,,
,,Inspection and Cleaning of Auxiliary Computer System [ВКС] Laptops,,
07:30-09:00,FE-4,Weekly Housekeeping.,,
07:40-08:50,FE-2,Cleaning Auxiliary Computer System (ВКС) Laptops,,
08:50-10:00,FE-2,ARED Exercise,,
10:00-11:50,FE-2,Weekly Housekeeping.  Cleaning Auxiliary Computer System (ВКС) Laptops,,
10:00-11:30,FE-4,ARED Exercise,,
10:30-10:35,FE-3,CGBA - Status Check and Monitor Cleaning,,
10:30-11:30,FE-6,T2 Exercise,,
11:30-13:00,FE-6,ARED Exercise,,
,,Weekly Housekeeping,,
11:30-13:00,FE-4,Cleaning Potok-150 MK Air Purification System Pre-filters (after,,
,,12:00),,
11:55-13:25,CDR,БД-2 Exercise - Day 1,,
13:25-13:40,"CDR, FE-2, FE-4",Weekly Planning Conference (S-band),,
13:55-14:55,,LUNCH,,
14:55-15:43,"CDR, FE-2, FE-4",Video Greetings on the 84th Anniversary of Shchyolkovo District,,
14:55-15:00,FE-6,PROK - Controlled Diet Log,,
15:40-15:55,FE-3,Private Family Conference,,
