0,1,2,3,4
11:05-12:20,,FE-4,,Kids in Micro-G Experiment Prep
11:10-11:40,,CDR,,SEINER Ocean Observations
11:30-13:00,,FE-3,,"Physical Exercise (TVIS), Day  1"
11:40-12:30,,CDR,,Photo/Video Chronicle of ISS Payloads
11:40-12:35,,FE-5,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout
11:55-12:25,,FE-2,,Crew Medical Officer (CMO) Proficiency Training
12:20-12:25,,FE-4,,Kids in Micro-G Video Setup
12:25-12:45,,FE-2,,Kids in Micro-G Experiment Assistance
12:25-12:55,,FE-4,,Kids in Micro-G Experiment Ops
12:35-12:55,,FE-5,,IMS Update
12:45-12:55,,FE-2,,EHS Total Organic Carbon Analyzer (TOCA) Prime
13:00-14:00,,.,,LUNCH
14:00-15:05,,FE-5,,MRM1 Fan Screen Cleaning (group B)
14:00-14:10,,CDR,,Monitoring Secondary Purification Unit Temperature After Elektron Activation
14:00-14:10,,FE-2,,WRS Water Sample Analysis
14:00-14:05,,FE-4,,KIDS-MPC Activation
14:10-14:15,,FE-2,,EHS GC/DMS Ops Terminate
14:10-16:40,,"CDR,FE-3",,BAR Experiment Ops
14:15-16:15,,"FE-2,FE-4",,EMU Resize
14:15-14:30,,FE-6,,Private Medical Conference
14:30-15:30,,FE-6,,ICV Data Download
15:05-15:50,,FE-5,,Install Soyuz 229 БП Instrumentation Box to its nominal location and properlyconnect bonding straps
15:30-17:00,,FE-6,,Physical Exercise (ARED)
15:50-16:50,,FE-5,,"Physical Exercise (VELO), Day  1"
16:15-16:20,,FE-4,,KIDS-MPC Deactivation
16:40-18:10,,CDR,,"Physical Exercise (TVIS), Day  4"
16:40-16:50,,FE-2,,TOCA 2 Data Recording
16:50-17:50,,FE-4,,Physical Exercise (T2)
17:00-18:00,,FE-3,,"Physical Exercise (VELO), Day  1"
17:00-18:00,,FE-6,,Physical Exercise (CEVIS)
17:00-17:10,,FE-2,,Stow Kubik 3 after completion of Kubik 3 checks
17:00-18:00,,FE-5,,"СКПФ1, СКПФ2 Dust Filter Replacement and MRM1 ГЖТ Cleaning"
17:25-17:30,,FE-2,,Panoptic Video Setup
17:40-17:55,,FE-2,,OGA Hydrogen Dome Stow
17:50-18:05,,FE-4,,Private Medical Conference
18:00-18:15,,FE-6,,Integrated Cardiovascular Ambulatory Data Download Conclude
18:00-18:30,,FE-3,,Crew Medical Officer (CMO) Proficiency Training
18:10-18:35,,CDR,,Evening Work Prep
18:15-18:25,,FE-6,,T2 Snubber Arm Inspection
18:20-18:35,,FE-2,,HMS PanOptic Installation
18:20-18:40,,FE-5,,Evening Work Prep
18:25-18:35,,FE-6,,Evening Work Prep
18:30-18:40,,FE-3,,Evening Work Prep
18:35-18:40,,CDR,,Elektron-VM Aerosol Filter Inspection
18:35-18:40,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
18:40-19:05,,.,,Daily Planning Conference (S-band)
19:05-19:30,,"CDR,FE-3,FE-4,FE-5,FE-6",,Evening Work Prep
19:20-19:30,,FE-2,,Evening Work Prep
19:30-21:30,,"FE-3,FE-5",,Pre-sleep
19:30-19:35,,FE-4,,REACTION Self Test
19:30-21:20,,CDR,,Pre-sleep
19:30-19:35,,FE-6,,REACTION Self Test
19:30-19:35,,FE-2,,HMS PanOptic Exam Preparation
19:35-19:40,,FE-6,,MPC Power Up
19:35-20:05,,"FE-2,FE-4",,Pre-sleep
19:40-21:25,,FE-6,,Pre-sleep
20:05-20:35,,"FE-2,FE-4",,Conduct PanOptic Exam
20:35-21:05,,FE-2,,Pre-sleep
20:35-21:15,,FE-4,,Pre-sleep
21:15-21:30,,FE-2,,Pan Optic Hardware Stowage and Data Downlink
21:20-21:30,,CDR,,URAGAN. FSS Battery Charging (terminate)
21:25-21:30,,FE-6,,MPC Power Down
21:25-21:30,,FE-4,,Panoptic Video Stow
21:30-06:00,,.,,SLEEP
GMT,CREW,,,
,FE-2,Morning Inspection,,
,,Morning Inspection. Inspection of Circuit Breakers [АЗС] on MRM2 Power,,
06:00-06:10,FE-3,Switch Panel (БВП);,,
,,"Fuses in MRM2 Fuse Boxes БПП-36, БПП-30",,
,FE-5,Morning Inspection,,
06:00-06:10,CDR,SONOCARD Experiment Termination,,
06:00-06:05,"FE-4, FE-6",REACTION Self Test,,
06:05-06:10,"FE-4, FE-6",Morning Inspection,,
06:10-06:15,CDR,Elektron-VM Aerosol Filter Inspection,,
,"FE-2, FE-3,",,,
06:10-06:40,"FE-4, FE-5,",Post-sleep,,
,FE-6,,,
06:15-06:40,CDR,Post-sleep,,
,"FE-2, FE-3,",,,
06:40-07:30,"FE-4, FE-5,",BREAKFAST,,
,FE-6,,,
06:40-07:15,CDR,BREAKFAST,,
07:15-07:30,CDR,SONOCARD Copy Data to RSE-MED Laptop,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:05,CDR,(PAO) Event in Standard Definition (SD) Setup /,,
07:55-08:10,FE-6,Work Prep,,
07:55-08:25,"FE-2, FE-4",Work Prep,,
07:55-08:20,"FE-3, FE-5",Work Prep,,
08:05-08:20,CDR,Work Prep,,
08:10-09:00,FE-6,ICV-AMB Setup,,
,"CDR, FE-3,",,,
08:20-08:30,,Crew Prep For PAO,,
,FE-5,,,
08:25-09:55,FE-4,Physical Exercise (ARED),,
,"CDR, FE-3,",,,
08:30-08:50,,TV PAO with Seliger-2010 Forum Participants (Ku + S-band),,
,FE-5,,,
08:30-08:35,FE-2,CFE Powerup,,
08:35-10:05,FE-2,Capillary Flow Experiments (CFE) Flow 1 Test,,
,"CDR, FE-3,",ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly,,
08:55-09:10,,,,
,FE-5,Conference (S-band),,
09:00-10:00,FE-6,Physical Exercise Т 2,,
09:10-10:25,FE-5,Study of veins in lower extremities,,
09:30-10:30,FE-3,Physical Exercise (CEVIS),,
09:45-11:20,CDR,Progress 406 offloading and IMS updates,,
09:55-10:05,FE-4,PCS power down,,
10:00-11:30,FE-6,Physical Exercise (ARED),,
10:05-10:10,FE-2,CFE Power Down,,
10:10-10:25,FE-4,HRF - Stow Blood Collection Hardware,,
10:20-11:20,FE-2,Physical Exercise Т 2,,
10:25-10:35,FE-5,URAGAN. FSS PL Battery Charge (start),,
10:30-12:25,FE-3,"Preparation of spacesuit replaceable elements, service and personal gear.Tagup with specialists (as necessary)",,
10:35-12:35,FE-5,"Preparation of spacesuit replaceable elements, service and personal gear.Tagup with specialists (as necessary)",,
10:55-11:00,FE-4,TIS battery replacement,,
11:00-11:10,FE-4,TIS Demonstration,,
11:10-12:00,FE-4,Support EPO Taste in Space (TIS) Demonstration,,
11:20-12:50,CDR,"Physical Exercise (TVIS), Day  4",,
11:20-11:30,FE-2,T2 Snubber Arm Inspection,,
11:30-13:00,FE-2,Physical Exercise (ARED),,
11:30-12:00,FE-6,Support EPO Taste in Space Demonstration,,
12:00-12:10,FE-6,TIS Equipment Stow,,
12:00-12:10,FE-4,TIS Equipment Stow,,
12:10-12:20,FE-6,Hair Sample Preparation,,
12:20-12:35,FE-6,Hair Sample Collection 2,,
12:20-12:35,FE-4,Hair Sample Collection 2,,
12:25-12:55,FE-3,MAI-75 Hardware Setup and Activation. Tagup with specialists (S-band),,
12:35-12:45,FE-4,HAIR - MELFI Sample Insertion,,
12:45-12:55,FE-4,Hair Closeout Ops,,
12:45-12:55,FE-5,URAGAN. FSS PL Battery Charge (terminate),,
12:50-12:55,CDR,On MCC GO ISS О2 repress from Progress 406 СрПК Section 2 (start),,
12:55-13:55,FE-5,LUNCH,,
12:55-13:50,CDR,LUNCH,,
12:55-13:10,FE-3,MAI-75. Transmitter Monitoring,,
13:00-14:00,"FE-2, FE-4,FE-6",LUNCH,,
13:10-14:10,FE-3,LUNCH,,
13:50-13:55,CDR,ISS О2 repress from Progress 406 СрПК Section 2 (terminate),,
13:55-15:10,"CDR, FE-5",URAGAN. Observation and Photography using FSS,,
14:00-14:05,FE-2,Inhibit Т2 Rack before Reboost,,
14:00-14:30,FE-4,BIORHYTHM Data Recording,,
14:00-14:10,FE-6,ICV-MAKITA Battery Installation,,
14:10-14:25,FE-3,Deactivation of MRM1 БПП-2 (A106) Unit. Tagup with specialists (asnecessary) (S-band),,
14:10-14:20,FE-6,Pre-gather PWS1 CDs for SW reload,,
14:15-14:25,FE-2,EHS GC/DMS Ops Start,,
14:25-14:35,FE-6,"MSG SAME Experiment Daily Startup, Step 1",,
14:25-14:35,FE-2,CWQMK Retrieval and Preparation,,
14:30-14:45,FE-4,OGA Hydrogen Dome Retrieval,,
14:30-14:45,FE-3,MAI-75. Transmitter Monitoring,,
14:35-15:15,FE-2,CWQMK Water Sample Analysis,,
14:35-15:35,FE-6,SAME Set up Part 3,,
14:45-17:00,FE-4,OGA Remove & Replace,,
14:45-14:50,FE-3,MAI-75 Hardware Deactivation. Tagup with specialists (S-band),,
14:50-15:40,FE-3,TVIS Quarterly Maintenance,,
15:10-15:30,CDR,СБИ АСП Cable (17КС.42Ю8242А-9110) Replacement - prep. Tagup withspecialists (as necessary),,
15:10-16:10,FE-5,"Physical Exercise (VELO), Day  1",,
15:15-15:25,FE-2,CWQMK Data Upload,,
15:25-15:35,FE-2,CWQMK Stowage,,
15:30-15:40,CDR,On MCC Go Connect СБИ АСП cable (17КС.42Ю8242А-9110). Tagup withspecialists (as necessary),,
15:35-15:40,FE-6,ICV-MAKITA battery replacement,,
15:35-15:45,FE-2,CWC Audit,,
15:40-16:40,FE-6,SAME Set up Part 4,,
15:40-16:00,FE-3,Relocation of SOLO Experiment food containers from MRM1 to USOS,,
15:40-15:50,CDR,СБИ АСП Cable Replacement(17КС.42Ю8242А-9110) - Closeout Ops.  Tagupwith specialists (as necessary),,
15:45-15:50,FE-2,Closing USOS Window Shutters,,
15:50-16:20,FE-2,SODF X2R9 Deploy,,
15:50-16:00,CDR,"Monitoring Secondary Purification Unit Temperature After Elektron Activation /r/g 144, step 1",,
16:00-16:40,CDR,СОЖ Maintenance,,
16:10-17:40,FE-5,"Physical Exercise (TVIS), Day  1",,
16:20-16:30,FE-2,SODF X2R9 Portable Onboard Computer Book Deploy,,
16:30-16:35,FE-2,SODF X2R9 Medical Operations Book Deploy,,
16:40-17:40,CDR,Physical Exercise (ARED),,
16:40-16:45,FE-6,ICV-MAKITA battery replacement,,
16:45-17:10,FE-2,Smoke Aerosol Measurement Experiment (SAME) Historical Documentation(HISD),,
16:45-17:05,FE-6,SAME Sample Carousel Setup,,
17:00-18:00,FE-4,Physical Exercise (CEVIS),,
17:10-18:40,FE-3,"Physical Exercise (TVIS), Day  1",,
17:10-17:20,FE-2,Compound Specific Analyzer-Combustion (CSA-CP) Battery Checkout,,
17:20-17:35,FE-2,VHF Comm Check Using US Ground Sites,,
17:35-18:20,FE-2,Evening Work Prep,,
17:40-17:45,CDR,Elektron-VM Aerosol Filter Inspection,,
17:40-18:00,FE-5,IMS Update,,
17:45-17:50,FE-6,ICV-MAKITA battery replacement,,
17:50-18:40,CDR,Evening Work Prep,,
18:00-18:40,"FE-4, FE-5",Evening Work Prep,,
18:20-18:35,FE-2,HMS PanOptic Installation,,
18:30-18:35,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,,
18:35-18:40,FE-2,Pan Optic - Video Setup,,
18:35-18:40,FE-6,REACTION Self Test,,
18:40-19:05,,Daily Planning Conference (S-band),,
19:05-19:25,,Crew Conference with Astronaut Office Management (S-band),,
19:25-19:30,FE-6,Stow ICV-MAKITA Battery,,
19:25-19:30,FE-2,Terminate EHS GC/DMS Ops,,
19:25-19:30,FE-4,REACTION Self Test,,
19:30-21:30,"CDR, FE-3,FE-5",Pre-sleep,,
19:30-21:10,FE-2,Pre-sleep,,
19:30-19:35,FE-6,HMS - Preparation for PanOptic,,
19:30-19:35,FE-4,MPC Power Up,,
19:35-20:05,"FE-4, FE-6",Pre-sleep,,
20:05-20:50,"FE-4, FE-6",Periodic Health Status - Medical Support System [СМО,,
20:50-21:25,FE-4,Pre-sleep,,
20:50-21:30,FE-6,Pre-sleep,,
21:10-21:25,FE-2,Pan Optic Hardware Stowage and Data Downlink,,
21:25-21:30,FE-2,Panoptic - Video Stow,,
21:25-21:30,FE-4,MPC Power Down,,
21:30-06:00,.,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,FE-5,,SONOCARD Experiment Termination
06:00-06:05,,"FE-2, FE-4,FE-6",,SLEEP Data Log Entry
06:00-06:10,,CDR,,Morning Inspection
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"FE-2, FE-3,FE-4, FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:45,,FE-5,,SONOCARD Copying Data to RSE-MED Laptop and Data Downlink via OCA
07:30-07:50,,"CDR, FE-2,FE-3, FE-4,FE-6",,Work Prep
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:30,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band)
08:30-08:35,,FE-2,,T2 Alignment Remove
08:30-11:20,,CDR,,PILOT-M. CDR runs the experiment using Neurolab. Tagup with specialists (S-band)
08:35-09:35,,FE-2,,Physical Exercise Т 2
08:40-09:40,,"FE-4, FE-5,FE-6",,CHeCS OBT
08:50-09:00,,FE-3,,Terminate discharge of the second Orlan battery pack 825М3 and startdischarging the third battery pack
09:00-09:20,,FE-3,,PILOT-M Experiment Assistance w/ Neurolab
09:20-10:50,,FE-3,,"Physical Exercise (TVIS), Day 4"
09:35-11:05,,FE-2,,Physical Exercise (ARED)
09:40-11:10,,FE-4,,Physical Exercise (CEVIS)
09:40-11:55,,FE-5,,Post-EVA SM ПхО and DC1 Reconfig to Nominal
09:45-10:00,,FE-6,,MSG/SAME Daily Startup Steps 1 and 2
10:15-10:45,,FE-6,,Psychological Evaluation Program (WinSCAT)
10:50-11:20,,FE-6,,CBEF Measurement Experiment Unit B 1G Removal
10:50-12:20,,FE-3,,Post-EVA SM ПхО and DC1 Reconfig to Nominal
11:05-11:10,,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment
11:10-11:20,,FE-2,,ERB2 R&R
11:10-12:10,,FE-4,,Physical Exercise Т 2
11:20-11:30,,FE-6,,CBEF Measurement Experiment Unit B Micro-G Removal
11:20-12:20,,CDR,,"Physical Exercise (VELO), Day  3"
11:30-12:00,,FE-6,,PCRF Maintenance Unit Installation 2
11:35-11:50,,FE-2,,ERB2  European Recording Binocular Troubleshooting
11:55-12:05,,FE-2,,ERB2 Troubleshooting
12:00-13:00,,FE-6,,Physical Exercise (CEVIS)
12:10-12:20,,FE-4,,T2 Snubber Arm Inspection
12:20-13:00,,"CDR, FE-3,FE-5",,ИПК-1М Test. Video
13:00-14:00,,,,LUNCH
14:00-16:00,,"FE-2, FE-4,FE-6",,EVA Timeline Conference
14:00-14:15,,"CDR, FE-3,FE-5",,IMS Tagup (S-band)
14:15-16:30,,FE-3,,Post-EVA SM ПхО and DC1 Reconfig to Nominal
14:15-15:00,,CDR,,USOS Hatch Seal Inspection
14:15-15:00,,FE-5,,Post-EVA SM ПхО and DC1 Reconfig to Nominal
15:00-16:00,,CDR,,Russian Tool Configuration for US EVA
15:00-16:00,,FE-5,,"Physical Exercise (VELO), Day 4"
16:00-17:30,,FE-5,,"Physical Exercise (TVIS), Day 4"
16:00-17:00,,FE-2,,EVA Tool Config
16:00-17:30,,FE-6,,Physical Exercise (ARED)
16:00-17:25,,FE-4,,EVA Tool Config
16:10-16:40,,CDR,,SEINER Ocean Observations
16:30-17:30,,FE-3,,"Physical Exercise (VELO), Day  4"
16:40-17:00,,CDR,,Evening Work Prep
17:00-17:35,,CDR,,СОЖ Maintenance
17:10-17:25,,FE-2,,IMS Tagup (S-band)
17:30-18:30,,FE-5,,RUSALKA Hand-Held Observation Without Using ТИУС
17:30-17:35,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
17:30-18:20,,FE-3,,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment for exposure
17:35-19:05,,CDR,,"Physical Exercise (TVIS), Day  3"
17:35-18:20,,"FE-2, FE-4,FE-6",,EVA Conference
18:20-18:40,,FE-3,,IMS Update
18:35-19:05,,"FE-2, FE-4,FE-5, FE-6",,Evening Work Prep
18:40-18:45,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:45-19:05,,FE-3,,Evening Work Prep
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-21:30,,"CDR, FE-3,FE-6",,Pre-sleep
19:30-20:25,,FE-4,,Pre-sleep
19:30-19:45,,FE-5,,RUSALKA Terminate Data Copy and Downlink via OCA
19:30-19:35,,FE-2,,MPC Power Up
19:35-19:55,,FE-2,,Crew Discretionary Conference
19:45-21:30,,FE-5,,Pre-sleep
19:55-21:25,,FE-2,,Pre-sleep
20:25-20:40,FE-4,Private Family Conference,,
20:40-21:30,FE-4,Pre-sleep,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-5,URAGAN. FSS Observation And Imagery,,
GMT,,CREW,ACTIVITY,
06:00-06:05,,CDR,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,FE-2,SLEEP Data Log Entry,
06:00-06:10,,"FE-3,FE-5",Morning Inspection,
06:00-06:05,,"FE-4,FE-6",Pro K Crew Urine pH Spot Test,
06:05-06:10,,"CDR,FE-2",Morning Inspection,
06:05-06:10,,FE-4,REACTION Self Test,
06:05-06:25,,FE-6,HRF Urine Collection,
06:10-06:40,,"CDR,FE-2,FE-3,FE-5",Post-sleep,
06:10-06:15,,FE-4,SLEEP Data Log Entry,
06:15-06:40,,FE-4,Post-sleep,
06:25-06:35,,FE-6,HRF Urine Sample Insertion into MELFI,
06:35-06:40,,FE-6,REACTION Self Test,
06:40-07:30,,"CDR,FE-2,FE-3,FE-4,FE-5",BREAKFAST,
06:40-06:45,,FE-6,SLEEP Data Log Entry,
06:45-07:00,,FE-6,Post-sleep,
07:00-07:30,,FE-6,BREAKFAST,
08:30-09:30,,FE-3,"Physical Exercise (VELO), Day 1",
08:30-10:00,,FE-6,Physical Exercise (ARED),
08:50-09:50,,FE-2,Physical Exercise T 2,
09:30-11:00,,CDR,"Physical Exercise (TVIS), Day 4",
09:55-10:10,,FE-5,Private Family Conference (Ku+S-band),
10:00-11:30,,FE-2,Physical Exercise (ARED),
10:00-11:00,,FE-6,Physical Exercise (CEVIS),
10:20-11:20,,FE-4,Physical Exercise T 2,
10:30-11:30,,FE-5,"Physical Exercise (VELO), Day 1",
11:20-11:30,,FE-4,T2 Snubber Arm Inspection,
11:30-11:45,,CDR,Private Family Conference (Ku+S-band),
11:30-13:00,,FE-4,Physical Exercise (ARED),
11:30-13:00,,FE-5,"Physical Exercise (TVIS), Day 1",
12:35-12:55,,FE-6,HRF Urine Collection,
12:55-13:00,,FE-6,HRF Urine Sample Insertion into MELFI,
13:00-14:00,,.,LUNCH,
14:00-14:40,,CDR,"СОЖ Maintenance.SM and FGB Flush Counter (СП), Water SupplySystem (СВО), Potok Air Purification System Data CalldownsInspection of СРВ-К2М hose from МФ-Р to БРПК separator",
14:00-14:05,,FE-4,PROK Diet Logging (Day 2-4),
14:00-14:05,,FE-6,PROK Diet Logging (Day 2-4),
15:00-16:30,,FE-3,"Physical Exercise (TVIS), Day 1",
16:00-17:00,,CDR,Physical Exercise (ARED),
16:35-16:55,,FE-6,HRF Urine Collection,
16:55-17:00,,FE-6,HRF Urine Sample Insertion into MELFI,
18:00-18:05,,CDR,Elektron-VM Aerosol Filter Inspection,
18:30-18:40,,FE-6,HRF Blood Collection Hardware Setup,
18:40-19:05,,.,Daily Planning Conference (S-band),
19:05-19:30,,.,Evening Work Prep,
19:30-21:30,,"CDR,FE-2,FE-3,FE-5",Pre-sleep,
19:30-19:35,,FE-4,REACTION Self Test,
19:30-19:35,,FE-6,REACTION Self Test,
19:35-21:30,,"FE-4,FE-6",Pre-sleep,
21:30-06:00,,.,SLEEP,
Task List,,CDR,ECON. Observations and Photography,
,,SEINER Ocean Observations,,
,,URAGAN. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-2, FE-3,FE-4, FE-5,FE-6",Morning Inspection,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:05,"FE-3, FE-5,FE-6",Work Prep,,
07:55-08:20,"CDR, FE-2,FE-4",Work Prep,,
08:05-08:20,FE-6,MSG - daily start of the SAME Experiment,,
08:05-08:35,"FE-3, FE-5",Install portable repress tank (БНП) in DC1 /In-flight comm procedure,,
08:20-08:35,FE-6,OGA Hydrogen Dome Retrieval,,
08:20-09:10,FE-2,VO2max PFFS Setup,,
08:30-10:00,FE-4,Physical Exercise (ARED),,
08:30-10:00,CDR,"Physical Exercise (TVIS), Day  2",,
08:35-11:20,FE-6,OGA Remove & Replace,,
08:35-09:05,"FE-3, FE-5",Checkout of ПКО BETA-08 [Biomed Harness] using Gamma-1M,,
09:05-09:35,"FE-3, FE-5",Spacesuit comm and telemetry configuration,,
09:10-09:20,FE-2,VO2max Crew Portable Pulmonary Function System (CPPFS) Power Up,,
09:20-09:30,FE-2,JEM Shut Off CGSE Gas Supply,,
09:30-09:45,FE-2,Laptop J SW Reinstallation,,
09:35-10:05,"FE-3, FE-5",Orlan and БСС telemetry check. Spacesuit voice and medical parameter commcheck,,
09:45-09:55,FE-2,WRM CWC Audit,,
10:00-13:00,CDR,Remove УС21 Mfr #073 and Mfr #115 installed in containers. Tagup withspecialists (as necessary) (S-band),,
10:10-12:00,FE-2,VO2max Equipment Setup,,
10:20-11:00,"FE-3, FE-5",Specific EVA procedures review,,
10:20-11:20,FE-4,PGT Checkout,,
11:00-11:15,FE-3,Setting Up EVA Medical Pack,,
11:05-11:15,FE-5,Terminate 825М3 Battery Pack 2 charging and remove Battery Pack 2 from thecharger,,
11:20-11:30,"FE-3, FE-5",Testing КВД (Pressure Equalization Vlv)] from EVA Support Panel in ПхО. Tagupwith specialists (S-band),,
11:20-11:40,FE-4,WRS Condensate Pump Operation,,
11:30-11:40,"FE-3, FE-5",Testing PEV from DC1 EVA Support Panel (ПОВ) /Tagup with specialists (S-band),,
11:30-13:00,FE-6,Physical Exercise (ARED),,
11:40-12:40,"FE-3, FE-4,",Crew Prep for Air Lock Operations. Tagup with specialists (S-band),,
,FE-5,,,
12:00-12:45,FE-2,VO2max Crew Experiment Protocol,,
12:40-12:50,FE-4,WRS Condensate Pump Operation,,
12:45-13:00,FE-2,VO2max Crew Thermolab Closeout Ops,,
13:00-14:00,,LUNCH,,
14:00-15:00,"FE-3, FE-5",Installation of Orlan attached equipment. Orlan Gear,,
14:00-14:40,FE-6,OGA. Remove and Replace Pump ORU,,
14:00-14:05,FE-2,VO2max Data Downlink,,
14:00-14:40,FE-4,JAXA-CM-PHOTO,,
14:00-15:00,CDR,Remove УС21 Mfr #073 and Mfr #115 installed in containers. Tagup withspecialists (as necessary) (S-band),,
14:05-14:20,FE-2,Food Frequency Questionnaire,,
14:40-14:55,"FE-4, FE-6",TCA L JРM Valve Reconfiguration,,
14:55-15:15,FE-6,Mate OGA QD,,
14:55-15:25,FE-4,MELFI-3 Umbilical Mate,,
15:00-15:15,"FE-3, FE-5",Orlan-MK Drink Bag Refill and Install,,
15:05-15:45,FE-2,VO2max Crew Mixing Bag System Stow,,
15:15-16:25,FE-6,US Sound Level Meter (SLM) Setup and Acoustic Survey,,
15:15-15:30,"FE-3, FE-5",Fresnel lens install in Orlan,,
15:15-16:15,CDR,"RUSALKA Setup, photo/video, and cleanup",,
15:30-15:50,"FE-3, FE-5",Setting up NASA gear for use on Orlan-MRestore Nominal Comm Configuration,,
15:45-15:55,FE-2,VO2max Crew Portable Pulmonary Function System Conclude,,
15:45-16:20,FE-4,TCA L JРM Valve Reconfiguration,,
15:50-16:50,FE-3,Physical Exercise (ARED),,
15:50-17:20,FE-5,"Physical Exercise (TVIS), Day  4",,
15:55-16:55,FE-2,Physical Exercise Т 2,,
16:15-17:15,CDR,"Physical Exercise (VELO), Day  3",,
16:20-16:50,FE-4,EMU PWR Degassing,,
16:25-16:40,FE-6,SLM Data Transfer To MEC,,
16:50-17:00,FE-6,SDTO T2 Harness Setup,,
16:50-17:20,FE-4,Draining EMU Water,,
16:50-18:20,FE-3,"Physical Exercise (TVIS), Day  4",,
17:00-18:00,FE-6,Physical Exercise Т 2,,
17:10-17:25,FE-2,VO2max PPFS Stowage,,
17:15-17:30,CDR,RUSALKA Terminate Data Copy and Downlink via OCA,,
17:20-18:20,FE-4,Physical Exercise (CEVIS),,
17:20-18:20,FE-5,"Physical Exercise (VELO), Day  4",,
17:25-18:55,FE-2,Physical Exercise (ARED),,
17:35-17:40,CDR,Elektron-VM Aerosol Filter Inspection,,
17:40-18:20,CDR,СОЖ Maintenance,,
18:00-18:10,FE-6,SDTO T2 Harness Data Downlink,,
18:10-18:20,FE-6,SDTO T2 Inspection,,
18:20-19:05,"CDR, FE-3",Evening Work Prep,,
18:20-18:40,FE-5,IMS Update,,
18:20-18:30,FE-4,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
18:20-18:30,FE-6,T2 Snubber Arm Inspection,,
18:30-19:05,FE-4,Evening Work Prep,,
18:30-18:45,FE-6,Private Family Conference,,
18:40-19:05,FE-5,Evening Work Prep,,
18:45-18:50,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,,
18:50-19:05,FE-6,Evening Work Prep,,
18:55-19:05,FE-2,Evening Work Prep,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-19:35,FE-2,MPC Power Up,,
19:30-21:30,"CDR, FE-3,FE-4, FE-5,FE-6",Pre-sleep,,
19:35-21:25,FE-2,Pre-sleep,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,.,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-2,,SLEEP Data Log Entry
06:00-06:10,,"FE-3,FE-5",,Morning Inspection
06:00-06:05,,"FE-4,FE-6",,SLEEP Data Log Entry
06:05-06:10,,CDR,,PLASMA CRYSTAL-3 PLUS. ПК-3 PLUS EB Turbo-Pump Activation
06:05-06:10,,"FE-2,FE-4",,Morning Inspection
06:05-06:25,,FE-6,,Acoustic Dosimeters - Equipment Setup (operation 1 of 5)
06:10-06:15,,CDR,,Biochemical Urine Test
06:10-06:40,,"FE-2,FE-4",,Post-sleep
06:10-06:20,,FE-3,,Post-sleep
06:10-06:15,,FE-5,,Post-sleep
06:15-06:40,,CDR,,Post-sleep
06:15-06:20,,FE-5,,Biochemical Urine Test
06:20-06:25,,FE-3,,Biochemical Urine Test
06:20-06:40,,FE-5,,Post-sleep
06:25-06:40,,FE-3,,Post-sleep
06:25-07:05,,FE-6,,Post-sleep
06:40-07:30,,"CDR,FE-2,FE-3,FE-4,FE-5",,BREAKFAST
07:05-07:55,,FE-6,,BREAKFAST
07:30-08:00,,"CDR,FE-2,FE-3,FE-4,FE-5",,Work Prep
08:05-08:30,,.,,Daily Planning Conference (S-band)
08:30-10:00,,CDR,,"Physical Exercise (TVIS), Day  3"
08:30-09:30,,"FE-2,FE-4",,US EVA 15 Familiarization
08:30-09:30,,FE-3,,Physical Exercise (ARED)
08:30-09:30,,FE-5,,Cleaning ventilation screens on FGB interior panels
08:30-08:55,,FE-6,,Work Prep
08:55-09:05,,FE-6,,EHS GC/DMS Ops Start
09:05-09:30,,FE-6,,EHS TEPC Setup
