0,1,2,3,4
Task List,"CDR, FE-1",Preparation of reports for Roskosmos site,,
GMT,CREW,,ACTIVITY,
06:00-06:10,"CDR,FE-2,FE-3,FE-5, FE-6",,Morning Inspection,
06:00-06:05,FE-1,,Elektron-VM System Monitoring,
06:05-06:10,FE-1,,Morning Inspection,
06:10-06:40,.,,Post-sleep,
06:40-07:30,.,,BREAKFAST,
07:30-07:55,.,,Daily Planning Conference (S-band),
07:55-08:15,.,,Work Prep,
08:15-08:25,FE-6,,Formaldehyde Monitoring Kit (FMK) Deployment Operations,
08:20-08:50,"CDR,FE-1,FE-2",,Crew Handover,
08:25-08:35,FE-6,,Hair Sample Preparation,
08:35-08:55,"FE-3,FE-5,FE-6",,Hair Sample Preparation,
08:50-09:00,"CDR,FE-1",,Maintenance closures of vac VLVS Vozdukh,
08:50-10:20,FE-2,,Physical Exercise T2,
08:55-09:05,FE-6,,Hair Sample MELFI Insertion,
08:55-10:15,FE-5,,ATV2 Cargo Ops,
08:55-10:25,FE-3,,ATV2 Cargo Ops,
09:00-10:00,FE-1,,Physical Exercise ARED,
09:05-09:15,FE-6,,Hair Sample Closeout,
09:15-09:20,FE-6,,CGBA-5 status check,
09:20-09:50,FE-6,,BIORHYTHM - 1-st measurement for FE-6,
09:20-10:00,CDR,,СОЖ Maintenance,
09:50-10:00,FE-6,,EHS - GC/DMS START,
10:00-11:30,CDR,,Surface sampling in FGB,
10:00-11:30,FE-1,,ISS RS Blast speed measurement,
10:00-11:30,FE-6,,Physical Exercise ARED,
10:15-10:30,FE-5,,Private Psychological Conference,
10:20-10:30,FE-2,,MOLNIA-GAMMA. Science and Housekeeping Data Downlink from RussianPayload Matching Unit (server) [БСПН] via RSS1 (initiation),
10:25-10:30,FE-3,,Photo/TV ROBoT VIDEO Camcorder Setup,
10:30-10:40,FE-3,,ROBOT. Startup,
10:30-11:30,FE-5,,Physical Exercise T2,
10:30-11:30,FE-2,,Laptop RSE1 Software Upgrade V1.4,
10:40-12:40,FE-3,,Onboard Training (OBT) Mobile Servicing System (MSS) ROBoT Training forULF6 FD6 OBSS Handoff,
11:30-12:00,"CDR,FE-1,FE-2",,"Video Downlink  for GREAT START TV-coverage. (To=11:20,Т1,Т2,Т3from СПП).  Tagup with specialists (S-band)",
11:30-13:00,FE-5,,Physical Exercise ARED,
11:30-12:30,FE-6,,Physical Exercise T2,
12:00-13:00,CDR,,Taking samples from FGB equipment and structure surface,
12:00-13:00,FE-1,,Audit СД light fixtures in RS ISS. Check operations of light fixtures and powerunits,
12:25-12:40,FE-2,,ИП-1sensors installation checkout,
12:30-12:50,FE-6,,GSC sampler activities,
12:40-12:50,FE-3,,Robotics training tag up,
12:50-12:55,FE-3,,Robotics training – final session.,
12:55-13:00,FE-3,,Video equipment stowage,
13:00-13:05,.,,Moment of silence,
13:05-14:00,.,,LUNCH,
14:00-14:15,FE-6,,Private Medical Conference,
14:00-14:55,FE-3,,ATV2 Cargo Ops,
14:00-14:15,FE-5,,JSL-installation of router on laptop  Т61р,
14:00-16:30,FE-2,,Progress #410 transfer entering data into IMS,
14:00-14:30,FE-1,,"KASKAD. Mixing in КТ, allocation in ТБУ-В",
14:15-14:20,FE-5,,JSL – starting laptop Т61р,
14:15-15:00,FE-6,,KOBAIRO- cables reconfig,
14:20-14:35,FE-5,,CSA-CP analyzer calibration of environmental support sub-system,
14:30-14:40,FE-1,,KASKAD. Switch ТБУ-В into storage mode +4 degrees С,
14:35-14:45,FE-5,,JSL – repeated start of laptop Т61р,
14:40-15:50,FE-1,,Audit of light fixtures СД in RS ISS.  РС МКС. Check operations of lightfixtures and power units,
14:55-15:55,FE-3,,JEM. IMV flow rate measure,
14:55-15:00,FE-5,,PRO K - Urine PH kit unstow,
15:00-15:20,FE-5,,JSL- closing out ops,
15:00-16:20,FE-6,,Preparation for return,
15:20-15:50,FE-5,,Set up Pro K food ration  at crew discretion,
15:30-16:10,CDR,,"Maintenance operation of АВК СОА from  ЗИП  spare kit (СМ1РО_3_321_1,ш/к 004173R)",
15:50-16:10,FE-1,,,
15:50-18:50,FE-5,,Preparation for return,
15:55-16:10,FE-3,,Private Medical Conference,
16:10-17:10,FE-3,,Physical Exercise CEVIS,
16:10-17:10,CDR,,Physical Exercise ARED,
16:10-17:40,FE-1,,Physical Exercise T2,
16:20-16:40,FE-6,,ICS- comm check,
16:30-16:40,FE-2,,MOLNIA-GAMMA. Science and Housekeeping Data Downlink from RussianPayload Matching Unit (server) [БСПН] via RSS1 (term),
16:40-16:45,FE-6,,EHS – termination of GC/DMS ops,
16:45-18:25,FE-6,,Preparation for return,
17:10-18:40,CDR,,Physical Exercise T2,
17:10-18:40,FE-3,,Physical Exercise ARED,
17:25-17:45,FE-2,,IMS Update,
17:45-18:45,FE-2,,Physical Exercise VELO - 3,
18:25-18:40,FE-6,,CARD - PMCIA-card stowage,
18:30-18:35,FE-1,,Elektron-VM System Monitoring,
18:35-19:05,FE-1,,Evening Work Prep,
18:40-18:50,FE-3,,ATV Transfer Tagup,
18:40-19:05,"CDR,FE-6",,Evening Work Prep,
18:45-19:05,FE-2,,Evening Work Prep,
18:50-19:05,"FE-3,FE-5",,Evening Work Prep,
19:05-19:30,.,,Daily Planning Conference (S-band),
19:30-21:30,"CDR,FE-1,FE-2,FE-3,FE-5",,Pre-sleep,
19:30-19:35,FE-6,,MPC Power Up,
19:35-21:25,FE-6,,Pre-sleep,
21:25-21:30,FE-6,,MPC Power Down,
21:30-06:00,.,,SLEEP,
Task List,"CDR,FE-1,FE-2",,Preparation of reportages for Roskosmos site,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1,FE-2, FE-5,FE-6",Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:45,Daily Planning Conference (S-band),,,
07:45-07:55,FE-1,Work Prep,,
07:45-08:15,"CDR, FE-2,FE-5, FE-6",Work Prep,,
07:55-08:20,FE-1,CASCADE Placing Ice Packs in Cryogem-03 (- 22 deg C),,
08:15-09:15,FE-6,Crew Departure Prep,,
08:20-10:20,"FE-1, FE-2",Life On The Station Photo and Video,,
08:30-10:30,CDR,Packing disposed equipment to Soyuz 230,,
08:55-10:25,FE-5,Physical Exercise (ARED),,
09:15-10:15,FE-6,Physical Exercise T2,,
10:15-10:25,FE-6,T2 Snubber Arm Inspection,,
10:20-11:40,FE-1,Physical Exercise (T2) Day 2,,
10:25-11:30,FE-2,PNEUMOCARD  Experiment,,
10:25-11:25,FE-5,Physical Exercise (CEVIS),,
10:25-10:55,"FE-3, FE-6",EVA Camera Configuration,,
10:30-11:30,CDR,"Physical Exercise (VELO), Day 1",,
10:55-11:10,"FE-3, FE-6",Post-EVA D2XS Camera Reconfig,,
11:30-13:00,FE-6,Physical Exercise (ARED),,
11:30-13:00,CDR,Physical Exercise (T2) Day 1,,
11:40-12:00,FE-5,Installation of Radiation Area Monitors,,
11:40-12:10,FE-1,MEMBRANE Prepare and Start the Experiment with Kit 2. Activate Mode2,,
11:50-12:50,FE-2,"Physical Exercise (VELO), Day 2",,
12:00-13:00,FE-5,Crew Departure Prep,,
12:20-13:00,FE-1,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,,
12:50-13:00,FE-2,IZGIB-DAKON Check Payload Status and Start Copying Data. Tagup withspecialists (S-band),,
13:00-14:00,"CDR, FE-1,FE-2, FE-5,FE-6",LUNCH,,
14:00-14:15,"FE-1, FE-3",Respiratory Support Pack Checkout,,
14:00-14:35,FE-2,"IZGIB-DAKON Terminate Copying Data to USB Drive, Downlink, Restart.Tagup with specialists (S-band)",,
14:00-14:20,FE-6,PAO Event,,
14:15-14:25,"CDR, FE-1",КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
14:20-14:30,FE-6,CGBA Video Installation,,
14:20-15:20,"FE-3, FE-5,MS3",EVA Procedure Review,,
14:30-15:15,FE-6,CGBA – Installation of Spider Habitat module,,
15:00-15:20,CDR,MOLNIYA-GAMMA. Copy МКСД Data to Flash card for return.  Tagup,,
,,with specialists (S-band),,
15:10-15:15,FE-1,MEMBRANE Activate Mode 1,,
,"CDR, FE-5,",,,
15:20-18:20,,Soyuz 230 Descent OBT. Tagup with specialists (S-band),,
,FE-6,,,
15:20-16:50,FE-2,Physical Exercise (T2) Day 2,,
,,Counter Measure System (CMS) Harmful Contaminant Measurements in,,
15:35-16:05,FE-1,,,
,,SM,,
16:10-16:25,FE-1,Verify ИП-1 sensor positions,,
16:25-16:45,FE-1,IMS Update,,
16:55-17:35,FE-2,"Filling EDV [KOB] from CWC #1098, 1098 fro Elektron",,
17:35-18:15,FE-2,СОЖ Maintenance,,
18:00-19:00,FE-1,Physical Exercise (ARED),,
18:20-18:40,CDR,Evening Work Prep,,
18:20-19:00,FE-2,Evening Work Prep,,
18:20-18:30,FE-5,ISS HAM Power Down,,
18:20-18:25,FE-6,RWS Cupola Crew Restraint (CCR) Removal,,
18:25-18:30,FE-6,VSW and SSC Deactivation,,
18:30-18:35,FE-6,Docked Video Configuration,,
18:35-19:00,"FE-5, FE-6",Evening Work Prep,,
,,MOLNIYA-GAMMA. Copy МКСД Data to Flash card for return. Tagup with,,
18:40-19:00,CDR,,,
,,specialists (S-band),,
,"CDR, FE-1,",,,
19:00-19:15,"FE-2, FE-5,",Daily Planning Conference (S-band),,
,FE-6,,,
,"CDR, FE-2,",,,
19:15-19:30,,Evening Work Prep,,
,"FE-5, FE-6",,,
19:15-19:20,FE-1,MEMBRANE Deactivate Heating Mode,,
19:20-19:30,FE-1,Evening Work Prep,,
,"FE-1, FE-2,",,,
19:30-21:30,,Pre-sleep,,
,"FE-5, FE-6",,,
19:30-21:10,CDR,Pre-sleep,,
21:10-21:30,CDR,MO-21 Prep. Ecosphere Battery Charge,,
,"CDR, FE-1,",,,
21:30-06:00,"FE-2,",SLEEP,,
,"FE-5, FE-6",,,
,"CDR, FE-1,",,,
Task List,,Preparation of reports for Roskosmos site,,
,FE-2,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning InspectionInspection of СМ-У connector on МНР-НС separator pump behind АСУpanel 139
06:00-06:10,,"FE-2,FE-3",,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM System Monitoring
06:00-06:05,,FE-6,,Bisphosphonates Pill Ingestion
06:00-06:20,,FE-5,,HRF Urine Sample Collection Subject
06:05-06:20,,FE-1,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start)
06:05-06:10,,"FE-1,FE-6",,Morning Inspection
06:10-06:40,,"CDR,FE-2,FE-3",,Post-sleep
06:10-06:45,,FE-6,,Post-sleep
06:20-06:50,,FE-1,,Post-sleep
06:20-06:25,,FE-5,,HRF Blood Sample Insertion into MELFI
06:25-06:30,,FE-5,,Urine Spot Test
06:30-06:55,,FE-5,,Post-sleep
06:40-07:30,,"CDR,FE-2,FE-3",,BREAKFAST
06:45-07:05,,FE-6,,BREAKFAST
06:50-07:45,,FE-1,,BREAKFAST
06:55-07:05,,FE-5,,HRF Refrigerated Centrifuge Setup
07:05-07:25,,FE-5,,HRF Blood Sample Draw Subject
07:05-07:20,,FE-6,,HRF Blood Draw Operator
07:20-07:50,,FE-6,,BREAKFAST
07:25-07:35,,FE-5,,Post-sleep
07:30-07:50,,"CDR,FE-2,FE-3",,Work Prep
07:35-07:45,,FE-5,,HRF Refrigerated Centrifuge Configure
07:45-07:50,,FE-5,,Post-sleep
07:50-08:15,,.,,Daily Planning Conference (S-band)
08:15-10:15,,"CDR,FE-1,FE-2",,Handover
08:15-10:15,,FE-3,,ATV2 Transfers
08:15-09:45,,FE-6,,ATV2 Transfers
08:15-08:20,,FE-5,,HRF Refrigerated Centrifuge Spin Terminate
08:20-08:30,,FE-5,,Nutrition and Repository Blood Sample Insertion into MELFI
08:30-09:20,,FE-5,,BREAKFAST
09:20-09:30,,FE-5,,EHS GC/DMS Ops Start
09:35-09:45,,FE-5,,MSG visual inspection and activation prior to payload operations
09:45-11:15,,FE-5,,25S Hardware Prepack
09:45-11:15,,FE-6,,Physical Exercise (ARED)
10:15-10:55,,FE-1,,СОЖ Maintenance
10:15-11:15,,FE-2,,"Physical Exercise (VELO), Day 4"
10:15-10:45,,FE-3,,PCRF Relocation 1
10:15-11:45,,CDR,,Physical Exercise (T2) Day 1
10:45-10:55,,FE-3,,RFTA Access
10:55-11:15,,FE-3,,RFTA Reconfiguration For Urine Processing
10:55-11:10,,FE-1,,Verify ИП-1 sensor positions
11:15-11:25,,FE-3,,RFTA Cleanup Ops
11:15-13:00,,FE-6,,ATV2 Transfers
11:15-12:45,,FE-5,,Physical Exercise (ARED)
11:25-12:30,,FE-3,,ATV2 Transfers
11:30-13:00,,FE-1,,Physical Exercise (T2) Day 4
11:30-12:50,,FE-2,,"Cleaning Ventilation Screens on FGB Interior Panels (116, 316, 231, 431)"
12:30-13:00,,FE-3,,PCRF Relocation 2
12:45-13:00,,FE-5,,ARED Flywheel Cylinder Evacuation
13:00-13:30,,.,,ISS-27/ISS-28 Crew Conference
13:30-14:30,,.,,LUNCH
14:30-16:30,,CDR,,Soyuz 230 return item prepack activities
14:30-15:15,,FE-3,,Purging air from the WPA T-Hose
14:30-14:35,,FE-5,,EHS GC/DMS Ops Terminate
14:30-16:30,,FE-6,,Crew Departure Prep
14:30-16:30,,"FE-1,FE-2",,Video for Roskosmos TV Channel
14:35-15:35,,FE-5,,ATV2 Transfers
15:30-16:30,,FE-3,,Physical Exercise (CEVIS)
15:35-16:35,,FE-5,,Physical Exercise T 2
16:30-17:30,,CDR,,Crew Departure Prep
16:30-17:30,,FE-2,,"Cleaning ventilation screens on FGB interior panels (panels 201, 301, 401)"
16:30-17:30,,FE-1,,"Physical Exercise (VELO), Day 4"
16:30-18:00,,FE-3,,Physical Exercise (ARED)
16:35-17:35,,FE-6,,Physical Exercise T 2
16:45-17:00,,FE-5,,CARD-CDL stowage consolidation
17:00-17:05,,FE-5,,PROK Logsheet Photography
17:05-17:25,,FE-5,,HRF Urine Sample Collection Subject
17:25-17:30,,FE-5,,HRF Blood Sample Insertion into MELFI
17:30-17:35,,FE-1,,Elektron-VM System Monitoring
17:30-18:05,,CDR,,Evening Work Prep
17:30-17:50,,FE-5,,HRF - Stow Urine Collection Equipment
17:35-19:05,,FE-2,,Physical Exercise (T2) Day 4
17:35-17:45,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
17:35-17:50,,FE-6,,Evening Work Prep
17:50-18:00,,FE-6,,ISS Columbus HAM Prep
17:55-18:15,,FE-1,,IMS Update
18:00-18:05,,FE-3,,ARED Guide Rail Inspection
18:00-18:15,,FE-6,,ISS Columbus HAM Pass
18:05-19:05,,CDR,,Physical Exercise (ARED)
18:15-18:30,,FE-5,,HRF Blood Collection Hardware Stowage
18:15-18:50,,FE-1,,Evening Work Prep
18:15-18:45,,FE-6,,Evening Work Prep
18:20-18:30,,FE-3,,ATV Transfer Tagup
18:30-19:05,,"FE-3,FE-5",,Evening Work Prep
18:45-19:05,,FE-6,,TOCA VCA valve close
18:50-19:05,,FE-1,,БМП Ф1 Absorption Cartridge Regeneration (termination)
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:30,,"FE-1,FE-2,FE-3,FE-5",,Pre-sleep
19:30-21:20,,CDR,,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:35-21:25,,FE-6,,Pre-sleep
21:20-21:30,,CDR,,SONOCARD Experiment Start
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,"CDR,FE-1,FE-2",,Preparation of reports for Roskosmos site
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,FE-1,,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops
07:30-07:40,,"CDR, FE-2, FE-5",,Work Prep
07:30-07:35,,FE-6,,D2XS Battery Recharge
07:40-07:55,,,,Daily Planning Conference (S-band)Report to MCC Antivirus Scan Results
07:55-08:15,,"CDR, FE-1, FE-2, FE-5",,Work Prep
07:55-08:05,,FE-6,,CDRA Activation
08:05-08:15,,FE-6,,SSC20 Relocation
08:15-08:25,,CDR,,Connect RSK1-A31p laptop to power before Ascent OBT
08:15-08:35,,FE-6,,Work Prep
08:20-08:25,,FE-5,,Erasmus Recording Binocular Power ON
08:25-08:45,,FE-2,,Tightening Screw Clamps on MRM1/FGB АСП-Б Docking Mechanism Interface
08:25-10:25,,"CDR, FE-5",,Soyuz 230 Descent Drill And Return Equipment List & Stowage Consultation.Tagup with specialists (S-band)
08:40-08:55,,FE-1,,MEMBRANE.  Transfer to MRM2
08:45-09:45,,FE-2,,Physical Exercise (ARED)
08:55-10:25,,FE-1,,Physical Exercise (T2) Day 4
09:00-09:35,,FE-6,,ITCS Sample Collection
09:35-10:10,,FE-6,,WHC EДВ-CB Manual Fill
10:10-10:55,,FE-6,,Start filling CWC from the Lab Condensate Tank
10:15-11:45,,FE-2,,Physical Exercise (T2) Day 4
10:25-11:45,,FE-1,,CONSTANTA Setup and Ops / Tagup with specialists (S-band)
10:25-10:35,,CDR,,"Disconnect RSK1-A31p laptop from power after Descent OBT / r/g 6238, step 3"
10:25-11:25,,FE-5,,EMU Equipment Lock Prep for ULF6
10:35-11:25,,CDR,,Return Equipment Stowage in Soyuz 230 DM
10:55-11:00,,FE-6,,D2XS Battery Recharge
11:20-11:25,,FE-6,,Cue Card Printing
11:25-12:20,,FE-6,,Crew conference prior to RPM maneuver
11:25-12:25,,"CDR, FE-5",,
11:45-12:55,,FE-2,,FGB And SM Stowage Audit
11:45-13:05,,FE-1,,
12:25-12:40,,FE-6,,MYCO Preparation
12:25-12:35,,CDR,,P/TV-1000MM Hardware Setup
12:35-13:05,,CDR,,Return Equipment Stowage in Soyuz 230 DM
12:35-12:40,,FE-5,,Glacier Door Open
12:40-12:50,,FE-6,,MYCO Procedure Review
12:50-13:50,,"FE-5, FE-6",,LUNCH
12:55-13:05,,FE-2,,PAO Hardware Setup
13:05-14:05,,"CDR, FE-1, FE-2",,LUNCH
13:50-14:00,,FE-6,,OpsLAN - OSTPV Prep
13:50-14:20,,FE-5,,STS/ISS Hatch Opening Procedure Review
14:00-14:05,,FE-6,,D2XS Battery Recharge
14:05-15:45,,CDR,,Return Equipment Stowage in Soyuz 230 DM
14:05-14:50,,FE-6,,Camera Config for RPM Maneuver
14:05-14:20,,"FE-1, FE-2",,TV PAO Greeting to Moscow Planetarium Staff (S + Ku-band)
14:20-14:30,,FE-2,,PAO Hardware Deactivation
14:25-14:40,,FE-5,,Private Medical Conference
14:25-15:25,,FE-1,,URAGAN. Observation and Photography using FSS
14:30-16:15,,FE-2,,FGB And SM Stowage Audit
14:40-15:20,,FE-5,,BPSMU installation
14:50-14:55,,FE-6,,Video Camera Assembly 1 (VCA1) Adjustment
14:55-16:25,,FE-6,,COL Sampling Adapter Filling
15:25-16:25,,FE-5,,Physical Exercise T 2
15:25-17:15,,FE-1,,FGB And SM Stowage Audit
16:15-16:45,,FE-2,,SEINER Ocean Observations
16:25-16:40,,FE-6,,Private Medical Conference
16:25-17:25,,CDR,,Physical Exercise (T2) Day 1 and 2
16:25-17:50,,FE-5,,Physical Exercise (ARED)
16:50-17:50,,FE-6,,Physical Exercise (CEVIS)
17:15-17:35,,FE-1,,IMS Update
17:25-17:40,,CDR,,Private Medical Conference (S + Ku-band)
17:40-19:10,,CDR,,Physical Exercise (T2) Day 1 and 2
17:45-18:00,,FE-1,,Private Medical Conference (S + Ku-band)
17:50-19:05,,FE-5,,РМА-2 Pressurization
17:50-19:15,,FE-6,,Physical Exercise (ARED)
18:05-19:05,,FE-1,,"Physical Exercise (VELO), Day 4"
18:05-18:20,,FE-2,,Private Medical Conference (S + Ku-band)
18:20-19:15,,FE-2,,Work Prep
19:05-19:15,,"FE-1, FE-5",,Work Prep
19:15-19:30,,"CDR, FE-1, FE-2, FE-5, FE-6",,Daily Planning Conference (S-band)
19:30-19:40,,"FE-5, FE-6",,Crew - FD Conference
19:30-21:30,,"CDR, FE-1, FE-2, FE-5",,Pre-sleep
19:45-21:30,,FE-6,,Pre-sleep
19:40-19:45,,FE-6,,MPC Power Up
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,"CDR, FE-1, FE-2, FE-5, FE-6",,SLEEP
Task List,,"CDR, FE-1, FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM System Monitoring
06:00-06:30,,FE-1,,"SPRUT-2. Setup, Body Mass Measurement, and Cleanup. Tagup withspecialists"
06:00-06:10,,"FE-2, FE-3",,Morning Inspection
06:00-06:05,,FE-5,,Urine Spot Test
06:00-06:05,,FE-6,,ICV MAKITA Battery Swap
06:05-06:25,,CDR,,CP Laptop Thermal Mode Check
06:05-06:10,,"FE-5, FE-6",,Morning Inspection
06:10-06:40,,"FE-2, FE-3,FE-5, FE-6",,Post-sleep
06:25-06:55,,CDR,,Post-sleep
06:30-07:40,,FE-1,,SPRUT-2. Experiment Run.  Tagup with specialists (S-band)
06:40-07:00,,FE-2,,BREAKFAST
06:40-07:30,,"FE-3, FE-5,FE-6",,BREAKFAST
06:55-07:45,,CDR,,BREAKFAST
07:00-07:20,,FE-2,,SPRUT-2. Photography of the Experiment
07:20-07:45,,FE-2,,BREAKFAST
07:30-07:35,,FE-3,,Work Prep
07:30-07:45,,"FE-5, FE-6",,Work Prep
07:35-07:45,,FE-3,,ISSAC Hardware Setup
07:40-07:45,,FE-1,,Post-sleep
07:45-08:10,,,,Daily Planning Conference (S-band)
08:10-08:25,,FE-5,,HRF2- Laptop Deployment T61P
08:10-08:50,,FE-1,,BREAKFAST
08:10-08:15,,FE-2,,TBU (Universal Bioengineering Thermostat). Temperature check (Reportto MCC)
08:10-08:30,,CDR,,Work Prep
08:10-08:40,,FE-3,,ISSAC - Procedure Review
08:15-09:00,,FE-6,,Experiment Timeline Review
08:15-09:00,,FE-2,,ASEPTIC. Photography of Samples and Stowage.  Tagup withspecialists (S-band)
08:25-08:45,,FE-5,,HRF2. Portable Computer DVD Load Preparation
08:40-11:30,,FE-3,,Installation and Activation PL Hardware Part 1
08:45-09:15,,FE-5,,Node 2 Rack Fitting Installation Part 3
08:50-09:45,,"CDR, FE-1assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF)
09:00-09:10,,FE-6,,Kids in Micro-G Video Setup
09:00-09:30,,FE-2,,ASEPTIC. Photo Edit and Downlink
09:10-09:30,,FE-6,,Kids Experiment Setup
09:15-09:45,,FE-5,,Kids in Micro-G Experiment Assistance
09:30-09:45,,FE-2,,Private Medical Conference with Physical Exercise Specialist (S-band)
09:30-09:50,,FE-6,,Kids in Micro-G Experiment Ops
09:45-10:00,,CDR,,Private Medical Conference with Physical Exercise Specialist (S-band)
09:45-10:00,,FE-5,,HRF2. Portable Computer DVD Load Preparation
09:45-10:05,,FE-1,,BIOEMULSION. Deactivate Thermostatic Container [KT] and SetupBioreactor #06 in TBU (+4 deg) / r/g 6129
09:50-10:00,,FE-6,,Removal of earlier installed Formaldehyde Monitoring Kit (FMK)
09:55-10:05,,FE-2,,BIOEMULSION.  Photography of the Experiment
10:00-10:05,,CDR,,CP Laptop Thermal Mode Check
10:00-10:15,,FE-5,,HRF2 Serial Adapter Configuration
10:00-10:05,,FE-6,,MPC Power Up
10:05-10:10,,FE-6,,ICV 3-Hour Battery Swap
10:05-10:20,,FE-1,,Private Medical Conference with Physical Exercise Specialist (S-band)
10:05-11:55,,CDR,,Replacement of БП1А system БР-9ЦУ-8 device on FGB
10:15-10:30,,FE-6,,WHC EDV Prep
10:15-10:35,,FE-5,,HRF2 Load Configuration
10:20-10:50,,FE-1,,BIOEMULSION. Unplug thermostatic container [KT] from РБС poweroutlet and stow
10:30-11:30,,FE-6,,Physical Exercise (ARED)
10:35-11:35,,FE-5,,Physical Exercise T 2
10:40-10:50,,FE-2,,BIOEMULSION. Experiment Photos
10:50-11:50,,FE-1,,"Physical Exercise (VELO), Day 1"
10:50-12:45,,FE-2,,Progress 410 Transfers and IMS Updates
11:30-11:35,,FE-6,,MPC Powerdown
11:30-13:00,,FE-3,,Physical Exercise (ARED)
11:35-11:45,,FE-5,,ISS repress with O2 from ATV - start
11:50-12:45,,FE-1,,Cleaning Nikon D3 #2 Image Sensor
12:15-12:45,,CDR,,Symbolic Activity Preparation
12:30-12:35,,FE-6,,ICV 3-Hour Battery Swap
12:35-12:45,,FE-6,,ICV 10-Minute Resting Event
12:40-12:45,,FE-5,,PROK Diet Logging (Day 2-4)
12:45-13:00,,"CDR, FE-1,FE-2, FE-5,FE-6",,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
13:00-14:00,,,,LUNCH
14:00-16:00,,"CDR, FE-1,FE-2",,Symbolic Activity
14:00-14:20,,"FE-3, FE-5,FE-6",,
14:20-16:05,,FE-5,,ATV2 Transfers
14:20-14:35,,FE-6,,JPM ATCS Gas Trap Reconfig (steps 1-4)
14:30-16:00,,FE-3,,TVIS Exercise Video Equipment Setup
14:35-15:25,,FE-6,,JEM ITCS - Lubricant Container Transfer
15:25-15:30,,FE-6,,ICV 3-Hour Battery Swap
15:30-16:55,,FE-6,,Physical Exercise (CEVIS)
16:00-17:30,,CDR,,Physical Exercise T 2
16:00-16:55,,FE-3,,Evening Work Prep
16:00-16:55,,FE-2,,Physical Exercise (ARED)
16:00-17:00,,FE-1,,В3 Fan Screen Cleaning in DC1
16:05-16:15,,FE-5,,ATV Transfer Tagup
16:15-16:55,,FE-5,,Evening Work Prep
16:55-18:05,,FE-3,,PL Hardware Installation and Activation Part 2
16:55-18:25,,FE-5,,Physical Exercise (ARED)
16:55-17:30,,FE-6,,JPM ATCS Gas Trap Reconfig (step 5)
16:55-18:25,,FE-2,,"Physical Exercise (VELO), Day 1"
17:00-18:30,,FE-1,,Physical Exercise T 2
17:30-17:35,,CDR,,CP Laptop Thermal Mode Check
17:35-17:50,,FE-6,,Private Family Conference
17:35-17:50,,CDR,,"Install ИП-1 on DC1-Progress 410 Hatchway Perimeter, MonitorInstallation of ИП-1 sensors"
17:50-18:30,,CDR,,СОЖ Maintenance
18:05-19:05,,FE-3,,Physical Exercise (CEVIS)
18:05-18:15,,FE-6,,HAM Radio Setup in Columbus
18:15-18:30,,FE-6,,ISS HAM Radio Session from SM
18:25-18:55,,FE-5,,BIORHYTHM Save 1st Measurement Data to Laptop
18:25-18:45,,FE-2,,IMS Update
18:30-18:35,,CDR,,Elektron-VM System Monitoring
18:30-18:50,,FE-6,,Integrated Cardiovascular (ICV) Ambulatory Monitoring Midpoint
18:30-18:45,,FE-1,,Evening Work Prep
18:35-18:45,,CDR,,Evening Work Prep
18:45-19:05,,"CDR, FE-1,FE-2",,Pre-sleep
18:50-19:00,,FE-6,,Evening Work Prep
18:55-19:05,,FE-5,,ISS repress with O2 from ATV - termination
19:00-19:05,,FE-6,,MPC Power Up
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-19:50,,,,Weekly conference between Flight Director / ISS Crew
19:50-21:30,,"CDR, FE-1,FE-2, FE-3,FE-5",,Pre-sleep
19:50-21:25,,FE-6,,Pre-sleep
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reportages for Roskosmos sit
GMT,CREW,,,
23:55-00:05,"CDR, FE-1",Morning Inspection,,
00:05-00:35,"CDR, FE-1",Post-sleep,,
00:35-01:25,"CDR, FE-1",BREAKFAST,,
,,Weekly Housekeeping,,
,,"SM Ventilation System Preventive Maintenance, Group E",,
