0,1,2,3,4,5
14:35-14:40,FE-4,Configuration for EMU Glove Photography,,,
14:40-15:40,.,LUNCH,,,
15:40-17:10,CDR,Water Recovery System (WRS) Distillation Assembly (DA) Removal,,,
15:40-17:40,"FE-1,FE-3",Removal of MRM2 Cargo Restraint Frames,,,
15:40-17:40,FE-4,Soyuz 225 Stowage Operations,,,
15:40-15:50,FE-5,OGS Rack Access,,,
15:40-16:00,FE-2,High Pressure Tank Ops,,,
15:50-16:35,FE-5,OGS Hydrogen Sensor ORU Purge Adapter (HOPA) Operations,,,
16:35-16:45,FE-5,OGS QD Disconnect,,,
16:45-16:55,FE-5,OGS Rack Closure,,,
16:50-17:40,FE-2,Cargo Transfer Ops,,,
17:10-18:10,CDR,WRS DA Stowage,,,
17:30-18:30,FE-5,Post-EVA Ops,,,
17:40-18:40,FE-1,"Physical Exercise (TVIS), day  4",,,
17:40-18:35,FE-3,Crew Departure Prep,,,
17:40-18:40,FE-2,Physical Exercise (ARED),,,
17:55-18:55,FE-4,Cargo Transfer Ops,,,
18:10-18:40,CDR,Terminate N2 transfer from STS to ISS,,,
18:30-20:15,FE-5,Cargo Transfer Ops,,,
18:35-19:10,CDR,Cargo Transfer Ops,,,
18:35-19:35,FE-3,"Physical Exercise (TVIS), day 1",,,
18:40-19:10,FE-1,Hygiene Procedures,,,
18:40-18:45,FE-2,EHS GC/DMS Ops Terminate,,,
18:45-18:50,FE-2,Crew Lock Repress,,,
18:50-19:05,FE-2,Crew Lock Repress,,,
19:05-20:25,FE-2,Post-EVA Ops,,,
19:05-20:00,FE-4,Work Prep,,,
19:10-19:15,FE-1,Transfer water from Progress 403 Rodnik Water Tank БВ1 to SM RodnikWater Tank БВ1 - valve closure,,,
19:15-20:15,CDR,Work Prep,,,
19:15-19:55,FE-1,СОЖ Maintenance,,,
19:35-20:10,FE-3,Work Prep,,,
19:55-20:15,FE-1,IMS Update,,,
20:00-20:05,FE-4,Post-EVA Video System Configuration,,,
20:05-20:15,FE-4,EVA Photo Downlink,,,
20:10-20:15,FE-3,Elektron-VM Aerosol Filter Inspection,,,
20:15-20:30,"CDR,FE-1,FE-3,FE-4,FE-5",Daily Planning Conference (S-band),,,
20:25-20:30,FE-2,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
20:30-22:30,.,Pre-sleep,,,
22:30-07:00,.,SLEEP,,,
Task List,FE-1,PLANTS. Payload Status Check,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,"CDR,FE-2,FE-3,FE-4,FE-5",,Morning Inspection,
06:05-06:10,,FE-1,,,
06:10-06:20,,FE-1,,МО-8. Setup,
06:10-06:20,,"FE-3,FE-5",,Post-sleep,
06:10-06:40,,FE-2,,,
06:10-06:30,,CDR,,,
06:10-06:45,,FE-4,,,
06:20-06:30,,"FE-1,FE-3,FE-5",,Calf Volume Measurement,
06:30-06:35,,FE-1,,Post-sleep,
06:30-06:50,,FE-5,,,
06:30-06:55,,FE-3,,,
06:30-06:45,,CDR,,Body Mass Measurement,
06:35-06:50,,FE-1,,,
06:40-06:55,,FE-2,,,
06:45-07:00,,FE-4,,,
06:45-06:55,,CDR,,Post-sleep,
06:50-07:05,,FE-5,,Body Mass Measurement,
06:50-07:10,,FE-1,,Post-sleep,
06:55-07:45,,FE-2,,BREAKFAST,
06:55-07:45,,CDR,,,
06:55-07:10,,FE-3,,Body Mass Measurement,
07:00-07:45,,FE-4,,BREAKFAST,
07:05-07:55,,FE-5,,,
07:10-07:20,,FE-1,,MO-8. Cleanup,
07:10-07:25,,FE-3,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),
07:20-08:05,,FE-1,,BREAKFAST,
07:25-08:05,,FE-3,,,
07:45-07:50,,FE-4,,Pill Ingestion,
07:45-08:05,,"CDR,FE-2",,Work Prep,
07:50-08:05,,FE-4,,,
07:55-08:05,,FE-5,,,
08:05-08:30,,.,,Daily Planning Conference (S-band),
08:30-10:20,,FE-3,,TYPOLOGY Experiment. Tagup with specialists (S-band),
08:30-08:45,,FE-1,,BREAKFAST,
08:30-10:00,,FE-5,,Physical Exercise (ARED),
08:30-08:40,,FE-4,,JPM and LAB Window Shutter Closure,
08:30-08:50,,CDR,,VO2max Setup,
08:30-09:30,,FE-2,,Physical Exercise (Т2),
08:40-08:50,,FE-4,,ICS HRMS Cable Connections Checkout,
08:45-08:55,,FE-1,,Work Prep,
08:50-09:00,,CDR,,VO2max Hardware Activation,
08:55-09:55,,FE-4,,Physical Exercise (CEVIS),
08:55-09:10,,FE-1(assists),,TYPOLOGY Assisting FE-3 in the experiment,
09:00-09:15,,CDR,,WRS EDV Replacement,
09:10-09:20,,FE-1,,Soyuz 226 Gas Analyzer Deactivation,
09:20-10:35,,FE-1,,PNEUMOCARD  Experiment,
09:30-10:00,,"FE-2,CDR (assists)",,Periodic Health Status,
09:55-10:05,,FE-4,,ICS HRMS Cable Connections Checkout,
10:00-10:50,,FE-5,,ICV Monitoring Setup,
10:00-11:30,,FE-2,,Physical Exercise (ARED),
10:05-10:15,,FE-4,,CWQMK Spectrometer Data Download,
10:20-10:30,,FE-3,,PNEUMOCARD Photography of FE-1 Performing the Experiment,
10:30-11:40,,CDR,,VO2max Protocol Preparation,
10:35-11:35,,FE-1,,"Physical Exercise (VELO), day  2",
10:50-12:05,,FE-5,,ICV/C Ambulatory Monitoring Start,
10:50-11:05,,FE-4,,FIR. Photo/TV Video Setup,
11:05-11:15,,FE-4,,ICV-AMB. Assistance During Experiment (operator 1),
11:25-11:30,,FE-4,,ICS HRMS Cable Connections Checkout,
11:30-12:30,,FE-2,,Crew Departure Prep,
11:30-12:30,,FE-3,,"Physical Exercise (TVIS), day  3",
11:30-11:40,,FE-4,,ICV-AMB. Assistance During Experiment (operator 2),
11:35-12:05,,FE-1,,Hygiene Procedures,
11:40-13:00,,FE-4,,Physical Exercise (ARED),
11:40-12:20,,CDR,,VO2max Protocol Execution,
12:05-13:00,,FE-5,,Physical Exercise (CEVIS),
12:10-13:00,,FE-1,,Download Pille Dosimeter Readings,
12:20-12:35,,CDR,,ARED Flywheel Cylinder Evacuation,
12:30-13:00,,FE-3,,Hygiene Procedures,
12:35-12:50,,CDR,,UOP Reconfig,
12:50-13:00,,CDR,,EHS Sampling Start,
13:00-14:00,,.,,LUNCH,
14:00-14:05,,FE-2,,FCF Rack Doors Open,
14:00-14:40,,FE-1,,Search for Personal Dosimeter #282,
14:00-14:05,,CDR,,VO2 Data Downlink,
14:00-14:40,,FE-3,,Search for Personal Dosimeter #330,
14:00-14:30,,FE-5,,Water Recovery System (WRS) Pump Equipment Retrieve,
14:05-15:05,,CDR,,Physical Exercise (ARED),
14:05-14:20,,FE-2,,FIR Optics Bench Translate Out for Configure,
14:20-15:15,,FE-2,,CVB Control Box Installation,
14:30-15:30,,FE-5,,Transfer Water To WPA,
14:40-15:20,,FE-3,,СОЖ Maintenance,
14:45-15:45,,FE-1,,RELAXATION  Hardware Setup. Tagup with specialists (S-band),
15:05-15:15,,CDR,,VO2 Mixing Bag System (МВS) Cleaning,
15:05-15:10,,FE-4,,Installing Flash Batteries,
15:10-15:25,,FE-4,,"Initialize sample 6, resume daily crystal checks",
15:15-15:25,,CDR,,VО2 PPFS Setup,
15:15-15:55,,FE-2,,LMM  Spindle Bracket Assembly Installation,
15:20-15:30,,FE-3,,Soyuz 225 Gas Analyzer Deactivation,
15:25-16:40,,FE-4,,FIR Configuration (assistance),
15:30-15:45,,FE-5,,WHC Manual Fill,
15:45-16:00,,FE-1,,RELAXATION. Setting parameters and starting the hardware. Tagupwith specialists (S-band),
15:50-16:00,,FE-3,,RELAXATION Photography,
15:55-16:25,,FE-2,,LMM Module Triaxial Sensor Head Installation,
16:00-16:15,,"FE-1,FE-3",,RELAXATION. Ionosphere Radiation Survey,
16:15-17:15,,FE-3,,"Physical Exercise (VELO), day  3",
16:15-17:15,,FE-1,,"Physical Exercise (TVIS), day  2",
16:25-16:35,,FE-5,,ICV Crew Ambulatory Monitoring Rest Event 10 Minutes,
16:25-17:00,,FE-2,,LMM Control Box Installation,
16:35-16:40,,FE-5,,ICV/C 3-Hour Makita Battery Swap,
16:40-17:00,,FE-4,,ТЕРС Relocation,
17:00-17:05,,FE-2,,LMM Configuration,
17:00-17:25,,FE-4,,MDS Potable Water Refill,
17:05-17:20,,FE-2,,FIR Configuration,
17:15-17:25,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Setup,
17:15-17:30,,FE-1,,RELAXATION. Setting parameters and starting the hardware. Tagupwith specialists (S-band),
17:20-17:25,,FE-2,,FIR FCF Rack Doors Close,
17:25-17:40,,FE-5,,Evening Work Prep,
17:25-18:10,,FE-4,,RaDi-N Session Initialization,
17:30-17:35,,FE-2,,Evening Work Prep,
17:30-17:45,,"FE-1,FE-3",,RELAXATION. Ionosphere Radiation Survey,
17:35-17:45,,FE-2,,Nutrition and Repository - Equipment Configuration for Blood Draw,
17:40-17:45,,FE-5,,ICV/C 3-Hour Makita Battery Swap,
17:45-18:00,,FE-1,,RELAXATION. Archive Spectrum Files and Downlink via OCA. Tagupwith specialists (S-band),
17:45-18:45,,"FE-5,FE-2",,EVA Task Review by Shuttle and ISS Crews,
17:50-18:10,,FE-3,,IMS Update,
18:00-18:30,,FE-1,,RELAXATION. Hardware Removal. Tagup with specialists (S-band),
18:05-18:10,,CDR,,VO2 PPFS Stowage,
18:10-18:15,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Control Panel Closeout Ops,
18:10-18:50,,CDR,,Physical Exercise (Т2),
18:10-18:15,,FE-4,,EHS Sampling Termination,
18:15-18:45,,FE-3,,Evening Work Prep,
18:15-18:20,,FE-4,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:20-18:45,,FE-4,,Evening Work Prep,
18:30-18:45,,FE-1,,,
18:50-19:10,,.,,Daily Planning Conference (S-band),
19:10-19:20,,FE-3,,Evening Work Prep,
19:10-19:30,,"CDR,FE-1,FE-4,FE-5",,,
19:10-19:30,,FE-2,,Nutrition and Repository Crew Urine Collection Hardware Setup,
19:20-19:30,,FE-3,,BAR. Start charging Kelvin-video,
19:30-19:35,,CDR,,MPC Power Up,
19:30-21:15,,FE-3,,Pre-sleep,
19:30-21:25,,FE-5,,,
19:30-19:40,,FE-1,,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E CamcorderBattery Charge,
19:30-21:30,,"FE-2,FE-4",,Pre-sleep,
19:35-21:25,,CDR,,,
19:40-19:45,,FE-1,,Elektron-VM Aerosol Filter Inspection,
19:45-21:30,,FE-1,,Pre-sleep,
21:15-21:30,,FE-3,,БМП Ф1 Absorption Cartridge Regeneration (termination),
21:25-21:30,,CDR,,MPC Power Down,
21:25-21:30,,FE-5,,ICV/C 3-Hour Makita Battery Swap Prior to Sleep,
21:30-06:00,,.,,SLEEP,
Task List,,FE-1,,PLANTS-2. Payload Status Check,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-4,FE-5",,Morning Inspection,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,FE-3,,Morning Inspection,
06:05-06:10,,FE-1,,Morning Inspection,
06:10-06:20,,CDR,,Post-sleep,
06:10-06:40,,"FE-1,FE-5",,Post-sleep,
06:10-06:20,,FE-3,,МО-8. Setup,
06:10-06:25,,FE-4,,Post-sleep,
06:20-06:30,,FE-3,,Post-sleep,
06:20-06:35,,CDR,,Body Mass Measurement,
06:25-06:40,,FE-4,,Body Mass Measurement,
06:30-06:45,,FE-3,,Body Mass Measurement,
06:35-06:45,,CDR,,Post-sleep,
06:40-07:30,,"FE-1,FE-5",,BREAKFAST,
06:40-07:30,,FE-4,,BREAKFAST,
06:45-06:55,,FE-3,,MO-8. Cleanup,
06:45-07:30,,CDR,,BREAKFAST,
06:55-07:30,,FE-3,,BREAKFAST,
07:30-07:55,,.,,Daily Planning Conference (S-band),
07:55-08:55,,"CDR,FE-3",,Soyuz 225 СУД Test Prior To Undocking,
07:55-08:15,,FE-1,,Work Prep,
07:55-08:10,,FE-4,,Work Prep,
07:55-08:00,,FE-5,,JPM and LAB Window Shutter Closure,
08:00-08:20,,FE-5,,Work Prep,
08:10-08:25,,FE-4,,Private Medical Conference,
08:25-08:55,,FE-4,,Crew Departure Prep,
08:55-09:10,,.,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
09:10-09:30,,"CDR,FE-3",,Work Prep,
09:10-10:10,,FE-1,,"Physical Exercise (TVIS), day  4",
09:10-09:30,,FE-4,,DECLIC High Temperature Insert (HTI) Removal,
09:20-10:50,,FE-5,,Physical Exercise (ARED),
09:30-09:45,,CDR,,Food Frequency Questionnaire,
09:30-10:15,,FE-4,,DECLIC Directional Solidification Insert (DSI) Installation,
09:50-10:20,,"CDR,FE-3",,"ISS-MCC TV    TV Event for Russia Today Television Network. (То=09:56, Т1,Т2,Т3 from СПП)",
10:10-10:40,,FE-1,,Hygiene Procedures,
10:15-10:25,,FE-4,,DECLIC Hardware Photography 4,
10:30-11:30,,FE-4,,Physical Exercise T 2,
10:40-11:10,,"CDR,FE-3",,Crew Departure Prep,
10:40-10:55,,FE-1,,IMS Tagup (S-band),
10:50-11:10,,FE-5,,OGS Rack access prior to WDS installation and retrieval of adapter,
11:10-11:30,,CDR,,ESA Weekly Crew Conference,
11:10-12:05,,"FE-3,FE-1- assists",,LBNP Exercise (PRELIMINARY). То=11:37. Tagup w/ specialists(VHF),
11:10-12:10,,FE-5,,Water Delivery System (WDS) Installation,
11:30-13:00,,CDR,,Physical Exercise (ARED),
11:30-11:35,,FE-4,,Internal Sampling Adapter (ISA) Pressure Probe Swap,
11:35-12:20,,FE-4,,PMA3 Leak Check,
12:05-13:00,,FE-1,,ISTOCHNIK-M. Telemetry Reception and Recording System [СПРТМИ] Test (Part 2).  Tagup with Specialists (S-band),
12:05-12:35,,FE-3,,Crew Departure Prep,
12:10-12:20,,FE-5,,OGS Closeout,
12:20-13:00,,FE-4,,IMV Flow Measurement,
12:50-13:00,,FE-5,,CERISE Clean Bench Microscope initialization 2,
13:00-14:00,,"CDR,FE-3,FE-4,FE-5",,LUNCH,
13:00-13:15,,FE-1,,LUNCH,
13:15-13:25,,FE-1,,Multifunction Indicator Panel (МПИ)Buttons Test. Tagup withspecialists (VHF),
13:25-14:00,,FE-1,,LUNCH,
14:00-17:10,,"CDR,FE-3,FE-4",,Soyuz 225 Descent OBT. Tagup with specialists (S-band),
14:00-15:40,,FE-1,,ISTOCHNIK-M. Telemetry Reception and Recording System [СПРТМИ] Test (Part 2),
14:05-14:20,,FE-5,,IMS Tagup (S-band),
14:20-14:30,,FE-5,,CERISE Measurement Experiment Unit A Detachment 3,
14:30-14:45,,FE-5,,CERISE Measurement Experiment Unit A Detachment 4,
14:45-15:20,,FE-5,,CERISE Sample Collection 2,
15:20-15:35,,FE-5,,CERISE Temperature Recorder Removal 2,
15:35-16:35,,FE-5,,CERISE Clean Bench Observation 2,
15:40-16:20,,FE-1,,СОЖ Maintenance,
16:20-17:20,,FE-1,,Physical Exercise (ARED),
16:35-16:45,,FE-5,,CERISE MELFI Insertion,
16:55-17:55,,FE-5,,Physical Exercise (CEVIS),
17:10-18:10,,CDR,,Physical Exercise T 2,
17:10-18:10,,FE-3,,"Physical Exercise (TVIS), day 1",
17:15-18:45,,FE-4,,Physical Exercise (ARED),
17:20-17:40,,FE-1,,IMS Update,
18:00-18:20,,FE-1,,"SM Ventilation System Preventive Maintenance. Group E (ВПхО, ФС5,ФС6, ВПрК screens)",
18:00-18:10,,FE-5,,TVIS Weekly Maintenance,
18:10-18:40,,CDR,,Crew Departure Prep,
18:10-18:30,,FE-5,,CERISE Clean Bench (CB) Stow,
18:10-18:40,,FE-3,,Hygiene Procedures,
18:20-18:25,,FE-1,,Elektron-VM Aerosol Filter Inspection,
18:25-18:45,,FE-1,,Evening Work Prep,
18:30-18:40,,FE-5,,Treadmill 2 (T2) Monthly Inspection,
18:40-18:45,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-19:10,,.,,Daily Planning Conference (S-band),
19:10-19:30,,.,,Evening Work Prep,
19:30-19:35,,CDR,,MPC Power Up,
19:30-21:30,,"FE-1,FE-3,FE-4,FE-5",,Pre-sleep,
19:35-21:25,,CDR,,Pre-sleep,
21:25-21:30,,CDR,,MPC Power Down,
21:30-06:00,,.,,SLEEP,
Task List,,FE-1,,PLANTS. Payload Status Check,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR, FE-2,FE-4, FE-5",Morning Inspection,,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:10,FE-3,SONOCARD Experiment Termination,,,
06:05-06:10,FE-1,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-07:50,,Daily Planning Conference (S-band),,,
07:50-07:55,CDR,Connection of MPPLL Power Cable,,,
07:50-08:10,"FE-1, FE-3,FE-4",Work Prep,,,
07:50-08:20,FE-2,CARD Set Up,,,
07:50-08:20,FE-5,PMA3 Leak Check Closeout Ops,,,
07:55-08:00,CDR,EPM Laptop Setup and Activation,,,
08:00-08:15,CDR,Work Prep,,,
08:15-08:30,"CDR, FE-4",ARED Platform Deploy,,,
08:15-11:05,FE-1,PILOT-M FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band),,,
08:15-08:30,FE-3,SONOCARD Copying Data to RSE-MED Laptop and OCA Data Downlink,,,
08:20-09:05,FE-2,Fluid Servicing System (FSS) Stowage,,,
08:30-09:55,CDR,Physical Exercise (ARED),,,
08:30-10:00,FE-4,(ITCS) Fluid Servicing System (FSS) Setup,,,
08:35-08:55,FE-3 (assists),PILOT-M. FE1 Runs the Experiment Using Neurolab,,,
08:40-08:50,FE-5,FPEF P/L Cable Connection,,,
08:50-10:10,FE-5,Marangoni Inside (MI) Core Cassette Installation,,,
08:55-09:35,FE-3,СОЖ Maintenance,,,
09:20-10:20,FE-2,Physical Exercise (CEVIS),,,
09:35-09:45,FE-3,ПИЛОТ-М. Photography During Experiment,,,
09:45-10:40,FE-3,Medical Support Equipment [ССMО] Audit,,,
09:55-10:55,CDR,Physical Exercise (TVIS),,,
10:00-11:00,FE-4,Fluid Servicing System (FSS) Refill,,,
10:25-11:25,FE-5,Physical Exercise (CEVIS),,,
10:30-12:00,FE-2,Physical Exercise (ARED),,,
10:40-10:55,FE-3,"Soyuz 225 IRIDIUM Phone Charging Setup, Start Charge",,,
11:00-11:30,CDR,CARD. Holter Setup,,,
11:00-12:00,FE-4,Fluid Servicing System (FSS) Relocation to JEM,,,
11:05-11:10,FE-3,Soyuz 225 IRIDIUM Phone Charging Status Check,,,
11:10-11:20,FE-3,"Soyuz 225 IRIDIUM Phone Charging, Terminate Charge, Stow Phone",,,
11:20-11:35,FE-1,"Soyuz 226 Iridium Phone Charging , Phone Set up, Start Charge",,,
11:25-11:40,FE-5,Set up video equipment to record ARED exercise,,,
11:30-12:30,FE-3,"Physical Exercise (TVIS), day  3",,,
11:40-12:55,FE-5,Marangoni Inside Core Installation,,,
11:45-11:50,FE-1,Soyuz 226 IRIDIUM Phone Charging Status Check,,,
11:50-12:15,CDR,CARD Rebreathe 1,,,
11:50-12:00,FE-1,"Soyuz 226 IRIDIUM Phone Charging, Terminate Charge, Stow Telephone,Cleanup",,,
12:00-13:00,FE-1,Physical Exercise (ARED),,,
,FE-2,SAFER Checkout,,,
,FE-4,JEM ATCS ATCS Water Fill,,,
12:15-12:30,CDR,ESA Flight Director / ISS Crew Weekly Tagup (Ku + S-band),,,
12:30-12:50,CDR,CARD Urine Collection,,,
12:30-13:00,FE-3,Hygiene Procedures,,,
12:50-13:00,CDR,CWC Audit,,,
13:00-14:00,.,LUNCH,,,
14:00-14:15,CDR,JPM ATCS Gas Trap Reconfig (steps 1-4),,,
14:00-15:00,FE-1,"Changeout of cartridges in SM dust filters ПФ1-4 (ФГБ1ПГО_4_417_1, bag402, 00048867R).  Update the IMS",,,
14:00-14:20,FE-2,Start BSA Battery Charge,,,
14:00-15:00,FE-3,Medical Support Equipment [ССМО] Audit / r/g 1609,,,
14:05-14:35,"FE-4, FE-5",SSRMS Checkout,,,
14:20-14:50,FE-2,Crew Departure Prep,,,
14:35-14:50,FE-5,Stow Video Equipment Used for ARED Exercise Video,,,
14:45-15:00,FE-4,Private Psychological Conference (Ku + S-band),,,
14:50-15:00,CDR,PAO Hardware Setup,,,
15:00-15:10,,Crew Prep for PAO,,,
15:10-15:30,,PAO Event (Ku + S-band),,,
15:30-15:40,CDR,CARD Rebreathe 2,,,
15:30-15:50,FE-1,IMS Update,,,
15:30-15:40,FE-2,PAO Hardware Deactivation,,,
15:30-15:50,FE-3,Medical Support Equipment [ССMО] Audit / r/g 1609,,,
15:30-16:05,FE-4,Thermal Control Assembly for Low Temperature Loop (TCA L) Gas TrapManual Valves reconfiguration,,,
15:30-17:00,FE-5,Physical Exercise (ARED),,,
15:40-16:40,CDR,Hardware Prepack for Return on ULF3,,,
15:50-16:40,"FE-3, FE-1(assists)",Study of cardiovascular system under graded physical load То=16:07. Tagupwith specialists (VHF),,,
16:05-16:50,FE-2,FSS Equipment Relocation,,,
16:05-17:05,FE-4,Physical Exercise (CEVIS),,,
16:40-16:55,CDR,Food Frequency Questionnaire,,,
16:40-17:40,FE-1,"Physical Exercise (TVIS), day 2",,,
16:40-17:30,FE-3,Medical Support Equipment [ССMО] Audit,,,
16:55-17:30,CDR,Evening Work Prep,,,
17:00-17:30,FE-2,Crew Departure Prep,,,
17:05-18:35,FE-4,Physical Exercise (ARED),,,
17:15-17:20,FE-5,Disconnect Display and Control Panel (DCP) Power Cable,,,
17:30-18:30,FE-3,"Physical Exercise (VELO), day  3",,,
17:35-18:05,CDR,Pre-sleep,,,
17:35-17:45,FE-2,MSL SCA Photo/Video,,,
17:40-18:10,FE-1,Hygiene Procedures,,,
17:45-18:05,"FE-2, FE-5",Viewing PRM Video,,,
18:05-18:35,CDR,CARD. Holter Arterial BP Measurements and Data Saving Day 1,,,
18:05-18:35,"FE-2, FE-5",Photo Skills Training for the Shuttle R-Bar Pitch Maneuver,,,
18:15-18:25,FE-1,BAR. Kelvin-video battery charge (charge) / r/g 1604,,,
18:30-18:35,FE-1,Elektron-VM Aerosol Filter Inspection,,,
18:35-19:00,,Daily Planning Conference (S-band),,,
19:00-19:25,CDR,CARD Rebreathe 3,,,
19:00-19:05,FE-2,Downlink images obtained during RPM OBT,,,
19:00-19:30,FE-4,Evening Work Prep,,,
19:00-19:05,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
19:05-19:15,FE-2,Evening Work Prep,,,
19:05-19:30,"FE-1, FE-3","TV Greeting to the State University of Management on the 90th Anniversary; TVGreetings to RAKETAFEST Rocket-Modeling Festival;  TV Greetings to A. L.Martynovsky, Vice-President of RSC Energia  on his 70th Anniversary (VHF).То=19:03, Т1, Т2, Т3 activation from СПП",,,
19:05-19:30,FE-5,Evening Work Prep,,,
19:15-19:40,FE-2,Pre-sleep,,,
19:30-21:20,FE-1,Pre-sleep,,,
19:25-19:55,CDR,MSL Exchange 1,,,
19:30-21:30,"FE-3, FE-4",Pre-sleep,,,
19:30-19:35,FE-5,MPC Power Up,,,
19:35-21:25,FE-5,Pre-sleep,,,
19:40-19:45,FE-2,HAM Radio Setup,,,
19:45-19:55,FE-2,HAM Radio Session,,,
19:55-21:30,"CDR,FE-2",Pre-sleep,,,
21:20-21:30,FE-1,SONOCARD Experiment Start,,,
21:25-21:30,FE-5,MPC Power Down,,,
21:30-06:00,.,SLEEP,,,
GMT,CREW,ACTIVITY,,,
08:25-08:45,CDR,Nutrition: Urine Collection,,,
08:30-08:40,"FE-3, FE-5",Morning Inspection,,,
08:30-08:55,FE-2,Post-sleep,,,
08:30-08:35,FE-1,Elektron-VM Aerosol Filter Inspection,,,
08:30-08:35,FE-4,Morning Inspection,,,
08:35-09:05,FE-4,Post-sleep,,,
08:35-08:40,FE-1,Morning Inspection,,,
08:40-09:10,"FE-1, FE-3,FE-5",Post-sleep,,,
08:50-09:00,CDR,Nutrition: Insert Urine Sample into MELFI,,,
08:55-09:40,FE-2,BREAKFAST,,,
09:00-09:20,CDR,Post-sleep,,,
09:05-09:55,FE-4,BREAKFAST,,,
09:10-10:00,"FE-1, FE-3,FE-5",BREAKFAST,,,
09:20-10:00,CDR,BREAKFAST,,,
09:40-09:45,FE-2,SLEEP Data Log Entry,,,
09:45-10:15,FE-2,EVA Hygiene Break / Prebreathe /Hatch Closure,,,
09:55-10:00,FE-4,EVA Camera Test,,,
10:00-10:05,FE-5,SLEEP Data Log Entry,,,
10:00-10:05,FE-4,SLEEP Data Log Entry,,,
10:00-10:05,CDR,SLEEP Data Log Entry,,,
10:00-10:30,"FE-1, FE-3",Work Prep,,,
10:05-10:30,"CDR, FE-4,FE-5",Work Prep,,,
10:15-11:45,FE-2,USOS EVA Preparation,,,
10:30-10:45,"CDR, FE-1,FE-3, FE-4,FE-5",Daily Planning Conference (S-band),,,
10:45-11:00,FE-4,APEX PL Review,,,
10:45-11:45,FE-3,Installation of Fan and Air Heater Fan [БВН] Adapter (a set for MRM2) / r/g 1739,,,
10:45-10:55,CDR,Stow Video Equipment Used for ARED Exercise Video,,,
10:45-10:50,FE-5,HAM Radio Deactivation,,,
10:50-10:55,FE-5,Stow Video Equipment Used for ARED Exercise Video,,,
10:55-11:55,"CDR,FE-5",NOD1 IMV Installation,,,
10:55-11:15,FE-1,MATRYOSHKA-R. Monitoring Lulin-5 readings,,,
11:00-11:15,FE-4,APEX Payload Historical Video Setup,,,
11:15-12:45,FE-1,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,,,
11:15-11:30,FE-4,АPXC Maintenance Work Area Setup,,,
11:30-11:40,FE-4,APEX Payload Historical Photo Operations,,,
11:40-11:50,FE-4,APXC. Container Retrieval from MELFI,,,
11:45-13:15,FE-3,"Removal of Protective Cover from Temperature Sensor ДТГ, Installed on БП (3ea)",,,
11:45-12:00,FE-2,EMU Purge,,,
11:50-12:30,FE-4,APEX Harvest 1А,,,
11:55-12:10,"CDR,FE-5",SSRMS Grapple ELC 2,,,
12:00-12:50,FE-2,EMU Pre-breathe before EVA,,,
12:10-12:30,CDR,Nutrition: Urine Collection,,,
12:20-12:40,FE-5,SSRMS OCAS Maneuver,,,
12:30-12:40,FE-4,Stem Looping,,,
12:30-12:35,CDR,Nutrition: Insert Urine Sample into MELFI,,,
12:35-12:50,CDR,Food Frequency Questionnaire,,,
12:40-12:50,FE-4,APEX Plant Stem Looping 1,,,
12:40-13:20,FE-1,PLANTS-2. Partial Harvest,,,
12:50-13:25,FE-4,APEX Plant Stem Looping 1,,,
12:50-13:20,FE-2,Crew Lock Depress,,,
13:00-14:10,FE-5,SSRMS Maneuver to ELC 2Capture,,,
13:15-13:25,FE-3,PLANTS-2. Plant Harvest Photography,,,
13:20-13:25,FE-2,Terminate Crew Lock Depress,,,
13:25-13:35,FE-1,PLANTS-2. Inserting Cut Plant Samples Into MELFI,,,
13:25-14:10,FE-2,Equipment Transfer,,,
13:25-13:45,CDR,Nutrition: Urine Collection,,,
13:25-13:50,FE-4,Advanced Biological Research System (ABRS) Water Refill/Video,,,
13:35-14:15,FE-1,IZGIB -DAKON. Data Downlink,,,
13:45-13:50,CDR,Nutrition: Insert Urine Sample into MELFI,,,
13:50-14:20,"CDR, FE-3,FE-4",Sokol Suit Leak Check in Soyuz 225,,,
14:10-14:55,FE-2,ELC1 Installation2,,,
14:10-15:10,FE-5,NOD1 IMV Installation,,,
