0,1,2,3,4
19:10-19:30,,"CDR, FE-1",Report prep,
19:15-19:30,,FE-2,,
19:30-20:00,,.,DINNER,
20:00-20:30,,.,Daily food prep,
20:30-21:30,,.,Pre-sleep,
21:30-06:00,,.,SLEEP,
GMT,Crew,Activity,,
06:00–06:10,,Morning inspection,,
06:10–06:35,FE-2,Body mass measurement,,
06:10–06:20,"CDR, FE-1",Calf volume measurement,,
06:20–06:35,CDR,Biochemical urine test,,
06:20–06:35,FE-1,Post-sleep,,
06:35–06:50,CDR,,,
,FE-1,Body mass measurement,,
06:35–06:50,FE-2,Biochemical urine test,,
06:50–07:00,FE-2,Calf volume measurement,,
06:50–07:05,CDR,Body mass measurement,,
,FE-1,Biochemical urine test,,
07:05–08:10,"CDR, FE-1","Post-sleep, BREAKFAST",,
07:05–07:15,FE-2,Body mass measurement (concluding ops),,
07:15–08:10,FE-2,"Post-sleep, BREAKFAST",,
08:10–08:40,,Prep for work,,
08:40–08:55,Daily planning conference (S-band),,,
08:55–10:10,CheCS CBT,,,
10:10–11:40,CDR,Physical exercise (active rest),,
10:10–11:10,FE-2,H-REFLEX: FE-2 training,,
10:15–11:15,FE-1,Physical exercise (TVIS),,
11:10–11:50,FE-2,Maintenance of ? ? ?,,
11:15–12:45,FE-1,Physical exercise (RED),,
11:45–12:45,CDR,Replacement of filters in FGB dust collectors ? ? 1 & ? ? 2,,
11:50–12:30,FE-2,IMS file prep,,
12:45–13:45,,LUNCH,,
13:45–16:45,"CDR, FE-1",Progress loading ops (w/ IMS support),,
13:45–14:00,FE-2,UF1 payload status check,,
14:45–15:45,Physical exercise (TVIS),,,
15:45–17:15,Physical exercise (RED),,,
16:45–17:45,CDR,Physical exercise (active rest) (do not use RED),,
17:05–18:05,FE-1,H-REFLEX training,,
17:15–18:15,FE-2,RED cable R&R,,
17:45–18:00,CDR,GTS: functional test / tagup with ground specialist (S-band),,
18:00–18:20,VOZDUKH: ? ? 2 filter R&R,,,
18:10–18:15,FE-1,Activation/deactivation of TEPC,,
18:15–18:45,"FE-1, FE-2",Daily plan review,,
18:20–18:45,CDR,,,
18:45–19:15,,Prep for work,,
19:15–19:30,Daily planning conference (S-band),,,
19:30–20:00,,DINNER,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
