0,1,2,3,4,5
09:40-09:50,"VCCDR,VCFE1",VIRUS. Saliva Sampling,,,
09:40-10:10,VCFE2,Post Sleep.,,,
09:50-10:15,VCFE1,,,,
09:50-10:10,VCCDR,,,,
10:10-11:10,SYMPATO. Blood Sampling,,,,
10:10-10:25,VCFE2,,,,
10:15-10:45,VCFE1,,,,
10:25-11:05,VCFE2,Breakfast,,,
10:45-11:35,VCFE1,,,,
11:05-11:30,VCFE2,URAGAN. Observation and Imagery.,,,
11:10-11:40,VCCDR,Breakfast,,,
11:40-11:55,,Daily Planning Conference (S-band),,,
11:55-12:10,,SLEEP. Questionnaire Completion.,,,
12:10-12:30,"VCCDR,VCFE2",Work Prep,,,
12:10-12:20,VCFE1,,,,
12:20-12:30,Private Conference Using IP phone (KU-band),,,,
12:30-16:00,,Stowage of Return Hardware on Soyuz TM-34,,,
16:00-17:00,,Lunch,,,
17:00-17:30,VCFE2,Imagery,,,
17:00-18:45,VCCDR,Return Cargo Stowage,,,
17:00-17:10,VCFE1,,,,
17:10-17:20,Conference with Belgian Minister of Defense Using S-band,,,,
17:20-18:45,Return Cargo Stowage,,,,
17:30-18:00,VCFE2,DIATOMEA. Ocean Observations.,,,
18:00-19:00,VCFE2,BIODEGRADATION. Sample Collection from Specimen Samples,,,
18:45-19:15,VCFE1,PROMISS – Micro Disk Drive Installation,,,
19:00-19:40,VCFE2,Return Cargo Stowage,,,
19:15-19:45,VCFE1,PROMISS – Equipment Stowage,,,
19:40-19:55,VCFE2,"Prep for Belgian Program TV Downlink. (То=19.43    , Т1, Т2, Т3from СПП PPL)",,,
19:45-19:55,VCFE1,Glove Box (MSG) – Power Down.,,,
19:55-20:10,"VCFE1,VCFE2 помощь",Belgian Program TV Downlink.,,,
20:10-21:25,,Return Cargo Stowage,,,
21:25-22:25,,Transfer of Seat Liners to Soyuz ТМ-34 Orbital Compartment.,,,
22:25-23:25,"VCCDR,VCFE1",Pre-Undock Soyuz Motion Control System Test,,,
23:45-00:15,,Review of Next Day’s Timelines,,,
00:15-00:30,Daily Planning Conference (S-band),,,,
00:30-01:00,Report Prep,,,,
01:00-01:30,Supper,,,,
GMT,CREW,ACTIVITY,,,
13:50–14:55,FE-2,Post-sleep,,,
13:50–14:45,FE-1,,,,
13:50–15:20,CDR,,,,
13:50–14:00,ISS6,Morning inspection,,,
14:00–14:30,Post-sleep,,,,
14:30–15:20,"CDR-6, FE-1-6",BREAKFAST,,,
14:35–17:25,FE-2-6,EVA prep,,,
14:45–15:05,FE-1,Private family conference (S-band),,,
14:55–15:10,FE-2,"TV downlink prep (Т0=14:54, Т1, Т2, Т3 from automateddaily timeline)",,,
15:05–15:20,FE-1,Post-sleep,,,
15:10–15:20,FE-2,TV downlink. ELEKTRON system video footage,,,
15:20–15:35,"CDR, FE-1, CDR-6, FE-1-6",Prep for work,,,
,FE-2,Post-sleep,,,
15:35–15:50,"ISS5, CDR-6? FE-1-6",Daily planning conference (S-band),,,
15:50–16:05,"CDR, FE-1, CDR-6? FE-1-6",Prep for work,,,
15:50–16:20,FE-2,,,,
16:05–17:05,"FE-1, CDR-6",Translation of Mobile Transporter (from work zone 4 to zone7),,,
16:05–16:55,FE-1-6,PULSE: experiment ops,,,
16:30–16:45,FE-2,"TV downlink prep (Т0=16:30, Т1, Т2, Т3 from automateddaily timeline)",,,
16:45–17:00,TV downlink. ELEKTRON system video footage,,,,
16:55–17:35,FE-1-6,Maintenance of СОЖ,,,
17:05–17:10,"FE-1, CDR-6",MBS main string powerup,,,
17:05–18:35,"CDR,FE-2assist",LBNP exercise (final). (Т0=18:11) Tagup w/ groundspecialist (VHF),,,
17:10–17:15,FE-1,Hand controller calibration,,,
17:15–17:30,"FE-1, CDR-6",SSRMS grapple in work zone 7,,,
17:25–17:40,FE-2-6,EMU purge,,,
17:30–17:35,"FE-1, CDR-6",MBS activation,,,
17:35–17:40,MSS video signal reconfiguration,,,,
17:40–17:45,SSRMS power down,,,,
17:40–18:40,FE-2-6,EMU pre-breathe,,,
17:45–17:50,"FE-1, CDR-6",SSRMS base swap,,,
17:50–18:00,SSRMS main string powerup,,,,
18:00–18:05,SSRMS video powerup,,,,
18:05–18:50,SSRMS Lab ungrapple,,,,
18:40–19:20,FE-2-6,A/L crew lock depress,,,
18:40–20:10,"FE-2, CDR assist",LBNP exercise (final). (Т0=19:46) Tagup w/ ground,,,
GMT,CREW,ACTIVITY,,,
08:30-08:40,"ISS 5, VC CDR",Morning inspection,,,
08:30-08:35,VC FE-2,,,,
08:30-08:45,VC FE-1,SLEEP: filling out questionnaire,,,
08:35-08:55,VC FE-2,URAGAN: observation and photographing,,,
08:40-09:10,ISS 5,Post-sleep,,,
08:40-08:50,VC CDR,VIRUS: collection of saliva samples,,,
08:45-08:55,VC FE-1,,,,
08:50-09:10,VC CDR,Post-sleep,,,
08:55-09:15,VC FE-1,,,,
08:55-09:10,VC FE-2,,,,
09:10-09:25,VC FE-2,SYMPATHO: blood samples collection,,,
09:10-10:10,VC CDR,,,,
09:10-10:00,ISS 5,BREAKFAST,,,
09:15-09:25,VC FE-1,MESSAGE: strain incubation,,,
09:25-09:55,SYMPATHO: blood samples collection,,,,
09:25-10:15,VC FE-2,BREAKFAST,,,
09:55-10:05,VC FE-1,NEUROCOG: EGE unit activation,,,
10:00-10:30,ISS 5,Work prep,,,
10:05-10:45,VC FE-1,BREAKFAST,,,
10:10-10:45,VC CDR,,,,
10:15-10:45,VC FE-2,DIATOMEA: World Ocean observation,,,
10:45-11:15,VC FE-1,NEUROCOG: hardware setup,,,
10:45-11:00,VC CDR,SLEEP: filling out questionnaire,,,
10:45-11:00,"ISS 5, VC FE-2",Daily planning conference (S-band),,,
11:00-11:05,VC CDR,AQUARIUS-B: temperature monitoring,,,
11:00-11:15,VC FE-2,SLEEP: filling out questionnaire,,,
11:00-11:30,"FE-1, FE-2",Teardown of configuration for TV downlink via Ku-band,,,
11:15-12:00,"VC CDR, VC FE-1",NEUROCOG: Halley hardware setup (FE-1),,,
11:15-11:20,CDR,PLANTS-2: payload status check,,,
11:15-12:15,VC FE-2,URAGAN: photo inventory,,,
11:30-12:30,ISS 5,Prep for crew departure,,,
12:00-12:25,VC FE-1,NEUROCOG: experiment Virtual Turns in Fixed Position (FE-1),,,
12:15-12:25,VC FE-2,,,,
12:25-12:30,NEUROCOG: experiment Virtual Turns in Free Floating Position (FE-1),,,,
12:25-12:50,"VC CDR, VC FE-1",,,,
12:30-13:25,VC FE-2,URAGAN: photo inventory,,,
12:50-13:05,VC FE-1,NEUROCOG: closeout ops,,,
12:50-13:20,CDR,ODF replacement,,,
12:50-13:30,FE-2,СОЖ maintenance,,,
GMT,CREW,ACTIVITY,,,
08:30–08:40,,Morning inspection,,,
08:40–08:50,VC CDR,VIRUS: saliva sample collection,,,
08:40–08:55,VC FE-1,,,,
08:40–09:05,FE-2,Post-sleep,,,
08:40–09:10,"VC FE-2, FE-1",,,,
08:40–09:00,CDR,,,,
08:50–09:05,VC CDR,DIURESIS: equipment prep,,,
08:55–09:00,VC FE-1,ARISS: prep for amateur radio comm pass,,,
09:00–09:10,ARISS: amateur radio comm pass,,,,
09:00–09:05,CDR,DIURESIS: end of urine collection,,,
09:10–09:25,VC FE-1,Post-sleep,,,
09:05–09:30,VC CDR,,,,
09:05–09:10,FE-2,DIURESIS: end of urine collection,,,
09:10–09:20,CDR,"DIURESIS: collection of capillary blood samples, hematocritdetermination",,,
09:10–10:00,"FE-1, VC FE-2",BREAKFAST,,,
09:20–09:30,FE-2,"DIURESIS: collection of capillary blood samples, hematocritdetermination",,,
09:25–10:15,VC FE-1,BREAKFAST,,,
09:30–10:00,VC CDR,"DIURESIS: collection of venous blood samples, second sample forBIOTEST",,,
09:30–09:45,CDR,,,,
,FE-2,"DIURESIS: urine sampling, storage in CRYOGEM, discarding waste",,,
09:45–10:00,CDR,,,,
,FE-2,"DIURESIS: collection of venous blood samples, second sample forBIOTEST",,,
10:00–10:15,VC FE-2,SLEEP: filling out questionnaire,,,
10:00–10:50,"CDR, FE-2",BREAKFAST,,,
10:00–10:25,FE-1,Prep for work,,,
,VC CDR,DIURESIS: centrifugation of venous blood samples and closeout ops,,,
10:15–10:25,VC FE-1,MESSAGE: incubation of microbial culture,,,
10:15–10:35,VC FE-2,Prep for work,,,
10:25–11:00,VC CDR,BREAKFAST,,,
10:25–10:40,VC FE-1,SLEEP: filling out questionnaire,,,
10:30–10:40,FE-1,Daily payload status check,,,
10:35–11:05,VC FE-2,URAGAN: observations and photographing,,,
10:40–10:55,FE-1,Food questionnaire,,,
10:50–11:00,FE-2,Prep for work,,,
11:00–11:15,"ISS-5,VC CDR, VC FE-1",Daily planning conference (S-band),,,
11:05–11:15,VC FE-2,,,,
GMT,Crew,Activity,,,
16:00–16:10,,Morning inspection,,,
16:10–16:40,Post-sleep,,,,
16:40–17:30,BREAKFAST,,,,
17:30–17:45,Prep for work,,,,
17:45–18:00,Daily planning conference (S-band),,,,
18:00–18:30,KENTAVR size adjustment,,,,
18:30–18:45,KENTAVR size adjustment: tagup w/ ground specialist (VHF),,,,
18:45–18:55,CDR,Demating telemetry connectors from БИТС2-12,,,
18:55–19:55,Changeout of ДС-7А smoke detectors Nos. 6 & 8,,,,
19:00–20:00,"FE-1, FE-2",Crew departure prep (11А),,,
19:55–20:05,CDR,Mating telemetry connectors to БИТС2-12,,,
20:00–21:30,FE-1,Physical exercise (RED),,,
20:05–20:20,"CDR, FE-2",Private medical conference w/ descent specialist (VHF),,,
20:30–21:50,FE-2,Changeout of dust filters 1 & 2. Cleanup of DC-1 fan grills (fans В1 & В2),,,
20:30–21:30,CDR,Physical exercise (TVIS-3),,,
21:30–22:30,FE-1,Physical exercise (TVIS),,,
21:50–22:30,CDR,Filter R&R (FGB dust collectors ПС1 & ПС2),,,
22:30–23:30,CDR,"Cleanup of removable grills on the FGB gas-liquid heat exchangers (ГЖТ) 1,2, and 3",,,
,FE-2,Physical exercise (TVIS-3),,,
23:15–23:25,FE-1,Payload status check,,,
23:30–00:30,,LUNCH,,,
00:30–01:30,CDR,Crew departure prep (11А),,,
00:30–00:45,FE-2,Regeneration of Ф1 absorption bed in БМП (start),,,
00:45–01:45,Cleanup of protective screens on fans ЦВ1 & ЦВ2,,,,
00:50–01:20,FE-1,NODE1 smoke detector inspection,,,
01:20–01:55,LAB smoke detector inspection,,,,
01:30–02:10,CDR,Maintenance of СОЖ,,,
01:55–02:25,FE-1,Joint A/L smoke detector inspection,,,
01:55–03:25,FE-2,Physical exercise (TVIS + active rest / day 3),,,
02:30–02:40,FE-1,EVARM badge reader activation,,,
02:55–03:10,EVARM badge reading,,,,
02:55–04:25,CDR,Physical exercise (TVIS + active rest / day 3),,,
03:35–03:40,FE-1,Weekly maintenance of TVIS,,,
03:45–04:15,RED bolt maintenance,,,,
03:55–04:30,FE-2,IMS file prep,,,
04:15–04:30,FE-1,RED bolt inspection,,,
04:25–04:30,CDR,Weekly maintenance of TVIS,,,
04:30–05:00,,Daily plan review,,,
GMT,,CREW,,ACTIVITY,
08:30–08:40,,,,Morning inspection,
08:40–08:50,,VC CDR,,VIRUS: saliva sample collection,
08:40–08:55,,VC FE-1,,,
08:40–09:10,,VC FE-2,,Post-sleep,
08:50–09:05,,VC CDR,,DIURESIS: equipment prep,
08:55–09:00,,VC FE-1,,ARISS: prep for amateur radio comm pass,
09:00–09:10,,,ARISS: amateur radio comm pass,,
09:05–09:30,,VC CDR,,Post-sleep,
09:10–09:25,,VC FE-1,,,
09:10–10:00,,VC FE-2,,BREAKFAST,
09:25–10:15,,VC FE-1,,,
09:30–10:00,,VC CDR,,"DIURESIS: collection of venous blood samples, second sample for BIOTEST",
10:00–10:25,,,DIURESIS: centrifugation of venous blood samples and closeout ops,,
10:00–10:15,,VC FE-2,,SLEEP: filling out questionnaire,
10:15–10:35,,,Prep for work,,
10:15–10:25,,VC FE-1,,MESSAGE: incubation of microbial culture,
10:25–11:00,,VC CDR,,BREAKFAST,
10:25–10:40,,VC FE-1,,SLEEP: filling out questionnaire,
10:35–11:05,,VC FE-2,,URAGAN: observations and photographing,
11:00–11:15,,"VC CDR, VC FE-1",,Daily planning conference (S-band),
11:05–11:15,,VC FE-2,,,
11:15–11:30,,VC CDR,,BREAKFAST,
11:15–11:45,,VC FE-1,,Prep for work,
11:30–12:00,,VC FE-2,,NEUROCOG: payload prep,
11:30–11:45,,VC CDR,,SLEEP: filling out questionnaire,
11:45–11:50,,,AQUARIUS-B: temperature check,,
11:50–12:05,,VC FE-1,,Private conference via IP phone (Ku-band),
12:00–12:45,,"VC FE-2, VC CDR",,NEUROCOG: Halley payload prep (FE-2),
12:45–13:10,,VC FE-2,,NEUROCOG: Virtual Turns in Fixed Position (FE-2),
12:45–12:55,,VC FE-1,,DCCO: tape replacement,
12:55–13:05,,,DCCO: powerdown,,
13:00–13:10,,VC CDR,,NEUROCOG: Virtual Turns in Fixed Position (FE-2),
13:05–13:25,,VC FE-1,,DCCO: stowage,
13:10–13:35,,"VC CDR, VC FE-2",,NEUROCOG: Virtual Turns in Free Floating Position (FE-2),
13:30–13:35,,VC FE-1,,,
13:35–14:05,,VC FE-2,,NEUROCOG: closeout ops (FE-2),
14:05–14:30,,"VC CDR, VC FE-2",,NEUROCOG: Orientation in Free Floating Position (FE-2),
14:05–14:10,,VC FE-1,,,
14:25–14:35,,,PROMISS: tape replacement,,
14:30–14:50,,VC FE-2,,NEUROCOG: Orientation in Fixed Position (FE-2),
14:45–14:50,,VC FE-1,,,
14:50–15:10,,VC FE-2,,"NEUROCOG: closeout ops, payload powerdown, teardown (FE-2)",
GMT,CREW,ACTIVITY,,,
16:00-16:10,,Morning inspection,,,
16:10-16:40,Post-sleep,,,,
16:40-17:30,BREAKFAST,,,,
17:30-20:00,"FE-1, FE-2",Weekly station cleanup,,,
17:30-18:45,CDR,,,,
18:45-19:00,Private psychological conference (УКВ),,,,
19:00-20:00,Weekly station cleanup,,,,
20:00-21:30,"Physical exercise (TVIS + Active Rest, day 1)",,,,
20:20-20:35,FE-2,Private psychological conference (УКВ),,,
21:00-22:00,"Physical exercise (TVIS, day 1)",,,,
22:00-23:00,,LUNCH,,,
23:00-23:40,FE-2,СОЖ maintenance,,,
00:30-02:00,"Physical exercise (TVIS + Active Rest, day 1)",,,,
01:30-02:30,CDR,"Physical exercise (TVIS, day 1)",,,
05:30-06:00,,DINNER,,,
06:00-06:30,Daily food prep,,,,
06:30-07:30,Pre-sleep,,,,
07:30-16:00,SLEEP,,,,
GMT,Crew,ACTIVITY,,,
08:30-08:45,"VCFE2 ,VCFE1",SLEEP. Completion of Questionnaire,,,
08:30-08:40,VCCDR,Morning Inspection,,,
08:40-08:50,VIRUS. Saliva Sampling,,,,
08:45-09:10,VCFE2,Post-Sleep,,,
08:45-08:55,VCFE1,VIRUS. Saliva Sampling,,,
08:50-09:10,VCCDR,Post-Sleep,,,
08:55-09:10,VCFE1,,,,
09:10-09:40,VCFE2,Breakfast,,,
09:10-10:00,"VCFE1,VCCDR",,,,
09:40-10:10,VCFE2,URAGAN. Observation and Imagery,,,
10:00-10:10,VCFE1,MESSAGE. Incubation of Biological Strain,,,
10:00-10:30,VCCDR,Work Prep,,,
10:10-10:30,VCFE2,,,,
10:10-10:20,VCFE1,CARDIOCOG. Arterial Pressure Measurement,,,
10:20-11:10,CARDIOCOG. Experiment Prep,,,,
10:30-10:45,"VCCDR,VCFE2",Daily Planning Conference (S-band),,,
10:45-12:45,VCFE2,Tear Down of ЛКТ (ТА251МБ) and ROM from Soyuz 208  OrbitalCompartment,,,
10:45-10:50,VCCDR,AQUARIUS-B. Temperature Measurement,,,
10:55-11:00,CARDIOCOG. Experiment Prep,,,,
11:00-11:15,SLEEP. Completion of Questionnaire,,,,
11:10-12:40,VCFE1,CARDIOCOG. Experiment Run,,,
11:50-11:55,VCCDR,CARDIOCOG. Experiment Run,,,
12:40-13:20,VCFE1,CARDIOCOG. Final Operations,,,
12:50-13:10,VCFE2,DIATOMEIA. Ocean Observations,,,
13:10-13:20,CARDIOCOG. Arterial Pressure Measurement,,,,
13:20-14:00,CARDIOCOG. Experiment Prep,,,,
13:50-13:55,VCFE1,CARDIOCOG. Experiment Prep,,,
14:00-15:30,VCFE2,CARDIOCOG. Experiment Run,,,
14:05-14:55,VCCDR,AQUARIUS-B. Equipment Tear Down,,,
14:25-14:35,VCFE1,PROMISS – Film Replacement,,,
14:40-14:45,CARDIOCOG. Experiment Run,,,,
14:45-15:45,Lunch,,,,
14:55-15:55,VCCDR,,,,
15:30-16:10,VCFE2,CARDIOCOG. Final Operations,,,
15:45-16:15,VCFE1,Imagery,,,
16:00-16:10,VCCDR,CARDIOCOG. Arterial Pressure Measurement,,,
16:10-16:50,CARDIOCOG. Experiment Prep,,,,
16:10-17:10,VCFE2,Lunch,,,
16:40-16:45,VCFE1,CARDIOCOG. Experiment Prep,,,
16:50-18:20,VCCDR,CARDIOCOG. Experiment Run,,,
GMT,CREW,ACTIVITY,,,
16:00-16:10,,Morning inspection,,,
16:10-16:40,Post-sleep,,,,
16:40-17:30,BREAKFAST,,,,
17:30-18:00,Prep for work,,,,
18:00-18:05,FE-1,Glove Box (MSG): activation,,,
18:05-18:15,PFMI – photo-chamber install,,,,
18:15-18:30,.,Daily planning conference (S-band),,,
18:30-19:00,FE-1,PROMISS – file copying from hard drive,,,
18:30-18:55,"CDR, FE-2",Vozdukh vacuum valve group (БВК1) checkout,,,
18:55-19:10,On MCC Go Vozdukh system cnctr demate,,,,
19:10-19:40,Vozdukh vacuum valve group (БВК1) checkout,,,,
19:40-20:30,Vozdukh vacuum valve group (БВК1) changeout,,,,
18:55-19:00,FE-1,PROMISS – file copying from hard drive,,,
19:00-21:00,PFMI – experiment run prep,,,,
20:30-21:30,CDR,IMS update,,,
20:30-21:15,FE-2,,,,
21:00-21:10,FE-1,PFMI – photo-documentation,,,
21:10-21:20,PFMI – verify S/W load,,,,
21:15-21:30,FE-2,БМП Ф2 absorbent cartridge regeneration (term),,,
21:20-22:50,FE-1,Physical exercise (RED),,,
21:30-23:00,FE-2,DC1 Message Acquisition Equipment: ТА251МБ (ЛКТ1Т2) R&R,,,
21:30-23:00,CDR,"Physical exercise (TVIS + Active Rest, day 1)",,,
22:50-23:50,FE-1,LUNCH,,,
23:00-00:00,"CDR, FE-2",,,,
00:00-00:40,FE-2,СОЖ maintenance,,,
00:00-01:00,"CDR, FE-1",EMU suit check,,,
00:40-00:45,FE-2,БРПК separator inspection,,,
00:45-02:15,"Ventilation system cleaning: groups (А, B)",,,,
01:00-02:30,CDR,,,,
01:00-02:00,FE-1,Physical exercise (TVIS),,,
02:00-02:15,Pore formation (PFMI),,,,
02:15-03:45,FE-2,"Physical exercise (TVIS + Active Rest, day 1)",,,
02:15-02:35,FE-1,"PFMI – videotape loading, activation",,,
02:35-02:45,"EPF selection, check sample, setting, start processing, and start computer",,,,
02:45-03:15,EarthKAM deactivation,,,,
03:15-03:25,Lab daily payload status check (work day),,,,
03:15-04:15,CDR,"Physical exercise (TVIS, day 1)",,,
03:45-04:15,FE-2,IMS file prep,,,
04:15-04:40,,Daily plan review,,,
04:40-04:55,Daily planning conference (S-band),,,,
GMT,CREW,ACTIVITY,,,
00:35-05:05,VC-4,Activities per Soyuz procedures,,,
02:00-02:10,ISS 5,Morning inspection,,,
02:10-02:40,Post-sleep,,,,
02:40-03:30,Meal,,,,
03:30-03:40,FE-1,Daily payload status check,,,
03:40-03:55,SM TV system activation for receiving TV from Soyuz andtransmitting TV via Ku-band,,,,
03:40-04:40,CDR,Rendezvous control,,,
03:40-03:50,FE-2,Comm configuration and testing before docking with Soyuz,,,
03:55-04:45,FE-1,Monitoring of TV image transmitted via Ku-band during Soyuzdocking,,,
05:05-05:55,VC-4,Soyuz ТМА-1 - DC1 interface leak check,,,
05:15-05:25,FE-2,On MCC Go deactivate SM TV system after docking,,,
05:25-05:45,CDR,Air sampling with АК-1М sampler,,,
05:45-05:50,PLANTS-2: payload status check,,,,
05:50-06:05,ISS 5,"PAO TV event prep (Т0=06:09, Т1, Т2, Т3 will be activatedby the СПП Automated Daily Timeline)",,,
05:55-06:00,VC CDR,Switch Soyuz to ISS power,,,
06:05-06:25,.,Soyuz-СУ and СУ-DC1 transfer hatch opening,,,
06:25-06:40,PAO TV event: Arrival of the Visiting Crew,,,,
06:40-07:10,VC-4,Soyuz ТМА-1 deactivation,,,
06:45-08:15,FE-1,Physical exercise (RED),,,
07:00-07:05,CDR,Nominal comm configuration setup,,,
07:05-07:20,Deactivation of TV transmission via Ku-band,,,,
07:15-07:50,VC FE-1,Cargo transfer from Soyuz with IMS support,,,
07:15-08:15,FE-2,,,,
07:15-08:00,"VC CDR, VC FE-2",,,,
07:50-08:05,"CDR, VC FE-1","PAO TV event prep (Т0=07:56,Т1, Т2, Т3 will be activated bythe СПП Automated Daily Timeline)",,,
08:05-08:15,"CDR, VC FE-1",PAO TV event with ESA representatives (backup),,,
08:15-09:15,.,LUNCH,,,
09:15-11:30,"VC CDR, VC FE-2",Seat liner transfer from SoyuzVerify ODF RS emergency activities (ДАС) book is availablein Soyuz 208 Orbital Module,,,
09:15-11:45,ISS 5,,,,
09:15-09:35,VC FE-1,MESSAGE: prep ops,,,
09:35-09:45,MESSAGE: process activation,,,,
09:45-11:45,Seat liner transfer from Soyuz,,,,
11:30-11:45,"VC CDR, VC FE-2",Suits and gloves dryout,,,
11:45-12:45,"CDR, FE-2, VC-4",Emergency egress training,,,
11:45-12:40,FE-1,Physical exercise (TVIS),,,
12:45-13:45,"CDR, VC CDR, FE-2,",Soyuz handover procedure,,,
GMT,Crew,Activity,,,
13:50–14:00,ISS-5,Morning inspection,,,
14:00–14:30,ISS-5,Post-sleep,,,
14:30–15:20,ISS-5,BREAKFAST,,,
15:20–15:40,ISS-5,Prep for work,,,
15:40–15:55,ISS-5,Daily planning conference,,,
15:55–16:05,ISS-5,Prep for work,,,
16:05–16:45,CDR,Maintenance of СОЖ,,,
16:05–16:15,FE-1,EVARM badge reader activation,,,
16:15–16:35,FE-1,CWC fill (init),,,
16:45–18:15,CDR,Physical exercise (TVIS–2),,,
16:50–16:55,FE-1,DCP RWS cable connect in LAB & Cupola,,,
16:55–17:05,FE-1,US LAB daily payload status (9A regular workdays),,,
17:05–17:10,FE-1,A/L CCAA activation,,,
17:15–17:20,FE-1,Atmosphere Revitalization Rack activation,,,
17:20–17:30,FE-1,CWC fill (term),,,
17:30–17:50,FE-1,EVARM post-EVA background read,,,
17:45–19:15,FE-2,Physical exercise (TVIS + active rest / day 2),,,
17:50–17:55,FE-1,Comm configuration check,,,
17:55–18:55,FE-1,Physical exercise (RED–2),,,
18:55–19:55,FE-1,Physical exercise (TVIS–2),,,
19:15–19:45,FE-2,IMS file prep,,,
19:15–20:00,CDR,Air sampling with АК-1М sampler,,,
19:55–20:00,FE-1,LAB window closure,,,
20:00–21:00,ISS-5,LUNCH,,,
21:00–21:25,ISS-5,PMA2 config for arrival,,,
21:25–21:25,,DOCKING,,,
21:55–22:25,"CDR, FE-1",Post-docking leak check,,,
21:55–22:10,"CDR(ISS6), FE-2",Configure intercom for mated ops,,,
22:40–22:45,FE-1,STS video distribution config,,,
22:45–23:05,CDR,STS/ISS hatch opening,,,
22:45–23:15,"CDR(ISS6), FE-1",,,,
22:45–23:15,FE-2,Prep for work,,,
23:05–23:20,CDR,Air sampling with АК-1М sampler,,,
23:15–23:20,.,CREW WELCOME,,,
23:20–23:45,.,Safety briefing,,,
23:45–00:45,FE-1,Transfer ops,,,
23:45–01:45,FE-2(ISS6),,,,
23:45–00:45,"CDR, CDR(ISS6)",STS/ISS PBA O2 transfer config,,,
23:45–01:45,"FE-2, FE-1(ISS6)",Seat liner installation and checkout,,,
GMT,CREW ACTIVITY,,,,
17:30-17:40,Morning inspection,,,,
17:40-18:10,Post-sleep,,,,
18:10-19:00,BREAKFAST,,,,
20:25-20:35,FE-1 Daily payload status check,,,,
,Toilet АСУ: filter-insert changeout  (Install filter-insert No.209007,,,,
20:40-21:20,FE-2,,,,
,"СМ1РО_1_137_1). Dispose of the old unit, No. 109006)",,,,
20:40-20:45,Inspection of БРПК separator,,,,
20:45-20:50,CDR Air conditioner СКВ1(2): fan inspection,,,,
20:50-21:30,СОЖ maintenance,,,,
,"CDR,",,,,
21:30-22:25,LBNP Training. Т,,,,
,FE -2 assist 0=21:54 Tagup with specialist (UHF),,,,
21:50-22:50,FE-1 Physical exercise (CEVIS),,,,
22:50-00:20,FE -1 Physical exercise (RED),,,,
,"FE -2,",,,,
23:05-00:00,LBNP Training. Т0=23:30 Tagup with specialist (UHF) CDR assist,,,,
00:20-01:20,LUNCH,,,,
,,,,,
01:20-02:20,Prepare for crew departure,,,,
02:55-03:10,Private medical conference (S-band),,,,
03:25-03:30,EXPRESS Rack 4: power down,,,,
,FE-1,,,,
03:30-03:35,EXPRESS Rack 4: power up,,,,
03:35-03:40,EXPRESS Rack 4: RIC reboot,,,,
,"FE-2 Physical exercise (TVIS, day 4)",,,,
,"CDR Physical exercise (TVIS, day 4)",,,,
TBD,DINNER,,,,
,Daily food prep,,,,
,,,,,
,Pre-sleep,,,,
07:30-16:00,SLEEP,,,,
GMT Crew,,Activity,,,
13:45–14:10,Morning inspection,,,,
14:10–14:40,Post-sleep,,,,
,,,,,
14:40–15:15,BREAKFAST,,,,
15:15–18:15,Weekly housecleaning,,,,
18:15–18:45 FE-1,PDC removal,,,,
"Setup for TV pass (Т0=18:20, Т1, Т2 & Т3 will be activated by the 18:20–18:35",,,,,
,Automated Daily Timeline [СПП]),,,,
"CDR, FE-2",,,,,
,TV Address: 45th Anniversary of the Chief Directorate of the Russian Ministry,,,,
18:35–18:50,,,,,
,of Interior,,,,
18:50–19:50 FE-1,Physical exercise (TVIS),,,,
18:55–19:00,Inspection of ВР fan in СКВ1(2),,,,
CDR,,,,,
19:00–19:05,Inspection of БРПК separator,,,,
"CDR, FE-2",,,,,
19:35–20:30,LBNP (ОДНТ) exercise (Т =20:00) Tagup w/ ground specialist (VHF),,,,
assist,,0,,,
19:50–21:20 FE-1,Physical exercise (RED),,,,
20:30–21:10 FE-2,Maintenance of СОЖ,,,,
"CDR assist,",,,,,
21:10–22:05 LBNP (ОДНТ) exercise (Т0=21:35) Tagup w/ ground specialist (VHF) FE-2,,,,,
22:00–23:00 FE-1,,,,,
,LUNCH,,,,
"22:05–23:00 CDR, FE-2",,,,,
23:00–23:10 FE-1,LAB payload status check,,,,
00:30–01:30 CDR,,,,,
,Physical exercise (TVIS-4),,,,
01:30–02:30 FE-2,,,,,
03:00–03:30,DINNER,,,,
03:30–04:00,Daily food prep,,,,
,,,,,
04:00–05:00,Pre-sleep,,,,
05:00–14:15,SLEEP,,,,
