0,1,2,3,4,5
05:10-05:15,,CDR,,Soyuz Transition to Stand-Alone Power,
05:15-05:25,,.,,FGB Egress. SM ПГО-ГА ПГО-СУ and FGB ПхО-СУ Hatch Closure. Report to MCC thatSoyuz ГА Pressure Equalization Valve is in ELECTRICAL.,
05:25-05:50,,.,,"SM Egress (DC1 РО-ПрК, ПхО-СУ and SM СО1-СУ Hatch Closure)",
05:50-06:10,,.,,QD Clamp Removal from DC1 Interface and Clamp Inspection,
06:10-06:20,,.,,Soyuz Ingress,
06:20-06:40,,.,,Soyuz/DC1 Transfer Hatch Closure,
06:40-07:40,,.,,Soyuz/DC1 Hatch Leak Check,
07:40-10:35,,.,,Soyuz Procedure Ops. Meal.,
10:35-11:15,,.,,Soyuz 216 Relocation from DC1 to FGB,
11:15-11:50,,.,,Soyuz Procedure Ops. Suit Dry-out Start,
11:50-12:50,,.,,Soyuz/FGB Leak Check,
12:50-13:10,,.,,Soyuz/FGB Transfer Hatch Opening,
13:10-13:20,,.,,FGB Ingress. ПГО-ГА Hatch Opening,
13:20-13:35,,.,,Post-Relocation SM Ingress,
13:35-13:50,,.,,DC1 Ingress. DC1 ПхО-СУ and SM СО1-СУ Hatch Opening,
13:50-14:00,,FE-1,,SM ППС Activation,
13:50-14:00,,CDR,,Post-Relocation Comm Reconfig to Initial,
14:00-14:05,,,On MCC Go. Transition Soyuz Power Supply System to Integrated Power,,
14:00-14:10,,FE-1,,"SM, FGB, DC1 C&W Panel Activation",
14:05-15:35,,CDR,,Soyuz 216 Deactivation. Suit and Glove Dry-out Terminate. Stow.,
14:10-14:15,,FE-1,,ДСД Activation,
14:15-14:45,,,"Activation of Manual Controls, Laptops, and Network Hardware",,
14:45-15:05,,,АСУ Activation,,
15:05-15:20,,,РО-ПрК Protective Rings and SM Air Duct Install,,
15:20-15:40,,,SM Ventilation System Activation,,
15:35-15:40,,CDR,,Pille Dosimeter Activation,
15:40-15:55,,FE-1,,FGB ГА-ПГО Hatch Protective Ring Install,
15:40-15:45,,CDR,,TVIS Activation,
15:45-15:55,,,Clock Activation,,
15:55-16:25,,,Vozdukh Activation,,
15:55-16:10,,FE-1,,FGB ГА-РМА1 Hatch Opening,
16:10-16:55,,,FGB ВД1 and ВД2 Air Duct Install,,
16:25-16:35,,CDR,,СРВ-К2М Activation,
16:35-16:45,,,СОП Activation,,
16:45-16:55,,,СОТР Activation,,
16:55-17:10,,,DC1 Activation (Air Duct Install on DC1),,
16:55-17:15,,FE-1,,USOS Post-Relocation Hatch Opening,
17:15-17:35,,,OPS LAN Reconfig Post-USOS Hatch Opening,,
17:25-17:55,,CDR,,Daily Food Prep,
17:35-17:55,,FE-1,,,
17:55-18:20,,,Dinner,,
17:55-18:25,,CDR,,,
18:20-18:35,,FE-1,,Private Family Conference (S-band),
18:25-19:25,,CDR,,Pre-Sleep,
18:35-19:25,,FE-1,,,
19:25-06:00,,.,,Sleep,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-07:35,CDR,PCMCIA card formatting,,,
07:55-08:00,CDR,PCMCIA card formatting,,,
08:05-08:40,,"TV conference with Soyuz-19 and Apollo crews on the 30th anniversary of themission (То=08:02 Т1, Т2, Т3 from СПП)",,,
08:40-08:45,CDR,PCMCIA card formatting,,,
09:05-09:10,FE-1,Mass Constituents Analyzer (MCA) valve open,,,
09:05-09:10,CDR,PCMCIA card formatting,,,
09:30-09:35,CDR,PCMCIA card formatting,,,
09:35-10:35,FE-1,Physical exercise (TVIS),,,
09:40-09:50,CDR,Camcorder config for RPM maneuver,,,
09:50-10:35,CDR,Camera config for RPM maneuver,,,
10:35-12:05,CDR,Physical Exercise (TVIS) day 1,,,
10:35-12:05,FE-1,Physical Exercise (RED),,,
12:05-13:05,,LUNCH,,,
13:05-13:10,FE-1,Mass Constituents Analyzer (MCA) valve close,,,
13:15-13:45,CDR,СОЖ maintenance. CO sensor B coefficient adjustment in ГАНК-4М. Tagupwith specialists (S-band),,,
13:45-14:15,FE-1,IHA removal and prepack for return,,,
14:15-14:20,CDR,On MCC GO: ISS O2 repress from Progress 353 СрПК (Oxygen SupplyFacility) (start),,,
14:15-15:15,FE-1,PMA2 pressurization,,,
14:20-15:20,CDR,Physical Exercise (VELO + Force Loader 1) day 1,,,
15:15-15:30,FE-1,Questionnaire - log entry,,,
15:20-15:25,CDR,ISS O2 repress from Progress 353 СрПК (terminate),,,
15:50-15:55,FE-1,"Transfer TVIS, RED, and HRM data to MEC",,,
15:55-16:25,,Daily plan review,,,
16:25-16:55,,Report prep,,,
16:55-17:05,,Daily planning conference (S-band),,,
17:10-17:40,,DINNER,,,
17:40-18:10,,Daily food prep,,,
18:10-19:10,,Pre-sleep,,,
19:10-03:40,,SLEEP,,,
Task List,CDR,URAGAN Observation and photo imagery,,,
PLASMA CRYSTAL -3 Experiment ops. Tagup with specialists (S-band),,,,,
PLASMA CRYSTAL -3. Equipment disassembly,,,,,
GMT,CREW,ACTIVITY,,,
04:10-04:20,"CDR, FE-1",Morning inspection,,,
04:20-04:50,Post-sleep,,,,
04:50-05:40,BREAKFAST,,,,
05:40-05:55,Daily planning conference (S-band),,,,
05:55-06:05,FE-1,CBCS power up to monitor MPLM berthing,,,
05:55-06:25,CDR,Work prep,,,
06:05-06:25,FE-1,Work prep,,,
06:25-07:45,Physical Exercise (RED),,,,
06:45-07:45,CDR,"Physical exercise (TVIS), day 3",,,
07:45-08:15,MPLM - Vestibule equipment prep,,,,
07:55-08:40,FE-1,N2 transfer start,,,
08:15-08:45,CDR,СОЖ maintenance / Inspection of БРПК separator.  Pressure AlarmSensor (ДСД) reset,,,
08:40-09:40,FE-1,LUNCH,,,
09:20-10:20,CDR,,,,
09:40-10:25,FE-1,MBS PDGF1 walkoff to work zone 4,,,
10:20-11:20,CDR,N1/MPLM vestibule repress,,,
10:25-10:55,FE-1,PDFG release,,,
10:55-11:25,Maneuver to support SRMS / OBSS FD4 to survey Orbiter,,,,
11:20-14:50,CDR,MPLM - vestibule reconfig for ingress.,,,
11:25-13:35,FE-1,Mid-deck transfers,,,
13:40-14:40,Physical exercise (TVIS),,,,
14:40-14:45,"Transfer TVIS, RED, and HRM data to MEC",,,,
14:50-15:05,CDR,MPLM ingress,,,
15:00-15:10,FE-1,ISA connector de-mate,,,
15:05-15:20,CDR,Prep for MPLM transfer,,,
15:10-15:20,FE-1,Connect VAJ to MPEV and close forward hatch in Lab,,,
15:20-15:50,"CDR, STS",MPLM EVA equipment transfers to Shuttle,,,
15:20-15:50,FE-1,ISS Crew Lock set up for EVA,,,
15:50-16:20,,EVA1 procedure review,,,
16:20-16:35,"CDR, FE-1",Daily planning conference (S-band),,,
16:35-16:40,FE-1,Closure of Lab forward hatch,,,
16:35-17:35,CDR,"Physical exercise (VELO + Load Trainer/Cycle 1), day 3",,,
16:45-16:55,FE-1,Crew Lock prep for depress,,,
16:55-17:25,DINNER,,,,
17:25-17:30,Close frwd MPEV in LAB and EMPEV in equipment lock,,,,
17:30-17:50,Daily food prep,,,,
17:40-18:10,CDR,DINNER,,,
17:50-18:20,FE-1,Post-depress C/L configuration,,,
18:10-18:40,CDR,Daily food prep,,,
18:20-18:25,FE-1,EMPEV close in equipment lock,,,
18:25-18:30,,Open frwd Lab hatch,,,
18:30-18:40,Daily food prep,,,,
18:40-19:40,"CDR, FE-1",Pre-sleep,,,
19:40-04:10,SLEEP,,,,
Task list,CDR,URAGAN Observation and photo imagery,,,
GMT,CREW,ACTIVITY,,,
03:40-03:50,,Morning inspection,,,
03:50-04:20,Post-sleep,,,,
04:20-05:10,BREAKFAST,,,,
05:10-05:25,Daily planning conference (S-band),,,,
05:25-05:45,CDR,Work prep,,,
05:25-05:30,FE-1,Comm config В1 check,,,
05:30-05:35,Connect DCP power cable,,,,
05:35-05:40,Activation of CO2 removal system,,,,
05:40-05:45,CCAA activation in A/L,,,,
05:45-06:15,CDR,СОЖ maintenance,,,
05:45-05:55,FE-1,Work prep,,,
05:55-06:55,Physical exercise (CEVIS),,,,
06:15-06:30,CDR,Rebooting all PCS (weekly),,,
06:30-06:45,Window ops,,,,
06:45-08:15,Physical Exercise (TVIS) day 2,,,,
06:55-08:25,FE-1,Physical Exercise (RED),,,
08:15-08:20,CDR,"Transfer TVIS, RED, and HRM data to MEC",,,
08:20-08:25,Comm check for Shuttle rotation maneuver photo,,,,
08:25-08:55,.,"Checkout of PHOTO, TV hardware",,,
08:55-09:55,LUNCH,,,,
09:55-10:00,CDR,Video activation for RPM,,,
09:55-10:00,FE-1,Camera timer set up for Orbiter approach,,,
10:00-10:05,Photo/video prep for Shuttle docking,,,,
,CDR,"Photo/TV, procedure prep for Orbiter docking (RPM)",,,
10:05-10:20,.,Imagery of Orbiter approach for RPM maneuver,,,
10:20-10:25,FE-1,Prep of Orbiter approach images for downlink,,,
10:20-11:20,CDR,Imagery of Shuttle docking,,,
11:00-11:20,FE-1,Thruster config for Shuttle arrival to PMA2,,,
11:35-11:40,Prep of Orbiter approach images for downlink,,,,
11:35-11:40,CDR,Deactivation of camera for crew imagery performing Orbiter maneuver photo,,,
11:45-12:15,.,Post-docking leak check,,,
12:35-13:05,CDR,STS / ISS hatch opening,,,
12:35-13:20,"FE-1, STS",,,,
13:05-13:20,CDR,Air sampling using АК-1М adsorber,,,
13:20-13:30,,Crews welcome,,,
13:30-13:55,Safety briefing,,,,
13:55-16:25,FE-1,Support of MPLM berthing using SSRMS,,,
13:55-14:10,CDR,Voice check via DAIU-1,,,
14:10-15:10,"Physical Exercise (VELO + Load Trainer-1), day 2",,,,
15:10-15:30,IMS file prep,,,,
15:30-15:45,CCAA activation in A/L,,,,
15:45-16:15,,Daily plan review,,,
16:15-16:45,Work prep,,,,
16:25-16:45,FE-1,Scopemeter transfer to Node 1,,,
16:45-16:55,Daily plan review,,,,
16:45-17:25,CDR,SODF placement,,,
16:55-17:25,FE-1,Work prep,,,
17:25-17:40,.,Daily planning conference (S-band),,,
17:40-18:10,DINNER,,,,
18:10-18:40,Daily food prep,,,,
18:40-19:40,Pre-sleep,,,,
19:40-04:10,SLEEP,,,,
Task List,CDR,URAGAN Observation and photo imagery,,,
Search for СНТ-50МП device (S/N 93040014). Tagup with specialists (S-band),,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,CDR,"Morning inspection. Inspection of Circuit Breaker [АЗСО] on DC1 PowerSwitch Panel (БВП) and fuses in DC1 Fuse Boxes БПП-30, БПП-36",,,
,FE-1,Morning inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,BREAKFAST,,,,
07:30-08:00,Work prep,,,,
08:00-08:15,Daily planning conference (S-band),,,,
08:15-08:30,CDR,IMS tagup (S-band),,,
08:15-08:25,FE-1,HRF1 - rack power down,,,
08:25-08:30,Disconnect DCP power cable at Cupola work site,,,,
08:30-09:10,PCS installation in Cupola to support robotic ops,,,,
08:30-08:45,CDR,Demate БИТС2-12 TM-connectors,,,
08:45-12:30,Dismantling МБРЛ monoblock РСЕ Z0000 in SM ISS. Tagup with specialists (S-band),,,,
09:10-10:10,FE-1,Microbial air sampling using MAS kit,,,
10:10-11:30,Sample collection and cultivation with SSK,,,,
11:30-12:30,Physical exercise (CEVIS),,,,
12:30-12:35,CDR,On MCC GO ISS repress with O2 from Progress 353 СрПК (start),,,
12:30-14:00,FE-1,Physical Exercise (RED),,,
12:35-13:35,CDR,"Physical exercise (VELO + Load Trainer/Cycle 1), day 3",,,
13:35-13:40,ISS O2 repress from Progress 353 СрПК (terminate),,,,
13:40-14:00,БСПН software replacement using ISS Winner Tagup with specialists (S-band),,,,
14:00-15:00,,LUNCH,,,
15:00-16:00,CDR,Disassembly of Antenna switching control box (БУАП) in SM ISS. Tagup withspecialists (S-band),,,
15:00-17:00,FE-1,Shuttle hardware prepack,,,
16:00-17:00,CDR,Disassembly of ATV control panel in SM ISS and stowage. Tagup withspecialists (S-band),,,
17:15-18:45,Physical Exercise (TVIS) Day 3,,,,
17:15-17:45,FE-1,СОЖ maintenance,,,
17:45-18:00,Food questionnaire,,,,
18:00-18:05,"Transfer TVIS, RED, and HRM data to MEC",,,,
18:05-18:10,Carbon dioxide monitoring,,,,
18:10-18:15,Rebooting OCA SSC router,,,,
18:15-18:30,Rebooting all PCS (weekly),,,,
18:30-18:45,Questionnaire - log entry,,,,
18:45-19:15,CDR,Report prep,,,
19:15-19:20,,Daily food prep,,,
19:20-19:35,Daily planning conference (S-band),,,,
19:35-20:00,Daily food prep,,,,
20:00-20:30,DINNER,,,,
20:30-20:55,Pre-sleep,,,,
20:55-21:10,,Mission Management / ISS Crew Tagup (S-band),,,
21:10-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
Task List,CDR,PLANTS-2. Payload status check,,,
IMS file prep,,,,,
URAGAN. Data downlink via OCA,,,,,
