0,1,2,3,4
16:35-17:35,"CDR, CDR-5,FE-2, FE-2-5",LUNCH,,
16:40-17:15,"FE-1, FE-1-5",LUNCH,,
17:15-18:50,"FE-1, FE-1-5",MPLM unberthing from NODE1 nadir CBM,,
17:35-18:05,FE-2,USOS TCS low-temperature loop sampling,,
17:35-17:45,FE-2-5,EXPRESS Rack 1: Laptop power up,,
17:35-20:05,"CDR, CDR-5",HANDOVER,,
17:45-18:20,FE-2-5,Cargo transfer (MDDK),,
18:05-18:35,FE-2,Thermal control system (C??) internal mid-temperature loopsampling,,
18:20-18:50,FE-2-5,IMS file prep,,
18:50-20:50,FE-1,Physical exercise (CEVIS + RED),,
18:50-19:20,FE-2-5,? ? ?  maintenance,,
18:55-19:35,FE-2,Oxygen transfer (term),,
19:05-20:05,FE-1-5,Physical exercise (TVIS),,
19:20-19:35,FE-2-5,UF-2 payload status check,,
19:35-21:05,"FE-2, FE-2-5",HANDOVER,,
20:05-21:05,CDR,Physical exercise TVIS,,
20:05-20:10,CDR-5,Inspection of ????2 separator,,
20:05-21:05,FE-1-5,Cargo transfer (MDDK),,
20:10-21:05,CDR-5,Physical exercise (Active Rest),,
20:50-20:55,FE-1,Pre-return BPS status check,,
21:05-21:35,,Daily plan review,,
21:35-22:05,,Work prep,,
22:05-22:35,,DINNER,,
22:35-22:50,,Daily planning conference (S-band),,
22:50-23:05,FE-2,Pre-sleep,,
22:50-00:20,"CDR, FE-1",Pre-sleep,,
22:50-23:05,EXP5,Private medical conference,,
23:05-23:20,EXP5,Food prep,,
23:05-23:20,FE-2,Private medical conference,,
23:20-00:20,FE-2,Pre-sleep,,
23:20-00:20,EXP5,Pre-sleep,,
00:20-08:50,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Post-sleep,,,
06:40–07:20,CDR,BREAKFAST,,
06:40–07:30,"FE-2, FE-1",,,
07:20–07:40,CDR,Video recording of fuel resupply line purge,,
07:30–08:00,"FE-2, FE-1",Prep for work,,
07:40–08:00,CDR,,,
08:00–08:15,,Daily planning conference (S-band),,
08:15–09:15,FE-1,Stowage and IMS tracking of deorbit items in Progress M1-8,,
08:15–10:15,FE-2,,,
08:45–09:15,CDR,"Replacement of fuse No. 4 in ? ? ?  unit (?11), panel 311",,
09:15–10:45,Physical exercise (???O+RED / active rest),,,
09:15–10:15,FE-1,BSTC culture preservation,,
10:15–11:15,Physical exercise (TVIS),,,
10:20–10:50,FE-2,Photo/video recording of Progress stowage ops,,
10:55–12:25,CDR,Removal of ??? (??251? ?) with ROM in Progress,,
11:15–12:45,FE-1,Physical exercise RED,,
11:45–12:45,FE-2,Physical exercise (TVIS / active rest),,
12:25–13:25,CDR,LUNCH,,
12:45–13:35,FE-1,,,
12:45–13:45,FE-2,,,
13:25–13:35,CDR,On MCC GO: demate of ?? -21 ?? ? -connector from ????2-12,,
13:35–15:35,"CDR, FE-1",Removal of container 11? 615.?1824-?59-0 (w/ ?? -21) in Progress,,
13:45–14:25,FE-2,Maintenance of ? ? ?,,
14:55–15:35,IMS file prep,,,
15:35–16:00,Downlink of photo/video recording of Progress stowage ops (Ku-band),,,
15:45–16:00,CDR,Daily payload status check,,
15:50–16:00,FE-1,SSAS deactivation,,
16:00–17:30,"FE-2, CDR",Installation of Progress ? 1-8 docking mechanism,,
16:40–17:30,FE-1,Transfer of TVIS/RED/CVIS files to MEC,,
17:30–18:30,CDR,Physical exercise (TVIS / active rest),,
17:30–18:15,FE-1,BSTC deactivation,,
17:30–19:00,FE-2,Physical exercise (???O+RED / active rest),,
18:30–19:30,CDR,ISS crew orientation,,
19:30–20:00,,DINNER,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
GMT,,CREW,,ACTIVITIES
09:00-09:10,,.,,Morning inspection
09:10-09:40,,,Post-sleep,
09:40-10:30,,,BREAKFAST,
10:30-11:00,,,Work prep,
11:15-11:45,,FE-1,,USOS hatch seal inspection
11:10-11:15,,CDR,,? ? ?  water supply data calldown
11:15-11:20,,,? ?  counter data calldown,
11:20-11:25,,,????-2 separator inspection,
12:00-12:40,,,? ? ?   maintenance,
12:00-12:20,,FE-1,,EMU PSA battery charge (start)
12:30-13:30,,,TVIS physical exercise,
13:30-15:00,,,RED physical exercise,
12:15-13:45,,FE-2,,RED physical exercise
14:00-15:00,,CDR,,TVIS physical exercise – day 3
14:25-14:35,,FE-2,,Express rack cable installation
14:35-14:45,,,???? relocation. Power down and relocation,
14:45-15:00,,,Inc. 4 daily payload status check (including 8A payloads),
15:00-16:00,,.,,LUNCH
16:00-18:00,,,6-month TVIS maintenance,
18:00-19:30,,CDR,,Physical exercise (TVIS+RED)- day 3
18:00-18:15,,"FE-1,FE-2",,PBA inspection in Node 1
18:15-18:30,,,PFE inspection in Node 1,
18:30-18:50,,,A/L emergency lighting power source inspection,
18:50-19:10,,,Lab emergency lighting power source inspection,
19:10-19:30,,,Node 1 emergency lighting power source inspection,
19:30-20:10,,FE-2,,Video recording of TVIS cable
20:10-21:10,,,TVIS physical exercise,
20:40-21:10,,CDR,,Delta file downlink prep
20:50-21:10,,FE-1,,EMU PSA battery charge (end)
21:10-21:40,,.,,Daily plan review
21:40-21:55,,,Daily planning conference (S-band),
22:00-22:30,,,Report prep,
22:30-23:00,,,DINNER,
23:00-23:30,,,Daily food prep,
23:30-00:30,,,Pre-sleep,
00:30-09:00,,,SLEEP,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Prep for work,,
07:45-08:00,,Daily planning conference (S-band),,
08:00-08:15,,Prep for work,,
08:15-08:20,FE-2,Calldown of ? ?  counter data,,
08:20-08:25,Calldown of ? ? ?  water supply data,,,
08:35-09:10,"CDR, FE-2",HDTV. Video Imaging for Crew Medical Examinations. Session 1 (TV link ISS-MCC),,
10:00-11:30,FE-1,Physical Exercise (RED),,
10:10-10:45,"CDR, FE-2",HDTV. Video Imaging for Crew Medical Examinations. Session 2 (TV link ISS-MCC),,
10:45-11:45,CDR,Physical Exercise (TVIS day 3),,
11:00-12:30,FE-2,Physical Exercise (VELO + RED day 3),,
11:30-12:30,FE-1,ARCTIC Freezer 2 – installation and configuration on EXPRESS Rack 4,,
11:55-12:10,CDR,Private family conference (VHF),,
12:30-13:30,,LUNCH,,
13:30-13:45,FE-2,Private family conference (VHF),,
13:40-13:55,FE-1,Private family conference (S-band),,
14:40-14:55,,,,
15:00-16:00,FE-2,Physical exercise (TVIS day 3),,
15:20-16:00,CDR,Maintenance of ? ? ?,,
15:50-16:10,FE-1,ARCTIC Freezer 2- activation and checkout,,
16:00-17:30,CDR,Physical Exercise (???? +RED day 3),,
16:20-16:30,FE-1,Off-day LAB P/L status check,,
16:30-17:30,Physical Exercise (TVIS),,,
18:15-18:30,,Daily planning conference (S-band),,
18:30-19:00,,Daily plan review,,
19:00-19:30,,Report prep,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
GMT,Crew,Activity,,
05:00–05:10,,Morning inspection,,
05:10–05:40,,Post-sleep,,
05:40–06:15,,BREAKFAST,,
06:15–06:30,,Daily planning conference (S-band),,
06:30–07:00,FE-1,Prep for work,,
06:30–06:50,FE-2,,,
06:30–06:50,CDR,"Progress activation, removal of air duct",,
06:50–07:10,"FE-2, CDR",Removal of QD screw clamps,,
07:10–07:20,CDR,"DVCAM recording of SM(AO)-Progress interface before closing of ? ??-??hatch, after the removal of QD clamps",,
07:20–07:30,Downlink of video recording of SM(AO)-Progress interface made beforeclosing of ? ??-??  hatch (Ku-band),,,
07:30–07:45,FE-1,Payload status check,,
07:30–07:50,"CDR, FE-2",Closing of SM-Progress hatches,,
07:50–08:40,Docking interface leak check (SM (AO)-Progress),,,
08:05–08:15,FE-1,EXPRESS Rack 2 powerup,,
08:15–08:45,Defibrillator test,,,
08:40–09:15,"CDR, FE-2",HDTV: recording of crew medical evaluation video (session 2),,
09:10–09:40,FE-1,Monthly maintenance of TVIS,,
09:15–10:45,FE-2,Physical exercise (???? +RED),,
09:35–10:15,CDR,Maintenance of ? ? ?,,
09:40–10:40,FE-1,Physical exercise (TVIS),,
10:15–11:15,CDR,DC-1 fans ?1 & ?2: mesh screen cleaning,,
10:40–10:45,FE-1,Weekly maintenance of TVIS,,
10:45–11:05,FE-2,Monthly maintenance of CEVIS,,
11:15–12:15,Noise level measurements in SM and DC-1,,,
,CDR,Physical exercise (TVIS),,
12:15–13:15,,LUNCH,,
13:15–14:15,ISS crew orientation,,,
14:15–14:45,"FE-1, CDR",Crew Medical Restraint System (CMRS) checkout,,
14:15–15:15,FE-2,Physical exercise (TVIS),,
14:45–16:15,CDR,Physical exercise (???? +RED),,
14:45–14:50,FE-1,IV-CPDS power cycle,,
15:00–15:05,ZCG Furnace: deactivation of Improved Zeolite Electronic Control System(IZECS),,,
15:05–15:20,ZCG Furnace: configuration overview,,,
15:15–15:45,FE-2,Noise level measurements in SM and DC-1: copying data to Laptop3,,
15:20–15:35,FE-1,ZCG Furnace: prep for HISD video,,
15:35–16:45,ZCG Furnace: autoclave config,,,
15:45–16:00,FE-2,RELAKSATSIYA: Laptop 3 config,,
16:00–16:35,RELAKSATSIYA: payload installation,,,
16:35–17:15,IMS file prep,,,
16:45–16:55,FE-1,EXPRESS Rack 2: ARIS guide removal,,
17:15–17:50,,Daily plan review,,
17:50–18:05,Daily planning conference (S-band),,,
18:05–18:30,Report prep,,,
18:30–19:00,DINNER,,,
19:00–19:30,Daily food prep,,,
19:30–20:30,Pre-sleep,,,
20:30–06:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
08:50–09:00,,Morning inspection,,
09:00–09:40,FE-2,Post-sleep + BREAKFAST,,
09:00–09:30,"CDR, FE-1, ISS-5",Post-sleep,,
09:30–10:20,BREAKFAST,,,
09:40–09:50,FE-2,O2 transfer configuration,,
09:50–12:45,FE-2,EVA prep,,
10:20–10:35,"CDR, FE-1, ISS-5",Daily planning conference (S-band),,
10:35–11:05,Prep for work,,,
11:05–12:15,"CDR/ISS5, CDR",Cargo transfer,,
11:05–11:10,FE-2/ISS5,Comm configuration check,,
11:10–13:55,Cargo transfer,,,
11:20–11:30,FE-1,Cargo status check,,
11:30–11:35,Pre-return BPS status check,,,
11:35–12:35,Physical exercise (TVIS),,,
12:15–13:45,"CDR, CDR/ISS5(assist)",Lower Body Negative Pressure unit (? ???) workout (?0=13:06),,
12:20–12:35,FE-1/ISS5,P/L status check,,
12:35–15:25,"FE-1, FE-1/ISS5",Crew handover,,
12:45–13:05,FE-2,EMU purge,,
13:05–13:55,EMU purge / prebreath,,,
13:45–14:35,CDR/ISS5,Cargo transfer,,
13:45–16:05,CDR,,,
13:55–14:35,FE-2/ISS5,Maintenance of ? ? ?,,
13:55–14:35,FE-2,Depress,,
14:35–15:35,SSRMS: prep for EVA,,,
,CDR/ISS5,SSRMS: prep for EVA,,
14:35–15:35,FE-2/ISS5,Physical exercise (active rest),,
15:35–16:35,"FE-2, FE-2/ISS5",Crew handover,,
,FE-1/ISS5,Physical exercise (CEVIS),,
,FE-1,Physical exercise (TVIS),,
,CDR/ISS5,Physical exercise (active rest),,
16:35–17:35,,LUNCH,,
17:35–18:50,"FE-1, FE-1/ISS5",Crew handover,,
17:35–20:35,CDR,Cargo transfer,,
17:35–18:20,"FE-2, FE-2/ISS5",Crew handover,,
17:35–19:25,CDR/ISS5,Cargo transfer,,
18:35–19:35,FE-2,Physical exercise (TVIS),,
18:50–19:35,"FE-1, FE-1/ISS5",MPLM rack config for return,,
18:50–20:55,FE-2/ISS5,Cargo transfer,,
19:35–21:35,"CDR/ISS5, FE-2",SSRMS joint test,,
,"FE-1, FE-1/ISS5",CBM controller panel installation,,
20:35–21:35,CDR,Physical exercise (TVIS-2),,
20:55–21:35,FE-2/ISS5,IMS file prep,,
21:35–22:05,"CDR, FE-1, ISS-5",Daily plan review,,
21:35–22:35,FE-2,Physical exercise (TVIS),,
22:05–22:20,"CDR, FE-1, ISS-5",Daily planning conference (S-band),,
22:20–22:35,"FE-1, CDR",Prep for work,,
22:20–22:35,ISS-5,Private medical conference (S-band),,
22:35–23:05,"FE-1/ISS5, FE-2/ISS5",Prep for work,,
22:35–22:45,CDR/ISS5,Comm configuration check,,
,FE-2,Cargo status check,,
22.35–22.50,CDR,On MCC GO: Progress-257 repress from ? ? ? ?1,,
22:40–23:05,CDR/ISS5,Prep for work,,
22:45–23:20,FE-2,Daily food prep,,
22:50–22:55,FE-1,Pre-return BPS status check,,
22:55–23:20,CDR,Daily food prep,,
,FE-1,,,
23:05–23:20,ISS-5,,,
23:20–23:50,,DINNER,,
23:50–00.10,CDR,Pre-sleep,,
23:50–00:50,"FE-1, FE-2, CDR/ISS5,FE-2/ISS5",,,
23:50–00:15,FE-1/ISS5,,,
00.10–00.25,CDR,Progress-257 repress from ? ? ? ?1,,
00:15–00:25,FE-1/ISS5,METOX canister regeneration (init),,
00:25–00:50,"FE-1/ISS5, CDR",Pre-sleep,,
00:50–09:20,,SLEEP,,
GMT,Crew,Activity,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:00,Setup for TV link,,,
07:00-07:10,Video downlink: greeting of the US-Russian Youth Orchestra,,,
07:10-08:00,BREAKFAST,,,
08:25-08:40,CDR,Private medical conference (VHF),,
09:05-09:10,Calldown of ? ?  counter data (S-band),,,
09:10-09:15,Calldown of [? ? ? ] water supply data (S-band),,,
09:15-10:45,Physical exercise (???? +RED day 1),,,
09:35-09:45,FE -1,Daily payload status check,,
09:45-10:45,Physical exercise (TVIS),,,
10:00-10:15,FE -2,Regeneration of ? 2 absorbent bed in ?? ?  (start) on MCC GO,,
10:45-11:45,Physical exercise (TVIS-1),,,
10:45-12:15,FE -1,Physical exercise (RED),,
12:15-12:45,,Weekly planning conference (S-band),,
12:45-13:45,LUNCH,,,
13:45-16:45,"CDR, FE -2",Weekly housecleaning,,
13:45-15:25,FE -1,,,
15:25-15:40,Private family conference (S-band),,,
15:40-16:45,Weekly housecleaning,,,
16:45-17:45,CDR,Physical exercise (TVIS-1),,
17:00-17:15,FE -2,Private family conference (S-band),,
17:15-18:45,Physical exercise (???? +RED day 1),,,
17:45-18:00,CDR,Private family conference (S-band),,
18:00-18:40,Maintenance of ? ? ?,,,
19:30-20:00,,DINNER,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Post-sleep,,,
06:40–07:30,BREAKFAST,,,
07:30–08:00,Prep for work,,,
08:00–08:15,Daily planning conference (S-band),,,
08:15–08:30,"CDR, FE-2",IMS tagup (S-band),,
08:15–08:25,FE-1,CSA-CP data dump,,
08:25–09:25,MEC S/W load,,,
08:50–09:40,"CDR,FE-2 (assist)",Cardiovascular evaluation during graded physical exercise ?0=09:15:00,,
09:25–11:30,FE-1,BSTC: experiment initiation (parts 1 & 2),,
09:50–10:20,FE-2,IMS file prep,,
10:20–11:10,"FE-2,CDR (assist)",Cardiovascular evaluation during graded physical exercise ?0=10:44:00,,
11:10–12:30,CDR,Changeout of ? -? hose and pretreat container in ???,,
11:20–12:20,FE-2,ISS crew orientation,,
11:30–11:35,FE-1,BSTC purge,,
11:35–11:50,Food questionnaire,,,
11:50–12:35,Heart Rate Monitor (HRM) software setup,,,
12:20–12:35,FE-2,Daily payload status check,,
12:35–13:35,,LUNCH,,
13:35–16:35,CDR,Stowage and IMS tracking of deorbit items in Progress M1-8,,
13:35–14:35,FE-1,BSTC culture preservation,,
13:35–15:35,FE-2,Stowage and IMS tracking of deorbit items in Progress M1-8 (with step-by-step photo/video recording),,
14:35–14:40,FE-1,BSTC purge,,
14:40–15:10,ISS crew orientation,,,
15:10–16:40,Physical exercise (RED),,,
15:35–17:05,FE-2,Physical exercise (TVIS+RED day 2),,
16:40–17:40,FE-1,Physical exercise (CEVIS),,
16:45–18:15,CDR,Physical exercise (TVIS+RED day 2),,
17:05–17:20,FE-2,Routine inspection of RED,,
17:20–17:50,Photo/video recording of Progress stowage ops,,,
17:40–18:10,FE-1,ISS crew orientation,,
17:50–18:10,FE-2,Daily plan review,,
18:10–18:35,Downlink of photo/video recording of Progress stowage ops (Ku-band),,,
18:15–18:40,"CDR, FE-1",Daily plan review,,
18:40–18:55,,Daily planning conference (S-band),,
18:55–19:00,Daily plan review,,,
19:00–19:10,FE-1,Setup for PAO event,,
19:00–19:30,"CDR, FE-2",Prep for work,,
19:10–19:15,FE-1,Prep for PAO event,,
19:15–19:30,PAO event: US Congress (Ku-band),,,
19:30–20:00,,DINNER,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
