0,1,2,3,5
18:45-19:05,FE-6,Evening Work Prep,,
18:50-19:05,FE-3,Evening Work Prep,,
18:50-19:05,CDR,Evening Work Prep,,
18:55-19:05,FE-2,CASKAD. Manual Mixing in Bioreactor,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-21:30,"CDR, FE-2, FE-4",Pre-sleep,,
19:30-21:25,"FE-5, FE-6",Pre-sleep,,
19:35-21:20,FE-3,Pre-sleep,,
09:50-10:15,"FE-5, FE-6",Education Payload Operations Orientation Demonstration,,
10:00-12:20,FE-3,MDCA. Hardware Transfer,,
10:15-10:25,FE-6,Education Payload Operations Hardware Stow,,
10:15-11:15,FE-5,EMU Positive Pressure Relief Valve (PPRV) Cycle,,
10:45-10:55,FE-6,TOCA 2 Data Recording,,
10:55-12:25,FE-6,Physical Exercise (ARED),,
10:55-13:00,FE-2,RS Light Spares Audit,,
11:15-12:15,FE-5,EMU Positive Pressure Relief Valve (PPRV) Cycle,,
11:45-13:00,CDR,"Physical Exercise (TVIS), Day 3",,
12:00-13:00,FE-4,"Physical Exercise (VELO), Day 3",,
12:15-13:00,FE-5,LEGO Bricks Payload Review and Preparation for Lego Building Activity,,
12:20-12:40,FE-3,CIR Front End Cap Close,,
12:25-12:35,FE-6,BIOLOGICAL RHYTHMS (BLR48) . Second Half of 48 hours Holter Measurements,,
12:40-12:50,FE-3,CIR.  FCF Rack Doors Close,,
12:45-13:00,FE-6,BLR48. Holter and Actiwatch Data Exchange and Synch,,
13:00-14:00,,LUNCH,,
14:00-14:50,,Emergency response training,,
14:50-15:00,,Emergency Response OBT Conference (S-band),,
15:00-15:40,FE-2,СОЖ Maintenance,,
15:00-17:00,FE-4,Urine Transfer from EDV-U to WDS tank using compressor /,,
15:00-16:30,CDR,ТКГ 416 Unloading And IMS Updates,,
15:00-15:45,FE-3,CIR. Hardware Stowage,,
15:00-16:00,FE-5,VO2 – Equipment Setup and Connect,,
15:00-18:00,FE-6,Crewlock configuration to provide access to EVA tools,,
15:40-15:55,FE-2,ИП-1 Flow Sensor Position Verification,,
15:45-15:55,FE-3,CIR Alignment Guide Removal,,
15:55-16:55,FE-3,Physical Exercise (CEVIS),,
16:00-16:15,FE-2,Private Medical Conference (Ku + S-band),,
16:00-17:00,FE-5,Physical Exercise T2,,
16:20-17:35,FE-2,"Physical Exercise (TVIS), Day 2",,
16:30-16:45,CDR,Private Medical Conference (Ku + S-band),,
16:45-17:45,CDR,"Physical Exercise (VELO), Day 3",,
16:55-18:25,FE-3,Physical Exercise (ARED),,
17:00-17:30,FE-4,24-hour ECG (termination),,
17:30-17:45,FE-4,Private Medical Conference (Ku + S-band),,
17:30-18:15,FE-5,FSL-VMU. Filter Installation,,
17:35-17:55,FE-2,IMS Update,,
17:45-18:05,CDR,24-hour ECG Recording (start),,
17:45-19:05,FE-4,"Physical Exercise (TVIS), Day 3",,
GMT,CREW,ACTIVITY,,
06:00-06:15,CDR,"SPRUT-2. Config Setup, Body Mass Measurement Tagup (S--band)",,
06:00-06:05,FE-5,Urine Spot Test,,
06:00-06:10,FE-2,SONOCARD Experiment Termination /,,
06:00-06:10,"FE-3, FE-6",Morning Inspection,,
06:00-06:10,FE-4,Morning Inspection SM ПСС [Caution & Warning Panel] Test,,
06:05-06:10,FE-5,Morning Inspection,,
06:10-06:15,FE-2,Post-sleep,,
06:10-06:30,FE-4,Post-sleep,,
,"FE-3, FE-5, FE-",,,
06:10-06:40,,Post-sleep,,
,6,,,
06:15-07:00,CDR,SPRUT-2. Experiment Ops. Tagup (S-band)r/g 9954,,
06:15-06:30,FE-2,SPRUT-2. Body Mass Measurement and Closeout Ops. Tagup (S--band),,
06:30-06:40,FE-4,SPRUT-2. Photography,,
06:30-07:00,FE-2,Post-sleep,,
,"FE-3, FE-4, FE-",,,
06:40-07:30,,BREAKFAST,,
,"5, FE-6",,,
07:00-07:50,FE-2,SPRUT-2. Experiment Ops. Tagup (S-band),,
07:00-07:20,CDR,Post-sleep,,
07:20-08:00,CDR,BREAKFAST,,
07:30-07:40,FE-3,Work Prep,,
07:30-07:50,FE-6,Work Prep,,
07:30-08:00,FE-4,Work Prep,,
07:30-07:50,FE-5,Work Prep,,
07:40-07:50,FE-3,CIR Alignment Guide Installation,,
07:50-08:00,FE-2,BREAKFAST,,
07:50-08:00,FE-3,P/TV - SSC Activation,,
07:50-08:00,FE-5,Glove Box (MSG) Activation,,
07:50-08:00,FE-6,Activation of JEMRMS RLT Laptop,,
08:05-08:25,,Daily Planning Conference (S-band),,
08:25-08:40,FE-2,SONOCARD Copy Data to RSE-MED Laptop,,
08:25-08:40,FE-5,YTSL - Photography,,
08:25-08:35,FE-6,JEMRMS Final Activation Part 1,,
08:25-08:30,CDR,Work Prep,,
08:25-08:35,FE-4,Work Prep,,
08:35-10:40,"CDR, FE-4",DC1 and ПхО preparation for EVA,,
08:30-08:45,FE-3,JEMRMS - DOUG Start,,
08:35-08:45,FE-6,JEMRMS - Start Monitoring,,
08:40-09:20,FE-2,BREAKFAST,,
08:40-08:50,FE-5,BLR48. Preparation for the second part of 48-hour monitoring.,,
08:45-09:25,"FE-3, FE-6",JEMRMS MCE Unberth,,
08:55-09:15,FE-5,HMS Visual Testing Activity,,
09:15-10:15,FE-5,BASS.  Burn Ops Start,,
09:20-10:20,FE-2,"Cleaning ventilation screens on FGB interior panels (panels 201, 301, 401)",,
09:25-10:30,"FE-3, FE-6",JEMRMS MCE Installation,,
10:15-11:45,FE-5,Physical Exercise (ARED),,
,,"FGB Dust Collector ПС1, ПС2 Filter Replacement (ФГБ1ПГО_2_219_1, bag",,
10:15-11:45,FE-2,,,
,,410-32 (b/c 00054260R)) Discard the removed items. Update the IMS,,
10:30-10:50,"FE-3, FE-6",JEMRMS MCE Berthing,,
10:40-11:15,FE-4,Photo of А31-А1 Hose in СРВК-2М,,
10:40-11:20,CDR,СОЖ Maintenance /,,
10:50-11:00,FE-6,JEMRMS Mode Transition to MA Brake,,
10:50-11:00,FE-3,JEMRMS Monitor Stop,,
11:00-11:10,FE-6,JEMRMS USB Check,,
11:10-11:25,FE-6,JEMRMS Data Transfer,,
11:10-11:20,FE-2,PAO Hardware Setup,,
,"CDR, FE-2, FE-",,,
11:20-11:30,,Crew Prep for PAO/,,
,4,,,
11:25-11:35,FE-6,JEMRMS Deactivation Preparation,,
,"CDR, FE-2, FE-",,,
11:30-11:50,,TV Greetings (S + Ku - band),,
,4,,,
11:45-11:55,FE-5,BLR48. Second Half of 48 hours Holter Measurements,,
11:50-12:10,FE-6,HMS Visual Testing Activity,,
11:50-13:20,FE-2,Physical Exercise (ARED),,
11:50-13:20,CDR,"Physical Exercise (TVIS), Day 1",,
11:55-12:45,FE-5,ICV Monitoring Prep,,
12:20-12:40,FE-3,HMS Visual Testing Activity,,
12:20-13:20,FE-4,"Physical Exercise (VELO), Day 1",,
12:40-12:55,FE-3,Journal Entry,,
12:40-12:50,FE-6,PAO Hardware Setup,,
12:45-13:00,FE-5,BLR48. Holter and Actiwatch Data Exchange and Synch,,
12:50-13:00,FE-6,Crew Prep for PAO,,
12:55-13:05,FE-3,CWC Audit,,
13:00-13:20,FE-6,PAO Event,,
13:15-13:20,FE-3,Space Headaches Questionnaire,,
13:20-14:20,,LUNCH,,
,,"Cleaning Ventilation Screens on FGB Interior Panels (panels 116, 316, 231,",,
14:20-15:40,FE-2,,,
,,431),,
14:20-14:25,FE-5,PROK Diet Logging (Day 1),,
14:25-14:55,"FE-3, FE-5",DOUG Software Review,,
14:40-15:35,"CDR, FE-4",DC1 and ПхО preparation for EVA,,
14:40-14:50,FE-6,SSC Application Deactivation,,
14:55-15:55,FE-3,"Node 1, Node 2 and Node 3 Bacteria Filter Cleaning",,
14:55-15:10,FE-5,Journal Entry,,
15:25-16:25,FE-5,Physical Exercise (T2),,
15:40-17:10,FE-2,FGB ГЖТ-4 ВТ-7 Fan Screen Cleaning,,
,18:45-19:05,,,
,18:50-19:05,,,
,19:00-19:05,,,
,19:05-19:30,,,
,19:30-21:25,,,
,19:30-21:30,,,
,19:30-19:35,,,
,19:30-20:00,,,
,19:30-19:50,,,
,19:35-21:10,,,
,20:00-20:20,,,
,20:20-21:00,,,
,21:20-21:25,,,
,21:25-21:30,,,
,21:25-21:30,,,
,,,,
,21:30-00:45,,SLEEP,
,,,"E-6DRDR, FE-4E-2DR, FE-4E-3, FE-5,",
,,,,
,22:30-22:40,,,
,23:25-23:55,,,
,23:25-01:35,,,
,23:55-01:35,,,
,,,,
,00:45-02:15,,ТГК 416 Docking Viewing,
,,,"E-6DR, FE-2,",
,,,,
,,,,
,01:35-01:50,,Daily Planning Conference (S-band),
,,,"E-4DR, FE-2,",
,,,,
,,,,
,01:55-04:00,,Pre-sleep,
,,,"E-4E-6, FE-3,",
,,,,
,,,,
,02:15-07:30,,SLEEP,
,,,"E-5DR, FE-2,",
,,,,
,,,,
,04:00-13:00,,SLEEP,
,"FE-4CDR, FE-2,FE-4",,,
,,,,
,TASK LIST,,,
,"CDR, FE-4",,,
ACTIVITYMorning Inspection: SM ПСС [Caution & Warning Panel] Test,,,,
,Morning Inspection,,,
Urine Spot TestMorning InspectionPost-sleepBREAKFASTBREAKFASTHAM Radio Session SetupSafety Briefing prior to RS EVAHAM Radio Session,,,,
,Work Prep,,,
Work PrepGlove Box (MSG) ActivationDaily Planning Conference (S-band)IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptopPhysical Exercise (ARED)Viewing DOUG EVA-31 ModelICV-MAKITA Battery InstallationWRS Microbial Filter R&RWork PrepTransfer Water from CWC I – startСОЖ MaintenanceBASS. Burn Ops StartConfigure ПхО prior for Pressurized Orlan Suit Translation TrainingFood Frequency QuestionnaireICV-MAKITA Battery ReplacementTransfer of two Pressurized Orlan Suits to ПхО,,,,
Waste and Hygiene Compartment (WHC) Hardware GatherWaste and Hygiene Compartment (WHS) Urine Receptacle and Insert,,,,
,Filter ChangeoutJournal EntryBASS. Burn Ops Middle RunsConfiguring ПхО to Initial State after EVA TrainingICV-MAKITA Battery Replacement,,,
GMT,CREW,ACTIVITY,,
,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test Visual,,
06:00-06:10,CDR,"Inspection of MRM1 БПП-4, БПП-7 Fuses Visual Inspection of MRM2",,
,,Circuit Breakers [АЗС] and Fuses,,
06:00-06:10,FE-2,Morning Inspection,,
06:00-07:45,FE-4,SPRUT-2. Experiment Ops. Tagup with specialists (S-band),,
06:00-06:05,"FE-3, FE-5, FE-6",Reaction Self Test,,
06:05-06:10,"FE-3, FE-5, FE-6",Morning Inspection,,
,"CDR, FE-2,",,,
06:10-06:40,"FE-3, FE-5,",Post-sleep,,
,FE-6,,,
06:40-07:30,CDR,BREAKFAST,,
06:40-07:00,FE-2,BREAKFAST,,
06:40-07:45,"FE-3, FE-5, FE-6",BREAKFAST,,
07:00-07:10,FE-2,SPRUT-2. Photography of the Experiment,,
07:10-07:45,FE-2,BREAKFAST,,
07:30-07:45,CDR,Work Prep,,
07:45-08:05,,Daily Planning Conference (S-band),,
08:05-08:15,CDR,Work Prep,,
08:05-08:20,FE-2,Work Prep,,
08:05-08:15,FE-5,WRS Water Sample Analysis,,
08:05-08:15,FE-4,Morning Inspection,,
08:05-08:20,FE-6,ISS Crew/SSIPC FD Conference,,
08:05-08:20,FE-3,Work Prep,,
08:15-09:45,CDR,Installation of USOS EMU Lights and Video Camera On Orlan-MK Spacesuit #5,,
08:15-08:45,FE-4,Post-sleep,,
08:15-09:10,FE-5,WRS Sample Collection,,
08:20-08:35,FE-2,ИП-1 Flow Sensor Position Verification,,
08:20-08:30,FE-6,Closing USOS Window Shutters,,
08:30-08:40,FE-6,Work Prep,,
08:30-09:30,FE-3,Sound Level Measuring using SLM HW,,
08:40-09:25,FE-6,Final printout of EVA procedures,,
08:45-09:30,FE-2,ТКГ 416 Activation,,
08:45-09:35,FE-4,BREAKFAST,,
09:10-09:20,FE-5,USND2. Hardware Activation,,
09:20-09:45,FE-5,Integrated Cardiovascular Echo Ultrasound Pre-Scan,,
09:25-09:40,FE-6,Private Psychological Conference,,
14:35-14:45,FE-6,Pro K Urine PH Kit Unstow,,
14:40-15:20,FE-2,СОЖ Maintenance,,
14:45-15:30,FE-5,MELFI 3 Installation in Spare Location,,
14:45-14:55,FE-6,"PanOptic Eye Examination, Equipment Setup",,
14:45-15:00,FE-3,Private Medical Conference,,
14:55-15:00,FE-6,Panoptic Video,,
15:00-16:00,FE-3,Sound Level Measuring using SLM HW,,
15:00-16:00,"FE-4, CDR, FE-6","Review airlock procedure per RODF ""EVA From DC1"". Tagup w/specialists (S-band)",,
,,Replacement of Urine Receptacle (МП) and Filter-Insert (Ф-В) in АСУ.,,
15:20-15:50,FE-2,"Install МП #0220309 (00055004R), Ф-В #1004221 ( 00056499R) (СМ1РО_1_138_1). Dismantled Urine Receptacle and Filter-insert – for",,
,,disposal. Reflect changes in IMS,,
15:30-15:35,FE-5,PanOptic Eye Exam Setup,,
15:35-15:45,FE-5,TOCA 2 Data Recording,,
15:45-16:00,FE-5,Private Medical Conference,,
15:50-16:10,FE-2,IMS Update,,
16:00-16:15,FE-3,SLM Data Transfer to MEC,,
16:00-16:40,CDR,"Setting up portable repress tank (БНП) #3, п 1 (001473R, ТК 706) in [РО] prior to EVA",,
,FE-6,PanOptic Eye Exam CMO,,
16:00-16:30,,,,
,FE-5,PanOptic Eye Exam (Subject),,
16:15-17:45,FE-4,"Physical Exercise (TVIS), Day 3",,
16:15-16:20,FE-3,P/L - Playback Start,,
16:20-17:35,FE-2,Physical Exercise (ARED),,
16:30-16:35,"FE-3, FE-6",PanOptic Eye Exam Setup,,
16:30-17:05,FE-5,Evening Work Prep,,
16:35-17:35,FE-3,Physical Exercise Т2,,
16:35-17:05,FE-6,Evening Work Prep,,
16:40-17:10,CDR,VZAIMODEISTVIYE Experiment Ops,,
,FE-6,PanOptic Eye Exam (Subject),,
17:05-17:35,,,,
,FE-5,PanOptic Eye Exam CMO,,
17:10-18:20,CDR,"Physical Exercise (VELO), Day 3",,
17:30-18:00,FE-4,"Installation of Additional Portable Repress Tank (БНП) #10 п.2 (00038983R, ТК 705) in DC1",,
17:35-18:50,FE-2,"Physical Exercise (TVIS), Day 2",,
,FE-6,PanOptic Eye Exam CMO,,
17:35-18:05,,,,
,FE-3,PanOptic Eye Exam (Subject),,
17:35-19:05,FE-5,Physical Exercise (ARED),,
18:00-18:30,FE-4,VZAIMODEISTVIYE Experiment Ops,,
18:05-18:10,FE-3,Panoptic Video,,
18:05-19:05,FE-6,Physical Exercise Т2,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,"FE-2, FE-3, FE-4, FE-5",Morning Inspection,,
06:00-06:30,FE-6,Diagnostic Kit (DK). Data Saving,,
06:10-06:25,FE-4,Post-sleep,,
06:10-06:40,"FE-2, FE-3, FE-5",Post-sleep,,
06:10-06:25,CDR,,,
,,Biochemical Urine Test,,
06:25-06:40,FE-4,,,
06:25-06:45,CDR,Post-sleep,,
06:30-06:40,FE-6,Morning Inspection,,
06:40-06:55,FE-2,Biochemical Urine Test,,
06:40-07:10,FE-6,Post-sleep,,
06:40-06:55,FE-4,Post-sleep,,
06:40-07:30,"FE-3, FE-5",BREAKFAST,,
06:45-07:30,CDR,BREAKFAST,,
06:55-07:30,FE-4,BREAKFAST,,
06:55-07:05,FE-2,URYSIS Hardware Stow,,
07:05-07:30,FE-2,BREAKFAST,,
07:10-07:30,FE-6,BREAKFAST,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:10,FE-4,BREAKFAST,,
07:55-08:15,FE-2,Work Prep,,
07:55-08:25,CDR,Work Prep,,
07:55-08:05,FE-5,VO2-  Power-up to Initiate Equipment Warm-up,,
07:55-08:25,FE-6,BREAKFAST,,
07:55-08:10,FE-3,Work Prep,,
08:05-08:25,FE-5,Work Prep,,
08:10-08:30,FE-3,Crew corrects BCAT-C1 camera and flash angle to improve image and optimize crystal visibility,,
08:10-08:25,FE-4,Work Prep,,
08:15-08:35,FE-2,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
08:25-08:35,FE-5,Pro K Urine PH Kit Unstow,,
08:25-08:30,FE-6,EPM Laptop Activation,,
08:25-10:55,"CDR, FE-4",EVA hardware and tool search. Tagup with specialists,,
08:30-10:00,FE-3,Physical Exercise (ARED),,
08:30-08:40,FE-6,LACS. Checkout Big Picture,,
08:35-09:40,FE-5,VO2. Experiment Protocol With Thermolab Operations,,
14:15-14:45,FE-3,BCATC1. Hardware Setup Photos,,
14:45-15:45,FE-3,Exercise (T2),,
14:55-15:05,FE-5,LEGOBRICK Video Setup,,
15:05-16:35,FE-5,LEGOBRICK PL Ops,,
15:20-15:55,FE-6,Diagnostic Kit (DK). Heart Sound Measurement,,
15:25-16:50,FE-2,Measurement of sound level of ГАНК-4М,,
15:45-15:50,FE-3,P/L - Playback Start,,
15:50-17:05,CDR,Physical Exercise (ARED),,
15:50-16:35,FE-3,LEGOBRICK Video Assistance,,
15:50-16:20,FE-4,АОК ГАНК-4М Data Readout,,
15:55-16:40,FE-6,"Diagnostic Kit (DK). Measurement of Diagnostic Kit components (Pulse Oximeter, Body Temperature and other)",,
16:30-18:00,FE-4,"Physical Exercise (TVIS), Day  3",,
16:35-17:00,FE-5,Evening Work Prep,,
16:40-17:25,FE-6,Diagnostic Kit (DK). Muscle Strength Measurement,,
16:50-17:50,FE-2,"Physical Exercise (VELO), Day  3",,
16:55-17:10,FE-3,Private Medical Conference,,
17:00-17:05,FE-5,VO2max - PFS Closeout Ops,,
17:05-18:35,FE-5,Physical Exercise (ARED),,
17:10-17:55,FE-3,GLCR. Replace the batteries and swap the Desiccant Packs,,
17:25-17:35,FE-6,Diagnostic Kit (DK). Questionnaire,,
17:35-18:15,CDR,24-hour ECG (termination),,
17:35-18:35,FE-6,Physical Exercise (T2),,
17:50-18:20,FE-2,SPRUT-2. Experiment setup,,
17:55-18:05,FE-3,BCATC1. Intervalometer Change,,
18:00-18:35,FE-4,Evening Work Prep,,
18:05-18:30,FE-3,Evening Work Prep,,
18:15-18:50,CDR,Evening Work Prep,,
18:20-18:40,FE-2,24-hour ECG Recording (start),,
18:29-18:59,FE-3,BLB  Arm Gripper Loosening,,
18:35-18:50,FE-6,Private Medical Conference,,
18:35-18:50,"FE-4, FE-5",US EVA Tools Gathering,,
18:40-19:05,FE-2,Evening Work Prep,,
18:50-19:05,FE-6,Restow MARES Equipment,,
18:50-19:05,"CDR, FE-4, FE-5",DOUG Application Review,,
19:00-19:05,FE-3,Payload Playback Stop,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-21:25,FE-5,Pre-sleep,,
19:30-21:30,"CDR, FE-4, FE-6",Pre-sleep,,
19:30-21:15,FE-2,Pre-sleep,,
19:30-19:35,FE-3,P/TV Playback Start,,
19:35-21:25,FE-3,Pre-sleep,,
21:15-21:20,FE-2,КН2 Closes /,,
21:20-21:30,FE-2,SONOCARD Experiment Start,,
21:25-21:30,FE-5,PROK DIET Reminder,,
21:25-21:30,FE-3,P/TV Playback Stop,,
21:30-06:00,,SLEEP,,
,"CDR, FE-4",ECON. Observations and Photography,,
TASK LIST,FE-2,IMS Update,,
,"CDR, FE-2,",,,
,FE-4,Preparation of reports for Roskosmos site / r/g,,
Time,,,Activity,
06:00-06:10,CDR,,Station inspection.  Testing of SM Caution and Warning Panel (ПСС),
06:00-06:10,"FE-2,FE-3",,Station inspection,
06:00-06:10,FE-4,,SONOCARD. End of experiment,
06:00-06:05,"FE-5,FE-6",,Reaction self-test,
06:05-06:10,"FE-5,FE-6",,Station inspection,
06:10-06:40,"FE-3,FE-5,FE-6",,Post-sleep,
06:10-06:30,FE-2,,Post-sleep,
06:10-06:20,FE-4,,Station inspection,
06:10-06:20,CDR,,,
,,,"""Hematocrit"". Determination of hematocrit number",
06:20-06:30,FE-4,,,
06:20-06:50,CDR,,Post-sleep,
06:30-07:00,FE-4,,Post-sleep,
06:30-06:40,FE-2,,"""Hematocrit"". Determination of hematocrit number",
06:40-07:30,"FE-3,FE-5,FE-6",,Breakfast,
06:40-06:45,FE-2,,"""Hematocrit"", Stowing HW",
06:45-07:40,FE-2,,Breakfast,
06:50-07:40,CDR,,Breakfast,
07:00-07:40,FE-4,,Breakfast,
07:30-07:40,"FE-3,FE-6",,Work prep,
07:30-07:40,FE-5,,Glovebox (MSG) - preparation,
07:40-08:00,,,DPC (S-band),
08:00-08:15,,,Weekly ISS crew-FCT tagup (S-band),
,"FE-2,FE-4,",,,
08:15-08:30,,,Work prep,
,"FE-3,FE-5",,,
08:20-09:20,FE-6,,PE T2,
08:30-08:50,CDR,,Work prep,
08:30-10:00,FE-5,,BASS-teardown and hw stowage,
08:30-08:40,FE-2,,KASKAD. Manual mixing in bioreactor,
08:30-08:45,FE-4,,SONOCARD. Copying data to Laptop RSE-MED and downlink via ОСА,
08:30-08:40,FE-3,,HMS-food questionnaire,
08:40-08:50,FE-3,,CWC Audit,
08:45-11:45,FE-4,,"TIPOLOGIA. BI-4 experiment run. Tagup with specialists. (S-band,УКВ)",
08:15-08:30,CDR,,ТЛФ-tagup about IMS records  (S-band),
08:50-09:20,FE-3,,BCATC1 – photographing equipment prep,
09:00-10:15,CDR,,PE ARED,
09:15-09:30,FE-2-помощь,,TIPOLOGIA. Assistance for experiment run,
09:20-09:35,FE-3,,WRM – connecting condensate container to condensate removal line to,
,,increase pressure before taking sample,,
09:30-09:40,FE-2,TIPOLOGIA. photographing during experiment run,,
09:35-09:45,"FE-3,FE-6",UNWINDING – conference,,
09:40-10:55,FE-2,PE TVIS-3,,
09:45-10:15,FE-6,Video downlink equipment prep,,
10:00-13:00,FE-5,INSPACE3-Installing hw,,
10:15-10:45,"FE-3,FE-6",UNWINDING - experiment run,,
10:45-12:00,FE-3,WRM – taking sample from condesate removal line in Node 3,,
,,LCS (LASER COMMUNICATION SYSTEM). Preparing and installing,,
10:50-11:20,CDR,,,
,,equipment (ОПТ) to measure startup current,,
10:55-12:10,FE-2,PE ARED,,
10:55-11:00,FE-6,HD video downlink,,
11:00-12:00,FE-6,ICV-copying and loading data,,
,,on MCC GO LCS (LASER COMMUNICATION SYSTEM). Demating,,
11:20-11:30,CDR,,,
,,cables,,
,,LCS (LASER COMMUNICATION SYSTEM). Installation of ОПТ and,,
11:30-12:00,CDR,,,
,,measuring startup current,,
11:45-13:00,FE-4,PE TVIS-4,,
12:00-12:25,FE-3,PWD adapter cleaning,,
12:00-12:10,CDR,on MCC GO LCS (LASER COMMUNICATION SYSTEM). Cable mating,,
12:00-12:10,FE-6,Unwinding - film replacement,,
,,LCS (LASER COMMUNICATION SYSTEM). Installation of ОПТ and,,
12:10-13:00,CDR,,,
,,measuring startup current,,
12:30-12:45,FE-3,Photos InSPACE3 for archiving,,
12:40-13:00,FE-2,Daily AD registration (end),,
17:20-17:35,FE-6,ICV - data downlink,,
12:45-13:00,FE-3,IMS and stowage conference,,
13:00-14:00,.,Midday meal,,
14:00-14:45,CDR,EVA procedures review,,
14:00-14:30,FE-2,РТ-50-1М No1(А201) R&R – Preparation,,
14:00-14:10,FE-4,ATV3 - repress start,,
14:00-15:30,"FE-3,FE-5,FE-6",EVA procedures review,,
14:10-14:40,FE-4,Daily AD registration (start),,
14:30-14:45,FE-2,on MCC GO Demate РТ-50-1М tlm-connectors from БКС,,
14:40-14:50,FE-4,825М unit 2 discharge (end),,
14:45-15:25,CDR,СОЖ Maintenance,,
14:45-17:15,FE-2,РТ-50-1М No1 (А201) R&R,,
15:10-16:30,FE-4,Progress 416 docking mechanism removal and handles installation,,
15:30-15:50,FE-3,TREAD-Prep crew for treadmill study,,
15:30-15:40,FE-5,Glovebox (MSG) - powerdown,,
15:30-17:00,FE-6,PE ARED,,
15:50-16:50,FE-3,PE T2,,
16:30-16:45,FE-5,PMC,,
16:40-16:50,FE-4,ATV3 - end of repress,,
16:40-17:00,CDR,IMS edit,,
16:50-17:00,FE-3,TREAD-end PE recording and stowing hw,,
17:00-18:15,CDR,PE TVIS- 4,,
17:00-18:30,FE-3,PE ARED,,
17:00-17:20,FE-6,UNWINDING - Concluding steps,,
17:15-17:30,FE-2,on MCC GO Mate РТ-50-1М tlm-connectors to БКС,,
17:20-17:45,FE-4,Evening work prep,,
17:30-18:00,FE-2,РТ-50-1М No1 (А201) R&R - concluding steps,,
17:45-18:45,FE-4,PE ВЕЛО-4,,
18:25-18:45,"CDR,FE-2,FE-5",Evening work prep,,
18:30-18:50,"FE-3,FE-6",SSRMS conference,,
,"CDR,FE-2,",,,
18:45-19:00,,Pre-sleep,,
,"FE-4,FE-5",,,
18:50-19:00,"FE-3,FE-6",Pre-sleep,,
19:00-19:25,,DPC (S-band),,
19:10-19:25,FE-6,Pre-sleep,,
19:25-19:45,.,Crew - Flight Director conference (S-band),,
19:45-21:30,"CDR,FE-4",Pre-sleep,,
19:45-19:50,FE-3,Beginning of photo/video playback,,
19:45-21:25,"FE-5,FE-6",Pre-sleep,,
19:45-19:55,FE-2,KASCAD. Manual mixing in bioreactor,,
19:50-21:20,FE-3,Pre-sleep,,
19:55-21:30,FE-2,Pre-sleep,,
21:20-21:25,FE-3,Reminder for BCAT,,
21:25-21:30,FE-3,End of photo/video playback,,
21:25-21:30,"FE-5,FE-6",Self-test for reaction,,
21:30-06:00,.,Sleep,,
,"CDR,FE-2,FE-4",Disaster zone photography,,
TASK LIST,"CDR,FE-4",EKON. Observation and photographing,,
,"CDR,FE-2,FE-4",Roscosmos web site report prep,,
,GMT,,CREW,
,07:30-07:35,,FE-5,
,07:30-07:40,,FE-6,
,07:35-07:45,,FE-3,
,07:30-07:35,,FE-3,
,07:35-07:55,,FE-5,
,07:40-08:10,,FE-6,
,07:45-08:10,,FE-3,
,07:55-08:05,,FE-5,
,08:05-09:00,,FE-5,
,08:10-09:00,,"FE-6, FE-3",
,,,,
,09:00-09:15,,FE-3,
,,,,
,09:15-09:50,,FE-5,
,09:15-09:35,,FE-3,
,09:15-09:35,,FE-6,
,09:45-10:10,,FE-6,
,09:50-11:20,,FE-5,
,10:00-11:00,,FE-3,
,09:35-09:45,,FE-6,
,10:20-10:35,,FE-6,
,10:35-10:50,,FE-6,
,11:00-11:45,,FE-6,
,11:20-11:40,,FE-5,
,11:25-11:30,,FE-3,
,11:29-11:34,,FE-3,
,11:35-11:50,,FE-3,
,11:40-11:45,,FE-5,
,11:45-12:10,,FE-6,
,11:45-12:00,,FE-5,
,11:50-12:05,,FE-3,
,12:00-12:15,,FE-5,
,12:05-12:55,,FE-5,
,12:15-12:55,,FE-3,
,12:15-13:30,,FE-5,
,12:25-12:35,,FE-6,
,12:35-13:20,,FE-6,
,12:55-13:00,,FE-3,
,13:00-13:10,,CDR,
,13:00-13:10,,"FE-2, FE-4",
,GMT,,CREW,
,13:00-13:35,,FE-3,
,,,,
,13:10-13:40,,FE-4,
,,,,
,13:30-14:00,,FE-5,
,13:35-13:50,,FE-3,
,,,,
,13:40-14:30,,FE-4,
,,,,
,13:45-13:55,,FE-6,
,13:50-13:55,,FE-3,
,13:55-14:55,,"FE-3, FE-6",
,14:00-15:00,,FE-5,
,,,,
,14:30-14:45,,FE-4,
,,,,
,14:45-14:55,,FE-2,
,14:55-15:25,,FE-6,
,14:55-15:05,,FE-3,
,15:00-15:05,,FE-5,
,15:05-15:25,,FE-5,
,15:05-15:15,,FE-3,
,,,,
,15:15-15:45,,CDR,
,,,,
,15:15-15:25,,FE-3,
,15:25-15:30,,FE-5,
,15:25-16:35,,FE-3,
,15:30-16:00,,FE-5,
,15:40-17:10,,FE-6,
,15:45-17:00,,"CDR, FE-4",
