0,1,2,3,4
17:30–19:30,,Weekly housecleaning w/ FUNGISTAT,,
19:30–20:00,,DINNER,,
20:00–20:30,,Daily food prep,,
20:30–21:30,,Pre-sleep,,
21:30–06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-08:00,Work prep,,,
08:00-08:15,Morning daily planning conference (S-band),,,
08:15-11:00,CDR,Inventory and pre-pack (? ? ? ),,
08:15-12:45,FE-1,Shuttle pre-pack,,
08:15-09:15,FE-2,BPS – prep for root module plant growth in chamber 4,,
09:15-12:00,Shuttle pre-pack,,,
11:00-11:15,CDR,IMS tagup (S-band),,
11:15-12:45,Physical exercise (TVIS+RED) – active rest,,,
12:00-12:15,FE-2,Increment 4 payload status check (including 8A payloads),,
12:15-12:45,? ? ?  maintenance,,,
12:45-13:45,,LUNCH,,
13:45-14:45,"FE-1,FE-2",Crew personal time: return prep,,
13:50-14:00,CDR,Diatomea: tagup with photo specialist (VHF),,
14:00-15:00,Crew personal time: return prep,,,
14:45-15:45,FE-1,EVA tool prep,,
14:55-15:00,FE-2,IV-CPDS activation,,
15:00-16:30,Physical exercise (RED),,,
15:10-16:10,CDR,??? -?1 ????-2?  separator replacement,,
15:45-16:45,FE-1,Physical exercise (TVIS),,
16:10-16:25,CDR,FMK deployment,,
16:25-16:45,SSAS ops,,,
16:30-17:30,FE-2,Physical exercise (CEVIS),,
16:45-17:15,CDR,IMS file prep,,
16:45-18:15,FE-1,Physical exercise (RED),,
17:15-18:15,CDR,Physical exercise (TVIS) active rest,,
17:30-17:40,FE-2,Nominal setup for PAO event,,
17:40-17:50,Prep for PAO event,,,
17:50-18:05,PAO event. Educational program for Florida high school students,,,
18:05-18:10,SSRMS: record characteristics,,,
18:10-18:15,VOA deactivation,,,
18:15-18:45,,Daily plan review,,
18:45-19:00,Daily planning conference (S-band),,,
19:00-19:30,Report prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,SLEEP,,,
TIME,CREW,ACTIVITY,,
06:00-06:30,CDR,Blood analysis using portable clinical blood analyzer,,
06:00-06:30,FE-2 (assist),,,
06:00-06:30,FE-1,Post-sleep,,
06:30-06:50,FE-1,Blood analysis using portable clinical blood analyzer,,
06:30-06:50,FE-2 (assist),,,
06:30-06:50,CDR,Post-sleep,,
06:50-07:10,"FE-1 (assist),FE-2",Blood analysis using portable clinical blood analyzer,,
06:50-07:30,CDR,BREAKFAST,,
07:10-07:30,"FE-1, FE-2",,,
07:30-07:40,.,Work prep,,
07:40-07:55,.,Daily planning conference (S-band),,
07:55-08:15,"FE-1, FE-2",Work prep,,
07:55-08:15,CDR,MOLNIYA-SM: Payload setup. On MCC go turn on???  outlet ?336,,
08:15-11:15,CDR,REGUL-OS ? ? 325 unit installation in bay 3.Discussions with specialists. (S-band),,
08:20-08:50,"FE-1,FE-2 (assist)",Periodic health assessment,,
08:50-09:15,FE-2,RENAL STONE: Urine collection,,
09:00-10:30,FE-1,Physical exercise (RED),,
09:15-10:15,FE-2,Physical exercise (CEVIS),,
10:30-12:00,Physical exercise (RED),,,
10:45-11:45,FE-1,Physical exercise (CEVIS),,
11:15-11:25,CDR,Mating of TLM cnctrs of REGUL-OS ? ? -325 unit to????2-12,,
11:25-12:50,REGUL-OS ? ? 325 unit installation in bay 3.Discussions with specialists. (S-band),,,
11:45-12:15,FE-1,Psychological evaluation using software (WinSCAT),,
12:20-12:50,"FE-1 (assist),FE-2",Periodic health assessment,,
12:50-13:20,"CDR,FE-2 (assist)",,,
12:50-13:20,FE-1,Rearrangement of Laptops,,
13:20-14:20,.,LUNCH,,
14:20-14:50,FE-2,Periodic health assessment. Enter data in IFAP,,
14:30-15:00,FE-1,Defibrillator checkout,,
14:50-15:05,FE-2,Periodic health assessment. Equipment stowage,,
15:20-15:50,Psychological evaluation using software (WinSCAT),,,
15:20-15:25,FE-1,IV-CPDS spectrometer power cycling,,
15:30-15:45,Increment 4 daily P/L status check,,,
15:40-16:40,CDR,Physical exercise TVIS,,
15:50-17:15,FE-2,BPS: Harvest in chamber 4,,
16:05-16:25,FE-1,Creating an emergency tool kit in the Airlock,,
16:25-16:55,Transfer of TEPC data to MEC,,,
16:40-18:10,CDR,Physical exercise (VELO+RED),,
16:55-17:35,FE-1,? ? ?  maintenance,,
17:15-17:30,FE-2,Private family conference (S-band),,
17:30-18:15,Inventory audit of bag with connector caps,,,
17:35-18:15,FE-1,IMS file prep,,
18:10-18:15,CDR,????-2 separator inspection,,
18:15-18:45,.,Daily plan review,,
18:45-19:00,.,Daily planning conference (S-band),,
19:00-19:15,CDR,MOLNIYA-SM: Payload teardown.,,
19:00-19:30,"FE-1, FE-2",Work prep,,
19:15-19:30,CDR,,,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily food prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,Sleep,,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
09:00-10:30,FE-1,Physical exercise (RED),,
09:30-10:30,FE-2,Physical exercise (TVIS),,
10:20-10:40,CDR,Urine receptacle (? ? ) and ? -?  replacement,,
10:30-11:30,FE-1,Physical exercise (TVIS),,
10:30-12:00,FE-2,Physical exercise (RED),,
10:45-10:50,CDR,????-1 separator inspection,,
10:50-11:30,? ? ?  maintenance,,,
11:30-12:30,Physical exercise (TVIS): active rest,,,
12:05-12:30,FE-2,Increment 4 daily P/L status check,,
12:30-13:30,,LUNCH,,
14:00-14:30,Weekly planning conference (S-band),,,
14:30-16:30,"FE-1,FE-2",Weekly station cleaning,,
14:30-15:55,CDR,,,
15:55-16:10,?? ?  cartridge filter 1 regeneration mode (init),,,
16:10-16:30,Weekly station cleaning,,,
16:35-16:45,,ISS-4/CB conference (S-band),,
16:45-18:15,CDR,Physical exercise (VELO+RED): active rest,,
18:00-18:15,FE-1,Private family conference (Ku- and S-band),,
18:25-18:40,FE-2,,,
18:55-19:20,,"TV S/G: Greetings to the conference on “Prospects for Conservation andDevelopment of Unitary Planetary Civilization "" (?0=18:50, ?1-?3 activatedvia ??? )",,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,Sleep,,,
GMT,,Crew,,Activity
06:00–06:10,,VC1 SFP2,,Morning inspection
06:00–06:10,,VC CDR,,VEST: video ops
06:00–06:15,,VC FE1,,VEST: concluding ops: doffing and stowage of experimental garments
06:10–06:40,,"VC CDR, VC SFP",,Post-sleep
06:15–06:25,,VC FE1,,VEST: fill out questionnaire
06:25–06:40,,,,
06:40–06:45,,"VC CDR, VC SFP",,BREAKFAST
06:40–06:50,,VC FE1,,
06:45–06:55,,"VC CDR, VC SFP",,Prep for TV coverage
06:50–07:00,,VC FE1,,Photo/video ops: Italian territory
06:55–07:10,,"VC CDR, VC SFP",,TV report for the South African media (CNN): Inside Africa
07:00–07:45,,VC FE1,,BREAKFAST
07:10–07:55,,"VC CDR, VC SFP",,
07:55–08:00,,VC CDR,,PLASMA CRYSTAL-3: turbo pump activation
07:55–08:00,,VC SFP,,"CCE: fill out questionnaire (after breakfast, lunch, and dinner)"
08:00–08:15,,,,Daily planning conference
08:15–08:25,,VC FE1,,VEST: fill out questionnaire
08:20–08:30,,VC SFP,,Prep for TV coverage
08:30–08:40,,,,
08:45–09:15,,,,
08:55–10:00,,VC FE1,,CHIRO: monitoring impairment of muscle function in weightlessness
09:15–09:30,,VC SFP,,Private IP-telephone conference
09:15–09:25,,VC CDR,,Copying data to EGE2
09:25–09:40,,,,
09:40–10:00,,,,
10:00–12:00,,,,Descent timeline review
12:00–13:00,,"VC CDR, VC FE1",,LUNCH
12:00–12:55,,VC SFP,,
12:55–13:00,,VC SFP,,"CCE: fill out questionnaire (after breakfast, lunch, and dinner)"
13:00–13:10,,,,
13:00–13:55,,VC CDR,,PLASMA CRYSTAL: payload setup
13:00–14:25,,VC FE1,,Return items prep
13:25–13:55,,VC SFP,,PLANKTON LENS-C: validation of natural resource monitoringtechnique
13:55–14:25,,,,
13:55–14:25,,VC CDR,,PLASMA CRYSTAL-3: experiment ops
14:25–15:10,,ALTEINO: HALLEY ops (90 minutes),,
14:25–17:10,VC FE1,ALTEINO: HALLEY ops (90 minutes),,
14:30–15:00,VC SFP,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction),,
15:00–15:30,PLANKTON LENS-C: validation of natural resource monitoringtechnique,,,
15:10–16:40,VC CDR,Return items prep,,
15:55–16:05,VC SFP,Private family conference (S-band),,
16:05–16:35,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction),,,
16:35–17:45,VC SFP,Return items prep,,
16:40–16:45,,IV CPDS power cycling,,
16:45–18:15,,Physical exercise (VELO+RED day 1),,
16:50–17:20,VC CDR,PLASMA CRYSTAL-3: concluding ops,,
17:10–17:25,VC FE1,ALTEINO: AST spectrometer ops / PCMCIA card swap,,
17:20–18:20,VC CDR,PLASMA CRYSTAL-3: copying data from HDD / camcorder stowage,,
17:25–17:55,VC FE1,Photo/video ops for Italy,,
17:45–17:50,VC SFP,Prep for ham radio pass,,
17:50–18:15,Ham radio pass,,,
17:55–18:25,VC FE1,E-mail ops,,
18:15–18:25,VC SFP,Private family conference,,
18:20–18:25,VC CDR,PLASMA CRYSTAL-3: turbo pump deactivation,,
18:25–18:45,,Daily plan review,,
18:45–19:00,,Daily planning conference,,
19:00–19:30,,Report prep,,
19:30–20:00,,DINNER,,
20:00–20:30,VC FE1,Daily food prep,,
20:00–20:20,VC CDR,,,
20:00–20:05,VC SFP,"CCE: fill out questionnaire (after breakfast, lunch, and dinner)",,
20:05–20:30,Daily food prep,,,
20:20–20:30,VC CDR,VC-3 camcorder battery charge (DVCAM or DSR PD-150P),,
20:30–21:30,,Pre-sleep,,
21:30–10:00,,SLEEP,,
GMT,,Crew,,Activity
06:00–06:10,,"ISS4, VC1 SFP2",,Morning inspection
06:00–06:10,,VC CDR,,VEST: video ops
06:00–06:15,,VC FE1,,VEST: concluding ops: doffing and stowage of experimental garments
06:10–06:40,,"ISS4,VC CDR, VC SFP",,Post-sleep
06:15–06:25,,VC FE1,,VEST: fill out questionnaire
06:25–06:40,,,,
06:40–06:55,,CDR,,BREAKFAST
06:40–07:30,,"FE-2, FE-1",,
06:40–06:45,,"VC CDR, VC SFP",,
06:40–06:50,,VC FE1,,
06:45–06:55,,"VC CDR, VC SFP",,Prep for TV coverage
06:50–07:00,,VC FE1,,Photo/video ops: Italian territory
06:55–07:10,,"VC CDR, VC SFP",,TV report for the South African media (CNN): Inside Africa
06:55–07:10,,CDR,,URAGAN Earth observations and photography
07:00–07:45,,VC FE1,,BREAKFAST
07:10–07:45,,CDR,,
07:10–07:55,,"VC CDR, VC SFP",,
07:30–08:00,,"FE-2, FE-1",,Prep for work
07:45–08:00,,CDR,,
07:55–08:00,,VC CDR,,PLASMA CRYSTAL-3: turbo pump activation
07:55–08:00,,VC SFP,,"CCE: fill out questionnaire (after breakfast, lunch, and dinner)"
08:00–08:15,,,,Daily planning conference
08:15–08:25,,VC FE1,,VEST: fill out questionnaire
08:20–08:30,,"CDR, VC SFP",,Prep for TV coverage
08:30–08:40,,,,
08:45–08:50,,CDR,,Inspection of ????-1 separator
08:45–09:15,,"VC SFP, FE-2",,E-mail ops / (VC SFP – assist)
08:50–09:05,,CDR,,SCORPIO: payload deinstall
08:55–09:05,,FE-1,,HRF GASMAP: transfer of auxiliary equipment kit
08:55–10:00,,VC FE1,,CHIRO: monitoring impairment of muscle function in weightlessness
09:05–09:15,,FE-1,,Payload film test (long-term radiation exposure effects)
09:05–09:45,,CDR,,Collecting samples for in-flight microbiology analysis
09:15–09:30,,VC SFP,,Private IP-telephone conference
09:15–09:25,,FE-1,,ARIS actuator inspect
,,,,
09:20–10:20,FE-2,BPS PGC1: root module prep,,
09:25–09:40,FE-1,EXPRESS Rack 1: locker closeout panel install,,
09:25–09:40,VC CDR,CHIRO: video recording 2,,
09:40–10:00,Copying data to EGE2,,,
09:40–10:20,FE-1,Surface Sampling Kit (SSK) ops,,
10:00–11:00,CDR,Physical exercise (TVIS-1),,
10:00–12:00,VC-3,Re-entry timeline review,,
10:20–10:40,FE-1,Loading microbiology sampling data to MEC,,
10:20–10:30,FE-2,BPS: crew evaluation of root module prep technique,,
10:30–12:00,Physical exercise (RED),,,
11:00–12:00,FE-1,Physical exercise (TVIS),,
11:00–11:40,CDR,Maintenance of ? ? ?,,
11:40–11:55,Increment 4 payload status check (including 8?  payloads),,,
12:00–12:25,CDR,Video recording: Life on ISS,,
12:00–12:20,FE-1,,,
12:00–12:20,FE-2,UF-2 stowage tagup,,
12:00–13:00,"VC CDR, VC FE1",LUNCH,,
12:00–12:55,VC SFP,,,
12:25–12:50,ISS4,ISS4/ISS5 crew conference,,
12:50–13:25,CDR,Video recording: Life on ISS,,
12:50–13:10,FE-2,Biomass Production System (BPS): PGC fill,,
12:55–13:00,VC SFP,"CCE: fill out questionnaire (after breakfast, lunch, and dinner)",,
13:00–13:55,VC CDR,PLASMA CRYSTAL: payload setup,,
13:00–13:10,VC SFP,D1X still camera battery charge,,
13:00–14:25,VC FE1,Return items prep,,
13:15–13:30,FE-1,BTR activation,,
13:25–13:55,VC SFP,PLANKTON LENS-C: validation of natural resource monitoringtechnique,,
13:30–14:30,ISS4,LUNCH,,
13:55–14:25,VC CDR,PLASMA CRYSTAL-3: experiment ops,,
13:55–14:25,VC SFP,Photo/video ops for South Africa,,
14:25–15:10,VC CDR,ALTEINO: HALLEY ops (90 minutes),,
14:25–17:10,VC FE1,ALTEINO: HALLEY ops (90 minutes),,
14:30–15:10,CDR,IMS file prep,,
14:30–15:00,VC SFP,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction),,
14:30–16:00,"FE-2, FE-1",IMS audit of US items,,
15:00–15:30,VC SFP,PLANKTON LENS-C: validation of natural resource monitoringtechnique,,
15:10–16:40,VC CDR,Return items prep,,
15:55–16:05,VC SFP,Private family conference (S-band),,
16:00–17:30,FE-1,Physical exercise (RED),,
16:00–16:05,FE-2,CSA-CP display readout,,
16:05–16:35,VC SFP,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction),,
16:20–17:20,FE-2,Physical exercise (TVIS),,
16:35–17:45,VC SFP,Return items prep,,
16:40–16:45,CDR,IV CPDS power cycling,,
16:45–18:15,Physical exercise (VELO+RED day 1),,,
16:50–17:20,VC CDR,PLASMA CRYSTAL-3: concluding ops,,
17:10–17:25,VC FE1,ALTEINO: AST spectrometer ops / PCMCIA card swap,,
17:20–18:20,VC CDR,PLASMA CRYSTAL-3: copying data from HDD / camcorder stowage,,
17:20–18:00,FE-2,Transfer of ?VIS/IRED files to MEC,,
17:25–17:55,VC FE1,Photo/video ops for Italy,,
17:45–17:50,VC SFP,Prep for ham radio pass,,
17:45–18:00,FE-1,Food frequency questionnaire,,
17:50–18:15,VC SFP,Ham radio pass,,
17:55–18:25,VC FE1,E-mail ops,,
18:00–18:15,FE-2,Food frequency questionnaire,,
18:10–18:15,FE-1,VOA deactivation,,
18:15–18:45,ISS4,Daily plan review,,
18:15–18:25,VC SFP,Private family conference,,
18:20–18:25,VC CDR,PLASMA CRYSTAL-3: turbo pump deactivation,,
18:25–18:45,VC-3,Daily plan review,,
18:45–19:00,,Daily planning conference,,
19:00–19:30,,Report prep,,
19:30–20:00,,DINNER,,
20:00–20:30,"ISS4, VC FE1",Daily food prep,,
20:00–20:20,VC CDR,,,
20:00–20:05,VC SFP,"CCE: fill out questionnaire (after breakfast, lunch, and dinner)",,
20:05–20:30,Daily food prep,,,
20:20–20:30,VC CDR,VC-3 camcorder battery charge (DVCAM or DSR PD-150P),,
20:30–21:30,,Pre-sleep,,
21:30–10:00,,SLEEP,,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-08:00,Work prep,,,
08:00-08:15,Daily planning conference,,,
08:15-08:30,FE-2,BPS: System water fill (NDS tank),,
08:15-10:45,CDR,FGB ventilation system preventive maintenance,,
08:15-08:55,FE-1,Transfer ?VIS and IRED data to MEC.,,
08:30-08:45,FE-2,BPS: Pump transfer for system water fill,,
08:45-09:00,BPS: System water fill (HCS tank),,,
08:55-09:35,FE-1,IMS file prep,,
09:00-09:30,FE-2,"BPS: Chamber 1 calibration and sampling, part 1",,
09:35-09:40,FE-1,IV CPDS spectrometer activation,,
09:40-09:55,Food questionnaire,,,
09:45-10:05,FE-2,"BPS: Chamber 1 calibration and sampling, part 2",,
09:55-10:55,FE-1,Physical exercise (TVIS),,
10:20-10:55,FE-2,"BPS: Chamber 1 calibration and sampling, part 3",,
10:45-11:05,CDR,? ? ?  maintenance,,
10:55-12:25,FE-1,Physical exercise (RED),,
11:05-11:25,CDR,Maintenance closure of VOZDUKH vacuum valves,,
11:25-12:55,Physical exercise (VELO+RED): day 3,,,
11:55-12:55,FE-2,Physical exercise (TVIS),,
12:25-12:40,FE-1,"LAB, NODE1, A/L fire extinguisher serviceability check",,
12:40-12:55,"LAB, NODE1, A/L gas mask serviceability check",,,
12:55-13:55,,LUNCH,,
13:55-14:55,CDR,R&R of air flow adjustment damper in SM cabin No. 1,,
13:55-14:10,FE-1,Increment 4 daily P/L status check,,
13:55-14:10,FE-2,Food questionnaire,,
14:55-16:20,CDR,ELEKTRON: R&R. Discussions with specialists,,
15:40-17:10,FE-2,Physical exercise (RED),,
16:20-17:10,CDR,Nikon-D1X photo camera repair. Discussions with specialists(S-band),,
17:10-17:15,Monitor switch panel (? ? ? ? ? ) circuit breaker (???) and fusesin fuse box panel (? ? ? ) in DC-1,,,
17:15-18:15,Physical exercise (TVIS): day 3,,,
TIME,CREW,ACTIVITY,,
18:15-18:45,,Daily plan review,,
18:45-19:00,Daily planning conference (S-band),,,
19:00-19:30,Work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,Sleep,,,
GMT,Crew,Activity,,
05:50–06:00,VC CDR,Morning inspection,,
06:00–06:20,VC CDR,BIOTEST: metabolic adaptation in weightlessness,,
06:00–06:10,"VC FE1, VC SFP",Morning inspection,,
06:10–06:25,VC SFP,Post-sleep,,
06:10–06:40,VC FE1,,,
06:20–06:25,VC CDR,PLASMA CRYSTAL-3: turbo pump activation,,
06:25–06:40,"VC CDR, VCSFP",CCE: saliva sample collection,,
06:40–07:05,VC FE1,BREAKFAST,,
06:40–07:00,"VC CDR, VCSFP",,,
07:00–07:10,"VC CDR, VCSFP",Prep for TV coverage,,
07:05–07:15,VC FE1,Photo/video ops: Italian territory,,
07:10–07:30,"VC CDR, VCSFP",TV report for the South African media (CNN),,
07:15–07:30,VC FE1,BREAKFAST,,
07:30–08:00,"VC CDR, VC FE1",Prep for work,,
07:30–07:35,VC SFP,CCE: metabolic log entry: food and fluids intake,,
07:35–08:00,Prep for work,,,
08:00–08:10,VC FE1,Daily planning conference (S-band),,
08:00–08:15,"VC CDR, VCSFP",,,
08:10–09:15,VC FE1,CHIRO: monitoring impairment of muscle function in weightlessness,,
08:20–08:30,VC CDR,Prep for TV coverage,,
08:30–08:45,VC CDR,CHIRO: video recording 2,,
08:35–08:45,VC SFP,Prep for TV coverage,,
08:45–09:00,"VC CDR, VCSFP",TV report for the South African media,,
09:05–09:15,VC SFP,D1X still camera: battery charge,,
09:15–09:45,E-mail ops (Ku-band),,,
09:20–09:40,"VC CDR, VC FE1",BMI: preparatory ops,,
09:40–09:45,"VC CDR, VC FE1",BMI: recording of demonstration video,,
09:45–11:30,"VC CDR, VCSFP",CCE: bungee test/veloergometer-3 test,,
10:10,VC FE1,BMI: blood pressure reading (start),,
10:40,BMI: blood pressure reading,,,
10:40–11:10,E-mail ops (Ku-band),,,
11:10,BMI: blood pressure reading,,,
11:30–11:35,VC CDR,CCE: bungee test/veloergometer-3 test: concluding ops,,
11:30–12:05,,VC SFP,,
11:35–12:30,,VC CDR,,PLASMA CRYSTAL-3: payload setup
11:40,,VC FE1,,BMI: blood pressure reading
11:55–12:05,,,Photo/video ops: Italian territory,
12:10,,,BMI: blood pressure reading,
12:30–13:00,,VC CDR,,PLASMA CRYSTAL-3: experiment ops
12:30–12:45,,VC SFP,,Private IP-telephone conference (Ku-band)
12:40,,VC FE1,,BMI: blood pressure reading
12:50–13:10,,VC SFP,,Photo/video ops for South Africa
13:10,,VC FE1,,BMI: blood pressure reading
13:10–13:25,,VC SFP,,Prep for ham radio contact with a US operator / ham radio pass
13:25–13:35,,,Photo/video ops for South Africa,
13:35–14:05,,,PLANKTON LENS-C: validation of natural resource monitoringtechnique,
13:35–14:35,,VC CDR,,LUNCH
13:40,,VC FE1,,BMI: blood pressure reading
13:40–14:40,,,LUNCH,
14:05–14:45,,VC SFP,,
14:10,,VC FE1,,BMI: blood pressure reading
14:35–15:05,,VC CDR,,PLASMA CRYSTAL-3: concluding ops
14:40,,VC FE1,,BMI: blood pressure reading
14:45–14:50,,VC SFP,,CCE: metabolic log entry: food and fluids intake
14:50–15:20,,VC SFP,,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction)
15:05–16:05,,VC CDR,,PLASMA CRYSTAL-3: transferring data from HDD / camcorder stow
15:10,,VC FE1,,BMI: blood pressure reading
15:20–15:35,,VC SFP,,Prep for ham radio contact with a South African operator / ham radiopass
15:40,,VC FE1,,BMI: blood pressure reading
16:10–16:35,,VC FE1,,Photo/video ops for Italy
16:05–16:15,,VC CDR,,
16:10,,VC FE1,,BMI: blood pressure reading
16:15–18:15,,"VC CDR, VCSFP",,EDUCATION-SA: educational program for grade school students:Effects of Weightlessness
16:40,,VC FE1,,BMI: blood pressure reading
16:50–17:05,,,ALTEINO: AST spectrometer ops / PCMCIA card swap,
17:10,,,BMI: blood pressure reading,
17:40,,,,
17:40–17:55,,,BMI: concluding ops,
18:15–18:30,,,,Daily planning conference (S-band)
18:30–18:45,,VC SFP,,Private family conference (S-band)
18:45–19:00,,,,Daily plan review
19:00–19:30,,,Prep for work,
19:30–20:00,,DINNER,,
20:00–20:05,VC SFP,CCE: metabolic log entry: food and fluids intake,,
20:00–20:30,VC FE1,Daily food prep,,
20:00–20:10,VC CDR,VC-3 camcorder battery charge (DVCAM or DSR PD-150P),,
20:05–20:30,VC SFP,Daily food prep,,
20:10–20:30,VC CDR,,,
20:30–21:10,VC FE1,Pre-sleep,,
20:30–21:15,VC CDR,,,
20:30–21:30,VC SFP,,,
21:10–21:30,VC FE1,VEST: destow and don experimental garments,,
21:15–21:20,VC CDR,PLASMA CRYSTAL-3: turbo pump deactivation,,
21:20–21:30,VEST: photo ops,,,
21:30–05:55,"VC CDR, VC FE1",SLEEP,,
21:30–06:00,VC SFP,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:30,CDR,Acoustic dosimeters and hardware stowage,,
06:10-06:40,"FE-1, FE-2",Post-sleep,,
06:30-07:00,CDR,,,
06:40-07:30,"FE-1, FE-2",Breakfast,,
07:00-07:45,CDR,,,
07:45-08:15,,Work prep,,
08:15-08:30,Daily planning conference (S-band),,,
08:30-08:35,FE-1,PCS power-cycle,,
08:30-09:30,FE-2,Prepare station for crew arrival,,
08:45-11:45,CDR,? ? ? ?  cable network outfitting after ? ? ? -26 install. Tagup with? ? ? ?  specialists (? ? ? ),,
08:45-11:25,FE-1,,,
09:30-10:30,FE-2,Physical exercise (CEVIS),,
10:30-12:00,Physical exercise (RED),,,
11:25-11:55,FE-1,"Disconnection of angular rate sensors ? ? ?  ? ? 043?  (? 1, ? 2, ? 3) from? ? ? 3?",,
11:45-11:55,CDR,On MCC go Demating/mating of TM-cnctr of ? ? ? -26 to ? ? ? ? 2-12,,
,FE-1,"On MCC go Demating of TM-cnctr of angular rate sensors ? ? ?? ? 043?  (? 1, ? 2, ? 3) from ? ? ? 3?",,
11:55-12:25,? ? ? ?  cable network outfitting after ? ? ? -26 install. Tagup with? ? ? ?  specialists (S-band),,,
11:55-12:55,CDR,Physical exercise (TVIS) - 3,,
12:15-12:35,FE-2,EMU Battery Charge (init),,
12:25-12:55,FE-1,Prepare station for new crew arrival,,
12:35-12:55,FE-2,EMU PSA charge (init),,
12:55-13:55,,LUNCH,,
13:55-14:25,Astronaut Office tagup (S-band),,,
14:25-15:05,CDR,? ? ?maintenance,,
14:25-14:55,FE-1,CSA-CP regular maintenance,,
14:55-16:25,Physical exercise (RED),,,
15:05-15:25,CDR,? ? ? ?  correction based on PUMA,,
15:25-15:55,FE-2,"BPS – calibration and sampling in chamber 1, part 1",,
15:25-16:25,CDR,Prepare station for new crew arrival,,
16:10-16:30,FE-2,"BPS – calibration and sampling in chamber 1, part 2",,
16:25-17:25,FE-1,Physical exercise CEVIS,,
16:30-16:45,FE-2,Increment 4 daily payload status check (including 8?  payloads),,
16:45-18:15,CDR,Physical exercise (TVIS + IRED day 3),,
16:45-17:20,FE-2,"BPS – calibration and sampling in chamber 1, part 3",,
17:20-17:25,IV-CPDS activation,,,
17:25-17:30,FE-1,CSA-CP regular maintenance,,
17:30-18:00,Prepare station for new crew arrival,,,
17:35-18:15,FE-2,IMS file prep,,
18:15-18:45,,Daily plan review,,
18:50-19:05,Daily planning conference (S-band),,,
19:05-19:30,Work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,Sleep,,,
TIME,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:45,Daily planning conference (S-band),,,
07:45-08:15,"FE-1, FE-2",Work prep,,
07:45-08:05,CDR,MOLNIYA-SM. Payload install,,
08:05-08:35,Work prep,,,
09:20-10:20,FE-2,Physical exercise (TVIS),,
10:00-10:40,CDR,? ? ?  maintenance,,
10:20-11:20,FE-1,Physical exercise (TVIS),,
10:35-12:05,FE-2,Physical exercise (RED),,
10:40-11:20,CDR,IMS file prep,,
11:20-12:20,Physical exercise (TVIS-2),,,
11:35-12:05,FE-1,Data transfer from TEPC to MEC,,
12:05-12:20,Increment 4 daily P/L status check,,,
12:20-13:20,,LUNCH,,
13:20-14:20,UF-2 timeline review,,,
14:20-14:50,UF-2 timeline conference (S-band),,,
14:50-15:00,FE-1,Nominal equipment setup for media PAO event,,
15:00-15:10,,Prep for media PAO event,,
15:10-15:25,Media PAO event (Ku-band),,,
15:25-16:15,"CDR, FE-2",CARDIO-LBNP: Study of human cardiac activity and bloodflow. Work prep,,
16:15-16:30,"CDR,FE-2 (assist)",CARDIO-LBNP: Study of human cardiac activity and bloodflow (?0=16:15),,
16:30-18:00,FE-1,Physical exercise (RED),,
16:30-17:49,CDR,CARDIO-LBNP: Study of human cardiac activity and bloodflow,,
17:30-17:49,FE-2,,,
17:49-18:05,"CDR,FE-2 (assist)",CARDIO-LBNP: Study of human cardiac activity and bloodflow (?0=17:49),,
18:05-18:35,FE-1,Daily plan review,,
18:05-18:35,"CDR, FE-2",CARDIO-LBNP: Study of human cardiac activity and bloodflow. Concluding ops,,
18:35-18:50,,Daily planning conference (S-band),,
18:50-19:30,Work prep,,,
19:30-20:00,DINNER,,,
TIME,CREW,,,
20:00-20:30,,Daily food prep,,
20:30-21:15,CDR,,,
,,Pre-sleep,,
20:30-21:30,"FE-1, FE-2",,,
21:15-21:30,CDR,MOLNIYA-SM. Payload teardown,,
21:30-06:00,,Sleep,,
TIME,CREW,,ACTIVITIES,
06:00-06:10,.,,ISS inspection,
