0,1,2,3,4
06:00-06:10,,"CDR, FE-4",Morning Inspection,
06:00-06:10,,FE-2,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-1,SONOCARD Experiment Termination,
06:00-06:05,,"FE-5, FE-6",Reaction Self Test,
06:05-06:15,,FE-6,BCAT Nikon D2Xs Battery Changeout,
06:05-06:25,,FE-5,24hr Urine Sample Collection for SOLO Experiment,
06:10-06:40,,"CDR, FE-1,FE-2, FE-4",Post-sleep,
06:15-06:45,,FE-6,Post-sleep,
06:25-06:35,,FE-5,Urine sample insertion in MELFI,
06:35-07:05,,FE-5,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-2, FE-4",BREAKFAST,
06:45-07:45,,FE-6,BREAKFAST,
07:05-07:30,,FE-5,BREAKFAST,
07:30-07:45,,FE-1,SONOCARD. Copy RSE-MED Laptop Data,
07:30-08:00,,"CDR, FE-2,FE-4, FE-5",Work Prep,
07:45-08:00,,"FE-1, FE-6",Work Prep,
08:00-08:20,,,Daily Planning Conference (S-band),
08:20-08:35,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:35-09:05,,FE-5,BREAKFAST,
08:35-08:50,,"FE-1, FE-2,FE-4",IMS Tagup (S-band),
08:35-08:45,,FE-6,Work Prep,
08:35-10:05,,CDR,Physical Exercise (ARED),
08:45-09:15,,FE-6,MELFI 2 - Dewar 1 Reconfig,
08:50-09:35,,"FE-1, FE-4",Preparation and Installation of Orlan Add-On Hardware. Orlan Gear Photoand Downlink. Tagup with specialists (S-band),
08:50-09:40,,FE-2,"ПФ1, ПФ2 Dust Filter Replacement (ФГБ1ПГО_2_224_1 bag 413-13 or411-14. Update IMS) and Fans В1, В2 Grille Cleaning in MRM2",
09:05-09:25,,FE-5,TREAD. Treadmill Kinematics Exercise Preparation,
09:15-09:45,,FE-6,MELFI 2 - Dewar 2 Reconfig,
09:25-10:25,,FE-5,Physical Exercise T 2,
09:35-11:05,,FE-4,"Physical Exercise (TVIS), Day  4",
09:35-11:35,,FE-1,TYPOLOGIA. Experiment Ops. Tagup with specialists (S-band + VHF),
09:45-10:45,,FE-6,MELFI2-D3 - Reconfiguration,
09:55-10:10,,FE-2,TYPOLOGIA. Experiment Assistance,
10:05-10:15,,CDR,SPACE MUSIC. Conference Ops,
10:15-11:15,,CDR,Physical Exercise (CEVIS),
10:25-10:35,,FE-5,TREAD - Tape markers Removed and Hardware Stowed,
10:35-11:35,,FE-2,"Physical Exercise (TVIS), Day 4",
10:45-12:15,,FE-6,PMM - ENDCONE Cleanup,
10:45-13:00,,FE-5,PMM - ENDCONE Cleanup,
11:05-11:20,,FE-4,Medical kit configuration for EVA,
11:15-12:55,,CDR,SPACE MUSIC. Experiment,
11:20-12:00,,FE-4,"Setting up portable repress tank (БНП) #3, п.1 (001473R,ТПК703БО_divan) in [РО] (Working Compartment) prior to EVA",
11:35-13:00,,FE-1,Physical Exercise (ARED),
11:35-13:00,,FE-2,"Physical Exercise (VELO), Day 4",
12:00-12:45,,FE-4,"Progress 414 Activation, Air Duct Removal",
12:55-13:05,,CDR,SPACE MUSIC. Data Downlink (Start),
13:00-14:00,,"FE-1, FE-2,FE-4, FE-5,FE-6",LUNCH,
13:05-14:05,,CDR,LUNCH,
14:00-14:40,,FE-1,СОЖ Maintenance,
14:00-14:10,,FE-6,BCAT6 Camera Checkout,
14:00-14:20,,FE-5,ESA Weekly Crew Conference,
14:00-16:30,,FE-2,SM Ventilation System Preventive Maintenance. Group А,
14:00-14:20,,FE-4,Removal of quick-release screw clamps from DC1,
14:05-14:35,,CDR,Amine Swingbed Payload Review,
14:10-14:20,,FE-6,Food Frequency Questionnaire,
14:20-15:40,,FE-6,PMM - ENDCONE Cleanup,
14:20-14:40,,FE-4,DC1-ТКГ Transfer Hatch Closure,
14:20-14:25,,FE-5,Space Headaches - Weekly Questionnaire,
14:25-15:15,,FE-5,PMM - ENDCONE Cleanup,
14:35-15:05,,CDR,Amine Swingbed Hardware Gather,
14:40-15:40,,"FE-1, FE-4",DC1-СУ and СУ- ТКГ 414 Hatch Leak Check,
15:05-15:15,,CDR,SPACE MUSIC. Data Downlink (end),
15:15-15:25,,CDR,Amine Swingbed Video Setup,
15:15-16:45,,FE-5,Physical Exercise (ARED),
15:25-18:20,,CDR,Amine Swingbed Checkout,
15:40-15:50,,FE-4,TV Downlink Showing DC1 - ТКГ 414 Interface before Hatch Closure (Ku +S-band),
15:50-16:40,,"FE-1, FE-4-assists",Assessment of Cardiovascular Function on Cycle Ergometer То=16:10.Tagup with specialists (VHF),
16:20-16:40,,FE-6,Internal Wireless Integrated System (IWIS) Swap Remote Sensor Units(RSU) 1027 with 1026,
16:30-17:30,,FE-2,"СКПФ1, СКПФ2 Dust Filter Replacement (ФГБ1ПГО_2_224_1 мешок413-13 или 411-14. Update IMS) and Cleaning MRM1 ГЖТ",
16:40-17:25,,FE-1,"Physical Exercise (TVIS), Day  4",
16:40-17:10,,FE-4,Installation of Additional Portable Repress Tank (БНП) in DC1,
16:45-17:00,,FE-5,Station Support Computer (SSC) Hard Drive reboot,
16:45-17:05,,FE-6,TREAD. Treadmill Kinematics Exercise Preparation,
17:00-17:10,,FE-5,Food Frequency Questionnaire,
17:05-18:05,,FE-6,Physical Exercise T2,
17:10-18:45,,FE-5,45 Progress US Items Unpack,
17:25-18:15,,"FE-4, FE-1-assists",Assessment of Cardiovascular Function on Cycle Ergometer То=17:46.Tagup with specialists (VHF),
17:30-18:20,,FE-2,"ПФ1, ПФ2 Dust Filter Replacement (ФГБ1ПГО_2_224_1 bag 413-13 or411-14. Update IMS) and cleaning fan screens В1, В2 in DC1",
18:05-18:15,,FE-6,TREAD. Exercise End,
18:15-18:35,,FE-1,IMS Update,
18:15-18:45,,"FE-4, FE-6",Evening Work Prep,
18:20-18:35,,CDR,IFM Equipment Stowage,
18:20-18:45,,FE-2,Evening Work Prep,
18:35-18:45,,"CDR, FE-1",Evening Work Prep,
18:45-19:10,,,Daily Planning Conference (S-band),
19:10-19:35,,,Pre-sleep,
19:35-19:55,,,FD / ISS crew conference,
19:55-21:25,,FE-5,Pre-sleep,
19:55-21:15,,FE-6,Pre-sleep,
19:55-20:00,,CDR,P/TV Playback Start,
19:55-21:30,,"FE-1, FE-2,FE-4",Pre-sleep,
20:00-21:25,,CDR,Pre-sleep,
21:15-21:25,,FE-6,BCAT Nikon D2Xs Battery Changeout,
21:25-21:30,,"FE-5,FE-6",Reaction Self Test,
21:25-21:30,,CDR,P/TV Playback End,
21:30-06:00,,,SLEEP,
Task List,,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-2, FE-4, FE-6",Morning Inspection,,
06:00-06:10,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,,
06:00-06:20,"CDR, FE-5",SOLO 24-hr Urine Sample Collection,,
06:00-06:10,FE-2,SONOCARD Experiment Termination,,
06:10-06:40,"FE-2, FE-4",Post-sleep,,
06:10-06:50,FE-6,Post-sleep,,
06:10-06:30,FE-1,Post-sleep,,
06:20-06:40,FE-5,SLAMMD Assembly and Setup,,
06:20-06:30,CDR,SOLO.  MELFI Urine Sample Insertion,,
06:30-07:00,FE-1,BREAKFAST,,
06:30-06:40,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:40-06:50,CDR,SOLO. Body Mass Measurement Run,,
06:40-07:00,FE-5,Post-sleep,,
06:40-07:30,"FE-2, FE-4",BREAKFAST,,
06:50-07:00,FE-6,HRF1. Body Mass Measurement,,
06:50-07:10,CDR,Post-sleep,,
07:00-07:30,FE-6,BREAKFAST,,
07:00-07:10,FE-5,SOLO. Body Mass Measurement Run,,
07:00-07:30,FE-1,Comm config,,
07:10-07:30,FE-5,SOLO.  Disassemble and Stow,,
07:10-07:30,CDR,BREAKFAST,,
07:30-07:55,.,Daily Planning Conference (S-band),,
07:55-08:55,FE-5,BREAKFAST,,
07:55-08:25,CDR,BREAKFAST,,
07:55-08:05,FE-6,Glove Box (MSG) Activation,,
07:55-08:25,"FE-1, FE-2, FE-4",Work Prep,,
08:05-08:35,FE-6,Work Prep,,
08:25-08:35,CDR,Work Prep,,
08:30-08:45,FE-2,SONOCARD Copy Data to RSE-MED Laptop,,
08:30-09:00,"FE-1, FE-4",Testing Biomed УСИ Beta-08 on Gamma-1M Console,,
08:35-10:00,FE-6,SLICE. Experiment Setup,,
08:35-11:30,CDR,JEM ICS Data Multiplexer (MUX) Removal,,
08:55-09:20,FE-5,Work Prep,,
09:00-09:15,FE-2,Verify ИП-1 sensor positions,,
09:00-09:30,"FE-1, FE-4",Orlan and БСС Telemetry Check. Orlan comm check and medicalparameter test / Tagup with specialists (S-band),,
09:15-09:25,FE-2,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
09:20-09:25,FE-5,MPC Power Up,,
09:25-11:25,FE-2,TIPOLOGIA Experiment. Tagup with specialists (S-band),,
09:25-09:55,FE-5,Waste Storage Tank Assembly (WSTA) Fill,,
09:30-09:45,FE-1,Reconfigure comm for nominal ops,,
09:45-10:05,FE-1,TIPOLOGIA Experiment Assistance,,
09:50-10:00,FE-4,Updates to RODF “EVA from DC1. Orlan-MK,,
09:55-10:05,FE-5,NanoRacks Historical Video Setup,,
10:00-11:00,FE-4,Physical Exercise (ARED),,
10:00-11:00,FE-6,SLICE. Experiment ops,,
10:05-11:00,FE-1,"Physical Exercise (VELO), Day  3",,
10:05-11:45,FE-5,NanoRacks Module 17 Experiment Ops,,
11:00-12:00,FE-6,Physical Exercise (CEVIS),,
11:15-12:00,"FE-1, FE-4",Preparation and Installation of Orlan Add-On Hardware. Orlan Gear Photoand Downlink. Tagup with specialists (S-band),,
11:25-12:55,FE-2,"Physical Exercise (TVIS), Day 3",,
11:30-13:00,CDR,Physical Exercise (ARED),,
11:50-12:30,FE-5,RFTA Reconfiguration For Urine Processing,,
12:00-13:00,"FE-1, FE-4, FE-6",Crew Air Lock Procedure Review. Tagup with specialists (S-band),,
12:30-12:50,FE-5,ESA Weekly Crew Conference,,
12:55-13:00,FE-2,On MCC Go ISS O2 repress from Progress 414 СрПК (start),,
13:00-14:00,,LUNCH,,
14:00-14:10,"CDR, FE-6",BCAT6 Camera Checkout,,
14:00-15:30,"FE-1, FE-4",Installation of USOS EMU lights and video camera on Orlan suits #4 and#6,,
14:00-14:10,FE-5,CWC Audit,,
14:00-14:05,FE-2,ISS O2 repress from Progress 414 СрПК (terminate),,
14:05-14:45,FE-2,СОЖ Maintenance,,
14:10-14:25,FE-6,SLICE. Burner Replacement.,,
14:15-14:30,FE-5,WRS - Initiate Tank Drain,,
14:25-14:40,FE-6,SLICE. Flash Card Exchange,,
14:30-14:55,FE-5,45 Progress US Items Unpack,,
14:40-15:45,FE-6,SLICE. Experiment Ops,,
14:55-15:10,FE-5,WRS - End Tank Drain,,
15:00-15:30,CDR,Verify US EMU Lights and V/Camera on Orlan #4 and #6 suits,,
15:10-15:55,FE-5,45 Progress US Items Unpack,,
15:10-16:30,FE-2,Removal of two handles from Progress 414 hatch door. Installation ofProgress 414 Docking Mechanism,,
15:30-16:30,FE-1,Installation of Progress 414 Docking Mechanism,,
15:30-17:00,FE-4,"Physical Exercise (TVIS), Day 3",,
15:35-17:15,CDR,TOCA Calibration,,
15:45-17:15,FE-6,Physical Exercise (ARED),,
15:55-16:15,FE-5,TOCA Calibration,,
16:15-16:20,FE-5,MPC Power Down,,
16:20-17:20,FE-5,Physical Exercise (CEVIS),,
16:30-16:50,FE-2,IMS Update,,
16:30-18:00,FE-1,"Physical Exercise (TVIS), Day  3",,
17:00-17:30,FE-2,VZAIMODEISTVIYE Experiment Ops,,
17:00-18:00,FE-4,В3 Fan Screen Cleaning in DC1,,
17:15-17:25,FE-6,SLICE. Flash Card Exchange,,
17:20-18:20,CDR,Physical Exercise (CEVIS),,
17:20-18:50,FE-5,Physical Exercise (ARED),,
17:25-17:45,FE-6,SLICE. Fan Calibration,,
17:30-18:30,FE-2,"Physical Exercise (VELO), Day 3",,
17:45-17:55,FE-6,SLICE. Videocassette replacement.,,
17:55-18:25,FE-6,Evening Work Prep,,
18:00-18:40,FE-4,Cleaning ВД1 and ВД2 Air Ducts in DC-1,,
18:00-18:45,FE-1,Evening Work Prep,,
18:20-18:50,CDR,Evening Work Prep,,
18:25-18:35,FE-6,Glove Box (MSG) Powerdown,,
18:30-18:50,FE-2,Evening Work Prep,,
18:35-19:30,FE-6,Pre-sleep,,
18:40-18:50,FE-4,Evening Work Prep,,
18:50-19:30,"CDR, FE-1, FE-2, FE-4, FE-5",Pre-sleep,,
19:30-19:55,,Daily Planning Conference (S-band),,
19:55-20:15,,Crew Conference with Astronaut Office Management (S-band),,
20:15-21:30,"FE-2, FE-4, FE-5",Pre-sleep,,
20:15-21:15,CDR,Pre-sleep,,
20:15-21:20,FE-1,Pre-sleep,,
20:15-20:20,FE-6,P/TV Playback Start,,
20:20-21:15,FE-6,Pre-sleep,,
21:15-21:25,"CDR, FE-6",BCAT Nikon D2Xs Battery Changeout,,
21:20-21:30,FE-1,SONOCARD Experiment Start,,
21:25-21:30,CDR,Pre-sleep,,
21:25-21:30,FE-6,P/TV Playback End,,
21:30-06:00,,SLEEP,,
Task List,"FE-1, FE-2, FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-4,FE-5",,Morning Inspection
06:00-06:10,,FE-2,,"Morning InspectionVisual Inspection of MRM1 БПП-4, БПП-7 FusesVisual Inspection of MRM2 Circuit Breakers [АЗС] and Fuses"
06:00-06:10,,FE-1,,Morning InspectionSM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-6,,BCAT Nikon D2Xs Battery Changeout
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:05,,CDR,,Work Prep
07:55-08:15,,"FE-1, FE-2,FE-4, FE-5,FE-6",,Work Prep
08:05-08:15,,CDR,,D2XS Battery Charge
08:15-08:30,,FE-5,,MARES Equipment Relocation
08:15-09:45,,"CDR, FE-1,FE-4",,EVA-30 Timeline Update. Tagup with specialists (S-band)
08:15-08:20,,FE-6,,MPC Power Up
08:30-10:00,,FE-6,,Physical Exercise (ARED)
08:30-08:55,,FE-5,,Neurospat Data Saving
08:55-09:50,,FE-5,,WRS Sample Collection
09:45-10:00,,"FE-1, FE-4",,Orlan-MK Drink Bag Refill and Install
09:45-10:00,,CDR,,Robonaut Procedure Review
09:50-10:00,,FE-5,,TOCA Potable Water Dispenser (PWD) Sample Analysis
10:00-10:25,,FE-6,,On-orbit Hearing Assessment using EARQ
10:00-10:15,,FE-5,,Private Psychological Conference
10:00-11:30,,CDR,,Physical Exercise (ARED)
10:15-11:30,,FE-5,,PMM - ENDCONE Cleanup
10:25-11:55,,FE-6,,Crew verifies MELFI 2 configuration and inserts desiccant into MELFI 2Dewar(s)
10:30-11:30,,FE-1,,"Physical Exercise (VELO), Day 1"
11:30-13:00,,FE-4,,Physical Exercise (ARED)
11:30-13:00,,FE-2,,"Physical Exercise (TVIS), Day 1"
11:30-12:30,,CDR,,Physical Exercise T2
11:35-11:50,,FE-5,,Neurospat Final Stow
12:00-12:35,,FE-5,,Water Microbiology Kit (WMK) - in-flight water processing
12:00-12:10,,FE-6,,Anomalous Long Term Effects on Astronauts Shield Activation
12:15-12:20,,FE-6,,MPC Power Down
12:20-12:50,,FE-6,,Crew Medical Officer (CMO) Proficiency Training
12:30-13:00,,CDR,,ROBONAUT Bag Removal
12:35-12:45,,FE-5,,TOCA 2 Data Recording
12:45-13:00,,FE-5,,WHC Flush Counter Reset
12:50-13:00,,FE-6,,BCAT6 Camera Checkout
13:00-14:00,,,,LUNCH
14:00-14:30,,FE-6,,Psychological Evaluation Program (WinSCAT)
14:00-14:15,,CDR,,Private Medical Conference
14:00-14:50,,FE-1,,Download Pille Dosimeter Readings
14:00-14:25,,FE-4,,On-orbit Hearing Assessment using EARQ
14:00-14:40,,FE-2,,СОЖ Maintenance
14:00-14:15,,FE-5,,WHC Liquid Indicator R&R
14:15-15:30,,FE-5,,WHC Liquid Indicator R&R
14:15-14:25,,CDR,,D2XS Battery Charge
14:35-14:45,,FE-6,,Crew Prep For PAO
14:40-15:20,,FE-2,,"Filling (separation) of EDV [KOV] for Elektron from CWC #1077, 1071"
14:45-14:55,,FE-6,,PAO Hardware Setup
14:45-14:55,,CDR,,Crew Prep For PAO
14:50-15:05,,FE-1,,Setting up Pille dosimeters for EVA
14:55-15:15,,"CDR, FE-6",,PAO Event
15:20-15:35,,FE-2,,Verify ИП-1 sensor positions
15:20-15:30,,CDR,,Robonaut Node 2 Camcorder Video Setup
15:30-16:30,,FE-5,,Physical Exercise T 2
15:30-16:00,,CDR,,Robonaut Power Up
15:30-16:30,,FE-4,,"Physical Exercise (TVIS), Day 1"
15:35-15:50,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
15:50-16:05,,FE-1,,Pre-EVA Private Medical Conference (S + Ku-band)
16:00-16:10,,CDR,,Robonaut Ready Pose
16:15-16:25,,FE-6,,Connecting DCP Power Cable
16:25-16:35,,FE-6,,Connecting DCP Power Cable
16:30-16:45,,FE-5,,ARED Cylinder Flywheel Evacuation
16:30-16:45,,FE-4,,Pre-EVA Private Medical Conference (S + Ku-band)
16:30-18:00,,FE-1,,"Physical Exercise (TVIS), Day 1"
16:30-17:20,,CDR,,ROBONAUT Script Monitoring
16:35-17:35,,FE-6,,Physical Exercise T 2
16:45-18:15,,FE-5,,Physical Exercise (ARED)
17:05-17:20,,FE-2,,Private Medical Conference (S + Ku-band)
17:30-17:40,,CDR,,Robonaut Power Down
17:30-18:30,,FE-2,,"Physical Exercise (VELO), Day 1"
17:35-17:50,,FE-6,,Private Medical Conference
17:50-18:30,,"CDR, FE-6",,Robonaut Hardware Disassembly
18:15-19:05,,"FE-1, FE-4",,Evening Work Prep
18:15-18:25,,FE-5,,USOS Window Shutter Close
18:25-18:35,,FE-5,,Ham Radio Hardware Deactivation
18:30-18:50,,CDR,,DCS battery replacement
18:30-19:05,,FE-2,,Evening Work Prep
18:30-18:45,,FE-6,,Journal Entry
18:35-19:05,,FE-5,,Evening Work Prep
18:45-19:05,,FE-6,,Evening Work Prep
18:50-19:05,,CDR,,Journal Entry
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-19:45,,,,Pre-sleep
19:45-20:05,,,,Flight Director/ISS Crew Tagup
20:05-21:30,,"FE-1, FE-2,FE-4, FE-5",,Pre-sleep
20:05-21:20,,FE-6,,Pre-sleep
20:05-20:10,,CDR,,Start Video
20:10-21:25,,CDR,,Pre-sleep
21:20-21:30,,FE-6,,BCAT Nikon D2Xs Battery Changeout
21:25-21:30,,CDR,,Terminate Video
21:30-06:00,,,,SLEEP
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-2",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-4,,SONOCARD Experiment Termination
06:00-06:10,,FE-5,,Urine Spot Test
06:00-06:10,,FE-6,,Urine Spot Test
06:10-06:40,,"CDR, FE-4",,Post-sleep
06:10-06:25,,FE-1,,Biochemical Urine Test
06:10-06:55,,FE-2,,Post-sleep
06:10-06:25,,FE-5,,Post-sleep
06:10-06:30,,FE-6,,HRF Urine Sample Collection Subject
06:25-06:40,,FE-5,,Biochemical Urine Test
06:25-06:55,,FE-1,,Post-sleep
06:30-06:40,,FE-6,,HRF Urine Sample Insertion Into MELFI
06:40-06:55,,FE-4,,Biochemical Urine Test
06:40-07:10,,CDR,,BREAKFAST
06:40-07:10,,FE-5,,Post-sleep
06:40-07:00,,FE-6,,Post-sleep
06:55-07:10,,FE-4,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
06:55-07:10,,FE-2,,Biochemical Urine Test
06:55-07:45,,FE-1,,BREAKFAST
07:00-07:10,,FE-6,,HRF Refrigerated Centrifuge Setup
07:10-07:30,,FE-6,,HRF Sample Collection
07:10-07:20,,CDR,,HRF Sample Photography
07:10-07:20,,FE-2,,URYSIS Hardware Stow
07:10-07:25,,FE-5,,HRF Sample Collection
07:10-07:50,,FE-4,,BREAKFAST
07:20-07:50,,FE-2,,BREAKFAST
07:20-07:40,,CDR,,BREAKFAST
07:25-07:50,,FE-5,,BREAKFAST
07:30-07:40,,FE-6,,Space Station Computer (SSC) Wireless Outage Prep
07:40-07:50,,FE-6,,HRF Refrigerated Centrifuge Configure
07:40-07:50,,CDR,,Work Prep
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:35,,CDR,,Work Prep
08:15-08:25,,FE-5,,BREAKFAST
08:15-08:30,,"FE-2, FE-4",,IMS Tagup (S-band)
08:20-08:25,,FE-6,,HRF Refrigerated Centrifuge Spin Terminate
08:20-10:10,,FE-1,,"RUSALKA. Setup, photo/video, data copy, and closeout ops. Tagup withspecialists as necessary (S-band)"
08:25-08:35,,FE-6,,Nutrition and Repository Blood Sample Insertion into MELFI
08:25-08:35,,FE-5,,HRF Sample Photography
08:30-09:00,,FE-2,,Work Prep
08:30-08:45,,FE-4,,BREAKFAST
08:35-08:45,,FE-6,,PROK. Diet Logfile and PH Logsheet Photography
08:35-08:45,,FE-5,,BREAKFAST
08:40-10:10,,CDR,,Physical Exercise (ARED)
08:45-09:10,,FE-5,,Work Prep
08:45-09:00,,FE-4,,SONOCARD Copy Data to RSE-MED Laptop
08:45-09:45,,FE-6,,BREAKFAST
09:00-10:10,,FE-2,,"Replacement of two СР-2 Lamps (panels 327, 334). Tagup with specialists(S-band)"
09:10-09:40,,FE-5,,VIABLE Payload Locker Photography
09:10-10:10,,FE-4,,Hardware Performance C/O and MPEG2 Video Server2 Application Test onSSC Laptop T61P. Tagup with specialists (Ku +S-band)
09:40-10:10,,FE-5,,VIABLE Bag Inspection
09:45-10:00,,FE-6,,Work Prep
10:00-10:10,,FE-6,,Glove Box (MSG) Activation
10:10-10:25,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
10:25-11:25,,CDR,,Physical Exercise (CEVIS)
10:25-11:55,,FE-4,,"Physical Exercise (TVIS), Day 2"
10:25-10:55,,FE-1,,Work Prep
10:25-10:50,,FE-5,,NP - Hardware Installation and Calibration
10:25-10:40,,FE-6,,HRF Blood Collection Hardware Stowage
10:25-11:45,,FE-2,,"Replacement of two СР-2 Lights (panels 307, 314). Tagup with specialists (S-band)"
10:40-11:00,,FE-6,,HRF - Stow Urine Collection Equipment
10:50-11:20,,FE-5,,Crew performs Manual and Automatic shooting steps with NightPod
11:05-11:45,,FE-6,,SLICE Ops Prep
11:20-11:35,,FE-5,,Crew Powers Down NightPod/Nikon D3s Camera and de-installs theNightPod Mechanism
11:25-12:45,,CDR,,In-flight Maintenance (IFM): Food Warmer Repair
10:55-12:25,,FE-1,,"Physical Exercise (VELO), Day 2"
11:45-12:45,,FE-2,,"Physical Exercise (TVIS), Day 2"
11:45-12:25,,FE-6,,SLICE Operations
11:50-12:20,,FE-5,,Recycle Filter Tank Assembly (RFTA) Retrieve
12:20-13:00,,FE-5,,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
12:25-12:35,,FE-6,,SPICE Burner Exchange
12:35-13:00,,FE-4,,TVIS Monthly Maintenance
12:35-12:45,,FE-6,,SLICE- Flash Card Exchange
12:45-13:00,,CDR,,Airlock Intermodule Ventilation (IMV) Screen Move
12:50-13:50,,FE-6,,LUNCH
13:00-14:00,,"CDR, FE-1,FE-2, FE-4",,LUNCH
13:05-14:05,,FE-5,,LUNCH
13:50-14:00,,FE-6,,ISS HAM  Radio Setup in Service Module
14:00-14:15,,FE-6,,ISS HAM Radio Session from SM
14:00-14:40,,FE-2,,СОЖ Maintenance
14:00-14:10,,CDR,,Crew Quarters (CQ) Safing
14:00-18:00,,FE-1,,"РО-ПрК, ПрК Air Duct Disassembly. Tagup with specialists (S-band)"
14:05-14:10,,FE-5,,Space Headaches - Weekly Questionnaire
14:10-18:40,,CDR,,JSL Cable Routing
14:10-15:10,,FE-4,,RELAKSATSIYA. Hardware Setup. Tagup with specialists as necessary (S-band)
14:10-14:15,,FE-5,,PROK Diet Logging (Day 2-4)
14:15-14:25,,FE-6,,Food Frequency Questionnaire
14:15-14:35,,FE-5,,ESA Weekly Crew Conference
14:35-14:50,,FE-5,,Private Family Conference
14:40-16:30,,FE-2,,Progress 414 Transfers and IMS Ops
14:50-15:30,,FE-6,,SLICE Operations
15:00-15:30,,FE-5,,Environmental Health System (EHS) - CSA-CP Calibration
15:10-15:40,,FE-4,,RELAKSATSIYA. Options Setup. Tagup with specialists as necessary (S-band)
15:30-16:30,,FE-5,,Physical Exercise (T2)
15:40-16:00,,FE-4,,RELAKSATSIYA. Observation Session 1
15:40-15:50,,FE-6,,SLICE-Flash Card Exchange
16:00-16:20,,FE-4,,RELAKSATSIYA. Options Setup 2. Tagup with specialists as necessary (S-band)
16:20-16:40,,FE-4,,RELAKSATSIYA. Observation Session 2
16:20-16:35,,FE-6,,Journal Entry
16:30-16:50,,FE-2,,IMS Update
16:30-18:00,,FE-5,,Physical Exercise (ARED)
16:35-16:55,,FE-6,,SLICE. Fan Calibration
16:40-17:20,,FE-4,,RELAKSATSIYA. Closeout and Hardware Teardown Tagup with specialistsas necessary (S-band)
16:50-17:30,,FE-2,,Cleaning ВД1 and ВД2 Air Ducts in MRM2
16:55-17:05,,FE-6,,SLICE Video Tape Exchange
17:05-18:35,,FE-6,,Physical Exercise T 2
17:20-18:20,,FE-4,,"Physical Exercise (VELO), Day 2"
17:30-18:00,,FE-2,,Evening Work Prep
18:00-19:00,,FE-1,,"Physical Exercise (TVIS), Day 2"
18:00-19:20,,FE-2,,Physical Exercise (ARED)
18:00-18:45,,FE-5,,Evening Work Prep
18:20-18:50,,FE-4,,INTERACTION Experiment Ops
18:35-18:45,,FE-6,,Glove Box (MSG) Powerdown
18:40-18:55,,CDR,,Evening Work Prep
18:45-19:20,,"FE-5, FE-6",,Pre-sleep
18:50-19:20,,FE-4,,Pre-sleep
18:55-19:20,,CDR,,Pre-sleep
19:00-19:20,,FE-1,,Pre-sleep
19:20-19:45,,,,Daily Planning Conference (S-band)
19:45-20:05,,,,Weekly conference between Flight Director / ISS Crew
20:05-21:30,,"FE-1, FE-2,FE-5, FE-6",,Pre-sleep
20:05-20:10,,CDR,,P/TV Playback Start
20:05-21:15,,FE-4,,Pre-sleep
20:10-21:25,,CDR,,Pre-sleep
21:15-21:30,,FE-4,,БМП Ф2 Absorption Cartridge Regeneration (termination)
21:25-21:30,,CDR,,P/TV Playback End
21:30-06:00,,,,SLEEP
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:00-06:10,"FE-2,FE-4,FE-5,FE-6",Morning Inspection,,
06:00-06:10,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panelпан.139.,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:50,.,Work Prep,,
07:50-08:15,.,Daily Planning Conference (S-band),,
08:15-08:25,CDR,PWS Reboot,,
