0,1,2,3,4
09:25-10:30,FE-1,,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),
09:25-12:05,FE-2,,SM Ventilation System Preventive Maintenance. Group B,
09:30-10:25,CDR,,Physical Exercise T 2,
10:25-10:30,CDR,,Shutting down T2 software to transfer data,
10:30-11:15,CDR,,ICV Monitoring Start,
10:30-12:00,FE-1,,"Physical Exercise (TVIS), Day 3",
11:15-11:25,CDR,,ICV - 10-Minute Resting Event Alternate,
11:25-11:30,CDR,,Powering down T2 Display,
11:30-12:30,CDR,,Crew time for ISS adaptation and orientation,
12:00-12:20,FE-1,,Crew time for ISS adaptation and orientation,
12:05-13:05,FE-2,,"Physical Exercise (VELO), Day 3",
12:25-13:05,FE-1,,СОЖ Maintenance,
12:30-12:40,CDR,,WRS Water Sample Analysis,
13:00-13:05,CDR,,JEMRMS Backup Controller (BUC) Power Off,
13:05-14:05,,,LUNCH,
14:05-15:05,,,Emergency Egress Drill. Tagup with specialists (S-band),
15:05-16:15,FE-1,,Progress 413 Transfers and IMS Updates,
15:05-15:30,FE-2,,On-orbit Hearing Assessment using EARQ,
15:05-15:15,CDR,,CUCU (COTS UHF Communications Unit) Setup for File Uplink,
15:15-15:25,CDR,,PAO Hardware Setup,
15:25-15:35,CDR,,Crew Prep for PAO,
15:30-16:05,FE-2,,Crew time for ISS adaptation and orientation,
15:35-15:55,CDR,,PAO Event,
15:55-16:00,CDR,,EHS - Air Quality Monitor (AQM) End,
16:00-16:10,CDR,,TOCA Data Recording And Downlink,
16:05-17:35,FE-2,,"Physical Exercise (TVIS), Day 3",
16:10-16:25,CDR,,ARED Guide Rail Inspection,
16:15-16:30,FE-1,,Private Medical Conference (S+Ku-band),
16:25-16:40,CDR,,ARED Flywheel Cylinder Evacuation,
16:30-17:10,FE-1,,Crew time for ISS adaptation and orientation,
16:40-18:10,CDR,,Physical Exercise (ARED),
17:10-17:30,FE-1,,IMS Update,
17:30-18:30,FE-1,,"Physical Exercise (VELO), Day 3",
17:35-17:50,FE-2,,ИП-1 Flow Sensor Position Verification,
17:50-18:05,FE-2,,Private Medical Conference (S + Ku-band),
18:05-18:35,FE-2,,INTERACTION Experiment Ops,
18:10-18:25,CDR,,Questionnaire: journal entry,
18:25-18:45,CDR,,Evening Work Prep,
18:30-18:45,FE-1,,Evening Work Prep,
18:35-18:45,FE-2,,Evening Work Prep,
18:45-19:00,,,Daily Planning Conference (S-band),
19:00-19:30,,,Evening Work Prep,
19:30-21:30,"FE-1, FE-2",,Pre-sleep,
19:30-19:35,CDR,,P/TV Playback Start,
19:35-21:20,CDR,,Pre-sleep,
21:20-21:25,CDR,,Reaction Self Test,
21:25-21:30,CDR,,P/TV Playback End,
21:30-06:00,,,SLEEP,
Task List,"FE-1,FE-2",,Preparation of reports for Roskosmos site,
GMT,,CREW,ACTIVITY,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-2,Morning Inspection,
06:00-06:05,,CDR,BCAT Nikon D2Xs Battery Changeout,
06:05-06:10,,CDR,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:50,,"CDR, FE-1",Work Prep,
07:30-08:00,,FE-2,Work Prep,
07:50-08:00,,"CDR, FE-1",PAO Hardware Setup,
08:00-08:15,,,Daily Planning Conference (S-band),
08:15-08:45,,CDR,Vessel Imaging Familiarization,
08:30-08:40,,"FE-1, FE-2",Crew Prep For PAO,
08:40-08:55,,"FE-1, FE-2",TV Greetings (Ku + S-band),
08:45-08:55,,CDR,ISSAC Circuit Breaker Inspection,
08:55-11:55,,FE-2,АСУ Package Replacement (including urine receptacle and filter-insert),
09:00-10:30,,CDR,Physical Exercise (ARED),
09:00-09:40,,FE-1,"БТХ. Removal of Cryogem-03, ТБУ and ТБУ-В",
10:30-11:30,,FE-1,Crew time for ISS adaptation and orientation,
11:15-11:25,,CDR,ISSAC Camera Installation,
11:25-11:50,,CDR,PASSAGES Hardware Setup for the Experiment,
11:30-13:00,,FE-1,"Physical Exercise (TVIS), Day 1",
11:50-12:35,,CDR,PASSSAGES Science Data Collection. Session 1,
11:55-12:55,,FE-2,"Physical Exercise (VELO), Day 1",
12:35-12:55,,CDR,PASSAGES Hardware Stow,
12:55-13:00,,CDR,PASSAGES PCMCIA Card insertion,
13:00-14:00,,.,LUNCH,
14:00-15:00,,FE-2,Crew time for ISS adaptation and orientation,
14:00-14:10,,CDR,BCAT6 Camera Check,
14:00-14:15,,FE-1,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
14:15-14:55,,FE-1,Fill EDV [KOB] for Elektron. Separate ЕДВ -М lid #7 (00044658R) to the onewith lid #881 п.35 (00044795R) ФГБ1ПГО_4_404_1 Update the IMS,
14:15-14:25,,CDR,PAO Hardware Setup,
14:25-14:35,,CDR,Crew Prep for PAO,
14:35-14:55,,CDR,PAO Event,
14:55-15:35,,FE-1,СОЖ Maintenance,
15:00-15:05,,CDR,PASSAGES PCMCIA Card Stow,
15:15-15:30,,CDR,Private Medical Conference,
15:30-16:25,,CDR,Physical Exercise T 2,
15:35-16:35,,FE-1,"Physical Exercise (VELO), Day 1",
16:25-16:30,,CDR,Shutting down T2 software to transfer data,
16:30-16:45,,FE-2,Private Medical Conference (Ku + S-band),
16:45-18:15,,FE-2,"Physical Exercise (TVIS), Day 1",
16:45-17:00,,FE-1,Private Medical Conference (Ku + S-band),
17:30-17:35,,CDR,Powering down T2 Display,
17:35-18:05,,CDR,ICV Data Verification,
18:15-18:45,,,Evening Work Prep,
18:45-19:00,,,Daily Planning Conference (S-band),
19:00-19:30,,,Evening Work Prep,
19:30-21:30,,"FE-1, FE-2",Pre-sleep,
19:30-19:35,,CDR,Start Video,
19:35-21:20,,CDR,Pre-sleep,
21:20-21:25,,CDR,BCAT Nikon D2Xs Battery Changeout,
21:25-21:30,,CDR,Terminate Video,
21:30-06:00,,,SLEEP,
Task List,,FE-1,IMS Update,
GMT,,CREW,,ACTIVITY
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-5,,Morning Inspection
06:00-06:05,,CDR,,EKAM WORF Battery Swap
06:05-06:15,,CDR,,Morning Inspection
06:10-06:40,,"FE-4, FE-5",,Post-sleep
06:15-06:45,,CDR,,Post-sleep
06:40-07:30,,"FE-4, FE-5",,BREAKFAST
06:45-07:35,,CDR,,BREAKFAST
07:30-07:40,,FE-4,,Verification of anti-virus scan results on Auxiliary Computer System (ВКС) laptops
07:30-08:00,,FE-5,,Work Prep
07:35-08:00,,CDR,,Work Prep
07:40-08:00,,FE-4,,Work Prep
08:00-08:15,,,,Daily Planning Conference (S-band)Report to MCC Anti-virus scan results on Auxiliary Computer System (ВКС) laptops
08:15-08:30,,FE-5,,Private Psychological Conference
08:15-10:35,,FE-4,,TYPOLOGY Experiment. Tagup with specialists (S-band)
08:20-08:30,,CDR,,PHS Evaluation Setup
08:30-09:00,,"CDR, FE-5assists",,Periodic Health Status
09:00-09:30,,"FE-5, CDRassists",,Periodic Health Status
09:30-10:00,,FE-5,,Periodic Health Status (PHS) Data Entry and Hardware Stow
09:40-10:55,,CDR,,Physical Exercise (ARED)
10:05-10:35,,FE-5,,LEGO Bricks Payload Review and Preparation for Lego Building Activity
10:35-11:35,,"FE-4, FE-5",,Progress 413 Docking Conference. Tagup with specialists (S-band)
10:55-11:05,,CDR,,Glove Box (MSG) Activation
11:20-11:35,,CDR,,SPHERES Payload Review
11:35-11:45,,FE-5,,LEGOBRICK Video Setup
11:35-12:50,,FE-4,,"Physical Exercise (TVIS), Day 3"
11:35-11:50,,CDR,,SPHERES Crew Conference
11:45-13:15,,FE-5,,LEGOBRICK PL Ops and Video
11:50-12:00,,CDR,,SPHERES Crew Conference
12:00-13:00,,CDR,,SPHERES Test Setup
12:50-13:20,,FE-4,,IDENTIFICATION. Saving ИМУ-Ц micro-accelerometer data to a laptop
13:00-14:00,,CDR,,LUNCH
13:15-13:20,,FE-5,,Connecting DCP Power Cable
13:20-14:20,,"FE-4, FE-5",,LUNCH
14:00-14:05,,CDR,,EKAM WORF Battery Swap
14:05-14:20,,CDR,,SPHERES - Smartphone Setup
14:20-14:30,,FE-5,,EHS Air Quality Monitoring (AQM) Start
14:20-16:20,,CDR,,SPHERES Test Run
14:20-14:40,,FE-4,,PLANTS-2. Experiment Photos
14:30-14:50,,FE-5,,CGBA5 Plant Habitat Removal
14:40-15:00,,FE-4,,"IMS Update / 2.2.1, 2.2.2, 2.3, pp. 2-2 through 2-4"
14:50-15:10,,FE-5,,Setting up Ku-band video downlink for Progress 413 docking
15:00-15:10,,FE-4,,Connecting SM TVS to SSC T61P Laptop at the Central Post
15:10-15:40,,"FE-4, FE-5",,Ku-band Video Downlink Test (TV System configuration for Progress 413 docking)
15:40-16:55,,FE-4,,"Physical Exercise (TVIS), Day 3"
15:40-15:45,,FE-5,,Photo/TV: A31P Laptop Deactivation
15:55-16:55,,FE-5,,Physical Exercise T 2
16:20-16:35,,CDR,,SPHERES Smartphone Shutdown
16:35-16:55,,CDR,,SPHERES Test Termination
16:55-18:25,,FE-5,,Physical Exercise (ARED)
16:55-17:10,,FE-4,,Private Medical Conference (from MCC-H)
16:55-17:00,,CDR,,SPHERES Crew Conference
17:00-18:10,,CDR,,Physical Exercise T2
17:10-17:50,,FE-4,,СОЖ Maintenance
17:50-18:20,,FE-4,,INTERACTION Experiment Ops
18:10-18:15,,CDR,,Shutting down T2 software to transfer data
18:15-18:35,,CDR,,Evening Work Prep
18:20-19:00,,FE-4,,Evening Work Prep
18:25-19:00,,FE-5,,Evening Work Prep
18:35-19:00,,CDR,,Pre-sleep
19:00-19:15,,,,Daily Planning Conference (S-band)
19:15-19:20,,CDR,,Powering down T2 Display
19:15-19:30,,"FE-4, FE-5",,Evening Work Prep
19:20-19:30,,CDR,,Pre-sleep
19:30-19:35,,FE-5,,EHS - Air Quality Monitor (AQM) End
19:30-19:35,,CDR,,Playback Start
19:30-21:30,,FE-4,,Pre-sleep
19:35-21:30,,FE-5,,Pre-sleep
19:35-19:55,,CDR,,Pre-sleep
19:55-20:00,,CDR,,HAM Radio Session Setup
20:00-20:15,,CDR,,HAM Radio Session
20:15-21:20,,CDR,,Pre-sleep
21:20-21:25,,CDR,,EKAM WORF Battery Swap
21:25-21:30,,CDR,,Playback End
21:30-06:00,,,,SLEEP
Task List,,FE-4,,Preparation of reports for Roskosmos site
,,ECON. Observations and Photography,,
,,PLANTS-2. Watering,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR,FE-5",Bisphosphonate Pill Ingestion,,
06:00-06:10,FE-4,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС separator pump behind АСУpanel 139,,
06:05-06:10,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:05-06:10,FE-5,Morning Inspection,,
06:10-06:20,FE-4,МО-8. Setup,,
06:10-06:15,CDR,LAB UOP6 Power Down,,
06:10-06:20,FE-5,Post-sleep,,
06:15-06:25,CDR,Post-sleep,,
06:20-06:30,FE-4,Calf Volume Measurement,,
06:20-06:25,FE-5,Body Mass Measurement,,
06:25-06:50,FE-5,Post-sleep,,
06:25-06:30,CDR,Body Mass Measurement,,
06:30-07:00,CDR,Post-sleep,,
06:30-06:35,FE-4,Body Mass Measurement,,
06:35-06:45,FE-4,MO-8. Cleanup,,
06:45-07:45,FE-4,SPRUT-2 Experiment Ops. Tagup with specialists (S-band),,
06:50-07:40,FE-5,BREAKFAST,,
07:00-07:50,CDR,BREAKFAST,,
07:40-08:00,FE-5,Work Prep,,
07:45-08:00,FE-4,Post-sleep,,
07:50-08:00,CDR,Work Prep,,
08:00-08:15,.,Daily Planning Conference (S-band),,
08:15-09:30,CDR,Physical Exercise T 2,,
08:15-09:20,FE-4,BREAKFAST,,
08:15-09:45,FE-5,Physical Exercise (ARED),,
09:20-09:35,FE-4,Work Prep,,
09:35-11:35,CDR,SPDA Jumper Installation,,
09:35-09:45,FE-4,MOLNIYA-GAMMA Saving payload and service data to a flash card (start).Tagup with specialists (S-band),,
09:45-11:45,"FE-4,FE-5","Soyuz 702 Descent OBT, Return Equipment List and Stowage Conference.Tagup with specialists (S-band)",,
11:45-13:00,FE-4,"Physical Exercise (TVIS), Day 3",,
11:45-12:45,FE-5,Physical Exercise T 2,,
12:00-13:00,CDR,Crew Departure Prep,,
13:00-14:00,.,LUNCH,,
14:00-14:20,.,Kazbek Fit Check,,
14:20-15:00,FE-4,СОЖ Maintenance,,
14:20-14:30,CDR,BCAT6 Camera Checkout,,
14:20-15:05,FE-5,ICV Monitoring Start,,
14:30-14:40,CDR,ICV Start Operator Assistance,,
14:50-15:00,CDR,MELFI3. Half Box Module Swap with Quarter Box Modules,,
15:00-16:00,FE-4,Crew Departure Prep,,
15:00-15:30,CDR,Water Recovery System (WRS)  Waste Storage Tank Assembly (WSTA) Fill,,
15:05-15:15,FE-5,Integrated Cardiovascular Ambulatory Monitoring Resting Event,,
15:15-15:45,FE-5,SODI Procedure Review,,
15:45-15:55,FE-5,G1 Camcorder Activation,,
15:55-16:05,FE-5,Glove Box (MSG) Activation,,
16:00-17:00,CDR,Advanced Recycle Filter Tank Assembly (ARFTA) Reconfiguration For UrineProcessing,,
16:00-17:15,FE-4,"Physical Exercise (TVIS), Day 3",,
16:05-17:35,FE-5,SODI - Alternate Hardware Setup,,
17:00-17:05,CDR,LAB UOP6 Power Up,,
17:15-18:30,CDR,Physical Exercise (ARED),,
17:15-17:25,FE-4,MOLNIYA-GAMMA Saving payload and service data to a flash card(terminate),,
17:25-18:15,FE-4,MOLNIYA-GAMMA Preparation and downlink,,
17:35-18:35,FE-5,Crew Departure Prep,,
18:15-18:45,FE-4,Evening Work Prep,,
18:30-18:40,CDR,ISSA Laptop Power Up,,
18:35-18:45,FE-5,Evening Work Prep,,
18:45-19:00,.,Daily Planning Conference (S-band),,
19:00-19:25,CDR,Evening Work Prep,,
19:00-19:30,"FE-4,FE-5",Evening Work Prep,,
19:25-19:30,CDR,P/TV Playback Start,,
19:30-21:20,CDR,Pre-sleep,,
19:30-21:30,"FE-4,FE-5",Pre-sleep,,
21:20-21:25,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:25-21:30,CDR,P/TV Playback End,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,ECON. Observations and Photography,,
PLANTS-2 Experiment Photos,,,,
IMS Update,,,,
Preparation of reports for Roskosmos site,,,,
GMT,CREW,,ACTIVITY,
06:00-06:10,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:05,FE-5,,Reaction Self Test,
06:00-06:05,CDR,,BCAT Nikon D2Xs Battery Changeout,
06:05-06:10,FE-5,,Morning Inspection,
06:05-06:10,CDR,,Reaction Self Test,
06:10-06:40,"FE-4, FE-5",,Post-sleep,
06:10-06:15,CDR,,EKAM WORF Battery Swap,
06:15-06:25,CDR,,Morning Inspection,
06:25-06:55,CDR,,Post-sleep,
06:40-07:30,"FE-4, FE-5",,BREAKFAST,
06:55-07:30,CDR,,BREAKFAST,
07:30-07:45,,,Daily Planning Conference (S-band),
07:45-08:00,CDR,,BREAKFAST,
07:45-08:15,"FE-4, FE-5",,Work Prep,
08:00-08:15,CDR,,Robonaut Procedure Review,
08:30-08:40,CDR,,Camcorder Activation for Robonaut Video in Node 2,
08:30-08:40,FE-5,,Food Frequency Questionnaire,
08:30-08:45,FE-4,,IMS Tagup (S-band),
08:40-09:40,"CDR, FE-5",,Robonaut Hardware Assembly,
08:45-09:05,FE-4,,PLANTS-2. Experiment Photos,
09:15-11:25,FE-4,,Progress 413 Transfers and IMS updates,
09:40-10:40,FE-5,,Crew Departure Prep,
09:50-10:20,CDR,,Robonaut Power Up,
10:20-10:30,CDR,,Robonaut Motion Stop Checkout 3,
10:30-10:35,CDR,,Robonaut Ready Pose,
10:35-10:55,CDR,,Robonaut Joint Checkout,
10:40-11:00,FE-5,,Treadmill Kinematics Exercise Preparation,
10:55-11:50,CDR,,Robonaut Force Sensor Checkout,
11:00-12:00,FE-5,,Physical Exercise T 2,
11:25-11:40,FE-4,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
11:40-12:55,FE-4,,"Physical Exercise (TVIS), Day 3",
11:50-12:00,CDR,,Robonaut Power Down,
12:00-12:10,FE-5,,Treadmill Exercise Video Recording Termination,
12:10-12:50,"CDR, FE-5",,Robonaut Hardware Disassembly,
12:50-13:50,"CDR, FE-5",,LUNCH,
12:55-13:55,FE-4,,LUNCH,
13:50-14:10,"CDR,FE-5",,Weekly conference with the Program Management,
13:55-14:55,FE-4,,Progress 413 Transfers and IMS updates,
14:10-14:20,FE-5,,G1 Camcorder Activation,
14:10-14:15,CDR,,WORF Battery Swap,
14:15-14:25,CDR,,BCAT6 Camera Checkout,
14:20-15:20,FE-5,,Selectable Optical Diagnostics Instrument (SODI) - Alternate Colloid HardwareStow,
14:50-14:55,CDR,,MPC Power Up,
14:55-15:25,FE-4,,Transfer of Thermal Protection Jackets [ТЗК] from ISS to Soyuz 702,
15:20-16:50,FE-5,,Physical Exercise (ARED),
15:25-15:40,CDR,,Private Psychological Conference,
15:25-16:05,FE-4,,СОЖ MaintenanceИП-1 Flow Sensor Position Verification,
15:40-15:50,CDR,,SOLO: Insertion of PCBA pouches into MELFI,
16:05-17:20,FE-4,,"Physical Exercise (TVIS), Day 3",
16:15-17:15,CDR,,Crew Departure Prep,
16:50-17:50,FE-5,,Soyuz - Review Docking Procedures,
17:15-17:20,CDR,,Multi-Protocol Converter (MPC) – Playback Stop,
17:20-18:20,FE-4,,Crew Departure Prep,
18:10-18:15,CDR,,Glove Box (MSG) Powerdown,
18:15-18:20,FE-5,,Relocate ISL Ethernet Cable connected to LAB UIP Blue B1 to LAB UIP Blue D3,
18:20-18:35,,,Daily Planning Conference (S-band),
18:35-18:55,,,Flight Director/ISS Crew Tagup,
18:55-19:30,FE-5,,Evening Work Prep,
18:55-19:25,CDR,,Evening Work Prep,
18:55-19:15,FE-4,,IMS Update,
19:15-19:30,FE-4,,Evening Work Prep,
19:25-21:15,CDR,,Pre-sleep,
19:30-19:35,FE-5,,MPC Power Up,
19:30-21:30,FE-4,,Pre-sleep,
19:35-21:20,FE-5,,Pre-sleep,
21:15-21:20,CDR,,EKAM WORF Battery Swap,
21:20-21:25,CDR,,BCAT Nikon D2Xs Battery Changeout,
21:20-21:25,FE-5,,Reaction Self Test,
21:25-21:30,FE-5,,MPC Power Down,
21:25-21:30,CDR,,Reaction Self Test,
21:30-06:00,,,SLEEP,
Task List,FE-4,,ECON. Observations and Photography,
,PLANTS-2. Watering,,,
,Preparation of reports for Roskosmos site,,,
GMT,CREW,,ACTIVITY,
06:00-06:05,CDR,,BCAT Nikon D2Xs Battery Changeout,
06:00-06:10,FE-4,,SONOCARD Experiment Termination,
06:00-06:10,FE-5,,Morning Inspection,
06:05-06:15,CDR,,Morning Inspection,
06:10-06:40,FE-5,,Post-sleep,
06:10-06:20,FE-4,,Morning InspectionSM ПСС [Caution & Warning Panel] Test,
06:15-06:45,CDR,,Post-sleep,
06:20-06:45,FE-4,,Post-sleep,
06:40-07:30,FE-5,,BREAKFAST,
06:45-07:35,CDR,,BREAKFAST,
06:45-07:30,FE-4,,BREAKFAST,
07:30-07:45,FE-4,,SONOCARD Copy Data to RSE-MED Laptop,
07:30-07:45,FE-5,,Work Prep,
07:35-07:45,CDR,,Work Prep,
07:45-08:00,,,Daily Planning Conference (S-band),
08:00-08:05,FE-4,,Work Prep,
08:00-09:15,CDR,,Physical Exercise (ARED),
08:00-08:30,FE-5,,LEGO Bricks Payload Review and Preparation for Lego Building Activity,
08:05-09:10,FE-4,,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),
08:30-08:45,FE-5,,ISS Crew/SSIPC Conference,
08:45-08:55,FE-5,,LEGOBRICK Video Setup,
09:05-09:10,FE-5,,CGBA Status Check,
09:10-10:05,"FE-4, FE-5-assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
09:15-09:20,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) Seat Adjustment,
09:20-09:30,CDR,,CIR Photo/TV Prep,
09:30-09:45,CDR,,CIR Front End Cap Open,
09:45-10:25,CDR,,CIR Optics Bench Translation Out,
10:05-11:00,FE-5,,LEGOBRICK Payloads Ops and Video,
10:10-11:00,FE-4,,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment forexposure,
10:25-10:45,CDR,,CIR Fuel/Oxidizer Management Assembly (FOMA) Calibration UnitReplacement,
10:45-11:15,CDR,,CIR  Fiber Optic (F/O) Cable Replacement,
11:00-12:00,FE-5,,27S Hardware Prepack,
11:00-11:15,FE-4,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
11:15-11:20,CDR,,CIR Lock Ring Check,
11:20-12:00,CDR,,CIR Optics Bench Translation In,
11:25-11:40,FE-4,,"TV Session Prep  Т1, 2, 3 from СПП",
11:40-12:10,FE-4,,TV Session to cover ISS29 and ISS30 crews handover using Russian TVcamera (S + Ku-band),
12:00-13:00,FE-5,,Crew Departure Prep,
12:00-12:05,CDR,,CIR Close CIR Manifold Bottle Valves,
12:05-12:20,CDR,,CIR-FMCL Rack Door Close,
12:20-12:25,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) Seat Adjustment,
12:20-13:00,FE-4,,СОЖ Maintenance,
12:30-13:00,CDR,,US EVA Tools Gathering,
13:00-14:00,,,LUNCH,
14:00-14:15,FE-4,,Verify ИП-1 sensor positions,
14:00-14:15,FE-5,,Private Medical Conference,
14:05-14:15,CDR,,BCAT6 Camera Checkout,
14:15-14:20,FE-5,,ISS HAM  Radio Setup in Service Module,
14:15-15:15,CDR,,OGS Recirculation Loop Sampling,
14:15-16:15,FE-4,,Equipment prepack for return on Soyuz 702,
14:20-14:35,FE-5,,ISS HAM Radio Session from SM,
14:35-15:35,FE-5,,US cargo items pre-pack for return on Soyuz 27S,
15:15-15:30,CDR,,Private Medical Conference,
15:30-16:45,CDR,,Physical Exercise (CEVIS),
15:35-15:40,FE-5,,MPC Power Up,
15:40-15:55,FE-5,,ICV Ambulatory Monitoring End,
15:55-16:55,FE-5,,Physical Exercise T 2,
16:25-17:55,FE-4,,"Physical Exercise (TVIS), Day 2",
16:45-16:55,CDR,,CIR Upper Rack Doors Open,
16:55-18:25,FE-5,,Physical Exercise (ARED),
16:55-17:00,CDR,,CIR Close CIR Manifold Bottle Valves,
17:00-17:10,CDR,,CIR Upper Rack Doors Close,
17:10-18:10,CDR,,Crew Departure Prep,
17:55-18:25,FE-4,,Evening Work Prep,
18:10-18:20,CDR,,CWC Audit,
18:20-18:25,CDR,,Evening Work Prep,
18:25-18:45,,,Crew Conference with Astronaut Office Management (S-band),
18:45-18:55,FE-5,,Food Frequency Questionnaire,
18:45-19:10,"FE-4, CDR",,Evening Work Prep,
18:55-19:05,FE-5,,Evening Work Prep,
19:05-19:10,FE-5,,MPC Power Down,
19:10-19:25,,,Daily Planning Conference (S-band),
19:25-21:25,CDR,,Pre-sleep,
19:25-19:30,FE-5,,P/TV Playback Start,
19:30-21:30,FE-4,,Pre-sleep,
19:30-21:25,FE-5,,Pre-sleep,
21:25-21:30,FE-5,,P/TV Playback End,
21:25-21:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:30-06:00,,SLEEP,,
,,ECON. Observations and Photography,,
Task List,FE-4,IMS Update,,
,,Preparation of reports for Roskosmos site,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-1,SONOCARD Experiment Termination,,
06:00-06:10,FE-2,Morning Inspection,,
06:00-06:10,"CDR,FE-3,FE-5",Integrated Immune Saliva Collection,,
06:00-06:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:10-06:15,FE-3,BCAT Nikon D2Xs Battery Changeout,,
06:10-06:40,"FE-2,FE-4",Post-sleep,,
06:10-06:15,"CDR,FE-5",Reaction Self Test,,
06:10-06:20,FE-1,Morning Inspection,,
06:15-06:20,"CDR,FE-5",Bisphosphonate Pill Ingestion,,
06:15-06:30,FE-3,Post-sleep,,
06:20-06:30,FE-5,Post-sleep,,
06:20-06:30,CDR,Bisphosphonate Pill Kit Historical Documentation Photography,,
06:20-06:50,FE-1,Post-sleep,,
06:30-06:35,"CDR,FE-3,FE-5",Integrated Immune - Dry Saliva Sample Collection,,
06:35-06:55,FE-3,Post-sleep,,
06:35-06:45,FE-5,Bisphosphonate Pill Kit Historical Documentation Photography,,
06:35-06:40,CDR,Morning Inspection,,
06:40-07:15,CDR,Post-sleep,,
06:40-07:30,"FE-2,FE-4",BREAKFAST,,
06:45-07:15,FE-5,Post-sleep,,
06:50-07:40,FE-1,BREAKFAST,,
06:55-07:45,FE-3,BREAKFAST,,
07:15-07:45,"CDR,FE-5",BREAKFAST,,
07:30-07:45,FE-2,On MCC Go Ф2 Cartridge Regeneration (start),,
07:30-07:45,FE-4,Work Prep,,
07:45-08:10,.,Daily Planning Conference (S-band),,
08:10-08:30,"CDR,FE-5",BREAKFAST,,
08:10-09:10,FE-4,"Removal of ЛКТ (ТА251М1Б) in Soyuz 702. Remove ЛКТ #1417726325and ПЗУ #1417726934, stow in СМ1РО_3_314_1, bag 353-8(00037141R). Update IMS",,
08:10-08:30,FE-3,Work Prep,,
08:10-08:40,FE-2,Elektron Activation with Pressurization and БД [Secondary Purification Unit]Temperature Monitoring,,
08:15-08:30,FE-1,SONOCARD Copy Data to RSE-MED Laptop,,
08:30-08:50,FE-5,Work Prep,,
08:30-09:30,FE-3,Physical Exercise (ARED),,
08:30-08:45,CDR,CMS and ARED Introduction,,
08:40-09:35,FE-1,MEMBRANE Closeout Ops (day 3). Tagup with specialists,,
08:40-08:55,FE-2,Verify ИП-1 sensor positions,,
08:45-10:00,CDR,Physical Exercise T 2,,
08:55-09:10,FE-2,Work Prep,,
09:10-10:40,FE-4FE-2- assists,LBNP Exercise (FINAL).Tagup with specialists (VHF),,
09:30-10:30,"FE-3,FE-5",Handover,,
09:35-09:50,FE-1,MEMBRANE Transfer and stow in Soyuz for return. Tagup with specialists,,
10:00-12:20,FE-1,TYPOLOGY Experiment Ops. Tagup with specialists,,
10:30-12:00,FE-5,Physical Exercise (ARED),,
10:30-11:45,"CDR,FE-3",Handover,,
10:40-11:00,FE-2,TYPOLOGY Experiment Assistance,,
11:00-11:20,FE-4,BIF. Transfer Bioecology case to Cryogem-03 at +4 deg C. Tagup withspecialists,,
11:20-12:20,FE-4,"Physical Exercise (TVIS), Day  1",,
11:20-12:20,FE-2,ISS Crew Adaptation,,
12:00-12:05,"CDR,FE-3,FE-5",Integrated Immune - Dry Saliva Sample Collection,,
12:05-12:35,FE-3,Physical Exercise T 2,,
12:05-12:20,CDR,CMS and T2 Introduction,,
12:20-13:00,"FE-1,FE-2,FE-4",Handover to Soyuz 232 crew,,
12:45-13:00,CDR,Private Medical Conference,,
12:45-12:55,FE-3,BCAT6 Camera Check,,
13:00-14:00,.,LUNCH,,
14:00-15:25,FE-5,EMER-2 Books Update,,
14:00-14:30,FE-1,ISS Crew Adaptation,,
14:00-15:00,FE-4,Sanitary & Epidemiological Status Monitoring,,
14:35-14:45,"FE-1,FE-2",Sanitary & Epidemiological Status Monitoring,,
14:45-15:45,"CDR,FE-3,FE-1,FE-2",Emergency Egress Drill,,
15:00-15:40,FE-4,БТХ Kit Transfers to Soyuz,,
15:25-15:50,FE-5,Local Area Dosimeter Stowage,,
15:40-18:10,FE-4,Soyuz 702 Return Equipment Stow,,
15:45-15:50,CDR,Integrated Immune - Dry Saliva Sample Collection,,
