0,1,2,3,4
07:30-10:30,"CDR, FE-3","Weekly HousekeepingGrille cleaning in ВПхО, ВПрК, ФС5, ФС6, ФС9,and FGB ЦВ2 fan",,
07:35-08:35,FE-4,Physical Exercise (TVIS),,
08:35-10:05,Physical Exercise (ARED),,,
09:30-09:35,FE-5,HAM Radio Setup,,
09:35-09:45,HAM Radio Session,,,
10:05-13:05,"FE-4, FE-5",Weekly Housekeeping,,
10:30-11:45,FE-2,Physical Exercise (ARED),,
11:25-12:25,CDR,Physical Exercise (TVIS) Day 1,,
11:45-13:00,FE-2,Physical Exercise (CEVIS),,
12:00-13:00,FE-3,Physical Exercise (ARED),,
12:25-12:55,CDR,Hygiene Procedures,,
12:55-13:05,Pre-filter cleaning in POTOK-150МК Air Purification System in FGB (Usevacuum cleaner equipped with narrow nozzle attachment; POTOK unitshould be powered down),,,
13:05-13:35,,Weekly Planning Conference (S-band),,
13:35-14:35,LUNCH,,,
14:35-14:50,CDR,"IRIDIUM Phone Charging, Setup, Start Charge Tagup with specialists asnecessary (S-band)",,
14:50-15:05,FE-4,Private Psychological Conference (Ku + S-band),,
15:05-15:45,FE-3,СОЖ Maintenance,,
15:05-15:10,CDR,IRIDIUM Phone Charging Status Check,,
15:20-15:25,,,,
15:35-15:40,,,,
15:40-15:50,"IRIDIUM Phone Charging, Terminate Charge, Cleanup",,,
15:45-17:15,FE-1,Physical Exercise (ARED),,
15:55-16:10,FE-3,"IRIDIUM Phone Charging Setup, Start Charge.  Tagup with specialists asnecessary (S-band)",,
16:00-16:15,FE-4,Private Family Conference (S-band),,
16:10-17:10,FE-5,Physical exercise (TVIS),,
16:25-16:30,FE-3,IRIDIUM Phone Charging Status Check,,
16:40-16:45,,,,
16:55-17:00,,,,
17:00-17:10,"IRIDIUM Phone Charging, Terminate Charge, Cleanup",,,
17:10-18:10,Physical Exercise (TVIS) Day 4,,,
17:15-18:45,FE-5,Physical Exercise (ARED),,
17:15-18:15,FE-1,Physical Exercise (CEVIS),,
17:40-18:40,CDR,Physical Exercise (VELO) Day 1,,
18:10-18:40,FE-3,Hygiene Procedures,,
18:40-19:00,"CDR,FE-3",Nitrogen Transfer to CрПК Section 2,,
19:25-19:30,FE-1,"Transfer TVIS, CEVIS, and HRM Data to MEC",,
19:30-21:30,,Pre-Sleep,,
21:30-06:00,,SLEEP,,
Task List,CDR,ECON  Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-2, FE-3,FE-5",,Morning Inspection
06:00-06:20,,FE-4,,Nutrition and Repository Urine Sample Collection
06:10-06:40,,"CDR, FE-1,FE-2, FE-3",,Post-Sleep
06:10-06:20,,FE-5,,
06:20-06:50,,FE-5,,BREAKFAST
06:20-06:25,,FE-4,,Nutrition and Repository Urine Sample MELFI Insertion
06:25-06:35,,FE-4,,Morning Inspection
06:35-06:55,,FE-4,,Post-Sleep
06:40-07:30,,"CDR, FE-1,FE-2, FE-3",,BREAKFAST
06:50-07:10,,FE-5,,Nutrition Urine Collection
06:55-07:10,,FE-4,,BREAKFAST
07:10-07:20,,FE-5,,Nutrition Insertion of First Urine Samples into MELFI
07:10-07:15,,FE-4,,Nutrition Photography
07:15-07:30,,FE-4,,BREAKFAST
07:20-07:30,,FE-5,,Post-Sleep
07:30-10:30,,"CDR, FE-3",,"Weekly HousekeepingGrille Cleaning in ВПхО, ВПрК, and FGB ЦВ2"
07:30-10:30,,"FE-1, FE-2,FE-4, FE-5",,Weekly Housekeeping
10:30-11:45,,FE-2,,Physical Exercise (ARED)
10:30-11:30,,FE-4,,Physical Exercise (TVIS)
11:30-13:00,,FE-4,,Physical Exercise (ARED)
11:35-12:35,,CDR,,Physical Exercise (TVIS) Day 2
11:45-13:00,,FE-2,,Physical Exercise (CEVIS)
12:05-13:05,,FE-3,,Physical Exercise (VELO) Day 2
12:25-12:40,,FE-5,,Private Psychological Conference (Ku + S-band)
12:35-13:05,,CDR,,Post-Exercise Hygiene Procedure
12:40-13:00,,FE-5,,Nutrition Urine Collection
13:00-13:05,,FE-5,,Nutrition Urine Sample Insertion into MELFI
13:05-13:35,,,,Weekly Planning Conference (S-band)
13:35-14:35,,,,LUNCH
14:35-14:55,,FE-4,,Nutrition and Repository Urine Sample Collection
14:35-15:15,,CDR,,СОЖ Maintenance
14:55-15:00,,FE-4,,Nutrition and Repository Urine Sample MELFI Insertion
15:00-15:15,,FE-4,,Private Psychological Conference (Ku + S-band)
15:45-17:15,,FE-5,,Physical Exercise (ARED)
16:00-17:00,,FE-3,,Physical Exercise (TVIS) Day 2
16:05-17:05,,FE-1,,Physical Exercise (CEVIS)
17:00-17:30,,FE-3,,Post-Exercise Hygiene Procedure
17:05-18:35,,FE-1,,Physical Exercise (ARED)
17:15-18:15,,FE-5,,Physical Exercise (TVIS)
17:50-18:05,,FE-4,,Food Frequency Questionnaire
18:30-19:30,,CDR,,Physical Exercise (ARED) Day 2
19:05-19:25,,FE-5,,Nutrition Urine Collection
19:20-19:25,,FE-2,,OCA SSC Router Reboot
19:25-19:30,,FE-2,,SSC File Server Reboot
19:25-19:30,,FE-5,,Nutrition Urine Sample Insertion into MELFI
19:25-19:30,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:30-21:30,,,,"Presleep (dinner, daily food prep, evening toilet)"
21:30-06:00,,.,,SLEEP
Task List,,CDR,,URAGAN  Observations and Photography
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-4,,SLEEP Data Log Entry
06:00-06:05,,FE-2,,Supplement Regimen
06:00-06:10,,"CDR,FE-1,FE-3",,"Morning Inspection. Inspection of DC1 Power Switch Panel (БВП)Circuit Breakers [АЗС] and DC1 БПП-30, БПП-36 Fuses"
06:00-06:05,,FE-5,,SLEEP Data Log Entry
06:05-06:10,,FE-4,,Supplement Regimen
06:05-06:15,,"FE-5,FE-2",,Morning Inspection
06:10-06:20,,FE-4,,Morning Inspection
06:10-06:40,,"FE-3,FE-1,CDR",,Post-sleep
06:15-06:45,,"FE-5,FE-2",,Post-sleep
06:20-06:50,,FE-4,,Post-sleep
06:40-07:30,,"FE-3,CDR,FE-1",,BREAKFAST
06:45-07:35,,"FE-5,FE-2",,BREAKFAST
06:50-07:40,,FE-4,,BREAKFAST
07:30-07:50,,"FE-1,FE-3",,Work Prep
07:30-07:45,,CDR,,Work Prep
07:35-07:50,,"FE-2,FE-5",,Work Prep
07:40-07:50,,FE-4,,Setting up video equipment to record TVIS exercise
07:45-07:50,,CDR,,PLANTS-2 Payload Status Check
07:50-08:15,,.,,Daily Planning Conference (S-band)
08:15-10:15,,.,,ISS Emergency Egress Drill. Tagup with specialists (S-band)
10:15-11:40,,CDR,,"Physical Exercise (TVIS), day 3"
10:15-10:20,,FE-1,,3D Space Setup and Activation
10:20-10:25,,,,
10:20-10:35,,FE-5,,CMS ARED Introduction
10:20-11:35,,FE-2,,Physical Exercise (ARED)
10:25-10:30,,FE-1,,3D Space Setup and Checkout
10:25-10:55,,FE-4,,Closeout Panel Preparation For 1553 Jumper Reconfiguration
10:30-11:00,,FE-1,,3D SPACE Experiment
11:00-11:15,,,,
11:10-11:25,,FE-5,,Private Medical Conference (S-band)
11:15-11:45,,FE-1,,BCAT-4 Hardware Removal
11:35-12:50,,FE-2,,Physical Exercise (TVIS)
11:40-12:10,,"FE-3,CDR",,"Intermodule Communication Check Using Soyuz 224, 225 Assets"
11:45-12:00,,FE-4,,CMS ARED Introduction
11:45-13:15,,FE-1,,Physical Exercise (ARED)
11:55-12:55,,FE-5,,Crew Time for ISS Adaptation and Orientation
12:15-13:15,,"FE-3,CDR",,ON MCC GO Install Progress 402 Docking Mechanism
12:55-13:05,,FE-5,,TOCA Calibration
13:00-13:05,,FE-2,,EHS GC/DMS Ops Start
13:05-13:15,,"FE-2,FE-4,FE-5",,PAO Hardware Setup
13:15-14:15,,.,,LUNCH
14:15-14:25,,,,
14:25-14:55,,,,
14:55-15:20,,FE-2,,Start BSA Battery Charge
14:55-15:55,,"FE-1,FE-3,CDR",,"Review Airlock Procedures per RODF ""EVA From DC1"". Tagup withspecialists (S-band)"
14:55-15:00,,FE-5,,PAO Hardware Deactivation
14:55-15:05,,FE-4,,ALTEA Dosimeter Activation
15:05-15:10,,FE-5,,TOCA Data Recording
15:10-15:20,,,,
15:10-15:25,,FE-4,,Private Medical Conference (Ku+S-band)
15:25-15:55,,"FE-2,FE-4,FE-5",,Equipment Pre-pack for Return on Shuttle Flight 2J/A
15:55-16:10,,,,
15:55-16:15,,"FE-1,CDR",,RPM Camera Review
16:00-16:15,,FE-3,,Private Medical Conference (Ku+S-band)
16:10-16:40,,"FE-2,FE-4,FE-5",,Equipment Pre-pack for Return on Shuttle Flight 2J/A
16:15-16:45,,"FE-1,CDR",,Photo skills training for the Shuttle R-Bar Pitch Maneuver
16:15-16:50,,FE-3,,СОЖ Maintenance / r/g 8916 step 1
16:40-16:55,,"FE-2,FE-4,FE-5",,Filling CWC-I from Auxiliary PWD Port – Part 2
16:45-16:50,,FE-1,,Photo/TV - R-bar Pitch Maneuver Image Download from Camera to U-Drive
16:45-17:05,,CDR,,IMS Update
16:50-17:50,,FE-1,,Physical Exercise (TVIS)
16:55-17:55,,FE-4,,Crew Time for ISS Adaptation and Orientation
16:55-17:55,,FE-2,,Crew Departure Prep
17:05-18:05,,FE-3,,Crew Time for ISS Adaptation and Orientation
17:05-17:10,,CDR,,ON MCC GO ISS O2 Repress from Progress 402 СрПК (start)
17:10-18:10,,CDR,,"Physical Exercise (VELO), day 3"
17:25-17:35,,FE-5,,TOCA Data Transfer
17:35-17:50,,,,
17:50-17:55,,FE-1,,D2XS Battery Charge
17:55-18:00,,FE-2,,Terminate EHS GC/DMS Ops
17:55-18:05,,FE-4,,Stow Video Equipment Used to Record TVIS Exercise
18:00-18:05,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:00-18:10,,FE-2,,CBEF Open Doors and Wipe
18:05-18:45,,"FE-3,FE-1,FE-5,FE-4",,Evening Work Prep
18:10-18:15,,CDR,,ISS O2 Repress from Progress 402 СрПК (terminate)
18:10-18:15,,FE-2,,Microgravity Measurement Apparatus (MMA) Terminal Laptop SWInstallation
18:15-18:45,,CDR,,Evening Work Prep
18:15-18:25,,FE-2,,ELT Clock Adjustment
18:25-18:45,,FE-2,,Evening Work Prep
18:45-19:10,,.,,Daily Planning Conference (S-band)
19:10-19:30,,,,
19:30-21:30,,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,,SLEEP,,
,,PLANTS-2 Recharging Water Tank,,
Task List,,,,
,,URAGAN Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,,
06:40-07:30,,,,
07:30-07:55,,,,
07:55-08:15,,,,
08:15-08:30,,,,
08:30-09:05,,FE-3,,СОЖ Maintenance
08:30-08:45,,FE-2,,Installation of WHC Cabin
08:30-08:45,,FE-1,,Food Frequency Questionnaire
08:30-08:40,,FE-5,,Setting up CO2 (CDM) Sensors
08:30-08:45,,CDR,,Troubleshooting 17КС Сable and Power Outlet
08:30-08:45,,FE-4,,BISE Historical Photography
08:40-09:40,,FE-5,,Physical Exercise (CEVIS)
08:45-10:35,,CDR,,TYPOLOGY Experiment Ops (CDR). Tagup with specialists (S-band)
08:45-09:25,,FE-4,,BISE Experiment Setup
08:45-09:15,,FE-1,,SPHERES Crew Conference
08:45-09:00,,FE-2,,ARED Flywheel Cylinder Removal Evacuation
09:00-09:10,,FE-2,,ARED Guide Rail Inspection
09:05-09:20,,FE-3,,TYPOLOGY Assisting CDR with the Experiment.  Tagup with specialists (S-band)
09:10-10:25,,FE-2,,Physical Exercise (ARED)
09:15-13:00,,FE-1,,SPHERES Session
09:20-11:30,,FE-3,,Stowage and Audit of Hardware to be Disposed of on Progress
09:25-09:45,,FE-4,,BISE Operations
09:40-09:45,,FE-5,,BISE Historical Photography
09:45-11:15,,FE-4,,Contingency Installation of RED in NODE 2
09:45-10:05,,FE-5,,Replace IRSOV and ISSOV Labels
10:05-10:20,,FE-5,,Food Frequency Questionnaire
10:20-11:50,,FE-5,,Physical Exercise (ARED)
10:25-10:40,,FE-2,,Food Frequency Questionnaire
10:35-11:35,,CDR,,Stowage and Audit of Hardware to be Disposed of on Progress
10:40-12:40,,FE-2,,JEM Cleanup and Consolidation
11:15-12:45,,FE-4,,Adjust IRED Resistive Canister Spiral Pulleys to increase canister loading
11:30-12:30,,FE-3,,Physical Exercise (TVIS) Day 3
11:35-11:50,,CDR,,IMS Tagup (S-band)
11:50-11:55,,CDR,,On MCC GO ISS O2 Repress from Progress 402 СрПК (start)
11:50-12:50,,FE-5,,SSC Reboot
11:55-12:55,,CDR,,Physical Exercise (ARED) Day 4
12:30-13:00,,FE-3,,Hygiene Procedures
12:50-13:00,,FE-5,,PAO Hardware Setup
12:55-13:00,,CDR,,ISS O2 Repress Using Progress 402 СрПК (terminate)
13:00-13:50,,,,LUNCH
13:50-14:00,,,,Crew Prep for PAO
14:05-14:30,,,,PAO with U2 (Ku + S-band)
14:30-14:40,,FE-5,,JPM and LAB Window Shutter Closure
14:30-14:50,,FE-3,,MATRYOSHKA-R. Monitoring Lulin-5 readings
14:30-14:40,,FE-4,,PAO Hardware Deactivation
14:35-16:05,,CDR,,Install Diaphragm Separator Filter (МФР) in SRVK-2M and Replace BRPKSeparator
14:40-15:40,,"FE-1, FE-2,FE-4, FE-5",,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
14:50-16:55,,FE-3,,Stowage Operations in Progress
15:40-16:10,,FE-2,,IFM Fluid Servicing System (FSS) Gas Trap Troubleshooting
15:40-16:40,,FE-5,,SSC Hard Drive Repair
15:40-15:55,,FE-4,,CEVIS Parameter Update
15:40-17:10,,FE-1,,Physical Exercise (ARED)
15:55-16:55,,FE-4,,Physical Exercise (CEVIS)
16:05-16:25,,CDR,,Inspection of СРВ-К2М Sediment Trap Insert
16:25-17:25,,CDR,,Physical Exercise (TVIS) Day 4
16:40-16:55,,FE-2,,Installation of WHC Cabin
16:55-18:10,,FE-2,,Physical Exercise (CEVIS)
16:55-17:55,,FE-3,,Physical Exercise (VELO) Day 3
16:55-18:25,,FE-4,,Physical Exercise (ARED)
17:10-17:15,,FE-5,,BISE Experiment Setup
17:10-17:20,,FE-1,,O2 Readings
17:15-17:50,,FE-5,,BISE Experiment Setup
17:20-18:20,,FE-1,,Physical Exercise (TVIS)
17:25-17:55,,CDR,,Hygiene Procedures
17:50-18:30,,FE-5,,CO2 (CDM) Sensor Data Downlink
17:55-18:15,,"CDR, FE-3",,Evening Work Prep
18:10-18:45,,FE-2,,
18:15-18:45,,"CDR, FE-3",,Pre-sleep
18:20-18:30,,FE-1,,TVIS Weekly Maintenance
18:25-18:45,,FE-4,,Evening Work Prep
18:30-18:45,,FE-1,,
18:30-18:40,,FE-5,,
18:40-18:45,,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:45-19:10,,,,Daily Planning Conference (S-band)
19:10-20:10,,"FE-1, FE-2,FE-4, FE-5",,Pre-sleep
19:10-19:30,,"CDR, FE-3",,
19:30-20:10,,"CDR,FE-3",,SM and Progress TORU Test without Progress Approach & Attitude ControlThruster [ДПО] Commanding (Intermodular Test). Tagup with specialists(VHF)
20:10-20:30,,,,Flight Director / ISS Crew Tagup (Ku + S-band)
20:30-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
Task List,,FE-3,,IMS Update
Time,,Crew,Ops,
06:00-06:10,,"КЭ,БИ-1,БИ-2,БИ-3",Morning inspection,
06:00-06:05,,"БИ-4,БИ-5",SLEEP - data logging,
06:05-06:10,,"БИ-4,БИ-5",ISS inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,Breakfast,
07:30-07:50,,БИ-5,Nutrition - urine collection,
07:30-08:45,,БИ-2,FE CEVIS,
07:30-08:30,,"КЭ,БИ-1","Prepping Orlan replaceables, accessories and individual equipment Tagup withspecialists. (S-band)Communicating from ПхО",
07:50-07:55,,БИ-4,Nutrition и Repository - Photographing,
07:50-07:55,,БИ-5,Nutrition - installing urine samples into MELFI,
07:55-08:10,,"Nutrition – blood sample collection,",,
07:55-08:00,,БИ-3,Nutrition и Repository - Photographing,
07:55-08:10,,БИ-4,Nutrition – blood sample operator,
08:10-08:20,,БИ-5,Nutrition - assembling cooling centrifuge equipment,
08:20-08:30,,БИ-5,Nutrition – configuring cooling centrifuge,
08:20-08:40,,БИ-4,Nutrition и Repository - urine sample collection,
08:40-08:45,,Nutrition и Repository - installing urine samples into MELFI,,
08:45-10:00,,БИ-2,FE ARED,
09:00-09:20,,БИ-5,Nutrition – installing blood sample into MELFI,
09:00-10:00,,БИ-3,FE ВЕЛО -1,
09:00-09:05,,БИ-4,Nutrition и Repository - Photographing,
09:20-09:30,,Nutrition и Repository – blood collection and processing equipment stowage,,
09:30-10:30,,БИ-4,Weekly housekeeping,
09:30-12:30,,БИ-5,,
09:40-09:55,,КЭ,Private Psych conference (VHF),
10:00-13:00,,БИ-1,Weekly housekeeping,
10:00-10:05,,КЭ,РАСТЕНИЯ-2. Equipment monitoring,
10:00-10:20,,БИ-2,CEVIS protocol transfer to crew CEVIS card,
10:00-10:30,,БИ-3,Hygiene,
10:05-10:15,,КЭ,End of  Orlan 825М3 Unit 1 discharge and removing Unit 1 from discharge,
10:15-10:25,,КЭ,Installation of  Orlan 825М3 Unit 1 for charge and start charging Unit 1,
10:30-11:30,,КЭ,FE ARED,
10:30-11:30,,БИ-4,FE CEVIS,
11:10-11:25,,БИ-3,Private Psych Conference (VHF),
11:30-13:00,,БИ-3,"Weekly HousekeepingЧистка сеток вентиляторов ВПрК, ВПхО, ФС5, ФС6, ФС9,  ЦВ2 ФГБ",
11:30-13:00,,БИ-4,FE ARED,
12:30-12:45,,БИ-5,Private Psych Conference (S-band),
13:00-14:00,,.,Lunch,
14:00-17:00,,КЭ,"Weekly HousekeepingFan grille cleaning for ВПрК, ВПхО, ФС5, ФС6, ФС9,  ЦВ2 ФГБ fans",
14:00-16:00,,БИ-4,Weekly Housekeeping,
14:00-16:30,,БИ-2,Weekly Housekeeping,
14:00-14:20,,БИ-5,Nutrition – urine collection,
14:00-15:30,,БИ-3,"Weekly HousekeepingЧистка сеток вентиляторов ВПрК, ВПхО, ФС5, ФС6, ФС9,  ЦВ2 ФГБ",
14:20-14:25,,БИ-5,Nutrition - installing urine sample into MELFI,
15:30-17:00,,БИ-5,FE ARED,
15:30-16:30,,БИ-3,FE ЭСПАНДЕР,
15:45-16:45,,БИ-1,FE CEVIS,
16:30-16:45,,БИ-2,PFC (Ku+S-band),
16:45-17:15,,БИ-1,FE ARED,
16:45-18:15,,БИ-2,Weekly Housekeeping,
17:00-18:00,,КЭ,FE ВЕЛО - 1,
17:00-18:00,,БИ-5,FE CEVIS,
17:00-17:40,,БИ-3,"СОЖ maintenance. Data collection  for СП, СВО, УОВ ""Поток"" in СМ andФГБInspect connector СМ-У in  МНР-НС behind panel 139 АСУ",
17:05-17:25,,БИ-4,Nutrition и Repository – Urine sample collection,
17:25-17:30,,Nutrition и Repository - installing urine samples into MELFI,,
17:55-18:15,,Nutrition и Repository – Urine collection equipment stowage,,
18:00-18:30,,КЭ,Hygiene,
18:05-18:15,,БИ-2,Connecting rack cable harness,
18:05-18:20,,БИ-5,PFC (Ku+S-band),
18:15-19:00,,"БИ-1,БИ-2,БИ-3,БИ-4",Evening work prep,
18:20-19:00,,БИ-5,,
18:30-19:00,,КЭ,,
19:00-19:25,,.,DPC (S-band),
19:25-19:30,,.,Evening work prep,
19:30-20:00,,.,Pre-sleep,
20:00-20:30,,.,ISS-20 and  STS-127 crews conference  (S-band),
20:30-21:30,,"КЭ,БИ-2,БИ-3,БИ-4,БИ-5",Pre-sleep,
20:30-20:45,,БИ-1,PFC (Ku+S-band),
20:45-21:30,,БИ-1,Pre-sleep,
21:30-06:00,,.,Sleep,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-2, FE-5",,Morning Inspection
,,FE-3,,SONOCARD  Experiment Termination
06:00-06:20,,FE-4,,Nutrition and Repository Urine Sample Collection
06:10-06:20,,FE-2,,Hematocrit. Hematocrit Test
06:10-06:20,,FE-3,,Morning Inspection
06:10-06:20,,"FE-1, FE-5",,Post-sleep
06:10-06:30,,CDR,,
06:20-06:30,,FE-4,,Nutrition and Repository MELFI Urine Sample First Insertion
06:20-06:45,,"FE-2, FE-3",,Post-sleep
06:20-06:30,,FE-1,,Hematocrit. Hematocrit Test
06:20-06:25,,FE-5,,Nutrition Photography
06:25-06:30,,,,
06:30-06:45,,FE-4,,Nutrition Blood Sample Operator
,,FE-1,,Post-sleep
06:30-06:40,,CDR,,Hematocrit. Hematocrit Test
06:30-06:45,,FE-5,,Nutrition Blood Sample Collection for Analysis
06:40-06:45,,CDR,,Hematocrit Equipment Stow
06:45-07:30,,"CDR, FE-1,FE-2, FE-3",,BREAKFAST
06:45-06:50,,FE-4,,Nutrition Photography
06:45-06:55,,FE-5,,Nutrition Refrigerated Centrifuge Setup
06:50-06:55,,FE-4,,ICV MAKITA Battery Swap
06:55-07:05,,FE-4,,Postsleep
,,FE-5,,Nutrition Refrigerated Centrifuge Config
07:05-07:35,,"FE-4, FE-5",,BREAKFAST
07:30-07:40,,"FE-1, FE-3,FE-2",,Work Prep
07:30-07:35,,CDR,,PLANTS-2 Payload Status Check
07:35-07:40,,,,
07:35-07:55,,FE-5,,Nutrition Blood Sample Insertion into MELFI
07:35-07:40,,FE-4,,Nutrition Photography
07:40-07:55,,"CDR, FE-1,FE-2, FE-3,FE-4",,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band)
07:55-08:20,,,,Daily Planning Conference (S-band)
08:20-08:35,,,,Work Prep
08:35-08:50,,FE-3,,SONOCARD Copy Data to RSE-MED Laptop and OCA Data Downlink
,,,,
08:50-09:05,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (start)
08:50-10:05,,FE-2,,Physical Exercise (TVIS)
08:50-11:20,,FE-3,,RELAXATION  Experiment Ops Tagup with specialists (S-band)
08:50-09:05,,FE-5,,BISE Hardware Setup for Video Documentation
08:50-09:45,,"FE-4, FE-1",,E19 / E20 Crew Handover
09:05-09:45,,FE-5,,Hardware Installation for BISE Experiment
09:15-09:35,,CDR,,IMS Update
09:35-10:35,,,,
09:45-10:15,,FE-1,,On-Orbit Hearing Assessment Using EARQ
09:45-10:05,,FE-5,,BISE Operations Start
09:45-09:50,,FE-4,,BISE  Photo Documentation
10:00-10:05,,,,
10:05-10:10,,,,
10:05-11:20,,FE-2,,Physical Exercise (ARED)
10:10-10:45,,FE-4,,BISE Operations Start
10:10-10:15,,FE-5,,BISE  Photo Documentation
10:15-10:25,,,,
10:15-11:15,,FE-1,,Physical Exercise (TVIS)
10:30-10:40,,FE-5,,CSA-CP Battery Changeout
10:35-10:50,,CDR,,IMS Tagup (S-band)
10:45-10:55,,FE-5,,BIORHYTHM Data Downlink
10:45-11:15,,FE-4,,
10:50-11:10,,CDR,,On-Orbit Hearing Assessment Using EARQ
11:10-11:45,,CDR,,СОЖ Maintenance
11:15-12:15,,"FE-1, FE-4",,E19 / E20 Crew Handover
11:20-12:20,,FE-3,,Physical Exercise (VELO) Day 1
11:20-11:25,,FE-2,,EPM Laptop Setup and Activation
11:25-11:45,,,,
11:30-11:45,,FE-5,,ARED Flywheel Cylinder Evacuation
11:45-12:10,,FE-2,,On-Orbit Hearing Assessment Using EARQ
11:45-12:45,,CDR,,Physical Exercise (TVIS) Day 1
11:45-13:15,,FE-5,,Physical Exercise (ARED)
12:10-12:25,,FE-2,,Food Frequency Questionnaire
12:15-13:15,,FE-4,,Physical Exercise (CEVIS)
12:15-12:25,,FE-1,,FCF Alignment Guide Installation
12:20-12:40,,FE-3,,Inspection of СРВ-К2М Sediment Trap Insert
12:45-13:15,,,,
12:45-13:15,,CDR,,Post-Exercise Hygiene Procedure
13:00-13:15,,FE-1,,Food Frequency Questionnaire
13:00-13:10,,FE-2,,CARD HOLTER Hardware Stowage
13:15-14:15,,.,,LUNCH
14:15-14:30,,.,,ISS Crew Conference with Astronaut Office Representative (S-band)
14:30-17:30,,FE-2,,USOS User Interface Panel Audit
14:30-14:45,,FE-4,,Terminate Cardio Vascular System Monitoring
14:30-18:20,,CDR,,СУБА Cable Installation and Mating (Phase 4).  Tagup with specialists asnecessary (S-band)
14:30-15:10,,FE-3,,Cleaning ВД1 and ВД2 Air Ducts in DC-1
14:30-17:00,,"FE-1, FE-5",,E19 / E20 Crew Handover
14:45-15:50,,FE-4,,ICV Data Download
15:10-16:00,,FE-3,,"Replacement of Filters in DC1 Dust Collector ПФ1, ПФ2. Set upФГБ1ПГО_2_226_1 bag # 362-28 or ФГБ1ПГО_4_417_1 bag 402. Discardthe items you removed. Update the IMS. В1, В2 Fan Screen Cleaning in DC1"
15:55-17:25,,FE-4,,Physical Exercise (ARED)
16:00-17:00,,FE-3,,Physical Exercise (TVIS) Day 1
17:00-17:30,,,,
17:00-17:10,,FE-1,,TVIS Weekly Maintenance
17:00-17:15,,FE-5,,Food Frequency Questionnaire
17:15-18:15,,,,
17:15-18:45,,FE-1,,Physical Exercise (ARED)
17:25-17:45,,FE-4,,Nutrition and Repository Urine Sample Collection
17:30-18:45,,FE-3,,SM Ventilation System Preventive Maintenance
17:45-17:50,,FE-4,,Nutrition and Repository Urine Sample MELFI Insertion
17:50-18:40,,FE-2,,Work Prep
18:05-18:45,,FE-4,,
18:15-18:45,,FE-5,,
18:20-18:45,,CDR,,
18:40-18:45,,FE-2,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:45-19:10,,,,Daily Planning Conference (S-band)
19:10-19:30,,,,Flight Director / ISS Crew Tagup (S-band)
19:30-21:30,,"FE-1, FE-2,FE-3, FE-5",,"Presleep (dinner, daily food prep, evening toilet)"
19:30-21:05,,"CDR, FE-4",,
21:05-21:25,,FE-4,,Nutrition and Repository Urine Sample Collection
21:05-21:20,,CDR,,Regeneration of Micropurification Unit (БМП) Absorption Cartridge Ф2(termination)
21:20-21:30,,CDR,,"Presleep (dinner, daily food prep, evening toilet)"
21:25-21:30,,FE-4,,Nutrition and Repository Urine Sample MELFI Insertion
21:30-06:00,,,,SLEEP
TASK LIST,,CDR,,URAGAN Observations and Photography
GMT,,CREW,ACTIVITY,
06:00-06:10,,,Morning Inspection,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:55,,Daily Planning Conference (S-band),,
08:15-13:15,,CDR,Soyuz 224 DM Cooler/Dryer R&R Phase 2. Tagup with specialists (S-band),
08:15-08:45,,FE-1,CMO Proficiency Training,
08:15-08:30,,FE-2,Crew Discretionary Event (S + Ku-band),
08:15-08:25,,FE-3,"BAR. Terminate Kelvin charge, start charging ТТМ",
08:15-08:20,,FE-4,Camera Battery Charge,
08:25-09:20,,FE-3,CDR EXPOSE-R Data Copy from БСММ To RSS1 w/o Smart Switch Router(БРИ). Tagup with specialists (S-band),
08:30-09:05,,FE-2,Fluid Servicing System (FSS) Installation,
08:45-09:00,,FE-1,HMS Braslet Material Review,
08:50-09:50,,FE-5,Fluid Servicing System (FSS) Ops,
09:00-10:30,,FE-1,Physical Exercise (ARED),
09:05-10:20,,FE-2,Physical Exercise (TVIS),
09:20-10:00,,FE-3,Filling EDV [KOV] for Elektron (from CWC #1021 or 1074),
09:50-10:50,,FE-5,Physical Exercise (CEVIS),
10:00-10:40,,FE-3,СОЖ Maintenance,
10:20-10:30,,FE-2,FSS  Jumper Recirculation,
10:20-10:30,,FE-4,EHS  GC/DMS Start,
