0,1,2,3,4,5
09:00-09:30,FE-4,СМ1РО_1_134_1). Discard dismantled unit #1009047 (00053796R) via ТК 232,,,
,,per r/g 8889. Update IMS),,,
,,Additional Consultation on ТПК 232 Return Cargo Items. Tagup with specialists (S-,,,
09:15-11:00,"FE-1, FE-2",,,,
,,band),,,
09:35-09:45,CDR,CIR Alignment Guide Installation,,,
09:40-12:00,FE-4,TYPOLOGIA Experiment. Tagup with specialists (S-band),,,
09:45-11:15,CDR,Physical Exercise (ARED),,,
09:55-10:10,FE-5,NanoRacks Data Collection,,,
10:10-10:30,FE-5,ESA Weekly Crew Conference,,,
10:30-12:00,FE-6,Sprint Protocol Placeholder,,,
11:00-12:00,FE-1,Physical Exercise T 2,,,
11:00-12:30,FE-2,"Physical Exercise (TVIS), Day 1",,,
11:15-12:45,FE-5,Physical Exercise (ARED),,,
11:15-12:15,CDR,Physical Exercise (CEVIS),,,
12:00-13:00,FE-1,Crew Departure Prep,,,
12:00-13:00,FE-4,"Physical Exercise (TVIS), Day 1",,,
12:30-13:00,FE-2,FGB ЦВ1 Fan Grille Cleaning,,,
12:45-13:45,"FE-5, FE-6",LUNCH,,,
12:55-13:55,CDR,LUNCH,,,
,"FE-1, FE-2, FE-",,,,
13:00-14:00,,LUNCH,,,
,4,,,,
13:45-13:55,FE-5,Memory Card Replacement,,,
14:00-14:40,FE-1,СОЖ Maintenance,,,
,,"FGB Dust Collector ПС1, ПС2 Filter Replacement (Begin with Dust Collector",,,
14:00-14:50,FE-2,,,,
,,ФГБ1ПГО_2_226_1 bag 407-23. Update IMS),,,
14:00-14:15,FE-4,Repacking TVIS Tools,,,
14:15-16:15,,FE-4,,Audit of Food Waste Bags,
14:40-16:40,,FE-1,,"BAR Experiment Ops [АУ]. Tagup with specialists (S-band) / r/g 8973, steps 1through 6",
14:50-16:20,,FE-2,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,
14:55-15:05,,"CDR, FE-6",,Crew Prep for PAO,
15:05-15:15,,FE-6,,PAO Hardware Setup,
15:15-15:35,,"CDR, FE-6",,PAO Event,
16:20-16:30,,FE-4,,PAO Hardware Setup,
16:25-16:40,,FE-6,,Journal Entry,
16:30-17:30,,FE-2,,Crew Departure Prep,
16:30-16:40,,FE-4,,Crew Prep for PAO,
16:30-17:30,,FE-5,,Physical Exercise T 2,
16:40-17:40,,FE-6,,Sprint Protocol Placeholder,
16:40-16:55,,FE-4,,ISS-MCC-M TV. TV Greetings (S + Ku-band),
16:40-18:10,,FE-1,,"Physical Exercise (TVIS), Day  1",
16:55-17:15,,FE-4,,Evening Work Prep,
17:15-18:45,,FE-4,,Physical Exercise (ARED),
17:30-18:30,,FE-2,,Physical Exercise T 2,
17:40-17:50,,FE-6,,HAM Radio Session Setup,
17:50-18:05,,FE-6,,HAM Radio Session,
18:05-18:20,,FE-5,,Super Sensitive HDTV 8 mm Lens Recording End,
18:10-18:30,,FE-1,,IMS Update,
18:25-18:55,,FE-6,,PCS - Laptop Maintenance in Cupola,
18:30-18:45,,"FE-1, FE-2",,Evening Work Prep,
18:40-19:10,,CDR,,Pre-sleep,
18:45-19:10,,"FE-1, FE-2, FE-4",,Daily Planning Conference (S-band),
18:55-19:10,,FE-6,,JSL iAPS Deactivation,
19:10-19:30,,.,,Flight Director/ISS Crew Tagup,
19:30-20:00,,CDR,,Pre-sleep,
19:30-21:30,,"FE-2, FE-4, FE-5, FE-6",,Pre-sleep,
19:30-21:20,,FE-1,,Pre-sleep,
20:00-20:20,,CDR,,Flight Director/ISS Crew Tagup,
20:20-20:25,,CDR,,P/TV Playback Start,
20:25-21:25,,CDR,,Pre-sleep,
21:20-21:30,,FE-1,,"BAR ТТМ-2 Charge End / r/g 8973, step 7",
21:25-21:30,,CDR,,P/TV Playback Stop,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:10,"FE-1, FE-2",Morning Inspection,,,
06:00-06:05,"FE-3, FE-5,FE-6",Reaction Self Test,,,
06:05-06:10,"FE-3, FE-5,FE-6",Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-07:40,FE-5,Work Prep,,,
07:30-07:50,"CDR, FE-1,FE-2, FE-3,FE-6",Work Prep,,,
07:40-07:50,FE-5,Portable PFS power on and a 45-minute warm-up,,,
07:50-08:15,,Daily Planning Conference (S-band),,,
08:15-09:10,FE-6,Transfer Operations Dragon Prepack,,,
08:15-08:45,"CDR, FE-1",Procedure Familiarization for MRM2-СУ Hatch Sealing Mechanism (МГК)Test during Hatch Closure. Tagup with specialists (S-band),,,
08:15-08:30,FE-5,Work Prep,,,
08:20-08:30,FE-3,FMK Stow,,,
08:25-08:45,FE-2,IDENTIFIKATSIYA. Copy ИМУ-Ц Micro-Accelerometer Data to HDD forreturn,,,
08:30-08:40,FE-3,CIR Alignment Guide Removal,,,
08:30-08:40,FE-5,VO2max Video Setup,,,
08:40-08:55,FE-3,Journal Entry,,,
08:40-09:05,FE-5,VO2max Protocol Preparation,,,
08:45-12:15,FE-1,Soyuz 702 Return Equipment Stow,,,
08:45-09:15,CDR,POLYGEN. Close-out ops and transfer to Soyuz Tagup with specialists (S-band),,,
08:45-09:00,FE-2,POLYGEN. Video of fruit flies w/blocked access to food,,,
08:55-09:55,FE-3,Crew Departure Prep,,,
09:05-09:45,FE-5,VO2max - PFS SW Calibration and Hardware Checkout,,,
09:10-09:35,FE-6,Removal of PADLE-detectors from JPM and JLP and Handover to a Russiancrew member,,,
09:15-09:30,CDR,ARIL. ОЧБ. Remove from Thermostatic Container (+4) and Transfer toSoyuz. Tagup with specialists,,,
09:30-09:45,FE-2,MATRYOSHKA-R. Transfer of PADLE detectors and handover for Return,,,
09:30-09:45,CDR,MATRYOSHKA-R Handover Photos,,,
09:35-11:05,FE-6,Physical Exercise (ARED),,,
09:45-10:05,CDR,IMS Update,,,
09:45-10:25,FE-5,VO2max Experiment Protocol,,,
09:45-10:05,FE-2,IDENTIFIKATSIYA. Copy ИМУ-Ц Micro-Accelerometer Data to HDD forreturn,,,
09:55-10:55,FE-3,Physical Exercise Т 2,,,
10:20-11:50,CDR,"Physical Exercise (TVIS), Day 2",,,
10:25-11:15,FE-5,VO2max - PFS Closeout Ops,,,
10:30-11:10,FE-2,"Filling (separation) of EDV (KOV) #823 from CWC 1068, then from 1073 forElektron",,,
10:55-11:00,FE-3,Shutting down software to transfer data,,,
11:00-11:15,FE-3,Integrate Immune -Configure Blood Sample Collection Hardware,,,
11:10-11:50,FE-2,СОЖ Maintenance,,,
11:15-11:35,FE-5,Integrated Immune Blood Sample Draw by Operator,,,
11:15-11:35,FE-3,Integrated Immune Blood Sample Draw,,,
11:15-11:25,FE-6,Inspection of DECLIC data cable and its Express rack connections,,,
11:25-11:35,FE-6,Integrated Immune Experiment Historical Documentation Photography,,,
11:35-11:45,FE-5,CWC Audit,,,
11:35-12:20,FE-6,Transfer Operations Dragon Prepack,,,
11:55-12:00,FE-3,Display Power down,,,
11:45-12:00,FE-5,ALTEA Shield Activation,,,
12:00-12:20,FE-3,ROALD2 . Sample Packing for Return,,,
12:00-12:15,FE-5,ESA Weekly Crew Conference,,,
12:10-12:20,FE-2,Issuing commands from ТК 232 СА Crew Console [ПК СА],,,
12:20-13:00,"CDR, FE-5,FE-6",LUNCH,,,
,"FE-1, FE-2,FE-3",LUNCH,,,
13:00-19:30,.,SLEEP,,,
Task List,FE-1,Progress 415 Cargo Transfers and IMS Ops,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-1,FE-2,FE-5",Morning Inspection,,,
06:00-06:10,FE-4,Morning Inspection. Inspection of СМ-У connector on МНР-НС pump behindАСУ panel 139.SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:20,FE-6,HRF Urine Sample Collection Subject,,,
06:10-06:40,"CDR,FE-1,FE-2,FE-4,FE-5",Post-sleep,,,
06:20-06:30,FE-6,PROK Urine Spot Test,,,
06:30-06:40,FE-6,HRF Urine Sample Insertion Into MELFI,,,
06:40-07:30,"CDR,FE-1,FE-2,FE-4,FE-5",BREAKFAST,,,
06:40-07:10,FE-6,Post-sleep,,,
07:10-07:30,FE-6,BREAKFAST,,,
07:30-07:55,.,Daily Planning Conference (S-band),,,
07:55-08:35,FE-5,Super Sensitive HDTV 4.8mm Lens Recording Start,,,
07:55-08:35,FE-6,BREAKFAST,,,
07:55-08:05,CDR,Glove Box (MSG) Activation,,,
07:55-08:15,"FE-1,FE-2,FE-4",Work Prep,,,
08:05-08:15,CDR,Work Prep,,,
08:15-08:35,"CDR,FE-1,FE-2",Soyuz 232 Kazbek-[УМ] Fit Check,,,
08:15-08:25,FE-4,RELAXATSIYA Experiment Battery Charge,,,
08:35-09:05,FE-6,BASS Prep Work,,,
08:35-10:05,CDR,Physical Exercise (ARED),,,
08:35-08:45,FE-2,URAGAN. Photo Spectrum System Battery Charge (start),,,
08:35-09:05,FE-4,Auxiliary Laptop Anti-Virus Update,,,
08:35-08:55,FE-5,Work Prep,,,
08:45-10:45,FE-2,TYPOLOGIA Experiment. Tagup with specialists (S-band),,,
08:55-09:25,FE-5,Psychological Evaluation Program (WinSCAT),,,
09:05-09:25,FE-1  assists,TYPOLOGIA Experiment Assistance,,,
09:05-09:25,FE-4,Switching Regul-Packet to Regul-OS Set 1,,,
09:05-10:05,FE-6,BASS Camera Calibration Check,,,
09:25-11:25,FE-4,Filling up 3 EDV’s from ATV3 WDS Tank,,,
09:25-09:55,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,,
09:30-09:45,FE-5,NanoRacks Data Collection,,,
09:45-10:05,FE-5,EPO Script,,,
09:55-10:15,FE-1,АОК ГАНК-4М data readout,,,
10:05-10:35,CDR,EMU backpack replacement,,,
10:05-11:05,FE-5,WRS Waste Storage Tank Assembly (WSTA) Fill,,,
10:05-11:05,FE-6,Physical Exercise T 2,,,
10:20-10:25,FE-1,Comm config to support voice comm from MRM2 during the experiment,,,
10:25-11:25,FE-1,KULONOVSKYI KRISTALL Experiment Ops. Tagup with specialists (S-band),,,
10:35-12:35,CDR,EMU Water Dump and Refill,,,
10:45-12:00,FE-2,Loading disposal hardware to Progress 414 and IMS updates,,,
11:05-12:35,"FE-5,FE-6",OBT - Free Flyer Rendezvous and Docking Review,,,
11:25-11:30,FE-1,MRM2 comm reconfig to initial,,,
11:25-12:55,FE-4,Physical Exercise (ARED),,,
11:30-13:00,FE-1,"Physical Exercise (TVIS), Day 1",,,
12:00-13:00,FE-2,Physical Exercise T 2,,,
12:35-13:05,CDR,Start EMU cooling loop scrub,,,
12:35-12:55,FE-6,HRF Urine Sample Collection Subject,,,
12:35-12:50,FE-5,Memory Card Replacement,,,
12:50-13:05,FE-5,Exercise Private Medical Conference,,,
12:55-13:00,FE-4,On MCC GO ISS O2 Repress from Progress 414 СрПК Section 1 (start),,,
12:55-13:05,FE-6,MELFI Urine Sample Insertion,,,
13:00-14:00,"FE-1,FE-2,FE-4",LUNCH,,,
13:05-14:05,"CDR,FE-5,FE-6",LUNCH,,,
14:00-15:05,FE-1,Loading disposal hardware to Progress 414 and IMS updates,,,
14:00-14:05,FE-4,ISS O2 repress from Progress 414 СрПК Section 1 (terminate),,,
14:05-14:35,CDR,EMU Cooling Loop Reconfig,,,
14:05-14:35,"FE-4,FE-5,FE-6",OBT - Free Flyer Rendezvous and Docking Conference,,,
14:15-15:15,FE-2,URAGAN Observations and Photography using Photo Spectrum System (ФСС),,,
14:35-14:55,CDR,CIR FCF DCM Replacement Review,,,
14:35-15:05,FE-5,GHF Oscilloscope Trigger Start,,,
14:35-15:05,FE-6,BASS Fan Calibration,,,
14:55-15:40,CDR,CIR Alignment Guide Installation,,,
15:05-15:45,"FE-1,FE-4",Vehicle-To-Vehicle TORU Test With Docked Progress 414.. Tagup withspecialists (VHF),,,
15:15-15:55,FE-2,СОЖ Maintenance,,,
15:05-15:15,FE-6,BASS Video Tape Exchange,,,
15:15-15:20,FE-6,PROK Diet Logging (Day 2-4),,,
15:25-15:35,FE-5,RFTA Access,,,
15:30-17:00,FE-6,Physical Exercise (ARED),,,
15:35-15:55,FE-5,RFTA Reconfiguration For Urine Processing,,,
15:45-16:45,FE-4,"Physical Exercise (TVIS), Day 1",,,
15:50-16:50,FE-1,Physical Exercise T 2,,,
15:55-16:05,FE-5,RFTA Cleanup Ops,,,
16:05-17:05,FE-5,Physical Exercise (CEVIS),,,
16:10-16:40,FE-2,SEINER Ocean Observations,,,
16:25-16:40,CDR,Journal Entry,,,
16:40-17:40,CDR,EMU Cooling Loop Scrub Terminate,,,
16:45-18:15,FE-2,"Physical Exercise (TVIS), Day 1",,,
16:50-17:20,FE-1,TV (ISS-MCC) KULONOVSKIY KRISTALL. Preparation and TV Downlink.Tagup with specialists (VHF),,,
17:00-18:00,FE-4,RELAXATSIYA Hardware Setup. Tagup with specialists (as necessary) (S-band),,,
17:00-17:20,FE-6,HRF Urine Sample Collection Subject,,,
17:05-18:35,FE-5,Physical Exercise (ARED),,,
17:20-17:30,FE-6,HRF Urine Sample Insertion Into MELFI,,,
17:20-18:25,FE-1,Loading disposal hardware to Progress 414 and IMS updates,,,
17:40-17:50,CDR,Glove Box (MSG) Powerdown,,,
17:45-18:05,FE-6,HRF Urine Sample Collection Subject,,,
17:50-18:50,CDR,Physical Exercise T 2,,,
18:00-18:30,FE-4,RELAXATSIYA Hardware Mode Selection. Tagup with specialists (asnecessary) (S-band),,,
18:05-18:15,FE-6,MELFI Urine Sample Insertion,,,
18:15-18:25,FE-6,HRF Blood Collection Hardware Setup,,,
18:15-18:35,FE-2,IMS Update,,,
18:35-18:55,FE-2,Evening Work Prep,,,
18:25-18:55,FE-6,Evening Work Prep,,,
18:30-18:50,FE-4,RELAXATSIYA  Ionosphere Radiation Survey,,,
18:25-18:55,FE-1,TV (ISS-MCC) KULONOVSKIY KRISTALL. Preparation and TV Downlink.Tagup with specialists (VHF),,,
18:35-18:40,FE-5,Evening Work Prep,,,
18:40-18:55,FE-5,Super Sensitive HDTV 4.8mm Lens Recording End,,,
18:55-19:20,.,Daily Planning Conference (S-band),,,
19:20-19:30,"CDR,FE-1,FE-2,FE-5,FE-6",Evening Work Prep,,,
19:20-20:00,FE-4,RELAXATSIYA Closeout and Hardware Teardown. Tagup with specialists (asnecessary) (S-band),,,
19:30-19:45,FE-5,Private Family Conference,,,
19:30-19:35,CDR,P/TV Playback Start,,,
19:30-21:30,"FE-1,FE-2,FE-6",Pre-sleep,,,
19:35-21:25,CDR,Pre-sleep,,,
19:45-21:30,FE-5,Pre-sleep,,,
20:00-21:30,FE-4,Pre-sleep,,,
21:25-21:30,CDR,P/TV Playback Stop,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
URAGAN. Observations and Photography,,,,,
ECON. Observations and Photography,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-1,FE-4, FE-6",,Morning Inspection,
06:00-06:10,,FE-2,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
06:00-06:10,,"CDR, FE-5,FE-6",,Integrated Immune Liquid Saliva Sample Collection,
06:10-06:20,,FE-5,,Urine Spot Test,
06:10-06:40,,"CDR, FE-1,FE-2, FE-4,FE-6",,Post-sleep,
06:20-06:45,,FE-5,,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-2, FE-4,FE-6",,BREAKFAST,
06:45-07:30,,FE-5,,BREAKFAST,
07:30-08:40,,CDR,,Weekly Housekeeping,
07:30-10:00,,FE-6,,Weekly Housekeeping,
07:30-10:00,,"FE-2, FE-4",,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
07:30-10:30,,FE-1,,,
07:30-10:30,,FE-5,,Weekly Housekeeping,
08:40-10:10,,CDR,,Physical Exercise (ARED),
10:00-10:15,,FE-4,,Private Family Conference (S + Ku-band),
10:10-11:40,,FE-6,,Physical Exercise (ARED),
10:10-11:10,,CDR,,Physical Exercise T2,
10:15-11:10,,"FE-2, FE-4assists",,LBNP Exercise (PRELIMINARY).  Tagup with specialists (VHF),
10:40-10:55,,FE-1,,Private Family Conference (S + Ku-band),
10:45-10:50,,FE-5,,MPC Power Up,
11:10-12:30,,CDR,,Weekly Housekeeping,
11:10-11:40,,FE-4,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
11:40-12:10,,FE-6,,Weekly Housekeeping,
11:50-12:45,,"FE-1, FE-4assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
12:25-12:55,,FE-2,,Weekly Housekeeping. Cleaning SM and FGB Potok Air Purification SystemPre-filters,
12:30-12:35,,CDR,,CGBA Status Check,
12:50-12:55,,FE-5,,MPC Power Down,
13:10-13:40,,,,Weekly Planning Conference (S-band),
13:40-14:40,,,,LUNCH,
14:40-14:50,,"CDR, FE-6",,Food Frequency Questionnaire,
14:40-15:40,,FE-4,,"TBU, TBU-V and Cryogen-03 Thermostatic Container Setup (Installation",
,,,,and Connection) Tagup with specialists (S-band),
14:40-14:45,,FE-5,,PROK Diet Logging (Day 2-4),
14:40-14:45,,FE-1,,Display Power down,
14:45-15:25,,FE-1,,СОЖ Maintenance,
15:25-15:30,,FE-1,,Shutting down software to transfer data,
15:40-15:55,,FE-4,,"БТХ. Thermostatic Container Activation: Cryogem-03 at +4 deg C, TBU-V at+29 deg С, TBU at +37 C setting",
15:50-15:55,,FE-1,,PAO Hardware Setup,
15:55-16:05,,"FE-1, FE-2,FE-4",,Crew Prep for PAO,
16:00-17:00,,FE-6,,Physical Exercise T 2,
16:00-17:00,,FE-5,,Physical Exercise (CEVIS),
16:05-16:20,,"FE-1, FE-2,FE-4",,ISS-MCC-M TV TV Greeting to the Winners of Gagarin Cup in EuropeanHockey Tournament (Ku + S-band),
16:20-17:50,,FE-4,,"Physical Exercise (TVIS), Day 1",
17:00-18:30,,FE-1,,Physical Exercise T 2,
17:00-18:30,,FE-5,,Physical Exercise (ARED),
17:40-19:10,,FE-2,,"Physical Exercise (TVIS), Day 1",
18:30-18:50,,FE-5,,Human Research Facility (HRF) Urine Collection Hardware Setup,
18:30-19:30,,FE-4,,Physical Exercise (ARED),
19:10-19:25,,FE-6,,Journal Entry,
19:15-19:30,,CDR,,Journal Entry,
19:30-21:30,,,,Pre-sleep,
21:30-06:00,,"CDR, FE-5,FE-6",,SLEEP,
21:30-07:30,,"FE-1, FE-2,FE-4",,SLEEP,
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,SEINER Ocean Observations,,,
,,ECON. Observations and Photography,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,"CDR, FE-5,FE-6",,Reaction Self Test,
06:00-06:10,,"FE-1, FE-2,FE-4",,Morning Inspection,
06:05-06:10,,"CDR, FE-5,FE-6",,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,"CDR, FE-5,FE-6, FE-2,FE-4",,BREAKFAST,
06:40-07:30,,FE-1,,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),
07:30-09:05,,CDR,,Weekly Housekeeping,
07:30-10:25,,FE-1,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille",
07:30-10:30,,FE-2,,,
07:30-08:55,,FE-4,,,
07:30-10:30,,FE-5,,Weekly Housekeeping,
07:30-08:30,,FE-6,,Weekly Housekeeping,
08:30-10:00,,FE-6,,Physical Exercise (ARED),
08:55-10:25,,FE-4,,"Physical Exercise (TVIS), Day 2",
09:05-09:15,,CDR,,HAM Radio Session Setup,
09:15-09:30,,CDR,,HAM Radio Session,
09:30-10:00,,CDR,,Weekly Housekeeping,
10:00-11:30,,CDR,,Physical Exercise (ARED),
10:00-12:00,,FE-6,,Weekly Housekeeping,
10:25-11:20,,"FE-1, FE-4assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
11:30-13:00,,FE-5,,Physical Exercise (ARED),
11:30-12:30,,CDR,,Physical Exercise T 2,
12:00-12:55,,"FE-2, FE-4assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
13:00-13:30,,,,Weekly Planning Conference (S-band),
13:30-14:30,,,,LUNCH,
14:30-15:10,,FE-1,,СОЖ Maintenance,
14:30-14:40,,"FE-5, FE-6",,Food Frequency Questionnaire,
14:30-15:30,,CDR,,Weekly Housekeeping,
14:40-14:55,,FE-4,,Private Family Conference (Ku+S-band),
15:15-15:45,,FE-1,,"ISS-MCC-M TV  TV address to the participants of “Star Race” competition(То=15:16, Т1,Т2,Т3 from СПП)",
15:30-15:45,,"FE-2, FE-4",,,
15:55-17:30,,FE-4,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille",
15:30-15:35,,CDR,,CGBA Status Check,
15:35-15:45,,CDR,,Food Frequency Questionnaire,
15:40-16:00,,FE-6,,TREAD. Treadmill Kinematics Exercise Preparation,
16:00-17:00,,FE-6,,Physical Exercise T 2,
16:00-17:30,,FE-1,,Physical Exercise (ARED),
17:00-17:10,,FE-6,,TREAD. Exercise End,
17:00-18:00,,FE-5,,Physical Exercise (CEVIS),
17:20-17:25,,CDR,,MPC Power Up,
17:30-18:30,,FE-4,,"Physical Exercise (VELO), Day 2",
17:30-17:35,,CDR,,Software Shutdown to Transfer Data,
17:30-19:00,,FE-2,,Physical Exercise (ARED),
18:35-18:40,,CDR,,Powering down Т2 display,
19:25-19:30,,CDR,,MPC Power Down,
19:30-21:30,,"FE-1, FE-2,FE-4",,Pre-sleep,
19:30-21:25,,"CDR, FE-5,FE-6",,Pre-sleep,
21:25-21:30,,"CDR, FE-5,FE-6",,Reaction Self Test,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
,,SEINER Ocean Observations,,,
,,Video Footage for Karusel channel,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,FE-2,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,FE-4,,Morning Inspection,
06:00-06:10,,FE-1,,SONOCARD Experiment Termination,
06:10-06:40,,"FE-1, FE-2,FE-4",,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:40,,,,Work Prep,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-08:20,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:20-08:30,,"FE-1, FE-2,FE-4",,Work Prep,
08:30-08:45,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop,
08:45-12:05,,FE-4,,Installation of ЕКТС Device ЮА309 at Regul-OS Work Maintenance Area 3,
08:45-09:05,,FE-2,,"Microbial sample collection (medium 2), То + 7 days",
08:50-09:50,,FE-1,,Audit of Fire Protection Equipment [СППЗ] Kits,
09:05-09:45,,FE-2,,IDENTIFICATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,
09:45-11:15,,FE-2,,Progress 414 Stowage and IMS Ops,
09:50-11:15,,FE-1,,Physical Exercise (ARED),
11:15-12:45,,FE-2,,Physical Exercise (ARED),
11:35-11:40,,FE-1,,Comm config to support voice comm from MRM2 during the experiment,
11:40-12:40,,FE-1,,KULONOVSKIY KRISTALL.  Experiment Ops,
12:05-12:15,,FE-4,,On MCC Go Mating ЕКТС Telemetry Connectors to ЮА309 mono unit,
12:15-12:45,,FE-4,,Installation of ЕКТС Device ЮА309 at Regul-OS Work Maintenance Area 3Closeout Ops,
12:40-12:45,,FE-1,,MRM2 comm reconfig to initial,
12:45-13:45,,"FE-1, FE-2,FE-4",,LUNCH,
13:45-14:00,,"FE-1, FE-2,FE-4",,IMS Tagup (S-band),
14:00-14:15,,FE-2,,"Soyuz 232 IRIDIUM Phone Charging, Setup and Battery Charge Start",
14:00-14:40,,FE-1,,СОЖ Maintenance,
14:00-14:30,,FE-4,,RSE1 Laptop Replacement. Tagup with specialists (S-band),
14:25-14:30,,FE-2,,Soyuz 232 IRIDIUM Phone Charging - Battery Status Check,
14:30-14:40,,FE-2,,Soyuz 232 IRIDIUM Phone Charging - Terminate Battery Charge,
14:40-14:50,,FE-4,,"Soyuz 703 IRIDIUM Phone Charging, Setup and Battery Charge Start",
14:40-17:10,,FE-2,,"Progress 414 Stowage and IMS Ops / r/g 8605, 8777",
14:40-16:05,,FE-1,,Audit of Fire Protection Equipment [СППЗ] Kits / r/g 8904,
15:00-15:05,,FE-4,,Soyuz 703 IRIDIUM Phone Recharge - status check,
15:05-15:20,,FE-4,,"Soyuz 703 IRIDIUM Phone Recharge, Terminate Charge, Cleanup",
15:30-17:00,,FE-4,,"Physical Exercise (TVIS), Day 2",
16:30-16:55,,FE-1,,ISS-MCC-M TV KULONOVSKYI KRISTALL. Preparation Steps and TVDownlink,
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day 2",
17:05-18:05,,FE-1,,"Physical Exercise (TVIS), Day 2",
17:10-17:30,,FE-2,,IMS Update,
17:30-18:30,,FE-2,,Physical Exercise T2,
18:00-18:30,,FE-4,,VZAIMODEISTVIYE Experiment Ops,
18:05-18:30,,FE-1,,ISS-MCC-M TV KULONOVSKIY KRISTALL. Preparation and TV Downlink /r/g 8899nu,
18:30-18:50,,,,Daily Planning Conference (S-band),
18:50-19:10,,,,Flight Director/ISS Crew Tagup,
19:10-19:30,,"FE-1, FE-2,FE-4",,Evening Work Prep,
19:30-21:30,,"FE-1, FE-2,FE-4",,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site,
,,URAGAN. Observations and Photography,,,
,,ECON. Observations and Photography,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-6,FE-4",Morning Inspection,,
06:00-06:10,,FE-2,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,,FE-1,IMMUNO. Saliva Sample (Session 1),,
06:00-06:10,,FE-5,Urine Spot Test,,
06:10-06:40,,"CDR, FE-5,FE-6, FE-4",Post-sleep,,
06:10-06:20,,FE-1,"IMMUNO. First stress test, questionnaire data entry",,
06:10-06:20,,FE-2,Post-sleep,,
06:20-06:35,,FE-2,IMMUNO. Assisting in the Experiment Ops,,
06:20-06:35,,FE-1,IMMUNO. Venous blood collection,,
06:35-06:50,,FE-2,IMMUNO. Venous blood sample processing using Plasma-03 centrifuge,,
06:35-06:55,,FE-1,IMMUNO. Venous blood sample processing (smear),,
06:40-07:35,,"CDR, FE-6,FE-4",BREAKFAST,,
06:40-06:55,,FE-5,BREAKFAST,,
06:50-06:55,,FE-2,IMMUNO. Sample Handover for MELFI Insertion,,
06:55-07:35,,FE-2,BREAKFAST,,
06:55-07:00,,FE-1,IMMUNO. Equipment Stow,,
06:55-07:05,,FE-5,IMMUNO. MELFI Urine Sample Insertion,,
07:00-07:15,,FE-1,Post-sleep,,
07:05-07:35,,FE-5,BREAKFAST,,
07:15-07:35,,FE-1,BREAKFAST,,
07:35-08:00,,,Daily Planning Conference (S-band),,
08:00-08:25,,,Work Prep,,
