0,1,2,3,5
13:45–14:05,"FE-1, FE-2",Conference with friends,,
14:05–14:45,FE-1,Maintenance of ? ? ?,,
14:15–14:30,CDR,Increment 4 payload status check,,
14:30–16:30,CDR,SM Gas-Liquid Heat Exchanger (?? ?): grill cleaning,,
15:10–16:40,FE-2,Physical exercise (RED),,
15:40–16:40,FE-1,Physical exercise (TVIS),,
16:40–17:40,FE-2,,,
16:40–16:45,FE-1,Weekly maintenance of TVIS,,
16:45–18:15,Physical exercise (RED),,,
17:00–18:00,CDR,Physical exercise (cycle-1),,
17:40–17:45,FE-2,Weekly maintenance of TVIS,,
19:20–19:30,,Daily planning conference (S-band),,
19:30–20:00,DINNER,,,
20:00–20:30,Daily food ration prep,,,
20:30–21:30,Personal hygiene (pre-sleep),,,
21:30–06:00,SLEEP,,,
GMT,Crew,Activity,,
06:00–06:10,,Morning inspection,,
06:10–06:40,Personal hygiene (post-sleep),,,
06:40–06:50,CDR,HEMATOCRIT: determination of hematocrit value,,
06:50–07:40,BREAKFAST,,,
06:50–07:00,FE-1,HEMATOCRIT: determination of hematocrit value,,
07:00–07:40,BREAKFAST,,,
07:00–07:10,FE-2,HEMATOCRIT: determination of hematocrit value,,
07:10–07:40,BREAKFAST,,,
07:40–08:20,CDR,URAGAN: installation of RUBINAR payload,,
07:55–08:25,"FE-2, FE-1",Work prep,,
08:25–08:40,,Daily planning conference,,
08:40–09:00,CDR,Work prep,,
08:40–09:05,FE-2,Daily payload status check (including UF-1 and 8A payloads),,
08:40–08:55,FE-1,BSTC familiarization,,
08:55–09:40,Biotechnology Specimen Temperature Controller (BSTC) (refrigeration ofbiological specimens),,,
09:00–09:20,CDR,URAGAN: test activation of RUBINAR payload,,
09:05–09:45,FE-2,INTERACTIONS: data collection,,
09:20–09:25,CDR,Inspection of ????-1 separator,,
09:25–09:40,Private medical conference,,,
09:40–09:50,FE-1,BSTC: setup for historical photography 1,,
09:45–11:15,"CDR,FE-2",Progress transfer ops with IMS support,,
09:50–10:05,FE-1,BSTC: historical photography 1,,
10:05–11:05,BSTC: specimen analysis,,,
11:05–11:35,BSTC: fixation of cell culture using EM fixative,,,
11:15–12:15,CDR,Physical exercise (cycle-2),,
11:15–12:45,FE-2,Physical exercise (RED),,
11:35–11:45,FE-1,BSTC: growth media replacement (part A),,
11:45–12:45,Physical exercise (TVIS),,,
12:30–12:45,CDR,URAGAN: video downlink,,
12:45–13:45,,LUNCH,,
13:45–14:25,FE-2,Maintenance of ? ? ?,,
,CDR,Delta file prep,,
14:10–15:05,FE-1,BSTC: growth media replacement (part B),,
14:25–15:25,"CDR, FE-2",Installation of jumper cable on electrical connections of ? ? ?  sensors,,
15:05–16:25,FE-1,BSTC: fixation of cell culture,,
15:25–16:55,CDR,Physical exercise (TVIS+IRED day 2),,
16:25–16:30,FE-1,BSTC: purge,,
16:35–16:45,"FE-2, FE-1",Private medical conference,,
16:45–17:45,FE-2,Physical exercise (TVIS),,
16:45–18:15,FE-1,Physical exercise (RED),,
17:45–18:15,"CDR, FE-2",Review of plan for upcoming day,,
18:15–18:30,,Daily planning conference,,
18:30–19:00,FE-1,Review of plan for upcoming day,,
19:00–19:30,,Work prep,,
19:30–20:00,DINNER,,,
20:00–20:30,Daily food ration prep,,,
20:30–21:30,Personal hygiene (pre-sleep),,,
21:30–06:00,SLEEP,,,
GMT,Crew,Activity,,
11:00–11:10,,Morning inspection,,
11:10–11:40,Personal hygiene (post-sleep),,,
11:40–12:30,BREAKFAST,,,
12:30–12:45,Daily planning conference (S-band),,,
12:45–13:10,Work prep,,,
13:10–13:30,"FE-1, PLT",Reconfiguration of comm system / ORLAN telemetry test setup,,
13:30–14:10,Test of ORLAN and ? ? ?  (Orlan interface unit) telemetry / comm test,,,
14:10–14:40,"CDR, PLT",Transfer of Docking Mechanism ??? -? from DC-1,,
14:10–15:40,FE-1,ORLAN suited exercise,,
15:00–15:20,PLT,Test of ??? activation from EVA support panels (? ? ? ) in ? ??  and DC-1,,
15:20–16:20,Physical exercise (TVIS),,,
15:40–16:40,FE-1,Concluding ops after suited exercise,,
15:40–16:40,CDR,Physical exercise (RED),,
16:40–17:40,,Review of EVA timeline / r/g,,
17:40–18:40,LUNCH,,,
18:40–21:40,"FE-1, PLT",Equipment prep / r/g,,
18:40–19:05,CDR,Daily PL Status ? K,,
19:05–19:50,CDR,SSRMS ops,,
20:10–21:40,CDR,Physical exercise (TVIS),,
21:40–22:00,,Conference with EVA ground expert,,
22:15–22:30,Daily planning conference (S-band) (candidate - Conference with EVA groundexpert),,,
22:00–23:15,Pre-sleep,,,
22:30–00:00,,,,
00:00–08:30,,,,
SLEEP,,,,
GMT,Crew,Activity,,
08:30–08:40,,Morning inspection,,
08:40–09:10,Personal hygiene (post-sleep),,,
09:10–10:00,BREAKFAST,,,
10:00–10:15,Daily planning conference (S-band),,,
10:15–11:40,"FE-1, PLT",Equipment prep / conference with ground experts (S-band),,
11:40–12:20,FE-1,Maintenance of ? ? ?,,
11:40–12:30,PLT,Physical exercise (TVIS),,
12:30–13:30,FE-1,,,
12:30–13:00,"CDR, PLT",Configuration of Ku-band for video downlink test / conference with groundexperts (S-band),,
13:30–14:05,,Review of EVA timeline / conference with ground experts (S-band),,
14:05–14:20,"CDR, PLT",Test of Ku-band video downlink / conference with ground expert (S-band),,
14:20–15:20,CDR,LUNCH,,
14:20–15:05,FE-1,,,
14:20–14:50,PLT,,,
14:50–15:05,Private medical conference (S-band),,,
15:05–15:50,LUNCH,,,
15:05–15:20,FE-1,Private medical conference (S-band),,
15:20–15:50,LUNCH,,,
15:55–18:15,,Review of EVA timeline / conference with ground expert (S-band),,
18:15–18:30,Daily planning conference (S-band),,,
18:30–19:00,DINNER,,,
19:00–19:30,Daily food ration prep,,,
19:30–20:30,Personal hygiene (pre-sleep),,,
20:30–05.00,SLEEP,,,
GMT,Crew,,,
06:00–06:10,Morning inspection,,,
06:10–06:40,Personal hygiene (post-sleep),,,
06:40–07:30,BREAKFAST,,,
08:00–08:10,Prep for PAO media event,,,
08:10–08:30,Live TV: press conference for Russian media,,,
08:30–08:50,Test ISS4/GCTC comm pass (family) (S-Band),,,
,CDR DC-1 Thermal Control System: ??? Unit: Liquid Electrical Heater (?? ? ? ? ):,,,
08:50–09:20,,,,
,control bus checkout,,,
08:30–11:30,"FE-1, FE-2 Weekly station cleanup",,,
08:50–11:30,Weekly station cleanup,,,
,CDR,,,
11:30–12:30,Physical exercise (cycle-2),,,
12:30–13:30,LUNCH,,,
13:30–13:55,FE-1 Daily payload status check,,,
14:35–14:55,Weekly planning conference (S-band),,,
15:00–16:30,FE-1 Physical exercise (RED),,,
15:30–16:30,Physical exercise (TVIS),,,
,FE-2,,,
16:30–18:00,Physical exercise (RED),,,
16:30–17:30,FE-1 Physical exercise (TVIS),,,
16:50–17:30,Maintenance of ? ? ?,,,
,CDR,,,
17:30–19:00,Physical exercise (TVIS+IRED day 2),,,
19:30–20:00,DINNER,,,
20:00–20:30,Daily food ration prep,,,
,,,,
20:30–21:30,Personal hygiene (pre-sleep),,,
21:30–06:00,SLEEP,,,
GMT,Crew,Activity,,
12:20–12:30,,Morning inspection,,
12:30–13:10,Personal hygiene (post-sleep),,,
13:10–14:00,BREAKFAST,,,
14:00–14:15,Daily planning conference (S-band),,,
14:15–14:45,Work prep,,,
14:45–15:30,CDR,EMU battery transfer (prep for recharge),,
14:50–15:50,"PLT, FE-1",HDTV: video recording of crewmembers for subsequent medical evaluation(sessions 1 & 2),,
15:30–15:45,CDR,Battery charge (start),,
15:50–16:45,"PLT,FE-1 assist",CHIBIS workout (?0=16:17),,
15:50–17:20,CDR,Physical exercise (RED),,
16:45–17:25,PLT,Maintenance of ? ? ?,,
17:25–18:20,"FE-1, PLTassist",CHIBIS workout (?0=17:52),,
17:20–18:20,CDR,Physical exercise (TVIS),,
18:20–19:20,,LUNCH,,
19:25–19:40,FE-1,Regeneration of ? 2 absorption cartridge in ?? ?  (end),,
19:40–22:40,"PLT, FE-1",Progress-256 transfer ops,,
19:30–22:00,CDR,SSMMU update,,
22:00–23:10,Packing for UF-1,,,
22:40–23:40,FE-1,Physical exercise (TVIS),,
23:10–23:35,CDR,DINNER,,
02:30–03:00,,Daily food ration prep,,
03:00–04:00,,Personal hygiene (pre-sleep),,
04:00–12:20,,SLEEP,,
