0,1,2,3,4
06:45-07:10,FE-2-16,SPDM assembly prep,,
07:10-07:35,EVA1 Cleanup,,,
07:20-07:25,FE-2,Verify Node2 nadir CBM Pre-Mate Status,,
07:25-08:05,FE-1,СОЖ Maintenance,,
07:25-07:55,FE-2,Prep for Work,,
07:35-07:50,FE-2-16,EVA A/L ingress,,
07:50-07:55,"CDR, FE-2-16",Crew Lock ingress before repress,,
07:55-08:10,Crew Lock Repress,,,
07:55-08:10,FE-2,NODE 2 (stage 1) nadir CBM bolt capture,,
08:05-08:25,FE-1,IMS update,,
08:10-09:40,"CDR,FE-2-16",Post-EVA ops,,
08:15-09:00,FE-2,NODE 2 - JPL (stage 2) nadir CBM bolt capture,,
09:00-09:05,Full latching of Node 2 Hatch,,,
09:00-10:00,FE-1,Evening work prep,,
09:10-09:40,FE-2,Removal of Centerline Berthing Camera System (CBCS),,
09:40-09:55,FE-2-16,Daily Food Prep,,
09:40-10:00,FE-2,SSRMS OBSS Pre-Grapple Maneuver,,
09:40-09:45,CDR,EVA photo downlink,,
09:45-10:00,Pre-sleep,,,
09:55-10:10,FE-2-16,Private Medical Conference (Ku + S-band),,
10:00-10:30,"FE-1, FE-2",Daily Food Prep,,
10:00-11:15,CDR,Node2-JPL leak check,,
10:10-10:25,FE-2-16,Daily Food Prep,,
10:25-10:55,DINNER,,,
10:30-11:00,"FE-1, FE-2",,,
10:55-12:00,FE-2-16,Pre-sleep,,
11:00-12:00,"FE-2, FE-1",,,
11:15-11:30,CDR,,,
11:30-12:00,DINNER,,,
12:00-20:30,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:50,,Prep for Work,,
07:50-08:05,,Daily Planning Conference (S-band),,
08:05-08:15,FE-1,Prep for Work,,
08:05-08:25,FE-2,FSL. Reconfig OPT TGT after test 2,,
08:05-09:05,CDR,"Physical Exercise (TVIS), day 2",,
08:15-08:25,FE-1,PLANTS-2. Data downlink,,
08:25-10:25,FE-1,"СИТ-9Л (28) А106 box R&R in БР-9ЦУ-8. (Install new unit #62063194,00037974R, СМ1РО_3_330_1 bag 363-20. Discard removed unit. UpdateIMS)Tagup (S--band)",,
08:25-09:25,FE-2,FSL - GEOFLOW containers setup,,
09:05-10:35,CDR,Physical Exercise (RED),,
09:25-09:35,FE-2,FSL - replacement of latches,,
09:35-10:35,FE-2,Physical Exercise (VELO),,
10:25-10:35,FE-1,PLANTS-2. Data downlink (terminate),,
10:35-11:35,FE-1,"Physical Exercise (VELO + RED), day 4",,
10:35-11:35,FE-2,Robotics - basic ops information review,,
11:05-11:35,CDR,,,
11:35-13:35,,1J/A Timeline Review,,
13:35-13:40,FE-1,On MCC Go ISS O2 repress from Progress 363 (start),,
13:35-13:40,CDR,Payload status check,,
13:40-14:40,,LUNCH,,
14:40-14:45,FE-1,ISS O2 repress from Progress 363 СрПК2(terminate),,
14:45-15:15,,ULF1J/A timeline conference (S-band),,
15:15-15:35,FE-1,IMS update,,
15:15-15:25,CDR,CWC audit,,
15:15-15:40,FE-2,СОЖ Maintenance,,
15:35-15:50,"CDR, FE-1",Tagup w/specialists regarding Shuttle (R-Bar Pitch) maneuver photo/video (S-band),,
15:40-15:55,FE-2,Food frequency questionnaire,,
15:55-16:10,FE-1,Weekly ISS crew conference with the Program Management (S-band),,
16:10-16:15,CDR,PAO hardware setup,,
16:10-16:45,FE-1,Installation and testing of onboard simulator on RSK-1 Laptop for ATV dockingwith ISS. Tagup with specialists (S-band),,
16:15-16:25,CDR,Crew prep for PAO,,
16:25-16:45,CDR,PAO Event (Ku + S-band),,
16:40-18:10,FE-2,Physical Exercise (RED),,
16:45-17:25,CDR,IMV Flow Measurement,,
16:45-18:15,FE-1,"Physical Exercise (TVIS), day 4",,
17:25-17:50,CDR,CSA-CP zero calibration,,
17:50-18:00,CDR,O2 level check,,
18:00-18:10,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
18:10-18:40,FE-2,Crew departure prep,,
18:15-18:50,FE-1,Evening Work Prep,,
18:20-18:25,CDR,"Transferring TVIS, RED, and HRM data to MEC",,
18:25-18:50,CDR,Evening Work Prep,,
18:40-18:50,FE-2,Evening Work Prep,,
18:50-19:05,,Daily Planning Conference (S-band),,
19:05-19:30,,Evening work prep,,
19:30-20:00,,DINNER,,
20:00-20:30,.,Daily food prep,,
20:30-21:20,FE-1,Pre-sleep,,
20:30-21:30,"FE-2,CDR",Pre-sleep,,
21:20-21:30,FE-1,SONOCARD. Experiment Start,,
21:30-06:00,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Recharging water tank,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,.,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,.,,Prep for Work
07:50-08:05,,.,,Daily Planning Conference (S-band)
08:05-09:05,,CDR,,Physical Exercise (TVIS)
08:05-08:15,,"FE-1,FE-2",,Prep for Work
08:15-08:25,,FE-1,,ALTCRISS. PCMCIA card replacement
08:20-09:20,,FE-2,,ISS crew orientation
08:25-09:25,,FE-1,,Progress 363 Loading and IMS Updates
09:05-10:35,,CDR,,Physical Exercise (RED)
09:25-09:45,,FE-1,,24-hour ECG monitoring (start)
09:20-09:35,,FE-2,,JLP HCTL Status and Temperature Check
09:35-09:40,,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) Fan Activation,
09:40-09:45,,,Relocate PBA from the Columbus (COL1PF) location to the JLP Endcone(JLP1F3),
09:45-10:15,,,General Luminaire Assembly (GLA) troubleshooting,
10:00-11:30,,FE-1,,"Physical Exercise (TVIS), day 3"
10:15-10:20,,FE-2,,PFE Inspection in JLP
10:20-10:25,,,Relocate PBA from the JLP Endcone (JLP1F3) to the Columbus (COL1PF)location,
10:25-10:30,,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) Fan Deactivation,
10:30-11:15,,,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),
10:40-10:45,,CDR,,Lab Window Shutter Close
10:45-11:45,,,Crew departure prep,
11:15-12:45,,FE-2,,Physical Exercise (RED)
11:45-11:50,,CDR,,Activation of A31P Laptop
,,,,
,,,,
,,,,PCE ( МБРЛ) Test 2
,,"CDR,FE-1",,
,,,,PCE (МБРЛ) Comm
,,,,
,,,,ATV/ISS Approach - Demonstration (Day 2)
12:45-12:50,,FE-2,,On MCC Go ISS Air Repress from Progress 363 СрПК (start)
12:50-13:50,,.,,LUNCH
,,,"CDR,FE-1",
13:50-13:55,,FE-2,,ISS Air Repress from Progress 363 СрПК (terminate)
16:25-17:25,,,Physical Exercise (CEVIS),
17:25-18:05,,,СОЖ Maintenance,
17:30-18:00,,"CDR,FE-1",,ATV Demo Day 2 Conference (S-band)
18:00-18:05,,CDR,,Photo/TV: Laptop A31P deactivation
18:00-18:15,FE-1,Evening work prep,,
18:05-18:15,CDR,Crew removes Velcro from MELFI,,
18:05-18:10,FE-2,"Transferring TVIS, RED, and HRM data to MEC",,
18:15-18:30,.,Daily Planning Conference (S-band),,
18:30-19:30,CDR,Evening work prep,,
18:30-19:30,FE-1,"Physical Exercise (TVIS), day 3",,
18:30-19:00,FE-2,OUM-PFE – hardware installation,,
19:00-19:30,Evening work prep,,,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
IMS Update,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-08:30,,CDR,,Physical Exercise (CEVIS)
08:30-10:00,,,Physical Exercise (RED),
10:00-11:30,,FE-1,,"Physical Exercise (TVIS), day 4"
10:15-10:35,,CDR,,HRF – set up of Space Linear Acceleration Mass Measurement Device (SLAMMD)
10:35-10:50,,,HRF – test run of Space Linear Acceleration Mass Measurement Device (SLAMMD),
10:35-10:40,,FE-2,,HAM radio setup
10:40-10:50,,,HAM radio session,
10:50-12:20,,,Physical Exercise (RED),
10:50-11:00,,CDR,,HRF – mass measurement using Space Linear Acceleration Mass Measurement Device(SLAMMD)
11:00-11:20,,,HRF – Removal of Space Linear Acceleration Mass Measurement Device (SLAMMD),
11:30-12:00,,FE-1,,Counter Measure System (CMS) Harmful Contaminant Measurements in SM
12:15-12:30,,CDR,,VOL SCI – ultra sound hardware check
12:40-12:50,,,VOL SCI - ultra sound hardware stow,
12:40-12:55,,FE-2,,Elite-S2 – P/L Familiarization
12:55-13:55,,.,,LUNCH
14:25-15:25,,"FE-1,CDR",,"Updating and modifying ATV ODF (ATV Rendezvous, Docking and Undocking Book andSystems Operations Book)"
14:40-14:55,,FE-2,,Elite-S2 - conference (S-band)
15:25-16:25,,FE-1,,"Physical Exercise (VELO+RED), day 4"
15:40-15:55,,CDR,,ELITE. Laptop configuration
15:55-16:00,,,Elite-S2 – IMU Power Activation,
16:30-16:35,,FE-2,,Payload status check
16:35-17:15,,,СОЖ maintenance,
17:15-18:15,,,Physical Exercise (TVIS),
18:00-18:05,,CDR,,Elite-S2 – IMU power deactivation
18:10-18:15,,,"Transferring TVIS, RED, and HRM data to MEC",
18:15-18:45,,,,Evening work prep
18:45-19:00,,,,Daily Planning Conference (S-band)
19:00-19:30,,,,Evening work prep
19:30-20:00,,,,DINNER
20:00-20:30,,,,Daily Food Prep
20:30-21:30,,,,Pre-sleep
21:30-06:00,,,,SLEEP
Task List,,FE-1,,ТБУ (Universal Bioengineering Thermostat). Temperature check
,,PLANTS-2. Payload Status Check and Photography,,
,,PLANTS-2. Recharging water tank,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07.30-07.35,CDR,CDRA Activation,,
07:35-08:35,Physical Exercise (TVIS),,,
07:35-07:45,FE-2,FSL. Setting up a camera in NODE 2 to observe the experiment.,,
07:45-08:05,FSL. Troubleshooting Procedure Rewiew,,,
08:25-08:30,HAM radio setup,,,
08:30-08:40,HAM radio session,,,
08:35-10:05,CDR,Physical Exercise (RED),,
08:40-09:55,FE-2,FSL. LAN Cable Repair and Connection,,
10:35-11:35,FE-1,"Physical Exercise (VELO+RED), day 4",,
11:25-12:25,FE-2,Physical Exercise (TVIS),,
12:25-12:55,,"Expeditions ISS-16 /ISS-17 crew conference (S+Ku-band from GCTC, voicecomm. through phone: 256-961-68-08)",,
12:55-13:00,FE-1,On MCC Go ISS repress from Progress 363 СрПК (start),,
13:00-14:00,.,LUNCH,,
14:00-14:05,FE-1,ISS repress from Progress 363 СрПК (terminate),,
14.00-16.30,FE-2,BIOLAB. Setting up photo equipment.,,
14:45-15:00,"CDR,FE-1",Tagup w/specialists regarding Shuttle (R-Bar Pitch) maneuver photo/video (Ku+S-band),,
16:05-17:35,FE-1,"Physical Exercise (TVIS), day 4",,
16:45-18:15,FE-2,Physical Exercise (RED),,
17:35-18:15,FE-1,СОЖ Maintenance,,
18:00-18:10,CDR,FMK deployment ops,,
18:10-18:15,"Transferring TVIS, RED, and HRM data to MEC",,,
18:15-18:55,.,Evening work prep,,
18:55-19:10,Daily Planning Conference (S-band),,,
19:10-19:30,Evening work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:20,FE-2,"Nutrition: urine collection, FE2",,
06:00-06:10,"CDR,FE-1",Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:20-06:25,FE-2,Nutrition: urine sample insertion in MELFI,,
06:25-06:35,Morning Inspection,,,
06:35-07:05,Post-sleep,,,
06:40-07:30,"CDR,FE-1",BREAKFAST,,
07:05-07:55,FE-2,BREAKFAST,,
07:30-10:30,FE-1,"Weekly CleaningCleaning ВПхО, ФС5, ФС6, ФС9 (ВДПрК), ВПрК, DC1 В3, FGB ЦВ2 Fan Grilles",,
07:30-10:10,CDR,Weekly Cleaning,,
07:55-10:55,FE-2,,,
10:10-11:10,CDR,Physical Exercise (CEVIS),,
10:35-10:55,FE-1,Private Family Conference (Ku + S-band),,
10:55-11:55,FE-2,Physical Exercise (TVIS),,
11:10-12:40,CDR,Physical Exercise (RED),,
11:40-12:40,FE-1,"Physical Exercise (TVIS), day 2",,
11:55-12:15,FE-2,Nutrition- stowage of urine collection kit,,
12:40-13:40,"CDR,FE-1",LUNCH,,
13:00-14:00,FE-2,,,
13:40-15:00,"CDR,FE-1",ATV Approach and Docking OBT - 2. Tagup with specialists (S-band),,
14:30-15:05,FE-2,CW/RW - experimental container changeout,,
15:00-15:05,CDR,Disconnect LAB1D6 rack from LTL after CDRA Deactivation,,
15:15-15:30,FE-1,Private Psychological Conference (VHF),,
15:30-16:10,СОЖ Maintenance,,,
16:50-18:20,Physical Exercise (TVIS) day 2,,,
16:50-18:20,FE-2,Physical Exercise (RED),,
17:00-17:15,CDR,Private Family Conference (Ku + S-band),,
18:20-19:20,.,Evening work prep,,
19:20-19:35,.,Daily Planning Conference (S-band),,
19:35-20:05,.,DINNER,,
20:05-20:35,"CDR,FE-1",Daily Food Prep,,
20:05-20:30,FE-2,,,
20:30-20:45,FE-2,Private Family Conference (Ku + S-band),,
20:35-21:30,"CDR,FE-1",Pre-sleep,,
20:45-21:30,FE-2,,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
"MATRYOSHKA-R. Monitoring Lulin-5 readings/ Medical Experiments, Book 2,2.5.2, pp. 2-31 - 2-33",,,,
,,PLANTS-2. Payload Status Check and Photography,,
DIATOMEA. World Ocean Observations,,,,
URAGAN. Observations and Photography,,,,
GMT,CREW,ACTIVITY,,
17:30-17:35,FE-1,PLASMA CRYSTAL-3 PLUS. Turbo-pump activation,,
,FE-2-16,Integrate Immune - FE-2 1J/A Liquid Saliva Sample Collection,,
17:30-17:40,"CDR, FE-2",Morning Inspection,,
17:35-17:40,FE-2-16,,,
17:35-17:45,FE-1,SONOCARD. Experiment (termination),,
17:40-18:10,"CDR,FE-2,FE-2-16",Post-sleep,,
17:45-17:50,FE-1,HAM Radio Deactivation,,
17:50-18:10,Post-sleep,,,
18:10-19:00,.,BREAKFAST,,
19:00-19:30,"FE-2,FE-2-16",Prep for Work,,
19:00-19:25,CDR,EVA Hygiene Break / Prebreathe,,
19:00-19:20,FE-1,Prep for Work,,
19:20-19:30,Daily Planning Conference (VHF),,,
19:25-20:55,CDR,EVA Prep,,
19:30-21:30,"FE-2,FE-2-16",Handover,,
19:30-19:45,FE-1,SONOCARD. Copy data to RSE-MED Laptop,,
19:45-23:45,FE-1,БСК [Power Switching Unit] R&R,,
20:55-21:10,CDR,EMU Purge,,
21:10-22:00,EMU Prebreathe before EVA,,,
21:30-22:00,FE-2-16,IWIS Installation,,
21:30-22:30,FE-2,Physical Exercise (RED),,
22:00-22:30,CDR,Crew Lock Depress,,
22:30-23:30,FE-2-16,Physical Exercise (CEVIS),,
,CDR,Physical Exercise (RED),,
23:30-01:00,CDR,Physical Exercise (CEVIS),,
23:30-00:45,FE-2-16,ISS Crew Adaptation,,
23:40-23:45,FE-2,Payload Status Check,,
23:45-23:55,FE-1,PLANTS-2. Data downlink,,
23:45-00:45,FE-2,Physical Exercise (TVIS),,
23:55-00:35,FE-1,Filling EDV [KOB] from CWC 1053 for Elektron,,
00:35-01:35,FE-1,LUNCH,,
00:45-01:45,"FE-2,FE-2-16",,,
01:00-02:00,CDR,,,
01:35-01:45,FE-1,PLANTS-2. Data downlink (terminate),,
01:45-03:15,FE-1,Water transfer from Progress 363 Rodnik Tank 1 (БВ1) to,,
01:45-06:00,"FE-2,FE-2-16",Handover,,
02:00-02:10,CDR,CWC Audit,,
02:20-03:00,CDR,СОЖ Maintenance,,
03:15-04:15,FE-1,Matryoshka-R. Copying Data From Mosfet-Dosimeter Reader AndHardware Tear Down,,
03:30-03:35,CDR,Photography for EMU glove inspection,,
04:15-05:45,FE-1,"Physical Exercise (TVIS), day 2",,
04:55-05:00,CDR,Crew Lock ingress before repress,,
05:00-05:15,CDR,Crew Lock Repress,,
05:15-06:45,CDR,"Post-EVA Closeout Ops(H2O, Metox)",,
05:45-05:50,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
06:00-07:00,"FE-1,FE-2,FE-2-16",Prep for Work,,
06:45-07:05,CDR,EMU battery charge (start),,
07:00-07:30,"FE-1,FE-2,FE-2-16",DINNER,,
07:05-07:10,CDR,EVA photo downlink,,
07:10-07:40,CDR,DINNER,,
07:30-08:00,"FE-1,FE-2,FE-2-16",Daily food prep,,
07:40-08:10,CDR,,,
08:00-08:55,FE-1,Pre-sleep,,
08:00-09:00,"FE-2,FE-2-16",,,
08:10-09:00,CDR,,,
08:55-09:00,FE-1,PLASMA CRYSTAL-3. Turbo-pump deactivation,,
09:00-17:30,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,CREW,ACTIVITY,,
18:30-18:35,CDR,HAM Radio Deactivation,,
18:30-18:40,"CDR, FE-2,FE-2-16",Morning Inspection,,
18:35-18:40,FE-1,,,
18:40-19:10,"FE-2-16,FE-2,FE-1",Post-sleep,,
18:45-19:05,CDR,,,
19:05-19:55,CDR,BREAKFAST,,
19:10-19:55,FE-1,,,
19:10-20:00,"FE-2-16,FE-2,",,,
19:55-20:05,FE-1,Daily Planning Conference (VHF),,
19:55-20:20,CDR,EVA - Hygiene Break /Prebreathe/Transfer Hatch Closure,,
20:00-20:30,"FE-2-16,FE-2,",Prep for Work,,
20:05-20:30,FE-1,,,
20:20-21:50,CDR,EVA Prep,,
20:30-22:00,FE-2-16,ISS Crew Adaptation,,
20:30-21:50,FE-1,PLASMA CRYSTAL-3. Hardware Setup,,
20:45-20:55,FE-2,Verify Payload Power Switching Bus switch configuration and Columbus PDUoutlet inhibits to support MISSE LWAPA installation.,,
21:20-22:20,FE-2,Physical Exercise (RED),,
21:50-22:00,FE-1,PLASMA CRYSTAL-3 PLUS. Experiment setup,,
21:50-22:05,CDR,EMU purge,,
22:00-22:20,FE-1,PLASMA CRYSTAL-3 PLUS. Leak check before evacuation.,,
22:00-22:30,FE-2-16,Maneuver SSRMS to EVA3 Setup Position,,
22:05-22:55,CDR,EMU Prebreathe before EVA,,
22:20-22:50,FE-2,Set up configuration for water transfer from Progress 363 Rodnik Water TankБВ1 to EDV,,
22:20-23:20,FE-1,"Physical Exercise (VELO+RED), day 3",,
22:30-23:30,FE-2-16,Physical Exercise (CEVIS),,
22:55-23:25,CDR,Crew Lock Depress,,
23:20-00:50,FE-1,"Physical Exercise (TVIS), day 3",,
22:50-01:10,FE-2,Water transfer from Progress 363 Rodnik Water Tank БВ1 to EDV,,
23:30-05:30,FE-2-16,SSRMS - Support OTP/THA Install and ORU Transfer from the Orbiter,,
23:30-23:40,CDR,Terminate BSA battery charge.,,
23:40-01:10,Physical Exercise (CEVIS),,,
00:50-01:50,FE-1,LUNCH,,
01:10-02:10,"CDR,FE-2",,,
01:50-02:05,FE-1,Verify ИП-1 Flow Meter Positions,,
02:10-02:55,FE-2,Water transfer from Progress 363 Rodnik Water Tank БВ1 to EDV,,
02:05-02:45,FE-1,СОЖ Maintenance,,
02:10-02:20,CDR,Integrate Immune FE-2 1J/A Saliva Sample Hardware Setup,,
02:20-02:25,Photography for EMU glove inspection,,,
02:25-03:20,Japanese Experiment Logistics Module-Pressurized Section (JLP) Hard,,,
,,Dummy Panel Retrieval from Behind Rack DMS1,,
02:45-05:15,FE-1,Progress M-363 Loading and IMS Updates,,
02:55-03:40,FE-2,Activation / Water Supply System Fillup,,
03:20-04:10,CDR,Japanese Experiment Logistics Module-Pressurized Section (JLP) HardDummy Panel Assembly and Installation,,
03:40-04:40,FE-2,Physical Exercise (TVIS),,
04:40-05:40,CDR,,,
04:40-05:25,FE-2,Bag 11 Retrieval,,
05:15-05:25,FE-1,Switching of Payload Power Switching Bus (PPSB) in Columbus,,
05:25-06:25,Progress M-363 Loading and IMS Updates,,,
05:30-06:10,"FE-2-16,FE-2",Maneuver SSRMS to SPDM Pre-grapple position,,
05:35-05:40,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
05:50-05:55,Crew Lock Ingress/Prerepress,,,
05:55-06:10,Crew Lock Repress,,,
06:10-07:40,"Post-EVA Closeout Ops (H2O, Metox)",,,
06:10-06:25,"FE-2,FE-2-16",SSRMS SPDM Grapple,,
06:25-06:55,Prep for Work,,,
06:40-07:00,FE-1,IMS update,,
06:55-07:25,"FE-2-16,FE-2",Daily Food Prep,,
07:00-08:00,FE-1,Prep for Work,,
07:25-07:45,"FE-2,FE-2-16",SPDM Space Lab Pallet (SLP) Release,,
07:40-07:45,CDR,EVA photo downlink,,
07:45-08:30,"FE-2,FE-2-16",SSRMS SPDM Maneuver to Overnight Park,,
07:45-08:05,CDR,EMU battery charge (start),,
08:00-08:30,FE-1,Daily Food Prep,,
08:05-08:30,CDR,,,
08:30-09:00,.,DINNER,,
09:00-10:00,Pre-sleep,,,
10:00-18:30,SLEEP,,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:35,Prep for Work,,,
07:35-07:50,Daily Planning Conference (S-band),,,
07:50-07:55,FE-1,Prep for Work,,
07:50-08:20,FE-2,,,
07:50-08:10,CDR,,,
07:55-08:20,FE-1,Air sampling in SM for CO using ИПД 5C and 2A sensors,,
08:10-09:10,CDR,Physical Exercise (CEVIS),,
08:20-08:50,FE-1,"Counter Measures System (CMS) Harmful Contaminant Measurements in SM(Ifyou get CMS error message, perform sec. 6.6, step 2 p. 6-11 per СКДС Bookup to 3 times)",,
08:35-09:35,FE-2,FSL. Reconfig OPT TGT after test 1,,
08:50-10:50,FE-1,Modification of air duct with acoustic shield (pnl. 322). Tagup (S-band),,
09:10-10:40,CDR,Physical Exercise (RED),,
09:35-09:45,FE-2,Modification of air duct with acoustic shield (pnl. 322),,
09:45-09:50,HAM radio setup,,,
09:50-10:00,HAM radio session,,,
10:00-10:30,FSL. Installation of OPT TGT for test 2,,,
10:40-10:45,Set up video equipment to record RED exercise,,,
10:45-12:15,FE-2,Physical Exercise (RED),,
10:50-12:20,FE-1,"Physical Exercise (TVIS), day 3",,
11:30-11:50,CDR,Troubleshoot Express Rack 3 MTL QD in the LAB,,
12:20-12:30,FE-1,On MCC Go: De-mate БП1А telemetry connectors from БИТС2-12,,
12:30-12:50,БИТС2-12 БП1А Transmitter R&R. Tagup as necessary (S-band),,,
12:35-12:50,"CDR, FE-2",Weekly Crew Conference with the ISS Program Management (S-band),,
12:50-13:00,FE-1,On MCC GO Mate telemetry connectors to БИТС2-12,,
13:00-13:05,On MCC Go ISS O2 repress from Progress 363 СрПК (start),,,
13:05-14:05,,LUNCH,,
14:05-14:10,FE-1,ISS O2 repress from Progress 363 СрПК (terminate),,
,FE-2,Stow video equipment used to record the RED exercise,,
14:10-15:10,,Shuttle transfers review,,
15:10-15:40,Prepack for Shuttle arrival conference,,,
15:40-16:10,CDR,Dectivation of Oxygen Generator (OGS),,
15:45-16:25,FE-1,СОЖ Maintenance. Taking readings from АОК [Real-Time Gas MonitoringAnalyzer] ГАНК,,
15:50-16:50,FE-2,KBAR R&R and troubleshooting locking mechanism in Columbus,,
16:20-16:50,CDR,OGS Deactivation Config,,
16:25-17:25,FE-1,"Physical Exercise (VELO+RED), day 3",,
16:50-17:15,CDR,OGS H2 sensor cleaning,,
17:15-18:15,FE-2,Physical Exercise (TVIS),,
17:20-17:40,CDR,Inspection of APFR WIF for sharp edges,,
17:25-17:45,FE-1,Cleaning БВН [Heater Fan ] Screen in Soyuz,,
17:40-17:50,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
17:45-17:55,FE-1,Maintenance activation of Atmosphere Purification System Emergency VacuumValves [АВК СОА],,
17:50-18:10,CDR,Start BSA battery charge,,
17:55-18:15,FE-1,IMS update,,
18:10-18:15,CDR,"Transferring TVIS, RED, and HRM data to MEC",,
18:15-19:00,,Evening Work Prep,,
19:00-19:15,Daily Planning Conference (S-band),,,
19:15-19:30,Evening Work Prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload status check and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:55,Prep for Work,,,
07:55-08:10,Daily Planning Conference (S-band),,,
08:10-08:20,CDR,MSG: activation,,
08:10-09:40,FE-1,Transfer of US condensate to SRV-K2M using SKV1.. Tagup with specialists (S-band),,
08:20-09:20,CDR,Physical Exercise (CEVIS),,
09:10-09:50,FE-2,FSL. Installation of OPT TGT for test 1,,
09:20-09:25,CDR,RED bolt maintenance,,
09:25-09:40,RED inspection and access evaluation,,,
09:40-09:55,FE-1,Check ИП-1 position,,
09:40-11:10,CDR,Physical Exercise (RED),,
09:55-10:10,FE-2,Set up video equipment to record TVIS exercise,,
09:55-11:25,FE-1,Inspection and photography of DC1 shell behind panel 301.. Tagup with specialists(S-band),,
10:10-11:25,FE-2,Physical Exercise (TVIS),,
11:10-11:30,CDR,Start BSA battery charge,,
11:25-12:55,FE-1,"Physical Exercise (TVIS), day 2",,
11:25-11:55,FE-2,Crew departure prep,,
11:30-12:10,CDR,InSPACE2 - run,,
11:55-12:10,FE-2,Private Medical Conference (S-band),,
12:10-12:55,"CDR, FE-2",SSRMS - Grapple PDGF3,,
12:55-13:55,,LUNCH,,
13:55-14:35,FE-1,СОЖ maintenance,,
13:55-14:10,"CDR, FE-2",SSRMS - Node2 PDGF ungrapple,,
14:10-14:25,FE-2,Stow video equipment used to record TVIS exercise,,
14:10-14:40,CDR,PGT Test,,
14:25-14:55,FE-2,Crew departure prep,,
14:45-16:45,FE-1,"RS ISS Window Inspection and photography (#2, 13, EVA Hatch1).. Tagup withspecialists (S-band)",,
14:55-15:10,"CDR, FE-2",SSRMS - grapple PDGF,,
15:10-15:20,CDR,InSPACE2 - tape changeout,,
15:20-16:00,InSPACE2 – run,,,
15:25-15:30,FE-2,PAO hardware setup,,
15:30-15:40,Crew prep for PAO,,,
15:40-16:00,,PAO Event (Ku + S-band),,
16:00-16:45,"CDR, FE-2",SSRMS maneuver,,
16:45-17:15,SSRMS Display and Control Panel (DCP) Checkout,,,
16:45-17:00,FE-1,Private Medical Conference (Ku + S-band),,
17:00-17:20,Switching Regul Packet to the second set of Regul-OC,,,
17:15-18:30,FE-2,Physical Exercise (CEVIS),,
17:15-17:30,CDR,Private Medical Conference (Ku + S-band),,
17:20-17:40,FE-1,IMS Update,,
17:30-17:40,CDR,InSPACE2 - tape changeout,,
