0,1,2,3,4
19:30-20:00,"CDR,FE-1",Daily food prep,,
20:00-21:00,"CDR,FE-1",Pre-sleep,,
20:15-21:00,FE-2,,,
21:00-21:30,"CDR,FE-2",STS122/1E EVA Conference (Ku+S-band),,
21:00-21:25,FE-1,,,
21:25-21:30,FE-1,PLASMA CRYSTAL-3. Turbo-pump deactivation,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-08:00,,Prep for Work,,
08:00-08:15,,Daily Planning Conference (S-band),,
08:15-08:30,"CDR, FE-2",LOCAD-PTS Procedure Review,,
08:15-08:30,FE-1,Private Physical Training Conference (S-band),,
08:30-08:40,"CDR, FE-2",LOCD. Science Conference (S-band),,
08:40-11:40,"CDR, FE-1",TORU Training. Tagup with specialists (S-band),,
08:40-09:00,FE-2,LOCAD - Setting up experimental equipment,,
09:00-09:10,LOCD - swab ops with video,,,
09:10-09:15,BCAT-3. Camera checkout,,,
09:30-09:35,LOCAD - Phase 2 Data Record Operations,,,
09:55-10:05,CSLM2 - Close Vacuum Vent 2,,,
10:05-11:05,Physical Exercise (CEVIS),,,
11:05-11:15,CSLM2 - Open Vacuum Vent 3,,,
11:15-12:45,Physical Exercise (RED),,,
11:40-13:10,FE-1,"Physical Exercise (TVIS), Day 3",,
11:40-12:40,CDR,Physical Exercise (CEVIS),,
12:40-13:10,Psychological Evaluation Program (WinSCAT),,,
12:45-13:15,FE-2,СОЖ maintenance,,
13:10-13:15,CDR,Payload status check,,
13:10-13:15,FE-1,On MCC Go ISS O2 repress from Progress 361 СрПК (start),,
13:15-14:15,,LUNCH,,
14:15-14:20,FE-1,ISS O2 repress from Progress 361 СрПК (terminate),,
14:20-15:20,"CDR, FE-1",Install Progress 361 Docking Mechanism,,
14:25-14:35,FE-2,LOCD - swab ops with video,,
14:35-15:05,Psychological Evaluation Program (WinSCAT),,,
15:05-15:10,LOCD - Phase 2 Data Record Operations,,,
15:10-15:20,LOCD - swab ops with video,,,
15:20-16:20,FE-1,Dismantle УС-21 11Ф615.Б1824-А59-0 Container from Progress 361 /On MCC Go Demate 525/40 Telemetry Cable Connectors (after БИТС2-12power off),,
15:20-15:50,"CDR, FE-2",EMU water refill,,
15:50-16:00,CDR,Nutrition - setting up hardware for drawing blood,,
15:50-15:55,FE-2,LOCD - Phase 2 Data Record Operations,,
15:55-16:05,LOCD - swab ops with video,,,
16:00-17:30,CDR,Physical Exercise (RED),,
16:25-17:25,FE-1,"Physical Exercise (VELO), Day 3",,
16:25-16:30,FE-2,LOCD - Phase 2 Data Record Operations,,
16:30-16:40,LOCD - swab ops with video,,,
16:40-16:50,Terminate EMU Metox Regeneration,,,
16:50-17:00,,Start EMU Metox Regeneration,,
17:00-17:05,LOCD - Phase 2 Data Record Operations,,,
17:05-17:15,CSLM2 - Close Vacuum Vent 3,,,
17:15-17:25,LOCD - Experiment Phase 2 Stow,,,
17:25-17:45,MPEG Test Setup,,,
17:35-17:45,FE-1,MPEG Test Setup. Tagup with specialists (S-band),,
17:45-18:30,"FE-1, FE-2",MPEG Test,,
17:45-18:00,CDR,O2 level check,,
18:00-18:10,CWC audit,,,
18:10-18:40,Evening work prep,,,
18:30-18:35,FE-2,Photo/TV: Laptop A31P deactivation,,
18:30-18:45,FE-1,Evening work prep,,
18:35-18:45,FE-2,,,
18:40-18:45,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:45-19:00,,Daily Planning Conference (S-band),,
19:00-19:30,CDR,Start EMU battery discharge,,
19:00-19:20,FE-2,Evening work prep,,
19:00-19:30,FE-1,,,
19:20-19:30,FE-2,CSLM2 - Open Vacuum Vent 4,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
TASK LIST,FE-1,IMS Update,,
GMT,CREW,ACTIVITY,,
10:45-10:55,,Morning Inspection,,
10:55-11:25,,Post-sleep,,
11:25-12:15,,BREAKFAST,,
12:15-12:45,,Prep for Work,,
12:45-13:00,,Daily Planning Conference (S-band),,
13:00-14:00,CDR,Physical Exercise (CEVIS),,
13:00-13:20,FE-1,Private Family Conference (S + Ku-band),,
13:00-13:05,FE-2,PCMCIA card formatting,,
13:05-13:50,IWIS installation,,,
13:50-13:55,PCMCIA card formatting,,,
13:55-14:15,Grab Sample Container (GSC) ops,,,
13:55-14:20,FE-1,SM and FGB air sample collection using АК-1М sampler,,
14:00-15:30,CDR,Physical Exercise (RED),,
14:15-14:25,FE-2,Power up PCS in Airlock and Cupola,,
14:20-14:35,FE-1,ИПД air sampling for CO in SM,,
14:25-14:30,FE-2,PCMCIA card formatting,,
14:30-15:30,Physical Exercise (CEVIS),,,
14:35-14:45,FE-1,SM air sample collection for FREON using АК-1М sampler,,
14:45-15:00,АОК ГАНК-4М data readout,,,
15:00-15:10,Maintenance closures of Vozdukh [ABK] valves,,,
15:30-15:50,CDR,BPSMU installation,,
15:30-15:35,FE-2,PCMCIA card formatting,,
15:35-17:05,Physical Exercise (RED),,,
15:45-17:15,FE-1,"Physical Exercise (TVIS), Day 2",,
15:50-16:55,CDR,PMA2 repress,,
17:05-17:10,FE-2,PCMCIA card formatting,,
17:10-17:15,LAB1D6 rack connection to LTL prior to CDRA activation,,,
17:15-18:15,,LUNCH,,
18:15-18:20,CDR,NODE 2 Opening of Lab forward hatch,,
18:15-18:55,FE-1,ПК-3 PLUS. Hardware teardown. Tagup (as necessary) (S-band),,
18:15-18:20,FE-2,PCMCIA card formatting,,
18:20-18:25,RWS Cable Connect,,,
18:20-18:30,CDR,PMA2 Ingress,,
18:25-18:55,FE-2,Prep for DOUG s/w review,,
18:30-22:25,CDR,LAB/N2 configuration for docking,,
18:55-19:25,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
18:55-19:25,FE-2,Installation of HHGA guides for hatch handle,,
19:25-20:05,LAB/N2 configuration for docking,,,
20:00-20:05,FE-1,VOA power down,,
20:05-20:20,FE-2,VHF test using US ground sites (WAL),,
20:20-22:10,LAB/N2 configuration for docking,,,
20:30-21:00,FE-1,СОЖ Maintenance,,
21:00-21:30,,"Replacement of АСУ urine receptacle (М-П #0370161, b/c 00046423R,СМ1РО_1_138_1, pouch # 0570070) and filter-insert (Ф-В # 605061 b/c00046797R, СМ1РО_1_138_1, in pouch # 0660066 pouch 00044312R).Discard the removed units, update IMS",,
21:50-22:50,"Physical Exercise (VELO), Day 2",,,
22:10-22:15,FE-2,Connecting LTL,,
22:15-22:20,PCMCIA card formatting,,,
22:20-22:25,J01 VCP cap installation on S3 v/port in N2 (camcorder port 1),,,
22:25-23:05,CDR,Start NODE2 N2 line purge and prep for leak check,,
22:25-23:10,FE-2,Camera config for RPM maneuver,,
22:50-22:55,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
23:05-23:40,CDR,Evening work prep,,
23:05-00:05,FE-1,,,
23:10-23:15,FE-2,DCS battery charging,,
23:15-23:20,PCMCIA card formatting,,,
23:20-00:05,Evening work prep,,,
23:40-23:50,CDR,Egress from PMA2,,
23:50-00:05,Evening work prep,,,
00:05-00:20,,Daily Planning Conference (S-band),,
00:20-00:50,,DINNER,,
00:50-01:20,,Daily Food Prep,,
01:20-02:15,,Pre-sleep,,
02:15-10:45,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:30,FE-2,Post-sleep,,
06:10-06:20,FE-1,МО-8. Set-up,,
06:10-06:20,CDR,Calf volume measurement,,
06:20-06:30,FE-1,,,
06:20-06:35,CDR,Body mass measurement,,
06:30-06:40,FE-2,Calf volume measurement,,
06:30-06:55,FE-1,Post-sleep,,
06:35-07:05,CDR,,,
06:40-06:55,FE-2,Body mass measurement,,
06:55-07:10,FE-1,,,
06:55-07:05,FE-2,Post-sleep,,
07:05-07:55,"CDR, FE-2",BREAKFAST,,
07:10-07:20,FE-1,MO-8. Close-out ops,,
07:20-07:25,FE-1,Post-sleep,,
07:25-08:15,FE-1,BREAKFAST,,
07:55-08:15,"CDR, FE-2",Prep for Work,,
08:15-08:30,,Daily Planning Conference (S-band),,
08:30-08:40,"CDR, FE-2",Prep for Work,,
08:30-08:44,FE-1,Prep for Work,,
08:44-08:54,FE-1,Comm ops in VHF2D (SM) mode on a backup string,,
08:40-08:55,FE-2,BCAT-3: familiarization,,
08:54-09:00,FE-1,Prep for Work,,
08:55-09:10,FE-2,BCAT-3 - Hardware installation ops,,
09:05-10:05,"FE-1, CDR(assists)",CARDIO-LBNP. Experiment setup during comm pass. Tagup (S--band),,
09:30-11:00,FE-2,Physical Exercise (RED),,
10:05-10:25,"FE-1, CDR(assists)",CARDIO-LBNP. То=10:04 Tagup (VHF),,
10:25-10:55,CARDIO-LBNP. Close-out ops Tagup (S--band),,,
11:00-12:00,FE-2,Physical Exercise (CEVIS),,
11:05-12:05,CDR,"Cleaning FGB ГЖТ [Gas-Liquid Heat Exchanger] detachable screens 1, 2, and3",,
11:05-12:05,FE-1,"Physical Exercise (VELO+RED), Day 4",,
12:00-13:00,FE-2,BCAT-3 - Maintenance Work Area Setup with EarthKAM,,
12:05-13:35,CDR,Physical Exercise (RED),,
12:05-13:35,FE-1,"Physical Exercise (TVIS), Day 4",,
13:00-13:35,FE-2,BCAT-3. Specimen 3 initialize,,
13:35-14:35,,LUNCH,,
14:35-14:50,FE-1,Pressurizing Elektron Liquid Unit #056 using spares,,
14:35-14:50,FE-2,Food frequency questionnaire,,
14:50-15:30,FE-1,СОЖ Maintenance.,,
14:55-15:00,FE-2,PAO Hardware Setup,,
15:00-15:10,"CDR, FE-2",Crew prep for PAO,,
15:10-15:30,"CDR, FE-2",PAO event (S + Ku-band),,
15:30-16:30,"FE-1, FE-2",Progress 361 Packing and IMS Updates,,
16:30-16:50,,Crew conference with Astronaut Office (S-band),,
16:50-17:50,CDR,Physical Exercise (TVIS),,
16:50-18:15,FE-1,Progress M-361 Packing and IMS Updates,,
16:50-18:05,FE-2,Progress 361 Packing and IMS Updates,,
18:00-18:10,CDR,CWC audit,,
18:05-18:15,FE-2,CSA-CP Sensor Deactivation,,
18:10-18:15,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:15-18:45,CDR,Prep for Work,,
18:15-18:35,FE-1,IMS Update,,
18:15-18:30,FE-2,CSLM2 - prep for experiment,,
18:30-18:45,FE-2,Prep for Work,,
18:35-18:45,FE-1,Prep for Work,,
18:45-19:00,,Daily Planning Conference (S-band),,
19:00-19:30,"CDR, FE-1",Prep for Work,,
19:00-19:20,FE-2,Prep for Work,,
19:20-19:30,FE-2,CSLM2 – activation ops,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:20,FE-1,Pre-sleep,,
20:30-21:30,"CDR, FE-2",Pre-sleep,,
21:20-21:30,FE-1,SONOCARD. Experiment (Start),,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-2",Morning Inspection,,
06:00-06:10,FE-1,SONOCARD. Experiment (termination),,
06:10-06:40,"CDR, FE-2",Post-sleep,,
06:10-06:20,FE-1,Morning Inspection,,
06:20-06:50,FE-1,Post-sleep,,
06:40-07:30,"CDR, FE-2",BREAKFAST,,
06:50-07:40,FE-1,BREAKFAST,,
07:30-07:45,CDR,Prep for Work,,
07:30-07:55,FE-2,Prep for Work,,
07:40-07:55,FE-1,Prep for Work,,
07:45-07:55,CDR,CSLM2 - Close Vacuum Vent 2,,
07:55-08:10,,Morning Planning Conference (S-band),,
08:10-08:25,"CDR, FE-1",Prep for Work,,
08:25-08:40,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,
08:40-09:30,"FE-1, CDR-assists","Study of Cardiovascular System Under Graded Physical Load On VELO,То=08:55. Tagup w/specialists (VHF)",,
08:40-09:00,FE-2,On-Orbit Hearing Assessment with EarQ Software,,
09:30-10:45,CDR,OUM-PFE – hardware installation,,
09:30-09:45,FE-1,IMS tagup (S-band) /,,
09:45-10:00,FE-1,SONOCARD. Copy data to RSE-MED Laptop,,
10:00-10:30,FE-2,"Dust collectors ПФ1, ПФ2 - filter replacement in DC1 (ФГБ1ПГО_2_224_1,0.5 CTB #1050 or 0.5 CTB #1097)",,
10:00-13:00,FE-1,Installing and connecting jumper cable between КМТК [Triple Channel MatrixCommutator] and ПУВН [Cabin Air Heater Control Panel]. Tagup withspecialists at the beginning and upon completion of activity (S-band),,
10:30-10:45,FE-2,Food frequency questionnaire,,
10:45-11:15,FE-2,OUM-PFE - operator,,
10:45-11:15,CDR,OUM-PFE – evaluation protocol,,
11:15-12:00,FE-2,OUM-PFE – hardware installation,,
11:15-11:25,CDR,CSLM2 - Open Vacuum Vent 3,,
11:25-11:30,CDR,BCAT-3: camera checkout,,
12:00-12:30,CDR,OUM-PFE - operator,,
12:00-12:30,FE-2,OUM-PFE – evaluation protocol,,
12:30-13:05,FE-2,OUM-PFE deactivation and stowage 1,,
12:45-12:50,CDR,Lab Window Shutter Close,,
12:50-12:55,CDR,LAB LTL connector hookup,,
13:00-14:00,FE-1,LUNCH,,
13:05-14:05,"CDR, FE-2",LUNCH,,
14:05-15:35,CDR,ODF replacement,,
14:00-14:10,FE-1,СПН [Replaceable Pump Panel]. БСПН [Payload Server] TimeSynchronization after БСПН activation,,
14:05-14:10,FE-2,OUM-PFE Laptop power down,,
14:10-17:05,FE-2,"Progress 362 Unloading and IMS Updates. Compressor-М (Progress 362Transfer Ops, step. 9 cont. 362-4) set up for operation 12/29/07",,
14:20-15:00,FE-1,"Filling EDV [KOB] for Elektron (CWC #1071 or #1075, NOD1D2)",,
15:00-15:40,FE-1,СОЖ Maintenance,,
15:35-17:05,CDR,Physical Exercise (RED),,
15:40-16:00,FE-1,On-Orbit Hearing Assessment with EarQ Software,,
16:00-17:00,FE-1,"Physical Exercise (VELO), Day 3",,
17:00-18:30,FE-1,"Physical Exercise (TVIS), Day 3",,
17:05-18:35,FE-2,Physical Exercise (RED),,
17:05-17:30,CDR,On-Orbit Hearing Assessment with EarQ Software,,
17:30-17:40,CDR,CSLM2 - Close vacuum vent 3,,
17:40-18:40,CDR,Progress 362 unloading and IMS updates,,
18:30-18:50,FE-1,IMS update,,
18:35-18:40,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:40-18:50,CDR,CSLM2 - Open Vacuum Vent 4,,
18:40-19:05,FE-2,Evening work prep,,
18:50-19:05,FE-1,Evening work prep,,
18:55-19:05,CDR,Report prep,,
19:05-19:20,,Daily Planning Conference (S-band),,
19:20-19:55,,DINNER,,
19:55-20:15,,Flight Director / ISS Crew Tagup (S-band),,
20:15-20:30,,Daily food prep,,
20:30-21:30,"CDR, FE-1",Pre-sleep,,
20:30-20:40,FE-2,Pre-sleep,,
20:40-20:55,FE-2,Private Family Conference (S + Ku-band),,
20:55-21:30,FE-2,Pre-sleep,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:50,.,Prep for Work,,
07:50-08:05,.,Daily Planning Conference (S-band),,
08:05-08:35,CDR,Bracelet Ops Prep (SDTO),,
08:05-08:15,"FE-1,FE-2",Prep for Work,,
08:15-08:45,FE-2,IMV Valve Checkout,,
08:15-09:30,FE-1,Disassembly of СРВК-2М БРПК-2 Electromagnetic Valve. Tagup (S-band),,
08:35-09:35,CDR,Physical Exercise (CEVIS),,
09:20-09:35,FE-2,Fluid System Servicer (FSS) Ops,,
09:30-11:00,FE-1,Cleaning ГЖТ4 ВТ-7 Fan Screen,,
09:35-12:35,FE-2,Lab LTL/MTL Loop Fill,,
09:35-11:25,CDR,Lab LTL/MTL Loop Fill,,
11:00-11:30,FE-1,FGB ЦВ1 Fan Screen Cleaning,,
11:25-12:55,CDR,Physical Exercise (RED),,
11:30-12:30,FE-1,"SM ПФ1-ПФ4 Dust Collector Cartridge Changeout (ФГБ1ПГО_2_224_1, 0.5CTB 1050, update IMS)",,
12:30-12:45,FE-1,Verify ИП-1 Sensor Installation,,
12:35-12:50,FE-2,Fluid System Servicer (FSS) Ops,,
12:45-12:55,FE-1,ALTCRISS. PCMCIA Card Replacement (Use Card #940),,
12:55-13:55,.,LUNCH,,
13:55-14:00,FE-2,PAO Hardware Setup,,
14:00-14:10,.,Crew prep for PAO,,
14:10-14:30,.,PAO Event (S + Ku-band),,
14:30-15:00,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
14:50-15:45,CDR,Bracelet Ops Prep (SDTO),,
15:00-15:30,FE-1,СОЖ Maintenance,,
15:30-16:30,FE-1,"Physical Exercise (VELO+RED), day 1",,
15:40-15:45,FE-2,Bracelet - preparation,,
15:45-16:45,CDR,Bracelet - operator,,
15:45-16:45,FE-2,Bracelet – scanning (SDTO),,
16:30-18:00,FE-1,"Physical Exercise (TVIS), day 1",,
16:45-17:05,CDR,Bracelet - stow,,
16:45-18:15,FE-2,Physical Exercise (RED),,
18:00-18:20,FE-1,IMS Update,,
18:10-18:15,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:15-18:40,"CDR,FE-2",Evening work prep,,
18:20-18:40,FE-1,Evening work prep,,
18:40-18:55,.,Daily Planning Conference (S-band),,
18:55-19:30,.,Evening work prep,,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-2",Morning Inspection,,
06:00-06:05,FE-1,ПК-3 PLUS. Turbo-pump activation,,
06:05-06:10,FE-1,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,"CDR, FE-2",BREAKFAST,,
06:40-06:50,FE-1,Hematocrit. Hematocrit test,,
06:50-06:55,FE-1,Hematocrit. Equipment stow,,
06:55-07:25,FE-1,BREAKFAST,,
07:25-07:40,FE-1,Regenegation of Micropurification unit (БМП) Ф1 cartridge (begin),,
07:30-07:40,"CDR, FE-2",Prep for Work,,
07:40-07:55,,Daily Planning Conference (S-band),,
07:55-08:20,FE-1,BREAKFAST,,
07:55-08:15,"CDR, FE-2",Prep for Work,,
08:15-08:20,CDR,Laptop A31P activation,,
08:15-08:45,FE-2,EVA System Configuration,,
08:20-08:45,FE-1,Prep for Work,,
08:20-08:50,CDR,Crew Medical Officer (CMO) Proficiency Training,,
08:45-09:45,"FE-2, FE-1",MPEG-2 (JSL-OCA2) coder test. Tagup with specialists (Ku + S-band),,
08:50-10:20,CDR,Physical Exercise (RED),,
09:45-11:40,FE-2,CCISS - equipment installation,,
09:50-10:30,FE-1,ПК-3 PLUS. Experiment (start) Tagup (S-band),,
10:20-11:20,CDR,Physical Exercise (CEVIS),,
10:30-11:10,FE-1,Filling EDV [KOB] for Elektron,,
11:10-11:40,FE-1,СОЖ maintenance,,
11:20-11:35,CDR(оператор),CCISS,,
11:40-11:50,FE-1,ПК-3 PLUS. Experiment (end) Tagup (S-band),,
11:40-12:00,FE-2,CCISS - data collection,,
11:50-12:20,CDR,Defibrillator Checkout,,
11:50-12:50,FE-1,"Physical Exercise (VELO+RED), Day 3",,
12:00-12:25,FE-2,CCISS - Equipment stowage,,
12:20-13:20,CDR,Hardware Pre-pack for Return on Shuttle Flight 1E,,
12:25-13:25,FE-2,Physical Exercise (CEVIS),,
12:50-13:20,FE-1,Crew Medical Officer (CMO) Proficiency Training,,
13:20-14:20,"CDR, FE-1",LUNCH,,
13:25-14:25,FE-2,LUNCH,,
14:20-14:55,FE-1,ПК-3 PLUS. Copying data from hard disk. Tagup (S-band),,
14:25-14:35,FE-2,Node 2 Portable Breathing Apparatus (PBA) Installation,,
14:35-15:05,FE-2,MPEG-23 connection to bus КЛ-211 set up dismantle,,
14:40-15:40,CDR,Cleaning Smoke Detector #2 in Node 1,,
14:55-15:10,FE-1,ПК-3 PLUS. Hardware Deactivation. Tagup (S-band),,
15:05-15:20,FE-2,Private Medical Conference (Ku + S-band),,
15:10-15:25,FE-1,"Delete Mosfet-dosimeter data, start",,
15:20-15:30,FE-2,Execute ATU BIT to verify the proper functionality of the ATU front panel keys.,,
15:40-16:10,"CDR, FE-2",Robotics - basic ops information review,,
15:40-15:55,FE-1,Private Medical Conference (Ku + S-band),,
15:55-16:15,FE-1,IMS Update,,
16:10-16:15,CDR,PAO hardware setup,,
16:15-16:25,,Crew prep for PAO,,
16:25-16:45,,PAO event (Ku + S-band),,
16:45-16:50,,TV downlink: Birthday Greetings to Pilot-Cosmonaut V. A. Shatalov (Ku + S-band),,
16:50-18:20,FE-1,"Physical Exercise (TVIS), Day 3",,
16:50-18:20,FE-2,Physical Exercise (RED),,
16:50-17:05,CDR,Private Medical Conference (Ku + S-band),,
17:05-18:15,CDR,Hardware Pre-pack for Return on Shuttle Flight 1E,,
18:15-18:20,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:20-18:45,FE-1,Evening work prep,,
18:20-18:50,"CDR, FE-2",Evening work prep,,
18:45-18:50,FE-1,"Delete Mosfet-Dosimeter Data, end",,
18:50-19:05,,Daily Planning Conference (S-band),,
19:05-19:20,FE-1,БМП Ф1 Absorption Cartridge Regeneration (termination),,
19:05-19:30,"CDR, FE-2",Evening work prep,,
19:20-19:30,FE-1,Evening work prep,,
19:30-19:45,FE-2,Daily Food Prep,,
19:30-20:00,"CDR, FE-1",Daily Food Prep,,
19:45-20:00,FE-2,Crew Discretionary Conference (S + Ku-band),,
20:00-20:30,.,DINNER,,
20:30-21:25,FE-1,Pre-sleep,,
20:30-21:30,"CDR, FE-2",,,
21:25-21:30,FE-1,ПК-3. Turbo pump deactivation,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:20,CDR,"Nutrition: urine collection, FE2",,
06:00-06:10,"FE-1, FE-2",Morning inspection,,
06:10-06:40,"FE-1, FE-2",Post-sleep,,
06:20-06:30,CDR,Nutrition: urine sample 1 insertion in MELFI,,
06:30-06:40,CDR,Morning inspection,,
06:40-07:10,CDR,Post-sleep,,
06:40-07:30,"FE-1, FE-2",BREAKFAST,,
07:10-08:00,CDR,BREAKFAST,,
07:30-07:35,FE-1,On MCC Go Switch DC-Progress PEV to CLOSED position (After Progress 361undocking),,
07:30-10:30,FE-2,Weekly housekeeping,,
08:00-10:30,CDR,Weekly housekeeping,,
08:15-08:45,FE-1,"Crew Discretionary Event. Telebridge ISS-Kiev (То=08:15, Т1, Т2, Т3 fromСПП )",,
08:45-10:30,FE-1,"Weekly HousekeepingScreen cleaning in ВПхО, ФС5, ФС6, ФС9 (ВДПрК), ВПрК, В3 DC1, FGB ЦВ2",,
10:30-10:40,CDR,CSLM2 SPU11 Data Transfer With Crew,,
10:30-10:50,FE-1,Private Family Conference (Ku + S-band),,
10:40-10:45,FE-2,BCAT-3. Camera checkout,,
10:50-12:05,FE-1,"Weekly housekeepingScreen cleaning in ВПхО, ФС5, ФС6, ФС9 (ВДПрК), ВПрК, В3 DC1, FGB ЦВ2",,
10:50-11:00,CDR,"Bracelet – Preparation, Day 2 Part 1 (SDTO)",,
11:00-11:05,CDR,Bracelet – Hard Disk preparation,,
11:05-11:15,CDR,"Bracelet - Preparation, Day 2 Part 2 (SDTO)",,
11:15-11:20,CDR,Bracelet – Scanning hardware overview,,
11:20-11:25,CDR,EXPRESS RACK1 ELC parameter modification,,
11:25-11:55,CDR,CSLM2 experiment SPU11 exchange,,
11:30-13:00,FE-2,Physical Exercise (RED),,
11:55-12:00,CDR,Glove Box (MSG): powerdown,,
12:00-13:05,CDR,Bracelet – Scanning (SDTO) (Ku+S-band),,
13:00-14:00,"FE-1,FE-2",LUNCH,,
13:05-14:05,CDR,LUNCH,,
14:05-14:35,.,Weekly planning conference (S-band),,
14:35-14:55,CDR,"Nutrition: urine collection, FE2",,
14:55-15:00,CDR,Nutrition: urine sample insertion in MELFI,,
15:00-16:00,FE-2,Physical Exercise (CEVIS),,
15:00-15:20,CDR,Bracelet – Close-out ops,,
16:00-17:00,CDR,Physical Exercise (CEVIS),,
16:20-17:50,FE-1,"Physical Exercise (TVIS), Day 1",,
17:00-17:20,CDR,"Nutrition: urine collection, FE2",,
17:20-17:25,CDR,Nutrition: urine sample insertion in MELFI,,
17:25-18:55,CDR,Physical Exercise (RED),,
17:50-18:50,FE-1,"Physical Exercise (VELO + RED), Day 1",,
18:50-19:30,FE-1,СОЖ Maintenance,,
19:05-19:25,CDR,"Nutrition: urine collection, FE2",,
19:25-19:30,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
19:25-19:30,CDR,Nutrition: urine sample insertion in MELFI,,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,URAGAN. Observations and photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-08:00,"CDR, FE-2",Prep for Work,,
07:35-07:50,FE-1,Post-EVA Pille dosimeter reading,,
07:50-08:15,Prep for Work,,,
08:05-08:10,FE-2,CDRA [Carbon Dioxide Removal Assembly] activation support,,
08:05-08:15,CDR,MSG: activation,,
08:15-08:30,FE-1,ИК0501Gas Analyzer O2 Reading Adjustment. Tagup with specialists (S-band),,
08:20-08:25,FE-2,Disconnect Display and Control Panel (DCP) power cable,,
08:30-08:40,CDR,CSLM2 - Open Vacuum Vent 1,,
08:30-08:55,FE-1,"KUBIK1. Installation, preparation, and copying data",,
08:40-08:50,FE-2,PCS power down,,
08:50-09:05,BCAT-3 – camera recofig,,,
08:55-09:55,CDR,Physical Exercise (CEVIS),,
08:55-09:55,FE-1,Removal of Local Temperature Sensor Switching Unit ЛКТ (ТА251МБ) andROM from Progress 361,,
09:05-09:20,FE-2,BCAT-3. Specimen 6 initialize,,
09:55-11:25,CDR,Physical Exercise (RED),,
09:55-10:55,FE-2,Physical Exercise (CEVIS),,
09:55-10:00,FE-1,KUBIK1. Reconnect Data Cable,,
10:00-11:00,Progress M-361 Loading and IMS Updates,,,
10:55-12:25,FE-2,Physical Exercise (RED),,
11:00-11:10,FE-1,KUBIK1. Final data copy ops and thermostat deactivation,,
11:10-11:20,"KUBIK2. Installation, preparation, and copying data",,,
11:20-12:20,FE-1,Progress M-361 Loading and IMS Updates,,
11:25-12:25,CDR,,,
12:20-12:25,FE-1,KUBIK2. Reconnect Data Cable,,
12:25-13:25,,Crew EVA Debrief (Ku + S-band),,
13:25-13:35,FE-1,KUBIK2. Data copy closeout ops and thermostat deactivation,,
13:35-13:40,On MCC Go ISS O2 repress from Progress 361 СрПК (start),,,
13:40-14:40,.,LUNCH,,
14:40-15:25,FE-2,EVA Camera Reconfiguration,,
14:40-14:45,FE-1,ISS O2 repress from Progress 361 СрПК (terminate),,
14:40-15:40,CDR,Progress M-361 Loading and IMS Updates,,
14:45-15:45,FE-1,,,
15:40-16:20,FE-2,СОЖ Maintenance,,
15:45-16:15,FE-1,Evening work prep,,
16:15-17:45,"Physical Exercise (TVIS), Day 2",,,
16:40-16:50,CDR,CSLM2 - Close Vacuum Vent 1,,
17:10-17:15,FE-2,PAO Hardware Setup,,
17:15-17:25,"CDR, FE-2",Crew prep for PAO,,
17:25-17:45,PAO event (Ku + S-band),,,
17:45-17:55,CDR,CSLM2- - Open Vacuum Vent 2,,
17:45-18:45,FE-1,"Physical Exercise (VELO + RED), Day 2",,
18:00-18:10,FE-2,Start EMU Metox Regeneration,,
