0,1,2,3,4,5
19:30-21:30,"FE-1, FE-2","Presleep (dinner, daily food prep, evening toilet)",,,
19:35-21:30,CDR,,,,
21:30-06:00,,SLEEP,,,
Task List,FE-1,PLANTS-1. Payload Status Check,,,
,GMT,,CREW,,ACTIVITY
,06:00-06:10,,.,,Morning Inspection
,06:10-06:40,,,Post-sleep,
,06:40-07:30,,,BREAKFAST,
,07:30-07:40,,,Prep for Work,
,07:40-07:55,,,Daily Planning Conference (S-band),
,07:55-08:10,,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),
,08:10-08:25,,FE-1,,IMS Tagup (S-band)
,08:10-08:25,,"CDR,FE-2",,Prep for Work
,08:25-09:55,,FE-2,,Physical Exercise (ARED)
,08:25-08:45,,FE-1,,Prep for Work
,08:25-08:30,,CDR,,PAO Hardware Setup
,08:30-08:40,,,MSG Visual Inspection And Activation,
,08:40-09:10,,,SPICE - exchanging the gas bottle with a new type of fuel,
,08:45-10:05,,FE-1,,SVS. Hardware Test. Tagup with specialists (S-band)
,09:10-09:20,,CDR,,CSA-CP Battery Changeout
,09:20-10:20,,,SPICE Test Activation,
,09:55-10:55,,FE-2,,Physical Exercise (TVIS)
,10:05-10:20,,FE-1,,Maintenance closures of Vozdukh [ABK] valves
,10:20-10:30,,,Crew prep for PAO,
,10:30-10:40,,,"ISS-MCC TV. Greeting to the Electronics and Systems Engineering Dept. of theMoscow State Forestry University on their 50th Anniversary, InternationalWomen’s Day Greeting  (S+Ku-band) / r/g 9668",
,10:40-11:10,,,RSE1 Laptop Installation and Testing. Tagup with specialists (S-band),
,11:00-11:20,,CDR,,WPA RIP sample collection for analysis on the ground
,11:10-11:50,,FE-1,,RSK1 laptop installation and loading RSE-Med S/W on this laptop / Tagup withspecialists (S-band)
,11:15-11:25,,FE-2,,SPICE Burner Replacement
,11:20-11:30,,CDR,,TOCA Water Analysis
,11:25-12:25,,FE-2,,SPICE Test Activation
,11:30-11:35,,CDR,,VOA Power Down
,11:35-11:40,,,ARED Flywheel Cylinder Removal,
,11:40-11:50,,,ARED Rail Inspection,
,11:50-13:20,,FE-1,,"Physical Exercise (TVIS), day 2"
,11:50-13:20,,CDR,,Physical Exercise (ARED)
,12:45-13:15,,FE-2,,BP Cuff Labeling
,13:20-14:20,,.,,LUNCH
,14:20-16:20,,FE-1,,Scheduled Maintenance of Elektron Liquid Unit #056 (Spare Part Kit). Tagupwith specialists (S-band)
,14:20-14:30,,CDR,,TOCA 2 Sample Data Recording
,14:45-14:55,,,SPICE Burner Replacement,
,14:55-15:55,,,SPICE Test Activation,
,16:00-17:00,,,Physical Exercise (CEVIS),
16:20-16:50,FE-1,СОЖ Maintenance,,,
16:50-17:50,FE-1,"Physical Exercise (VELO), day 2",,,
17:00-17:10,CDR,SPICE MSG Recorder Videotape Exchange,,,
17:10-17:20,SPICE Microdrive Exchange,,,,
17:20-17:25,MSG Power Off,,,,
17:25-17:40,Questionnaire - journal entry,,,,
17:25-17:40,FE-2,Food Frequency Questionnaire,,,
17:40-18:10,"CDR,FE-2",Crew Conference with Astronaut Office Management  (S-band),,,
17:50-18:10,FE-1,IMS Update,,,
18:10-18:20,FE-2,Evening Work Prep,,,
18:10-18:20,"CDR,FE-1",BRASLET Post Scan Review,,,
18:20-18:35,.,Daily Planning Conference (S-band),,,
18:35-19:10,Evening Work Prep,,,,
19:10-19:30,Flight Director / ISS Crew Tagup (Ku+S-band),,,,
19:30-21:00,FE-2,"Presleep (dinner, daily food prep, evening toilet)",,,
19:30-21:30,"CDR,FE-1",,,,
21:00-21:15,FE-2,Private Family Conference (Ku+S-band),,,
21:15-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,,
21:30-06:00,.,SLEEP,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,"FE-1, FE-2",BREAKFAST,,,
06:40-07:05,CDR,,,,
07:05-07:15,CDR,SOLO equipment adjustment,,,
07:15-07:25,CDR,SOLO - Body mass measurement,,,
07:25-07:35,CDR,SOLO equipment stow,,,
07:35-07:50,,Daily Planning Conference (S-band),,,
07:50-08:05,FE-1,БМП Ф1 Absorption Cartridge Regeneration (start),,,
07:50-08:15,CDR,BREAKFAST,,,
07:50-08:15,FE-2,Prep for Work,,,
08:05-08:15,FE-1,,,,
08:15-09:00,.,Training for Emergency Response to Fire On-board ISS,,,
09:00-10:00,CDR,Physical Exercise (CEVIS),,,
09:00-09:35,FE-2,TOCA Waste Water Bag Replacement,,,
09:00-10:00,FE-1,Physical Exercise (VELO) day 1,,,
09:35-09:45,FE-2,Water Analysis Using Total Organic Carbon Analyzer (TOCA),,,
10:00-10:15,,Conference for Emergency Response to Fire (S-band) /,,,
10:15-10:45,CDR,Psychological Evaluation Program (WinSCAT),,,
10:15-11:45,FE-1,Measuring PCE Transponder/Antenna Feeder Output Power - Preparation.Tagup with specialists (S-band),,,
10:15-11:45,FE-2,Physical Exercise (ARED),,,
10:45-11:15,CDR,Component Repair Experiment 1 On-board Training,,,
11:45-12:15,FE-2,,,,
11:45-12:55,FE-1,PCE Transponder/Antenna Feeder Output Power Measurements. Tagup withspecialists (S-band),,,
12:05-12:15,CDR,Set up video camera for food stowage footage,,,
12:15-12:35,"CDR, FE-2",Food stowage video,,,
12:35-12:45,FE-2,TOCA 2 Data Recording,,,
12:35-12:40,CDR,Stow video camera used for food stowage footage,,,
12:45-12:55,CDR,PAO Hardware Setup,,,
12:55-13:05,"CDR, FE-2",Crew Prep for PAO,,,
12:55-13:15,FE-1,PCE Transponder/Antenna Feeder Output Power Measurements – CloseoutOps.Tagup with specialists (as necessary) (S-band),,,
13:05-14:05,"CDR, FE-2",LUNCH,,,
13:15-14:15,FE-1,,,,
14:05-14:25,"CDR, FE-2",PAO Event (Ku+S-band),,,
14:25-14:45,FE-2,IMS Update,,,
14:25-14:30,CDR,PAO Hardware Deactivation,,,
14:30-15:00,CDR,Express Rack 5 Quick Disconnect Tightening,,,
14:45-16:15,FE-1,Recharging СКВ2 With Khladon. Tagup with specialists (S-band),,,
14:45-15:25,FE-2,СОЖ Maintenance,,,
15:25-16:25,FE-2,Physical Exercise (TVIS),,,
15:40-16:10,CDR,Tagup with ARED specialists (S + Ku-band),,,
16:15-16:45,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,,
16:25-16:40,FE-2,FSL Bolts Locking,,,
16:25-16:30,CDR,Payload Status Check,,,
16:30-16:45,CDR,Questionnaire - FE-2 journal entry,,,
16:40-18:20,FE-2,FSL Experiment Container Removal and Stowage,,,
16:45-18:15,FE-1,"Physical Exercise (TVIS), day 1",,,
16:45-16:50,CDR,SOLO Daily Diet Monitoring,,,
16:50-17:00,CDR,SOLO - Retrieval of РСВА Pouch from MELFI,,,
17:00-18:30,CDR,Physical Exercise (ARED),,,
18:15-18:55,FE-1,Evening Work Prep,,,
18:20-18:25,FE-2,FSL Installation,,,
18:25-18:55,FE-2,Evening Work Prep,,,
18:30-18:55,CDR,,,,
18:55-19:10,,Daily Planning Conference (S-band),,,
19:10-19:30,,Evening Work Prep,,,
19:30-21:15,FE-1,"Presleep (dinner, daily food prep, evening toilet)",,,
19:30-21:30,CDR,,,,
19:30-20:20,FE-2,,,,
20:20-20:35,FE-2,Private Family Conference (S + Ku-band),,,
20:35-21:30,FE-2,"Presleep (dinner, daily food prep, evening toilet)",,,
21:15-21:30,FE-1,Regeneration of БМП Ф1 Absorption Cartridge (termination),,,
21:30-06:00,.,SLEEP,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
07:30-07:50,FE-2,Nutrition and Repository - Urine Sample Collection,,,
07:50-08:00,FE-2,Nutrition and Repository MELFI Urine Sample First Insertion,,,
07:50-07:55,CDR,Nutrition and Repository Crew Historical Documentary Photography,,,
08:00-08:15,CDR,Nutrition and Repository - Blood Sampling Operator,,,
08:00-08:20,FE-2,Nutrition and Repository - Blood Samples,,,
08:15-08:20,CDR,Nutrition and Repository Crew Historical Documentary Photography,,,
08:20-08:30,FE-2,Nutrition and Repository FE2 - Refrigerated Centrifuge Setup,,,
08:30-08:40,FE-2,Nutrition and Repository- Refrigerated Centrifuge Config,,,
09:10-09:30,FE-2,Nutrition and Repository - Blood Sample Insertion into MELFI,,,
09:10-09:15,CDR,Nutrition and Repository Crew Historical Documentary Photography,,,
09:30-09:45,FE-2,Nutrition and Repository Stow Blood Sample Collection and ProcessingHardware,,,
09:45-11:15,FE-2,Physical Exercise (ARED),,,
10:00-11:00,CDR,Physical Exercise (TVIS),,,
11:00-12:30,FE-1,"Physical Exercise (TVIS), day 1",,,
13:00-14:00,.,LUNCH,,,
14:00-14:15,FE-1,"IRIDIUM phone charging, configuration setup, start charge Tagup withspecialists as necessary (S-band)",,,
14:00-14:20,FE-2,Nutrition and Repository Urine Sample Collection,,,
14:20-14:25,FE-2,Nutrition and Repository - Urine Sample MELFI Insertion,,,
14:30-14:35,FE-1,IRIDIUM phone charging - status check,,,
14:50-14:55,FE-1,IRIDIUM phone charging - status check,,,
15:10-15:15,FE-1,IRIDIUM phone charging - status check,,,
15:15-15:25,FE-1,"IRIDIUM phone charging - terminate charge, cleanup",,,
15:25-16:05,FE-1,"СОЖ Maintenance. SM and FGB SVO, СП (Flush Counter), and POTOKAir Purification System Data Calldowns. Inspection of СМ-У connector onМНР-НС separator pump in АСУ (behind panel 139 for moisture)",,,
16:05-17:05,FE-2,Physical Exercise (TVIS),,,
16:30-18:00,CDR,Physical Exercise (ARED),,,
17:05-18:05,FE-1,"Physical Exercise (VELO), day 1",,,
17:55-18:15,FE-2,Nutrition and Repository - Urine Sample Collection,,,
18:05-18:20,CDR,Evening Work Prep,,,
18:15-18:20,FE-2,Nutrition and Repository Urine Sample MELFI Insertion,,,
18:20-18:35,.,Daily Planning Conference (S-band),,,
18:35-19:30,"FE-1,FE-2",Evening Work Prep,,,
18:35-18:52,CDR,Evening Work Prep,,,
18:52-19:07,CDR,Private Family Conference (Ku+S-band),,,
19:07-19:30,CDR,Evening Work Prep,,,
19:30-21:30,.,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,.,SLEEP,,,
,,ECON. Observations And Photography,,,
Task List,FE-1,,,,
,,MATRYOSHKA-R. Monitoring Lulin-5 Readings,,,
GMT,CREW,ACTIVITY,,,
03:30-03:40,,Morning Inspection,,,
03:40-04:10,"CDR, FE-2",Post-sleep,,,
03:40-03:55,FE-1,,,,
03:55-04:45,FE-1,BREAKFAST,,,
04:10-05:00,"CDR, FE-2",,,,
04:45-05:00,FE-1,IZGIB (BEND)-DAKON. Instrument status and orientation change Tagupwith specialists (S-band),,,
05:00-05:05,"FE-2, CDR",Prep for Work,,,
05:00-05:05,FE-1,IZGIB (BEND)-DAKON. Photography During the Experiment,,,
05:05-05:20,,Daily Planning Conference (S-band),,,
05:20-05:50,"CDR, FE-1",Preparation for Progress 366 docking,,,
05:25-05:40,FE-2,Activation of A31P Laptop,,,
05:40-05:45,FE-2,FGB HAM Radio Powerdown,,,
05:50-07:20,"CDR, FE-1",Progress 366 Docking to DC1. Progress TV (Ku-band),,,
07:40-08:10,FE-2,Removal of test equipment used for Ku-band TV downlink (afterProgress docking),,,
07:55-08:05,CDR,Reconfiguring comm after Progress 366 docking,,,
08:05-09:05,"CDR, FE-1",LUNCH,,,
08:10-09:10,FE-2,LUNCH,,,
09:05-10:20,"CDR, FE-1",On MCC Go Progress 366 and DC1 Interface Leak Check,,,
09:10-09:50,FE-2,СОЖ Maintenance,,,
09:50-10:05,FE-2,Food Frequency Questionnaire,,,
10:20-10:40,"CDR, FE-1",On MCC GO Opening DC1-СУ and СУ-Progress Transfer Hatches,,,
10:20-10:40,FE-2,ТЕРС Relocation,,,
10:40-11:00,"CDR, FE-1",Installing quick release screw clamps,,,
10:40-10:50,FE-2,ARED visual inspection,,,
10:50-10:55,Removal of ARED flywheel cylinder,,,,
10:55-12:25,Physical Exercise (ARED),,,,
11:00-11:40,CDR,Photo of a scuff mark left by the Progress 366 Active DockingMechanism Probe on the DC1 Passive Mechanism Receiving Cone,,,
11:05-11:20,FE-1,Progress 366 air sampling using АК-1М sampler,,,
11:20-12:05,"Progress 366 deactivation, air duct installation",,,,
12:05-13:05,"CDR, FE-1",On MCC Go (after DC1 [АСС] power down over CRL).  Progress 366Docking Mechanism Removal,,,
12:25-12:30,FE-2,Priming TOCA sample line and buffer line,,,
12:30-12:40,Water sample analysis using Total Organic Carbon Analyzer (TOCA),,,,
12:40-13:40,Physical Exercise (TVIS),,,,
13:05-13:25,CDR,IMS Update,,,
13:05-14:05,FE-1,On MCC Go Installation of УС-21 container in Progress 366,,,
13:25-14:15,CDR,Evening Work Prep,,,
14:05-15:35,FE-1,"Physical Exercise (TVIS), day 4",,,
14:15-15:45,CDR,Physical Exercise (ARED),,,
14:40-14:50,FE-2,TOCA data recording,,,
15:40-15:45,Disconnect Display and Control Panel (DCP) power cable,,,,
15:45-16:45,CDR,Physical Exercise (TVIS),,,
15:45-16:45,"FE-1, FE-2",Evening Work Prep,,,
16:45-17:00,,Daily Planning Conference (S-band),,,
17:00-17:30,,DINNER,,,
17:30-18:00,,Daily Food Prep,,,
18:00-18:55,FE-1,Pre-sleep,,,
18:00-19:00,CDR,,,,
18:00-18:05,FE-2,,,,
18:05-18:20,Private Family Conference (Ku + S-band),,,,
18:20-19:00,Pre-sleep,,,,
18:55-19:00,FE-1,IZGIB (BEND)-DAKON. Payload Status Check,,,
19:00-06:00,,SLEEP,,,
Task List,FE-1,PLANTS-1. Payload Status Check,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:35,"CDR,FE-2",SLEEP - Data Logging,,,
07:35-10:35,CDR,Weekly Housekeeping,,,
07:35-10:00,FE-2,,,,
10:00-11:30,FE-2,Physical Exercise (ARED),,,
11:30-13:00,FE-1,"Physical Exercise (TVIS), day 4",,,
11:30-12:05,FE-2,Weekly Housekeeping,,,
11:30-13:00,CDR,Physical Exercise (ARED),,,
13:00-14:00,.,LUNCH,,,
14:00-14:40,FE-1,"СОЖ Maintenance.  SM and FGB СВО (Water Supply System), СП (FlushCounter), and POTOK Air Purification System Data CalldownsInspection of СМ-У connector on МНР-НС in АСУ for moisture (behindpanel 139)",,,
14:00-14:20,FE-2,EHS Water Sample Analysis T + 2 Days,,,
14:20-14:25,EXPRESS Rack 6 Potable Water Dispenser Iodinated Ambient Water Flush.,,,,
15:30-16:30,CDR,Physical Exercise (TVIS),,,
16:20-17:20,FE-1,"Physical Exercise (VELO), day 4",,,
17:15-18:15,FE-2,Physical Exercise (TVIS),,,
18:10-18:15,CDR,JPM and LAB window shutter closure,,,
18:15-18:25,.,Evening Work Prep,,,
18:25-18:40,Daily Planning Conference (S-band),,,,
18:40-19:30,Evening Work Prep,,,,
19:30-21:30,FE-1,"Presleep (dinner, daily food prep, evening toilet)",,,
19:30-19:40,FE-2,,,,
19:30-21:10,CDR,,,,
19:40-19:55,FE-2,Private Family Conference (S+Ku-band),,,
19:55-21:30,FE-2,"Presleep (dinner, daily food prep, evening toilet)",,,
21:10-21:25,CDR,Private Family Conference (S+Ku-band),,,
21:25-21:30,CDR,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,.,SLEEP,,,
Task List,FE-1,URAGAN. Observations And Photography,,,
ECON. Observations And Photography,,,,,
PLANTS-1. Payload Status Check,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:35,FE-2,SLEEP FE2 Data Log,,,
07:30-08:30,"CDR, FE-1",Progress 366 unloading and IMS updates,,,
08:05-08:20,FE-2,"RAD:  MEU1 removal, MEU4 retrieval from CBEF incubator",,,
08:20-08:25,RAD sample 1 prep,,,,
08:25-08:35,RAD sample retrieval from MELFI,,,,
08:30-09:10,FE-1,STRUCTURE. LUCH-2 Payload transfer to SM. Tagup with specialists (S-band),,,
08:35-08:50,FE-2,RAD sample 2 prep,,,
08:50-09:00,RAD: MEU installation 2,,,,
09:00-10:30,Physical Exercise (ARED),,,,
09:10-09:40,FE-1,"CRYSTALLIZER. Transfer, activation, and set up for exposure. Tagup withspecialists (S-band)",,,
09:40-10:10,LAKTOLEN. Transfer of BIOECOLOGY Container #18 from Soyuz to SM,,,,
10:10-10:40,GINSENG-2.Transfer from Progress to DC1 and set up for exposure,,,,
10:30-11:30,FE-2,Physical Exercise (TVIS),,,
10:30-10:50,CDR,LOCAD - video setup,,,
10:45-11:00,FE-1,Private Psychological Conference (VHF),,,
10:50-11:10,CDR,LOCAD video setup,,,
11:10-12:40,Physical Exercise (ARED),,,,
11:30-13:00,FE-1,"Physical Exercise (TVIS), day 1",,,
12:00-12:10,FE-2,RAD: MEU removal 2 from CBEF 1G incubator for relocation,,,
12:10-12:20,RAD MEU relocation 2 to CBEF Micro-G incubator,,,,
12:20-12:25,"RAD sample set up, closeout ops",,,,
12:25-12:40,SPICE procedure review,,,,
12:40-12:55,"CDR, FE-2",SPICE crew conference with experiment developers (S-band),,,
13:00-13:30,,Weekly Planning Conference (S-band),,,
13:30-14:30,LUNCH,,,,
14:30-14:35,FE-1,IZGIB (BEND)-DAKON. Start Copying Data. Tagup with specialists (S-band),,,
14:30-14:40,CDR,LOCAD Collection of LAB surface samples,,,
14:35-14:45,FE-2,MSG activation,,,
14:45-15:05,SPICE ops test 1,,,,
15:05-16:05,SPICE test ops,,,,
15:05-15:30,FE-1,IZGIB (BEND)-DAKON. Copy data to USB and closeout ops. Tagup withspecialists (S-band),,,
15:10-15:15,CDR,LOCAD: Recording Data in the iPV Log File,,,
15:15-15:25,,LOCAD Collection of LAB surface samples,,,
15:55-16:00,LOCAD: Recording Data in the iPV Log File,,,,
16:00-16:10,LOCAD Collection of LAB surface samples,,,,
16:15-16:30,Private Family Conference (Ku + S-band),,,,
16:40-16:45,LOCAD: Recording Data in the iPV Log File,,,,
16:45-16:55,LOCAD Collection of LAB surface samples,,,,
17:10-17:20,FE-2,SPICE burner replacement,,,
17:20-17:30,SPICE videotape exchange,,,,
17:25-17:30,CDR,LOCAD: Recording Data in the iPV Log File,,,
17:30-17:50,FE-1,IMS Update,,,
17:30-17:45,CDR,LOCAD removal and stowage,,,
17:30-18:30,FE-2,SPICE test ops,,,
17:50-18:30,FE-1,СОЖ Maintenance,,,
18:30-19:30,CDR,Physical Exercise (CEVIS),,,
18:30-19:30,FE-1,"Physical Exercise (VELO), day 1",,,
18:40-18:55,FE-2,Private Family Conference (Ku + S-band),,,
19:05-19:15,SPICE microdrive exchange,,,,
19:15-19:45,DINNER,,,,
19:30-20:00,"CDR, FE-1",DINNER,,,
19:45-19:55,FE-2,SPICE videotape exchange,,,
19:55-20:00,SPICE MSG power off,,,,
20:00-20:30,,Daily Food Prep,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:55,Prep for Work,,,,
07:55-08:10,Daily Planning Conference (S-band),,,,
08:10-08:25,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,,,
08:25-08:40,FE-2,Food Frequency Questionnaire,,,
08:25-09:20,CDR,Bracelet SDTO Setup,,,
08:25-08:40,FE-1,IMS tagup (S-band),,,
08:40-08:45,ON MCC Go Switch DC-Soyuz PEV to CLOSED position,,,,
08:50-09:10,TORU software update on RSK1 Laptop. Tagup with specialists (S-band),,,,
08:50-09:00,FE-2,Biolab Hardware test,,,
09:10-10:40,FE-1,"Physical Exercise (TVIS), day 1",,,
09:15-09:20,FE-2,BRASLET preparation,,,
09:20-10:20,BRASLET scanning (SDTO),,,,
09:20-10:20,CDR,BRASLET operator,,,
10:20-10:25,BRASLET preparation,,,,
10:20-10:25,FE-2,Biolab Hardware test 2,,,
10:25-10:50,CDR,BRASLET scanning (SDTO),,,
10:25-11:15,FE-2,Biolab Container Removal,,,
10:50-10:55,CDR,BRASLET donning (SDTO),,,
10:50-13:10,FE-1,OBSTANOVKA. Langmuir Probe Setup and Measurement 2.Tagup withspecialists (S-band),,,
10:55-11:20,CDR,BRASLET scanning (SDTO),,,
11:15-11:20,FE-2,BRASLET cuff release,,,
11:20-11:40,CDR,BRASLET stowage,,,
11:20-12:00,FE-2,Biolab WAICO installation,,,
11:40-12:15,CDR,SLEEP data downlink,,,
12:00-13:00,FE-2,Physical Exercise (CEVIS),,,
12:15-12:25,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,,
12:25-12:45,Start BSA Battery Charge,,,,
12:45-13:45,LUNCH,,,,
13:00-14:00,FE-2,,,,
13:10-14:00,FE-1,,,,
13:45-13:50,CDR,HAM Radio Setup,,,
13:50-14:00,HAM Radio Session,,,,
14:00-16:00,FE-1,"Replacing E-K pre-treat container and E-K hose in АСУ system. Installpretreat container with hose# 805032 (b/c 00047834R,СМ1РО_4_АСУ_454_1).Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ]Install urine receptacle М-П # 0980191 (СМ1РО_1_139_1, b/c 00048442R),Filter-Insert #710081 (СМ1РО_4_454_1, b/c 00044903R, bag 363-5, b/c00047654R) АСУ checkout Discard the removed equipment. Update theIMS. Report to MCC flush counter readings before and after the test.",,,
14:00-14:05,FE-2,Removal of ARED flywheel cylinder,,,
14:05-14:35,"CDR, FE-2",Photo skills training for the Shuttle R-Bar Pitch Maneuver,,,
14:35-14:40,FE-2,Downlink images obtained during RPM OBT,,,
14:35-14:50,CDR,Questionnaire - journal entry,,,
14:48-14:53,FE-2,HAM Radio Setup,,,
14:53-15:03,HAM Radio Session,,,,
15:05-16:35,Physical Exercise (ARED),,,,
15:25-15:40,CDR,Install battery into Acaba (EMU 3005) suit for 15A EVA,,,
15:45-16:05,SLEEP hardware initialization,,,,
16:00-17:00,FE-1,"Physical Exercise (VELO), day 1",,,
16:05-16:25,CDR,Installation of REBA batteries,,,
16:30-18:00,Physical Exercise (ARED),,,,
16:35-18:15,FE-2,FSL. Remove container for GEOFLOW Experiment,,,
17:00-17:40,FE-1,СОЖ Maintenance,,,
17:40-18:10,FGB ЦВ1 Fan Screen Cleaning,,,,
18:00-19:00,CDR,Physical Exercise (TVIS),,,
18:10-18:30,FE-1,IMS Update,,,
18:15-18:20,FE-2,FSL Videopass Installation,,,
18:30-19:00,FE-1,Evening Work Prep,,,
18:35-18:45,FE-2,,,,
18:45-18:50,HAM Radio Setup,,,,
18:50-19:00,HAM Radio Session,,,,
19:00-19:15,,Daily Planning Conference (S-band),,,
19:15-20:20,"FE-1, FE-2",Pre-sleep ops,,,
19:15-19:35,CDR,,,,
19:35-20:05,15A / ISSCrew Conference (S-band),,,,
20:05-20:20,Pre-sleep ops,,,,
20:20-20:40,,Flight Director / ISS Crew Tagup (S-band),,,
20:40-21:30,Pre-sleep ops,,,,
21:30-06:00,SLEEP,,,,
Task List,FE-1,PLANTS-1. Payload Status Check,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:55,Prep for Work,,,,
07:55-08:10,Daily Planning Conference (S-band),,,,
08:10-08:25,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,,,
08:25-08:40,FE-2,Food Frequency Questionnaire,,,
08:25-09:20,CDR,Bracelet SDTO Setup,,,
08:25-08:40,FE-1,IMS tagup (S-band),,,
08:40-08:45,ON MCC Go Switch DC-Soyuz PEV to CLOSED position,,,,
08:50-09:10,TORU software update on RSK1 Laptop. Tagup with specialists (S-band),,,,
08:50-09:00,FE-2,Biolab Hardware test,,,
09:10-10:40,FE-1,"Physical Exercise (TVIS), day 1",,,
09:15-09:20,FE-2,BRASLET preparation,,,
09:20-10:20,BRASLET scanning (SDTO),,,,
09:20-10:20,CDR,BRASLET operator,,,
10:20-10:25,BRASLET preparation,,,,
10:20-10:25,FE-2,Biolab Hardware test 2,,,
10:25-10:50,CDR,BRASLET scanning (SDTO),,,
10:25-11:15,FE-2,Biolab Container Removal,,,
10:50-10:55,CDR,BRASLET donning (SDTO),,,
10:50-13:10,FE-1,OBSTANOVKA. Langmuir Probe Setup and Measurement 2.Tagup withspecialists (S-band),,,
10:55-11:20,CDR,BRASLET scanning (SDTO),,,
11:15-11:20,FE-2,BRASLET cuff release,,,
11:20-11:40,CDR,BRASLET stowage,,,
11:20-12:00,FE-2,Biolab WAICO installation,,,
11:40-12:15,CDR,SLEEP data downlink,,,
12:00-13:00,FE-2,Physical Exercise (CEVIS),,,
12:15-12:25,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,,
12:25-12:45,Start BSA Battery Charge,,,,
12:45-13:45,LUNCH,,,,
13:00-14:00,FE-2,,,,
13:10-14:00,FE-1,,,,
13:45-13:50,CDR,HAM Radio Setup,,,
13:50-14:00,HAM Radio Session,,,,
14:00-16:00,FE-1,"Replacing E-K pre-treat container and E-K hose in АСУ system. Installpretreat container with hose# 805032 (b/c 00047834R,СМ1РО_4_АСУ_454_1).Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ]Install urine receptacle М-П # 0980191 (СМ1РО_1_139_1, b/c 00048442R),Filter-Insert #710081 (СМ1РО_4_454_1, b/c 00044903R, bag 363-5, b/c00047654R) АСУ checkout Discard the removed equipment. Update theIMS. Report to MCC flush counter readings before and after the test.",,,
14:00-14:05,FE-2,Removal of ARED flywheel cylinder,,,
14:05-14:35,"CDR, FE-2",Photo skills training for the Shuttle R-Bar Pitch Maneuver,,,
14:35-14:40,FE-2,Downlink images obtained during RPM OBT,,,
14:35-14:50,CDR,Questionnaire - journal entry,,,
14:48-14:53,FE-2,HAM Radio Setup,,,
14:53-15:03,HAM Radio Session,,,,
15:05-16:35,Physical Exercise (ARED),,,,
15:25-15:40,CDR,Install battery into Acaba (EMU 3005) suit for 15A EVA,,,
15:45-16:05,SLEEP hardware initialization,,,,
16:00-17:00,FE-1,"Physical Exercise (VELO), day 1",,,
16:05-16:25,CDR,Installation of REBA batteries,,,
16:30-18:00,Physical Exercise (ARED),,,,
16:35-18:15,FE-2,FSL. Remove container for GEOFLOW Experiment,,,
17:00-17:40,FE-1,СОЖ Maintenance,,,
17:40-18:10,FGB ЦВ1 Fan Screen Cleaning,,,,
18:00-19:00,CDR,Physical Exercise (TVIS),,,
18:10-18:30,FE-1,IMS Update,,,
18:15-18:20,FE-2,FSL Videopass Installation,,,
18:30-19:00,FE-1,Evening Work Prep,,,
18:35-18:45,FE-2,,,,
18:45-18:50,HAM Radio Setup,,,,
18:50-19:00,HAM Radio Session,,,,
19:00-19:15,,Daily Planning Conference (S-band),,,
19:15-20:20,"FE-1, FE-2",Pre-sleep ops,,,
19:15-19:35,CDR,,,,
19:35-20:05,15A / ISSCrew Conference (S-band),,,,
20:05-20:20,Pre-sleep ops,,,,
20:20-20:40,,Flight Director / ISS Crew Tagup (S-band),,,
20:40-21:30,Pre-sleep ops,,,,
21:30-06:00,SLEEP,,,,
Task List,FE-1,PLANTS-1. Payload Status Check,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:45,Daily Planning Conference (S-band),,,,
07:45-08:00,FE-1,Work prep. Charging Scopemeter Fluke 105B,,,
