0,1,2,3,4
11:20-11:40,,FE-4,Microbial Sample Collection (sample collection #2),
11:20-12:20,,CDR,Photo/Video of ATV Final Ingress,
11:35-12:05,,FE-6,BASS Prep Work,
11:45-12:05,,FE-1,Photograph Scuffmark Left by ТК(ТГК) Docking Mechanism Probe on theАСП-О Passive Mechanism Receiving Cone (SM Aft) post-ATV Docking,
11:45-12:45,,FE-4,"Physical Exercise (TVIS), Day 3",
12:00-13:00,,FE-2,"Physical Exercise (VELO), Day 3",
12:05-12:25,,FE-6,BASS - Camera Calibration and Test,
12:05-12:25,,FE-1,АСП-О (SM Aft) Cone Photo File Prep for Downlink via OCA/РСПИ,
12:20-12:30,,CDR,PAO Hardware Setup,
12:30-12:40,,"CDR,FE-6",Crew Prep for PAO,
12:40-13:00,,"CDR,FE-6",PAO Event,
12:40-13:40,,FE-1,LUNCH,
13:00-14:00,,"CDR, FE-2,FE-4, FE-5,FE-6",LUNCH,
13:40-16:10,,FE-1,"RUSALKA Setup, photo/video, data copy, and closeout ops. Tagup (asnecessary)",
14:00-16:30,,FE-4,Installation of [ЕКТС] Feeder Cables Installation of [ЕКТС] Feeder andConnection to PCE Antenna Feeder. Tagup (S-band + VHF),
14:00-17:00,,FE-2,Water Transfer from ТГК 414 БВ2 Tank to EDV and Rodknik ТГК 414 БВ2Bladder Compression,
14:00-14:45,,FE-5,ATV Fan Cleaning. Final Ingress ATV (end),
14:00-14:30,,FE-6,BASS Prep Work,
14:00-14:15,,CDR,Private Medical Conference,
14:15-15:00,,CDR,VO2 Stowage,
14:30-14:50,,FE-6,BASS - Camera Calibration and Test,
14:45-16:05,,FE-5,SODF Deploy,
14:50-15:00,,FE-6,BASS Video Tape Exchange,
15:00-15:15,,CDR,IMS and Stowage Conference,
15:20-15:30,,FE-6,EDR Power Up,
15:30-17:00,,CDR,Physical Exercise (ARED),
16:05-16:20,,FE-5,USOS Equipment Stowage after Ingress to ATV,
16:05-16:15,,FE-6,Glove Box (MSG) Powerdown,
16:10-17:10,,FE-1,Deinstallation of ATV Control Panel (CP) in ISS SM. Tagup as necessary(S-band),
16:15-17:30,,FE-6,Sprint Protocol Placeholder,
16:20-17:20,,FE-5,Physical Exercise T 2,
16:30-17:00,,FE-4,Evening Work Prep,
17:00-18:30,,FE-2,"Physical Exercise (TVIS), Day 3",
17:00-18:30,,FE-4,Physical Exercise (ARED),
17:00-17:55,,CDR,Actiwatch and Holter 2 Data Download,
17:10-18:30,,FE-1,"Physical Exercise (VELO), Day 3",
17:20-17:25,,FE-5,Space Headaches - Weekly Questionnaire,
17:30-18:30,,FE-6,Sprint Protocol Placeholder,
17:30-17:35,,FE-5,Gradient Heating Furnace (GHF) Oscilloscope Measurement,
17:35-17:50,,FE-5,Evening Work Prep,
17:50-17:55,,FE-5,G1 Camcorder Closeout,
17:55-18:05,,CDR,VO2max - PFS Closeout Ops,
18:00-18:30,,FE-5,Evening Work Prep,
18:05-18:30,,CDR,Evening Work Prep,
18:30-18:45,,,Post-ATV Arrival Emergency OBT. Tagup (S-band + VHF),
18:45-19:10,,,Daily Planning Conference (S-band),
19:10-20:20,,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,
19:10-19:15,,CDR,Start Video,
19:15-20:20,,CDR,Pre-sleep,
20:20-20:40,,,Flight Director/ISS Crew Tagup,
20:40-21:30,,"FE-1, FE-4,FE-5, FE-6",Pre-sleep,
20:40-21:25,,"CDR,FE-2",Pre-sleep,
21:25-21:30,,CDR,Terminate Video,
21:25-21:30,,FE-2,ТГК 414 Rodnik БВ2 Bladder Compression (Closeout Ops),
21:30-06:00,,,SLEEP,
Task List,,FE-1,IMS Update,
,,Preparation of reports for Roskosmos site,,
,,,,
,,,,
GMT,,CREW,ACTIVITY,
10:00-10:10,,"CDR, FE-1,FE-2, FE-5,FE-6",Morning Inspection,
10:00-10:10,,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
10:10-10:40,,,Post-sleep,
10:40-11:30,,BREAKFAST,,
11:30-11:40,,Work Prep,,
11:40-11:55,,Daily Planning Conference (S-band),,
11:55-12:15,,CDR,Work Prep,
11:55-12:05,,"FE-2, FE-4",,
11:55-12:10,,FE-1,,
11:55-12:25,,FE-5,,
12:00-12:20,,FE-6,Acoustic dosimeters: static measurement mode,
12:05-13:05,,"FE-2, FE-4",MATRYOSHKA-R. BUBBLE-dosimeter detector initialization and deploymentfor exposure. Tagup with specialists (S-band),
12:10-12:50,,FE-1,"Filling (separation) of EDV (KOV) from CWC 1039, then from 1065 forElektron",
12:15-12:35,,CDR,Cupola PCS Card Replacement,
12:20-12:35,,FE-6,Work Prep,
12:35-13:35,,FE-6,Physical Exercise T2,
12:50-13:30,,FE-1,СОЖ Maintenance,
13:05-14:35,,FE-4,Physical Exercise (ARED),
13:05-13:20,,FE-2,Verify ИП-1 sensor positions,
13:25-14:55,,FE-2,"Physical Exercise (TVIS), Day 1",
13:35-13:45,,FE-6,KOBAIRO Cable Disconnection,
13:35-14:35,,FE-5,Physical Exercise T 2,
13:45-14:05,,FE-6,GHF Front Panel Removal,
13:55-14:55,,CDR,Physical Exercise (CEVIS),
14:00-15:30,,FE-1,URAGAN Observations and Photography using Photo Spectrum System(ФСС),
14:05-15:05,,FE-6,GHF - Heating Units Insulation Resistance Measurement,
14:35-15:35,,FE-4,"Physical Exercise (TVIS), Day 1",
14:35-16:05,,FE-5,Physical Exercise (ARED),
14:55-15:10,,CDR,ICV Ambulatory Monitoring Midpoint Alternate,
15:05-15:25,,FE-6,GHF - Material Processing Unit (MP) front Panel Attachment,
15:15-15:25,,CDR,USOS Window Shutter Close,
15:25-15:35,,CDR,Ham Radio Hardware Deactivation,
15:25-15:35,,FE-6,KOBAIRO Cable Connection,
15:30-17:00,,FE-1,"Physical Exercise (TVIS), Day 1",
15:35-16:05,,FE-4,MO-21 Prep. Ecosfera battery charge and Cryogem-03 setup,
15:35-16:05,,CDR,Space Station Computer (SSC) Wireless Outage Prep,
16:05-16:20,,FE-6,Private Medical Conference,
16:05-16:35,,FE-2,SEINER Ocean Observations,
16:20-16:30,,FE-5,Comm config for ATV3 docking,
16:30-16:45,,CDR,Private Medical Conference,
16:30-16:40,,FE-4,MPEG2 Test (Ku + S-band),
16:50-17:50,,"CDR, FE-6",LUNCH,
16:55-17:00,,FE-4,КЦП1 and RS1 Laptop Activation,
17:00-18:00,,"FE-1, FE-2,FE-4, FE-5",LUNCH,
17:50-18:35,,CDR,Filter Cleaning,
18:00-18:25,,"FE-4, FE-5",Preparation for ATV approach and docking. Tagup with specialists (S-band),
18:00-20:30,,"FE-1, FE-2",Network And Computer Hardware Audit Tagup with specialists (S-band),
18:25-18:40,,"FE-4, FE-5",PCE [МБРЛ] Comm Config,
18:35-18:50,,CDR,PCS Cable Stow,
18:40-23:10,,"FE-4, FE-5",Monitoring ATV Approach And Docking. Report to MCC ATV3approachand docking progress. Tagup with specialists (S-band),
19:05-19:15,,FE-6,Biolab Rotation Path Cleanup,
19:05-19:20,,CDR,ARED Cylinder Flywheel Evacuation,
19:20-20:50,,CDR,Physical Exercise (ARED),
19:15-20:15,,FE-6,Biolab O2 Sensor Demating,
20:15-20:25,,FE-6,Biolab Rotation Path Cleanup,
20:30-22:30,,FE-2,Life On The Station Photo and Video,
20:50-22:20,,FE-6,Physical Exercise (ARED),
20:50-22:20,,CDR,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout,
22:10-22:30,,FE-1,IMS Update,
22:20-22:35,,CDR,Journal Entry,
22:30-23:05,,"FE-1, FE-2",Evening Work Prep,
22:35-23:00,,FE-6,,
22:35-23:00,,CDR,Pre-sleep,
23:00-23:25,,FE-6,,
23:00-23:30,,CDR,SSC Wireless Outage Reconfigure,
23:05-23:30,,"FE-1, FE-2",Pre-sleep,
23:10-23:20,,FE-5,Reconfigure comm for nominal ops,
23:10-23:15,,FE-4,ON MCC GO КЦП1 and RS1 Laptop Deactivation,
23:15-23:30,,FE-4,Pre-sleep,
23:20-23:30,,FE-5,,
23:30-23:55,,.,Daily Planning Conference (S-band),
23:55-00:00,,FE-6,Start Video,
23:55-01:30,,"CDR, FE-1,FE-2, FE-4,FE-5",Pre-sleep,
00:00-01:25,,FE-6,,
01:25-01:30,FE-6,Terminate Video,,
01:30-06:00,,SLEEP,,
,"FE-1,",Preparation of reports for Roskosmos site,,
Task List,"FE-2,",URAGAN. Observations and Photography,,
,FE-4,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR, FE-5",Reaction Self Test,,
06:00-06:10,FE-1,"Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of Circuit Breakers [АЗС] on DC Power Switch Panel (БВП)and Fuses in DC1 Fuse Boxes БПП-30, БПП-36",,
06:00-06:10,"FE-2,FE-4",Morning Inspection,,
06:00-06:10,FE-6,BCAT Nikon D2Xs Battery Changeout,,
06:05-06:10,"CDR, FE-5",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:20,CDR,BREAKFAST,,
06:40-07:30,"FE-1, FE-2,FE-4, FE-5,FE-6",BREAKFAST,,
07:20-07:30,CDR,CIR Alignment Guide Removal,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:15,"FE-5, FE-6",Work Prep,,
07:55-08:10,FE-2,Work Prep,,
07:55-10:55,"FE-4, FE-1-assists",МО-14. Evaluation of Orthostatic Stability with LBNP То=10:03. Tagup withspecialists (VHF),,
08:00-09:15,CDR,VO2max PPFS Stowage,,
08:10-10:30,FE-2,TIPOLOGIA. Experiment Ops. Tagup with specialists (S-band + VHF),,
08:15-08:55,FE-5,Water Regeneration Systems (WRS) Wastewater Storage Tank Assembly(WSTA) Fill,,
08:15-09:45,FE-6,Physical Exercise (ARED),,
09:15-09:45,CDR,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
09:30-09:50,FE-5,ESA Weekly Crew Conference,,
09:45-11:15,CDR,Physical Exercise (ARED),,
09:45-09:55,FE-6,MSPR Components Activation,,
09:50-12:55,FE-5,USOS Hatch Seal Inspection,,
09:55-12:10,FE-6,MSPR Video Signal Checkout,,
10:30-12:00,FE-2,Changeout of Replaceable Condensate Removal Lines [СМОК] (from Кр1 toСК1). Tagup with specialists (VHF + S-band),,
10:55-11:35,FE-4,СОЖ Maintenance,,
11:10-11:15,FE-1,Photo/TV Camcorder Setup Verification,,
11:15-12:40,FE-1,Physical Exercise (ARED),,
11:20-11:30,CDR,Glove Box (MSG) Activation,,
11:35-12:35,FE-4,"Physical Exercise (VELO), Day 2",,
12:00-13:00,CDR,Physical Exercise (CEVIS),,
12:00-13:00,FE-2,"Physical Exercise (TVIS), Day 2",,
12:10-12:20,FE-6,MSPR Components Deactivation,,
12:20-13:00,FE-6,SLICE Ops Prep,,
13:00-14:00,,LUNCH,,
14:00-14:40,FE-6,SLICE Operations,,
14:00-16:30,FE-2,Changeout of Replaceable Condensate Removal Lines [СМОК] (from СК1 toСРВ-К2М ВУ). Tagup with specialists (VHF + S-band),,
14:00-14:10,FE-5,CWC Audit,,
14:05-14:35,FE-4,SEINER Ocean Observations,,
14:10-15:25,FE-5,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout,,
14:40-14:50,FE-6,SPICE Burner Exchange,,
14:50-15:00,FE-6,BCAT6 Camera Checkout,,
14:50-15:05,CDR,CFE Maintenance Work Area Prep,,
15:00-17:00,FE-1,Recovery of Н1 Pump on КОБ2 Loop 4СПН2 Panel. Tagup with specialistsas necessary (S-band),,
15:00-15:15,FE-6,Tools Setup on EXPRESS 4 Rack,,
15:05-16:20,CDR,CFE Hardware Setup,,
15:25-16:55,FE-5,Physical Exercise (ARED),,
15:40-16:20,FE-6,SLICE Operations,,
16:20-18:20,CDR,CFE. VG2 Test,,
16:30-16:40,FE-2,BRI Control Log Dump from RSS1,,
16:50-17:00,FE-6,SLICE Flash Card Exchange,,
16:50-16:55,FE-2,Photo/TV Camcorder Setup Verification,,
16:55-17:55,FE-5,Physical Exercise (CEVIS),,
16:55-18:20,FE-2,Physical Exercise (ARED),,
17:00-18:30,FE-4,"Physical Exercise (TVIS), Day  2",,
17:00-17:45,FE-1,Evening Work Prep,,
17:00-17:20,FE-6,SLICE Fan Calibration,,
17:20-17:30,FE-6,SLICE Video Tape Exchange,,
17:30-18:00,FE-6,Evening Work Prep,,
17:45-18:05,FE-1,IMS Update,,
18:00-18:10,FE-6,Glove Box (MSG) Powerdown,,
18:05-19:05,FE-1,"Physical Exercise (TVIS), Day 2",,
18:10-19:10,FE-6,Physical Exercise (CEVIS),,
18:20-18:50,CDR,CFE Teardown,,
18:20-19:10,FE-2,Evening Work Prep,,
18:25-19:05,FE-5,Evening Work Prep,,
18:30-19:10,FE-4,Evening Work Prep,,
18:50-19:05,CDR,Evening Work Prep,,
19:05-19:10,FE-5,Stow Video Equipment Used for ARED Exercise Video,,
19:05-19:10,CDR,P/TV Playback Start,,
19:10-19:25,,Daily Planning Conference (S-band),,
19:25-21:30,"FE-1, FE-2",Pre-sleep,,
19:25-21:20,"CDR, FE-4,FE-6",Pre-sleep,,
19:25-21:25,FE-5,Pre-sleep,,
21:20-21:30,FE-4,ГФИ-1 [Geophysical Studies]. Relaksatsiya Experiment Battery Charging,,
21:20-21:25,CDR,Reaction Self Test,,
21:20-21:30,FE-6,BCAT Nikon D2Xs Battery Changeout,,
21:25-21:30,CDR,P/TV Playback End,,
21:25-21:30,FE-5,Reaction Self Test,,
21:30-06:00,,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-2,FE-5,FE-6",Morning Inspection,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:15,FE-4,Biochemical Urine Test,,
06:10-06:45,FE-2,Post-sleep,,
06:10-06:40,"CDR,FE-6",Post-sleep,,
06:10-06:30,FE-1,Post-sleep,,
06:10-06:15,FE-5,Post-sleep,,
06:15-06:45,FE-4,"SPRUT-2 Setup, Body Mass Measurement, And Cleanup",,
06:15-06:30,FE-5,Biochemical Urine Test,,
06:30-06:45,FE-1,,,
06:30-06:45,FE-5,Post-sleep,,
06:40-07:30,"CDR,FE-6",BREAKFAST,,
06:45-06:55,FE-1,Post-sleep,,
06:45-07:35,FE-5,BREAKFAST,,
06:45-07:00,FE-2,Biochemical Urine Test,,
06:45-07:45,FE-4,SPRUT-2 Experiment Ops,,
06:55-07:45,FE-1,BREAKFAST,,
07:00-07:10,FE-2,URYSIS Hardware Stow,,
07:10-07:45,FE-2,BREAKFAST,,
07:30-07:45,CDR,Work Prep,,
07:35-07:45,FE-5,EPM CBPD - MAKITA Battery Charge,,
07:45-08:10,.,Daily Planning Conference (S-band),,
08:10-08:25,.,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:25-09:25,FE-5,Gather USOS Equipment for ATV Arrival,,
08:25-09:15,FE-4,BREAKFAST,,
08:25-10:25,FE-2,КОБ1 Loop Test. Tagup with specialists (S-band),,
08:25-08:40,FE-6,Work Prep,,
08:25-10:50,CDR,Т2 Semi-Annual Maintenance,,
08:30-09:45,FE-1,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band),,
08:40-08:50,FE-6,Food Frequency Questionnaire,,
08:50-09:00,FE-6,Glove Box (MSG) Activation,,
09:00-10:30,FE-6,Sprint Protocol Placeholder,,
09:15-09:45,FE-4,Post-sleep,,
09:25-10:20,FE-5,COL1O2 Rack Inventory Part 2,,
09:45-10:00,"FE-1,FE-4",IMS Tagup (S-band),,
10:00-12:00,FE-1,EPS [СЭП] Channel B Controller Power Real Time Test. Tagup withspecialists (S-band),,
10:20-11:20,FE-5,COL1O2 Rack Inventory Part 3,,
10:25-11:10,FE-2,Tracing cable route from БВ1 to ССД 301 light in [АСУ]. Tagup withspecialists (S-band),,
10:30-11:10,FE-6,SLICE Ops Prep,,
10:30-12:00,FE-4,Physical Fitness Evaluation (on treadmill),,
10:50-11:05,CDR,T2 Activation and Checkout Video Setup,,
11:05-11:35,CDR,T2 Activation and Checkout (ACO) Exercise Session,,
11:10-11:30,FE-2,Tightening Screw Clamps [ЗВ] on MRM1-FGB Docking Mech. Interface,,
11:10-11:50,FE-6,SLICE Operations,,
11:20-11:25,FE-5,EPM CBPD - MAKITA Battery Charge,,
11:30-13:00,FE-2,Physical Exercise (ARED),,
11:30-11:50,FE-5,EPO Support,,
11:35-11:45,CDR,Treadmill 2 (T2) Activation and Checkout (ACO) Video Teardown,,
11:45-11:50,CDR,T2 Video Playback Start,,
11:50-11:55,FE-5,Space Headaches - Daily Questionnaire,,
11:50-12:00,FE-6,SLICE Burner Replacement.,,
11:50-12:35,CDR,HEPA Filter Cleanup,,
12:00-13:00,"FE-4,FE-5",ATV3 Rendezvous and Docking Simulator OBT 1. Tagup withspecialists (S-band),,
12:00-13:00,FE-1,"Physical Exercise (TVIS), Day 4",,
12:00-12:40,FE-6,SLICE Operations,,
12:35-13:05,CDR,BCR/RFID Reader Software Installation,,
12:40-12:50,FE-6,SLICE Burner Replacement.,,
12:50-13:00,FE-6,SLICE Flash Card Exchange,,
13:00-14:00,"FE-1,FE-2,FE-4,FE-5,FE-6",LUNCH,,
13:05-14:05,CDR,LUNCH,,
14:00-15:45,FE-1,Individual Protection Gear (СИЗ) Audit (continued),,
14:00-14:15,"FE-4,FE-5",Rendezvous and Docking OBT Crew Conference. Tagup withspecialists (S-band),,
14:00-14:40,FE-6,SLICE Operations,,
14:05-15:20,CDR,Physical Exercise (ARED),,
14:15-14:55,FE-4,Video Footage for Karusel channel,,
14:15-14:20,FE-5,EPM CBPD - MAKITA Battery Charge End,,
14:15-14:55,FE-2,СОЖ Maintenance,,
14:20-14:50,FE-5,EPM CBPD Check,,
14:40-14:50,FE-6,SLICE Flash Card Exchange,,
14:50-15:10,FE-5,ESA Weekly Crew Conference,,
14:50-15:10,FE-6,SLICE Fan Checkout,,
14:55-16:25,FE-2,Video Footage for Karusel channel,,
15:10-15:20,FE-6,SLICE Video Tape Exchange,,
15:10-15:15,FE-5,T2 Video Playback Stop,,
15:20-15:30,CDR,Crew Prep for PAO,,
15:30-15:40,CDR,PAO Hardware Setup,,
15:30-16:30,FE-4,Relaxatsiya Hardware Setup. Tagup with specialists (as necessary),,
15:30-15:40,"FE-5,FE-6",Crew Prep for PAO,,
15:40-16:00,"CDR,FE-5,FE-",PAO Event,,
,6,,,
15:45-17:15,FE-1,Physical Exercise (ARED),,
16:00-17:15,FE-6,PMM Corridor Cleanup,,
16:00-17:00,CDR,PMM Corridor Cleanup,,
16:00-16:15,FE-5,Evening Work Prep,,
16:15-17:15,FE-5,Physical Exercise (Т2),,
16:25-17:25,FE-2,"Physical Exercise (TVIS), Day 4",,
16:30-17:00,FE-4,Relaxatsiya Hardware Setup. Tagup with specialists (as necessary),,
17:00-17:20,FE-4,Relaxatsiya Earth Observations,,
17:00-17:15,CDR,Journal Entry,,
17:15-17:25,FE-6,Glove Box (MSG) Powerdown,,
17:15-18:45,FE-5,Physical Exercise (ARED),,
17:15-18:15,CDR,Physical Exercise (CEVIS),,
17:20-18:20,FE-1,"SM ПФ1-4 Dust Collector Filter Cartridge Changeout(ФГБ1ПГО_2_224_1, bag 411-14 (00053423R)). Update IMS",,
,,Update IMS,,
17:20-17:50,FE-4,Relaxatsiya Closeout and Hardware Teardown. Tagup with specialists(as necessary),,
17:25-17:45,FE-2,IMS Update,,
17:25-18:25,FE-6,Sprint Protocol Placeholder,,
17:50-18:45,FE-4,"Physical Exercise (VELO), Day 4",,
18:15-18:45,"CDR,FE-2",Evening Work Prep,,
18:20-18:45,FE-1,Evening Work Prep,,
18:25-18:40,FE-6,Journal Entry,,
18:45-19:10,.,Daily Planning Conference (S-band),,
19:10-19:30,.,Flight Director/ISS Crew Tagup,,
19:30-19:50,.,Weekly conference with the Program Management,,
19:50-21:30,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
19:50-19:55,CDR,P/TV Playback Start,,
19:55-21:25,CDR,Pre-sleep,,
21:25-21:30,CDR,P/TV Playback Stop,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR,FE-5,FE-6",Reaction Self Test,,
06:00-06:10,"FE-1,FE-4",Morning Inspection,,
06:00-06:10,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
06:05-06:10,"CDR,FE-5,FE-6",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-08:30,CDR,Weekly Housekeeping,,
07:30-10:20,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E. FGB ЦВ2Fan Cleaning",,
07:30-10:00,FE-2,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E",,
07:30-10:30,FE-4,,,
07:30-10:30,FE-5,Weekly Housekeeping,,
07:30-09:00,FE-6,Weekly Housekeeping,,
08:30-10:00,CDR,Physical Exercise (ARED),,
09:00-10:00,FE-6,Physical Exercise (CEVIS),,
10:00-11:30,FE-2,Physical Exercise (ARED),,
10:00-11:00,CDR,Physical Exercise (CEVIS),,
10:00-11:30,FE-6,Weekly Housekeeping,,
10:20-10:35,FE-1,Private Family Conference (Ku+S-band),,
11:00-13:00,CDR,Weekly Housekeeping,,
11:00-12:30,FE-4,"Physical Exercise (TVIS), Day  2",,
11:30-13:00,FE-1,Physical Exercise (ARED),,
12:00-12:30,FE-2,Cleaning Potok Air Purification System Pre-filters in SM and FGB,,
12:50-13:00,FE-5,Food Frequency Questionnaire,,
13:00-14:00,.,LUNCH,,
14:00-14:10,CDR,Food Frequency Questionnaire,,
14:00-14:40,FE-2,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,
14:10-14:05,CDR,CGBA Status Check,,
15:10-15:25,FE-6,Private Family Conference,,
15:25-15:55,FE-5,Evening Work Prep,,
15:30-16:30,FE-1,"Physical Exercise (TVIS), Day  2",,
15:45-17:15,FE-6,Physical Exercise (ARED),,
15:55-16:55,FE-5,Physical Exercise (T2),,
16:30-17:30,FE-2,"Physical Exercise (TVIS), Day  2",,
17:00-17:15,FE-5,Private Family Conference,,
17:15-18:45,FE-5,Physical Exercise (ARED),,
17:30-18:30,FE-4,"Physical Exercise (VELO), Day  2",,
18:00-18:15,CDR,Journal Entry,,
18:15-18:45,"CDR,FE-1,FE-2,FE-6",Evening Work Prep,,
18:30-18:45,FE-4,Evening Work Prep,,
18:45-19:10,.,Daily Planning Conference (S-band),,
19:10-19:30,.,Evening Work Prep,,
19:30-21:20,FE-4,Pre-sleep,,
19:30-20:10,CDR,Pre-sleep,,
19:30-21:25,"FE-5,FE-6",Pre-sleep,,
19:30-21:30,"FE-1,FE-2",Pre-sleep,,
20:10-20:25,CDR,Private Family Conference,,
20:25-21:25,CDR,Pre-sleep,,
21:25-21:30,"CDR,FE-5,FE-6",Reaction Self Test,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR, FE-5,FE-6",,Reaction Self Test
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,"FE-2, FE-4",,Morning Inspection
06:05-06:10,,"CDR, FE-5,FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,,,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:05-08:25,,"CDR, FE-5,FE-6",,Work Prep
08:05-10:25,,FE-4,,"TYPOLOGIA. Experiment Ops. Tagup with specialists (S-band, VHF)"
08:05-08:20,,"FE-1, FE-2",,Work Prep
08:20-09:10,,FE-1,,Pille Dosimeter Readings
08:20-08:40,,FE-2,,LULIN Monitoring magnitude and accumulated dose after exposure
08:25-09:30,,CDR,,EHS MCD Water Processing
08:25-08:30,,FE-5,,EPM Laptop Activation
08:30-08:40,,FE-5,,ISS HAM  Radio Setup in Service Module
08:30-10:00,,FE-6,,Physical Exercise (ARED)
08:40-09:10,,FE-2,,LULIN Post-exposure Data Downlink
08:40-08:55,,FE-5,,ISS HAM Radio Session from SM
08:55-09:25,,FE-5,,CARD Setup
09:10-09:15,,FE-2,,LULIN-ISS.  Reading data from dosimeter #1
09:10-11:10,,FE-1,,BAR. Experiment Ops [АУ]. Tagup with specialists (S-band)
09:25-09:55,,FE-5,,CARD Holter Arterial Blood Pressure Setup
09:30-10:10,,CDR,,BCAT6-CRYSTAL Photography
09:40-09:45,,FE-2,,LULIN-ISS.  Reading data from dosimeter #2
10:00-12:30,,FE-6,,Disconnecting EXPRS4 Computer
10:10-11:40,,CDR,,Physical Exercise (ARED)
10:10-10:15,,FE-2,,LULIN-ISS. Reading data from dosimeter #3
10:25-11:25,,FE-4,,"Physical Exercise (VELO), Day  2"
10:40-10:45,,FE-2,,LULIN-ISS.  Reading data from dosimeter #4
10:50-10:55,,FE-5,,Video Camera Assembly (VCA1) Adjustment
10:55-11:20,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 1
11:10-11:35,,FE-2,,LULIN Closeout Ops
11:20-11:30,,FE-5,,Comm config for PCE Test 1
11:30-12:00,,"FE-4, FE-5",,"PCE Test 1. PCE, PCE Antenna Feeder, ATV Control Panel Checkout.Tagup with specialists (S-band)"
11:35-11:55,,FE-2,,MATRYOSHKA-R. Monitoring Lulin-5 readings
11:40-12:40,,CDR,,Physical Exercise (T2)
11:40-13:00,,FE-1,,Physical Exercise (ARED)
12:00-13:00,,FE-2,,"Physical Exercise (TVIS), Day  2"
12:00-12:10,,FE-5,,Comm reconfig for nominal ops
12:20-12:30,,FE-5,,CARD Urine Collection Setup
12:30-13:00,,"FE-4, FE-5",,Crew Consultation on How to Use New Simvol Masks. Tagup with specialists(S-band)
12:30-12:55,,FE-6,,Ultrasound 2 Hardware Setup
12:45-13:00,,CDR,,Private Medical Conference
12:55-13:55,,FE-6,,LUNCH
13:00-14:00,,"CDR, FE-1,FE-2, FE-4,FE-5",,LUNCH
14:00-18:25,,CDR,,HRCS 1553 Cable Routing
14:00-17:00,,FE-1,,Audit of Individual Protection Gear (СИЗ)
14:00-14:10,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
14:00-14:30,,"FE-4, FE-5",,ATV3 Rendezvous and Docking T/L OBT. Tagup with specialists (S-band)
14:00-14:10,,FE-6,,ISS HAM  Radio Setup in Service Module
14:10-14:50,,FE-2,,СОЖ Maintenance
14:10-14:25,,FE-6,,ISS HAM Radio Session from SM
14:25-14:40,,FE-6,,Private Medical Conference
14:30-15:30,,"FE-4, FE-5",,ATV3 Rendezvous and Docking Emergencies Drill. Tagup with specialists(S-band)
14:40-14:55,,FE-6,,Journal Entry
14:50-15:05,,FE-2,,Verify ИП-1 sensor positions
14:55-15:05,,FE-6,,Ultrasound 2 Power On
15:05-15:30,,FE-6,,Sprint Ultrasound 2 Pre-Scan
15:30-15:50,,"FE-5,FE-6",,Sprint Ultrasound 2 Pre-Scan
15:40-17:10,,FE-2,,Physical Exercise (ARED)
15:50-16:00,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 2
