0,1,2,3,4
20:00-20:20,FE-2,Crew Discretionary Conference,,
20:00-21:30,"CDR, FE-3,FE-5",Pre-sleep,,
20:20-21:30,FE-2,Pre-sleep,,
21:15-21:30,FE-4,Private Family Conference,,
21:20-21:25,FE-6,ICV Makita Battery Swap,,
21:25-21:30,FE-6,MPC Power Down,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,"FE-3, FE-5, FE-6",Morning Inspection,,
06:00-06:20,FE-4 subject,HRF Urine Sample Collection,,
06:00-06:05,FE-2,REACTION Self Test,,
06:05-06:10,"CDR, FE-2",Morning Inspection,,
,"CDR, FE-2,",,,
06:10-06:40,"FE-3, FE-5,",Post-sleep,,
,FE-6,,,
06:20-06:25,FE-4,PROK- PH Urine Test,,
06:25-06:30,FE-4,PRO K Photography,,
06:30-06:35,FE-4,HRF Urine Sample Insertion Into MELFI,,
06:35-06:40,FE-4,REACTION Self Test,,
06:40-07:00,FE-3,BREAKFAST,,
06:40-06:50,FE-4,Post-sleep,,
06:40-07:30,"CDR, FE-2, FE-5, FE-6",BREAKFAST,,
06:50-07:00,FE-4,HRF Refrigerated Centrifuge Setup,,
07:00-07:15,FE-3 оператор,HRF Blood Sample Draw,,
07:00-07:20,FE-4 subject,HRF Blood Sample Draw,,
07:15-07:45,FE-3,BREAKFAST,,
07:20-07:30,FE-4,Post-sleep,,
07:30-07:40,FE-4,HRF Refrigerated Centrifuge Configuration,,
07:30-07:45,"CDR, FE-2, FE-5, FE-6",Work Prep,,
07:40-07:45,FE-4,Post-sleep,,
07:45-08:10,,Daily Planning Conference (S-band),,
08:10-08:20,FE-6,"MSG SAME Experiment Daily Startup, Step 1",,
08:10-08:15,FE-4,HRF Refrigerated Centrifuge Closeout Ops,,
08:15-08:20,FE-2,ERB2 Power Up,,
08:15-08:25,FE-4,HRF Blood Sample Insertion into MELFI,,
08:20-08:50,FE-6,SAME Sample Carousel Changeout,,
08:20-08:30,FE-2,Activation of VO2max Crew Portable Pulmonary Function System,,
08:25-09:30,FE-4,BREAKFAST,,
08:30-10:00,FE-2,V02max Equipment Setup,,
09:00-10:30,CDR,Physical Exercise T 2,,
09:00-10:30,FE-6,Physical Exercise (ARED),,
09:15-10:45,FE-3,"Physical Exercise (VELO), Day  1",,
09:30-09:45,FE-4,FPEF Cable Disconnection,,
09:45-10:30,FE-4,Marangoni. Silicon Filter Cleaning,,
10:00-10:45,,FE-2,,VO2max Crew Experiment Protocol
10:30-12:00,,FE-4,,Physical Exercise (ARED)
10:30-11:30,,FE-6,,Physical Exercise T 2
10:30-12:00,,FE-5,,Physical Exercise (VELO)
10:45-11:00,,FE-2,,VO2max Crew Thermolab Conclude
11:40-11:45,,FE-2,,VO2max. Crew Portable Pulmonary Function System Data Downlink
11:45-12:30,,FE-2,,VO2max Crew Mixing Bag System Stow
12:00-13:00,,FE-4,,Physical Exercise T 2
12:00-13:00,,FE-5,,Physical Exercise (ARED)
12:10-12:30,,FE-3,,IMS Update
12:30-12:45,,FE-2,,MELFI 3 Dewar 1 Tray Insert
12:30-12:45,,FE-3,,Private Medical Conference (Ku+S-band)
12:30-13:00,,FE-6,,CMO Proficiency Training
12:45-13:00,,CDR,,Private Medical Conference (Ku+S-band)
13:00-14:00,,,,LUNCH
14:00-15:15,,FE-4,,ARED Rope Replacement
14:00-15:00,,"CDR, FE-5",,ISS-24/ISS-25 Crew Handover
14:00-15:30,,FE-3,,Stowing disposal hardware in Progress 406 and IMS updates
14:10-14:30,,FE-2,,VO2max СPPFS Conclude
14:20-14:25,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
14:25-15:00,,FE-6,,ARED Rope Replacement
14:30-14:45,,FE-2,,Private Medical Conference
14:45-15:15,,FE-2,,WRS Water Sampling
15:00-15:40,,FE-5,,СОЖ Maintenance
15:00-16:10,,FE-6,,ICV ECHO Setup
15:15-15:30,,FE-2,,ARED Flywheel Cylinder Evacuation
15:30-15:45,,FE-2,,VO2max. Stow Crew Portable Pulmonary Function System
15:30-16:10,,"CDR, FE-3",,Space to Space TORU Test with Mated Progress 406 (VHF)
15:40-15:55,,FE-4,,HRF - Stow Blood Collection Hardware
15:50-16:50,,FE-2,,Physical Exercise T 2
15:55-16:15,,FE-4,,HRF - Stow Urine Collection Equipment
16:10-17:10,,CDR,,Physical Exercise (ARED)
16:10-17:05,,FE-6,,ICV Experiment
16:15-17:05,,FE-4,,ICV - Assistance During Experiment
16:50-17:50,,FE-3,,Physical Exercise T 2
16:50-18:20,,FE-2,,Physical Exercise (ARED)
17:05-17:10,,FE-4,,Video Camera Assembly 1 (VCA1) Adjustment
17:05-17:35,,FE-6,,FE-5 Exercise Video
17:10-17:15,,FE-4,,FSL DLT Removal
17:15-17:25,,FE-4,,FSL DLT Tape Recorder Replacement
17:20-17:50,,FE-5,,"ISS-MCC-M TV. TV Greetings: То= 17:21, Т1, Т2, Т3 from СПП (VHF)"
17:35-18:10,,FE-6,,ICV Experiment
17:35-18:05,,FE-4,,ICV - Assistance During Experiment
17:50-18:45,,"CDR, FE-3,FE-5",,ISS-24/ISS-25 Crew Handover
18:05-18:30,,FE-4,,Evening Work Prep
18:10-18:30,,FE-6,,ICV Hardware Stow
18:20-18:30,,FE-2,,T2 Snubber Arm Inspection
18:30-19:10,,FE-6,,Evening Work Prep
18:30-18:45,,FE-4,,Private Medical Conference
18:40-18:50,,FE-2,,COL1F4 Stow Replace
18:45-19:10,,FE-4,,Evening Work Prep
18:45-18:50,,CDR,,Elektron-VM Aerosol Filter Inspection
18:45-19:00,,FE-5,,Private Medical Conference (Ku+S-band)
18:45-19:00,,FE-3,,URISYS HW Prep
18:50-19:00,,FE-2,,Evening Work Prep
18:50-19:10,,CDR,,Evening Work Prep
19:00-19:10,,"FE-3, FE-5",,Evening Work Prep
19:10-19:35,,,,Daily Planning Conference (S-band). Progress 406 Loading Status Report
19:35-21:30,,"CDR,FE-3,FE-6",,Pre-sleep
19:35-19:40,,FE-2,,MPC Power Up
19:35-21:20,,FE-5,,Pre-sleep
19:35-21:25,,FE-4,,Pre-sleep
19:40-21:20,,FE-2,,Pre-sleep
21:20-21:25,,FE-2,,REACTION Self Test
21:20-21:30,,FE-5,,SONOCARD Experiment Start
21:25-21:30,,FE-4,,REACTION Self Test
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-3, FE-5",,Morning Inspection
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:05-06:15,,,Morning Inspection,
06:10-06:40,,"FE-3, FE-5",,Post-sleep
06:15-06:45,,CDR,,
06:40-07:30,,"FE-3, FE-5",,BREAKFAST
06:45-07:35,,CDR,,
07:35-07:55,,,,Daily Planning Conference (S-band)
07:55-08:10,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band),
08:10-08:40,,CDR,,RUSALKA Hardware setup for observation using bracket
08:10-08:30,,FE-5,,Work Prep
08:10-11:00,,FE-3,,PILOT-M Experiment Using Neurolab
08:40-09:00,,CDR,,PILOT. Assistance with the experiment using Neurolab
09:00-09:20,,,"RUSALKA. Closeout Ops, Data Copy",
09:20-09:30,,,RUSALKA Hardware Removal,
09:30-09:40,,,URAGAN. FSS PL Battery Charge (start),
10:15-10:30,,,RUSALKA Terminate Data Copy and Downlink via OCA,
10:50-12:20,,,"Physical Exercise (TVIS), Day 1",
11:00-12:00,,FE-5,,Physical Exercise (ARED)
12:00-13:00,,FE-3,,
12:20-13:00,,CDR,,СОЖ Maintenance
13:00-14:00,,,,LUNCH
14:00-14:15,,,IMS Tagup (S-band),
14:15-14:25,,CDR,,URAGAN. FSS PL Battery Charge (terminate)
14:25-15:10,,,URAGAN. Observation and Photography using FSS,
15:10-16:40,,FE-3,,"Physical Exercise (TVIS), Day 2"
16:05-17:05,,CDR,,"Physical Exercise (VELO), Day 1"
17:05-17:25,,,IMS Update,
17:15-18:45,,FE-5,,"Physical Exercise (TVIS), Day 2"
17:25-17:30,,CDR,,Elektron-VM Aerosol Filter Inspection
18:35-19:05,,"CDR, FE-3",,Evening Work Prep
18:45-19:05,,FE-5,,
19:05-19:25,,,,Daily Planning Conference (S-band)
19:25-19:40,,,Evening Work Prep,
19:40-21:30,,,Pre-sleep,
21:30-06:00,,,SLEEP,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,SONOCARD Experiment Termination
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,,Morning Inspection,
06:00-06:25,,FE-5,,Post-sleep
06:10-06:40,,"CDR, FE-3",,Post-sleep
06:25-07:00,,FE-5,,BREAKFAST
06:40-07:20,,"CDR, FE-3",,BREAKFAST
07:00-07:05,,FE-5,,Comm configuration for EVA
07:05-07:15,,,EVA Inhibit Pad,
07:15-07:45,,,EVA Hygiene Break / Prebreathe /Hatch Closure,
07:20-07:45,,"CDR, FE-3",,Daily Planning Conference (S-band)
07:45-07:55,,,BREAKFAST,
07:45-09:15,,FE-5,,Preparation for EVA
07:55-08:15,,CDR,,Work Prep
07:55-09:55,,FE-3,,Modification of OGS Secondary Power Cable
08:15-08:30,,CDR,,SONOCARD Copy Data to RSE-MED Laptop
09:15-09:30,,FE-5,,EMU Purge
09:30-10:20,,,EMU Prebreathe Before EVA,
09:55-12:00,,FE-3,,Stowing disposal hardware in Progress 406 and IMS updates
10:10-11:10,,CDR,,Physical Exercise (ARED)
10:20-10:50,,FE-5,,Crew Lock Depress
10:50-17:20,,"FE-2,FE-4",,EVA
11:10-13:00,,CDR,,SSRMS Support
11:30-13:00,,FE-5,,"Physical Exercise (TVIS), Day  4"
12:00-13:00,,FE-3,,Physical Exercise (ARED)
13:00-14:00,,"CDR, FE-3, FE-5",,LUNCH
14:00-16:00,,CDR,,SSRMS Support
14:00-14:25,,FE-3,,Collect SM and FGB Air Samples Using АК-1М Sampler
14:00-14:10,,FE-5,,FMK Deployment Ops
14:10-14:30,,,Grab Sample Container (GSC) Sampling Operations,
14:25-14:35,,FE-3,,SM Air Sampling For FREON Using АК-1М Sampler
14:35-14:45,,,ИПД Air Sampling for CO in SM,
15:00-16:30,,,"Physical Exercise (TVIS), Day  4",
15:50-16:50,,FE-5,,Physical Exercise (ARED)
16:00-17:30,,CDR,,"Physical Exercise (TVIS), Day  3"
16:30-16:50,,FE-3,,IMS Update
16:50-17:05,,,Verify ИП-1 Flow Meter Configuration,
16:55-17:10,,FE-5,,Crew Lock Repress
17:10-18:10,,,USOS Post-EVA Cleanup,
17:30-18:10,,CDR,,Filling EDV [KOB] for Elektron-VM (800)
17:40-18:10,,FE-3,,INTERACTION Experiment Ops
18:10-18:15,,,,
18:10-18:50,,CDR,,СОЖ Maintenance
18:15-18:50,,FE-3,,Evening Work Prep
18:50-19:15,,"CDR, FE-3, FE-5",,Daily Planning Conference (S-band). Progress 406 kit stowage status report
19:15-19:20,,FE-5,,Comm Reconfiguration after USOS EVA
19:25-19:55,,"CDR, FE-3, FE-5",,"TV (ISS-MCC). TV Greetings to Kachin Flight School, TV Greeting to MGU(Moscow State University) Freshmen Students. То=19:26, Т1, Т2, Т3 from СПП"
19:55-21:20,,FE-5,,Pre-sleep
19:55-21:30,,"CDR, FE-3",,Pre-sleep
21:20-21:30,,FE-5,,SONOCARD Experiment Start
21:30-06:00,,"CDR, FE-3, FE-5",,SLEEP
Task List,,FE-5,,URAGAN. Observations and Photography
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-3,FE-5",,Morning Inspection
06:00-06:15,,"FE-2, FE-4,FE-6",,Sample Collection
06:10-06:40,,"CDR, FE-3,FE-5",,Post-sleep
06:15-06:25,,FE-4,,MELFI Sample Insertion
06:15-06:55,,"FE-2, FE-6",,Post-sleep
06:25-07:05,,FE-4,,Post-sleep
06:40-07:30,,"CDR, FE-3,FE-5",,BREAKFAST
06:55-07:45,,"FE-2, FE-6",,BREAKFAST
07:05-07:55,,FE-4,,BREAKFAST
07:30-07:40,,FE-3,,"BAR Terminate Kelvin-video charging, start charging ТТМ-2"
07:30-07:50,,"CDR, FE-5",,Work Prep
07:40-08:00,,FE-3,,Work Prep
07:45-07:55,,FE-6,,Work Prep
07:50-08:00,,FE-2,,PHS Evaluation Setup
07:55-08:00,,FE-6,,HAM Radio Deactivation
08:00-08:25,,,,Daily Planning Conference (S-band)
08:25-08:55,,FE-2,,Periodic Health Status - Subject
08:25-08:40,,CDR,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
08:25-08:45,,FE-4,,Work Prep
08:25-08:55,,FE-6,,Periodic Health Status - Assistance
08:30-10:00,,FE-3,,"Physical Exercise (TVIS), Day  4"
08:40-09:55,,CDR,,PNEUMOCARD  Experiment
08:45-08:55,,FE-4,,Portable PFS power on and a 45-minute warm-up
08:50-09:00,,FE-5,,Set up video equipment to record ARED exercise
08:55-09:05,,FE-4,,USOS Window Shutter Close
08:55-09:20,,FE-2,,Periodic Health Status (PHS) Data Logging. Stowage
09:00-10:00,,FE-5,,Physical Exercise (ARED)
09:20-09:30,,FE-2,,CIR Align Guide Installation Prep
09:30-09:50,,FE-2,,Manual Flow Control Valve (MFCV) positioning marks reapplication
09:40-11:30,,FE-4,,VO2 Protocol Preparation
09:50-10:20,,FE-2,,CCAA Swapover
10:00-11:00,,FE-6,,Physical Exercise T 2
10:00-11:30,,CDR,,"Physical Exercise (TVIS), Day  3"
10:00-11:00,,FE-3,,Physical Exercise (ARED)
10:10-11:00,,FE-5,,"FGB Dust Collector ПС1, ПС2 Filter Replacement (Location ФГБ1ПГО_2_224_1bag #358-9 or #367-20. Discard the removed unit.  Update IMS)"
10:20-10:30,,FE-2,,SDRM Powerup
10:30-11:45,,FE-2,,SLEEP. Battery Swap/Data Download & Initialization
11:00-11:30,,FE-6,,BIORHYTHM Preparation and Recording
11:00-11:05,,FE-3,,Stow Video Equipment Used for ARED Exercise Video
11:10-11:40,,FE-3,,КЛ-154М TV camera test during Progress 406 undocking.Data Recording
11:15-11:25,,FE-5,,Photography of Progres 406 Docking Assembly
11:30-12:15,,FE-4,,VO2max Experiment Protocol Recording
11:30-13:00,,FE-5,,Physical Fitness Evaluation (on treadmill)
11:30-13:00,,FE-6,,Physical Exercise (ARED)
11:45-11:50,,FE-2,,Relocation of the MWA in support of the Biolab HM Photo Session
11:50-12:00,,FE-2,,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
12:00-12:10,,FE-3,,BAR ТТМ-2 Charge Terminate
12:00-12:10,,"FE-2, CDR",,Remove WHC Kabin for Water Recovery System (WRS) Recycle Filter TankAssembly (RFTA) access
12:10-12:40,,FE-2,,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R
12:15-12:30,,FE-4,,"VO2 - Thermolab Data Transfer to Portable PFS, Disconnect and Stow ThermolabEquipment"
12:30-12:50,,FE-4,,SDTO Т2 Harness Reconfiguration
12:40-13:00,,"FE-2,CDR",,In Flight Maintenance (IFM) Kabin Installation
12:45-12:55,,FE-3,,VHF1 comm session with ISS crew during RGS 21 AOS
13:00-13:05,,FE-4,,VO2max Data Downlink
13:00-13:10,,FE-2,,Water Recovery System Recycle - Stow Filter Tank Assembly
13:10-14:10,,.,,LUNCH
14:10-14:15,,FE-3,,Switch ПрК-ТК PEV to CLOSED position
14:10-15:40,,FE-5,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen
14:10-14:50,,CDR,,СОЖ Maintenance
14:10-14:55,,FE-4,,VO2max MBS Stowage
14:20-14:30,,FE-3,,VHF2 comm session with ISS crew during RGS 21 AOS
14:20-15:05,,FE-6,,Reconfigure LAB stowage for FSS operations
14:30-14:35,,FE-2,,VCA2 Camera Adjustment
14:35-15:05,,FE-2,,Biolab HM Arm Photosession
14:50-15:05,,CDR,,Private Medical Conference (Ku+S-band)
14:55-15:45,,FE-4,,VO2. PPFS Conclude
15:05-15:30,,CDR,,БЖ (Liquid Unit) capsule repress with N2 from БПА-М Nitrogen Purge Unit
15:05-16:50,,FE-6,,Setting up FSS in the Lab
15:10-15:25,,FE-2,,Private Medical Conference
15:25-15:50,,FE-2,,Environmental Health System (EHS) CSA-CP Calibration
15:45-15:50,,FE-4,,Daily Diet Monitoring
15:50-17:50,,"CDR, FE-3,FE-5",,ISS-24/ISS-25 Crew Handover
15:55-17:25,,FE-4,,Physical Exercise (ARED)
15:55-16:00,,FE-2,,SDRM-EXP Powerdown
16:15-17:15,,FE-2,,Physical Exercise T 2
16:50-17:50,,FE-6,,Fluid Servicing System (FSS) Refill
17:15-17:25,,FE-2,,T2 Snubber Arm Inspection
17:25-18:55,,FE-2,,Physical Exercise (ARED)
17:25-17:35,,FE-4,,SDTO T2 Harness Setup
17:35-18:35,,FE-4,,Physical Exercise T 2
17:50-18:50,,CDR,,Physical Exercise (TVIS)
17:50-18:05,,FE-3,,Private Medical Conference (Ku+S-band)
18:05-18:20,,FE-5,,Private Medical Conference (Ku+S-band)
18:05-18:25,,FE-3,,IMS Update
18:10-18:15,,FE-6,,Daily Diet Monitoring
18:15-18:20,,FE-6,,HAM Radio Power Up
18:20-19:10,,"FE-5, FE-6",,Evening Work Prep
18:25-19:10,,FE-3,,Evening Work Prep
18:35-18:45,,FE-4,,SDTO T2 Harness Data Downlink
18:45-18:55,,FE-4,,SDTO T2 Inspection
18:55-19:10,,FE-4,,PFS MBS Stowage
18:55-19:10,,FE-2,,Evening Work Prep
18:55-19:10,,CDR,,Pre-sleep
19:10-19:30,,,,Daily Planning Conference (S-band)
19:30-21:15,,CDR,,Pre-sleep
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,,"FE-3, FE-4,FE-5, FE-6",,Pre-sleep
19:35-21:25,,FE-2,,Pre-sleep
21:15-21:30,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (termination)
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-07:30,,CDR,,Morning Inspection. Post-sleep. Breakfast
06:00-06:10,,"FE-2,FE-3,FE-4,FE-5",,Morning Inspection
06:00-06:05,,FE-6,,REACTION Self Test
06:05-06:15,,FE-6,,Morning Inspection
06:10-06:40,,"FE-2,FE-3,FE-4,FE-5",,Post-sleep
06:15-06:45,,FE-6,,Post-sleep
06:40-06:55,,FE-2,,BREAKFAST
06:40-07:30,,"FE-3,FE-4,FE-5",,BREAKFAST
06:45-07:35,,FE-6,,BREAKFAST
06:55-07:10,,FE-2,,Private Family Conference
07:10-07:30,,FE-2,,BREAKFAST
08:50-09:50,,FE-3,,Physical Exercise (ARED)
08:50-09:50,,FE-6,,Physical Exercise (CEVIS)
09:15-09:30,,FE-5,,Private Family Conference (Ku+S-band)
09:50-11:20,,FE-3,,"Physical Exercise (TVIS), Day  2"
09:50-11:20,,FE-6,,Physical Exercise (ARED)
10:20-11:20,,FE-2,,Physical Exercise T 2
10:50-11:50,,CDR,,"Physical Exercise (VELO), Day  1"
11:20-11:30,,FE-2,,T2 Snubber Arm Inspection
11:30-13:00,,FE-2,,Physical Exercise (ARED)
12:00-12:15,,CDR,,Private Family Conference (Ku+S-band)
12:55-13:00,,FE-3,,On MCC Go ISS О2 repress from Progress 406 СрПК (start)
13:00-14:00,,.,,LUNCH
14:00-14:40,,CDR,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), Potok Air Purification System Data Calldowns"
14:00-14:05,,FE-3,,ISS О2 repress from Progress 406 СрПК (terminate)
15:55-16:00,,FE-4,,Daily Diet Monitoring
16:00-17:30,,FE-4,,Physical Exercise (ARED)
16:00-17:30,,FE-5,,"Physical Exercise (TVIS), Day  2"
17:05-18:35,,CDR,,"Physical Exercise (TVIS), Day  1"
17:30-18:30,,FE-4,,Physical Exercise (CEVIS)
17:30-18:30,,FE-5,,Physical Exercise (ARED)
18:05-18:20,,FE-6,,ICV Monitoring End
18:35-18:40,,FE-6,,Daily Diet Monitoring
18:40-19:05,,.,,Evening Work Prep
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:30,,"CDR,FE-2,FE-3,FE-5",,Pre-sleep
19:30-20:35,,FE-4,,Pre-sleep
19:30-21:25,,FE-6,,Pre-sleep
20:35-20:50,,FE-4,,Private Family Conference
20:50-21:30,,FE-4,,Pre-sleep
21:25-21:30,,FE-6,,REACTION Self Test
21:30-06:00,,.,,SLEEP
Task List,,FE-3,,URAGAN. Observations and Photography
,CDR,,SEINER World Ocean Observations,
,"CDR,FE-5",,ECON. Observations and Photography,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-3",Morning Inspection,
06:00-06:05,,"FE-2, FE-4,FE-6",REACTION Self Test,
06:00-06:05,,FE-5,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,"FE-2, FE-4,FE-5, FE-6",Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-08:00,,,Work Prep,
08:00-08:10,,FE-3,BAR. Terminate Pyren Charge,
08:00-08:05,,FE-6,D2XS Battery Recharge,
08:05-08:10,,FE-5,ASEPTIC Box Sterilization Activation,
08:10-08:35,,,Daily Planning Conference (S-band),
08:35-11:05,,"CDR, FE-3",BAR Experiment Ops,
08:35-09:00,,FE-2,Pre-EVA Crew Health Status - Prep,
08:35-09:10,,FE-5,Nadir Hatch Inspection,
09:00-09:10,,FE-4,Pre-EVA Crew Health Status - CMO,
09:00-09:10,,FE-2,Pre-EVA Crew Health Status - Subject,
09:05-10:05,,FE-6,Physical Exercise Т 2,
09:10-09:20,,FE-2,Pre-EVA Crew Health Status - CMO,
09:10-09:20,,FE-4,Pre-EVA Crew Health Status - Subject,
09:20-09:30,,FE-5,ASEPTIC Repositioning Equipment in the Box,
09:20-09:40,,FE-2,Pre-EVA Crew Health Status Data Entry and Stow,
09:30-10:30,,FE-5,Installing and connecting АПБ and cables. Tagup with specialists (S-band),
10:05-11:35,,FE-6,Physical Exercise (ARED),
10:30-10:35,,FE-5,ASEPTIC Box Sterilization Deactivation,
10:35-11:35,,FE-2,Physical Exercise (CEVIS),
11:05-11:40,,FE-3,Photo/Video Chronicle of ISS Payloads,
11:05-11:40,,FE-5,ASEPTIC Surface sampling and beginning of air sampling,
11:05-12:35,,CDR,Physical Fitness Evaluation (on treadmill),
11:35-11:50,,FE-6,MSG/SAME Daily Startup Steps 1 and 2,
11:35-13:05,,FE-2,Physical Exercise (ARED),
11:45-12:05,,FE-5,RPCM OBT,
11:50-11:55,,FE-6,D2XS Battery Recharge,
11:50-11:55,,FE-4,Bioprocessor and CGBA 5 Status Check,
11:55-12:05,,FE-6,SDTO T2 Inspection,
11:55-12:55,,FE-4,Physical Exercise Т2,
12:05-13:05,,FE-3,Stowing discarded hardware in Progress 406 and IMS updates,
12:05-12:50,,FE-6,Inspection of Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher(PFE),
12:05-13:05,,FE-5,"Physical Exercise (VELO), Day 1",
12:35-12:50,,CDR,Verify ИП-1 Flow Meter Configuration,
12:50-13:00,,FE-6,EHS GC/DMS Ops Start,
12:55-13:05,,FE-4,T2 Snubber Arm Inspection,
13:00-13:05,,FE-6,Connecting DCP Power Cable,
13:05-14:05,,,LUNCH,
14:05-14:25,,.,Weekly Crew Conference with the ISS Program Management (S-band),
14:25-15:05,,CDR,Filling EDV [KOB] for Elektron-VM,
14:25-16:00,,FE-3,Stowing disposal hardware in Progress 406 and IMS updates,
14:35-15:20,,"FE-2, FE-4,FE-6",EVA Task Conference,
14:40-14:45,,FE-5,ASEPTIC Monitoring Automatic Pump Shut Off,
15:00-15:20,,FE-5,ASEPTIC Replace device and start air sampling,
15:05-15:45,,CDR,СОЖ Maintenance,
15:20-16:50,,FE-5,"Physical Exercise (TVIS), Day 1",
15:20-16:05,,"FE-2, FE-4",Equipment Lock Preparation,
15:45-16:45,,CDR,Physical Exercise (ARED),
16:00-17:00,,FE-3,"Physical Exercise (VELO), Day  1",
16:05-16:35,,FE-6,IWIS Installation,
16:15-16:30,,FE-4,EVA PMC,
16:30-16:45,,FE-2,EVA PMC,
16:35-16:55,,FE-6,IWIS RSU,
16:35-16:45,,FE-4,CWC Audit,
16:45-18:15,,FE-4,Physical Exercise (ARED),
16:45-18:00,,CDR,Relocate RS hardware from unauthorized FGB stowage locations,
16:50-18:20,,FE-5,Installation of Replaceable Condensate Removal Lines [СМОК] - prep ops / r/g,
16:55-17:20,,FE-6,Environmental Health System (EHS) CSA-CP Calibration,
17:00-18:30,,FE-3,"Physical Exercise (TVIS), Day 1",
17:30-17:40,,FE-6,EVA Camera Configuration,
17:40-17:45,,FE-6,HAM Radio Deactivation,
17:45-17:55,,FE-6,USOS Window Shutter Close,
18:00-18:05,,FE-6,Terminate EHS GC/DMS Ops,
18:00-18:20,,CDR,IMS Update,
18:05-18:15,,FE-2,Evening Work Prep,
18:05-18:20,,FE-6,Evening Work Prep,
18:15-18:25,,FE-4,CIR Alignment Guide Installation,
18:15-18:30,,FE-2,Pre-sleep,
18:20-18:25,,FE-5,ASEPTIC Monitoring Automatic Pump Shut Off,
18:20-18:30,,CDR,Evening Work Prep,
18:20-18:30,,FE-6,Pre-sleep,
18:25-18:30,,FE-4,Pre-sleep,
18:25-18:30,,FE-5,Elektron-VM Aerosol Filter Inspection,
18:30-18:55,,,Daily Planning Conference (S-band),
18:55-19:30,,"CDR, FE-3",Evening Work Prep,
18:55-19:20,,FE-5,ASEPTIC Sample retrieval from the box and setting up in thermostatic container(+37),
18:55-19:00,,"FE-2, FE-4",REACTION Self Test,
18:55-19:10,,FE-6,Pre-sleep,
19:00-19:55,,"FE-2, FE-4",Pre-sleep,
19:10-19:15,,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,
19:15-19:30,,FE-6,Pre-sleep,
19:30-21:30,,"CDR, FE-3,FE-5",Pre-sleep,
19:30-19:35,,FE-6,MPC Power Up,
19:35-19:40,,FE-6,REACTION Self Test,
19:40-19:55,,FE-6,Pre-sleep,
19:55-21:00,,"FE-2, FE-4",Prebreathe,
19:55-20:40,,FE-6,Prebreathe,
20:40-21:25,,FE-6,Pre-sleep,
21:00-21:30,,"FE-2,FE-4",Pre-sleep,
21:25-21:30,,FE-6,MPC Power Down,
21:30-06:00,,,SLEEP,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection,,
06:00-06:05,"FE-2, FE-4",REACTION Self Test,,
06:00-06:10,"FE-3, FE-5",Morning Inspection,,
06:00-06:05,FE-6,ICV Battery Replacement,,
06:05-06:10,"FE-2, FE-4",Morning Inspection,,
06:05-06:15,FE-6,ICV 10-minute Resting Event,,
06:10-06:40,"CDR, FE-2,FE-3, FE-4,FE-5",Post-sleep,,
06:15-06:40,FE-6,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-10:30,"CDR, FE-3,FE-5","Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, FGB ЦВ2 FanCleaning",,
07:30-10:30,"FE-2, FE-4,FE-6",Weekly Housekeeping,,
10:30-10:35,FE-6,ICV Battery Replacement,,
10:30-12:00,CDR,"Physical Exercise (TVIS), Day  4",,
10:30-11:30,FE-2,Physical Exercise (CEVIS),,
10:30-10:35,FE-4,OCA SSC Router Reboot,,
10:35-10:40,FE-4,SSC File Server Reboot,,
10:55-11:00,FE-4,ISS File Server Reboot,,
11:30-13:00,FE-2,Physical Exercise (ARED),,
12:00-13:00,FE-3,"Physical Exercise (VELO), Day  1",,
13:00-13:30,,Weekly Planning Conference,,
13:30-13:35,FE-3,On MCC Go ISS О2 repress from Progress 406 СрПК (start),,
