0,1,2,3,4
15:20-16:50,FE-3,"Physical Exercise (TVIS), Day 2",,
15:30-15:40,FE-2,WRS Water Sample Analysis,,
15:50-16:20,CDR,FGB ЦВ1 Fan Grille Cleaning,,
15:50-16:20,FE-2,Psychological Evaluation Program (WinSCAT),,
16:20-17:50,CDR,"Physical Exercise (TVIS), Day 1",,
16:20-16:50,FE-2,Rebooting PCS/PWS,,
16:50-17:50,FE-3,Physical Exercise (ARED),,
16:55-17:10,FE-2,CSLM2 Close Vacuum Vent 3,,
17:10-17:25,FE-2,Private Psychological Conference,,
17:25-17:35,FE-2,CWC Audit,,
17:35-17:45,FE-2,Sample Bag Insertion into MELFI,,
17:45-17:55,FE-2,TOCA 2: Sample Data Recording,,
17:50-18:50,CDR,"Physical Exercise (VELO), Day  1",,
17:50-18:10,FE-3,IMS Update,,
18:00-18:25,FE-2,Environmental Health System (EHS) CSA-CP Calibration,,
18:10-18:15,FE-3,Elektron-VM Aerosol Filter Inspection,,
18:15-18:55,FE-3,Evening Work Prep,,
18:25-18:40,FE-2,CSLM2 Open Vacuum Vent 4,,
18:55-19:10,,Daily Planning Conference (S-band),,
19:10-19:15,FE-3,Evening Work Prep,,
19:10-19:30,"CDR, FE-2",,,
19:15-19:30,FE-3,BAR. Start Charging Pyren,,
19:30-21:15,FE-3,Pre-sleep,,
19:30-21:30,CDR,,,
19:30-19:35,FE-2,MPC Power Up,,
19:35-21:25,FE-2,Pre-sleep,,
21:15-21:30,FE-3,БМП Ф2 Absorption Cartridge Regeneration (terminate),,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-2,FE-3,FE-6",Morning Inspection,,
06:00-06:05,FE-4,PRO K Urine PH Test,,
06:00-06:05,FE-5,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,"FE-4,FE-5",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:55,.,Daily Planning Conference (S-band),,
07:55-08:00,FE-4,VCA1 Camcorder Settings,,
07:55-08:10,FE-6,WAP T2 Card Swap,,
07:55-09:55,FE-5,Soyuz 229 Unloading and IMS Ops,,
07:55-10:55,"CDR,FE-2,FE-3",ISS Emergency Descent Drill. Tagup with specialists (S-band),,
08:00-08:15,FE-4,PAS Hardware Setup,,
08:10-08:25,FE-6,Work Prep,,
08:15-08:25,FE-4,Work Prep,,
08:25-09:00,FE-6,PASSAGES Data Collection Session 1,,
08:25-09:05,FE-4,Crew time for ISS adaptation and orientation,,
09:00-09:10,FE-6,Transfer T2 prescription files from SSC to T2 Display,,
09:05-09:40,FE-4,PAS Session 1 Data Copy,,
09:20-09:25,FE-6,TVIS Exercise Video Equipment Setup 2,,
09:25-09:35,FE-6,Relabel T2 Lines,,
09:35-09:40,FE-6,Verify T2 Display Resolution,,
09:40-11:10,FE-6,Physical Exercise (ARED),,
09:40-10:00,FE-4,PAS Equipment Stow,,
09:55-11:25,FE-5,"Physical Exercise (TVIS), Day  1",,
10:00-10:05,FE-4,Inserting PASSAGES PCMCIA Card into EPM Laptop,,
10:05-11:05,FE-4,Physical Exercise T 2,,
10:55-12:20,FE-3,"Physical Exercise (TVIS), Day  4",,
10:55-11:55,FE-2,Physical Exercise (CEVIS),,
10:55-11:55,CDR,"Physical Exercise (VELO), Day  3",,
11:05-11:30,FE-4,Crew time for ISS adaptation and orientation,,
11:10-12:10,FE-6,Physical Exercise T 2,,
11:25-11:55,FE-5,Crew time for ISS adaptation and orientation,,
11:30-11:35,FE-4,PASSAGES PCMCIA Stow,,
11:35-13:05,FE-4,Physical Exercise (ARED),,
11:55-12:55,FE-5,"Physical Exercise (VELO), Day  1",,
11:55-12:00,FE-2,Bioprocessor and CGBA 5 Status Check,,
12:10-12:20,FE-2,CWC Audit,,
12:20-12:25,FE-2,VCA2 Camera Setup,,
12:20-12:25,FE-3,Vozdukh Switchover to Automatic Mode,,
12:25-12:30,FE-6,TVIS Exercise Video Equipment Setup 2,,
12:25-12:35,FE-2,DMC CB Troubleshooting,,
12:30-12:50,FE-6,HASP Battery Disposal,,
12:35-12:55,FE-2,DMC CB Int1 Bus Ch. B Troubleshooting,,
12:50-13:05,FE-6,Food Frequency Questionnaire,,
12:55-13:05,FE-3,Vozdukh Switchover to Automatic Mode,,
12:55-13:05,FE-2,DMC CB Troubleshooting. Temp stow,,
13:05-14:05,.,LUNCH,,
14:05-14:10,FE-2,MERLIN Condensation Status Check,,
14:05-14:45,CDR,СОЖ Maintenance,,
14:05-17:05,FE-6,T2 6 Month Maintenance,,
14:05-14:10,FE-4,PROK Diet Logging (Day 1),,
14:05-15:45,FE-3,Connecting СУБА ИУС CAN-Interface Cables to PL. Tagup with specialists(S-band),,
14:05-14:35,FE-5,Crew time for ISS adaptation and orientation,,
14:10-14:20,FE-2,CWC Label Refresh,,
14:10-14:25,FE-4,BISE Setting Up Hardware for History Photo Documentation,,
14:25-15:05,FE-4,BISE Hardware Setup for the Experiment (FE4),,
14:45-15:00,FE-5,Verify ИП-1 Flow Meter Configuration,,
15:00-15:20,FE-5,IMS Update,,
15:05-15:40,FE-4,BISE FE4 Experiment Ops,,
15:15-15:20,FE-2,BISE Photo Documentation,,
15:20-16:50,FE-2,Physical Exercise (ARED),,
15:20-16:20,"CDR,FE-5",ISS-23 And ISS-24 Crew Handover,,
15:40-15:50,FE-4,Node 2 HEPA Filter Retrieval,,
15:45-16:20,FE-3,ISS-23 And ISS-24 Crew Handover,,
15:50-16:50,FE-4,Atmosphere Revitalization (AR) HEPA Filter Remove and Replace,,
16:20-16:50,"CDR,FE-3,FE-5","TV Greetings to Invasion-2010 Festival (Tо= 16:14, T1, T2, T3 - activatedfrom Daily Flight Program [СПП])",,
16:50-17:00,FE-4,Node 2 HEPA Filter Stowage,,
16:50-17:05,FE-3,Switching Vozdukh to Manual Mode,,
16:50-17:50,CDR,"Physical Exercise (TVIS), Day  3",,
16:50-18:15,FE-2,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),,
17:00-18:10,FE-4,Air Revitalization Rack 1 (AR1) Ground Strap Repair,,
17:05-17:10,FE-5,Elektron-VM Aerosol Filter Inspection,,
17:05-18:05,FE-3,Physical Exercise (ARED),,
17:05-17:35,FE-6,Treadmill 2 (T2) Activation and Checkout (ACO) Unmanned Session,,
17:10-18:10,FE-5,Familiarization with onboard computer network. Tagup with specialists (S-band),,
17:35-17:40,FE-6,T2 Exercise Video Equipment Reconfig,,
17:40-18:40,FE-6,Crew time for ISS adaptation and orientation,,
17:55-18:05,CDR,High Definition (HD) Video Hardware Setup,,
18:05-18:35,"CDR,FE-3,FE-5",Recording Video Scenes for Schoolchildren Festival Odyssey,,
18:10-18:45,FE-4,Evening Work Prep,,
18:15-18:45,FE-2,Evening Work Prep,,
18:35-18:45,CDR,PAO Video Hardware Deactivation,,
18:40-18:45,FE-6,Evening Work Prep,,
18:45-19:10,.,Daily Planning Conference (S-band),,
19:10-19:30,.,Flight Director / ISS Crew Tagup (Ku+S-band),,
19:30-19:35,FE-2,MPC Power Down,,
,"CDR,FE-",,,
19:30-21:30,"3,FE-4,",Pre-sleep,,
,"FE-5,FE-6",,,
19:35-21:25,FE-2,Pre-sleep,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-2, FE-5",Morning Inspection,,
06:00-06:05,FE-6,REACTION Self Test,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-4,REACTION Self Test,,
06:05-06:10,"FE-3, FE-6",Morning Inspection,,
06:05-06:10,FE-4,PROK Urine РН Test,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:10,"CDR, FE-3, FE-5",Work Prep,,
07:55-08:10,"FE-2, FE-4, FE-6",Work Prep,,
08:10-08:25,FE-2,CSLM2 SPU4 Data Transfer with Crew,,
08:10-08:25,"CDR, FE-3, FE-4,FE-5, FE-6",ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:25-11:25,"FE-4, FE-5, FE-6",Relocation OBT. Tagup with specialists,,
08:25-08:30,CDR,MPC Power Up,,
08:30-08:50,CDR,Downlink Video Scenes for the Odyssey Schoolchildren Festival (Ku+S-band),,
08:30-10:00,FE-3,"Physical Exercise (TVIS), Day  1",,
08:45-09:35,FE-2,Coarsening in Solid-Liquid Mixtures-2 SPU 4 Exchange,,
08:50-08:55,CDR,MPC Power Down,,
09:00-10:00,CDR,Physical Exercise (ARED),,
09:40-10:10,FE-2,CSLM2 Vacuum Vent Start 1,,
10:00-11:00,CDR,"RUSALKA Set Up, Sun-referenced Calibration and Closeout Ops. (То=10:16)Tagup with specialists (S-band)",,
10:00-10:40,FE-3,Replacement of cable jumper 17КС.52Ю 5033А-260 on 3СПН1 panel,,
10:10-10:20,FE-2,Treadmill T2 Monthly Inspection,,
10:20-11:20,FE-2,Physical Exercise Т 2,,
10:40-10:50,FE-3,On MCC GO Replace cable jumper 17КС.52Ю 5033А-260 on 3СПН1 panel.Mating connectors,,
10:50-11:00,FE-3,Replacement of cable jumper 17КС.52Ю 5033А-260 on 3СПН1 panel.CloseoutOps,,
11:00-12:45,"CDR, FE-3",IVA Tools Audit,,
11:20-12:50,FE-2,Physical Exercise (ARED),,
11:25-12:45,FE-5,"Physical Exercise (TVIS), Day  2",,
11:25-12:25,FE-4,Crew time for ISS adaptation and orientation,,
11:30-13:00,FE-6,Physical Exercise Т 2,,
12:25-12:40,FE-4,Food Frequency Questionnaire,,
12:45-13:00,"CDR, FE-3, FE-5",IMS Tagup (S-band),,
12:50-13:00,FE-2,Stow video equipment used to record TVIS exercise,,
13:00-14:00,,LUNCH,,
14:00-14:15,FE-2,Food Frequency Questionnaire,,
14:00-14:05,FE-4,PRO K Diet Logging Day 2,,
14:00-14:15,CDR,RUSALKA Terminate Data Copy and Downlink via OCA,,
14:00-14:15,FE-3,EXPOSE-R Copy БСММ (Multiplex Bus Synch Unit) data to memory card(Start),,
14:00-15:00,FE-5,Physical Exercise (ARED),,
14:05-14:15,FE-4,USOS Window Shutter Close,,
14:15-17:15,CDR,Recovery of damaged АСН antenna feeder unit,,
14:15-15:05,"FE-2, FE-4, FE-6",E23/E24 Crew Handover,,
14:20-14:30,FE-3,Monitoring Secondary Purification Unit Temperature After Elektron Activation,,
15:05-15:20,FE-2,"Checkout of JLP, JEMRMS, ISPR A2, A3 fire indicator functionality",,
15:05-16:35,FE-4,Physical Exercise (ARED),,
15:15-15:30,FE-3,EXPOSE-R Copy БСММ (Multiplex Bus Synch Unit) data to memory card (End),,
15:15-16:45,FE-6,Organizing Pro K food items per crew preference,,
15:25-16:25,FE-5,Crew time for ISS adaptation and orientation,,
15:25-15:35,FE-2,PAO Hardware Setup,,
15:30-16:30,FE-3,"Physical Exercise (VELO), Day  1",,
15:35-15:45,FE-2,Crew Prep For PAO,,
15:45-16:05,FE-2,PAO Event (Ku+S-band),,
16:05-16:15,FE-2,PAO Hardware Deactivation,,
16:15-16:30,FE-2,IMS Tagup (S-band),,
16:25-17:25,FE-5,Soyuz 229 MCS [СУД] Test Before Relocation (VHF),,
16:30-16:35,FE-3,Moving П1 and П2 Switches on MRM1 РЩП-А1 panel to ON position. Reportto MCC when done (S-band),,
16:35-17:35,FE-4,Physical Exercise (CEVIS),,
16:45-17:45,FE-6,Crew time for ISS adaptation and orientation,,
16:45-17:05,FE-2,ТЕРС Relocation,,
16:55-17:10,FE-3,HAM radio session (Barnaul),,
17:10-17:25,FE-2,CSLM2 Vacuum Vent Stop 1,,
17:15-18:45,CDR,"Physical Exercise (TVIS), Day  4",,
17:25-17:55,FE-2,Crew Medical Officer (CMO) proficiency training,,
17:35-17:55,FE-4,Restow WHC,,
17:40-18:00,FE-3,IMS Update,,
17:45-18:45,FE-6,Physical Exercise (ARED),,
17:55-18:10,FE-2,CSLM2 Vacuum Vent Start 2,,
17:55-18:40,FE-4,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-Treat TankHose Remove & Replace,,
18:00-18:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
18:05-18:45,FE-3,СОЖ Maintenance,,
18:20-18:45,FE-2,Evening Work Prep,,
18:25-18:45,FE-5,Evening Work Prep,,
18:40-18:45,FE-4,Evening Work Prep,,
18:45-19:10,,Daily Planning Conference (S-band),,
19:10-19:30,,Crew Conference with Astronaut Office (S-band),,
19:30-19:35,"FE-4, FE-6",REACTION Self Test,,
19:30-19:35,FE-2,MPC Power Up,,
19:30-21:30,CDR,Pre-sleep,,
19:30-21:20,"FE-3, FE-5",Pre-sleep,,
19:35-19:40,FE-2,Stow Video Equipment Used for ARED Exercise Video,,
19:35-21:30,"FE-6, FE-4",Pre-sleep,,
19:40-21:25,FE-2,Pre-sleep,,
21:20-21:30,FE-3,SONOCARD Setup Photography,,
21:20-21:30,FE-5,SONOCARD Experiment Start,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-2,PROK- PH Urine Test,,
06:05-06:10,"FE-3, FE-2",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-08:00,CDR,Radiation Monitoring System. Cable Check. Tagup with specialists (S-band),,
07:45-08:05,"FE-2, FE-3",Work Prep,,
08:00-08:10,CDR,Work Prep,,
08:10-08:15,CDR,Activation of Multifunction Indicator Panel (МПИ) in MRM1. Tagup withspecialists (VHF),,
08:15-08:30,CDR,Soyuz 228 Gas Analyzer Deactivation,,
08:20-08:30,FE-2,VO2 Power Up,,
08:30-08:50,"CDR, FE-3",Testing MRM1 comm channels. Tagup with specialists (S-band),,
08:45-10:25,FE-2,V02 Protocol Preparation,,
08:50-10:50,FE-3,ИДЭ-2 Smoke Detectors R&R in DC1,,
09:00-10:30,CDR,"Physical Exercise (TVIS), Day  2",,
10:25-11:10,FE-2,VO2max Experiment Protocol,,
10:30-12:00,CDR,Fan Grille Cleaning and Dust Filter Cartridge Replacement in MRM1,,
10:50-12:20,FE-3,"Physical Exercise (TVIS), Day  3",,
11:10-11:25,FE-2,VO2 Closeout Ops,,
11:50-11:55,FE-2,VO2max PPFS Data Downlink,,
11:55-12:40,FE-2,VO2max Stow,,
13:00-14:00,.,LUNCH,,
14:00-14:40,CDR,СОЖ Maintenance,,
14:00-14:10,FE-2,CWC Audit,,
14:10-14:15,FE-2,PROK Diet Logging (Day 1),,
14:15-14:35,FE-2,VO2max Crew Portable Pulmonary Function System Conclude,,
15:35-15:40,FE-2,VO2max PPFS Stowage,,
15:40-15:55,FE-2,Weekly Crew Conference with the Program Management,,
16:00-17:00,FE-2,Physical Exercise T 2,,
16:00-17:00,CDR,Physical Exercise (ARED),,
16:30-17:30,FE-3,"Physical Exercise (VELO), Day 3",,
17:00-18:30,FE-2,Physical Exercise (ARED),,
17:30-18:00,FE-3,INTERACTION Experiment Ops,,
18:00-18:10,CDR,RUSALKA Battery Charge,,
18:25-19:10,"CDR, FE-3",Evening Work Prep,,
18:30-19:10,FE-2,Evening Work Prep,,
19:10-19:25,,Daily Planning Conference (S-band),,
19:25-19:30,,Evening Work Prep,,
19:30-21:25,FE-3,Pre-sleep,,
19:30-19:35,FE-2,MPC Power Up,,
19:30-21:20,CDR,Pre-sleep,,
19:35-21:25,FE-2,Pre-sleep,,
21:20-21:30,CDR,SONOCARD Experiment Start,,
21:25-21:30,FE-2,MPC Power Down,,
21:25-21:30,FE-3,Elektron-VM Aerosol Filter Inspection,,
21:30-06:00,,SLEEP,,
Task List,CDR,Life On The Station Photo and Video,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,SONOCARD Experiment Termination,,
06:00-06:05,FE-2,REACTION Self Test,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-3,Morning Inspection,,
06:05-06:10,FE-2,SLEEP Data Log Entry,,
06:10-06:15,CDR,Morning Inspection,,
06:10-06:40,"FE-2, FE-3",Post-sleep,,
06:15-06:40,CDR,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:50,,Work Prep,,
07:50-08:05,,Daily Planning Conference (S-band),,
08:15-08:30,CDR,SONOCARD Copy Data to RSE-MED Laptop,,
08:20-08:25,FE-2,Bioprocessor and CGBA 5 Status Check,,
08:30-08:45,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:45-09:00,"CDR, FE-3",IMS Tagup (S-band),,
09:00-09:30,FE-3,TVIS Monthly Maintenance,,
09:00-10:00,CDR,RSS1 SW Installation on Backup HDD. Tagup with specialists (S-band,,
09:10-09:25,FE-2,CSLM2 Vacuum Vent Stop 2,,
09:25-10:00,FE-2,EHS MCD Onboard Water Processing,,
09:30-11:00,FE-3,"Physical Exercise (TVIS), Day  1",,
10:00-11:00,FE-2,Physical Exercise T2,,
10:50-11:30,CDR,СОЖ Maintenance,,
11:00-12:30,FE-2,Physical Exercise (ARED),,
11:00-12:00,FE-3,"Physical Exercise (VELO), Day  1",,
11:30-13:00,CDR,"Physical Exercise (TVIS), Day 4",,
12:30-12:45,FE-2,CSLM2  Vacuum Vent Start 3,,
12:45-12:55,FE-2,CIR Alignment Guide Installation,,
12:55-13:15,FE-2,HRD battery replacement,,
13:00-14:00,CDR,Physical Exercise (ARED),,
13:25-13:30,FE-2,SM HAM Radio Deactivation,,
13:30-13:40,FE-2,Closing USOS Window Shutters,,
13:30-13:50,FE-3,IMS Update,,
13:40-13:55,FE-2,IMS Tagup (S-band),,
14:00-14:30,,Meal,,
14:30-18:30,,SLEEP,,
Task List,FE-3,RSS1 PSU Status Check,,
,,,,
18:30-18:45,FE-2,CSLM2 Vacuum Vent Stop 3,,
18:30-00:10,"FE-4, FE-5,FE-6",Soyuz ODF Procedure Ops. Suit drying (start),,
18:45-18:50,FE-2,A31P Laptop Activation and Configuration,,
18:50-19:00,CDR,Monitoring TV signal on SSC1 Laptop during MPEG Streaming Test,,
18:50-18:55,FE-2,SLEEP Data Log Entry,,
18:55-19:15,FE-2,WRM Condensate Pumping Start,,
19:30-19:40,FE-2,CSA-CP Battery Changeout,,
20:00-20:15,FE-2,WRM Condensate Pumping Terminate,,
20:15-20:20,FE-2,CWC Audit,,
20:20-20:40,FE-2,Removal of DECLIC Insert,,
20:30-20:40,FE-3,IZGIB -DAKON. Hardware Activation. Tagup with Specialists (S-band),,
20:40-21:25,FE-2,DECLIC High Temperature Insert Installation,,
21:00-21:05,FE-3,IZGIB-DAKON. Payload Status Check. Tagup with specialists (S-band),,
21:15-21:30,CDR,Configure comm for Soyuz docking 229,,
21:25-21:35,FE-2,DECLIC Hard Disk Drive Removal,,
21:30-22:35,CDR,Soyuz / ISS Approach Monitoring,,
21:35-21:45,FE-3,SM TV System activation to receive TV from Soyuz and transmit TV via Ku-band,,
21:35-21:45,FE-2,DECLIC Removable Hard Disk Drive Installation,,
21:45-22:35,FE-3,MPEG-2 and PAL Video Streaming in Ku-band during Soyuz Docking,,
22:35-22:40,CDR,On MCC Go Switch ПрК-ТК PEV to ЭЛЕКТ УПР [ELECTR CONTR],,
22:35-22:45,FE-3,Deactivation of SM TVS,,
23:15-23:25,CDR,Restore nominal comm configuration,,
23:25-00:25,"CDR, FE-2,FE-3",Meal,,
00:10-01:25,"FE-6, FE-5","Soyuz 229 - SM AO interface leak checkStart Orlan Suit СК1,2 Drying",,
00:35-01:10,FE-3,"IZGIB-DAKON Copy data to USB, clear archive, downlink data to the ground",,
00:40-00:50,CDR,"Monitoring Secondary Purification Unit Temperature After Elektron Activation/ r/g 144, step 1",,
01:10-01:25,FE-3,Prep forSoyuz 229 Hatch Opening TV Coverage,,
01:25-01:45,"CDR, FE-2,FE-3FE-4, FE-5,FE-6",Soyuz 229 - SM AO hatch openingISS-24 Arrival TV Coverage (Ku + S-band),,
,,,,
01:45-02:05,CDR,Installation of QD Screw Clamps on SM АО - Soyuz Interface,,
02:20-02:30,FE-5,"Terminate Drying Suits 1,2",,
02:30-02:45,FE-5,Start drying suit 3 and set up the 1st pair of gloves for drying,,
03:10-03:15,FE-2,Connect DCP RWS Cable in Cupola,,
03:15-03:20,FE-5,Finish drying the first pair of gloves and start drying the second pair,,
03:15-03:25,FE-2,Connect OGS QD,,
03:20-03:45,,Safety Briefing,,
03:45-04:15,"FE-4, FE-6",N2 Crew Quarters Checkout,,
03:50-03:55,FE-5,Terminate drying the second pair of gloves,,
04:00-05:00,FE-5,Soyuz 229 Deactivation,,
04:05-04:20,FE-2,CSLM2 Vacuum Vent Start 4,,
04:10-04:15,FE-3,Elektron-VM Aerosol Filter Inspection,,
Soyuz 229 - SM AO hatch openingISS-24 Arrival TV Coverage (Ku + S-band),,,,
,ISS-24 Arrival TV Coverage (Ku + S-band),,,
04:15-04:40,"CDR, FE-3,FE-4, FE-6",Evening Work Prep,,
04:20-04:35,FE-2,Removal of test equipment used for Ku-band TV downlink,,
04:40-05:05,"CDR, FE-2,FE-3, FE-4,FE-6",Daily Planning Conference (S-band),,
05:00-05:05,FE-5,PCMCIA card formatting for TVIS,,
05:05-05:30,"CDR, FE-2,FE-3",Evening Work Prep,,
05:05-05:10,"FE-4, FE-6",SLEEP Donning Actiwatch Device (FE6),,
05:10-05:30,"FE-4, FE-6",Evening Work Prep,,
05:15-05:30,FE-5,"Finish drying the third suit, start drying the third pair of gloves",,
05:30-06:00,FE-5,Pre-sleep,,
05:30-05:35,FE-2,MPC Power Up,,
05:30-07:30,"CDR, FE-3,FE-4, FE-6",Pre-sleep,,
05:35-05:40,FE-2,REACTION Self Test,,
05:40-07:25,FE-2,Pre-sleep,,
06:00-06:05,FE-5,Terminate drying the third pair of gloves,,
06:05-06:20,FE-5,Stow suits and gloves after drying,,
06:20-07:30,FE-5,Pre-sleep,,
07:25-07:30,FE-2,MPC Power Down,,
07:30-06:00,,Crew sleep and rest,,
Task List,FE-3,RSS1/PSU Status Check,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-2,,REACTION Self Test
06:00-06:10,,CDR,,Morning Inspection
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-3,,Morning Inspection
06:05-06:10,,FE-2,,SLEEP Data Log for FE-2
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:50,,FE-2,,Work Prep
07:30-08:00,,"CDR,FE-3",,Work Prep
07:50-08:00,,FE-2,,Glove Box (MSG) Activation
08:05-08:20,,,,Daily Planning Conference (S-band)
08:20-08:35,,FE-2,,Coarsening in Solid-Liquid Mixtures-2 Vacuum Hose Connect
08:20-09:00,,FE-3,,Removal of MRM1 БСК-1B Power Switching Unit (00046073R). Stow inМИМ1_ПБ_404_1. Update the IMS. Tagup with specialists (as necessary)
08:20-11:20,,CDR,,Replace pump on 3СПН1 Replaceable Pump Panel in КОБ1 Heating Loop. Tagupwith specialists (S-band)
08:35-08:50,,FE-2,,CSLM2 Vacuum Vent Start 1
08:50-09:50,,FE-2,,Oxygen Generator System (OGS) Pump ORU Remove and Replace
09:00-09:40,,FE-3,,Removal of MRM1 БСК-5В Power Switching Unit (00046074R). Stow inМИМ1_ПБ_404_1. Update the IMS. Tagup with specialists (as necessary)
09:40-10:20,,FE-3,,Removal of MRM1 БСК-5В High Gain Antenna Power Switching Unit (00049694R).Stow in МИМ1_ПБ_404_1.Update the IMS. Tagup with specialists (as necessary)
09:50-10:00,,FE-2,,Mating OGS Q/D connectors
10:20-11:00,,FE-3,,Removal of MRM1 Matching Resistor Switching Unit (00049739R)Stow inМИМ1_ПБ_404_1.Update the IMS. Tagup with specialists (as necessary)
10:25-10:35,,FE-2,,Disconnect VES/VRS jumper from VRS at LAB1S2 after VRS leak check
10:35-10:45,,FE-2,,EHS GC/DMS Ops Start
10:45-11:20,,FE-2,,CWQMK Water Sample Collection
11:00-12:30,,FE-3,,"Remove two СНТ-50 МП boxes and two КВ СНТ-50 МП jumper cables in MRM1(Stow the removed СНТ-50 00049692R and 00049693R at МИМ1_ПБ_404_1, theremoved jumper cables must be disposed of on Progress 405) Update the IMS/  Tagup with specialists (as necessary)"
11:20-11:30,,FE-2,,CWQMK Retrieval and Preparation
11:20-12:50,,CDR,,"Physical Exercise (TVIS), Day  3"
11:30-12:10,,FE-2,,CWQMK Water Sample Analysis
12:10-12:20,,FE-2,,CWQMK Data Upload
12:20-12:30,,FE-2,,CWQMK Stowage
12:30-12:50,,FE-2,,Ku-band TV link configuration
12:30-13:30,,FE-3,,Physical Exercise (ARED)
12:50-13:20,,"FE-2,CDR",,Testing Ku-band TV downlink (TV System configuration for Soyuz docking)
13:20-13:30,,FE-2,,Photo/TV: A31P Laptop Deactivation
13:30-14:30,,,,LUNCH
14:30-15:15,,FE-2,,Caution & Warning Book Update
14:30-15:30,,CDR,,Life on the Station Photo and Video
14:50-15:50,,FE-3,,"RUSALKA Setup, photo/video, and cleanup"
15:20-15:25,,FE-2,,Reconnect CO2 Removal Low Temperature Loop before Activation
15:30-15:45,,CDR,,Verify ИП-1 Flow Meter Configuration
15:40-15:45,,FE-2,,Terminate EHS GC/DMS Ops
15:45-16:25,,CDR,,СОЖ Maintenance
15:45-16:00,,FE-2,,CSLM2 Vacuum Vent Stop 1
16:00-17:30,,FE-3,,Physical Fitness Evaluation (on the treadmill)
16:00-17:00,,FE-2,,Physical Exercise T 2
17:00-18:30,,FE-2,,Physical Exercise (ARED)
17:00-17:15,,CDR,,Evening Work Prep
17:15-18:15,,CDR,,Recovery of КОБ2 [Thermal Loop] Replaceable Pump Panel 4СПН1. Tagup withspecialists (S-band)
17:30-17:45,,FE-3,,RUSALKA Terminate Data Copy and Downlink via OCA
18:05-18:35,,FE-3,,INTERACTION Experiment Ops
18:15-19:15,,CDR,,"Physical Exercise (VELO), Day  3"
18:30-18:45,,FE-2,,CSLM2 Vacuum Vent Start 2
18:35-18:40,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:40-19:15,,FE-3,,Evening Work Prep
19:05-19:15,,FE-2,,Evening Work Prep
19:15-19:30,,.,,Daily Planning Conference (S-band)
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,,FE-3,,Pre-sleep
19:30-21:20,,CDR,,Pre-sleep
19:35-19:40,,FE-2,,REACTION Self Test
19:40-21:25,,FE-2,,Pre-sleep
21:20-21:30,,CDR,,SONOCARD Experiment Start
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,FE-3,,IMS Update
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-4,FE-5, FE-6",,Morning Inspection
06:00-06:05,,FE-2,,REACTION Self Test
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-3,,Morning Inspection
06:05-06:10,,FE-2,,SLEEP Data Log Entry
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-09:45,,FE-2,,Weekly Housekeeping
07:30-10:30,,"FE-4,FE-6",,Weekly Housekeeping
07:30-10:30,,"CDR,FE-3,FE-5",,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2"
09:45-10:00,,FE-2,,Private Family Conference
10:00-10:30,,FE-2,,Weekly Housekeeping
10:30-12:00,,CDR,,"Physical Exercise (TVIS), Day 3"
10:30-11:30,,FE-2,,Physical Exercise (CEVIS)
