0,1,2,3,4
13:50–14:25,FE-1,"ISS/MCC video link (Т0=13:51, Т1,Т2,Т3 will be initiated by the СПП DailyAutomated Timeline): downlink of video survey of SM/ПхО/DC-1/Soyuz airducts recorded 12.19.02",,
14:15–14:35,FE-2,EXPRESS Rack 3: ARIS shock absorber install,,
14:25–15:05,FE-1,Monitoring of microbiological environment (sampling),,
14:35–16:35,"CDR, FE-2",NODE1 A/L STB window R&R,,
15:05–15:15,FE-1,On MCC GO: ISS repress with O2 from Progress СрПК system,,
15:25–16:00,ISS/MCC video link: RELAKSATSIYA experiment,,,
16:00–17:30,Physical exercise (TVIS-2),,,
16:35–18:05,FE-2,Physical exercise (RED),,
16:35–16:55,CDR,NODE1 A/L STB window leak check,,
16:55–17:55,Physical exercise (CEVIS),,,
17:35–18:15,FE-1,IMS file prep,,
17:55–18:05,CDR,NODE1 A/L STB window: leak check 2,,
18:05–18:15,US LAB payload status check,,,
18:05–18:25,FE-2,EXPRESS Rack 3: ARIS shock absorber install,,
18:15–18:45,"CDR, FE-1",Daily plan review,,
18:25–18:35,FE-2,EMU METOX canister regeneration (init),,
18:35–18:45,US camcorder battery charge,,,
18:45–18:55 CDR,NODE1 A/L STB window: leak check 2,,,
18:45–19:10 FE-2,,,,
18:45–19:15 FE-1,Report prep,,,
18:55–19:15 CDR,,,,
19:10–19:15 FE-2,ACS CDMK: CO2 read,,,
19:15–19:30,Daily planning conference (S-band),,,
19:30–19:45 CDR,,,,
,DINNER,,,
"19:30–20:00 FE-1, FE-2",,,,
19:45–19:50,NODE1 A/L STB window: leak check 3,,,
CDR,,,,
19:50–20:00,DINNER,,,
20:00–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
21:30–06:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-Sleep,,,
06:40-07:30,Breakfast,,,
07:30-07:55,FE-1,Work Prep,,
07:30-08:00,"CDR,FE-2",,,
07:55-08:00,FE-1,PLANTS-2. Equipment Monitoring,,
08:00-08:15,.,Daily Planning Conference (S-band),,
08:15-09:15,FE-1,Medical Support Equipment (СМО) Inventory,,
08:15-08:45,FE-2,IWIS – Installation of Accelerometer to CEVIS,,
08:30-09:00,CDR,IWIS Sensor Activation,,
08:45-09:15,FE-2,SAMS Sensor Install to CEVIS,,
09:00-09:10,CDR,LAB P/L Status Check,,
09:15-10:15,"FE-1,FE-2",PROPHYLAXIS. Experiment Prep. Conference with Experts (S-band),,
09:20-09:30,CDR,Video Hardware Setup for PFE Imagery,,
09:30-11:00,CDR,Periodic Fitness Evaluation – NOMINAL OPS,,
10:15-10:45,FE-2,,,
10:20-11:00,FE-1,СОЖ Maintenance,,
10:45-10:50,FE-2,СО2 Reading from ACS CDMK,,
11:00-11:30,FE-2,SAMS Removal From CEVIS,,
11:00-12:30,CDR,PHYSICAL EXERCISE RED,,
11:00-12:30,FE-1,PHYSICAL EXERCISE TVIS,,
11:30-12:00,FE-2,IWIS. Accelerometer Removal from CEVIS,,
12:30-13:30,.,Lunch,,
13:30-15:30,"CDR,FE-2","EVA Training, SAFER",,
13:30-16:00,FE-1,Medical Support Equipment (СМО) Inventory,,
15:30-17:00,FE-2,Periodic Fitness Evaluation – NOMINAL OPS,,
16:00-17:00,FE-1,PHYSICAL EXERCISE (VELO+НС-1),,
16:00-16:30,CDR,Periodic Fitness Evaluation – NOMINAL OPS,,
16:30-17:00,CDR,IWIS Data Transfer to HDD Memory Card,,
17:00-17:30,FE-1,БРПК-2 Separator R&R,,
17:05-17:15,CDR,PFE Imagery Video Hardware Stowage,,
17:15-18:45,FE-2,PHYSICAL EXERCISE RED,,
17:15-18:15,CDR,FOOT – Equipment Setup,,
17:30-17:40,FE-1,Express 2 Rack ARIS – Guide Disassembly,,
17:40-18:15,FE-1,Delta File Downlink Prep,,
18:15-18:45,CDR,FOOT-Electromyographic Hardware Calibration Prep,,
18:15-18:45,FE-1,Review of Daily Plan,,
18:45-19:00,,Work Prep,,
19:00-19:15,Daily Planning Conference (S-band),,,
19:15-19:30,Work Prep,,,
19:30-20:00,Dinner,,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,Pre-Sleep,,,
21:30-06:00,Sleep,,,
GMT,CREW,,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-08:00,"CDR, FE-2",,,
,,Work prep,,
07:30-07:55,,,,
,FE-1,,,
07:55-08:00,,PLANTS-2. Equipment monitoring,,
08:00-08:15,,Daily planning conference (S-band),,
08:15-12:15,"CDR, FE-2",Robotics Ops,,
08:15-08:20,,PLASMA CRYSTAL-3. Turbo-pump activation,,
,,PLASMA CRYSTAL-3. Experiment setup. Tagup w/ specialists.,,
08:20-09:05,,,,
,,(S-band),,
09:05-09:25,,"DC1: dust filters ПФ1, ПФ2 changeout",,
09:25-10:25,FE-1,"DC1: Fan B1, B2 mesh screen cleaning",,
,,On MCC Go ISS repress with O2 from Progress 258 СрПК,,
10:40-10:50,,,,
,,system,,
10:50-12:15,,Physical exercise TVIS – 4. Active rest.,,
12:15-13:10,,,,
,,LUNCH,,
12:15-13:15,"CDR, FE-2",,,
,,PLASMA CRYSTAL-3. Experiment (start). Tagup with,,
13:10-13:45,FE-1,,,
,,specialists. (VHF),,
13:15-13:55,FE-2,IMS file prep,,
13:15-13:35,,Setting up PHS hardware and lab equipment,,
,CDR,,,
13:35-14:20,,FOOT-data transfer,,
,,"Remove modules ТА750, ТА837В and ТА746 from the ТА",,
13:45-14:15,,,,
,FE-1,985М device,,
14:15-14:20,,PLANTS-2. Data downlink.,,
14:20-14:30,,Video setup for imaging physical exercise on RED,,
14:30-14:35,FE-2,Setup for a ham radio session.,,
14:35-14:45,,Ham radio session,,
,,PLASMA CRYSTAL-3. Experiment (finish). Tag-up with,,
,FE-1,,,
14:35-14:45,,specialists. (S-band),,
,CDR,FOOT-prep for data downlink,,
,"FE-1,","Study of bioelectrical activity of heart at rest, То = 15.06. Tag-",,
14:45-15:15,,,,
,FE-2 помощь,up with specialists (VHF),,
14:55-16:25,CDR,Physical exercise RED,,
,,PLASMA CRYSTAL-3. Transferring data from HDD /,,
15:15-15:55,FE-1,,,
,,camcorder stow. Tag-up with specialists. (S-band),,
15:15-16:15,,Physical exercise TVIS,,
,FE-2,,,
16:15-16:25,,HRF – work site imaging,,
,,"Prep for TV session (То = 16:24, Т1, Т2, Т3 from СПП-daily",,
16:25-16:40,,,,
,,flight program),,
16:40-16:55,,TV ISS-MCC Meeting with the participants of the 31st RussianSpace  Competition,,
16:55-17:10,CDR,Food questionnaire,,
16:55-17:55,FE-1,"Physical exercise (VELO + Load Trainer 1, day 4). Active rest.",,
16:55-18:25,FE-2,Physical exercise RED,,
17:20-17:55,CDR,FOOT- finish data downlink,,
17:55-18:55,Physical exercise TVIS,,,
18:00-18:15,FE-1,Prep for TV downlink,,
18:15-18:30,TV ISS-MCC PLASMA CRYSTAL-3. Video downlink.,,,
18:25-18:35,FE-2,Stow video hardware for imaging physical exercise on RED,,
18:30-19:05,FE-1,СОЖ maintenance,,
18:35-18:50,FE-2,FMK ops,,
18:50-19:05,Food questionnaire,,,
18:55-19:15,CDR,Prep for work,,
19:05-19:15,"FE-1, FE-2",,,
19:15-19:30,,Daily planning conference (S-band),,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,"CDR, FE-2",Pre-sleep,,
20:30-21:25,FE-1,,,
21:25-21:30,PLASMA CRYSTAL-3. Turbo-pump deactivation,,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:30,,Post-sleep,,
06:30-07:00,FE-2,BREAKFAST,,
06:30-06:55,"CDR, FE-1",,,
06:55-07:05,CDR,LAB payload status check,,
06:55-07:00,FE-1,PLANTS-2. Equipment monitoring,,
07:00-07:05,2B channel comm. config check,,,
07:05-08:35,EVA prep,,,
07:05-10:25,"CDR, FE-2",,,
08:35-08:45,FE-1,A/L ingress,,
08:45-08:55,A/L hatch closure,,,
08:55-09:10,A/L depress to 10.2 psi,,,
09:10-10:25,Assist with EMU donning,,,
10:25-10:40,"CDR, FE-2",EMU purge,,
10:30-10:35,FE-1,A/L repress to 14.7 psi,,
10:35-10:40,A/L hatch opening,,,
10:40-11:40,,Pre-breathe in EMU,,
11:40-12:25,A/L crew lock depress,,,
12:25-12:30,Post A/L depress ops (when preparing for egress and EVA),,,
12:30-12:45,"CDR, FE-2",ISS Egress. Depressurization.,,
12:30-13:05,FE-1,EVA support,,
12:45-18:50,"CDR, FE-2",EVA,,
13:10-15:05,FE-1,EVA support,,
15:05-15:10,Video-data recorder videocassette changeout,,,
15:10-17:05,EVA support,,,
17:05-17:10,Video-data recorder videocassette changeout,,,
17:10-19:05,EVA support,,,
18:50-19:05,"CDR, FE-2",Post-EVA A/L ingress,,
19:05-19:15,,A/L pressurization,,
19:15-20:15,"CDR, FE-2",Post-EVA ops,,
19:15-20:10,FE-1,,,
20:10-20:15,1A comm config checkout,,,
20:15-20:40,,DINNER,,
20:40-20:55,"CDR, FE-2",Private medical conference (S-band),,
20:40-20:55,FE-1,UROLUX equipment set-up,,
20:55-21:30,,Pre-sleep,,
21:30-07:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-08:00,FE-1,Work prep,,
07:30-08:05,"CDR, FE-2",,,
08:00-08:05,FE-1,PLANTS-2. Equipment monitoring,,
08:05-08:20,,Daily planning conference (S-band),,
08:20-09:50,FE-1,PLASMA CRYSTAL-3. Setup. Tagup w/ specialists. (S-band),,
08:20-10:25,FE-2,Potable water sampling for on-orbit chem./microbiology analysis (watersampling from СРВ-К2М potable water container (КПВ)),,
08:25-08:50,CDR,EXPRESS Rack 1: Rack laptop s/w load,,
08:50-09:10,EXPRESS Rack 1: Rack Interface Controller s/w loading (init),,,
09:10-09:20,Payload status check,,,
09:20-09:30,CDM sensor battery install,,,
09:30-10:30,Physical exercise (TVIS),,,
09:50-10:10,FE-1,PLASMA CRYSTAL-3. Pre-evacuation leak check. Tagup w/ specialists(S-band),,
10:10-10:50,PLASMA CRYSTAL-3. Evacuation of lines. Tagup w/ specialists (S-band),,,
10:30-10:40,CDR,CDM sensor battery stow,,
10:40-11:10,Airlock: smoke sensors inspection,,,
10:50-12:20,FE-1,Physical exercise (TVIS) day 1,,
10:55-12:20,FE-2,Lab: smoke sensors inspection,,
11:10-12:25,CDR,Node-1: smoke sensors inspection,,
12:25-13:25,,LUNCH,,
13:25-14:20,FE-2,WMK – in-flight water treatment,,
13:25-13:35,FE-1,On MCC Go Atmosphere pressurization with oxygen,,
13:25-13:35,CDR,EXPRESS Rack 1: Rack Interface Controller s/w loading (term),,
13:40-14:20,СОЖ maintenance,,,
13:45-14:00,FE-1,БИТС-2-12: Tagup w/ specialists on ТА 985М (databank) changeout (S-band),,
14:00-15:00,CARDIO-LBNP: То=14:48:00 Prep for session 1. Tagup w/ specialists.(VHF),,,
14:20-15:00,FE-2 assist,,,
14:20-15:20,CDR,IWIS data manual transfer to hard drive card,,
15:00-16:05,FE-1,CARDIO-LBNP. Break between sessions,,
15:00-16:00,FE-2,Physical exercise (CEVIS),,
15:25-16:55,CDR,Physical exercise (RED),,
16:05-17:10,FE-1,"CARDIO-LBNP. То=16:23:00 Prep for and performance of session 2,close-out ops. Tagup w/ specialists. (VHF)",,
16:05-16:40,FE-2 assist,,,
16:55-17:15,CDR,ZCG furnace – electronic monitoring system power off,,
17:10-17:50,FE-1,IMS file prep,,
17:10-18:40,FE-2,Physical exercise (RED),,
17:15-17:45,CDR,ZCG furnace: unloading,,
17:45-17:50,EXPRESS Rack 2: power down,,,
17:50-18:20,"CDR, FE-1",Daily plan review,,
18:40-19:10,,Work prep,,
19:10-19:25,Daily planning conference (S-band),,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:25,FE-1,Pre-sleep,,
20:30-21:30,"CDR, FE-2",,,
21:25-21:30,FE-1,PLASMA CRYSTAL-3. Turbo-pump shutdown,,
21:30-06:00,,SLEEP,,
GMT,CREW,,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-Sleep,,
06:40-07:30,,Breakfast,,
07:30-08:00,FE-2,,,
,,Work Prep,,
07:30-07:55,FE-1,,,
07:30-07:35,,HAM Radio Pass prep,,
07:35-07:45,FE,HAM Radio Pass,,
07:45-08:00,,Work Prep,,
07:55-08:00,FE-1,PLANTS-2. Equipment Monitoring.,,
08:00-08:15,,Daily Planning Conference (S-band),,
08:15-08:35,FE,EMU Battery Charge Completion,,
08:15-08:20,,ACS_CDMK СО2 Reading,,
,FE-2,,,
08:35-10:05,,PHYSICAL EXERCISE RED,,
08:35-09:20,FE,FOOT- Data Transfer,,
08:35-09:15,,СОЖ Maintenance,,
,FE-1,,,
09:15-11:00,,PROPHYLAXIS. Cycle Ergometer Experiment,,
09:20-09:50,,Psychological Evaluation Program (WinSCAT),,
09:50-10:00,FE,FOOT-Data Downlink Prep,,
10:00-11:00,,PHYSICAL EXERCISE CEVIS,,
10:05-10:30,,PROPHYLAXIS. Assistance in Experiment Operations,,
,FE-2,,,
10:30-11:00,,Psychological Evaluation Program (WinSCAT),,
,"FE,FE-2",OBT-EVA-EMU,,
11:00-12:30,,,,
,FE-1,800А SM Storage Battery No. 5 R&R,,
12:30-13:30,,LUNCH,,
13:30-14:30,"FE,FE-2",PGT Checkout,,
13:30-16:30,FE-1,Personal Hygiene (PHA) Inventory,,
14:30-14:40,FE-2,PAO Hardware Setup/Install,,
14:30-15:05,FE,FOOT- Completion of Data Downlink,,
14:40-15:10,FE-2,Planned Maintenance of Combustion Product Analyzer,,
15:05-16:35,FE,PHYSICAL EXERCISE RED,,
15:15-15:20,,HAM Radio Session Prep,,
15:20-15:30,,HAM Radio Pass,,
,FE-2,,,
15:30-16:30,,PHYSICAL EXERCISE CEVIS,,
16:30-16:35,,Planned Maintenance of Combustion Product Analyzer. Closeout,,
16:35-16:45,FE,LAB P/L Status Check,,
16:50-17:00,,PAO Event Prep (Ku+S-band),,
,,,,
17:00-17:10,,PAO Event,,
17:10-17:15,FE,МСА Valve Open,,
17:15-18:15,"FE,FE-2",DOUG Review,,
17:30-18:10,FE-1,Delta File Downlink Prep,,
18:15-18:45,"FE-1,FE-2",Review of Daily Plan,,
18:15-18:20,FE,МСА Valve Close,,
18:20-18:45,Review of Daily Plan,,,
18:45-19:00,,Daily Planning Conference,,
19:00-19:30,Work Prep,,,
19:30-20:00,Dinner,,,
20:00-20:30,Daily Food Prep,,,
20:30-21:30,Pre-Sleep,,,
21:30-06:00,Crew Sleep,,,
GMT,CREW,,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-Sleep,,
06:40-07:30,,Breakfast,,
07:30-07:40,"CDR,FE-2",Work Prep,,
07:35-07:40,FE-1,PLANTS-2. Equipment monitoring,,
07:40-07:55,,Daily Planning Conference (S-band),,
07:55-08:15,"CDR,FE-2",Work Prep,,
07:55-08:25,FE-1,Setup for Vozdukh ВН R&R,,
08:15-08:55,CDR,СОЖ Maintenance,,
08:15-09:00,FE-2,PUFF – Activation,,
,,TLM Connector Demate from FEТС2-12 (with ВД-СУ off and FEТС,,
08:25-08:35,,,,
,FE-1,Unpowered),,
08:35-09:25,,Vozdukh ВН R&R,,
08:55-09:10,,RED Planned Inspection,,
,CDR,,,
09:10-09:40,,Maintenance of RED Bolts,,
09:10-09:25,FE-2,Food Questionnaire,,
,,TLM Connector Mate to FEТС2-12 (with ВД-СУ off and FEТС,,
09:25-09:35,FE-1,,,
,,Unpowered),,
09:30-09:50,FE-2,Breathing Function Investigations (PuFF) – Initial Hardware Calibration,,
09:35-09:55,FE-1,Vozdukh ВН R&R. Closeout,,
09:40-09:50,,P/L Status Check,,
,CDR,,,
09:50-10:40,,Breathing Function Investigations (PuFF) – Standard Test,,
10:05-11:35,FE-2,PHYSICAL EXERCISE RED,,
,,PROPHYLAXIS. Force Loader НС-1 Experiment. Conference with,,
10:35-12:30,FE-1,,,
,,Experts (S-band),,
10:40-11:40,CDR,PHYSICAL EXERCISE TVIS,,
11:35-12:00,FE-2,PROPHYLAXIS. Experiment Assistance,,
11:40-13:10,CDR,PHYSICAL EXERCISE RED,,
12:10-13:10,FE-2,PHYSICAL EXERCISE TVIS,,
13:10-14:10,,Lunch,,
14:10-16:10,FE-1,,,
,,Robotic Operations,,
14:10-17:10,"CDR,FE-2",,,
16:10-17:00,,Breathing Function Investigations (PuFF) – Standard Test,,
,FE-1,"ИнПУ (Integrated Control Panel) ""Обогрев антенн""  (Antenna Heater)",,
17:00-17:30,,Indicator (Г1) Checkout on Soyuz ТМА-1. Conference with Experts,,
,,(VHF),,
17:10-17:25,CDR,Food Questionnaire,,
17:15-18:05,FE-2,Breathing Function Investigation (PuFF) – Standard Test,,
17:35-18:15,CDR,Delta File Downlink Prep,,
17:45-17:50,FE-1,PLANTS-2. Data Downlink,,
18:05-18:45,FE-2,PUFF – Power Down (no stowage),,
18:15-18:45,CDR,,,
,,Review of Daily Plan,,
18:20-18:45,FE-1,,,
18:45-19:15,,,,
19:15-19:30,Daily Planning Conference (S-band),,,
19:30-20:00,Dinner,,,
20:00-20:30,Daily Food Prep,,,
20:30-21:30,Pre-Sleep,,,
21:30-06:00,Sleep,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-07:50,FE-1,Work prep,,
07:30-07:55,"CDR, FE-2",,,
07:50-07:55,FE-1,PLANTS-2. Equipment monitoring,,
07:55-08:10,,Daily planning conference (S-band),,
08:10-08:15,CDR,EXPRESS Rack 2: power on,,
08:10-09:00,FE-2,TOCA setup (Total Carbon Analyzer),,
08:10-08:15,FE-1,PLASMA CRYSTAL-3. Turbo-pump activation,,
08:15-08:45,CDR,GASMAP HRF: power up for 90 day checkout,,
08:15-09:15,FE-1,PLASMA CRYSTAL-3. S/W Installation. Tagup with specialists. (S-band),,
08:50-09:00,CDR,Video setup for imaging physical exercise on TVIS,,
09:00-09:50,"CDR, FE-2",SSRMS (DOUG) S/W Review,,
09:30-09:40,FE-1,On MCC Go ISS pressurization with O2 from Progress СрПК,,
09:40-10:00,FE-1,Test closure of emergency vacuum valves (АВК ВОЗДУХ),,
09:50-10:05,CDR,RED scheduled inspection,,
09:50-10:25,FE-2,TOCA water sample testing,,
10:00-11:00,FE-1,SM: dust filters (ПФ)1-4 changeout (the ones with vertical ribs),,
10:05-11:35,CDR,Physical exercise (RED),,
10:30-11:10,FE-2,СОЖ maintenance,,
11:00-12:30,FE-1,"Physical exercise (TVIS, day 2)",,
11:15-11:35,FE-2,TOCA water sample testing,,
11:55-12:30,,,,
11:35-12:05,CDR,SSRMS Operator Workstation S/W checkout,,
12:05-12:15,Transfer a FOOT file from EMU  to Laptop,,,
12:15-12:25,Setup/prep for PAO event,,,
12:25-12:35,Prep for PAO event,,,
12:30-13:30,"FE-1, FE-2",LUNCH,,
12:35-12:50,CDR,TV downlink (PAO) (Ku+S-band),,
12:50-13:50,LUNCH,,,
13:30-14:35,FE-1,SM ventilation system preventative maintenance. Group A,,
13:30-13:40,FE-2,InSPACE: video setup,,
13:40-14:25,InSPACE: observation,,,
13:50-14:50,CDR,GASMAP HRF: 90 day checkout,,
14:25-14:40,FE-2,Private medical conference (Ku+S-band),,
14:40-14:55,FE-1,,,
14:45-14:55,FE-2,CDM battery install,,
14:50-15:10,CDR,GASMAP HRF: 90 day checkout,,
14:55-16:55,FE-1,БИТС-2-12: ТА 985М (Data bank) change-out. Tagup with ground,,
,,"specialists. .(VHF(УКВ), S-band)",,
14:55-15:55,FE-2,Physical exercise (TVIS),,
15:10-15:20,CDR,GASMAP HRF: checkout,,
15:20-16:20,FOOT: Setup,,,
15:55-16:00,FE-2,Weekly TVIS maintenance,,
16:00-16:10,CDM battery stow,,,
16:10-17:40,Physical exercise (RED),,,
16:20-16:50,CDR,FOOT: equipment calibration prep for CDR electromyography,,
16:50-17:50,Physical exercise (TVIS),,,
16:55-17:55,FE-1,"Physical exercise (VELO + Load Trainer 1, day 2)",,
17:40-18:15,FE-2,Transfer CDM data to MEC,,
17:50-18:00,CDR,Stow video hardware for imaging physical exercise on TVIS,,
17:55-18:25,FE-1,IMS file prep,,
18:00-18:15,CDR,Private medical conference (Ku+S-band),,
18:15-18:45,"CDR, FE-2",Daily plan review,,
18:25-18:45,FE-1,,,
18:45-19:00,,Daily planning conference (S-band),,
19:00-19:30,Evening work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:25,FE-1,Pre-sleep,,
20:30-21:30,"CDR, FE-2",,,
21:25-21:30,FE-1,PLASMA CRYSTAL-3. Turbo-pump deactivation,,
21:30-06:00,,SLEEP,,
