0,1,2,3,4
10:45-11:45,,FE-5,,Physical Exercise (CEVIS)
10:55-11:15,,"CDR, FE-4",,ISS-MCC TV Teleconference bridge with gymnasium #11 students / r/g7186
11:15-12:15,,FE-4,,"Physical Exercise (VELO), Day 1"
11:15-11:35,,FE-6,,BCAT5 Camera Check Without SSC
11:30-13:00,,FE-3,,Route APS Ethernet Cable
11:45-12:50,,CDR,,Ventilation System Group В2 Screen Cleaning
11:45-13:00,,FE-1,,"Physical Exercise (TVIS), Day 4"
12:50-13:00,,CDR,,ACH-M Test Monitoring
13:00-14:00,,,,LUNCH
14:00-14:40,,FE-6,,APS-1 ORU R&R
14:00-14:40,,FE-1,,Cleaning ВД1 and ВД2 Air Ducts in MRM2
14:00-14:10,,FE-3,,CIR Alignment Guide Installation
14:15-14:25,,FE-5,,Food Frequency Questionnaire
14:15-14:35,,FE-3,,HRF - Stow Urine Collection Equipment
14:25-15:25,,FE-5,,CEVIS Isolator Checkout
14:30-15:10,,FE-4,,СОЖ Maintenance
14:35-14:50,,FE-3,,HRF Blood Collection Hardware Stowage
14:40-14:55,,FE-6,,Connecting Cables to APS-2
15:00-15:10,,FE-3,,Vision Test
15:05-15:10,,CDR,,PAO Hardware Setup
15:10-15:20,,"CDR, FE-1,FE-4",,Crew Prep For PAO
15:10-15:20,,FE-3,,Food Frequency Questionnaire
15:20-15:40,,"CDR, FE-1,FE-4",,Greetings on 65th Anniversary of RSC Energia (S + Ku-band)
15:25-15:45,,FE-5,,CEVIS Isolator Checkout
15:25-15:30,,FE-3,,ISSAC Lab Window Shutter Open
15:30-17:00,,FE-3,,Physical Exercise (ARED)
15:40-16:55,,FE-1,,"Physical Exercise (VELO), Day 4"
15:45-15:55,,FE-5,,Crew demates HRF2 Umbilical from UIP at COL1A4
16:05-17:35,,FE-4,,"Physical Exercise (TVIS), Day 1"
16:15-16:55,,FE-6,,APS-2 ORU R&R
16:20-17:00,,FE-5,,Evening Work Prep
16:45-17:05,,CDR,,IMS Update
16:55-17:05,,FE-6,,Connecting Cables to APS-2
17:00-18:30,,FE-5,,Physical Exercise (ARED)
17:05-18:15,,FE-6,,Post-APS-2 ORU R&R Closeout Ops
17:05-17:15,,FE-3,,Rack Rotation
17:05-18:05,,CDR,,"Physical Exercise (TVIS), Day 4"
17:15-18:15,,FE-3,,Physical Exercise (CEVIS)
17:35-18:15,,FE-4,,Auxiliary Laptop Anti-Virus Update
18:05-18:15,,CDR,,ACH-M Test Monitoring
18:15-18:30,,"CDR, FE-1,FE-3,FE-4,FE-6",,Evening Work Prep
18:30-18:55,,.,,Daily Planning Conference (S-band)
18:55-19:25,,"CDR, FE-1,FE-4,FE-5,FE-6",,Pre-sleep
18:55-19:20,,FE-3,,Pre-sleep
19:20-19:25,,FE-3,,MPC Power Up
19:25-19:45,,,,Flight Director/ISS Crew Tagup
19:45-19:55,,,,Pre-sleep
19:55-20:15,,,,Conference With Astronaut Office Management
20:15-21:25,,FE-5,,Pre-sleep
20:15-21:30,,,,Pre-sleep
20:15-21:20,,"FE-3, FE-6",,Pre-sleep
21:20-21:25,,FE-3,,Reaction Self Test
21:20-21:25,,FE-6,,ISSAC Window Shutter Close
21:25-21:30,,FE-6,,Reaction Self Test
21:25-21:30,,FE-5,,Reaction Self Test
21:25-21:30,,FE-3,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-4",,Preparation of reports for Roskosmos site
,,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,CDR,ACH-M Test Monitoring / r/g 7170,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-3, FE-4, FE-5, FE-6",Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:40,,CDR,BREAKFAST,
06:40-07:30,,"FE-1, FE-3, FE-4, FE-5, FE-6",BREAKFAST,
07:30-09:45,,FE-4,Weekly Housekeeping,
07:30-07:35,,FE-6,Battery charge,
07:30-07:35,,FE-5,AORG Photography in Columbus prior to Housekeeping,
07:30-10:30,,"FE-1, FE-3","Weekly HousekeepingSM Ventilation System Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",
07:35-10:25,,FE-5,Weekly Housekeeping,
07:35-10:30,,FE-6,Weekly Housekeeping,
07:40-10:05,,CDR,Weekly Housekeeping,
09:45-11:00,,FE-4,Physical Exercise (ARED),
10:05-11:20,,CDR,"Physical Exercise (TVIS), Day 1",
10:25-10:30,,FE-5,AORG Photography in Columbus after cleaning,
10:30-11:45,,FE-6,Physical Exercise T2,
11:00-11:45,,FE-4,Weekly Housekeeping,
11:05-12:35,,FE-3,Physical Exercise (ARED),
11:20-12:35,,FE-1,"Physical Exercise (TVIS), Day 1",
11:20-11:55,,CDR,Weekly HousekeepingCleaning БМП (Micropurification Unit) Fan Grille,
11:45-11:50,,FE-6,Battery charge,
11:45-12:00,,FE-4,Soyuz 702 Gas Analyzer Deactivation,
11:55-12:10,,CDR,Soyuz 231 Gas Analyzer Deactivation,
12:35-13:05,,,Weekly planning conference (S-band),
13:15-14:15,,FE-6,LUNCH,
13:20-14:20,,"CDR, FE-1, FE-3, FE-4, FE-5,",LUNCH,
14:15-14:30,,FE-6,Private Family Conference,
14:20-14:45,,FE-5,CBEF Micro-G Wipe,
14:45-15:25,,FE-5,CBEF- Wipe out inside 1G Incubator Unit (IU) 1G and Centrifuge,
14:45-14:55,,CDR,ACH-M Test Monitoring,
15:00-15:15,,FE-4,PLANTS-2. Watering,
15:00-15:10,,FE-6,ERB2 Disconnection From EDR,
15:10-15:20,,FE-6,Crew inserts batteries in ERB2,
15:15-16:45,,FE-1,Physical Exercise (ARED),
15:15-15:55,,FE-4,СОЖ Maintenance,
15:20-15:35,,FE-6,Crew switches lights and ERB-2 camera ON. Then the crew adjusts WhiteBalance,
15:35-16:35,,FE-6,ERB2 Ops,
15:40-15:45,,FE-3,ISSAC Lab Window Shutter Open,
15:50-16:00,,FE-5,VOLSCI-POEM - Report,
16:00-16:05,,FE-5,Space Poem Setup,
16:05-16:10,,"FE-3, FE-5",Space Poem Photography,
16:10-17:10,,FE-3,Physical Exercise T2,
16:10-16:15,,FE-5,Space Poem Closeout,
16:35-16:40,,FE-6,Crew switches ERB2 camera OFF,
16:40-17:00,,FE-6,ERB2 Connection To EDR,
16:45-18:00,,FE-4,"Physical Exercise (TVIS), Day 2",
16:45-18:15,,FE-5,Physical Exercise (ARED),
17:10-18:10,,CDR,Physical Exercise (Т2) Day 1,
18:15-19:30,,FE-6,Physical Exercise (ARED),
18:15-19:15,,FE-5,Physical Exercise T2,
19:20-19:30,,CDR,ACH-M Test Monitoring,
19:30-21:30,,"CDR, FE-1, FE-4, FE-5, FE-6",Pre-sleep,
19:30-21:25,,FE-3,Pre-sleep,
21:25-21:30,,FE-3,ISSAC Window Shutter Close,
21:30-06:00,,,SLEEP,
Task List,,FE-4,PLANTS-2. Water Tank Refill,
,,Preparation of reports for Roskosmos site,,
,,,,
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,BCAT Battery Replacement,,
06:00-06:10,"FE-4, FE-5",Morning Inspection,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,"CDR, FE-5",BREAKFAST,,
06:40-07:30,FE-4,BREAKFAST SM ПСС [Caution & Warning Panel] Test (After breakfast),,
07:30-10:30,"CDR, FE-5",Weekly Housekeeping,,
07:50-08:20,FE-4,LCS (Laser Communication System). Copying data from RSE-LCS laptop toRSS2 and data downlink. Tagup with specialists as necessary (S-band),,
08:20-08:35,FE-4,PLANTS-2. Watering,,
08:35-11:05,FE-4,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan Cleaning",,
10:30-11:30,CDR,Physical Exercise T2,,
10:30-10:40,FE-5,Station Support Computer (SSC) Server Vent Cleaning,,
11:05-12:35,FE-4,"Physical Exercise (TVIS), Day 3",,
11:45-11:50,CDR,MPC Power Up,,
11:50-12:00,CDR,CIR Alignment Guide Installation,,
12:35-13:05,,Weekly Planning Conference (S-band),,
13:05-14:05,,LUNCH,,
14:05-14:15,CDR,BCAT5 Camera Checkout,,
14:05-14:20,FE-4,Private Family Conference (Ku + S-band),,
14:20-14:35,FE-5,JAXA Report 10,,
15:10-15:20,FE-4,PAO Hardware Setup,,
15:20-15:35,,Crew Prep For PAO,,
15:35-15:45,"CDR, FE-5",Best wishes to the Graduates of Military Schools under the Ministry ofDefense (Ku-band),,
15:35-15:55,FE-4,TV Greetings to the Graduates of Institutions of Higher Learning under theMinistry of Defense.  TV Greetings to the Participants of the XXII Assemblyof the International Black Sea Club (Ku-band),,
15:45-17:15,CDR,Physical Exercise (ARED),,
15:55-16:05,FE-4,PAO Hardware Deactivation,,
17:00-18:00,FE-4,"Physical Exercise (VELO), Day  3",,
17:00-18:00,FE-5,Physical Exercise T2,,
17:15-17:20,CDR,CEVIS Seat Adjustment,,
17:20-17:25,CDR,MSL Lab Camera Setup,,
17:25-18:55,CDR,MSL-SCA Sample Exchange,,
18:00-19:30,FE-5,Physical Exercise (ARED),,
18:00-18:30,FE-4,Weekly HousekeepingCleaning Potok-150МК Air Purification System Pre-filters in SM and FGB,,
18:30-19:10,FE-4,СОЖ Maintenance,,
18:55-19:00,CDR,CEVIS Seat Adjustment,,
19:00-19:05,CDR,MPC Power Up,,
19:30-21:25,CDR,Pre-sleep,,
19:30-21:30,"FE-4,FE-5",Pre-sleep,,
21:25-21:30,CDR,BCAT Battery Replacement,,
21:30-06:00,,SLEEP,,
,,Preparation of reports for Roskosmos site,,
,FE-4,,,
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR,FE-5",Bisphosphonate Pill Ingestion,,
06:00-06:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС separator pump behind АСУpanel 139,,
06:05-06:10,"CDR,FE-5",Reaction Self Test,,
06:10-06:50,"CDR,FE-5",Post-sleep,,
06:10-06:40,FE-4,Post-sleep,,
06:40-07:30,FE-4,BREAKFAST,,
06:50-07:40,"CDR,FE-5",BREAKFAST,,
07:30-07:50,FE-4,Work Prep,,
07:40-07:50,"CDR,FE-5",Work Prep,,
07:50-08:05,.,Daily Planning Conference (S-band),,
08:05-08:15,.,Work Prep,,
08:15-08:35,.,Kazbek Fit Check,,
08:35-08:50,CDR,Human Research Facility (HRF-2) stowage removal from in front of the HRF 2rack location,,
08:35-08:50,FE-4,PLANTS-2. Watering,,
08:35-08:50,FE-5,Doctor Demonstration Preparation,,
08:50-09:10,FE-4,PLANTS-2 Experiment Photos,,
08:50-09:05,CDR,VO2max PPFS Stowage,,
08:50-09:50,FE-5,Doctor Demonstration,,
09:05-09:15,CDR,Portable PFS power on and a 45-minute warm-up,,
09:10-10:10,FE-4,"Inspection and cleaning of RSS1, RSS2, RSK1, RSK2, RSE1, RSE-Medlaptops. Tagup with specialists (S-band)",,
09:15-09:45,CDR,Activation of Portable Pulmonary Function System (PFS) MBS Module,,
09:45-09:55,CDR,EHS Air Quality Monitoring (AQM) Start,,
09:50-10:00,FE-5,Doctor Demonstration Closeout,,
09:55-10:00,CDR,RWS Cable Checkout,,
10:00-10:05,FE-5,DOCTOR Data Saving Start,,
10:05-10:30,CDR,VO2max Protocol Preparation,,
10:05-11:35,FE-5,Physical Exercise (ARED),,
10:10-11:25,FE-4,"Physical Exercise (TVIS), Day  2",,
10:30-10:40,CDR,VO2max Video Setup,,
10:40-11:00,CDR,VO2max Portable PFS Software Calibrations and Instrument Check,,
11:00-11:40,CDR,VO2max Experiment Protocol,,
11:25-12:25,FE-4,URAGAN. FSS P/L Observations and Photography,,
11:35-11:40,FE-5,DOCTOR Data Save End,,
11:40-11:50,CDR,VO2max Thermolab Operations Conclude,,
11:40-11:50,FE-5,SAMS Cable Relocate,,
11:50-11:55,CDR,VO2max Data Downlink,,
11:55-12:30,CDR,VO2max MBS Stowage,,
12:15-13:00,FE-5,LEGO Bricks Payload Review and Preparation for Lego Building Activity,,
12:25-12:55,FE-4,CSL laptop hardware preparation prior to installation. Tagup with specialists(S-band),,
12:50-13:00,CDR,MERLIN Desiccant Removal,,
12:55-13:00,FE-4,On MCC Go ISS O2 repress from Progress 410 СрПК (start),,
13:00-14:00,.,LUNCH,,
14:00-14:05,FE-4,ISS O2 repress from Progress 410 СрПК (terminate),,
14:00-14:05,CDR,ISSAC Lab Window Shutter Open,,
14:05-14:45,FE-4,Auxiliary Laptop Anti-Virus Update,,
14:05-14:25,CDR,VO2max PPFS Stowage,,
14:10-14:40,FE-5,CSI Experiment Procedure Review,,
14:25-14:30,CDR,FSL P/L Activities,,
14:30-14:35,CDR,VMU panel bolts photos,,
14:35-14:45,CDR,PAO Hardware Setup,,
14:45-14:55,"CDR,FE-5",Crew Prep for PAO,,
14:45-15:15,FE-4,SEINER Ocean Observations,,
14:55-15:15,"CDR,FE-5",PAO Event,,
15:15-15:25,CDR,PAO Hardware Deactivation,,
15:20-15:30,FE-4,PAO Hardware Setup,,
15:25-15:30,CDR,EHS Air Quality Monitor (AQM) End,,
15:30-15:45,FE-4,Crew Prep For PAO,,
15:35-16:50,CDR,Physical Exercise (ARED),,
15:45-16:00,FE-4,TV Greeting to INFO-2011 International Workshop. TV Greeting forROCKETFEST 2011 Rocket Modeling Festival (S+Ku-band),,
16:00-16:10,FE-4,Post-PAO Hardware Deactivation,,
16:10-16:50,FE-4,СОЖ Maintenance,,
16:45-17:45,FE-5,Physical Exercise (CEVIS),,
16:50-17:05,CDR,Human Research Facility (HRF-2) Stowage Relocation to the Front of theRack,,
16:50-18:05,FE-4,Physical Exercise (ARED),,
17:25-17:45,CDR,CCF MSG Camera Focus,,
17:45-18:05,"CDR,FE-5",Evening Work Prep,,
18:05-18:25,.,Conference With Astronaut Office Management,,
18:25-18:55,"CDR,FE-5",Evening Work Prep,,
18:25-18:40,FE-4,URISIS Hardware Setup,,
18:40-18:55,FE-4,Evening Work Prep,,
18:55-19:10,.,Daily Planning Conference (S-band),,
19:10-19:25,CDR,Pre-sleep,,
19:10-19:30,FE-4,Evening Work Prep,,
19:10-19:25,FE-5,DK-BW Brainwave Measurement Start,,
19:25-21:25,FE-5,Pre-sleep,,
19:25-19:30,CDR,VO2. PPFS Conclude,,
19:30-19:35,CDR,MPC Power Up,,
19:30-21:30,FE-4,Pre-sleep,,
19:35-21:15,CDR,Pre-sleep,,
21:15-21:20,CDR,ISSAC Window Shutter Close,,
21:20-21:25,CDR,Reaction Self Test,,
21:25-21:30,CDR,MPC Power Down,,
21:25-21:30,FE-5,Reaction Self Test,,
21:30-06:00,.,SLEEP,,
,,Preparation of reports for Roskosmos site,,
Task List,FE-4,,,
,,IMS Update,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-4,FE-3,FE-5,FE-6",Morning Inspection,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:50-08:05,FE-5,Private Family Conference,,
08:00-08:10,CDR,ACH-M Test Monitoring,,
09:15-09:20,FE-6,Erasmus Recording Binocular (ERB) Power On,,
10:15-11:10,"FE-1,CDR- assists","LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF, S-band)",,
10:30-11:30,FE-3,Physical Exercise (CEVIS),,
10:35-10:50,FE-4,PLANTS-2 Watering,,
10:50-11:05,FE-4,"Private Family Conference (Ku+S-band, S/G2, S/G1-- backup)",,
11:30-12:45,FE-6,Physical Exercise (CEVIS),,
11:30-13:00,FE-4,"Physical Exercise (TVIS), Day 3",,
11:30-13:00,FE-3,Physical Exercise (ARED),,
11:45-12:40,"CDR,FE-1- assists","LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF, S-band)",,
12:40-12:55,CDR,"Private Family Conference (Ku+S-band, S/G2, S/G1-- backup)",,
13:00-14:00,.,LUNCH,,
14:00-14:10,CDR,ACH-M Test Monitoring,,
14:00-14:10,FE-6,Food Frequency Questionnaire,,
14:00-14:40,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), WaterSupply System (SVO), POTOK Air Purification System DataCalldowns",,
14:10-14:25,FE-1,"Private Family Conference (Ku+S-band, S/G2, S/G1-- backup)",,
14:10-14:15,FE-6,Erasmus Recording Binocular (ERB) Power On,,
15:30-16:45,FE-1,"Physical Exercise (TVIS), Day 1",,
15:40-17:10,FE-5,Physical Exercise (ARED),,
16:25-16:30,FE-3,ISSAC Lab Window Shutter Open,,
16:45-17:45,CDR,Physical Exercise (T2) Day 2,,
17:10-18:25,FE-6,Physical Exercise (ARED),,
17:10-18:10,FE-5,Physical Exercise (CEVIS),,
17:45-18:45,FE-4,"Physical Exercise (VELO), Day 3",,
18:00-18:30,CDR,"Terminate АСН-М Test, Downlink Data",,
18:45-19:10,.,Evening Work Prep,,
19:10-19:35,.,Daily Planning Conference (S-band),,
19:35-21:25,FE-3,Pre-sleep,,
19:35-21:30,"CDR,FE-1,FE-4,FE-5,FE-6",Pre-sleep,,
21:25-21:30,FE-3,ISSAC Window Shutter Close,,
21:30-06:00,.,SLEEP,,
,"CDR,FE-1,FE-4",Preparation of reports for Roskosmos site,,
,FE-4,PLANTS-2. Water Tank Refill,,
,FE-1,URAGAN. Observations and Photography,,
,FE-4,SEINER Ocean Observations,,
,FE-4,ECON. Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-5",,Morning Inspection
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:45,,,,Daily Planning Conference (S-band)
07:45-08:00,,FE-5,,ISS Crew/SSIPC Conference
07:45-07:55,,FE-4,,MOLNIYA-GAMMA Saving payload and service data to a flash card (start).Tagup with specialists (S-band)
07:45-07:55,,CDR,,CIR Alignment Guide Installation
07:55-08:05,,FE-4,,URAGAN. Start Battery Charge for Uragan Experiment
07:55-08:00,,CDR,,BCAT Nikon D2Xs Battery Changeout
08:05-08:15,,FE-4,,Work Prep
08:00-08:10,,FE-5,,Acoustic Dosimeters: hardware setup for static measurements
08:00-08:25,,CDR,,Work Prep
08:10-08:30,,FE-5,,Work Prep
08:15-09:05,,FE-4,,"RS2, RS3 Laptops Inspection And Cleaning. Tagup with specialists asnecessary (S-band)"
08:25-08:50,,CDR,,MSG. Label Install
08:30-08:35,,FE-5,,USOS Hatch Seal Inspection
08:35-10:00,,FE-5,,USOS Hatch Seal Inspection
08:55-09:10,,CDR,,SPHERES Payload Review
09:10-09:25,,CDR,,SPHERES Crew Conference
09:20-09:25,,FE-4,,RS1 Laptop Shutdown
09:25-10:40,,CDR,,Physical Exercise (CEVIS)
09:25-09:30,,FE-4,,RS2 Laptop Activation
09:30-09:50,,FE-4,,RS1 Laptop Inspection and Cleaning. Tagup with specialists as necessary (S-band)
10:00-10:10,,FE-5,,PAO Hardware Setup
10:10-10:15,,FE-4,,RS2 Laptop Shutdown
10:10-10:20,,FE-5,,Crew Prep for PAO
10:15-10:20,,FE-4,,RS1 Laptop Activation
10:20-10:35,,FE-4,,PLANTS-2. Watering
10:20-10:40,,FE-5,,PAO Event
10:35-10:50,,FE-4,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
10:40-10:50,,FE-5,,PAO Hardware Deactivation
10:45-10:55,,CDR,,SPHERES Crew Conference
10:50-11:30,,FE-4,,СОЖ Maintenance
10:50-10:55,,FE-5,,MPC Power Up
10:55-11:00,,FE-5,,CGBA Status Check and Maintenance
10:55-11:55,,CDR,,SPHERES Test Setup
11:00-12:30,,FE-5,,Physical Exercise (ARED)
11:30-13:00,,FE-4,,"Physical Exercise (TVIS), Day 3"
11:55-13:55,,CDR,,SPHERES Test Run
12:30-14:30,,FE-5,,Food Gathering
13:25-14:25,,FE-4,,URAGAN. Observation and photo using FSS
13:55-14:15,,CDR,,SPHERES Test Termination
14:15-14:20,,CDR,,SPHERES Crew Conference
14:20-15:20,,CDR,,LUNCH
14:30-15:30,,"FE-4, FE-5",,LUNCH
15:20-15:30,,CDR,,BCAT5 Camera Checkout
15:30-16:00,,CDR,,CUBELAB. Onboard CBT
15:30-15:40,,FE-4,,MOLNIYA-GAMMA Saving payload and service data to a flash card (terminate)Tagup with specialists (S-band)
15:35-15:50,,FE-5,,Private Medical Conference
15:40-17:10,,FE-4,,MOLNIYA-GAMMA Preparation and Downlink
15:50-17:30,,FE-5,,USOS Hatch Seal Inspection
16:00-16:10,,CDR,,CUBELAB Microscope Setup
16:10-16:40,,CDR,,CUBELAB Microscope Ops
16:40-16:50,,CDR,,CUBELAB Microscope Stow
16:50-17:10,,CDR,,CUBELAB Module Reconfiguration
17:10-18:10,,FE-4,,"Physical Exercise (VELO), Day  3"
17:10-17:25,,CDR,,Private Medical Conference
17:25-18:40,,CDR,,Physical Exercise (ARED)
17:30-18:30,,FE-5,,Physical Exercise (CEVIS)
18:10-18:30,,FE-4,,IMS Update
18:30-19:00,,FE-5,,Crew Medical Officer (CMO) Proficiency Training
18:30-19:05,,FE-4,,Evening Work Prep
18:40-19:05,,CDR,,Evening Work Prep
19:00-19:05,,FE-5,,MPC Power Down
19:05-19:20,,,,Daily Planning Conference (S-band)
19:20-19:30,,"FE-4, FE-5",,Evening Work Prep
19:25-19:30,,CDR,,BCAT Nikon D2Xs Battery Changeout
19:30-19:35,,FE-5,,P/TV Playback Start
19:30-21:20,,FE-4,,Pre-sleep
19:30-21:30,,CDR,,Pre-sleep
19:35-21:25,,FE-5,,Pre-sleep
21:20-21:30,,FE-4,,URAGAN. FSS PL Battery Charge (start)
21:25-21:30,,FE-5,,P/TV Playback End
21:30-06:00,,,,SLEEP
Task List,,FE-4,,Preparation of reports for Roskosmos site
,,PLANTS-2. Refill Water Tank,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-1,FE-4",Morning Inspection,
06:00-06:05,,FE-6,Integrated Immune Liquid Saliva Sample Collection,
06:00-06:05,,FE-3,Integrated Immune Liquid Saliva Sample Collection,
06:00-06:05,,FE-5,Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,,FE-3,Reaction Self-test,
06:05-06:10,,FE-5,Reaction Self-test,
06:05-06:10,,FE-6,Reaction Self-test,
06:10-06:40,,,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-4",BREAKFAST,
07:30-07:35,,FE-5,AORG Photography in Columbus prior to Housekeeping,
07:30-10:30,,"FE-3, FE-6",Weekly Housekeeping,
07:35-10:35,,FE-5,Weekly Housekeeping,
09:00-09:15,,FE-4,PLANTS-2. Watering,
09:05-10:00,,"CDR, FE-1(assists)",LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
09:30-10:20,,FE-4,RADIO LINK DATA TRANSMISSION (РСПИ). Data Prep for Downlink viaРСПИ. Tagup with specialists (S-band),
10:30-10:35,,FE-3,Compound Specific Analyzer- Combustion Products (CSA-CP) О2 Readings,
10:35-10:40,,FE-5,AORG Photography in Columbus after cleaning,
10:40-10:45,,FE-5,Window Shutter Open,
10:40-11:35,,"FE-1, CDR(assists)",LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF),
10:45-10:55,,FE-6,CIR Alignment Guide Installation,
11:40-12:10,,,Weekly Planning Conference (S-band),
12:10-13:10,,FE-4,"Physical Exercise (VELO), Day 1",
12:10-13:40,,FE-5,Physical Exercise (ARED),
12:10-13:10,,FE-6,Physical Exercise (T2),
12:30-12:45,,"CDR, FE-3",SM ПСС [Caution & Warning Panel] Test. Tagup with specialists (S-band),
13:40-14:40,,,LUNCH,
14:40-14:50,,"FE-5 ,FE-6",Food Frequency Questionnaire,
14:40-15:20,,FE-4,СОЖ Maintenance,
14:40-14:45,,FE-1,On MCC Go ISS О2 repress from Progress 410 СрПК (start),
14:50-15:00,,FE-6,Glacier 2. Desiccant Pack Insert,
14:55-15:10,,FE-3,Private Medical Conference,
15:00-16:30,,CDR,Physical Exercise (ARED),
15:30-16:30,,FE-3,Physical Exercise (T2),
15:40-15:45,,FE-1,ISS О2 repress from Progress 410 СрПК (terminate),
16:00-17:30,,FE-4,"Physical Exercise (TVIS), Day 1",
16:30-18:00,,FE-3,Physical Exercise (ARED),
16:30-17:30,,FE-5,Physical Exercise (T2),
17:30-18:30,,FE-1,Physical Exercise (T2) day 1,
18:00-18:15,,FE-6,Private Family Conference,
18:15-19:30,,FE-6,Physical Exercise (ARED),
19:30-21:30,,"CDR, FE-1,FE-4",Pre-sleep,
19:30-21:25,,"FE-3, FE-5,FE-6",Pre-sleep,
21:25-21:30,,FE-3,Reaction Self-test,
21:25-21:30,,FE-5,Reaction Self-test,
21:25-21:30,,FE-6,Reaction Self-test,
21:30-06:00,,,SLEEP,
,,"CDR, FE-1,FE-4",Preparation of reports for Roskosmos site,
,URAGAN. Observations and Photography,,,
,SEINER Ocean Observations,,,
,ECON. Observations and Photography,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-5,Morning Inspection,,
06:00-06:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:05,CDR,BCAT Battery Replacement,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-08:00,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:00-08:30,"CDR, FE-5",Work Prep,,
08:00-08:25,FE-4,Work Prep,,
08:25-09:40,FE-4,MRM1 Fan Screen Photography (Group B) (before cleaning) and Cleaning,,
08:30-11:00,CDR,Remove and replace the WRS Fluids Control and Pump Assembly (FCPA),,
08:30-11:20,FE-5,Annual Inspection of T2 Treadmill,,
09:40-11:45,FE-4,"RELAXATION Hardware Setup, Observation, and Closeout Ops",,
11:20-11:50,FE-5,Quarterly Inspection of T2 Treadmill,,
11:30-11:35,CDR,WHC WPA Config,,
11:45-12:25,CDR,EXPRS4 Computer Software Load,,
11:50-13:20,FE-5,Physical Exercise (ARED),,
12:00-13:15,FE-4,"Physical Exercise (TVIS), Day 2",,
12:25-12:40,CDR,Load SNFM Application on ELC Laptop,,
13:15-13:20,FE-4,On MCC Go On MCC Go ISS O2 repress from Progress 410 СрПК (start),,
13:20-14:20,,LUNCH,,
14:20-14:30,CDR,BCAT5 Camera Checkout,,
14:20-14:25,FE-4,ISS O2 Repress from Progress 410 СрПК (terminate),,
14:25-15:00,FE-4,СОЖ Maintenance,,
14:25-14:40,FE-5,Monthly Inspection of T2 Treadmill,,
14:30-15:00,CDR,RFID Scanner Checkout,,
15:00-16:20,,Emergency Egress Drill. ISS RS Depress Tagup (S-band),,
16:20-17:10,FE-4,Download Pille Dosimeter Readings,,
16:20-16:30,FE-5,Setting up video equipment to record T2 physical exercise,,
16:20-16:40,CDR,Wastewater Storage Tank Assembly (WSTA) Fill,,
16:30-17:10,FE-5,T2 Activation and Checkout (ACO) Exercise Session,,
16:40-16:50,CDR,CIR Alignment Guide Removal,,
16:55-17:05,CDR,Food Frequency Questionnaire,,
17:10-17:15,FE-5,MPC - Playback,,
17:25-17:35,,Emergency Depress OBT Conference (S-band),,
17:35-18:35,FE-5,Physical Exercise (CEVIS),,
17:35-18:50,FE-4,Physical Exercise (ARED),,
18:10-18:50,CDR,Evening Work Prep,,
18:35-18:40,FE-5,T2 Exercise Video Equipment Stow,,
18:40-18:50,FE-5,Evening Work Prep,,
18:50-19:05,,Daily Planning Conference (S-band),,
19:05-19:25,,Flight Director/ISS Crew Tagup,,
19:25-21:15,FE-4,Pre-sleep,,
