0,1,2,3,5
23:25-00:05,FE-1,US ECLSS reconfiguration for EVA,,
00:12-00:17,FE-1,EXPRESS Rack4 Laptop power up,,
00:17-00:20,FE-1,BCAT-3: camera checkout,,
00:20-00:25,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,
00:20-00:30,CDR,PAYLOAD SERVER (БСПН). Synchronization,,
00:25-00:30,,О2 and СО2 monitoring,,
00:30-00:45,,Evening work prep,,
00:45-01:00,,Daily Planning Conference (S-band),,
01:00-01:30,,Evening work prep,,
01:30-02:00,,DINNER,,
02:00-02:30,,Daily food prep,,
02:30-03:30,,Pre-sleep,,
03:30-13:00,,SLEEP,,
GMT,CREW,,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:40,,Work prep,,
07:40-07:55,,Daily Planning Conference (S-band),,
07:55-08:15,,Work prep,,
,CDR,NOA1. Hardware setup and activation. Tagup as necessary (S-band),,
08:15-08:25,,,,
,FE-1,MSG: activation,,
08:30-08:50,CDR,Cleaning БВН [Fan With Heater] screen in Soyuz,,
08:35-09:05,FE-1,СОЖ maintenance,,
,,NOA (ESANO1). Measurement and close out ops. Tagup as necessary (S-,,
08:55-09:20,CDR,,,
,,band),,
09:05-10:35,FE-1,Physical Exercise (TVIS),,
,,PAYLOAD SERVER (БСПН). Synchronization. Tagup as necessary (S-,,
09:20-09:30,,,,
,CDR,band),,
09:30-11:00,,ETD. Experiment ops. Tagup (S-band),,
10:35-11:35,FE-1,Physical Exercise (RED),,
,,Test activation of Atmosphere Purification System Emergency Vacuum,,
11:00-11:20,,,,
,,Valves [АВК СОА],,
,CDR,,,
,,Photography of a scoff mark left by the Active Docking Mechanism Pin on,,
11:20-11:50,,,,
,,the Passive Mechanism Receiving Cone,,
11:35-12:20,FE-1,PFMI/g-LIMIT: setting up specimen,,
11:50-13:20,CDR,"Physical Exercise (TVIS), day 1",,
12:20-13:20,FE-1,"PFMI, steps 1-6",,
13:20-14:20,,LUNCH,,
,CDR,Downlink photo imagery of the Docking Cone internal surface (via OCA),,
14:20-14:30,,,,
,FE-1,PAO hardware setup,,
14:30-14:40,,Crew prep for PAO,,
14:40-15:00,,EPO event: Space Day в Goddard Space Flight Center (Ku + S-band),,
15:00-15:50,CDR,"RS ISS ODF audit (DC1 Egress, Orlan Ops [РСК], Cue Cards, CD)",,
15:00-15:10,,Post-PAO equipment stowage,,
15:20-15:30,FE-1,Crew discretionary conference (S-band),,
15:30-15:50,,IMS update,,
,CDR,,,
15:50-16:20,FE-1,Study of cardiac bioelectric activity at rest (То=15:59). Tagup (VHF),,
,(assists),,,
16:20-16:30,FE-1,CWC audit,,
16:20-17:00,CDR,"RS ISS ODF audit (DC1 Egress, Orlan Ops [РСК], Cue Cards, CD) /",,
16:45-17:25,FE-1,Microbiological analysis T+2.,,
17:00-17:05,CDR,Laptop2 shutdown. Tagup as necessary (S-band),,
17:05-18:05,,"Physical Exercise (VELO + Load Trainer/Cycle 1), Day 1",,
17:25-17:50,FE-1,PHS set up without blood test,,
17:50-17:55,HAM radio setup,,,
17:55-18:05,PFMI: videotape changeout,,,
18:05-18:15,HAM radio session,,,
18:05-18:20,CDR,Taking readings from АОК ГАНК-4М gas analyzer,,
18:15-18:20,FE-1,Monitoring О2 and СО2 readings,,
18:20-18:30,,Evening work prep,,
18:30-18:45,,Daily Planning Conference (S-band),,
18:45-19:30,CDR,Evening work prep,,
18:45-19:05,FE-1,,,
19:05-19:10,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,
19:10-19:30,Daily food prep,,,
19:30-20:00,,DINNER,,
20:00-20:20,FE-1,Pre-sleep,,
20:00-20:30,CDR,Daily food prep,,
20:20-20:35,FE-1,US Ground Site VHF Test,,
20:30-21:30,CDR,Pre-sleep,,
20:35-21:30,FE-1,,,
21:30-06:00,,SLEEP,,
Task List,CDR,Search for missing hardware,,
GMT,CREW,,,
06:00-06:10,CDR,Morning inspection,,
06:00-06:10,,Acoustic dosimeters: post-sleep data recording (operation 3 of 5),,
,FE-1,,,
06:10-06:20,,Acoustic dosimeters: hardware setup for static measurements,,
06:10-06:40,CDR,Post-sleep,,
06:20-06:30,,Morning inspection,,
,FE-1,,,
06:30-07:00,,Post-sleep,,
06:40-07:30,CDR,BREAKFAST,,
07:00-07:50,FE-1,BREAKFAST,,
07:30-07:50,CDR,Work prep,,
07:50-08:05,,Daily Planning Conference (S-band),,
,.,,,
08:05-08:20,,ISS crew and SRP (MCC-M) conference (S-band),,
08:20-08:30,CDR,Work prep,,
08:20-08:45,FE-1,Work prep,,
08:30-08:40,CDR,PAO hardware setup,,
08:40-08:50,CDR,PAO crew prep,,
08:45-08:50,FE-1,Rebooting OCA SSC router,,
,,Downlink of TV-greetings on the 40th Anniversary of RSC Energia Cosmonaut,,
08:50-09:00,CDR,,,
,,Corps  (Ku + S-band),,
08:50-10:20,FE-1,Periodic fitness evaluation -Nom Ops (subject),,
09:00-09:10,,Post-PAO equipment stowage,,
,CDR,,,
09:10-09:25,,IMS tagup (S-band),,
,CDR,,,
09:25-09:55,,Periodic fitness evaluation -Nom Ops,,
,(assistance),,,
,,Assessment of hydraulic characteristics of ISS RS TCS КОБ2 loop. Tagup,,
09:55-11:55,CDR,,,
,,with specialists (S-band),,
10:20-11:50,,Physical exercise (CEVIS),,
,FE-1,,,
11:50-12:50,,Physical Exercise (RED),,
11:55-12:05,,On MCC Go Demate ВБ-3 telemetry data connector from БИТС2-12 (S-band),,
,CDR,,,
12:05-13:15,,ВБ-3 cycle ergometer troubleshooting. Tagup with specialists (S-band),,
12:50-12:55,,Disconnect Display and Control Panel (DCP) power cable,,
,FE-1,,,
12:55-13:25,,Installing alkaline batteries into CDM discharged power supply unit,,
13:15-13:25,,On MCC GO Mating ВБ-3 telemetry connector to БИТС2-12 (S-band),,
,CDR,,,
13:25-13:30,,On MCC GO ISS O2 repress from Progress СрПК (start),,
13:30-14:30,,LUNCH,,
14:30-14:35,,ISS O2 repress from Progress СрПК (terminate),,
,CDR,Assessment of hydraulic characteristics of ISS RS TCS КОБ2 loop. Tagup,,
14:35-17:30,,,,
,,with specialists (S-band),,
14:35-14:45,FE-1,Assessment of hydraulic characteristics of ISS RS TCS КОБ2 loop,,
14:45-15:00,,Food frequency questionnaire,,
15:00-15:15,,BSTC - Gas Supply Module (GSM) activation,,
15:15-15:45,PromISS - equipment activation,,,
15:45-15:50,BSTC - parameter and reading check and downlink,,,
15:50-16:20,СОЖ maintenance,,,
16:25-16:40,Questionnaire - journal entry,,,
16:40-16:45,BSTC - parameter and reading check and downlink,,,
16:45-17:30,BSTC - deactivation,,,
17:30-18:30,CDR,"Physical Exercise (TVIS), day 1",,
17:30-18:30,FE-1,EXPRESS Rack 1 valve check,,
18:30-18:45,,Daily Planning Conference (S-band),,
18:45-19:05,FE-1,Acoustic dosimeters: static measurements,,
18:45-19:05,CDR,Evening work prep,,
19:05-19:20,,FD / ISS crew weekly conference (S-band),,
19:20-19:25,FE-1,O2 and CO2 monitoring,,
19:20-19:30,CDR,Evening work prep,,
19:25-19:30,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,
19:30-20:00,,DINNER,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
Task List,CDR,Search for missing hardware / r/g 2689,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
10:30-12:00,FE-1,Physical Exercise (TVIS),,
12:00-13:00,FE-1,Physical Exercise (RED),,
12:00-13:30,CDR,Physical exercise (TVIS) day 4,,
13:30-14:30,,LUNCH,,
15:25-15:40,FE-1,Private psychological conference (Ku + S-band),,
16:30-17:00,CDR,СОЖ maintenance,,
17:00-18:00,,"Physical Exercise (VELO + Load Trainer/Cycle 1), day 4",,
18:10-18:15,FE-1,О2 and СО2 monitoring,,
18:15-18:45,,Evening work prep,,
18:45-19:00,,Daily Planning Conference (S-band),,
19:00-19:30,CDR,Evening work prep,,
19:00-19:15,FE-1,Private family conference (Ku + S-band),,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task list,CDR,DIATOMEA. World Ocean observations,,
ECON. Observations and photo imagery,,,,
Photography of Progress 355 air duct section,,,,
"RSK1, RSE1 laptop hard drive disk monitoring",,,,
Hardware search and prep for COTP test on KOБ 2 hydraulic parameters,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-08:00,CDR,Work prep,,
07:30-07:35,FE-1,CDRA activation,,
07:35-08:00,FE-1,Work prep,,
08:00-08:15,.,Daily Planning Conference (S-band),,
08:15-08:30,FE-1,BCAT-3: familiarization,,
08:15-08:25,CDR,NOA1. Hardware setup and activation,,
08:25-08:55,CDR,СОЖ maintenance,,
08:30-08:40,FE-1,BCAT - Historical Documentation Video Setup,,
08:40-09:40,FE-1,BCAT-3 - Maintenance Work Area Setup with EarthKAM,,
08:55-09:20,CDR,NOA (ESANO1). Measurement and close out ops,,
09:20-11:20,CDR,CARDIOCOG. Experiment ops. Tagup with specialists (S-band),,
09:40-10:15,FE-1,BCAT-3. Specimen 6/3 initialize,,
10:15-11:45,FE-1,Physical Exercise (TVIS),,
11:20-11:35,CDR,Taking readings from АОК ГАНК-4М gas analyzer,,
11:35-11:55,CDR,IMS update,,
11:45-12:45,FE-1,Physical Exercise (RED),,
11:55-12:55,CDR,"Physical Exercise (VELO + Load Trainer/Cycle 1), day 3",,
12:45-12:55,FE-1,CWC audit,,
12:55-13:15,FE-1,US procedures print and review for EVA-16,,
12:55-13:10,CDR,Leak check of hydrogen dump line from СКО Electron-VM. Tagup withspecialists (S-band),,
13:10-13:15,CDR,On MCC Go ISS O2 repress from Progress 355 СрПК (start),,
13:15-14:15,.,LUNCH,,
14:15-14:25,FE-1,PAO hardware setup,,
14:15-14:20,CDR,ISS O2 repress from Progress 355 СрПК (terminate),,
14:25-14:35,,Crew prep for PAO,,
14:35-14:55,,PAO. Private conference with high-school students (Ku+ S-band),,
14:55-15:00,CDR,TV PAO. Greetings to Russian Science Research Institute for SpaceInstruments (Ku+S-band),,
15:00-15:10,CDR,TV PAO. Conference with MAI students (Ku + S-band),,
15:10-16:55,CDR,Russian hardware and tool search for EVA-16. Tagup with specialists (S-band),,
15:05-17:35,FE-1,SPHERES - session,,
16:55-17:55,CDR,MO-3. Physical Fitness Evaluation,,
17:35-18:05,FE-1,Psychological evaluation program (WinSCAT),,
18:05-18:15,FE-1,Post-PAO equipment stowage,,
18:15-18:20,FE-1,Rebooting OCA SSC router,,
18:20-18:25,FE-1,О2 and СО2 monitoring,,
18:25-18:55,CDR,Evening work prep,,
18:25-18:30,FE-1,"Transferring TVIS, RED, and HRM data to MEC",,
18:30-18:55,FE-1,Evening work prep,,
18:55-19:10,,Daily Planning Conference (S-band),,
19:10-19:30,,Evening work prep,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,CDR,Search for missing hardware,,
GMT,CREW,,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:55,,Work prep,,
07:55-08:10,,Daily Planning Conference (S-band),,
08:10-08:50,CDR,Replacing ПКО Control box in Vozdukh СОА [Atmosphere Purification System],,
08:10-08:20,,MSG: activation,,
,FE-1,,,
08:20-10:20,,PFMI/g-LIMIT - stowage,,
08:50-09:20,,СОЖ maintenance,,
,,ИК0501 Gas Analyzer channel adjustment using ИГ-3. Tagup with specialists,,
09:20-09:35,,,,
,,(S-band),,
,CDR,,,
,,ALTCRISS. Card change-out and data dump via OCA. Tagup with specialists,,
09:35-10:05,,,,
,,(S-band),,
10:05-11:35,,Physical Exercise (TVIS) day 2,,
10:20-11:20,,Physical Exercise (RED),,
11:20-11:25,FE-1,RED bolt maintenance,,
11:25-11:55,,Shuttle hardware prepack,,
11:50-11:55,CDR,On MCC Go ISS O2 repress from Progress 355 СрПК (start),,
11:55-12:55,,LUNCH,,
12:55-14:15,FE-1,Shuttle hardware prepack,,
12:55-13:00,,ISS O2 repress from Progress 355 СрПК (terminate),,
,CDR,Routing hydrogen dump line from [СКО] Elektron-VM. Tagup with specialists (S-,,
13:00-16:00,,,,
,,band),,
14:15-15:45,,Physical Exercise (TVIS),,
15:45-15:50,FE-1,TVIS Weekly Maintenance,,
15:50-17:50,,Setting up InSPACE equipment,,
16:00-16:10,,On MCC GO Mate telemetry connectors to БИТС2-12,,
,,Routing hydrogen dump line from [СКО] Elektron-VM. Tagup with specialists (S-,,
16:10-17:00,CDR,band),,
,,Pressurizing [СКО] Elektron-VM hydrogen dump line. Tagup with specialists (S-,,
17:00-17:15,,,,
,,band),,
17:15-18:15,CDR,Physical Exercise (VELO + Force Loader-1) day 2,,
17:50-17:55,,MSG - power off,,
17:55-18:15,FE-1,Evening work prep,,
18:15-18:20,,"Transferring TVIS, RED, and HRM data to MEC",,
18:15-18:25,CDR,Evening work prep,,
18:20-18:25,FE-1,О2 and СО2 monitoring,,
18:25-18:40,,Expedition 13 and 14 crew conference (S-band),,
18:40-19:15,,Evening work prep,,
19:15-19:35,,Daily Food Prep,,
19:35-19:50,Daily Planning Conference (S-band),,,
19:50-20:00,CDR,Daily Food Prep,,
,FE-1,Daily Food Prep,,
20:00-20:30,,DINNER,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
Task List,CDR,Search for missing hardware,,
IMS update,,,,
,GMT,,CREW,ACTIVITY
,06:00-06:10,,.,Morning Inspection
,06:10-06:40,,.,Post-sleep
,06:40-07:30,,.,BREAKFAST
,07:30-07:45,,.,Daily Planning Conference (S-band)
,07:45-08:05,,CDR,Work prep
,07:45-07:55,,FE-1,
,07:55-08:05,,FE-1,Set up for PAO event
,08:05-08:15,,,Crew prep for PAO
,08:15-08:25,,,TV greetings for 60th anniversary of TsNIIMASh (Ku+S-band)
,08:25-08:35,,FE-1,Post-PAO hardware stowage
,08:25-11:35,,CDR,Progress 356 unloading using IMS
,08:35-10:35,,FE-1,
,10:35-12:05,,FE-1,Physical Exercise (CEVIS)
,11:35-13:05,,CDR,Physical Exercise (TVIS) -  day 1
,12:05-13:05,,FE-1,Physical Exercise (RED)
,13:05-14:05,,,LUNCH
,14:05-14:35,,FE-1,СОЖ maintenance
,14:05-16:55,,CDR,Progress 356 unloading using IMS
,14:35-17:45,,FE-1,PBA and PFE inspection
,16:55-17:15,,CDR,IMS update
,17:15-18:15,,,
,17:45-18:00,,FE-1,Questionnaire – journal entry
,18:15-18:20,,CDR,On Ground Go: O2 repress from СрПК (start)
,,,,
,18:20-18:25,,FE-1,"Transferring TVIS, RED, and HRM data to MEC"
,18:25-18:40,,,Daily Planning Conference (S-band
,18:40-19:10,,,Evening work prep
,19:20-19:25,,CDR,O2 repress from СрПК (termination)
,19:30-20:00,,,DINNER
,20:00-20:30,,,Daily food prep
,20:30-21:30,,,Pre-sleep
,21:30-06:00,,,SLEEP
,Task list,,CDR,Search for missing hardware
,,,Search for hardware needed to perform TCS [COTP] test,
