0,1,2,3,4
17:30-17:35,,FE-1,,Elektron-VM Aerosol Filter Inspection
17:30-17:50,,CDR,,Nutrition and Repository Urine Sample Collection
17:35-19:05,,FE-1,,Physical Exercise Т 2
17:50-17:55,,CDR,,Nutrition and Repository Urine Sample MELFI Insertion
17:55-19:25,,CDR,,Physical Exercise (ARED)
19:25-19:30,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:30-21:30,,.,,Pre-sleep
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:20,,CDR,,Nutrition and Repository Crew Blood Sample Draw
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-1,,"Cryogem-03M Thermostat Temperature Check / r/g 1887, step 2"
06:10-06:20,,FE-1,,Morning Inspection
06:20-06:30,,CDR,,Nutrition and Repository Crew Refrigerated Centrifuge Setup
06:20-06:40,,FE-1,,Post-sleep
06:30-06:40,,CDR,,Nutrition and Repository Crew Refrigerated Centrifuge Setup
06:40-06:45,,CDR,,SLEEP Questionnaire
06:40-07:15,,FE-1,,BREAKFAST
06:45-07:10,,CDR,,BREAKFAST
07:10-07:20,,CDR,,Nutrition and Repository Crew MELFI Blood Sample Insertion
07:15-07:20,,FE-1,,MAI-75 Hardware activation. Tagup with specialists (S-band)
07:25-07:35,,FE-1,,MAI-75. Conference with Star City Schoolchildren
07:30-07:35,,CDR,,Post-sleep
07:35-07:45,,FE-1,,BREAKFAST
07:35-07:55,,CDR,,Work Prep
07:45-07:55,,FE-1,,Work Prep
07:55-08:10,,,,Daily Planning Conference (S-band)
08:10-08:25,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band)
08:25-09:45,,CDR,,Expedition 21 OpsLAN SW Reload
08:25-08:40,,FE-1,,IMS Tagup (S-band)
08:40-09:10,,FE-1,,"Cryogem-03M.  Deactivation, Removal and Stowage / r/g 1887 step 8"
09:10-09:30,,FE-1,,MAI-75. Hardware Deactivation and Removal.  Tagup with specialists (S-band)
09:30-11:30,,FE-1,,Recharging КОБ1 Loop with Coolant. Tagup with specialists (S-band)
09:45-10:10,,CDR,,Inspection of Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher(PFE)
10:10-10:15,,CDR,,Check if the Air Duct Clamp is Stowed together with the Smoke Detector
10:15-10:20,,CDR,,Advanced Plant Experiments on Orbit (APEX) Status Check
10:20-10:55,,CDR,,Expedition 21 OpsLAN SW Reload
10:55-11:15,,CDR,,Nutrition and Repository Urine Collection Hardware Setup
11:15-12:45,,CDR,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,Physical Exercise (Т2) day 2
12:45-13:00,,CDR,,Expedition 21 OpsLAN SW Reload
13:00-14:00,,,,LUNCH
14:00-15:30,,CDR,,Inspection of the WPA Waste Water Hose and QD connection between the WPAWaste Water ORU and Pump/Separator ORU
14:00-16:00,,FE-1,,Recharging КОБ1 Loop with Coolant. Tagup with specialists as necessary (S-band)
16:00-16:20,,FE-1,,PLANTS-2. Data Downlink
16:20-16:55,,FE-1,,СОЖ Maintenance
16:30-16:45,,CDR,,IMS Tagup (S-band)
16:45-16:50,,CDR,,Scopemeter Pressure Probe R&R
16:50-17:10,,CDR,,PMA3 Leak Check Closeout Ops
16:55-17:15,,FE-1,,RUSALKA Experiment Footage Downlink (Ku+S-band)
17:10-18:10,,CDR,,Physical Exercise Т 2
17:15-18:15,,FE-1,,Physical Exercise (ARED)
18:10-18:30,,CDR,,Evening Work Prep
18:15-18:20,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:20-18:40,,FE-1,,Evening Work Prep
18:30-18:35,,CDR,,Glove Box (MSG) Powerdown
18:35-18:40,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:40-18:55,,,,Daily Planning Conference (S-band)
18:55-19:10,,,,Evening Work Prep
19:10-19:30,,,,Flight Director / ISS Crew Tagup (S-band)
19:30-19:45,,FE-1,,Pre-sleep
19:30-19:35,,CDR,,MPC Power Up
19:35-19:45,,CDR,,Pre-sleep
19:45-20:05,,,,Weekly Conference with the Program Management
20:05-21:25,,CDR,,Pre-sleep
20:05-21:30,,FE-1,,Pre-sleep
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,"Rusalka Video Footage, Simulation of Experiment Run with Hardware Demonstration/ r/g 1885"
,,PLANTS-2. Payload Status Check,,
,,PLANTS-2. Photography,,
,,IMS Update,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-1,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Work Prep,,
07:45-08:00,,Daily Planning Conference (S-band),,
08:00-08:15,CDR,Work Prep,,
08:00-08:05,FE-1,Multifunction Indicator Panel (МПИ) Deactivation,,
08:05-08:15,FE-1,BAR. Start charging ТТМ-2,,
08:15-09:15,CDR,Physical Exercise T2,,
08:15-11:05,FE-1,PILOT-M. FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band),,
09:15-10:45,CDR,Physical Exercise (ARED),,
10:45-11:20,CDR,Waste and Hygeine Compartment (WHC) Manual Fill,,
11:20-12:00,CDR,SLT2 Laptop Setup before File Sytem Troubleshooting,,
11:20-11:30,FE-1,Maintenance Closures of Vozdukh [ABK] Valves,,
11:30-13:00,FE-1,Physical Exercise (TVIS) day 4,,
12:00-12:05,CDR,Disconnect LTL jumper from LAB1D6 rack after CDRA Deactivation,,
12:15-13:00,CDR,EMU Cooling Loop Scrub (start),,
13:00-13:05,CDR,APEX Crew Conference,,
13:00-13:05,FE-1,BAR. Terminate Kelvin Charging ТТМ-2 and Start Test,,
13:05-14:05,,LUNCH,,
14:10-15:20,,Emergency Egress Drill. Rapid Depress. Tagup with specialists (S-band),,
15:20-16:05,CDR,EMU Cooling Loop config,,
15:20-16:00,FE-1,"Filling (Separation) of EDV (KOV) for Elektron from CWC #1043 (~2 L), 1072 (~17L), 1074",,
16:00-16:40,FE-1,СОЖ Maintenance,,
16:05-16:40,CDR,SWAB Water Sampling,,
16:40-16:50,FE-1,BAR. Test Closeout and Stowage,,
16:40-16:50,CDR,CIR Alignment Guide Installation,,
16:50-17:00,CDR,CWC Audit,,
17:00-17:20,,Emergency Response Training Conference. Depress.  Tagup with specialists (S-band),,
17:20-18:20,FE-1,Physical Exercise (ARED),,
17:30-18:05,CDR,SWAB Water Sample Transfer and Stowage,,
18:05-18:50,CDR,EMU Cooling Loop Scrub (terminate),,
18:20-18:40,FE-1,IMS Update,,
18:40-18:45,FE-1,Elektron-VM Aerosol Filter Inspection,,
18:45-19:15,FE-1,Evening Work Prep,,
18:50-18:55,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",,
18:55-19:15,CDR,Evening Work Prep,,
19:15-19:30,.,Daily Planning Conference (S-band),,
19:30-19:35,CDR,MPC Power Up,,
19:30-21:30,FE-1,Pre-Sleep,,
19:35-21:25,CDR,Pre-Sleep,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-1,Video for ТВЦ TV Channel. Preparation for the New Year Episode,,
PLANTS-2 Recharging Water Tank,,,,
GMT,CREW,,,
06:00-06:10,CDR,Morning Inspection,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-1,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
,,"Weekly Housekeeping. SM Ventilation Subsystem Preventive Maintenance,",,
07:30-10:30,FE-1,Group E;Cleaning FGB ЦВ2 Ventilation System,,
,,,,
07:30-07:35,CDR,REACTION Self Test,,
07:35-10:35,CDR,Weekly Housekeeping,,
10:35-11:35,CDR,Physical Exercise Т 2,,
11:35-13:05,FE-1,"Physical Exercise (TVIS), Day  2",,
11:35-13:05,CDR,Physical Exercise (ARED),,
13:05-14:05,,LUNCH,,
14:05-14:20,CDR,Food Frequency Questionnaire,,
14:20-14:50,,Weekly planning conference,,
14:50-15:30,FE-1,СОЖ Maintenance,,
14:50-14:55,CDR,APEX Crew Conference,,
17:00-18:00,FE-1,Physical Exercise (ARED ) Day  2,,
18:00-18:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
19:00-19:05,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:05-19:10,CDR,SSC File Server Reboot,,
19:15-19:20,CDR,OCA SSC Router Reboot,,
19:20-19:25,CDR,SSC File Servers Reboot,,
19:25-19:30,CDR,REACTION Self Test,,
19:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
,,URAGAN. Observations and Photography,,
Task List,FE-1,ECON. Observations and Photography,,
,,PLANTS-2 Recharging Water Tank,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,CDR,Morning Inspection,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-1,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:50,,,Work Prep,
07:50-08:05,,,Daily Planning Conference (S-band),
08:05-08:20,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band),
08:20-08:25,,CDR,CGBA 5 Bioprocessor Status Check,
08:20-08:35,,FE-1,IMS Tagup (S-band),
08:25-08:35,,CDR,Dosimeter Setup,
08:35-09:35,,CDR,Physical Exercise Т 2,
08:35-10:25,,FE-1,TYPOLOGY Experiment ops by FE1.Tagup with specialists (S-band),
09:35-11:05,,CDR,Physical Exercise (ARED),
10:35-10:55,,FE-1,"""Preparation for the New Year"" Episode. Video Footage Downlink (Кu+S-band)",
10:55-11:25,,FE-1,CMO Proficiency Training,
11:05-11:10,,CDR,Initial Checkout of SLT2 File System,
11:15-11:20,,CDR,VTR Tape Exchange,
11:25-11:30,,CDR,Connecting DCP Power Cable,
11:25-12:55,,FE-1,"Physical Exercise (TVIS), Day  1",
11:30-11:35,,CDR,APEX Hardware Status,
11:35-11:45,,CDR,SLAMMD Hardware Retrieval and Setup,
11:45-11:55,,CDR,SLAMMD Crew Body Mass Measurement,
11:55-12:05,,CDR,SLAMMD Equipment Stow,
12:05-12:40,,CDR,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP),
12:45-12:55,,CDR,TVIS Weekly Maintenance,
12:55-13:00,,CDR,Closing LAB window shutter,
13:05-14:05,,,LUNCH,
14:05-14:25,,,Crew Conference with Astronaut Office Management (S-band),
14:25-14:30,,CDR,Second Checkout of SLT2 File System,
14:25-15:05,,FE-1,СОЖ Maintenance. Verify ИП-1 Sensor Installation,
14:30-15:15,,CDR,Cleaning IMF Aft Port Fan in the Lab,
15:05-17:05,,FE-1,Urine Transfer from EDV-U to Progress 403 Rodnik Water Tank 1,
15:15-16:10,,CDR,Node1 Cleaning IMF Aft Port Fan,
16:10-16:35,,CDR,Lab - Air Flow Monitoring in IMV Aft Port Fan,
16:35-17:15,,CDR,PWD Fan Cleaning,
17:05-17:20,,FE-1,IMS Update,
17:15-17:30,,CDR,IMS and Stowage Conference (S-band),
17:20-17:50,,FE-1,SEINER Ocean Observations,
17:30-18:00,,CDR,Psychological Evaluation Program (WinSCAT),
17:55-18:55,,FE-1,"Physical Exercise (VELO), Day  1",
18:00-18:30,,CDR,CMO Proficiency Training,
18:30-18:50,,CDR,Local Area Dosimeter Stowage,
18:50-18:55,,CDR,Third Checkout of SLT2 File System,
18:55-19:00,,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:55-19:00,,FE-1,Elektron-VM Aerosol Filter Inspection,
19:00-19:15,,,Daily Planning Conference (S-band),
19:15-19:20,,CDR,MPC Power Up,
19:30-19:50,,,Flight Director / ISS Crew Tagup (Ku+S-band),
19:50-21:25,,CDR,Pre-sleep,
19:50-21:30,,FE-1,Pre-sleep,
21:25-21:30,,CDR,MPC Power Down,
21:30-06:00,,,SLEEP,
Task List,,FE-1,PLANTS-2. Payload Status Check,
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:20,,CDR,,Nutrition and Repository Crew Urine Sample Collection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-1,,Morning Inspection
06:10-06:40,,FE-1,,Post-sleep
06:25-06:40,,CDR,,Post-sleep
06:20-06:25,,CDR,,Nutrition and Repository MELFI Urine Sample Insertion
06:40-07:30,,.,,BREAKFAST
07:30-07:35,,CDR,,SLEEP Questionnaire
07:35-07:40,,CDR,,Bisphosphonates Pill Ingestion
10:30-11:30,,CDR,,Physical Exercise (Т2)
11:30-13:00,,CDR,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,Physical Exercise (Т2) Day  4
13:00-14:00,,.,,LUNCH
14:00-14:05,,CDR,,Advanced Plant Experiments on Orbit (APEX) Plant Status Check
14:05-14:15,,CDR,,MERLIN Desiccant Replace
15:15-15:35,,FE-1,,RUSALKA Experiment Footage Downlink For ТВЦ TV Channel (Ku-band)
16:00-16:10,,CDR,,Nutrition and Repository Blood Collection Hardware Stow
16:10-16:30,,CDR,,Nutrition and Repository Blood Collection Hardware Stow
16:15-16:55,,FE-1,,"СОЖ Maintenance. SM and FGB СП (Flush Counter), СВО (WaterSupply System), Potok Air Purification Unit Data Calldowns"
16:55-17:55,,FE-1,,Physical Exercise (ARED ) Day 4
18:00-18:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:20-18:55,,.,,Evening Work Prep
18:55-19:10,,.,,Daily Planning Conference (S-band)
19:10-19:30,,.,,Weekly Crew Conference with the ISS Program Management (S-band)
19:30-21:30,,.,,Pre-sleep
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,PLANTS-2. Payload Status Check
,,ECON. Observations and Photography,,
,,SEINER Ocean Observations,,
,,Tightening ЗВБ (Quick Release Screw Clamps) at the SM AO-Soyuz 226Interface,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,CDR,,Morning Inspection
06:05-06:10,,FE-1,,Morning Inspection. Inspection of СМ-У connector on МНР-НС separator pumpbehind АСУ panel 139
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:35,,CDR,,REACTION Self Test
07:30-07:50,,FE-1,,Work Prep
07:35-07:50,,CDR,,
07:50-08:05,,.,,Daily Planning Conference (S-band)
08:05-09:30,,FE-1,,Replacement of Condensate Separation and Pumping Unit (БРПК-2) in СРВ-К2М. Tagup with specialists as necessary (S-band)
08:05-08:10,,CDR,,System Laptop Terminal 2 FSCK 4 Start
08:10-08:25,,CDR,,ARED Guide Rail Inspection
08:25-08:40,,CDR,,ARED Flywheel Cylinder Evacuation
08:40-10:10,,CDR,,Physical Exercise (ARED)
09:30-09:40,,FE-1,,On MCC-M GO Mate БРПК-2 TLM connectors to БИТС2-12
09:40-09:55,,FE-1,,БРПК-2 replacement in СРВ-К2М - Closeout. Tagup with specialists asnecessary (S-band)
10:20-11:20,,CDR,,Physical Exercise (CEVIS)
10:25-10:35,,FE-1,,Monitoring Secondary Purification Unit Temperature After Elektron Activation
10:35-11:35,,FE-1,,Physical Fitness Evaluation (on treadmill)
11:20-11:30,,CDR,,EHS - Gas Chromatograph/Differential Mobility Spectrometer GC/DMS - SSCreconfiguration to recognize GC/DMS drivers
11:30-11:40,,CDR,,EHS Sampling Start
11:35-12:05,,FE-1,,"Physical Exercise (TVIS), Day  4"
11:40-11:45,,CDR,,System Laptop Terminal 2 FCSK5 Start
11:45-12:05,,CDR,,Ku-band TV Downlink Config For Soyuz 227 Docking
12:05-12:35,,.,,Testing Ku-band Video Downlink (TVS Configuration For Soyuz 227 Docking)
12:35-12:40,,CDR,,Photo/TV: A31P Laptop Deactivation
12:40-13:40,,.,,LUNCH
13:40-17:40,,FE-1,,FGB ИДЭ-2 Smoke Detector Needle Cleaning. Needle cleaning tool b/c00037950R + b/c 00037971R (ФГБ1ПГО_2_219_1). Tagup with specialists asnecessary (S-band)
13:40-13:50,,CDR,,APXC Payload Historical Video Setup
13:50-14:00,,CDR,,APEX Payload Historical Photo Operations
14:00-15:20,,CDR,,APXC Experiment Run 1
15:20-15:25,,CDR,,System Laptop Terminal 2 FSCK5 End
15:25-15:30,,CDR,,SLT2 Reboot
15:40-15:45,,CDR,,EHS Sampling Termination
15:45-17:45,,CDR,,ODF Procedure Printout
17:40-18:40,,FE-1,,Physical Exercise (ARED)
17:55-18:20,,CDR,,Evening Work Prep
18:20-18:40,,CDR,,Crew PL Conference
18:40-18:45,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
18:40-18:45,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:45-19:00,,.,,Evening Work Prep
19:00-19:15,,.,,Daily Planning Conference (S-band)
19:15-19:30,,FE-1,,Evening Work Prep
19:15-19:25,,CDR,,
19:25-19:30,,CDR,,REACTION Self Test
19:30-19:35,,CDR,,MPC Power Up
19:30-21:30,,FE-1,,Pre-sleep
19:35-21:25,,CDR,,
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,СОЖ Maintenance
,,IMS Update,,
,,PLANTS-2. Payload Status Check,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,CDR,Morning Inspection,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-1,"Morning Inspection. Inspection of Circuit Breakers [АЗС] on DC Power SwitchPanel (БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36 /",
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:35,,CDR,REACTION Self Test,
07:35-07:50,,FE-1,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),
08:30-08:35,,CDR,"SAMS ICU Activation, Section 1",
08:35-09:05,,FE-1,"ISS-MCC TV  Greetings to Faculty and Students on the 90th Anniversary of MoscowState Forest University (MSFU) (То=08:37,Т1,Т2,Т3 from СПП)",
09:30-09:35,,CDR,BCAT5 Camera Checkout,
10:10-10:20,,CDR,EHS GC/DMS Ops Start,
10:20-11:20,,CDR,Physical Exercise Т 2,
11:20-11:30,,CDR,Т2 Monthly Inspection,
11:30-13:00,,CDR,Physical Exercise (ARED),
11:30-13:00,,FE-1,Physical Exercise (T2) day 1,
13:00-14:00,,,LUNCH,
14:00-14:05,,CDR,RWS. Connecting Power Cable,
14:00-14:40,,FE-1,Changeout of СРВ-К2М Purification Column Assembly.  Install unit with S/N802033 b/c 00045003 or S/N 904038 b/c 00045810 ФГБ1ПГО_2_229_1.Discardthe removed item.Update the IMS,
14:05-14:10,,CDR,CGBA 5 Bioprocessor Status Check,
14:10-14:30,,CDR,Start BSA Battery Charge,
15:25-15:30,,CDR,Terminate EHS GC/DMS Ops,
16:00-17:00,,FE-1,"Physical Exercise (VELO), day  1",
16:10-16:15,,CDR,HAM Radio Setup,
16:15-16:25,,CDR,HAM Radio Session,
17:00-17:30,,FE-1,INTERACTION Experiment Ops,
17:15-17:20,,CDR,CDRA Deactivation,
17:20-17:35,,CDR,Food Frequency Questionnaire,
17:30-18:10,,FE-1,Evening Work Prep,
17:35-17:40,,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",
17:40-18:10,,CDR,Evening Work Prep,
18:10-18:25,,,Daily Planning Conference (S-band),
18:25-19:20,,CDR,Evening Work Prep,
18:30-18:35,,FE-1,Elektron-VM Aerosol Filter Inspection,
18:35-18:55,,FE-1,Evening Work Prep,
18:55-20:55,,FE-1,Pre-sleep,
19:20-19:25,,CDR,REACTION Self Test,
19:25-19:35,,CDR,Evening Work Prep,
19:35-19:40,,CDR,MPC Power Up,
19:40-21:25,,CDR,"Pre-sleep: dinner, daily food prep, evening toilet",
20:55-21:10,,FE-1,БМП Ф1 Absorption Cartridge Regeneration (termination),
21:10-21:20,,FE-1,RUSALKA. Battery charge (start),
21:20-21:30,,FE-1,SONOCARD Experiment Start,
21:25-21:30,,CDR,MPC Power Down,
21:30-06:00,,,SLEEP,
Task List,,FE-1,PLANTS-2. Payload Status Check,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-1,FE-5,FE-6",Morning Inspection,,
06:00-06:05,FE-4,Elektron-VM Aerosol Filter Inspection,,
06:05-06:15,FE-4,Morning Inspection,,
06:10-06:40,"CDR,FE-1,FE-5,FE-6",Post-sleep,,
06:15-06:45,FE-4,Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-5,FE-6",BREAKFAST,,
06:45-07:35,FE-4,BREAKFAST,,
07:30-07:35,"CDR,FE-5",Bisphosphonates Pill Ingestion,,
07:35-07:40,CDR,REACTION Self Test,,
07:40-07:55,FE-5,Private Family Conference (Ku+S-band),,
10:30-10:45,FE-4,Familiarization with Physical Exercise and TVIS Procedures,,
10:30-12:00,FE-1,"Physical Exercise (TVIS), Day  2",,
10:30-11:30,CDR,Physical Exercise T 2,,
10:55-11:10,FE-4,Private Family Conference (Ku+S-band),,
11:30-13:00,CDR,Physical Exercise (ARED),,
12:35-12:50,FE-1,Private Family Conference (Ku+S-band),,
13:00-14:00,.,LUNCH,,
15:45-16:00,FE-5,Private Medical Conference (Ku+S-band),,
16:25-16:40,FE-6,Private Medical Conference (Ku+S-band),,
16:35-17:35,FE-1,Physical Exercise (ARED),,
17:00-17:30,FE-4,BIMS. Kit relocation and setup for the experiment,,
17:20-17:35,CDR,Private Family Conference (Ku+S-band),,
17:35-18:15,FE-1,"СОЖ Maintenance. СВО, СП, and POTOK Air Purification SystemData Calldowns / r/g 1113.  Inspection of СРВ-K2M hoses (fromDiaphragm Separator Filter (МФР) to БРПК)",,
18:15-18:20,FE-4,Elektron-VM Aerosol Filter Inspection,,
18:15-18:20,FE-1,Hematocrit Equipment Setup,,
18:15-18:55,"CDR,FE-5,FE-6",Evening Work Prep,,
18:20-18:55,"FE-1,FE-4",Evening Work Prep,,
18:55-19:20,.,Daily Planning Conference (S-band),,
19:20-19:30,"FE-1,FE-4,FE-5,FE-6",Evening Work Prep,,
19:25-19:30,CDR,REACTION Self Test,,
19:30-21:30,"CDR,FE-1,FE-4,FE-5",Pre-sleep,,
19:30-20:30,FE-6,Pre-sleep,,
20:30-20:45,FE-6,Private Family Conference (Ku+S-band),,
20:45-21:30,FE-6,Pre-sleep,,
21:30-06:00,.,SLEEP,,
,,Audit of MRM2 K1 and K2 Cargo Bags,,
,FE-1,PLANTS-2. Payload Status Check,,
,,ECON. Observations and Photography,,
,,URAGAN. Observations and Photography,,
,"FE-1,FE-4",,,
,,SEINER Ocean Observations,,
GMT,CREW,ACTIVITY,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:00-06:20,CDR,Nutrition and Repository Urine Collection,,
06:05-06:15,FE-1,Morning Inspection,,
06:15-06:45,FE-1,Post-sleep,,
06:20-06:30,CDR,Nutrition and Repository MELFI Urine Sample First Insertion,,
06:30-06:40,CDR,Post-sleep,,
06:40-07:30,CDR,BREAKFAST,,
06:45-07:35,FE-1,BREAKFAST,,
07:30-07:35,CDR,SLEEP Data Log Entry,,
07:35-10:35,FE-1,"Weekly Housekeeping. SM Ventilation Subsystem Preventive Maintenance, Group E;Cleaning FGB ЦВ2 ventilation System",,
07:35-09:15,CDR,Weekly Housekeeping,,
09:15-09:20,CDR,HAM Radio Setup,,
09:20-09:30,CDR,HAM Radio Session,,
09:30-10:35,CDR,Weekly Housekeeping,,
10:35-11:35,CDR,Physical Exercise Т 2,,
10:40-10:55,FE-1,Private Family Conference (Ku + S-band),,
11:35-13:05,CDR,Physical Exercise (ARED),,
11:35-13:05,FE-1,Physical Exercise (Т2) day 3,,
13:05-13:10,CDR,APXC Status Monitoring,,
13:10-13:40,,Weekly planning conference,,
13:40-14:40,,LUNCH,,
14:40-15:30,CDR,SSC. Station Support Computer Wireless Client Registration,,
15:30-16:10,CDR,Emergency Book Pen and Ink Change,,
16:10-16:30,CDR,Retrieving T2 long duration test data,,
16:20-17:00,FE-1,СОЖ Maintenance,,
16:30-16:40,CDR,Retrieving ARED Long Duration Test Data,,
16:40-16:50,CDR,MELFI - N2 pressure check,,
16:50-17:00,CDR,MELFI - N2 pressure check,,
17:00-17:10,CDR,OpsLAN Reload Procedure Cleanup,,
17:00-18:00,FE-1,"Physical Exercise (VELO), day  3",,
17:10-17:25,CDR,Private Family Conference,,
17:25-17:45,CDR,Nutrition and Repository Urine Collection,,
17:45-17:50,CDR,Nutrition and Repository Urine Sample MELFI Insertion,,
18:30-18:50,CDR,Nutrition and Repository Urine Collection,,
18:50-18:55,CDR,Nutrition and Repository Urine Sample MELFI Insertion,,
19:25-19:30,FE-1,Elektron-VM Aerosol Filter Inspection,,
19:25-19:30,CDR,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:30-21:05,CDR,Pre-sleep,,
19:30-21:30,FE-1,Pre-sleep,,
21:05-21:25,CDR,Nutrition and Repository Urine Collection,,
21:25-21:30,CDR,Nutrition and Repository Urine Sample MELFI Insertion,,
21:30-06:00,,SLEEP,,
Task List,FE-1,Audit of MRM2 K1 and K2 Bags,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
Removable Cassette Container [СКК]. Cassette Photography,,,,
GMT,,CREW,ACTIVITY,
06:00-06:05,,FE-1,Morning Inspection,
06:00-06:10,,CDR,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:50,,,Work Prep,
07:50-08:05,,,Daily Planning Conference (S-band),
08:05-08:15,,CDR,MAKITA Battery Recharge,
08:05-08:15,,FE-1,Work Prep,
08:15-08:30,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band),
08:30-08:45,,CDR,Familiarization with SPHERES PL,
08:30-08:45,,FE-1,IMS Tagup (S-band),
08:45-09:15,,FE-1,Preparations for Replacement of ДС-7А Alarm Sensors in Signal-VM system,
08:45-09:30,,CDR,EMU Cooling Loop Scrub (start),
09:15-10:45,,FE-1,Physical Exercise (Т2) day 3,
10:30-12:00,,CDR,Physical Exercise (ARED),
10:45-10:55,,FE-1,On MCC Go: Demate ДС-7А Telemetry Connectors,
10:55-12:55,,FE-1,Replacing ДС-7А alarm sensors in Signal-VM system,
11:00-12:00,,CDR,Physical Exercise T 2,
12:00-12:45,,CDR,EMU Cooling Loop Reconfig,
12:55-13:55,,FE-1,LUNCH,
13:00-13:05,,CDR,MAKITA Battery Swap/Recharge,
13:05-14:05,,CDR,LUNCH,
13:55-15:45,,FE-1,Replacing ДС-7А alarm sensors in Signal-VM system,
14:05-14:10,,CDR,MAKITA Battery Swap/Recharge,
14:15-14:20,,CDR,EMU Temperature Control System Reconfiguration,
14:20-14:30,,CDR,APXC Set up in MELFI,
14:30-14:45,,CDR,IMS and Stowage Conference (S-band),
14:45-14:55,,CDR,Configure G1 Camcorder S/N 1019 (transferred from the Shuttle) for ISS Settings,
15:00-15:55,,CDR,EMU Cooling Loop Scrub (terminate),
15:45-16:00,,FE-1,On MCC GO Mate ДС-7А telemetry connector to БИТС2-12,
15:55-16:00,,CDR,MAKITA Battery Swap/Recharge,
16:00-16:15,,FE-1,Closeout operations following Signal VM ДС-7А Smoke Detector Replacement,
16:00-16:20,,CDR,PMA3 Leak Check Closeout Ops,
16:15-16:55,,FE-1,СОЖ Maintenance,
16:20-16:25,,CDR,Internal Sampling Adapter (ISA) Pressure Probe Swap,
16:25-16:45,,CDR,PMA3 Leak Check Closeout Ops,
16:45-16:50,,CDR,Connect LAB1D6 rack to LTL loop prior to CDRA activation,
16:55-17:00,,CDR,Glove Box (MSG) Powerdown,
16:55-17:05,,FE-1,Monitoring Secondary Purification Unit Temperature After Elektron Activation,
