0,1,2,3,4,5
14:00-14:20,,FE-1,БСММ [Multi-Channel Matching Unit]. Hardware Relocation from Soyuz,,
,,,,,226 to SM
,14:00-14:40,,FE-3,,БСММ. Familiarization and Tagup with specialists (S-band
,14:00-14:25,,FE-2,,MDS  Potable Water Fill
,14:20-15:00,,FE-1,,СОЖ Maintenance
,14:50-15:15,,FE-5,,Private Family Conference (S+Ku-band)
,15:00-15:30,,FE-1,,Counter Measure System (CMS) Harmful Contaminant Measurements inSM
,15:20-15:30,,FE-4,,SDTO TVIS Harness Setup
,15:25-15:30,,FE-5,,EHS Sampling Termination
,15:25-15:30,,FE-2,,MSRR VAS Check Part 2
,15:30-16:00,,FE-1,,Unit II Installation in Soyuz 226
,15:30-16:30,,FE-4,,Physical Exercise (TVIS)
,15:30-16:55,,FE-5,,Physical Exercise (ARED)
,15:30-15:35,,FE-2,,MSRR Laptop Deactivation
,15:45-15:50,,FE-2,,SNFM  EXPRESS Rack 4 Serial Network Flow Monitor
,16:00-16:10,,FE-3,,"USOS hardware setup for PAO via S-band, Ku-band"
,16:10-16:20,,"FE-1,FE-3",,PAO prep
,16:20-16:35,,"FE-1,FE-3",,"PAO Event: «ISS Crew Address to AK-47 Chief Designer M. T.Kalashnikov on his 90th birthday”, “Greeting to the Participants of theTenth Youth Tsiolkovsky Readings” (S+Ku-band)"
,16:30-16:40,,FE-4,,SDTO  Data Downlink
,16:40-16:50,,FE-4,,TVIS Inspection
,16:40-17:40,,FE-3,,"Physical Exercise (TVIS), day  3"
,17:05-17:10,,CDR,,LAB Window Shutter Closure
,17:10-18:10,,CDR,,Physical Exercise (CEVIS)
,17:15-17:40,,FE-5,,Evening Work Prep
,17:15-18:40,,FE-2,,Physical Exercise (ARED)
,17:40-18:10,,FE-3,,Hygiene Procedures
,17:40-18:40,,FE-5,,Physical Exercise (TVIS)
,18:10-18:35,,CDR,,Evening Work Prep
,18:10-18:25,,FE-3,,Switch Vozdukh to Automatic Mode
,18:15-18:40,,"FE-1,FE-4",,Evening Work Prep
,18:25-18:40,,FE-3,,
,18:35-18:40,,CDR,,Evening Work Prep
,18:40-19:05,,,,Daily Planning Conference (S-band)
,19:05-19:25,,CDR,,Evening Work Prep
,19:05-19:30,,"FE-2,FE-4,FE-5",,
,19:05-21:00,,"FE-1,FE-3",,Evening Work Prep
,19:25-19:40,,CDR,,Private Family Conference (S-band)
,19:30-21:30,,"FE-4,FE-5",,Pre-sleep
,19:30-19:35,,FE-2,,MPC Power Up
,19:35-21:25,,CDR,,Pre-sleep
,19:35-21:30,,FE-2,,
,21:00-05:30,,"FE-1,FE-3",,SLEEP
21:25-21:30,,CDR,MPC Power Down,,
21:30-06:00,,"CDR,FE-2,FE-4,FE-5",SLEEP,,
Task List,,FE-3,PLANTS  Payload Status Check,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-2,FE-3,FE-4",Morning Inspection,,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:05,FE-5,Bisphosphonates Pill Ingestion,,,
06:05-06:10,"FE-1,FE-5",Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
09:00-10:30,FE-2,Physical Exercise (ARED),,,
09:30-10:30,FE-1,"Physical Exercise (TVIS), day  3",,,
10:30-11:00,FE-1,Hygiene Procedures,,,
10:30-10:45,CDR,Private Psychological Conference (S-band),,,
10:30-12:00,FE-4,Physical Exercise (ARED),,,
11:05-11:20,FE-3,Private Family Conference (Ku+S-band),,,
12:00-13:00,FE-4,Physical Exercise (TVIS),,,
12:00-13:00,CDR,Physical Exercise (CEVIS),,,
12:00-13:00,FE-3,Physical Exercise (ARED),,,
12:10-12:25,FE-1,Private Family Conference (Ku+S-band),,,
13:00-14:00,.,LUNCH,,,
14:00-14:40,FE-3,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), Potok Air Purification System Data Calldowns",,,
15:00-15:05,FE-4,Urine Processor Assembly (UPA) Fill,,,
15:10-15:25,CDR,Private Family Conference (Ku+S-band),,,
15:10-16:40,FE-5,Physical Exercise (ARED),,,
15:40-16:40,FE-2,Physical Exercise (CEVIS),,,
15:45-16:45,FE-3,"Physical Exercise (TVIS), day  4",,,
16:40-18:10,CDR,Physical Exercise (ARED),,,
16:40-17:40,FE-5,Physical Exercise (CEVIS),,,
16:45-17:15,FE-3,Hygiene Procedures,,,
16:50-17:05,FE-2,Private Family Conference (Ku+S-band),,,
17:15-18:15,FE-1,"Physical Exercise (VELO), day  3",,,
18:15-18:25,.,Evening Work Prep,,,
18:25-18:50,.,Daily Planning Conference (S-band),,,
18:50-19:05,FE-5,Private Family Conference (Ku+S-band),,,
18:50-19:30,"CDR,FE-1,FE-2,FE-3,FE-4",Evening Work Prep,,,
19:05-19:30,FE-5,,,,
19:30-19:35,FE-1,Elektron-VM Aerosol Filter Inspection,,,
19:30-21:30,"CDR,FE-2,FE-3,FE-5",Pre-sleep,,,
19:30-20:00,FE-4,,,,
19:35-21:30,FE-1,,,,
20:00-20:15,FE-4,Private Family Conference (Ku+S-band),,,
20:15-21:30,FE-4,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
,,URAGAN. Observations and Photography,,,
,"FE-1,FE-3",ECON Observations and Photography,,,
Task List,,,,,
,,SEINER World Ocean Observations,,,
,FE-3,PLANTS-2 Payload Status Check,,,
GMT,,CREW,,ACTIVITY,
,,"CDR, FE-1-21,",,,
,,,,Morning Inspection,
,,,,,
,,,,,
06:00-06:10,,FE-3,,SONOCARD. Experiment Termination,
06:00-06:05,,FE-1,,IMMN. Dry Saliva Sample Collection,
06:00-06:05,,FE-5-21,,SLEEP Data Log Entry,
06:05-06:10,,FE-1,,,
06:05-06:10,,FE-5-21,,IMMN. Dry Saliva Sample Collection,
,,"CDR, FE-3, FE-",,,
,,,,Post-sleep,
,,,,,
,,,,,
06:10-06:40,,FE-5-21,,Post-sleep,
06:10-06:30,,FE-1,,,
06:30-06:35,,FE-1,,IMMN. Dry Saliva Sample Collection,
,,,,,
06:40-07:00,,CDR,,BREAKFAST,
06:40-07:20,,"FE-1, FE-3, FE-1-21, FE-5-21",,,
07:00-08:00,,CDR,,Soyuz 224 СУД Test Prior To Undocking,
07:20-07:45,,"FE-1, FE-3, FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
07:45-07:55,,FE-1-21,,Post-sleep,
07:45-08:00,,"FE-1, FE-5-21",,,
07:45-08:05,,FE-3,,,
07:55-08:15,,FE-1-21,,Work Prep,
,,,,,
08:00-08:30,,CDR,,BREAKFAST,
08:00-08:15,,FE-1,,Work Prep,
08:00-08:20,,FE-5-21,,,
08:05-08:15,,FE-3,,,
08:15-08:45,,FE-1-21,,Removing Two КЛ-152 TV Cameras and Light Units from Soyuz 226 DescentModule /Dismantled cameras should be returned,
08:15-08:30,,FE-3,,SONOCARD. Copying Data to RSE-MED Laptop and OCA Data Downlink / r/g1354,
08:15-08:30,,FE-1,,Install 3D Space Experiment Hardware,
08:30-08:50,,CDR,,Work Prep,
08:30-10:20,,FE-3,,TYPOLOGY Experiment Ops,
08:30-09:00,,FE-1,,3D SPACE Experiment Ops,
08:50-09:20,,CDR,,MATRYOSHKA-R. Removal of СПД Assemblies for Return on Soyuz,
08:50-09:05,,FE-1-21,,TYPOLOGY Assisting FE3 in the Experiment Ops,
08:50-09:15,,FE-5-21,,RSU Relocation,
09:00-09:15,,FE-1,,3D SPACE Equipment Stowage after Experiment,
09:05-10:20,,FE-1-21,,SM Ventilation System Preventive Maintenance. Group А,
09:10-09:30,,CDR,,MATRYOSHKA-R. Lulin-5 Memory Card Prep for Return,
,,,,,
09:15-09:20,,FE-5-21,,Filling WSTA from EDV-U,
09:25-09:30,,FE-1,,HAM Radio Setup,
09:30-11:00,,CDR,,MATRYOSHKA-R. Removal of Spherical Phantom Detectors and Relocation toSoyuz 224,
09:30-09:40,,FE-1,,HAM Radio Session,
09:45-11:15,,FE-1,,Physical Exercise (ARED),
09:55-10:15,,FE-5-21,,Installation of T2 Accelerometer,
10:15-10:20,,FE-5-21,,CHeCs Rack Power up,
10:20-10:35,,FE-3,,SM Air Sampling Using АК-1М Sampler,
10:20-10:30,,FE-1-21,,"RUSALKA.  Battery Charging (start).  Charger is in Kit #1, b/c 00048943R -ФГБ1ПГО_4_424_1",
10:30-11:30,,FE-1-21,,Physical Exercise (VELO) (Introduction),
10:35-10:45,,FE-3,,SM Air Sampling for FREON Using АК-1М Sampler,
10:45-11:00,,FE-3,,SM Air Sampling for Ammonia Using ИПД Sampler,
,,,,,
11:00-11:15,,CDR,,Verify ИП-1 Flow Meter Configuration / r/g 617,
11:00-11:40,,FE-3,,MATRYOSHKA-R. Close-out Ops / r/g 1377,
11:15-11:30,,FE-1,,Private Family Conference (S + Ku-band),
11:15-11:30,,FE-5-21,,CMS and ARED Introduction,
11:25-12:55,,CDR,,LBNP Exercise (FINAL). Tagup with specialists (S-band),
11:30-12:10,,FE-1-21,,Microbial Sample Collection,
11:35-11:40,,FE-1,,IMMN. Dry Saliva Sample Collection,
11:40-12:40,,"FE-1,FE-5-21",,EMU Water Tank Maintenance,
11:40-12:55,,FE-3 (Помощ),,LBNP Exercise (FINAL),
,,,,,
12:15-13:00,,FE-1-21,,ECON. Observations and Photography (test) / r/g 1349,
12:40-12:50,,FE-1,,PAO Hardware Setup,
12:50-13:00,,"FE-1, FE-5-21",,Crew Prep for PAO,
12:55-13:55,,"CDR, FE-3",,LUNCH,
13:00-13:20,,"FE-1, FE-5-21",,PAO Event (Ku + S-band),
,,,,,
13:20-14:15,,FE-1,,LUNCH,
13:20-14:20,,FE-5-21,,,
13:55-17:25,,CDR,,Stowage of Return Equipment in Soyuz,
14:00-14:20,,FE-3,,BIORISK. Container Removal and Transfer to Soyuz,
14:00-14:55,,FE-1-21,,ЛКТ (ТА251) Removal from the Soyuz 224 Orbital Compartment. Stow in bag353-8SM behind SM panel 314,
14:20-17:20,,FE-1,,Antimicrobial Applicator (AmiA) Installation/Removal in JEM,
14:15-14:20,,FE-1,,IMMN. Dry Saliva Sample Collection,
14:20-14:35,,FE-5-21,,Set up Video Equipment to Record Physical Exercise,
14:35-15:35,,FE-5-21,,T2 SPD Test,
14:40-15:00,,FE-3,,BIOTREK. BIOECOLOGY Container #6-3 Removal and Transfer to Soyuz 224,
14:55-15:15,,FE-1-21,,RUSALKA. Hardware Setup for Observation. Tagup with specialists (S-band) /r/g 1366,
15:05-15:15,,FE-3,,RUSALKA. Photography.  Tagup with specialists (S-band),
15:15-16:00,,FE-1-21,,RUSALKA. First Solar Observation Session. Tagup with specialists (S-band),
15:15-16:15,,FE-3,,Physical Exercise (TVIS) Day 3,
15:40-17:10,,FE-5-21,,Physical Exercise (ARED),
16:00-16:30,,FE-1-21,,СОЖ Maintenance,
16:15-17:15,,FE-3,,Physical Exercise (VELO) Day 3,
,,,SFPVC,,
16:30-16:45,,FE-1-21,,RUSALKA. Second Solar Observation Session. Tagup with specialists (S-band),
,,,SFPVC,,
16:45-17:05,,FE-1-21,,RUSALKA. Close-out Ops and Data Copy. Tagup with specialists (S-band),
17:10-17:30,,FE-1-21,,IMS Update,
17:10-17:25,,FE-5-21,,Exercise Video Equipment Stow,
17:15-17:45,,FE-3,,Post-Exercise Hygiene Procedure,
17:20-18:20,,FE-1,,Physical Exercise (CEVIS),
17:25-17:45,,CDR,,Evening Work Prep,
17:30-17:50,,FE-1-21,,RUSALKA. Terminate Data Copy and Downlink via OCA. Tagup with specialists(S-band),
17:45-18:05,,FE-3,,Evening Work Prep,
17:45-18:45,,CDR,,Physical Exercise (TVIS) Day 4,
17:50-18:05,,FE-1-21,,Evening Work Prep,
17:55-18:45,,FE-5-21,,,
18:05-18:15,,"FE-3, FE-1-21",,BAR. Start Charging Kelvin-video Device,
18:15-18:45,,,Evening Work Prep,,
18:20-18:30,,FE-1,,AMIA Connection,
18:30-18:45,,FE-1,,JEM TCA L. Valve Closure.,
,,,SFPVC,,
18:45-19:10,,"CDR, FE-3, FE-1-21, FE-5-21,FE-1",,Daily Planning Conference (S-band),
19:10-19:25,,,Pre-sleep,,
19:25-19:45,,,Mission Management / ISS Crew Tagup (Ku + S-band),,
,,,SFPVC,,
19:45-21:30,,"CDR, FE-3, FE-5-21",,Pre-sleep,
19:45-21:25,,FE-1,,,
19:45-21:15,,FE-1-21,,Pre-sleep,
21:15-21:30,,,SONOCARD. Experiment Start,,
21:25-21:30,,FE-1,,IMMN. Dry Saliva Sample Collection,
21:30-06:00,,,,SLEEP,
,,,SFPVC,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-2",,Morning Inspection,
06:00-06:10,,FE-3,,SONOCARD Experiment Termination,
06:00-06:05,,FE-4,,Morning Inspection,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:00-06:20,,FE-5,,Audio Dosimeter Preparation,
06:05-06:30,,FE-4,,Post-sleep,
06:05-06:10,,FE-1,,Morning Inspection,
06:10-06:40,,"FE-1, FE-2, FE-3",,Post-sleep,
06:10-06:20,,CDR,,Post-sleep,
06:20-06:25,,FE-5,,REACTION Self Test,
06:20-06:30,,CDR,,Hematocrit  Test,
06:25-06:30,,FE-5,,ICV/V Makita Battery Swap,
06:30-06:45,,CDR,,Post-sleep,
06:30-06:40,,FE-4,,Hematocrit  Test,
06:30-06:50,,FE-5,,Post-sleep,
06:40-07:30,,"FE-1, FE-2",,BREAKFAST,
06:40-06:50,,FE-3,,Hematocrit  Test,
06:40-07:30,,FE-4,,BREAKFAST,
06:45-07:30,,CDR,,BREAKFAST,
06:50-07:35,,FE-3,,BREAKFAST,
06:50-07:00,,FE-5,,Hematocrit  Test,
06:50-07:30,,FE-5,,BREAKFAST,
07:00-07:30,,FE-5,,Post-sleep,
07:30-07:40,,"CDR, FE-1, FE-2, FE-4, FE-5",,Work Prep,
07:35-07:40,,FE-3,,Hematocrit  Equipment Stowage,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-09:25,,CDR,,Unpacking US Cargo Delivered by 35P,
08:05-08:10,,FE-3,,Work Prep,
08:05-12:05,,FE-1,,Measuring Free Air in КОБ1 Internal Thermal Loop. Tagup with specialists (S-band),
08:05-08:15,,"FE-2, FE-5",,Work Prep,
08:05-08:20,,FE-4,,FIR Photo/Video Set up,
08:10-08:25,,FE-3,,SONOCARD Copying Data to RSE-MED Laptop and OCA Data Downlink,
08:15-09:45,,FE-2,,Physical Exercise (ARED),
08:20-09:20,,FE-5,,Crew time for ISS adaptation and orientation,
08:20-08:30,,FE-4,,TVIS Exercise Video Equipment Setup,
08:25-10:25,,FE-3,,Cargo Audit in FGB Stowage Areas,
08:30-08:40,,FE-4,,SDTO TVIS Harness Setup,
08:40-09:45,,FE-4,,"Treadmill 2 (T2) Short Duration Test 4, Subject 1",
09:20-09:25,,FE-5,,ICV/V Makita Battery Swap,
09:25-09:55,,"CDR, FE-5",,Crew Medical Restraint System (CMRS) - Checkout,
09:45-09:55,,"FE-2, FE-4",,Photography of Transducer Placement on Glenn Harness,
09:55-10:00,,FE-2,,FIR. Rack Door Close Type 1 for Configure.,
09:55-11:05,,FE-4,,Unpacking US Cargo Delivered by 35Р,
09:55-10:10,,"CDR, FE-5",,Respiratory Support Pack Checkout,
10:00-10:10,,FE-2,,FIR. Spacer Plate Removal,
10:10-11:35,,FE-2,,FIR Avionics Package Installation,
10:10-11:40,,FE-5,,Physical Exercise (ARED),
10:20-10:40,,CDR,,TeSS Blanket Prep,
10:25-11:15,,FE-3,,"ПФ1, ПФ2 Dust Collector Filter Replacement, В1, В2 fan grille cleaning/(ФГБ1ПГО_4_417_1, bag 402 (00048867R) Update IMS)",
10:40-11:55,,CDR,,TESS Setup,
11:05-11:35,,FE-4,,OpsLAN Reload,
11:15-11:35,,FE-3,,Inspection of СРВ-К2М Sediment Trap Insert,
11:35-12:10,,FE-2,,FIR IPSU Installation,
11:35-13:05,,FE-4,,Physical Exercise (ARED),
11:55-13:05,,CDR,,Unpacking US Cargo Delivered by 35Р,
11:55-12:00,,FE-5,,ICV/V Makita Battery Swap,
12:05-13:05,,"FE-1, FE-5",,CHeCS Medical Emergency Training,
12:10-13:05,,FE-2,,FIR White Light Installation,
13:05-14:05,,,,LUNCH,
14:05-14:15,,CDR,,CWC Audit,
14:05-15:05,,FE-1,,Crew time for ISS adaptation and orientation,
14:05-14:35,,FE-3,,Pressurization of spare Elektron Liquid Unit #056,
14:05-14:35,,FE-4,,EHS MCD Water Processing,
14:05-14:15,,FE-2,,SLT File Update,
14:15-14:55,,CDR,,TEPC Repair and Recovery,
14:25-14:55,,"FE-2, FE-5",,Skills training for the Shuttle R-Bar Pitch Maneuver,
14:35-14:45,,FE-4,,OpsLAN H/D Reload Setup,
14:35-15:15,,FE-3,,СОЖ Maintenance,
14:45-15:15,,FE-4,,SSC T61P File Server Installation (Prep for SW Reload via OpsLAN),
14:55-15:10,,FE-2,,EarthKAM Lens Change,
14:55-16:25,,CDR,,Physical Exercise (ARED),
14:55-15:00,,FE-5,,Image Downlink,
15:10-15:20,,FE-2,,Terminate EMU Metox Regeneration,
15:15-15:35,,FE-5,,ICV/C Ambulatory Monitoring Midpoint,
15:15-15:35,,FE-3,,IMS Update,
15:15-16:55,,FE-4,,SSC T61P File Server Installation (Prep for SW Reload via OpsLAN),
15:20-15:30,,FE-2,,Start EMU Metox Regeneration,
15:25-16:25,,FE-1,,"Physical Exercise (TVIS), day  4",
15:35-15:50,,FE-2,,Private Family Conference (Ku+S-band),
15:35-15:45,,FE-5,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
15:45-16:05,,FE-5,,Start BSA Battery Charge,
16:00-16:30,,FE-3,,SEINER Ocean Observations,
16:00-16:15,,FE-2,,VHF Comm Check Using US Ground Sites,
16:05-17:10,,FE-5,,"Treadmill 2 (T2) Short Duration Test 4, Subject 1",
16:15-17:00,,FE-2,,FIR Smoke Detector and Air Velocity Probe Installation,
16:25-17:25,,CDR,,Physical Exercise (TVIS),
16:25-16:55,,FE-1,,Hygiene Procedures,
16:30-17:30,,FE-3,,Physical Exercise (ARED),
17:00-17:10,,FE-2,,FIR Optics Bench Rotation,
17:10-18:10,,FE-2,,Treadmill 2 (T2) Long Duration Test,
17:15-17:25,,FE-4,,PAO Hardware Setup,
17:20-17:25,,FE-5,,Daily Diet Monitoring,
17:25-17:35,,"CDR, FE-4, FE-5",,Crew Prep for PAO,
17:30-18:30,,FE-3,,"Physical Exercise (TVIS), day  1",
17:30-18:30,,FE-1,,Physical Exercise (ARED),
17:35-17:55,,"CDR, FE-4, FE-5",,PAO Event (Ku+S-band),
17:55-18:10,,"FE-4, FE-5",,Evening Work Prep,
17:55-18:20,,CDR,,Evening Work Prep,
18:10-18:25,,FE-2,,FIR Optics Bench Configuration,
18:10-18:25,,FE-4,,Stow video equipment used to record TVIS exercise,
18:10-18:20,,FE-5,,HR Data Transfer to MEC,
18:20-18:40,,FE-5,,Evening Work Prep,
18:20-18:30,,CDR,,PAO Hardware Deactivation,
18:25-19:00,,FE-4,,Evening Work Prep,
18:25-18:45,,FE-2,,FIR Hard Drive Installation,
18:30-19:00,,FE-3,,Hygiene Procedures,
18:35-18:45,,FE-1,,Evening Work Prep,
18:40-19:00,,FE-5,,Pre-sleep,
18:45-18:50,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:45-18:50,,FE-1,,Elektron-VM Aerosol Filter Inspection,
18:45-18:50,,FE-2,,FIR Environmental Electronics Unit (EEU) Airflow Bypass Adjustment,
18:50-19:00,,CDR,,Evening Work Prep,
18:50-18:55,,FE-2,,FIR. Rack Door Close Type 2 for Configure.,
18:50-19:00,,FE-1,,ГФИ-8 Tagup (S-band),
19:00-19:25,,.,,Daily Planning Conference (S-band),
19:25-19:30,,FE-5,,MPC Power Up,
19:25-21:20,,FE-1,,Pre-sleep,
19:30-21:10,,FE-5,,Pre-sleep,
19:30-21:30,,"CDR, FE-2, FE-3, FE-4",,Pre-sleep,
21:10-21:15,,FE-5,,REACTION Self Test,
21:15-21:25,,FE-5,,Acoustic Dosimeters - Presleep Equipment Setup (operation 2 of 5),
21:20-21:30,,FE-1,,SONOCARD Experiment Start,
21:25-21:30,,FE-5,,MPC Power Down,
21:30-06:00,,,,SLEEP,
GMT,,CREW,,ACTIVITY,
05:00-05:05,,FE-2,,Glove Box (MSG) Power Down,
05:00-05:10,,"CDR, FE-1, FE-2,FE-3, FE-4",,Morning Inspection,
05:05-05:10,,FE-2,,,
05:00-10:10,,"FE-1-21, FE-5-21,SFPVC",,Soyuz ODF Activity,
05:10-05:40,,"CDR, FE-3, FE-1",,Post-sleep,
05:40-06:30,,"FE-1, FE-3",,BREAKFAST,
05:40-06:10,,CDR,,,
06:10-06:20,,CDR,,MPEG-2 Test on SSC1 Laptop,
06:20-06:30,,CDR,,BREAKFAST,
06:30-06:40,,"FE-1, CDR, FE-3",,Work Prep,
06:40-07:05,,"CDR, FE-3, FE-1",,Daily Planning Conference (S-band),
07:05-07:10,,FE-1,,Activation of A31P Laptop,
07:05-07:15,,"CDR, FE-3",,Work Prep,
07:10-07:15,,FE-1,,SM HAM Radio Deactivation,
07:15-07:25,,CDR,,Configuring comm for Soyuz docking,
07:25-08:40,,CDR,,Soyuz 226 / ISS Approach Monitoring,
07:25-07:40,,FE-3,,SM TV System Activation to Receive Video from Soyuz and TransmitImage via Ku-band,
07:40-08:40,,FE-3,,Soyuz Docking Video Downlink via Ku-band,
08:40-08:45,,CDR,,On MCC Go Switch ПрК-ТК PEV to ЭЛЕКТ УПР [ELECTR CONTR],
08:40-08:45,,FE-3,,Cryogem-03M.  Hardware power up at + 29 deg,
08:45-08:50,,FE-3,,Setting up Cryogem-03M Refrigerator to + 4 deg С,
08:50-09:05,,FE-3,,Terminate Ku-band Video Downlink,
09:00-10:00,,CDR,,"Physical Exercise (TVIS), day  2",
09:10-09:25,,FE-1,,Food Frequency Questionnaire,
09:25-09:55,,FE-1,,Psychological Evaluation Program (WinSCAT),
09:55-10:10,,FE-1,,BISE Hardware Assembly for Photo Documentation,
10:00-10:10,,CDR,,Comm Reconfig after Soyuz 226 Docking,
10:10-10:50,,FE-1,,Hardware Installation for BISE Experiment,
10:10-11:25,,"FE-1-21, FE-5-21",,Soyuz -AO-SM Interface Leak Check. Start Suit Drying,
10:45-11:25,,FE-3,,СОЖ Maintenance,
10:50-11:25,,FE-1,,BISE Experiment Operations,
11:10-11:25,,CDR,,"Prep for TV PAO (То =11:19, Т1, Т2, Т3 from СПП)",
11:25-11:45,,,,"Soyuz-AO-SM Transfer Hatch Opening / TV PAO Downlink ""VC Arrival""",
11:45-12:05,,FE-1-21,,Install Quick Release Screw Clamps,
12:05-12:30,,,,Safety Briefing,
12:30-12:35,,FE-1,,Disconnect Display and Control Panel (DCP) Power Cable,
12:30-12:40,,FE-1-21,,"Terminate Drying Suits 1, 2 in Soyuz 226",
12:35-12:50,,FE-1,,Removal of Test Equipment for Ku-band TV downlink,
12:40-12:55,,FE-1-21,,Start Drying Spacesuit 3 and Set Up the 1st Pair of Gloves for Drying inSoyuz 226,
12:40-12:55,,FE-5-21,,Reaction Self Test Experiment,
12:55-13:55,,"CDR, FE-1, FE-3,FE-5-21,У SFPVC",,LUNCH,
12:55-13:25,,FE-1-21,,LUNCH,
13:25-13:30,,FE-1-21,,Terminate Drying of the first Pair of Gloves and Start Drying the SecondPair in Soyuz 226,
13:30-14:00,,FE-1-21,,LUNCH,
13:55-14:10,,FE-1,,WRS Equipment Access,
13:55-14:55,,"CDR, SFPVC",,VC SFP Familiarization with ISS / r/g 1276,
14:00-14:05,,FE-1-21,,Terminate Drying the Second Pair of Gloves in Soyuz 226,
14:05-15:05,,FE-1-21,,Soyuz 226 Deactivation,
14:10-14:40,,FE-1,,RFTA Reconfiguration For Urine Processing,
14:40-15:10,,FE-1,,WRS Closeout Ops,
15:05-15:25,,FE-1-21,,Soyuz 226 Transfers,
15:10-16:40,,FE-1,,Physical Exercise (ARED),
15:25-15:40,,FE-3,,CONJUGATION. Set up in CRYOGEM-03 Thermostatic Container to+4deg C,
15:25-15:40,,FE-1-21,,"Terminate Drying the 3rd Suit, Start Drying the 3rd Pair of Gloves inSoyuz 226",
15:40-16:10,,FE-1-21,,Soyuz Transfers,
15:40-16:00,,FE-3,,"LACTOLEN, ARIL, ОЧБ. Set up Bioecology Kits #14, 15 at SM",
16:00-16:15,,FE-3,,"ASTROVACCINE. Set up Bioecology Container #13 in SM, Photography",
16:10-16:25,,CDR,,Installing Removable HDD in RSK2 Laptop,
16:10-16:15,,FE-1-21,,Terminate Drying the Third pair of Gloves in Soyuz 226,
16:10-16:40,,SFPVC,,Installing Removable HDD in RSK2 Laptop,
16:15-16:35,,FE-1-21,,"CASCADE. Bioreactor #05 Relocation to SM, Deployment inThermostatic Container, Mixing. Tagup with specialists (S-band)",
16:35-16:50,,FE-1-21,,CASCADE. Bioreactor #05 Retrieval from Thermostatic Container andRelocation to CRYOGEM-03M (+29).Tagup with specialists (S-band),
16:40-17:10,,SFPVC,,CG. SFP-PCG and SFP-ICG Hardware Transfer from Soyuz and Setupin SM,
16:40-17:00,,CDR,,,
16:40-16:50,,FE-1,,TVIS Weekly Maintenance,
16:45-16:50,,FE-3,,CASCADE. Experiment Photography,
16:50-17:50,,FE-1,,Physical Exercise (TVIS),
16:50-17:25,,FE-1-21,,"BIOEMULSION. Bioreactor #02 Transfer and Setup in ThermostaticContainer [KT], Activate Cultivation. Tagup with specialists (S-band)",
17:00-17:10,,CDR,,CG. Hardware Photography after Container Setup in SM,
17:15-17:25,,FE-3,,BIOEMULSION. Experiment Photography / r/g1270,
17:25-18:25,,FE-3,,"Physical Exercise (VELO), day  1",
17:25-19:25,,"CDR, FE-1-21",,"IELK Replacement in Soyuz 226, Seat Liner Swap",
17:50-18:05,,SFPVC,,IP-Phone Private conference (Ku-band),
18:05-18:35,,SFPVC,,ISS Ops Video Recording,
18:25-18:45,,FE-3,,IMS Update,
18:45-19:00,,FE-3,,Verify ИП-1 Flow Meter Configuration,
19:00-19:50,,FE-3,,Work Prep,
19:05-19:15,,FE-5-21,,Integrated Immune: Hardware Setup for Crew Saliva Sampling,
19:10-19:15,,FE-1,,"Transfer TVIS, CEVIS, and HRM Data to MEC.",
19:15-19:30,,SFPVC,,E-mail ops,
19:15-20:05,,"FE-5-21, FE-1",,Work Prep,
19:25-19:40,,"CDR,FE-1-21",,Suit and Glove Stowage in Soyuz 226 after Drying,
19:30-20:30,,SFPVC,,Work Prep,
19:40-20:05,,CDR,,Work Prep,
19:40-20:00,,FE-1-21,,POLYGENE. DROZOFILA-2 Kit Transfer from Soyuz and Set up in SM.Tagup with specialists (S-band),
19:50-20:00,,FE-3,,POLYGENE. Photography of the Kit Setup at Exposure Location,
20:05-20:30,,"CDR, FE-1, FE-3,FE-1-21, FE-5-21",,Daily Planning Conference (S-band),
20:30-22:30,,"CDR, FE-1,SFPVC",,Pre-sleep,
20:30-20:45,,FE-3,,Pre-sleep,
20:30-21:00,,FE-1-21,,BIF. BACTERIOPHAGE. Container Transfer from Soyuz and Set up inCRYOGEM-03M. Tagup with specialists (S-band),
20:30-22:25,,FE-5-21,,Pre-sleep,
20:45-21:00,,FE-3,,BIF. BACTERIOPHAGE. Photography during Insertion into CRYOGEM-03M,
21:00-22:30,,"FE-3, FE-1-21",,Pre-sleep,
22:25-22:30,,FE-5-21,,Reaction Self Test Experiment,
22:30-07:00,,,,SLEEP,
Task List,,FE-3,,PLANTS-2 Recharging Water Tank,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,FE-4,,SLEEP Data Log Entry,
