0,1,2,3,4,5
07:10-08:10,,FE-2,Crew time for ISS adaptation and orientation,,
07:20-08:50,,FE-5,Physical Exercise (ARED),,
07:30-08:10,,"CDR, FE-3","Fill EDV [KOB] for Elektron. Fill from CWC 1083, 1065, 1089)",,
08:10-08:50,,FE-3,СОЖ Maintenance,,
08:40-08:50,,FE-1,BAR ТТМ-2 Charge Terminate,,
08:50-09:50,,.,LUNCH,,
09:50-10:05,,FE-2,Private Medical Conference (S-band),,
09:50-10:05,,"CDR, FE-1,FE-3",Routine Maintenance of КН and КВ Tank Valves in SM Rodnik System,,
09:55-12:10,,FE-5,MPLM Transfers,,
10:05-10:20,,FE-3,Verify ИП-1 Flow Meter Configuration,,
10:05-12:55,,FE-1,SM Ventilation System Preventive Maintenance. Group B,,
10:20-10:40,,FE-3,IMS Update,,
10:25-11:30,,CDR,MPLM Transfers,,
10:25-10:55,,FE-6,MPLM Transfers,,
10:55-11:10,,FE-6,Exchange of Biolab Glovebox Gloves,,
11:10-12:10,,FE-2,Physical Exercise (CEVIS),,
11:15-11:50,,FE-6,KID  KUBIK 6 Installation in Kubik Drawer,,
11:30-14:00,,"CDR, FE-3",BAR Experiment Ops,,
11:50-12:20,,FE-6,Installation of KUBIK Drawer in EDR (European Drawer Rack).,,
12:10-13:40,,FE-2,Physical Exercise (ARED),,
13:00-14:00,,FE-1,"Physical Exercise (VELO), Day  3",,
13:00-14:00,,FE-6,Physical Exercise T 2,,
13:05-13:35,,FE-5,MPLM Lamp Housing Assembly (LHA) Scavenge,,
13:35-13:40,,FE-5,WHC configure for use of internal EDV-U,,
13:40-13:50,,FE-5,Locate Missing CWC,,
13:40-13:55,,"FE-2, MS1",Crew Lock Repress,,
13:50-13:55,,FE-5,Configuration for EMU Glove Photography,,
13:55-15:15,,"FE-2, MS1",Post-EVA Ops,,
13:55-14:55,,FE-5,Physical Exercise (CEVIS),,
14:00-15:30,,FE-1,Physical Exercise T 2,,
14:00-15:30,,FE-6,Physical Exercise (ARED),,
14:00-14:05,,CDR,IZGIB -DAKON Payload Status Check / r/g 2837 step 1,,
14:05-14:10,,CDR,IZGIB -DAKON Start Copying Data. Tagup with specialists (S-band),,
14:10-14:40,,"CDR, FE-3",Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
14:40-15:10,,CDR,"IZGIB -DAKON Terminate data download to USB drive, clear archive, reboot.Tagup with specialists (S-band) / r/g 2837, step 2",,
14:40-15:40,,FE-3,"Physical Exercise (VELO), Day  4",,
15:00-16:00,,FE-5,Evening Work Prep,,
15:10-15:25,,CDR,Private Medical Conference (Ku+S-band),,
15:20-16:00,,FE-2,Evening Work Prep,,
15:30-16:00,,"CDR, FE-1",,,
15:35-15:55,,FE-6,,,
15:40-15:45,,FE-3,Elektron-VM Aerosol Filter Inspection,,
15:45-16:00,,FE-3,Private Medical Conference (Ku+S-band),,
15:55-16:00,,FE-6,EVA Photo Downlink 3,,
16:00-16:15,,,Daily Planning Conference (S-band),,
16:15-16:30,,FE-1,Evening Work Prep,,
16:15-16:50,,"CDR, FE-6,FE-3",,,
16:15-16:35,,FE-2,,,
16:15-16:30,,FE-5,,,
16:30-16:35,,FE-5,Video Distribution System (VDS) Video Cap Install,,
16:30-16:45,,FE-1,Private Medical Conference (Ku+S-band),,
16:35-16:50,,FE-5,Cargo Transfers Tagup (S-band),,
16:35-16:40,,FE-2,VCA1 Camera Return to Columbus,,
16:40-16:50,,FE-2,Evening Work Prep,,
16:50-18:50,,"CDR, FE-3",Pre-sleep,,
16:50-18:45,,"FE-2,FE-5,FE-6",,,
16:50-18:40,,FE-1,,,
18:40-18:50,,FE-1,BAR. Start Charging Kelvin-video,,
18:45-18:50,,"FE-2, FE-5,FE-6",Reaction Crew Self Test,,
18:50-03:20,,,SLEEP,,
Time,,Crew,,Activity,
04:20-05:50,,"CDR,FE-3,FE-5",,Post-sleep,
04:25-05:50,,"FE-1,FE-6",,Post-sleep,
04:30-05:50,,FE-2,,Post-sleep,
05:50-06:05,,.,,DPC (S-band),
06:05-06:15,,FE-3,,"BAR. Completion of charging ""Kelvin-video"" unit and start of charging ТТМ-2unit",
06:05-06:35,,"CDR,FE-1,FE-5,FE-6",,Work prep,
06:05-06:10,,FE-2,,VCA1 transfer to Node2,
06:10-06:20,,FE-2,,Closing window covers in JPM and Cupola,
06:15-06:35,,FE-3,,Work prep,
06:20-06:35,,FE-2,,Work prep,
06:35-08:05,,FE-2,,Physical Exercise (Т2),
06:35-08:35,,CDR,,Replacement of seal insert on MRM2 Docking Assembly hatch cover,
06:35-07:35,,FE-3,,Photo and video recording of life on the station,
06:35-08:35,,FE-6,,WPA – prep for return,
06:50-07:05,,"FE-5,MS5",,MPLM – EGRESS,
07:05-07:25,,"FE-5,MS5",,MPLM DEACTIVATION,
07:25-08:55,,"FE-5,MS5",,Disconnecting  NODE 1/ MPLM Vestibule outfitting hardware,
07:35-07:50,,FE-3,,PFC (Ku+S-band),
08:05-09:05,,FE-2,,Physical Exercise (CEVIS),
08:10-08:15,,FE-3,,Video equipment prep for Physical Exercise on ARED,
08:15-09:15,,FE-3,,Physical Exercise  (ARED),
08:15-09:45,,FE-1,,Physical Exercise (Т2),
08:35-08:50,,FE-6,,SSC4 – R&R,
08:55-11:25,,"FE-5,MS5",,MPLM / NODE 2 Vestibule depress,
09:00-09:15,,CDR,,Checking ИП-1 sensor installation,
09:15-09:35,,CDR,,Visual inspection of local switch ЛКТ1Б1 in Soyuz 228,
09:15-10:45,,CDR-3,,Physical Exercise Т2,
09:20-09:30,,FE-6,,CWC audit,
09:30-09:50,,"FE-2,FE-6",,Post-EVA tools and equipment transfer and reconfig,
09:45-10:45,,FE-1,,Physical Exercise (ARED),
09:50-10:05,,FE-2,,CGBA activitiy,
09:50-09:55,,FE-6,,Reconnection of  SSC6,
09:55-10:55,,FE-6,,Physical Exercise (CEVIS),
09:55-10:55,,CDR,,Physical Exercise (VELO),
10:45-10:55,,FE-3,,BAR. ТТМ-2 charge termination,
10:45-10:50,,FE-1,,Video equipment stow after Physical Exercise on ARED,
10:55-11:55,,"CDR,FE-1,FE-2,FE-3,FE-6",,LUNCH,
11:55-12:40,,"FE-5,FE-6",,Disconnecting Node 2 CBM docking assembly,
11:55-12:55,"CDR,FE-1,FE-3 Crew handover",,,,
12:00-13:00,FE-2 Crew time for ISS adaptation and orientation,,,,
12:40-13:40,FE-5 LUNCH,,,,
12:40-14:40,FE-6 Post-EVA tool stow,,,,
12:55-15:25,"FE-1,FE-3 BAR. Conducting the experiment",,,,
12:55-13:55,CDR 24-hour Holter Monitor upgrade. Tagup with specialist. (S-band),,,,
13:00-13:15,FE-2 BISE – video equipment setup,,,,
13:15-13:55,FE-2 BISE - H/W installation,,,,
13:40-13:55,FE-5 WORF – connection,,,,
13:55-14:10,FE-5 VCA1 return to Columbus,,,,
13:55-14:30,FE-2 BISE - Conducting the experiment,,,,
14:10-14:15,FE-5 BISE – photo ops,,,,
14:15-15:45,FE-5 Physical Exercise (ARED),,,,
14:40-15:15,FE-6 EHS - analysis (Т+2),,,,
14:40-16:10,CDR Physical Exercise T2,,,,
14:50-15:35,FE-2 IMAK – unpacking,,,,
15:25-15:45,FE-6 SSC12 – R&R,,,,
15:25-15:35,"FE-1 BAR. ""Kelvin-video"" equipment charge (start)",,,,
15:35-15:55,FE-1 IMS update,,,,
15:45-17:15,FE-6 Physical Exercise (ARED),,,,
15:45-16:45,FE-5 Physical Exercise (CEVIS),,,,
15:45-16:45,FE-3 Crew time for ISS adaptation and orientation,,,,
15:55-16:25,FE-1 СОЖ Maintenance,,,,
16:40-16:45,CDR IZGIB-DAKON. Hardware monitoring,,,,
16:40-17:35,FE-1 Evening work prep,,,,
16:40-17:40,FE-2 Evening work prep,,,,
16:45-17:40,"CDR,FE-3,FE-5 Evening work prep",,,,
17:15-17:40,FE-6 Evening work prep,,,,
17:35-17:40,FE-1 “Electron-VM” aerosol filter inspection,,,,
17:40-17:55,. Evening DPC (S-band),,,,
17:55-19:50,. Pre-sleep,,,,
19:50-04:20,. SLEEP,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:05,"FE-5, FE-6",REACTION Self Test,,,
06:05-06:10,,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-10:30,CDR,"Weekly Housekeeping SM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2",,,
07:30-10:30,"FE-5, FE-6",Weekly Housekeeping,,,
10:30-10:40,FE-6,APXC Payload MELFI Insertion,,,
10:30-11:30,FE-5,Physical Exercise Т 2,,,
10:30-12:00,CDR,"Physical Exercise (TVIS), Day  4",,,
11:30-12:30,FE-6,Physical Exercise Т 2,,,
12:00-12:15,CDR,Private Family Conference (Ku+S-band),,,
12:30-13:00,,Weekly Planning Conference (S-band),,,
13:00-13:10,FE-5,USOS Window Shutter Close,,,
13:00-13:05,FE-6,SSC File Server Reboot,,,
13:00-13:40,CDR,СОЖ Maintenance,,,
13:05-13:10,FE-6,OCA SSC Router Reboot,,,
13:15-13:20,FE-6,File Server Reboot,,,
13:45-14:00,,Daily Planning Conference (S-band),,,
14:00-14:30,"FE-5, FE-6",Evening Work Prep,,,
14:00-14:20,CDR,Evening Work Prep,,,
14:20-14:25,CDR,Elektron-VM Aerosol Filter Inspection,,,
14:25-14:30,CDR,Evening Work Prep,,,
14:30-14:35,"FE-6, FE-5",REACTION Self Test,,,
14:30-16:30,CDR,Pre-sleep,,,
14:35-15:50,FE-5,Pre-sleep,,,
14:35-16:30,FE-6,Pre-sleep,,,
15:50-16:05,FE-5,Crew Discretionary Event (Ku+S-band),,,
16:05-16:30,FE-5,Pre-sleep,,,
16:30-01:00,,SLEEP,,,
,,URAGAN. Observations and Photography,,,
Task List,CDR,,,,
,,ECON. Observations and Photography,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,"FE-1, FE-3",,Morning Inspection,
06:00-06:05,,"FE-2, FE-6",,REACTION Self Test,
06:00-06:05,,FE-5,,Bisphosphonates Pill Ingestion,
06:05-06:10,,"CDR, FE-2,FE-6",,Morning Inspection,
06:05-06:10,,FE-5,,REACTION Self Test,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-2, FE-3,FE-5",,BREAKFAST,
06:40-07:15,,FE-6,,BREAKFAST,
07:15-07:20,,FE-6,,MELFI 1 Freezer Status Check,
07:20-07:25,,FE-6,,MELFI 2 Freezer Status Check,
07:25-07:30,,FE-6,,MERLIN Status Check,
07:30-10:30,,"CDR, FE-3",,Crew Quarter Outfitting,
07:30-10:00,,"FE-2, FE-6",,T2 VIS Installation Part 1,
07:30-10:30,,FE-1,,Parts retrieval for T2 and photo documentation of T2 installation in Node3,
07:30-08:00,,FE-5,,NODE2 - BUMPOUT. Relocations,
08:10-08:40,,FE-5,,Relocate Internal Wireless Integrated System (IWIS) Remote Sensor Unit (RSU),
08:40-09:00,,FE-5,,Installation of IWIS sensors on JPM,
10:00-10:15,,FE-2,,Private Family Conference,
10:30-12:00,,CDR,,"Physical Exercise (TVIS), Day  2",
10:30-11:30,,FE-2,,Physical Exercise (CEVIS),
10:30-11:30,,FE-3,,Physical Exercise (ARED),
10:30-11:00,,FE-5,,JEM QC Cable Installation,
11:00-11:15,,FE-5,,CQMK (Crew Quarters Battery) R&R,
11:15-11:30,,FE-1,,Private Family Conference (Ku+S-band),
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day 3",
11:30-13:00,,FE-2,,Physical Exercise (ARED),
11:55-12:00,,FE-6,,ABRS Status Check,
12:00-13:00,,CDR,,"Physical Exercise (VELO), Day 2",
12:00-13:00,,FE-6,,Physical Exercise (CEVIS),
13:00-14:00,,,,LUNCH,
14:00-16:30,,"CDR, FE-3",,Crew Quarter Outfitting,
14:00-16:50,,FE-1,,Parts retrieval for T2 and photo documentation of T2 installation in Node3,
14:00-15:00,,FE-5,,Crew Quarters (CQ) Checkout,
14:00-14:05,,FE-6,,MELFI 1 Freezer Status Check,
14:05-14:10,,FE-6,,MELFI 2 Freezer Status Check,
14:10-16:45,,"FE-2, FE-6",,T2 VIS Installation Part 2,
15:05-16:35,,FE-5,,Physical Exercise (ARED),
16:30-18:00,,FE-3,,"Physical Exercise (TVIS), Day  4",
16:45-17:15,,FE-2,,Download of T2 photos to an SSC,
16:45-16:50,,FE-6,,Relabel T2 Fireport Т2,
16:50-17:20,,FE-5,,NODE2 - BUMPOUT. installation,
17:15-17:35,,FE-6,,Treadmill 2 (T2) Wireless Reconfig,
17:20-18:20,,FE-5,,Physical Exercise (CEVIS),
17:35-19:05,,FE-6,,Physical Exercise (ARED),
17:40-18:40,,FE-1,,"Physical Exercise (VELO), Day  3",
18:00-18:40,,FE-3,,"СОЖ Maintenance. SM and FGB СВО, СП, and POTOK Air PurificationSystem Data CalldownsInspection of СРВ-К2М hoses from МФР filter to БРПК separator.",
18:20-18:25,,FE-2,,Unstow Urine Sampling Kit,
18:30-18:35,,FE-2,,MELFI 1 Freezer Status Check,
18:35-18:40,,CDR,,Elektron-VM Aerosol Filter Inspection,
18:35-18:40,,FE-2,,MELFI 2 Freezer Status Check,
18:40-19:05,,"CDR, FE-1,FE-2, FE-3,FE-5",,Evening Work Prep,
19:05-19:30,,,,Daily Planning Conference (S-band),
19:30-21:30,,"CDR, FE-1,FE-3",,Pre-sleep,
19:30-19:35,,"FE-2, FE-5,FE-6",,REACTION Self Test,
19:35-21:30,,"FE-2, FE-6",,Pre-sleep,
19:35-19:50,,FE-5,,Private Family Conference,
19:50-21:25,,FE-5,,Pre-sleep,
21:30-06:00,,,,Crew Sleep,
Task List,,CDR,,ECON. Observations and Photography,
,,,,,
,,,,,
,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,,
06:00-06:10,"FE-1, FE-2,FE-3, FE-5,FE-6",Morning Inspection,,,
06:05-06:10,CDR,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-10:30,CDR,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2Fan",,,
07:30-10:30,FE-3,TVIS R&R,,,
07:30-08:00,"FE-2, FE-6",NODE2 - BUMPOUT. Relocations,,,
07:30-07:40,FE-5,Total Organic Carbon Analyzer (TOCA) Removal,,,
07:40-07:50,FE-5,Waste and Hygiene Compartment (WHC) Cabin Removal,,,
07:50-08:50,FE-5,Water Recovery System (WRS) Rack Config before T2 Installation,,,
08:00-11:30,FE-1,Tool gathering and T2 photography in Node 2,,,
08:00-11:30,FE-2,T2 Removal in Node 2,,,
08:00-10:50,FE-6,T2 Removal in Node 2,,,
09:10-10:40,FE-5,Physical Exercise (ARED),,,
10:30-11:30,FE-3,"Physical Exercise (VELO), Day  3",,,
10:40-11:40,FE-5,Physical Exercise (CEVIS),,,
10:50-10:55,FE-6,MELFI 1 Hardware Status Check,,,
10:55-11:00,FE-6,MELFI 2 Hardware Status Check,,,
11:00-11:05,FE-6,MERLIN hardware status and temperature check,,,
11:30-12:30,FE-1,"Physical Exercise (VELO), Day  2",,,
11:30-11:45,FE-3,Private Family Conference (Ku+S-band),,,
11:35-13:05,FE-6,Physical Exercise (ARED),,,
11:40-13:05,FE-5,Weekly Housekeeping,,,
12:00-12:30,CDR,"IZGIB -DAKON. Copy data to USB, clear archive, downlink data to the ground",,,
12:05-13:05,FE-2,Physical Exercise (CEVIS),,,
12:35-12:50,CDR,Private Family Conference (Ku+S-band),,,
12:55-13:05,FE-1,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB (Usevacuum cleaner equipped with narrow nozzle attachment with POTOK unitpowered down),,,
13:05-13:35,.,Weekly Planning Conference (S-band),,,
13:35-14:35,"CDR, FE-2,FE-3, FE-5,FE-6",LUNCH,,,
13:35-14:05,FE-1,LUNCH,,,
14:05-14:20,FE-1,Private Psychological Conference (VHF),,,
14:20-14:50,FE-1,LUNCH,,,
14:35-15:15,FE-3,СОЖ Maintenance,,,
14:35-14:40,FE-6,MELFI 1 Hardware Status Check,,,
14:40-14:45,FE-6,MELFI 2 Hardware Status Check,,,
14:45-14:50,FE-6,ABRS Equipment Health Check,,,
14:50-16:00,FE-1,Tool Return and T2 Installation Photography in Node 3,,,
14:50-17:10,FE-2,T2 Installation in Node3,,,
14:50-15:30,FE-5,Т2 Treadmill Cable Reconfig,,,
15:40-15:55,FE-3,Private Psychological Conference (VHF),,,
16:10-16:20,FE-1,T2 Photo Download to SSC,,,
16:25-17:50,FE-1,Physical Exercise (ARED),,,
16:30-17:10,FE-6,Т2 Installation in Node3,,,
16:40-17:10,"CDR, FE-3",NODE2 - BUMPOUT. installation,,,
16:40-17:10,FE-5,Node 3 T2 Closeout,,,
17:10-18:25,CDR,"Physical Exercise (TVIS), Day 1",,,
17:10-17:20,FE-5,Total Organic Carbon Analyzer (TOCA) Installation,,,
17:20-17:35,"FE-5, FE-6",Private Family Conference,,,
17:35-18:35,FE-6,Physical Exercise (CEVIS),,,
17:50-19:20,FE-2,Physical Exercise (ARED),,,
18:00-19:30,FE-3,"Physical Exercise (TVIS), Day  3",,,
18:25-19:25,CDR,"Physical Exercise (VELO), Day  1",,,
18:30-18:40,FE-5,CSA-CP Analyzer Battery Replacement,,,
19:20-19:25,FE-2,MELFI 1 Hardware Status Check,,,
19:25-19:30,FE-2,MELFI 2 Hardware Status Check,,,
19:25-19:30,CDR,Elektron-VM Aerosol Filter Inspection,,,
19:30-21:30,.,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
Task List,"CDR  (FE-1,FE-3)",ECON. Observations and Photography,,,
URAGAN. Observations and Photography,,,,,
SEINER World Ocean Observations,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,"FE-1, FE-3",,Morning Inspection,
06:00-06:05,,FE-2,,PROK- PH Urine Test,
06:00-06:05,,"FE-5, FE-6",,REACTION Self Test,
06:05-06:10,,"CDR,FE-5",,Morning Inspection,
06:05-06:25,,FE-2,,FE-2 Urine Collection,
06:05-06:10,,FE-6,,REACTION Self Test,
06:10-06:40,,"CDR, FE-1,FE-3, FE-5",,Post-sleep,
06:10-06:25,,FE-6,,Post-sleep,
06:25-06:35,,FE-2,,HRF - Urine Sample Insertion into MELFI,
06:25-06:30,,FE-6,,Nutrition Photography,
06:30-06:40,,FE-6,,Post-sleep,
06:35-06:40,,FE-2,,REACTION Self Test,
06:40-07:30,,"CDR, FE-1,FE-3, FE-5,FE-6",,BREAKFAST,
06:40-07:40,,FE-2,,BREAKFAST,
07:30-10:45,,CDR,,"Weekly Housekeeping SM Ventilation System Preventive Maintenance Group E, CleaningFGB ЦВ2 /",
07:30-07:45,,FE-3,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),
07:40-07:50,,FE-2,,SDRM Powerup,
07:45-11:00,,FE-3,,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, Cleaning FGB ЦВ2",
07:50-08:20,,FE-2,,Post-sleep,
08:00-09:00,,FE-5,,Physical Exercise (CEVIS),
08:30-09:30,,FE-1,,"Physical Exercise (VELO), Day  3",
09:00-10:30,,FE-5,,Physical Exercise (ARED),
09:30-10:30,,FE-2,,Physical Exercise (CEVIS),
09:30-12:35,,FE-1,,"Weekly Housekeeping SM Ventilation System Preventive Maintenance Group E, CleaningFGB ЦВ2",
10:30-12:00,,FE-2,,Physical Exercise (ARED),
11:05-11:10,,FE-6,,Connect DCP RWS Cable in Cupola,
11:05-12:35,,FE-3,,"Physical Exercise (TVIS), Day  4",
11:10-11:30,,FE-6,,Ku-band TV downlink Test (docking prep),
11:30-12:00,,"CDR, FE-6",,"Ku-band TV Downlink Test (TV System prep for Soyuz, Progress docking/undocking)",
12:00-12:15,,CDR,,Private Family Conference (Ku+S-band),
12:00-12:20,,FE-2,,FE-2 Urine Collection,
12:00-12:05,,FE-6,,Photo/TV: A31P Laptop Deactivation,
12:20-12:25,,FE-2,,HRF Urine Sample Insertion into MELFI,
12:25-12:30,,FE-2,,SDRM EXP Power Down,
12:35-13:35,,.,,LUNCH,
13:35-14:15,,FE-1,,СОЖ Maintenance,
13:35-13:50,,FE-3,,Private Family Conference (Ku + S-band),
13:50-14:00,,FE-6,,MELFI Sample Check,
14:00-14:05,,FE-2,,PROK Diet Logging Day 2 - Day 4,
14:00-14:15,,FE-5,,"Water Recovery System, Fill CWC-I from WRS Aux Port Rack 1",
14:00-14:05,,FE-6,,PROK Diet Logging Day 2 - Day 4,
14:35-16:05,,FE-1,,"Physical Exercise (TVIS), Day  3",
14:45-15:45,,CDR,,Physical Exercise (ARED),
15:00-15:20,,FE-2,,FE-2 Urine Collection,
15:00-15:15,,FE-5,,"Water Recovery System, Filling a CWC-I from PWD Aux Port",
15:20-15:25,,FE-2,,HRF Urine Sample Insertion into MELFI,
15:35-15:45,,FE-6,,CWC Audit,
15:45-17:15,,CDR,,"Physical Exercise (TVIS), Day  2",
15:45-16:45,,FE-6,,Physical Exercise (CEVIS),
15:45-16:45,,FE-3,,Physical Exercise (ARED),
16:45-18:15,,FE-6,,Physical Exercise (ARED),
17:30-18:00,,"CDR, FE-1,FE-3",,"ISS-MCC TV- Session (TV Greetings Downlink). То=17:31, Т1, Т2, Т3 from СПП (VHF)",
18:00-18:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
18:00-18:15,,FE-5,,Food Frequency Questionnaire,
18:05-18:15,,FE-2,,HRF Blood Collection Hardware Setup,
18:15-18:40,,,,Evening Work Prep,
18:40-19:05,,,,Daily Planning Conference (S-band),
19:05-19:30,,"CDR, FE-1,FE-3",,Evening Work Prep,
19:05-19:25,,"FE-5, FE-6",,Evening Work Prep,
19:05-19:25,,FE-2,,FE-2 Urine Collection,
19:25-19:30,,FE-2,,HRF Urine Sample Insertion into MELFI,
19:25-19:30,,"FE-5, FE-6",,REACTION Self Test,
19:30-21:30,,"CDR, FE-1,FE-6",,Pre-sleep,
19:30-21:15,,FE-3,,Pre-sleep,
19:30-19:35,,FE-2,,REACTION Self Test,
19:30-19:35,,FE-5,,MPC Power Up,
19:35-21:30,,FE-2,,Pre-sleep,
19:35-21:25,,FE-5,,Pre-sleep,
21:15-21:30,,FE-3,,БМП Ф2 Absorption Cartridge Regeneration (termination),
21:25-21:30,,FE-5,,MPC Power Down,
21:30-06:00,,,,SLEEP,
Task List,,CDR,,ECON. Observations and Photography,
,,,,,
,,,,,
GMT,,CREW,ACTIVITY,,
04:25-05:50,,"CDR FE-3,FE-1",BREAKFAST,,
05:50-06:20,,.,Work Prep,,
06:20-06:35,,.,Daily Planning Conference (S-band),,
07:25-08:55,,FE-1,Physical Exercise (ARED),,
07:25-08:55,,FE-3,Physical Exercise T 2,,
07:30-07:45,,"CDR,FE-2",Review Double Coldbag Ops,,
07:45-08:15,,"CDR,FE-2",Stow Double Coldbag,,
08:55-09:55,,.,LUNCH,,
09:55-10:10,,.,ISS and Shuttle Crew Farewell,,
10:10-10:40,,.,Shuttle/ISS Hatch Closing,,
11:15-12:15,,FE-3,"Physical Exercise (VELO), Day  4",,
11:20-12:50,,CDR,Physical Exercise T 2,,
13:00-14:00,,FE-1,"Physical Exercise (VELO), Day  3",,
13:25-13:30,,CDR,IZGIB -DAKON. Payload Status Check,,
14:30-15:30,,CDR,"Physical Exercise (VELO), Day  2",,
14:30-16:00,,CDR,Physical Exercise T 2,,
15:25-16:05,,FE-3,СОЖ Maintenance,,
16:00-16:05,,CDR,IZGIB -DAKON. Start Copying Data,,
16:05-16:55,,"FE-1,FE-3",Evening Work Prep,,
16:05-16:10,,CDR,Restore nominal comm config after Shuttle undocking,,
16:10-16:25,,CDR,Evening Work Prep,,
16:25-16:55,,CDR,"IZGIB -DAKON. Copy data to USB, clear archive, downlink data to theground",,
16:55-17:10,,.,Daily Planning Conference (S-band),,
17:10-17:15,,CDR,Elektron-VM Aerosol Filter Inspection,,
17:10-17:20,,"FE-1,FE-3",Evening Work Prep,,
17:10-17:20,,"FE-1,FE-3",Evening Work Prep,,
17:15-17:20,,CDR,Evening Work Prep,,
19:20-06:00,,.,SLEEP,,
GMT,,CREW,,ACTIVITY,
00:20-00:25,,CDR,,Elektron-VM Aerosol Filter Inspection,
00:20-00:30,,FE-1,,SONOCARD Experiment Termination,
00:20-00:30,,"FE-2, FE-3",,Morning Inspection,
00:20-00:25,,"FE-5, FE-6",,Reaction Crew Self Test,
00:25-01:00,,FE-5,,Post-sleep,
00:25-00:35,,CDR,,МО-8. Setup,
00:30-00:40,,FE-1,,"Calf Volume Measurement. Calf Volume Measurement Kit (ИЗОГ) from kit94 (СМ1РО_2_MedLocker_cont3, b/c 00051905R)",
00:30-01:10,,FE-3,,Post-sleep,
00:30-00:40,,FE-2,,Post-sleep,
00:35-00:40,,CDR,,Body Mass Measurement,
00:35-00:50,,FE-6,,Post-sleep,
00:40-00:50,,CDR,,Calf Volume Measurement,
00:40-00:45,,FE-1,,Body Mass Measurement,
00:45-01:20,,FE-1,,Post-sleep,
00:50-01:25,,CDR,,Post-sleep,
00:50-00:55,,FE-2,,Body Mass Measurement,
00:55-01:15,,FE-2,,Post-sleep,
01:00-01:05,,FE-6,,Body Mass Measurement,
01:05-01:20,,FE-6,,Post-sleep,
01:10-01:20,,FE-3,,"Calf Volume Measurement. Calf Volume Measurement Kit (ИЗОГ) from kit94 (СМ1РО_2_MedLocker_cont3, b/c 00051905R)",
01:10-01:15,,FE-5,,Body Mass Measurement,
01:15-02:05,,FE-2,,BREAKFAST,
01:15-02:10,,FE-5,,BREAKFAST,
01:20-02:00,,FE-1,,BREAKFAST,
01:20-01:25,,FE-3,,Body Mass Measurement,
01:20-02:10,,FE-6,,BREAKFAST,
01:25-01:35,,CDR,,MO-8. Cleanup,
01:25-02:00,,FE-3,,BREAKFAST,
01:35-02:00,,CDR,,BREAKFAST,
02:00-02:30,,"CDR, FE-1,FE-3",,"TV PAO (Space and I, Novosibirsk) То= 02:03, Т1, Т2, Т3 from СПП / (VHF)",
02:05-02:25,,FE-2,,Work Prep,
02:10-02:40,,FE-5,,Work Prep,
02:10-02:20,,FE-6,,Centerline Berthing Camera System (CBCS) Power up,
02:20-02:30,,FE-6,,JPM Lab and Cupola Window Shutter Close,
02:25-02:40,,FE-2,,VCA Relocation from Columbus to Node2,
02:30-02:45,,"CDR, FE-1",,BREAKFAST,
02:30-02:45,,FE-3,,Work Prep,
02:35-03:05,,FE-6,,MPLM Vestibule Equipment Setup,
02:40-03:20,,FE-2,,Water Tank Fill,
02:45-03:00,,CDR,,Work Prep,
02:45-03:00,,FE-1,,SONOCARD Copy Data to RSE-MED Laptop,
02:45-05:15,,FE-3,,CD and DVD Audit (Crew Psychological Support),
02:45-03:45,,FE-5,,Physical Exercise (ARED),
03:00-04:00,,CDR,,"Physical Exercise (VELO), Day  1",
03:00-03:15,,FE-1,,Work Prep,
03:05-04:05,,FE-6,,Physical Exercise (CEVIS),
03:40-04:00,,FE-1,,Soyuz 228 VHF Equipment Test,
03:45-04:20,,FE-2,,Scheduled Maintenance of Compound Specific Analyzer- CombustionProducts (CSA-CP),
03:45-04:05,,FE-5,,BLB ECCO Thermal Container Unpacking,
04:00-05:10,,CDR,,DC1 KURS P Antenna Feeder Hookup to SM К2-ВКА container  Tagup withspecialists as necessary (S-band),
04:00-04:15,,FE-1,,Laptop RS3 Battery Charge - Equipment search and set up. Tagup withspecialists as necessary (S-band),
04:05-04:10,,"FE-5, FE-6",,Verify Node2 nadir CBM Pre-Mate Status,
