0,1,2,3,5
00:20-00:25,"FE-2 Transfer TVIS, RED, HRM, and CEVIS data to MEC.",,,
00:25-01:25,FE-2 Evening work prep,,,
00:50-00:55,CDR EVA photo downlink,,,
00:55-01:25,CDR Evening work prep,,,
01:10-01:25,FE-1 Install cover on window #13 in SM ПхО after SAW retraction,,,
01:25-01:40,"FE-1,FE-2,CDR Daily Planning Conference (S-band)",,,
01:40-02:10,DINNER,,,
02:10-02:40,,Daily Food Prep,,
02:40-03:00,FE-2-15,Pre-sleep,,
02:40-03:40,"FE-1,FE-2,CDR",Pre-sleep,,
03:00-03:10,FE-2-15,IWIS RSU removal,,
03:10-03:40,FE-2-15,Pre-sleep,,
03:40-05:20,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
09:30-11:00,CDR,"Physical Exercise (TVIS), day 3",,
10:30-11:30,FE-2,Physical Exercise (RED),,
11:00-12:00,CDR,"Physical Exercise (VELO + RED), day 3",,
11:10-11:25,FE-1,Private Psychological Conference (VHF),,
11:30-13:00,FE-1,"Physical Exercise (TVIS), day 3",,
12:40-12:55,CDR,Private Psychological Conference (VHF),,
13:00-14:00,.,LUNCH,,
14:00-14:40,FE-1,СОЖ maintenance,,
15:10-15:40,FE-2,Nutrition - Hardware set up for urine collection,,
15:30-16:30,FE-1,Physical Exercise (VELO + RED) day 3,,
15:40-16:00,FE-2,Nutrition: hardware setup,,
16:15-16:30,FE-2,Private Psychological Conference (S +Ku-band),,
16:30-18:00,FE-2,Physical Exercise (TVIS),,
18:10-18:25,.,Daily Planning Conference (S-band),,
18:30-19:30,.,Evening work prep,,
19:30-20:00,"CDR,FE-1",DINNER,,
19:30-19:45,FE-2,Private Family Conference (S + Ku-band),,
19:45-20:15,FE-2,DINNER,,
20:00-20:30,"CDR,FE-1",Daily Food Prep,,
20:15-20:30,FE-2,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task list,CDR,URAGAN. Observation and photography,,
FE-1,DIATOMEA. World Ocean Observations,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-1, FE-2",Morning inspection,,
06:00-06:05,CDR,PLASMA CRYSTAL. Turbo-pump activation,,
06:05-06:10,Morning inspection,,,
06:10-06:40,,Post-sleep,,
06:40-07:35,CDR,BREAKFAST,,
06:40-07:30,"FE-1, FE-2",,,
07:30-09:50,FE-1,"Weekly Housekeeping Cleaning Fan В3 grilles in DC1, grilles in ВПрК andВПхО and ФС9 ВдПрК",,
07:30-10:30,FE-2,,,
07:35-09:50,CDR,,,
09:50-10:15,"CDR, FE-1","TV PAO dedicated to 60th Anniversary of the Kalashnikov assault rifle, (То=09:50,Т1, Т2, Т3 - Automated daily timeline)",,
10:15-10:55,FE-1,"Weekly Housekeeping Cleaning Fan В3 grilles in DC1, grilles in ВПрК andВПхО and ФС9 ВдПрК",,
10:15-11:00,CDR,,,
10:45-12:40,FE-2,Hardware set up for CCISS - Cardiovascular and Cerebrovascular Control onReturn from the International Space Station:,,
11:00-12:00,FE-1,Physical Exercise (VELO+RED) day 1,,
11:10-11:30,CDR,Private Family Conference (Ku + S-band),,
12:00-13:30,Physical Exercise (TVIS) Day 1,,,
12:00-12:20,FE-1,Private Family Conference (Ku + S-band),,
12:20-12:35,Assistance in Cardiovascular and Cerebrovascular Control on Return from theISS,,,
12:35-12:45,CCISS documents photography,,,
12:40-13:00,FE-2,BARO data collection for CCISS study,,
13:00-13:25,CCISS Combined Study Stow,,,
13:30-14:00,,Weekly Planning Conference (S-band),,
14:00-14:05,CDR,On MCC Go ISS О2 repress from Progress 359 СрПК (start),,
14:05-15:05,,LUNCH,,
15:05-15:20,FE-2,Food frequency questionnaire,,
15:05-15:10,CDR,ISS О2 repress from Progress 359 СрПК (terminate),,
15:10-15:50,СОЖ Maintenance,,,
16:00-17:00,Physical Exercise (VELO+RED) day 1,,,
16:30-18:00,FE-2,Physical Exercise (TVIS),,
18:00-19:00,Physical Exercise (RED),,,
18:00-19:30,FE-1,Physical Exercise (TVIS) Day 1,,
19:10-19:25,FE-2,Questionnaire - journal entry,,
19:25-19:30,Transfer TVIS/RED/CEVIS/HRM data to MEC,,,
19:25-19:55,CDR,DINNER,,
19:30-20:00,"FE-1, FE-2",,,
19:55-20:25,CDR,Daily Food Prep,,
20:00-20:30,"FE-1, FE-2",,,
20:25-21:25,CDR,,,
,,Pre-sleep,,
20:30-21:30,"FE-1, FE-2",,,
21:25-21:30,CDR,PLASMA CRYSTAL-3. Turbo-pump deactivation,,
21:30-06:00,,SLEEP,,
,,URAGAN. Observation and photography,,
Task List,CDR,,,
,,ECON. Observation and photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-1,CDR",Morning inspection,,
06:00-06:20,FE-2,Nutrition: urine collection,,
06:10-06:40,"CDR,FE-1",Post-sleep,,
06:20-06:30,FE-2,Nutrition: insertion of urine sample 1 in MELFI,,
06:30-06:45,FE-2,Post-sleep,,
06:40-07:30,"FE-1,CDR",BREAKFAST,,
06:45-07:00,FE-2,Nutrition: blood sample collection for analysis,,
07:00-07:15,Nutrition: setting up and loading refrigerator centrifuge,,,
07:15-07:30,Nutrition: refrigerator centrifuge config,,,
07:30-07:45,.,Daily Planning Conference (S-band),,
07:45-08:05,FE-1,Prep for Work,,
07:45-08:00,CDR,Prep for Work,,
07:45-08:05,FE-2,Nutrition: blood sample insertion in MELFI,,
08:00-08:35,CDR,Regul-OC СА325 Device R&R at Work Position 2.  Prepack the removedСА325 for return on STS13A.1. Update the IMS to show temp stowagelocation.,,
08:05-11:20,FE-1,Prepare items for disposal on Progress 359 and update IMS,,
08:05-08:30,FE-2,Post-sleep,,
08:30-09:20,BREAKFAST,,,
08:35-08:45,CDR,On MCC Go Demate БИТС2-12 telemetry connector,,
08:45-12:00,Regul-OC СА325 Device R&R at Work Position 2,,,
09:20-09:40,FE-2,Start BSA battery charge,,
09:40-10:10,Prep for Work,,,
10:15-10:25,Nutrition: Cleaning Refrigerator Centrifuge and Equipment Stow,,,
10:25-11:55,Physical Exercise (CEVIS),,,
11:20-12:20,FE-1,"Physical Exercise (RED), day 4",,
11:55-12:15,FE-2,Nutrition: urine collection,,
12:00-13:00,CDR,"Physical Exercise (VELO+RED), day 4",,
12:15-12:20,FE-2,Nutrition: urine sample insertion in MELFI,,
12:20-12:35,"FE-1,FE-2",Health Maintenance System (HMS) Crew Medical Restraint System (CMRS) -Checkout,,
12:35-12:50,Respiratory support pack checkout,,,
12:50-13:05,FE-2,Questionnaire - journal entry,,
13:00-13:05,CDR,On MCC Go ISS О2 repress from Progress 359 СрПК (start),,
13:05-14:05,.,LUNCH,,
14:05-14:25,FE-2,Nutrition: urine collection,,
14:05-14:25,FE-1,Elektron purge and power down,,
14:05-14:10,CDR,ISS О2 repress from Progress 359 СрПК,,
14:10-15:15,Regul-OC СА325 Device R&R at Work Position 2,,,
14:25-14:30,FE-2,Nutrition: urine sample insertion in MELFI,,
14:30-15:30,"FE-1,FE-2",CHeCS Contingency Drill,,
15:15-15:25,CDR,On MCC Go: mate CA 325 telemetry connector to БИТС2-12,,
15:25-16:10,,Regul-OC СА325 Device R&R at Work Position 2,,
15:30-16:10,FE-1,СОЖ Maintenance,,
15:30-15:50,FE-2,IMS update,,
15:50-16:50,ISS crew orientation,,,
16:10-16:25,FE-1,SM air sampling for CO using ИПД samplers,,
16:10-17:40,CDR,"Physical Exercise (TVIS), Day 4",,
16:25-16:50,FE-1,"SM, FGB air sampling using АК-1М sampler",,
16:50-17:30,Evening work prep,,,
16:55-17:15,FE-2,Nutrition: urine collection,,
17:15-17:20,Nutrition: urine sample insertion in MELFI,,,
17:20-18:20,Physical Exercise (RED),,,
17:30-19:00,FE-1,Physical Exercise (TVIS) Day 4,,
18:15-19:00,CDR,Evening work prep,,
18:20-18:55,FE-2,Evening work prep,,
18:55-19:00,Transfer TVIS/RED/CEVIS/HRM data to MEC,,,
19:00-19:15,,Daily Planning Conference (S-band),,
19:15-19:30,Evening work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
Task list,CDR,CD Audit,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1",Morning inspection,,
06:00-06:05,FE-2,SLEEP - data logging,,
06:05-06:10,FE-2,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,BREAKFAST,,,
07:30-08:00,Prep for Work,,,
08:00-10:00,"CDR, FE-1",EVA timeline review. Tagup with specialists (S-band),,
08:00-08:30,FE-2,EVA timeline review. Tagup with specialists (S-band),,
10:00-11:30,FE-1,"Physical Exercise (TVIS), day 1",,
10:50-11:50,FE-2,Physical Exercise (RED),,
11:30-13:00,CDR,"Physical Exercise (TVIS), day 1",,
11:45-12:00,FE-1,Soyuz АСУ activation,,
12:00-13:00,FE-2,Transfer of DCS 760 camera,,
13:00-13:15,,Tagup w/specialists regarding Shuttle R-Bar Pitch Maneuver Photo/Video (S-band),,
13:15-13:20,FE-2,Payload status check,,
13:15-13:20,FE-1,On MCC Go ISS air repress from Progress 360 СрПК (start),,
13:20-14:20,,LUNCH,,
14:20-14:50,FE-2,De-gassing Payload Reservoir Water to be used in EMU,,
14:20-14:25,FE-1,ISS air repress from Progress 360 СрПК (terminate),,
14:25-14:50,FE-1,Scheduled maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP),,
14:25-15:05,CDR,"Filling EDV [KOB] for Elektron from CWC (#1043, NOD1P2)",,
14:50-15:50,FE-2,EVA System Configuration,,
15:05-15:35,CDR,СОЖ maintenance,,
15:35-16:35,CDR,Physical Exercise (VELO+RED) day 1,,
15:50-16:20,FE-2,DOUG software re-test,,
16:00-16:05,FE-1,Record readings of Compound Specific Analyzer-Combustion Products (CSA-CP),,
16:20-17:50,FE-2,Physical Exercise (TVIS),,
16:20-16:35,FE-1,Setting up PILLE dosimeters for EVA,,
16:35-16:50,FE-1,UROLUX hardware setup,,
16:35-16:55,CDR,IMS update,,
16:50-17:05,FE-1,Private Medical Conference (Ku + S-band),,
17:05-17:15,FE-1,BIORISK-MCH. Opening breathing vents valves on 3 containers,,
17:35-18:35,FE-1,Physical Exercise (VELO+RED) day 1,,
17:50-18:05,FE-2,Private Medical Conference (Ku + S-band),,
18:20-18:35,CDR,Private Medical Conference (Ku + S-band),,
18:20-18:25,FE-2,DCS 760 EVA Camera Battery Charging,,
18:25-18:30,FE-2,HAM radio powerdown in FGB,,
18:30-18:35,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:35-19:05,,Evening work prep,,
19:05-19:20,Daily Planning Conference (S-band),,,
19:20-19:30,Evening work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily Food Prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:30,SLEEP,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1",Morning inspection,,
06:00-06:20,FE-2,Nutrition: urine collection,,
06:10-06:35,"CDR, FE-1",Post-sleep,,
06:20-06:25,FE-2,Nutrition: urine sample insertion in MELFI,,
06:25-06:55,FE-2,Post-sleep,,
06:35-07:25,"CDR, FE-1",BREAKFAST,,
06:55-07:25,FE-2,,,
07:25-07:40,,Daily Planning Conference (S-band),,
07:40-07:50,CDR,Switch VOZDUKH to the automatic cycle control mode,,
07:40-08:05,FE-1,Prep for Work,,
07:40-08:10,FE-2,BREAKFAST,,
07:50-08:20,CDR,Prep for Work,,
08:05-08:35,FE-1,Soyuz АСУ Funnel Replacement,,
08:10-08:40,FE-2,Prep for Work,,
08:20-08:25,CDR,Switch VOZDUKH to the automatic cycle control mode,,
08:25-08:50,"TV greetings (То=08:27, Т1, Т2, Т3 from СПП)",,,
08:35-08:50,FE-1,TV Greetings,,
08:50-09:10,FE-2,NUTRITION. Stowing urine sampling kit,,
08:55-10:20,FE-1,SM Rodnik Water Tank 2 [БВ2] shell compression Tagup as necessary (S-band),,
09:10-09:15,FE-2,Terminate BSA battery charge,,
09:15-09:40,Start BSA battery charge,,,
09:20-10:35,CDR,GTS. Electronic Box R&R and replacement with GTS-2. Tagup (S-band),,
09:40-09:45,FE-2,Disconnect Display and Control Panel (DCP) power cable,,
09:45-09:55,RED bolt maintenance,,,
09:55-10:55,Physical Exercise (RED),,,
10:20-11:50,FE-1,Physical Exercise (TVIS) day 1,,
10:40-10:45,CDR,On MCC Go Mate GTS-2 telemetry connector,,
10:45-10:50,On MCC Go ISS O2 repress from Progress 359 СрПК (start),,,
10:50-11:50,Physical Exercise (CEVIS) day 1,,,
10:55-11:25,FE-2,Inspection of Lab emergency light power supply,,
11:25-11:55,Inspection of A/L emergency light power supply,,,
11:50-11:55,CDR,ISS O2 repress from Progress 359 СрПК (terminate),,
11:50-12:50,FE-1,"Physical Exercise (RED), day 1",,
11:55-12:55,FE-2,Node1 Emergency Light Power Supply Inspection,,
11:55-12:35,CDR,СОЖ Maintenance,,
12:40-12:55,Private Medical Conference (Ku + S-band),,,
12:55-13:30,FE-2,ISS crew orientation,,
12:55-13:55,CDR,Swap ПА amplifiers and conduct ПА-2 test. Tagup (S-band),,
,FE-1,Intermodule Ventilation Bag Stow,,
13:55-14:55,.,LUNCH,,
15:00-15:10,FE-2,PAO hardware setup,,
15:05-15:15,FE-1,Switching Vozdukh to Manual Mode 5,,
15:05-15:20,CDR,GTS-2 closeout ops. Tagup (S-band),,
15:10-15:20,FE-2,Crew prep for PAO,,
15:15-15:20,FE-1,SM Rodnik Water Tank 2 [БВ2] shell compression Tagup as necessary (S-band),,
15:20-15:40,FE-2,NASA TV Downlink,,
15:20-15:40,CDR,IMS Update,,
15:45-16:45,НВМ [Navigation Computer Module] АСН-М firmware upgrade,,,
15:50-16:05,FE-2,Questionnaire - journal entry,,
16:05-16:30,FE-1,Setting up PHS equipment.,,
16:05-16:30,FE-2,ISS crew orientation,,
16:30-17:00,Setting up OUM equipment,,,
16:30-16:45,FE-1,Private Medical Conference (S-band),,
16:50-18:50,RS ISS Window Inspection and Photography,,,
17:00-17:15,FE-2,Private Medical Conference (S-band),,
17:05-17:15,CDR,"ALTCRISS. PCMCIA card replacement (replace with card #930, 00044063RСМ1РО_3_327)",,
17:15-18:45,CDR,"Physical Exercise (TVIS), day 1",,
,FE-2,Physical Exercise (CEVIS),,
18:45-18:50,"CDR,FE-2",Evening work prep,,
18:50-19:05,,Daily Planning Conference (S-band),,
19:05-19:30,CDR,Evening work prep,,
19:05-19:10,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
19:10-19:30,Evening work prep,,,
19:10-19:25,FE-2,VHF comm. check via US ground stations,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,CDR,CD Audit,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:25,FE-1,Post-sleep,,
06:10-06:25,CDR,Biochemical urine test,,
06:10-06:40,FE-2,Post-sleep,,
06:25-06:40,FE-1,Biochemical urine test,,
06:25-06:55,CDR,Post-sleep,,
06:40-06:55,FE-1,Post-sleep,,
06:40-06:55,FE-2,Biochemical urine test,,
06:55-07:45,"CDR, FE-2",BREAKFAST,,
06:55-07:05,FE-1,Stowing Urolux hardware,,
07:05-07:45,FE-1,BREAKFAST,,
07:45-08:00,,Daily Planning Conference (S-band),,
08:00-08:10,FE-1,BREAKFAST,,
08:00-08:20,"CDR, FE-2",Prep for Work,,
08:10-08:30,FE-1,,,
08:20-08:50,"CDR, FE-2-assists",Periodic Health Status,,
08:50-10:10,CDR,Recovering SM ТМ168-04 sensor data (parameter Т265),,
08:50-09:20,"FE-1, FE-2-assists",Periodic Health Status,,
09:25-09:55,"FE-2, FE-1-assists",Periodic Health Status,,
09:55-10:10,FE-2,Photo/TV setup for PFE footage,,
10:00-10:30,FE-1,Flushing БРПК separator,,
10:10-10:15,FE-2,Terminate BSA battery charge,,
10:10-10:20,CDR,Mating ТМ168-04 sensor telemetry connectors to БИТС2-12,,
10:20-11:35,FE-2,OUM test prep,,
10:20-10:30,CDR,Recovering SM ТМ168-04 sensor data (parameter Т265),,
10:30-11:50,CDR,PLASMA CRYSTAL. Hardware setup,,
10:35-11:05,FE-1,Testing БРИ power,,
11:35-12:05,"FE-2, FE-1-assists",OUM Protocol,,
11:50-12:00,CDR,PLASMA CRYSTAL. Experiment set up,,
12:05-12:40,FE-2,OUM-PFE deactivation and stowage 1,,
12:10-12:20,"CDR, FE-1",Testing БРИ power,,
12:20-12:40,CDR,PLASMA CRYSTAL. Leak check before evacuation,,
12:25-13:05,FE-1,PHS Equipment stow,,
12:40-12:55,FE-2,Stow video equipment used to film PFE,,
12:40-13:00,CDR,URAGAN. Familiarization with ТИУС hardware,,
13:00-13:05,CDR,On MCC GO ISS О2 repress from Progress 359 СрПК (start),,
13:05-14:05,,LUNCH,,
14:05-14:10,CDR,ISS О2 repress using Progress 359 СрПК (terminate),,
14:05-15:30,FE-1,Measuring resistance on SM to establish the cause of BVS deactivation.Tagup (S-band),,
14:05-14:15,FE-2,OUM-PFE Hardware Deactivation,,
14:10-14:30,CDR,IMS Update,,
14:15-15:15,FE-2,US EVA Tool Stowage Ops,,
14:30-16:30,CDR,PROFILAKTIKA. Cycle Ergometer Experiment,,
15:15-16:00,FE-2,Unpack cargo delivered on 13А,,
15:30-16:00,FE-1,PROFILAKTIKA. Cycle Ergometer Experiment (assistance),,
16:00-17:00,FE-2,ISS crew orientation,,
16:05-16:20,FE-1,Taking readings from АОК ГАНК-4М gas analyzer,,
16:20-16:30,Hematocrit. Equipment setup,,,
16:30-18:30,PROFILAKTIKA. Cycle Ergometer Experiment,,,
16:30-17:10,CDR,СОЖ Maintenance,,
17:10-17:40,PROFILAKTIKA. Cycle Ergometer Experiment (assistance),,,
17:10-18:10,FE-2,Physical Exercise (RED),,
17:40-17:50,CDR,URAGAN. Tagup with specialists (S-band),,
17:50-18:15,URAGAN. Set up and Observation using ТИУС (Three-Stage Rate Sensor),,,
18:10-18:15,FE-2,Payload status check,,
18:15-19:05,"CDR, FE-2",Evening work prep,,
18:30-18:35,FE-1,Transferring water to SM Rodnik Water Tank БВ2 - closeout ops,,
18:35-18:40,Transfer TVIS/RED/CEVIS/HRM data to MEC,,,
18:40-19:05,Report prep,,,
19:05-19:20,,Daily Planning Conference (S-band),,
19:20-19:30,Evening work prep,,,
19:30-20:00,DINNER,,,
20:00-20:30,Daily food prep,,,
20:30-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
GMT,CREW,ACTIVITY,,
13:10-13:20,.,Morning inspection,,
13:20-13:50,.,Post-sleep,,
13:50-14:40,.,BREAKFAST,,
14:40-14:55,.,Daily Planning Conference (S-band),,
14:55-15:10,CDR,Regeneration of Micropurification Unit (БМП) Absorption Cartridge Ф1 (start),,
14:55-15:00,FE-2,RWS Cable Connect,,
14:55-15:15,FE-1,Prep for Work,,
15:00-15:05,FE-2,LAB Window Shutter Closure,,
15:05-15:35,Morning work prep.,,,
15:10-15:15,CDR,Configuring comm before docking with STS-117 (13A),,
15:15-15:20,Morning work prep.,,,
15:15-15:20,FE-1,Comm config check for RPM photo,,
15:20-15:50,"CDR,FE-1",Photo/TV equipment set up check,,
15:35-15:50,FE-2,Airlock 10A2 Closeout Panel Removal,,
15:50-17:20,FE-2,Physical Exercise (CEVIS),,
,CDR,"Physical Exercise (TVIS), day 1",,
16:20-17:20,FE-1,Physical Exercise (RED) day 1,,
17:20-18:20,.,LUNCH,,
18:20-18:25,FE-2,Video activation for RPM,,
18:25-18:30,FE-2,Camera timer set up for Orbiter approach,,
18:30-18:35,"CDR,FE-1",RPM documentation preparation,,
18:35-18:50,"Filming of Shuttle Approach, RPM Maneuver",,,
18:35-18:40,FE-2,Camera timer set up for Orbiter approach,,
18:50-19:00,Preparing Orbiter approach images for downlink,,,
19:20-19:40,P/TV Docking Video,,,
19:20-19:40,FE-1,ACS PMA2 Arrival (Thruster configuration),,
19:40-21:10,Physical Exercise (VELO) day 1,,,
19:50-20:00,CDR,Deactivation of camera used for Orbiter maneuver,,
20:00-20:30,Post-docking hatch leak check,,,
20:30-21:30,FE-2,Physical Exercise (RED),,
21:00-21:30,CDR,STS/ISS Hatch Opening,,
21:10-21:25,FE-1,Orbiter air sampling using AK-1M sampler (before air duct installation),,
21:30-21:35,.,Crew Welcome Ceremony,,
21:35-22:00,.,Safety Briefing,,
22:00-22:45,FE-2-15,Transfer FE-2-15 IELK from Shuttle to Soyuz 220 Habitation CompartmentTransfer FE-2 IELK from Soyuz 220 Habitation Compartment to ISS stowagelocation,,
22:00-22:45,FE-1,FE-2 Seat Liner Removal From Soyuz 220,,
22:00-22:30,FE-2,Shuttle transfers,,
22:15-22:20,CDR,USOS-RS comm. config with docked Shuttle /,,
22:30-23:25,Configure for Shuttle to supply O2 to ISS PBA ports,,,
22:30-23:10,FE-2,SCU set up,,
22:45-00:15,"FE-1,FE-2-15",Installation of Seat Liner for FE-2-15 in Soyuz 220 Descent Module,,
23:25-00:05,CDR,IMS update,,
23:45-00:15,FE-2,EVA DCS 760 camera config,,
00:05-00:35,CDR,СОЖ maintenance. БД [Secondary Purification Unit] Temperature CheckOn MCC-M GO Elektron Activation to 32А,,
00:15-00:35,FE-2,S3/S4 Handoff,,
00:15-00:45,FE-2-15,CWC Transfer,,
00:35-01:15,CDR,Evening work prep,,
00:35-00:45,FE-2,IWIS RSU installation,,
00:45-01:10,"FE-2,FE-2-15",IWIS Setup,,
01:15-01:30,FE-2-15,CWC transfer to Shuttle,,
01:15-02:15,"FE-1,FE-2",EVA Procedure review,,
01:30-02:15,FE-2-15,,,
01:15-02:15,CDR,Physical Exercise (VELO) day 4,,
02:15-02:30,.,Daily Planning Conference (S-band),,
02:30-02:40,CDR,Daily food prep,,
02:30-02:35,FE-2-15,CGBA4 Bioprocessing Apparatus Status Check,,
02:40-03:10,.,DINNER,,
03:10-03:30,CDR,Daily food prep,,
03:10-03:40,"FE-1,FE-2,FE-2-15",,,
03:30-03:40,CDR,Pre-sleep,,
03:40-03:55,Regeneration of Micropurification Unit (БМП) Absorption Cartridge Ф1(termination),,,
03:40-04:40,"FE-1,FE-2,FE-2-15",Pre-sleep,,
03:55-04:40,CDR,,,
04:40-13:10,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-1,Morning inspection,,
06:00-06:05,CDR,PLASMA CRYSTAL. Turbo-pump activation,,
06:00-06:10,FE-2,Acoustic dosimeters: post-sleep data recording (operation 3 of 5),,
06:05-06:10,CDR,Morning inspection,,
06:10-06:20,FE-1,МО-8. Set-up,,
06:10-06:20,CDR,Calf volume measurement,,
06:10-06:20,FE-2,Acoustic dosimeters: hardware setup for static measurements,,
06:20-06:30,FE-1,Calf volume measurement,,
06:20-06:35,CDR,Body mass measurement,,
06:20-06:30,FE-2,Post-sleep,,
06:30-06:40,FE-2,Calf volume measurement,,
06:35-06:50,FE-1,Body mass measurement,,
06:35-06:50,CDR,Regeneration of Micropurification Unit (БМП) Absorption Cartridge Ф2 (start),,
06:40-06:50,FE-2,Post-sleep,,
06:50-07:05,FE-1,Post-sleep,,
06:50-07:05,FE-2,Body mass measurement,,
06:50-07:25,CDR,Post-sleep,,
07:05-07:15,FE-1,MO-8. Close-out ops,,
07:05-07:25,FE-2,Post-sleep,,
07:15-07:25,FE-1,Post-sleep,,
07:25-08:15,,BREAKFAST,,
08:15-08:20,,Prep for Work,,
08:20-08:35,,Daily Planning Conference (S-band),,
08:35-08:50,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,
08:50-09:05,CDR,Prep for Work,,
08:50-08:55,"FE-1, FE-2",Prep for Work,,
08:55-11:55,FE-1,Measure resistance in SM,,
08:55-09:50,FE-2,EMU cooling loop scrub,,
09:05-09:20,CDR,IMS tagup (S-band),,
09:20-10:00,CDR,PLASMA CRYSTAL. Experiment (start),,
10:05-10:35,FE-2,ISS crew orientation,,
10:35-10:50,FE-2,EMU Cooling Loop config,,
10:50-11:05,FE-2,EMU Cooling Loop config,,
10:50-11:10,CDR,IMS update,,
11:05-12:35,FE-2,Physical Exercise (CEVIS),,
11:10-11:20,CDR,PLASMA CRYSTAL. Experiment termination,,
11:20-11:55,CDR,PLASMA CRYSTAL. Copy and downlink data from the hard drive,,
11:55-13:25,FE-1,"Physical Exercise (TVIS), Day 4",,
11:55-12:10,CDR,PLASMA CRYSTAL. Hardware deactivation,,
12:20-13:20,CDR,"Physical Exercise (RED), Day 4",,
12:55-13:10,FE-2,Introducing iodine to LCVG EMU loop,,
13:10-13:25,FE-2,EMU Cooling Loop config,,
13:20-13:25,CDR,On MCC Go ISS О2 repress from Progress 359 СрПК (start),,
13:25-14:25,.,LUNCH,,
14:25-14:30,CDR,ISS О2 repress from Progress 359 СрПК (terminate),,
14:25-15:10,FE-2,EMU Cooling Loop config,,
14:30-17:30,CDR,"Remove 800А unit (А75) and БУПТ-2 (Current Converter Control Unit) (А85) inFGB (Unit 800А #2398321206, 005337R, ФГБ_107; БУПТ-2 #83030018,003387R, СМ_124_1; Removed units are to be discarded)",,
15:10-15:20,FE-2,MCA analyzer monitor status check,,
15:25-15:55,FE-2,EMU cooling loop scrub - terminate,,
15:55-16:55,FE-2,Physical Exercise (RED),,
16:20-17:00,FE-1,СОЖ maintenance,,
16:55-17:25,FE-2,ISS crew orientation,,
17:00-18:00,FE-1,Physical Exercise (VELO + RED) day 4,,
17:25-18:25,FE-2,Installation and configuring of PCS R10 HD for two PCS Laptops,,
17:40-19:10,CDR,"Physical Exercise (TVIS), Day 4",,
18:05-18:35,FE-1,Evening work prep,,
18:25-18:40,FE-2,Evening work prep,,
18:35-19:10,FE-1,Daily Food Prep,,
18:40-19:00,FE-2,Acoustic dosimeters: record data and stow dosimeters,,
19:00-19:05,FE-2,OCA SSC router reboot,,
19:05-19:10,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
19:10-19:25,,Daily Planning Conference (S-band),,
19:25-19:40,,DINNER,,
19:40-20:00,,Flight Director / ISS Crew Tagup (S-band),,
20:00-20:15,,DINNER,,
20:15-20:35,,Weekly crew conference with the ISS Program Management (S-band),,
20:35-20:45,,Pre-sleep,,
20:45-21:00,,Crew discretionary conference (S-band),,
21:00-21:10,CDR,Pre-sleep,,
21:00-21:30,"FE-1, FE-2",Pre-sleep,,
21:10-21:25,CDR,Regeneration of Micropurification Unit (БМП) Absorption Cartridge Ф2(termination),,
21:25-21:30,CDR,PLASMA CRYSTAL-3. Turbo-pump deactivation,,
21:30-06:00,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-07:50,FE-2,Connect DCP power cable,,
07:45-07:55,"CDR, FE-1",Prep for Work,,
07:50-07:55,FE-2,LAB Window Shutter Closure,,
07:55-08:10,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,
08:10-08:25,"CDR, FE-1",IMS tagup (S-band),,
,FE-2,Prep for Work,,
08:25-08:55,FE-2,Adaptation and station familiarization,,
08:25-08:45,CDR,Prep for Work,,
08:30-08:45,FE-1,Video camera adjustment to capture exercise with RED,,
08:45-09:25,"CDR, FE-1",Study of cardiac bioelectric activity at rest. (То=09:02),,
09:00-09:15,FE-2,SLEEP - Actiwatch set up,,
09:15-09:45,SLEEP - data upload and initialization of one Actiwatch device,,,
