0,1,2,3,4
13:10-13:15,CDR,,Water transfer from Progress 404 Rodnik Water Tank БВ2 to Progress 405Rodnik Water Tank БВ2 (compressor restart),
13:10-13:50,"FE-1, FE-3",,Study of Cardiac Bioelectric Activity at Rest То=13:35. Tagup w/Specialists(VHF),
13:40-13:50,FE-6,,TOCA 2 Data Recording,
13:45-13:50,CDR,,Water transfer from Progress 404 Rodnik Water Tank БВ2 to Progress 405Rodnik Water Tank БВ2 (compressor restart),
13:50-14:50,"FE-1, FE-2,FE-3, FE-5,FE-6",,LUNCH,
13:50-14:20,CDR,,LUNCH,
14:20-14:25,CDR,,Water transfer from Progress 404 Rodnik Water Tank БВ2 to Progress 405Rodnik Water Tank БВ2 (compressor restart),
14:25-14:55,CDR,,LUNCH,
14:50-15:50,"FE-1, FE-2,FE-3",,CheCS OBT,
14:55-15:45,CDR,,"Water transfer from Progress 404 Water Tank БВ2 to Progress 405 Water TankБВ2 (termination, Progress 404 Water Tank БВ2 bladder compression)",
15:00-15:15,FE-6,,IVGEN  Saline Operations,
15:10-15:15,FE-5,,HAM Radio Setup,
15:15-15:45,FE-6,,Medical Proficiency Training,
15:15-15:25,FE-5,,HAM Radio Session,
15:25-15:55,FE-5,,Install new NOD3 wireless access point (WAP),
15:45-15:50,CDR,,CRYOGEM-03 Monitoring. Report to MCC display temperature,
15:45-15:55,FE-6,,IVGEN Saline Mixing,
15:50-16:50,CDR,,"Physical Exercise (VELO), Day  3",
15:50-17:20,FE-3,,"Physical Exercise (TVIS), Day  1",
15:55-16:40,FE-5,,Cupola (CUP) Handrail Removal,
16:00-16:15,FE-1,,Private Medical Conference (Ku+S-band),
16:05-16:10,FE-6,,IVGEN Saline Monitoring,
16:10-16:20,FE-6,,APXC Payload MELFI Insertion,
16:15-17:45,FE-1,,Physical Exercise (CEVIS),
16:15-17:25,FE-2,,Center T2 and verify the sway space in with a free floating rack,
16:25-16:30,FE-6,,IVGEN Saline Monitoring,
16:30-17:30,FE-6,,Physical Exercise (ARED),
16:40-16:45,FE-5,,Cupola (CUP) Display and Control Panel (DCP) Powerup,
16:45-17:35,FE-5,,Node 3 JSL Reconfiguration,
16:50-18:20,CDR,,"Physical Exercise (TVIS), Day  3",
17:20-18:20,FE-3,,"Physical Exercise (VELO), Day  1",
17:25-17:35,FE-2,,WRS UPA Processing,
17:30-17:45,FE-6,,IVGEN Saline Transfer Start,
17:35-17:50,FE-2,,Private Medical Conference,
17:35-17:50,FE-5,,Cupola (CUP) Display and Control Panel (DCP) Checkout,
17:45-18:45,FE-1,,Physical Exercise (ARED),
17:45-17:55,FE-6,,IVGEN Tape Exchange,
17:50-18:35,FE-5,,WHC EDV-U Remove and Replace,
17:50-18:05,FE-2,,Search for PS-120 Cable,
18:00-18:05,FE-6,,IVGEN Monitor Transfer,
18:05-19:05,FE-2,,Caution and Warning Panel (АПС) Inhibit,
18:15-18:30,FE-6,,IVGEN Saline Transfer End,
18:20-18:50,CDR,,Evening Work Prep,
18:25-18:40,FE-3,,Private Medical Conference (Ku+S-band),
18:35-19:05,FE-5,,Rebooting all PCS/PWS,
18:40-19:00,"FE-3, FE-6",,Evening Work Prep,
18:45-19:05,FE-1,,Evening Work Prep,
18:50-19:05,CDR,,Private Medical Conference (Ku+S-band),
19:00-19:05,FE-6,,Glove Box (MSG) Powerdown,
19:00-19:05,FE-3,,Elektron-VM Aerosol Filter Inspection,
19:05-19:30,,,Daily Planning Conference (S-band),
19:30-21:30,"FE-1, FE-2,FE-3, FE-5",,Pre-sleep,
19:30-20:00,CDR,,Pre-sleep,
19:30-19:35,FE-6,,MPC Power Up,
19:35-21:25,FE-6,Pre-sleep,,
20:00-20:05,CDR,Transfer water from Progress 404 Rodnik Water Tank БВ2 to Progress 405 Rodnik Water Tank БВ2 (cleanup),,
20:05-21:20,CDR,Pre-sleep,,
21:20-21:30,CDR,SONOCARD Experiment Start,,
21:25-21:30,FE-6,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,CDR,Roskosmos Photos Preparation,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-1",,Morning Inspection
06:00-06:10,,FE-2,,Closing USOS Window Shutters
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-5,,Bisphosphonates Pill Ingestion
06:00-06:05,,FE-6,,PRO K Urine Test
06:05-06:10,,"FE-3,FE-5",,Morning Inspection
06:05-06:10,,FE-6,,SLEEP Data Log Entry
06:10-06:15,,FE-2,,SLEEP Data Log Entry
06:10-06:40,,"CDR,FE-1,FE-3,FE-5,FE-6",,Post-sleep
06:15-06:40,,FE-2,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:35,,FE-1,,TBU (Universal Bioengineering Thermostat). Temperature Check. ReportTBU temperature to MCC
07:30-07:40,,FE-5,,Historical Documentation Photography of All Pills
07:40-08:40,,CDR,,Soyuz 227 СУД Test Prior To Undocking
08:00-08:20,,FE-3,,MEMBRANE Removal of capsules from thermostatic container and stowage
08:10-08:20,,FE-1,,MEMBRANE Photography
08:20-08:40,,FE-3,,MEMBRANE Hardware Removal and Stowage
08:35-09:25,,FE-1,,Physical Exercise (ARED)
08:45-10:15,,"CDR,FE-3-assists",,LBNP Exercise (FINAL).Tagup with specialists (VHF)
09:00-09:15,,FE-5,,Private Family Conference
09:25-10:55,,FE-1,,ИДЭ-2 Fire Detection System Smoke Detector Needle Cleaning in MRM2
09:50-11:20,,FE-5,,Physical Exercise (ARED)
10:15-10:25,,CDR,,АСН-М Test in ISS+MRM2/No Vehicle Configuration – disconnect laptopfrom the configuration. Tagup with specialists (as necessary) (S-band)
10:15-10:30,,FE-3,,ИК0501 Gas Analyzer О2 channel adjustment using Analyzer StatusIndicator [ИГ3]
10:20-11:20,,FE-6,,Physical Exercise T 2
10:25-10:35,,CDR,,Downlink 4-day АСН-М test data via ОСА
10:40-11:40,,FE-2,,Unpack and stow items brought up on Shuttle Flight ULF4
10:55-11:55,,FE-1,,"RUSALKA Setup, photo/video, and cleanup"
11:00-11:45,,CDR,,MATRYOSHKA-R. Remove and prepare for return Lulin-5 detector unit
11:10-11:50,,FE-3,,"СОЖ Maintenance / SM and FGB СВО, СП, and POTOK Air PurificationSystem Data CalldownsInspection of СРВ-К2М hoses from МФ-Р up to БРПК separator"
11:20-12:20,,FE-5,,Physical Exercise T 2
11:20-12:50,,FE-6,,Physical Exercise (ARED)
11:40-12:10,,FE-2,,Water Microbiology Analysis Kit Audit
11:50-12:50,,FE-3,,"Physical Exercise (VELO), Day  3"
11:55-12:10,,FE-1,,Private Family Conference (Ku+S-band)
12:00-12:40,,CDR,,Microbial sample collection (sampling for Kit 1). With POTOK AirPurification System Powered Down
12:10-12:30,,FE-2,,Internal Wireless Integrated System (IWIS) Swap Remote Sensor Units(RSU) 1028 and 1027
12:20-12:35,,FE-1,,RUSALKA Terminate Data Copy and Downlink via OCA
12:30-12:50,,FE-2,,IWIS RSU Replacement
12:50-13:50,,.,,LUNCH
13:50-16:50,,"CDR,FE-5,FE-6",,Soyuz 227 Descent OBT. Tagup with specialists (S-band)
13:50-15:50,,"FE-1,FE-3",,MRM1 Unloading and IMS Updates Report activity status
13:50-14:20,,FE-2,,CSLM2 Procedure Review
14:20-15:20,,FE-2,,CSLM2 Equipment Setup for the Ops
15:20-16:20,,FE-2,,Physical Exercise T 2
15:50-17:20,,FE-1,,"Physical Exercise (TVIS), Day  2"
16:20-17:50,,FE-2,,Physical Exercise (ARED)
16:50-17:05,,CDR,,"Soyuz 227 IRIDIUM Phone Charging Setup, Start Charge"
16:50-18:20,,FE-3,,"Physical Exercise (TVIS), Day  3"
16:50-17:05,,FE-5,,Private Family Conference
17:05-17:35,,FE-6,,US Equipment Prepack for Return on Soyuz 21S
17:15-17:20,,CDR,,Soyuz 227 IRIDIUM Phone Charge Status Check
17:20-17:30,,CDR,,"Soyuz 227 IRIDIUM Phone Charging, Terminate Charge, Stow Phone"
17:30-17:40,,FE-1,,"Soyuz 226 IRIDIUM Phone Charging, Phone Setup, Charge Start"
17:35-17:40,,FE-6,,PROK Diet Log Day 2 -Day 4
17:40-17:55,,FE-6,,PRO K Daily Food Prep
17:50-18:50,,CDR,,"Physical Exercise (TVIS), Day  1"
17:50-17:55,,FE-1,,Soyuz 228 IRIDIUM Phone Charge Status Check
17:55-18:10,,FE-1,,"Soyuz 228 IRIDIUM Phone Charging, Terminate Charge, Stow Telephone,Cleanup"
18:10-18:25,,FE-5,,Private Medical Conference
18:20-18:40,,FE-3,,IMS Update
18:35-18:50,,FE-6,,Private Medical Conference
18:40-19:05,,"FE-1,FE-2,FE-5",,Evening Work Prep
18:45-18:50,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:50-19:05,,"CDR,FE-3,FE-6",,Evening Work Prep
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:10,,CDR,,Pre-sleep
19:30-21:30,,"FE-1,FE-2,FE-3FE-5,FE-6",,Pre-sleep
21:10-21:30,,CDR,,MO-21 Prep. Ecosphere Battery Charge
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-3",,Morning Inspection
06:00-06:05,,"FE-2, FE-5,FE-6",,Reaction Crew Self Test
,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"FE-1, FE-5",,Morning Inspection
,,"FE-2, FE-6",,SLEEP Data Log Entry
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,
07:30-07:35,,FE-1,,TBU (Universal Bioengineering Thermostat). Temperature Check. Report toMCC: Temperature in TBU
07:30-09:00,,FE-5,,Physical Exercise (ARED)
08:00-09:00,,FE-6,,Physical Exercise (TVIS)
08:25-08:30,,CDR,,ON MCC GO RS2 Activation
08:55-09:00,,,,
09:00-10:00,,FE-5,,Physical Exercise (TVIS)
09:00-10:30,,FE-6,,Physical Exercise (ARED)
09:30-11:00,,FE-1,,"<}0{>Replacing E-K container and hose in АСУ system /<0}Replacing E-K pre-treat container and E-K hose in АСУ system. (Install: Е-К Pre-treat Container#901055 with hose b/c 00045808R, СМ1РО_4_АСУ_451_1). Call down toMCC СП Counter Reading before and after Replacement. Discard theremoved Pre-treat container, update IMS /"
10:15-10:25,,FE-2,,CIR Alignment Guide Installation
10:30-11:30,,FE-3,,Physical Exercise (ARED)
10:30-11:30,,FE-2,,Physical Exercise (TVIS)
11:00-11:30,,"CDR, FE-6",,Photo skills training for the Shuttle R-Bar Pitch Maneuver
11:30-11:35,,FE-6,,Downlink images obtained during RPM OBT
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  3"
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:50-12:00,,FE-6,,Glove Box (MSG) Activation
12:00-12:45,,,,
12:45-12:50,,,,
13:00-14:00,,,,LUNCH
14:00-14:20,,,,
14:20-15:00,,FE-3,,СОЖ Maintenance
14:20-14:35,,FE-5,,Food Frequency Questionnaire
14:20-14:25,,FE-2,,Open MSL Gas Valve
14:25-14:35,,,,
14:35-14:50,,,,
14:35-15:20,,FE-5,,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP)
14:50-15:20,,"FE-2, FE-6",,IMS Tagup (S-band)
15:20-16:50,,FE-3,,"Physical Exercise (TVIS), Day  4"
15:20-16:10,,"FE-2, FE-5",,T2 Nut Fastening
15:50-16:50,,CDR,,Physical Exercise (ARED)
16:50-18:20,,,"Physical Exercise (TVIS), Day  2",
17:25-17:30,,FE-1,,Elektron-VM Aerosol Filter Inspection
17:30-18:30,,,"Physical Exercise (VELO), Day  3",
18:40-18:55,,"CDR, FE-1,FE-3",,HAM Radio Session (Lima)
18:55-19:15,,,,Flight Director / ISS Crew Tagup (S-band)
19:25-19:30,,"FE-2, FE-5,FE-6",,Reaction Crew Self Test
19:30-19:35,,FE-6,,MPC Power Up
19:30-21:30,,"CDR, FE-1,FE-2, FE-3,FE-5",,Pre-sleep
19:35-21:25,,FE-6,,
21:25-21:30,,,MPC Power Down,
21:30-06:00,,,,SLEEP
Task List,,CDR,,ECON. Observations and Photography
,,,URAGAN. Observations and Photography,
,,,SEINER Ocean Observations,
,,,Video Footage for Channel One,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR,FE-1",Morning Inspection,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-5,Bisphosphonates  Pill Ingestion,,
06:00-06:05,"FE-2,FE-6",SLEEP Data Log Entry,,
06:05-06:10,"FE-2,FE-3,FE-5,FE-6",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-6",BREAKFAST,,
06:40-07:35,"FE-2,FE-3,FE-5",BREAKFAST,,
07:30-07:35,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check.Report to MCC TBU temperature,,
07:35-07:50,FE-2,Private Family Conference,,
08:30-09:30,CDR,Physical Exercise (ARED),,
08:30-09:30,FE-1,"Physical Exercise (VELO), Day  1",,
09:00-09:30,FE-2,Securing T2 MTL Jumpers and Reconfiguring Grounding Strap,,
09:30-11:00,CDR,"Physical Exercise (TVIS), Day  4",,
10:30-12:00,FE-6,Physical Exercise (ARED),,
10:30-12:00,FE-3,"Physical Exercise (TVIS), Day  2",,
12:00-13:00,FE-6,Physical Exercise (TVIS),,
12:30-12:45,CDR,Private Family Conference (Ku+S-band),,
13:00-14:00,.,LUNCH,,
14:00-14:40,FE-3,"СОЖ Maintenance. SM and FGB СП (Flush Counter), СВО (WaterSupply System), Potok Air Purification Unit Data CalldownsInspection of СРВ-К2М hoses (from МФ-Р up to БРПК separator)",,
15:00-16:00,FE-3,Physical Exercise (ARED),,
15:00-16:30,FE-1,"Physical Exercise (TVIS), Day  1",,
15:40-15:55,FE-5,Private Family Conference,,
16:05-17:35,FE-5,Physical Exercise (ARED),,
16:35-17:35,FE-2,Physical Exercise (TVIS),,
16:50-17:05,"CDR,FE-1,FE-3",Ham Radio Session (Sudzha),,
17:05-18:35,"CDR,FE-1,FE-3",Video Footage for Channel One,,
17:20-17:35,FE-6,Private Family Conference,,
17:35-18:35,FE-5,Physical Exercise (TVIS),,
17:35-19:05,FE-2,Physical Exercise (ARED),,
18:35-18:40,FE-3,Elektron-VM Aerosol Filter Inspection,,
18:35-19:00,CDR,Evening Work Prep,,
18:35-19:05,"FE-1,FE-5,FE-6",Evening Work Prep,,
18:40-19:05,FE-3,Evening Work Prep,,
19:00-19:05,CDR,MPC Activation,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-19:40,FE-2,Pre-sleep,,
19:30-21:25,CDR,Pre-sleep,,
,"FE-1,FE-3,",,,
19:30-21:30,,Pre-sleep,,
,"FE-5,FE-6",,,
19:40-19:55,FE-2,Private Family Conference,,
19:55-21:30,FE-2,Pre-sleep,,
21:25-21:30,CDR,MPC Deactivation,,
21:30-06:00,.,SLEEP,,
,CDR,ECON. Observations and Photography,,
,FE-1,SEINER Ocean Observations,,
Task List,,,,
,FE-3,URAGAN. Observations and Photography,,
,"FE-1,FE-3",Video Footage for Channel One,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-3,FE-5",,Morning Inspection
06:00-06:05,,FE-2,,SLEEP Data Log Entry
06:00-06:05,,FE-6,,PROK- PH Urine Test
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"FE-1, FE-2",,Morning Inspection
06:05-06:10,,FE-6,,Integrated Immune Liquid Saliva Sample Collection
06:10-06:40,,"CDR, FE-1,FE-3, FE-2,FE-5",,Post-sleep
06:10-06:15,,FE-6,,SLEEP Data Log Entry
06:15-06:40,,FE-6,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:35,,FE-1,,TBU (Universal Bioengineering Thermostat) Temperature Check. Report toMCC TBU temperature
07:30-10:30,,"FE-5, FE-6",,Weekly Housekeeping
07:30-09:30,,FE-2,,Weekly Housekeeping
07:30-07:55,,"CDR, FE-3",,"Weekly Housekeeping SM Ventilation System Preventive Maintenance GroupE, Cleaning FGB ЦВ2"
07:35-10:35,,FE-1,,
07:55-08:05,,"CDR, FE-3",,"On MCC GO Initiate C&W signals from MRM2 МПИ (Multifunction IndicatorPanel) Pause for 30 sec between issuing FIRE, P / T,  ATM, АСКcommands"
08:05-08:55,,"CDR,FE-3",,"Weekly Housekeeping SM Ventilation System Preventive Maintenance GroupE, Cleaning FGB ЦВ2"
08:55-09:50,,"CDR, FE-3(assists)",,LBNP Exercise (PRELIMINARY) CMO. Tagup with specialists (VHF)
09:30-09:45,,FE-2,,Private Family Conference
09:45-10:45,,FE-2,,Weekly Housekeeping
09:50-10:50,,FE-3,,Physical Exercise (ARED)
10:50-12:20,,FE-1,,"Physical Exercise (TVIS), Day 1"
11:20-13:00,,"CDR, FE-3",,"Weekly Housekeeping SM Ventilation System Preventive Maintenance GroupE, Cleaning FGB ЦВ2"
11:30-13:00,,FE-2,,Physical Exercise (ARED)
12:00-13:00,,FE-5,,Physical Exercise (CEVIS)
12:20-13:00,,FE-1,,СОЖ Maintenance
13:00-13:30,,,,Weekly Planning Conference (S-band)
13:30-14:30,,,,LUNCH
14:30-14:35,,FE-6,,PROK Diet Logging (Day 2-4)
14:40-14:50,,FE-2,,WRS Water Sample Analysis
14:45-15:00,,CDR,,Private Medical Conference (Ku+S-band)
15:15-15:30,,FE-2,,Private Medical Conference
15:15-16:45,,CDR,,"Physical Exercise (TVIS), Day 4"
15:15-15:30,,FE-5,,VHF Comm Check Using US Ground Sites
15:40-17:10,,FE-6,,Physical Exercise (ARED)
16:00-17:00,,FE-2,,Physical Exercise T2
16:10-16:25,,FE-3,,Private Medical Conference (Ku+S-band)
16:45-18:15,,FE-3,,"Physical Exercise (TVIS), Day  2"
17:00-17:10,,FE-2,,TOCA 2 Data Recording
17:00-17:15,,FE-1,,Private Medical Conference (Ku+S-band)
17:10-18:40,,FE-5,,Physical Exercise (ARED)
17:10-18:10,,FE-6,,Physical Exercise T 2
17:15-17:35,,FE-1,,Evening Work Prep
17:35-18:35,,FE-1,,"Physical Exercise (VELO), Day 1"
17:45-17:55,,FE-2,,Closing USOS Window Shutters
17:50-18:40,,CDR,,Evening Work Prep
17:55-18:15,,FE-2,,Procedure review prior to CIR DCM replacement
18:15-18:40,,"FE-2, FE-3,FE-6",,Evening Work Prep
18:35-18:40,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:40-19:05,,,,Daily Planning Conference (S-band)
19:05-19:25,,CDR,,4 Day АСН-М Test w/Laptop Data Recording. Connect and start the laptop.Tagup with specialists (S-band) (as necessary)
19:05-19:30,,"FE-1, FE-3,FE-2, FE-5,FE-6",,Evening Work Prep
19:25-19:30,,CDR,,Evening Work Prep
19:30-19:35,,FE-6,,MPC Power Up
19:30-20:55,,FE-5,,Pre-sleep
19:30-21:30,,"CDR, FE-1,FE-3, FE-2",,Pre-sleep
19:35-21:25,,FE-6,,Pre-sleep
20:55-21:10,,FE-5,,Private Family Conference
21:10-21:30,,FE-5,,Pre-sleep
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,CDR,,ECON. Observations and Photography
,,,,
,,,,
GMT,CREW,,,
06:00-06:10,"CDR, FE-1",Morning Inspection,,
06:00-06:05,FE-2,REACTION Self Test,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:00-06:20,FE-5,Urine Sample Collection,,
06:00-06:05,FE-6,PROK- PH Urine Test,,
06:05-06:10,FE-6,REACTION Self Test,,
06:05-06:10,FE-2,SLEEP Data Log Entry,,
06:05-06:15,FE-3,Morning Inspection,,
06:10-06:15,FE-6,SLEEP Data Log Entry,,
06:10-06:40,"CDR, FE-1, FE-2",Post-sleep,,
06:15-06:45,FE-3,Post-sleep,,
06:15-07:35,FE-6,Post-sleep,,
06:20-06:25,FE-5,HRF Urine Sample Insertion into MELFI,,
06:25-06:30,FE-5,REACTION Self Test,,
06:30-06:45,FE-5,Post-sleep,,
06:40-07:30,"CDR, FE-1",BREAKFAST,,
06:40-07:35,FE-2,BREAKFAST,,
06:45-07:35,"FE-3, FE-5",BREAKFAST,,
07:30-07:35,CDR,Work Prep,,
07:30-07:35,FE-1,Temperature Check. Report TBU temperature to MCC,,
07:35-08:00,,Daily Planning Conference (S-band),,
08:00-08:15,"CDR, FE-1, FE-3",IMS Tagup (S-band),,
08:00-08:15,"FE-2, FE-5, FE-6",Work Prep,,
08:15-08:30,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band),,
08:30-09:00,FE-6,Post-sleep,,
08:30-08:40,FE-5,Work Prep,,
08:30-08:55,CDR,Work Prep,,
08:30-09:00,FE-2,Work Prep,,
08:30-08:45,FE-1,MRM1 Unloading and IMS Updates,,
08:30-09:00,FE-3,MRM1 Unloading and IMS Updates,,
08:40-10:10,FE-5,Physical Exercise (ARED),,
,,TV (ISS-MCC). TV Greetings on the 55th Anniversary of Baikonur Cosmodrome.,,
08:45-09:10,FE-1,TV greetings to participants of the 8th International Conference of Young,,
,,"Professionals at GCTC  (То=08:45,Т1, Т2, Т3 activation from СПП)",,
,,TV (ISS-MCC). TV Greetings on the 55th Anniversary of Baikonur Cosmodrome.,,
09:00-09:10,FE-3,TV greetings to participants of the 8th International Conference of Young,,
,,Professionals at GCTC,,
09:00-09:30,FE-2,Crew Medical Officer (CMO) Proficiency Training,,
09:00-09:10,FE-6,BLB Kit Transfer,,
09:10-10:20,,"FE-1, FE-3",,MRM1 Unloading and IMS Updates
09:10-09:20,,CDR,,"Installation of application for automatic virus definition file update on RSK1, RSS1Laptops / r/g 3213"
09:10-10:10,,FE-6,,BLB Biofilter Changeout
09:20-09:30,,CDR,,4 Day АСН-М Test w/Laptop Data Recording. Start Mode 2. Tagup withspecialists (S-band)
09:30-11:30,,CDR,,Loading Return Equipment on Soyuz 227
09:30-09:40,,FE-2,,Battery Stowage Assembly (BSA) Battery Recharge Terminate
09:40-09:50,,FE-2,,"Kit Removal, Kubik Troubleshooting"
09:50-09:55,,FE-2,,VCA1 Installation
09:55-10:10,,FE-2,,KUBIK 3 Troubleshooting
10:10-10:20,,FE-6,,BLB Retrieval and Transfer
10:20-10:30,,FE-2,,Restow Items on COL1D1 and COL1F1 Locations
10:20-11:50,,FE-1,,RELAXATION  Hardware Setup. Tagup with specialists (S-band)
10:20-11:20,,FE-3,,Physical Exercise (ARED)
10:20-10:50,,FE-6,,MRM1 US Cargo Transfer Operations
10:25-11:25,,FE-5,,Crew Departure Prep
10:30-11:30,,FE-2,,Physical Exercise T 2
10:50-11:30,,FE-6,,"Measure airflow at IMV outlets: Node 3 in Lab, AL in Node 1, РС in Node 3"
11:20-12:00,,FE-3,,СОЖ Maintenance
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:30-13:00,,CDR,,Physical Exercise (TVIS)
11:30-12:30,,FE-6,,Measure IMV flow for JPM Module
11:40-13:00,,FE-5,,System Laptop Terminal T61p Deploy and Replace
11:50-12:10,,FE-1,,RELAXATION. Observation of Illuminated Earth Surface and Atmospheres / r/g3214
12:00-12:55,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout
12:10-12:50,,FE-1,,RELAXATION Hardware Removal
13:00-14:00,,.,,LUNCH
14:00-14:15,,FE-3,,Verify ИП-1 Flow Meter Configuration
14:00-14:30,,FE-1,,Symbolic Activity. ISS-23 Mission Envelopes.Preparation
14:00-16:30,,FE-5,,JEM Cleaning
14:00-14:05,,FE-6,,PROK Photo Documentation
14:15-14:30,,"FE-2, FE-6",,IMS Tagup (S-band)
14:20-14:30,,CDR,,Crew Departure Prep
14:30-15:10,,"CDR, FE-1,FE-3",,Symbolic Activity. ISS-23 Mission Envelopes
14:30-14:45,,FE-6,,PROK Menu Prep
14:30-17:00,,FE-2,,MRM1 US Cargo Transfer Operations
14:45-15:00,,FE-6,,EPM LAPTOP 28V Powerup from EPM LUDP
15:00-16:00,,FE-6,,Physical Exercise T 2
15:10-15:40,,FE-3,,"CASCADE Remove from Cryogem-03, mix up in КT Thermostatic Enclosure,Place in КР"
15:10-16:00,,CDR,,Crew Departure Prep
15:40-16:10,,FE-3,,CASCADE Unplug KT Container from РБС power outlet and stow
15:40-15:55,,FE-1,,CASCADE Experiment Photography
15:55-17:25,,FE-1,,"Physical Exercise (TVIS), Day  4"
16:00-17:30,,FE-6,,Physical Exercise (ARED)
16:00-17:30,,CDR,,Loading Return Equipment on Soyuz 227
16:10-16:30,,FE-3,,IMS Update
16:30-16:45,,FE-5,,Food Frequency Questionnaire
16:45-16:55,,FE-5,,MELF2 Ice Brick Insertion
16:55-17:05,,FE-5,,SDTO T2 Harness Setup
17:00-17:10,,FE-2,,CSA-CP Battery Changeout
17:00-18:30,,FE-3,,"Physical Exercise (TVIS), Day  1"
17:05-18:05,,FE-5,,Physical Exercise T 2
17:10-17:30,,FE-2,,ТЕРС Relocation
17:25-18:25,,FE-1,,Physical Exercise (VELO)
17:30-17:45,,FE-2,,Food Frequency Questionnaire
17:30-17:35,,FE-6,,PASSAGES PCMCIA Stow
17:30-18:30,,CDR,,Physical Exercise (ARED)
17:35-18:35,,FE-6,,Crew Departure Prep
17:45-18:10,,FE-2,,TOCA Waste Water Bag Search
18:05-18:15,,FE-5,,SDTO T2 Harness Data Downlink
18:10-18:35,,FE-2,,Treadmill T2 Monthly Inspection
18:15-18:25,,FE-5,,SDTO T2 Inspection
18:25-18:35,,FE-5,,SDTO T2 Harness Setup
18:30-18:55,,"CDR, FE-1",,Evening Work Prep
18:30-18:50,,FE-3,,Evening Work Prep
18:35-18:50,,"FE-5, FE-6",,Evening Work Prep
18:35-18:40,,FE-2,,EXPLS Reconfig
18:40-18:50,,FE-2,,Evening Work Prep
18:50-18:55,,"FE-2, FE-5,FE-6",,REACTION Self Test
18:50-18:55,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:55-19:20,,,,Daily Planning Conference (S-band)
19:20-19:40,,,,Flight Director / ISS Crew Tagup (S-band)
19:40-19:45,,FE-5,,MPC Power Up
19:40-21:30,,"CDR, FE-1,FE-2, FE-3,FE-6",,Pre-sleep
19:45-21:25,,FE-5,,Pre-sleep
21:25-21:30,,FE-5,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-2,FE-3, FE-5,FE-6",Morning Inspection,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,FE-1,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:00,,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Report to MCCTBU temperature,
07:55-08:10,,FE-5,Acoustic Dosimeters Record Data And Stow Dosimeters,
07:55-08:00,,FE-6,SM HAM Radio Deactivation,
07:55-08:15,,"CDR, FE-2,FE-3",Work Prep,
08:00-08:05,,FE-6,Activation of A31P Laptop,
08:00-08:15,,FE-1,Work Prep,
08:05-08:15,,FE-6,SLAMMD Hardware Retrieval and Setup,
08:10-08:20,,FE-5,Closing USOS Window Shutters,
08:15-08:35,,FE-1,Inspection of СРВ-К2М Sediment Trap Insert,
08:15-11:05,,FE-3,PILOT-M. Running Experiment With Neurolab. Tagup with specialists (S-band),
08:15-08:25,,FE-6,SLAMMD Crew Body Mass Measurement,
08:15-08:20,,FE-2,KUBIK-3 Check temperature and set at +37oC,
08:20-09:20,,FE-5,Physical Exercise (CEVIS),
08:20-08:25,,FE-2,Bioprocessor and CGBA 5 Status Check,
08:25-08:35,,FE-2,SLAMMD Experiment,
08:25-09:05,,FE-6,IMV Flow Measurement,
